t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.335,0.3753,-0.0034,0.3753,0.0000,0.0034,0.180,0.022,11.870,0.000,76.110
2.390,0.3831,-0.0034,0.3831,0.0000,0.0034,0.180,0.022,11.850,0.000,75.000
2.435,0.3905,-0.0035,0.3905,0.0000,0.0035,0.180,0.022,11.850,0.000,75.000
2.481,0.4020,-0.0036,0.4020,0.0000,0.0036,0.180,0.022,11.870,0.000,76.110
2.539,0.4098,-0.0037,0.4098,0.0000,0.0037,0.180,0.022,11.870,0.000,76.110
2.585,0.4213,-0.0037,0.4213,0.0000,0.0037,0.180,0.020,11.840,0.000,74.440
2.632,0.4288,-0.0038,0.4288,0.0000,0.0038,0.180,0.018,11.850,0.000,75.000
2.689,0.4367,-0.0038,0.4367,0.0000,0.0038,0.180,0.017,11.890,0.000,77.220
2.736,0.4444,-0.0039,0.4444,0.0000,0.0039,0.180,0.015,11.850,0.000,75.000
2.781,0.4560,-0.0039,0.4560,0.0000,0.0039,0.180,0.015,11.850,0.000,75.000
2.838,0.4639,-0.0039,0.4639,0.0000,0.0039,0.180,0.014,11.890,0.000,77.220
2.882,0.4755,-0.0040,0.4755,0.0000,0.0040,0.180,0.012,11.850,0.000,75.000
2.929,0.4831,-0.0040,0.4831,0.0000,0.0040,0.180,0.011,11.850,0.000,75.000
2.989,0.4908,-0.0040,0.4908,0.0000,0.0040,0.180,0.009,11.870,0.000,76.110
3.050,0.4985,-0.0040,0.4985,0.0000,0.0040,0.180,0.010,11.870,0.000,76.110
3.096,0.5099,-0.0040,0.5099,0.0000,0.0040,0.180,0.010,11.850,0.000,75.000
3.144,0.5175,-0.0040,0.5175,0.0000,0.0040,0.180,0.010,11.870,0.000,76.110
3.188,0.5290,-0.0041,0.5290,0.0000,0.0041,0.180,0.011,11.850,0.000,75.000
3.230,0.5367,-0.0041,0.5367,0.0000,0.0041,0.180,0.011,11.850,0.000,75.000
3.291,0.5444,-0.0041,0.5444,0.0000,0.0041,0.180,0.011,11.890,0.000,77.220
3.335,0.5522,-0.0041,0.5522,0.0000,0.0041,0.180,0.011,11.870,0.000,76.110
3.383,0.5639,-0.0041,0.5639,0.0000,0.0041,0.180,0.011,11.870,0.000,76.110
3.438,0.5715,-0.0042,0.5715,0.0000,0.0042,0.180,0.012,11.870,0.000,76.110
3.482,0.5826,-0.0042,0.5826,0.0000,0.0042,0.180,0.012,11.850,0.000,75.000
3.528,0.5904,-0.0042,0.5904,0.0000,0.0042,0.180,0.013,11.850,0.000,75.000
3.591,0.5976,-0.0042,0.5976,0.0000,0.0042,0.180,0.012,11.850,0.000,75.000
3.632,0.6089,-0.0042,0.6089,0.0000,0.0042,0.180,0.011,11.870,0.000,76.110
3.691,0.6168,-0.0042,0.6168,0.0000,0.0042,0.180,0.011,11.850,0.000,75.000
3.736,0.6243,-0.0043,0.6243,0.0000,0.0043,0.180,0.010,11.850,0.000,75.000
3.783,0.6359,-0.0043,0.6359,0.0000,0.0043,0.180,0.010,11.850,0.000,75.000
3.837,0.6433,-0.0043,0.6433,0.0000,0.0043,0.180,0.008,11.870,0.000,76.110
3.886,0.6549,-0.0043,0.6549,0.0000,0.0043,0.180,0.006,11.850,0.000,75.000
3.931,0.6627,-0.0042,0.6627,0.0000,0.0042,0.180,0.005,11.870,0.000,76.110
3.994,0.6705,-0.0042,0.6705,0.0000,0.0042,0.180,0.005,11.870,0.000,76.110
4.032,0.6821,-0.0042,0.6821,0.0000,0.0042,0.180,0.005,11.850,0.000,75.000
4.094,0.6897,-0.0042,0.6897,0.0000,0.0042,0.180,0.005,11.850,0.000,75.000
4.137,0.6970,-0.0042,0.6970,0.0000,0.0042,0.180,0.005,11.870,0.000,76.110
4.181,0.7084,-0.0042,0.7084,0.0000,0.0042,0.180,0.004,11.850,0.000,75.000
4.239,0.7160,-0.0042,0.7160,0.0000,0.0042,0.180,0.005,11.870,0.000,76.110
4.291,0.7237,-0.0041,0.7237,0.0000,0.0041,0.180,0.007,11.870,0.000,76.110
4.335,0.7351,-0.0041,0.7351,0.0000,0.0041,0.180,0.008,11.870,0.000,76.110
4.390,0.7428,-0.0041,0.7428,0.0000,0.0041,0.180,0.009,11.850,0.000,75.000
4.434,0.7501,-0.0041,0.7501,0.0000,0.0041,0.180,0.010,11.870,0.000,76.110
4.481,0.7617,-0.0042,0.7617,0.0000,0.0042,0.180,0.010,11.870,0.000,76.110
4.527,0.7695,-0.0042,0.7695,0.0000,0.0042,0.180,0.013,11.870,0.000,76.110
4.586,0.7771,-0.0042,0.7771,0.0000,0.0042,0.180,0.013,11.870,0.000,76.110
4.632,0.7887,-0.0042,0.7887,0.0000,0.0042,0.180,0.014,11.870,0.000,76.110
4.690,0.7964,-0.0042,0.7964,0.0000,0.0042,0.180,0.014,11.870,0.000,76.110
4.735,0.8041,-0.0042,0.8041,0.0000,0.0042,0.180,0.014,11.870,0.000,76.110
4.779,0.8154,-0.0043,0.8154,0.0000,0.0043,0.180,0.014,11.890,0.000,77.220
4.835,0.8231,-0.0043,0.8231,0.0000,0.0043,0.180,0.013,11.850,0.000,75.000
4.886,0.8308,-0.0043,0.8308,0.0000,0.0043,0.180,0.013,11.870,0.000,76.110
4.940,0.8423,-0.0043,0.8423,0.0000,0.0043,0.180,0.013,11.870,0.000,76.110
4.990,0.8497,-0.0043,0.8497,0.0000,0.0043,0.180,0.008,11.870,0.000,76.110
5.034,0.8614,-0.0043,0.8614,0.0000,0.0043,0.180,0.007,11.850,0.000,75.000
5.093,0.8691,-0.0043,0.8691,0.0000,0.0043,0.180,0.005,11.850,0.000,75.000
5.137,0.8764,-0.0042,0.8764,0.0000,0.0042,0.180,0.005,11.850,0.000,75.000
5.184,0.8880,-0.0042,0.8880,0.0000,0.0042,0.180,0.004,11.850,0.000,75.000
5.240,0.8957,-0.0042,0.8957,0.0000,0.0042,0.180,0.005,11.870,0.000,76.110
5.285,0.9068,-0.0042,0.9068,0.0000,0.0042,0.180,0.004,11.850,0.000,75.000
5.344,0.9144,-0.0041,0.9144,0.0000,0.0041,0.180,0.004,11.870,0.000,76.110
5.391,0.9220,-0.0041,0.9220,0.0000,0.0041,0.180,0.004,11.870,0.000,76.110
5.432,0.9334,-0.0041,0.9334,0.0000,0.0041,0.180,0.004,11.870,0.000,76.110
5.479,0.9411,-0.0041,0.9411,0.0000,0.0041,0.180,0.004,11.870,0.000,76.110
5.539,0.9488,-0.0040,0.9488,0.0000,0.0040,0.180,0.005,11.870,0.000,76.110
5.580,0.9604,-0.0040,0.9604,0.0000,0.0040,0.180,0.007,11.850,0.000,75.000
5.641,0.9680,-0.0040,0.9680,0.0000,0.0040,0.180,0.007,11.870,0.000,76.110
5.689,0.9759,-0.0040,0.9759,0.0000,0.0040,0.180,0.010,11.870,0.000,76.110
5.735,0.9870,-0.0040,0.9870,0.0000,0.0040,0.180,0.010,11.850,0.000,75.000
5.791,0.9947,-0.0040,0.9947,0.0000,0.0040,0.180,0.012,11.870,0.000,76.110
5.839,1.0023,-0.0040,1.0023,0.0000,0.0040,0.180,0.012,11.870,0.000,76.110
5.880,1.0138,-0.0040,1.0138,0.0000,0.0040,0.180,0.012,11.850,0.000,75.000
5.940,1.0213,-0.0040,1.0213,0.0000,0.0040,0.180,0.012,11.850,0.000,75.000
5.991,1.0290,-0.0040,1.0290,0.0000,0.0040,0.180,0.009,11.870,0.000,76.110
6.032,1.0405,-0.0040,1.0405,0.0000,0.0040,0.180,0.008,11.850,0.000,75.000
6.090,1.0482,-0.0039,1.0482,0.0000,0.0039,0.180,0.007,11.870,0.000,76.110
6.135,1.0560,-0.0039,1.0560,0.0000,0.0039,0.180,0.006,11.870,0.000,76.110
6.179,1.0677,-0.0039,1.0677,0.0000,0.0039,0.180,0.006,11.870,0.000,76.110
6.226,1.0754,-0.0039,1.0754,0.0000,0.0039,0.180,0.006,11.870,0.000,76.110
6.291,1.0832,-0.0038,1.0832,0.0000,0.0038,0.180,0.004,11.850,0.000,75.000
6.331,1.0948,-0.0038,1.0948,0.0000,0.0038,0.180,0.004,11.870,0.000,76.110
6.388,1.1025,-0.0038,1.1025,0.0000,0.0038,0.180,0.003,11.850,0.000,75.000
6.438,1.1101,-0.0037,1.1101,0.0000,0.0037,0.180,0.003,11.850,0.000,75.000
6.481,1.1215,-0.0037,1.1215,0.0000,0.0037,0.180,0.003,11.870,0.000,76.110
6.569,1.1292,-0.0036,1.1292,0.0000,0.0036,0.180,0.004,11.840,0.000,74.440
6.585,1.1406,-0.0036,1.1406,0.0000,0.0036,0.180,0.004,11.840,0.000,74.440
6.631,1.1481,-0.0036,1.1481,0.0000,0.0036,0.180,0.005,11.870,0.000,76.110
6.694,1.1559,-0.0035,1.1559,0.0000,0.0035,0.178,0.007,11.870,0.000,76.110
6.733,1.1675,-0.0035,1.1675,0.0000,0.0035,0.175,0.007,11.870,0.000,76.110
6.782,1.1752,-0.0035,1.1752,0.0000,0.0035,0.175,0.007,11.870,0.000,76.110
6.842,1.1829,-0.0035,1.1829,0.0000,0.0035,0.172,0.009,11.850,0.000,75.000
6.894,1.1937,-0.0034,1.1937,0.0000,0.0034,0.167,0.011,11.850,0.000,75.000
6.931,1.2010,-0.0034,1.2010,0.0000,0.0034,0.165,0.014,11.870,0.000,76.110
7.002,1.2082,-0.0034,1.2082,0.0000,0.0034,0.165,0.014,11.870,0.000,76.110
7.034,1.2189,-0.0034,1.2189,0.0000,0.0034,0.159,0.014,11.840,0.000,74.440
7.085,1.2255,-0.0034,1.2255,0.0000,0.0034,0.159,0.014,11.850,0.000,75.000
7.149,1.2323,-0.0034,1.2323,0.0000,0.0034,0.155,0.016,11.850,0.000,75.000
7.184,1.2422,-0.0034,1.2422,0.0000,0.0034,0.155,0.016,11.840,0.000,74.440
7.243,1.2485,-0.0034,1.2485,0.0000,0.0034,0.152,0.013,11.840,0.000,74.440
7.305,1.2550,-0.0034,1.2550,0.0000,0.0034,0.150,0.012,11.840,0.000,74.440
7.338,1.2647,-0.0034,1.2647,0.0000,0.0034,0.148,0.010,11.850,0.000,75.000
7.396,1.2712,-0.0033,1.2712,0.0000,0.0033,0.144,0.007,11.850,0.000,75.000
7.439,1.2776,-0.0033,1.2776,0.0000,0.0033,0.144,0.007,11.820,0.000,73.330
7.491,1.2868,-0.0033,1.2868,0.0000,0.0033,0.139,0.006,11.840,0.000,74.440
7.540,1.2928,-0.0032,1.2928,0.0000,0.0032,0.139,0.006,11.840,0.000,74.440
7.593,1.2988,-0.0032,1.2988,0.0000,0.0032,0.135,0.005,11.850,0.000,75.000
7.630,1.3076,-0.0032,1.3076,0.0000,0.0032,0.133,0.005,11.820,0.000,73.330
7.696,1.3131,-0.0031,1.3131,0.0000,0.0031,0.131,0.005,11.840,0.000,74.440
7.737,1.3187,-0.0031,1.3187,0.0000,0.0031,0.131,0.005,11.840,0.000,74.440
7.787,1.3269,-0.0031,1.3269,0.0000,0.0031,0.127,0.006,11.840,0.000,74.440
7.830,1.3325,-0.0030,1.3325,0.0000,0.0030,0.125,0.006,11.850,0.000,75.000
7.890,1.3378,-0.0030,1.3378,0.0000,0.0030,0.124,0.006,11.870,0.000,76.110
7.932,1.3457,-0.0030,1.3457,0.0000,0.0030,0.121,0.006,11.820,0.000,73.330
7.993,1.3507,-0.0030,1.3507,0.0000,0.0030,0.120,0.006,11.840,0.000,74.440
8.037,1.3558,-0.0029,1.3558,0.0000,0.0029,0.120,0.006,11.820,0.000,73.330
8.082,1.3635,-0.0029,1.3635,0.0000,0.0029,0.118,0.007,11.850,0.000,75.000
8.140,1.3685,-0.0029,1.3685,0.0000,0.0029,0.116,0.008,11.840,0.000,74.440
8.193,1.3733,-0.0029,1.3733,0.0000,0.0029,0.113,0.009,11.840,0.000,74.440
8.231,1.3804,-0.0028,1.3804,0.0000,0.0028,0.111,0.009,11.840,0.000,74.440
8.294,1.3851,-0.0028,1.3851,0.0000,0.0028,0.109,0.010,11.840,0.000,74.440
8.341,1.3897,-0.0028,1.3897,0.0000,0.0028,0.109,0.010,11.850,0.000,75.000
8.382,1.3968,-0.0028,1.3968,0.0000,0.0028,0.108,0.011,11.850,0.000,75.000
8.431,1.4013,-0.0028,1.4013,0.0000,0.0028,0.105,0.012,11.840,0.000,74.440
8.488,1.4057,-0.0027,1.4057,0.0000,0.0027,0.103,0.011,11.850,0.000,75.000
8.528,1.4120,-0.0027,1.4120,0.0000,0.0027,0.101,0.011,11.850,0.000,75.000
8.591,1.4163,-0.0027,1.4163,0.0000,0.0027,0.100,0.010,11.850,0.000,75.000
8.636,1.4207,-0.0027,1.4207,0.0000,0.0027,0.099,0.009,11.840,0.000,74.440
8.682,1.4270,-0.0026,1.4270,0.0000,0.0026,0.099,0.009,11.850,0.000,75.000
8.740,1.4313,-0.0026,1.4313,0.0000,0.0026,0.097,0.008,11.850,0.000,75.000
8.789,1.4353,-0.0026,1.4353,0.0000,0.0026,0.094,0.009,11.850,0.000,75.000
8.833,1.4410,-0.0026,1.4410,0.0000,0.0026,0.093,0.009,11.850,0.000,75.000
8.890,1.4449,-0.0026,1.4449,0.0000,0.0026,0.092,0.009,11.850,0.000,75.000
8.937,1.4487,-0.0025,1.4487,0.0000,0.0025,0.092,0.009,11.870,0.000,76.110
8.980,1.4545,-0.0025,1.4545,0.0000,0.0025,0.090,0.009,11.870,0.000,76.110
9.037,1.4584,-0.0025,1.4584,0.0000,0.0025,0.089,0.008,11.850,0.000,75.000
9.085,1.4622,-0.0025,1.4622,0.0000,0.0025,0.087,0.009,11.870,0.000,76.110
9.133,1.4677,-0.0024,1.4677,0.0000,0.0024,0.085,0.007,11.870,0.000,76.110
9.192,1.4712,-0.0024,1.4712,0.0000,0.0024,0.084,0.007,11.870,0.000,76.110
9.234,1.4746,-0.0024,1.4746,0.0000,0.0024,0.083,0.007,11.870,0.000,76.110
9.280,1.4798,-0.0024,1.4798,0.0000,0.0024,0.083,0.007,11.870,0.000,76.110
9.340,1.4834,-0.0023,1.4834,0.0000,0.0023,0.081,0.007,11.850,0.000,75.000
9.384,1.4882,-0.0023,1.4882,0.0000,0.0023,0.080,0.006,11.870,0.000,76.110
9.476,1.4917,-0.0023,1.4917,0.0000,0.0023,0.077,0.005,11.870,0.000,76.110
9.506,1.4953,-0.0022,1.4953,0.0000,0.0022,0.077,0.005,11.870,0.000,76.110
9.533,1.4998,-0.0022,1.4998,0.0000,0.0022,0.075,0.005,11.870,0.000,76.110
9.581,1.5027,-0.0022,1.5027,0.0000,0.0022,0.075,0.005,11.870,0.000,76.110
9.642,1.5058,-0.0022,1.5058,0.0000,0.0022,0.074,0.004,11.870,0.000,76.110
9.681,1.5103,-0.0021,1.5103,0.0000,0.0021,0.073,0.003,11.870,0.000,76.110
9.744,1.5132,-0.0021,1.5132,0.0000,0.0021,0.072,0.004,11.870,0.000,76.110
9.787,1.5161,-0.0021,1.5161,0.0000,0.0021,0.070,0.003,11.870,0.000,76.110
9.830,1.5206,-0.0021,1.5206,0.0000,0.0021,0.069,0.003,11.870,0.000,76.110
9.893,1.5234,-0.0020,1.5234,0.0000,0.0020,0.068,0.003,11.910,0.000,78.330
9.933,1.5277,-0.0020,1.5277,0.0000,0.0020,0.067,0.003,11.910,0.000,78.330
9.981,1.5304,-0.0020,1.5304,0.0000,0.0020,0.067,0.003,11.910,0.000,78.330
10.040,1.5330,-0.0020,1.5330,0.0000,0.0020,0.066,0.003,11.910,0.000,78.330
10.116,1.5368,-0.0019,1.5368,0.0000,0.0019,0.064,0.003,11.890,0.000,77.220
10.141,1.5392,-0.0019,1.5392,0.0000,0.0019,0.064,0.003,11.910,0.000,78.330
10.191,1.5417,-0.0019,1.5417,0.0000,0.0019,0.062,0.003,11.910,0.000,78.330
10.233,1.5456,-0.0019,1.5456,0.0000,0.0019,0.061,0.003,11.910,0.000,78.330
10.279,1.5482,-0.0018,1.5482,0.0000,0.0018,0.061,0.003,11.890,0.000,77.220
10.338,1.5507,-0.0018,1.5507,0.0000,0.0018,0.061,0.003,11.910,0.000,78.330
10.382,1.5544,-0.0018,1.5544,0.0000,0.0018,0.060,0.003,11.890,0.000,77.220
10.429,1.5570,-0.0018,1.5570,0.0000,0.0018,0.058,0.003,11.930,0.000,79.440
10.490,1.5594,-0.0017,1.5594,0.0000,0.0017,0.057,0.003,11.910,0.000,78.330
10.532,1.5626,-0.0017,1.5626,0.0000,0.0017,0.056,0.003,11.910,0.000,78.330
10.592,1.5646,-0.0017,1.5646,0.0000,0.0017,0.056,0.004,11.910,0.000,78.330
10.634,1.5668,-0.0017,1.5668,0.0000,0.0017,0.055,0.003,11.930,0.000,79.440
10.684,1.5701,-0.0017,1.5701,0.0000,0.0017,0.055,0.003,11.930,0.000,79.440
10.734,1.5723,-0.0016,1.5723,0.0000,0.0016,0.053,0.003,11.930,0.000,79.440
10.788,1.5745,-0.0016,1.5745,0.0000,0.0016,0.053,0.003,11.930,0.000,79.440
10.832,1.5776,-0.0016,1.5776,0.0000,0.0016,0.052,0.004,11.930,0.000,79.440
10.890,1.5797,-0.0016,1.5797,0.0000,0.0016,0.051,0.004,11.910,0.000,78.330
10.936,1.5819,-0.0016,1.5819,0.0000,0.0016,0.050,0.005,11.930,0.000,79.440
10.980,1.5852,-0.0015,1.5852,0.0000,0.0015,0.050,0.005,11.930,0.000,79.440
11.051,1.5874,-0.0015,1.5874,0.0000,0.0015,0.050,0.004,11.930,0.000,79.440
11.087,1.5894,-0.0015,1.5894,0.0000,0.0015,0.050,0.005,11.910,0.000,78.330
11.129,1.5926,-0.0015,1.5926,0.0000,0.0015,0.050,0.007,11.910,0.000,78.330
11.191,1.5948,-0.0015,1.5948,0.0000,0.0015,0.050,0.007,11.930,0.000,79.440
11.234,1.5971,-0.0014,1.5971,0.0000,0.0014,0.050,0.006,11.930,0.000,79.440
11.282,1.6003,-0.0014,1.6003,0.0000,0.0014,0.050,0.006,11.930,0.000,79.440
11.341,1.6023,-0.0014,1.6023,0.0000,0.0014,0.050,0.006,11.910,0.000,78.330
11.384,1.6055,-0.0014,1.6055,0.0000,0.0014,0.050,0.009,11.910,0.000,78.330
11.428,1.6077,-0.0014,1.6077,0.0000,0.0014,0.050,0.010,11.930,0.000,79.440
11.492,1.6100,-0.0013,1.6100,0.0000,0.0013,0.050,0.009,11.930,0.000,79.440
11.534,1.6131,-0.0013,1.6131,0.0000,0.0013,0.050,0.009,11.910,0.000,78.330
11.580,1.6152,-0.0013,1.6152,0.0000,0.0013,0.050,0.009,11.910,0.000,78.330
11.639,1.6173,-0.0013,1.6173,0.0000,0.0013,0.050,0.011,11.910,0.000,78.330
11.682,1.6205,-0.0013,1.6205,0.0000,0.0013,0.050,0.012,11.930,0.000,79.440
11.729,1.6227,-0.0013,1.6227,0.0000,0.0013,0.050,0.009,11.930,0.000,79.440
11.792,1.6249,-0.0012,1.6249,0.0000,0.0012,0.050,0.007,11.930,0.000,79.440
11.831,1.6280,-0.0012,1.6280,0.0000,0.0012,0.050,0.008,11.910,0.000,78.330
11.894,1.6301,-0.0012,1.6301,0.0000,0.0012,0.050,0.009,11.910,0.000,78.330
11.937,1.6322,-0.0012,1.6322,0.0000,0.0012,0.050,0.009,11.930,0.000,79.440
11.982,1.6355,-0.0011,1.6355,0.0000,0.0011,0.050,0.008,11.930,0.000,79.440
12.039,1.6377,-0.0011,1.6377,0.0000,0.0011,0.050,0.008,11.930,0.000,79.440
12.088,1.6397,-0.0011,1.6397,0.0000,0.0011,0.050,0.010,11.930,0.000,79.440
12.134,1.6428,-0.0011,1.6428,0.0000,0.0011,0.050,0.011,11.930,0.000,79.440
12.190,1.6449,-0.0011,1.6449,0.0000,0.0011,0.050,0.011,11.930,0.000,79.440
12.237,1.6471,-0.0011,1.6471,0.0000,0.0011,0.050,0.011,11.930,0.000,79.440
12.282,1.6503,-0.0010,1.6503,0.0000,0.0010,0.050,0.007,11.950,0.000,80.550
12.338,1.6525,-0.0010,1.6525,0.0000,0.0010,0.050,0.006,11.910,0.000,78.330
12.390,1.6545,-0.0010,1.6545,0.0000,0.0010,0.050,0.004,11.910,0.000,78.330
12.436,1.6577,-0.0010,1.6577,0.0000,0.0010,0.050,0.005,11.930,0.000,79.440
12.492,1.6599,-0.0009,1.6599,0.0000,0.0009,0.050,0.006,11.930,0.000,79.440
12.535,1.6620,-0.0009,1.6620,0.0000,0.0009,0.050,0.003,11.910,0.000,78.330
12.582,1.6652,-0.0009,1.6652,0.0000,0.0009,0.050,0.003,11.910,0.000,78.330
12.638,1.6674,-0.0009,1.6674,0.0000,0.0009,0.050,0.002,11.930,0.000,79.440
12.681,1.6705,-0.0008,1.6705,0.0000,0.0008,0.050,0.002,11.910,0.000,78.330
12.728,1.6728,-0.0008,1.6728,0.0000,0.0008,0.050,0.001,11.930,0.000,79.440
12.791,1.6750,-0.0008,1.6750,0.0000,0.0008,0.050,-0.001,11.910,0.000,78.330
12.832,1.6782,-0.0008,1.6782,0.0000,0.0008,0.050,-0.002,11.910,0.000,78.330
12.881,1.6803,-0.0007,1.6803,0.0000,0.0007,0.050,-0.002,11.910,0.000,78.330
12.940,1.6824,-0.0007,1.6824,0.0000,0.0007,0.050,-0.001,11.930,0.000,79.440
12.986,1.6857,-0.0007,1.6857,0.0000,0.0007,0.050,-0.001,11.950,0.000,80.550
13.031,1.6880,-0.0006,1.6880,0.0000,0.0006,0.050,-0.004,11.930,0.000,79.440
13.093,1.6902,-0.0006,1.6902,0.0000,0.0006,0.050,-0.004,11.930,0.000,79.440
13.197,1.6932,-0.0006,1.6932,0.0000,0.0006,0.050,1.200,11.930,0.000,79.440
13.198,1.6953,-0.0006,1.6953,0.0000,0.0006,0.050,1.200,12.000,0.000,83.330
13.239,1.6968,-0.0005,1.6968,0.0000,0.0005,0.050,1.200,12.040,0.000,85.550
13.301,1.6970,-0.0005,1.6970,0.0000,0.0005,0.050,1.200,11.800,0.000,72.220
13.331,1.6982,-0.0005,1.6982,0.0000,0.0005,0.050,1.200,11.850,0.000,75.000
13.389,1.7000,-0.0004,1.7000,0.0000,0.0004,0.050,1.200,11.850,0.000,75.000
13.433,1.7031,0.0000,1.7031,0.0000,0.0000,0.050,1.200,11.870,0.000,76.110
13.491,1.7051,0.0004,1.7051,0.0000,0.0004,0.050,1.200,11.890,0.000,77.220
13.534,1.7073,0.0009,1.7073,0.0000,0.0009,0.050,1.200,11.890,0.000,77.220
13.582,1.7101,0.0018,1.7101,0.0000,0.0018,0.050,1.200,11.890,0.000,77.220
13.709,1.7123,0.0026,1.7123,0.0000,0.0026,0.079,1.200,11.870,0.000,76.110
13.709,1.7141,0.0034,1.7141,0.0000,0.0034,0.079,1.200,11.870,0.000,76.110
13.732,1.7170,0.0049,1.7170,0.0000,0.0049,0.091,1.200,11.890,0.000,77.220
13.792,1.7188,0.0059,1.7188,0.0000,0.0059,0.103,1.200,11.870,0.000,76.110
13.838,1.7207,0.0072,1.7207,0.0000,0.0072,0.103,1.200,11.930,0.000,79.440
13.880,1.7244,0.0100,1.7244,0.0000,0.0100,0.123,1.200,11.930,0.000,79.440
