t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.681,2.3640,-0.1434,2.3744,-0.1152,0.0300,0.179,-0.159,11.84,0.000,74.4
13.726,2.3713,-0.1463,2.3824,-0.1183,0.0300,0.176,-0.131,11.85,0.000,75.0
13.785,2.3821,-0.1506,2.3932,-0.1226,0.0301,0.174,-0.088,11.85,0.000,75.0
13.812,2.3891,-0.1535,2.4003,-0.1255,0.0301,0.179,-0.135,11.82,0.000,73.3
13.874,2.3957,-0.1562,2.4069,-0.1281,0.0302,0.180,-0.105,11.82,0.000,73.3
13.916,2.4056,-0.1604,2.4169,-0.1321,0.0304,0.180,-0.105,11.85,0.000,75.0
14.000,2.4127,-0.1634,2.4248,-0.1354,0.0305,0.177,-0.092,11.84,0.000,74.4
14.028,2.4198,-0.1665,2.4319,-0.1384,0.0305,0.175,-0.079,11.82,0.000,73.3
14.068,2.4302,-0.1710,2.4422,-0.1429,0.0306,0.180,-0.129,11.80,0.000,72.2
14.120,2.4368,-0.1739,2.4489,-0.1457,0.0307,0.180,-0.112,11.82,0.000,73.3
14.175,2.4435,-0.1770,2.4556,-0.1487,0.0308,0.180,-0.112,11.84,0.000,74.4
14.219,2.4539,-0.1817,2.4668,-0.1536,0.0309,0.177,-0.078,11.82,0.000,73.3
14.276,2.4607,-0.1849,2.4736,-0.1568,0.0309,0.174,-0.078,11.82,0.000,73.3
14.321,2.4673,-0.1880,2.4803,-0.1598,0.0310,0.180,-0.116,11.82,0.000,73.3
14.365,2.4769,-0.1925,2.4899,-0.1643,0.0311,0.180,-0.116,11.82,0.000,73.3
14.425,2.4834,-0.1956,2.4964,-0.1673,0.0312,0.180,-0.112,11.82,0.000,73.3
14.501,2.4932,-0.2004,2.5071,-0.1723,0.0313,0.179,-0.095,11.84,0.000,74.4
14.514,2.5000,-0.2037,2.5139,-0.1756,0.0313,0.178,-0.084,11.84,0.000,74.4
14.576,2.5069,-0.2072,2.5208,-0.1791,0.0314,0.180,-0.140,11.82,0.000,73.3
14.616,2.5167,-0.2121,2.5306,-0.1839,0.0314,0.180,-0.126,11.80,0.000,72.2
14.678,2.5232,-0.2154,2.5372,-0.1871,0.0315,0.180,-0.117,11.85,0.000,75.0
14.726,2.5303,-0.2191,2.5450,-0.1910,0.0317,0.179,-0.101,11.85,0.000,75.0
14.767,2.5405,-0.2244,2.5552,-0.1964,0.0317,0.132,0.361,11.82,0.000,73.3
14.815,2.5471,-0.2279,2.5619,-0.1999,0.0317,0.122,0.223,11.85,0.000,75.0
14.876,2.5535,-0.2312,2.5682,-0.2032,0.0317,0.164,-0.131,11.82,0.000,73.3
14.916,2.5610,-0.2350,2.5757,-0.2071,0.0315,0.174,-0.192,11.78,0.000,71.1
15.001,2.5658,-0.2374,2.5804,-0.2096,0.0314,0.176,-0.219,11.82,0.000,73.3
15.023,2.5714,-0.2403,2.5867,-0.2130,0.0313,0.175,-0.178,11.80,0.000,72.2
15.069,2.5809,-0.2453,2.5961,-0.2183,0.0310,0.173,-0.178,11.84,0.000,74.4
15.114,2.5874,-0.2488,2.6025,-0.2218,0.0309,0.180,-0.220,11.84,0.000,74.4
15.182,2.5937,-0.2522,2.6088,-0.2254,0.0308,0.180,-0.167,11.82,0.000,73.3
15.216,2.6034,-0.2577,2.6185,-0.2308,0.0308,0.180,-0.167,11.82,0.000,73.3
15.278,2.6100,-0.2614,2.6258,-0.2349,0.0308,0.178,-0.147,11.84,0.000,74.4
15.326,2.6169,-0.2654,2.6326,-0.2390,0.0307,0.175,-0.125,11.85,0.000,75.0
15.376,2.6267,-0.2712,2.6424,-0.2448,0.0307,0.180,-0.161,11.82,0.000,73.3
15.415,2.6330,-0.2750,2.6487,-0.2485,0.0307,0.180,-0.150,11.82,0.000,73.3
15.503,2.6392,-0.2788,2.6550,-0.2523,0.0308,0.180,-0.135,11.82,0.000,73.3
15.520,2.6484,-0.2844,2.6649,-0.2582,0.0310,0.161,0.332,11.85,0.000,75.0
15.577,2.6550,-0.2886,2.6715,-0.2624,0.0310,0.118,0.332,11.84,0.000,74.4
15.623,2.6613,-0.2925,2.6778,-0.2663,0.0309,0.116,0.192,11.84,0.000,74.4
15.665,2.6698,-0.2978,2.6863,-0.2717,0.0308,0.146,-0.160,11.85,0.000,75.0
15.715,2.6744,-0.3005,2.6908,-0.2745,0.0307,0.170,-0.207,11.78,0.000,71.1
15.776,2.6784,-0.3029,2.6947,-0.2770,0.0306,0.176,-0.240,11.78,0.000,71.1
15.820,2.6861,-0.3076,2.7024,-0.2819,0.0304,0.175,-0.214,11.82,0.000,73.3
15.878,2.6921,-0.3113,2.7089,-0.2862,0.0302,0.173,-0.214,11.85,0.000,75.0
15.923,2.7014,-0.3172,2.7181,-0.2923,0.0300,0.180,-0.211,11.85,0.000,75.0
16.002,2.7075,-0.3212,2.7241,-0.2964,0.0299,0.180,-0.211,11.84,0.000,74.4
16.030,2.7135,-0.3252,2.7301,-0.3004,0.0299,0.180,-0.184,11.84,0.000,74.4
16.076,2.7229,-0.3316,2.7396,-0.3067,0.0300,0.180,-0.143,11.82,0.000,73.3
16.114,2.7292,-0.3360,2.7465,-0.3115,0.0300,0.177,-0.117,11.87,0.000,76.1
16.176,2.7356,-0.3405,2.7529,-0.3160,0.0300,0.180,-0.159,11.84,0.000,74.4
16.223,2.7416,-0.3449,2.7590,-0.3203,0.0300,0.180,-0.118,11.82,0.000,73.3
16.265,2.7507,-0.3515,2.7681,-0.3268,0.0302,0.180,-0.118,11.85,0.000,75.0
16.313,2.7568,-0.3560,2.7743,-0.3312,0.0304,0.180,-0.102,11.84,0.000,74.4
16.371,2.7630,-0.3606,2.7812,-0.3362,0.0305,0.177,-0.066,11.85,0.000,75.0
16.416,2.7722,-0.3676,2.7905,-0.3431,0.0306,0.175,-0.066,11.84,0.000,74.4
16.502,2.7783,-0.3722,2.7966,-0.3476,0.0306,0.180,-0.123,11.82,0.000,73.3
16.524,2.7872,-0.3791,2.8057,-0.3544,0.0308,0.180,-0.109,11.84,0.000,74.4
16.566,2.7931,-0.3837,2.8117,-0.3589,0.0309,0.180,-0.104,11.84,0.000,74.4
16.626,2.7991,-0.3883,2.8183,-0.3640,0.0310,0.178,-0.095,11.82,0.000,73.3
16.666,2.8079,-0.3953,2.8271,-0.3709,0.0310,0.175,-0.080,11.84,0.000,74.4
16.713,2.8135,-0.3997,2.8327,-0.3753,0.0310,0.180,-0.140,11.82,0.000,73.3
16.777,2.8192,-0.4043,2.8384,-0.3798,0.0311,0.180,-0.133,11.82,0.000,73.3
16.812,2.8278,-0.4112,2.8471,-0.3867,0.0312,0.180,-0.120,11.82,0.000,73.3
16.879,2.8334,-0.4158,2.8534,-0.3917,0.0313,0.178,-0.107,11.84,0.000,74.4
16.923,2.8394,-0.4207,2.8594,-0.3967,0.0313,0.175,-0.094,11.84,0.000,74.4
17.002,2.8482,-0.4281,2.8682,-0.4040,0.0313,0.180,-0.138,11.80,0.000,72.2
17.027,2.8536,-0.4327,2.8736,-0.4085,0.0314,0.180,-0.127,11.82,0.000,73.3
17.075,2.8621,-0.4400,2.8822,-0.4157,0.0315,0.180,-0.107,11.85,0.000,75.0
17.113,2.8679,-0.4450,2.8887,-0.4212,0.0316,0.179,-0.092,11.85,0.000,75.0
17.176,2.8737,-0.4501,2.8946,-0.4263,0.0316,0.175,-0.076,11.85,0.000,75.0
17.223,2.8795,-0.4553,2.9004,-0.4314,0.0317,0.180,-0.114,11.82,0.000,73.3
17.267,2.8878,-0.4627,2.9087,-0.4388,0.0318,0.180,-0.114,11.84,0.000,74.4
17.314,2.8933,-0.4677,2.9143,-0.4437,0.0319,0.180,-0.107,11.84,0.000,74.4
17.376,2.8988,-0.4727,2.9200,-0.4486,0.0320,0.179,-0.094,11.84,0.000,74.4
17.416,2.9072,-0.4805,2.9290,-0.4569,0.0321,0.177,-0.074,11.84,0.000,74.4
17.503,2.9129,-0.4858,2.9347,-0.4622,0.0321,0.180,-0.130,11.84,0.000,74.4
17.522,2.9209,-0.4933,2.9428,-0.4697,0.0322,0.180,-0.106,11.80,0.000,72.2
17.566,2.9262,-0.4983,2.9481,-0.4746,0.0323,0.180,-0.106,11.84,0.000,74.4
17.627,2.9318,-0.5037,2.9538,-0.4798,0.0325,0.180,-0.091,11.84,0.000,74.4
17.672,2.9399,-0.5116,2.9626,-0.4884,0.0325,0.177,-0.069,11.84,0.000,74.4
17.713,2.9455,-0.5170,2.9681,-0.4938,0.0325,0.180,-0.130,11.85,0.000,75.0
17.779,2.9506,-0.5221,2.9733,-0.4988,0.0325,0.180,-0.121,11.80,0.000,72.2
17.822,2.9585,-0.5300,2.9813,-0.5066,0.0326,0.180,-0.103,11.82,0.000,73.3
17.867,2.9640,-0.5355,2.9869,-0.5120,0.0327,0.180,-0.103,11.85,0.000,75.0
17.926,2.9694,-0.5409,2.9928,-0.5181,0.0327,0.176,-0.091,11.82,0.000,73.3
18.003,2.9775,-0.5492,3.0009,-0.5264,0.0327,0.173,-0.073,11.84,0.000,74.4
18.020,2.9827,-0.5546,3.0062,-0.5318,0.0327,0.175,-0.123,11.84,0.000,74.4
18.075,2.9878,-0.5599,3.0112,-0.5370,0.0328,0.180,-0.123,11.82,0.000,73.3
18.123,2.9954,-0.5678,3.0189,-0.5449,0.0329,0.159,0.345,11.84,0.000,74.4
18.166,3.0004,-0.5732,3.0245,-0.5509,0.0328,0.124,0.345,11.84,0.000,74.4
18.213,3.0054,-0.5786,3.0295,-0.5563,0.0328,0.104,0.385,11.87,0.000,76.1
18.281,3.0101,-0.5835,3.0341,-0.5613,0.0327,0.166,-0.208,11.84,0.000,74.4
18.314,3.0157,-0.5892,3.0395,-0.5671,0.0325,0.173,-0.208,11.78,0.000,71.1
18.375,3.0192,-0.5928,3.0430,-0.5709,0.0323,0.177,-0.247,11.82,0.000,73.3
18.422,3.0235,-0.5972,3.0472,-0.5754,0.0322,0.176,-0.204,11.87,0.000,76.1
18.513,3.0309,-0.6050,3.0549,-0.5840,0.0319,0.175,-0.204,11.85,0.000,75.0
18.525,3.0356,-0.6101,3.0594,-0.5892,0.0317,0.174,-0.181,11.85,0.000,75.0
18.568,3.0428,-0.6181,3.0665,-0.5973,0.0315,0.179,-0.204,11.85,0.000,75.0
18.614,3.0475,-0.6234,3.0712,-0.6026,0.0315,0.180,-0.184,11.82,0.000,73.3
18.675,3.0522,-0.6287,3.0759,-0.6079,0.0315,0.180,-0.162,11.82,0.000,73.3
18.715,3.0595,-0.6372,3.0837,-0.6170,0.0315,0.178,-0.125,11.82,0.000,73.3
18.775,3.0643,-0.6430,3.0885,-0.6229,0.0315,0.174,-0.104,11.82,0.000,73.3
18.826,3.0692,-0.6488,3.0934,-0.6287,0.0315,0.180,-0.152,11.84,0.000,74.4
18.866,3.0761,-0.6572,3.1003,-0.6370,0.0315,0.180,-0.133,11.80,0.000,72.2
18.927,3.0806,-0.6627,3.1049,-0.6425,0.0316,0.180,-0.126,11.82,0.000,73.3
18.994,3.0853,-0.6686,3.1097,-0.6483,0.0317,0.179,-0.113,11.84,0.000,74.4
19.016,3.0925,-0.6776,3.1173,-0.6580,0.0316,0.144,0.343,11.82,0.000,73.3
19.076,3.0972,-0.6836,3.1221,-0.6640,0.0316,0.124,0.205,11.84,0.000,74.4
19.123,3.1017,-0.6892,3.1265,-0.6696,0.0316,0.165,-0.178,11.82,0.000,73.3
19.179,3.1075,-0.6964,3.1322,-0.6769,0.0315,0.176,-0.178,11.80,0.000,72.2
19.225,3.1109,-0.7006,3.1356,-0.6812,0.0314,0.176,-0.207,11.82,0.000,73.3
19.276,3.1172,-0.7085,3.1422,-0.6898,0.0312,0.175,-0.189,11.84,0.000,74.4
19.314,3.1218,-0.7143,3.1466,-0.6957,0.0310,0.172,-0.173,11.82,0.000,73.3
19.381,3.1262,-0.7200,3.1510,-0.7016,0.0309,0.180,-0.181,11.82,0.000,73.3
19.419,3.1329,-0.7289,3.1576,-0.7104,0.0308,0.180,-0.161,11.85,0.000,75.0
19.503,3.1373,-0.7348,3.1621,-0.7164,0.0308,0.180,-0.161,11.85,0.000,75.0
19.538,3.1416,-0.7408,3.1669,-0.7229,0.0309,0.178,-0.136,11.85,0.000,75.0
19.575,3.1484,-0.7502,3.1736,-0.7324,0.0309,0.176,-0.100,11.84,0.000,74.4
19.616,3.1527,-0.7564,3.1779,-0.7386,0.0309,0.180,-0.146,11.80,0.000,72.2
19.675,3.1570,-0.7625,3.1822,-0.7447,0.0310,0.180,-0.128,11.84,0.000,74.4
19.718,3.1631,-0.7715,3.1885,-0.7535,0.0311,0.180,-0.105,11.82,0.000,73.3
19.764,3.1673,-0.7777,3.1933,-0.7603,0.0313,0.179,-0.090,11.84,0.000,74.4
19.822,3.1713,-0.7838,3.1973,-0.7665,0.0313,0.176,-0.073,11.84,0.000,74.4
19.868,3.1774,-0.7930,3.2035,-0.7756,0.0314,0.180,-0.118,11.84,0.000,74.4
19.914,3.1814,-0.7992,3.2076,-0.7818,0.0314,0.180,-0.118,11.84,0.000,74.4
20.004,3.1853,-0.8053,3.2116,-0.7877,0.0315,0.180,-0.111,11.82,0.000,73.3
20.020,3.1914,-0.8147,3.2182,-0.7978,0.0317,0.180,-0.083,11.85,0.000,75.0
20.076,3.1956,-0.8213,3.2224,-0.8044,0.0317,0.176,-0.083,11.87,0.000,76.1
20.123,3.1996,-0.8277,3.2264,-0.8108,0.0317,0.180,-0.121,11.82,0.000,73.3
20.188,3.2055,-0.8372,3.2324,-0.8202,0.0318,0.180,-0.121,11.84,0.000,74.4
20.228,3.2094,-0.8436,3.2364,-0.8266,0.0319,0.180,-0.112,11.87,0.000,76.1
20.276,3.2152,-0.8532,3.2428,-0.8367,0.0321,0.180,-0.093,11.84,0.000,74.4
20.313,3.2192,-0.8598,3.2467,-0.8434,0.0321,0.177,-0.079,11.84,0.000,74.4
20.376,3.2231,-0.8665,3.2507,-0.8501,0.0321,0.180,-0.133,11.82,0.000,73.3
20.426,3.2269,-0.8730,3.2546,-0.8565,0.0322,0.180,-0.123,11.85,0.000,75.0
20.503,3.2325,-0.8827,3.2603,-0.8662,0.0323,0.180,-0.107,11.82,0.000,73.3
20.530,3.2364,-0.8895,3.2643,-0.8729,0.0325,0.180,-0.094,11.80,0.000,72.2
20.572,3.2421,-0.8996,3.2704,-0.8837,0.0325,0.179,-0.073,11.84,0.000,74.4
20.613,3.2460,-0.9066,3.2743,-0.8907,0.0325,0.180,-0.131,11.84,0.000,74.4
20.679,3.2497,-0.9133,3.2781,-0.8974,0.0326,0.180,-0.122,11.82,0.000,73.3
20.722,3.2551,-0.9233,3.2836,-0.9073,0.0327,0.180,-0.089,11.82,0.000,73.3
20.762,3.2587,-0.9301,3.2874,-0.9140,0.0329,0.180,-0.089,11.82,0.000,73.3
20.810,3.2623,-0.9369,3.2914,-0.9216,0.0329,0.176,-0.064,11.84,0.000,74.4
20.873,3.2659,-0.9437,3.2950,-0.9284,0.0329,0.173,-0.064,11.84,0.000,74.4
20.916,3.2711,-0.9537,3.3002,-0.9383,0.0329,0.180,-0.117,11.80,0.000,72.2
21.004,3.2743,-0.9600,3.3035,-0.9447,0.0330,0.180,-0.111,11.84,0.000,74.4
21.020,3.2793,-0.9698,3.3087,-0.9544,0.0332,0.180,-0.083,11.82,0.000,73.3
21.067,3.2827,-0.9765,3.3124,-0.9619,0.0331,0.177,-0.083,11.84,0.000,74.4
21.127,3.2860,-0.9833,3.3158,-0.9687,0.0331,0.173,-0.070,11.84,0.000,74.4
21.176,3.2910,-0.9935,3.3208,-0.9788,0.0332,0.180,-0.125,11.85,0.000,75.0
21.214,3.2942,-1.0000,3.3239,-0.9853,0.0332,0.180,-0.120,11.82,0.000,73.3
21.278,3.2974,-1.0066,3.3272,-0.9919,0.0333,0.180,-0.114,11.84,0.000,74.4
21.321,3.3021,-1.0167,3.3324,-1.0027,0.0333,0.177,-0.081,11.82,0.000,73.3
21.379,3.3054,-1.0237,3.3356,-1.0098,0.0332,0.174,-0.081,11.85,0.000,75.0
21.426,3.3086,-1.0306,3.3388,-1.0166,0.0332,0.180,-0.138,11.82,0.000,73.3
21.503,3.3131,-1.0405,3.3433,-1.0265,0.0333,0.180,-0.120,11.84,0.000,74.4
21.517,3.3160,-1.0471,3.3463,-1.0331,0.0334,0.180,-0.109,11.85,0.000,75.0
21.578,3.3191,-1.0539,3.3498,-1.0407,0.0334,0.178,-0.094,11.84,0.000,74.4
21.620,3.3236,-1.0645,3.3543,-1.0513,0.0334,0.176,-0.067,11.82,0.000,73.3
21.681,3.3266,-1.0714,3.3573,-1.0582,0.0334,0.180,-0.114,11.84,0.000,74.4
21.726,3.3294,-1.0782,3.3602,-1.0650,0.0335,0.180,-0.114,11.84,0.000,74.4
21.776,3.3337,-1.0885,3.3646,-1.0752,0.0336,0.180,-0.102,11.87,0.000,76.1
21.813,3.3367,-1.0957,3.3680,-1.0832,0.0337,0.179,-0.091,11.84,0.000,74.4
21.878,3.3395,-1.1028,3.3708,-1.0903,0.0336,0.175,-0.078,11.85,0.000,75.0
21.921,3.3439,-1.1136,3.3751,-1.1011,0.0336,0.180,-0.124,11.85,0.000,75.0
21.997,3.3467,-1.1207,3.3779,-1.1083,0.0336,0.180,-0.124,11.82,0.000,73.3
22.030,3.3493,-1.1273,3.3806,-1.1148,0.0337,0.180,-0.117,11.82,0.000,73.3
22.073,3.3534,-1.1381,3.3851,-1.1264,0.0338,0.178,-0.083,11.85,0.000,75.0
22.113,3.3562,-1.1454,3.3878,-1.1338,0.0337,0.175,-0.083,11.85,0.000,75.0
22.178,3.3588,-1.1525,3.3904,-1.1408,0.0337,0.180,-0.141,11.84,0.000,74.4
22.216,3.3625,-1.1628,3.3942,-1.1511,0.0337,0.180,-0.124,11.82,0.000,73.3
22.277,3.3649,-1.1692,3.3965,-1.1575,0.0338,0.180,-0.116,11.82,0.000,73.3
22.339,3.3674,-1.1763,3.3992,-1.1646,0.0339,0.179,-0.104,11.85,0.000,75.0
22.372,3.3712,-1.1872,3.4032,-1.1764,0.0338,0.177,-0.081,11.82,0.000,73.3
22.413,3.3736,-1.1942,3.4056,-1.1833,0.0338,0.180,-0.139,11.82,0.000,73.3
22.499,3.3760,-1.2014,3.4080,-1.1905,0.0338,0.180,-0.129,11.85,0.000,75.0
22.513,3.3794,-1.2116,3.4114,-1.2007,0.0339,0.180,-0.109,11.82,0.000,73.3
22.576,3.3817,-1.2188,3.4139,-1.2078,0.0340,0.180,-0.095,11.82,0.000,73.3
22.623,3.3841,-1.2263,3.4165,-1.2162,0.0340,0.176,-0.055,11.84,0.000,74.4
22.666,3.3875,-1.2373,3.4199,-1.2272,0.0340,0.174,-0.055,11.85,0.000,75.0
22.738,3.3897,-1.2445,3.4222,-1.2344,0.0340,0.180,-0.117,11.84,0.000,74.4
22.788,3.3918,-1.2515,3.4243,-1.2414,0.0341,0.180,-0.104,11.80,0.000,72.2
22.817,3.3948,-1.2617,3.4275,-1.2515,0.0342,0.180,-0.097,11.82,0.000,73.3
22.876,3.3969,-1.2689,3.4298,-1.2596,0.0342,0.177,-0.087,11.84,0.000,74.4
22.923,3.3990,-1.2760,3.4318,-1.2667,0.0341,0.174,-0.065,11.80,0.000,72.2
23.000,3.4020,-1.2868,3.4349,-1.2775,0.0341,0.180,-0.128,11.84,0.000,74.4
23.014,3.4040,-1.2940,3.4369,-1.2847,0.0342,0.180,-0.120,11.82,0.000,73.3
23.070,3.4059,-1.3010,3.4389,-1.2917,0.0342,0.180,-0.099,11.84,0.000,74.4
23.113,3.4088,-1.3118,3.4420,-1.3034,0.0342,0.178,-0.099,11.85,0.000,75.0
23.178,3.4108,-1.3194,3.4439,-1.3110,0.0341,0.174,-0.086,11.82,0.000,73.3
23.218,3.4136,-1.3302,3.4466,-1.3218,0.0341,0.180,-0.136,11.84,0.000,74.4
23.263,3.4155,-1.3374,3.4485,-1.3290,0.0341,0.180,-0.136,11.80,0.000,72.2
23.333,3.4172,-1.3443,3.4502,-1.3359,0.0341,0.179,-0.105,11.80,0.000,72.2
23.384,3.4198,-1.3552,3.4531,-1.3477,0.0341,0.176,-0.091,11.84,0.000,74.4
23.414,3.4216,-1.3628,3.4548,-1.3553,0.0340,0.175,-0.091,11.82,0.000,73.3
23.516,3.4233,-1.3699,3.4564,-1.3624,0.0340,0.175,-0.102,11.80,0.000,72.2
23.518,3.4256,-1.3804,3.4588,-1.3729,0.0340,0.175,-0.102,11.80,0.000,72.2
23.562,3.4272,-1.3876,3.4604,-1.3801,0.0340,0.170,-0.068,11.84,0.000,74.4
23.632,3.4287,-1.3947,3.4621,-1.3881,0.0341,0.165,-0.035,11.85,0.000,75.0
23.670,3.4309,-1.4050,3.4642,-1.3984,0.0340,0.164,-0.035,11.82,0.000,73.3
23.726,3.4323,-1.4118,3.4656,-1.4052,0.0339,0.160,-0.026,11.82,0.000,73.3
23.778,3.4337,-1.4188,3.4669,-1.4122,0.0339,0.156,-0.017,11.84,0.000,74.4
23.825,3.4357,-1.4288,3.4689,-1.4222,0.0338,0.153,-0.007,11.80,0.000,72.2
23.876,3.4370,-1.4351,3.4702,-1.4285,0.0338,0.149,-0.002,11.82,0.000,73.3
23.926,3.4383,-1.4414,3.4715,-1.4357,0.0337,0.146,0.001,11.78,0.000,71.1
24.004,3.4401,-1.4506,3.4731,-1.4450,0.0335,0.143,0.005,11.82,0.000,73.3
24.078,3.4413,-1.4568,3.4741,-1.4511,0.0333,0.139,0.007,11.80,0.000,72.2
24.083,3.4424,-1.4624,3.4751,-1.4568,0.0332,0.137,0.011,11.80,0.000,72.2
24.121,3.4442,-1.4712,3.4766,-1.4657,0.0330,0.133,0.013,11.80,0.000,72.2
24.182,3.4453,-1.4770,3.4776,-1.4714,0.0328,0.128,0.015,11.78,0.000,71.1
24.226,3.4464,-1.4826,3.4787,-1.4780,0.0326,0.126,0.015,11.80,0.000,72.2
24.282,3.4480,-1.4908,3.4799,-1.4862,0.0322,0.124,0.014,11.80,0.000,72.2
24.331,3.4490,-1.4959,3.4806,-1.4913,0.0320,0.121,0.013,11.80,0.000,72.2
24.380,3.4500,-1.5009,3.4814,-1.4964,0.0317,0.118,0.012,11.80,0.000,72.2
24.506,3.4515,-1.5086,3.4825,-1.5041,0.0313,0.115,0.008,11.82,0.000,73.3
24.507,3.4525,-1.5136,3.4832,-1.5091,0.0310,0.115,0.008,11.82,0.000,73.3
24.523,3.4535,-1.5184,3.4839,-1.5139,0.0308,0.111,0.002,11.80,0.000,72.2
24.574,3.4548,-1.5252,3.4849,-1.5208,0.0304,0.108,0.002,11.80,0.000,72.2
24.628,3.4558,-1.5299,3.4856,-1.5263,0.0300,0.105,0.001,11.82,0.000,73.3
24.671,3.4567,-1.5344,3.4861,-1.5309,0.0296,0.103,-0.000,11.84,0.000,74.4
24.715,3.4580,-1.5408,3.4869,-1.5374,0.0291,0.100,0.001,11.80,0.000,72.2
24.778,3.4588,-1.5449,3.4874,-1.5416,0.0288,0.097,-0.003,11.84,0.000,74.4
24.816,3.4601,-1.5513,3.4881,-1.5479,0.0283,0.095,-0.003,11.84,0.000,74.4
24.867,3.4608,-1.5549,3.4886,-1.5516,0.0280,0.093,-0.004,11.82,0.000,73.3
24.921,3.4616,-1.5585,3.4890,-1.5553,0.0277,0.090,-0.004,11.84,0.000,74.4
25.005,3.4627,-1.5643,3.4897,-1.5611,0.0272,0.088,-0.004,11.84,0.000,74.4
25.024,3.4635,-1.5679,3.4901,-1.5648,0.0269,0.087,-0.004,11.85,0.000,75.0
25.076,3.4641,-1.5713,3.4906,-1.5689,0.0266,0.085,-0.004,11.85,0.000,75.0
25.114,3.4652,-1.5764,3.4911,-1.5741,0.0260,0.083,-0.004,11.84,0.000,74.4
25.177,3.4658,-1.5797,3.4914,-1.5774,0.0256,0.081,-0.003,11.84,0.000,74.4
25.238,3.4665,-1.5830,3.4917,-1.5807,0.0253,0.079,-0.003,11.84,0.000,74.4
25.267,3.4675,-1.5882,3.4921,-1.5859,0.0247,0.078,-0.002,11.85,0.000,75.0
25.324,3.4682,-1.5915,3.4925,-1.5893,0.0244,0.075,0.000,11.87,0.000,76.1
25.372,3.4688,-1.5944,3.4927,-1.5922,0.0240,0.073,0.001,11.87,0.000,76.1
25.414,3.4697,-1.5988,3.4931,-1.5967,0.0236,0.072,0.001,11.85,0.000,75.0
25.506,3.4703,-1.6018,3.4934,-1.5997,0.0232,0.070,0.002,11.85,0.000,75.0
25.519,3.4711,-1.6059,3.4938,-1.6038,0.0228,0.069,0.005,11.85,0.000,75.0
25.565,3.4717,-1.6089,3.4941,-1.6068,0.0225,0.067,0.005,11.85,0.000,75.0
25.633,3.4723,-1.6120,3.4944,-1.6100,0.0222,0.065,0.008,11.89,0.000,77.2
25.667,3.4731,-1.6161,3.4947,-1.6146,0.0217,0.064,0.008,11.87,0.000,76.1
25.727,3.4736,-1.6183,3.4949,-1.6169,0.0214,0.062,0.009,11.89,0.000,77.2
25.778,3.4743,-1.6222,3.4951,-1.6208,0.0209,0.061,0.009,11.89,0.000,77.2
25.827,3.4748,-1.6248,3.4953,-1.6234,0.0205,0.060,0.010,11.89,0.000,77.2
25.876,3.4753,-1.6273,3.4955,-1.6260,0.0202,0.060,0.011,11.87,0.000,76.1
25.922,3.4758,-1.6297,3.4956,-1.6284,0.0199,0.060,0.012,11.87,0.000,76.1
26.005,3.4766,-1.6335,3.4959,-1.6322,0.0194,0.060,0.012,11.89,0.000,77.2
26.022,3.4771,-1.6361,3.4961,-1.6348,0.0190,0.060,0.011,11.89,0.000,77.2
26.076,3.4776,-1.6386,3.4962,-1.6374,0.0187,0.060,0.011,11.89,0.000,77.2
26.116,3.4783,-1.6423,3.4965,-1.6411,0.0182,0.060,0.011,11.89,0.000,77.2
26.176,3.4788,-1.6448,3.4966,-1.6436,0.0178,0.060,0.009,11.89,0.000,77.2
26.223,3.4793,-1.6474,3.4968,-1.6462,0.0175,0.060,0.007,11.89,0.000,77.2
26.267,3.4801,-1.6512,3.4971,-1.6501,0.0170,0.060,0.007,11.89,0.000,77.2
26.314,3.4806,-1.6537,3.4972,-1.6526,0.0167,0.060,0.008,11.87,0.000,76.1
26.376,3.4811,-1.6560,3.4974,-1.6550,0.0163,0.060,0.009,11.89,0.000,77.2
26.433,3.4818,-1.6598,3.4976,-1.6592,0.0158,0.060,0.011,11.89,0.000,77.2
26.505,3.4823,-1.6624,3.4977,-1.6618,0.0154,0.060,0.012,11.89,0.000,77.2
26.521,3.4831,-1.6661,3.4979,-1.6655,0.0148,0.060,0.010,11.89,0.000,77.2
26.591,3.4836,-1.6686,3.4980,-1.6680,0.0144,0.060,0.010,11.87,0.000,76.1
26.626,3.4841,-1.6710,3.4981,-1.6705,0.0140,0.060,0.010,11.91,0.000,78.3
26.674,3.4848,-1.6748,3.4982,-1.6743,0.0134,0.060,0.006,11.91,0.000,78.3
26.747,3.4853,-1.6774,3.4983,-1.6769,0.0130,0.060,0.004,11.89,0.000,77.2
26.781,3.4858,-1.6798,3.4984,-1.6793,0.0126,0.060,0.005,11.89,0.000,77.2
26.817,3.4866,-1.6834,3.4986,-1.6830,0.0120,0.060,0.005,11.89,0.000,77.2
26.878,3.4871,-1.6859,3.4987,-1.6854,0.0116,0.060,0.004,11.89,0.000,77.2
26.922,3.4876,-1.6885,3.4988,-1.6881,0.0112,0.060,0.008,11.89,0.000,77.2
27.006,3.4883,-1.6921,3.4989,-1.6916,0.0106,0.060,0.008,11.87,0.000,76.1
27.022,3.4888,-1.6945,3.4990,-1.6941,0.0102,0.060,0.008,11.89,0.000,77.2
27.076,3.4893,-1.6970,3.4991,-1.6966,0.0098,0.060,0.008,11.87,0.000,76.1
