t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.893,1.0287,-0.0015,1.0287,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
5.931,1.0362,-0.0015,1.0362,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
5.990,1.0438,-0.0015,1.0438,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
6.030,1.0554,-0.0015,1.0554,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
6.094,1.0631,-0.0015,1.0631,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
6.145,1.0708,-0.0015,1.0708,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
6.191,1.0823,-0.0015,1.0823,0.0000,0.0015,0.180,0.008,11.840,0.000,74.440
6.232,1.0902,-0.0015,1.0902,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
6.292,1.0979,-0.0014,1.0979,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
6.333,1.1096,-0.0014,1.1096,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
6.379,1.1174,-0.0014,1.1174,0.0000,0.0014,0.180,0.007,11.850,0.000,75.000
6.440,1.1251,-0.0014,1.1251,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
6.485,1.1367,-0.0014,1.1367,0.0000,0.0014,0.180,0.007,11.850,0.000,75.000
6.534,1.1444,-0.0014,1.1444,0.0000,0.0014,0.180,0.008,11.840,0.000,74.440
6.588,1.1520,-0.0014,1.1520,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
6.631,1.1636,-0.0014,1.1636,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
6.694,1.1712,-0.0014,1.1712,0.0000,0.0014,0.180,0.011,11.850,0.000,75.000
6.736,1.1789,-0.0015,1.1789,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
6.786,1.1903,-0.0015,1.1903,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
6.832,1.1980,-0.0015,1.1980,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
6.889,1.2057,-0.0015,1.2057,0.0000,0.0015,0.180,0.008,11.850,0.000,75.000
6.930,1.2171,-0.0015,1.2171,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
6.990,1.2248,-0.0015,1.2248,0.0000,0.0015,0.180,0.006,11.850,0.000,75.000
7.037,1.2323,-0.0014,1.2323,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
7.083,1.2437,-0.0014,1.2437,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
7.133,1.2513,-0.0014,1.2513,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
7.187,1.2591,-0.0014,1.2591,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
7.232,1.2705,-0.0014,1.2705,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
7.288,1.2781,-0.0014,1.2781,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
7.336,1.2859,-0.0014,1.2859,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
7.383,1.2976,-0.0014,1.2976,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
7.441,1.3053,-0.0014,1.3053,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
7.487,1.3170,-0.0014,1.3170,0.0000,0.0014,0.180,0.008,11.870,0.000,76.110
7.532,1.3248,-0.0014,1.3248,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
7.611,1.3325,-0.0014,1.3325,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
7.647,1.3440,-0.0014,1.3440,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
7.684,1.3517,-0.0014,1.3517,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
7.744,1.3594,-0.0014,1.3594,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
7.784,1.3709,-0.0014,1.3709,0.0000,0.0014,0.180,0.012,11.850,0.000,75.000
7.839,1.3786,-0.0014,1.3786,0.0000,0.0014,0.180,0.012,11.850,0.000,75.000
7.907,1.3862,-0.0015,1.3862,0.0000,0.0015,0.180,0.012,11.840,0.000,74.440
7.977,1.3977,-0.0015,1.3977,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
8.042,1.4054,-0.0015,1.4054,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
8.043,1.4131,-0.0015,1.4131,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
8.084,1.4244,-0.0015,1.4244,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
8.134,1.4321,-0.0015,1.4321,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
8.201,1.4397,-0.0015,1.4397,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
8.250,1.4510,-0.0014,1.4510,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
8.300,1.4586,-0.0014,1.4586,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
8.341,1.4663,-0.0014,1.4663,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
8.395,1.4778,-0.0014,1.4778,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
8.451,1.4854,-0.0014,1.4854,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
8.495,1.4932,-0.0014,1.4932,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
8.536,1.5048,-0.0014,1.5048,0.0000,0.0014,0.180,0.007,11.850,0.000,75.000
8.591,1.5125,-0.0014,1.5125,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
8.641,1.5204,-0.0013,1.5204,0.0000,0.0013,0.180,0.008,11.870,0.000,76.110
8.704,1.5321,-0.0013,1.5321,0.0000,0.0013,0.180,0.008,11.850,0.000,75.000
8.734,1.5397,-0.0013,1.5397,0.0000,0.0013,0.180,0.009,11.820,0.000,73.330
8.788,1.5474,-0.0013,1.5474,0.0000,0.0013,0.180,0.009,11.850,0.000,75.000
8.847,1.5589,-0.0013,1.5589,0.0000,0.0013,0.180,0.010,11.850,0.000,75.000
8.893,1.5665,-0.0013,1.5665,0.0000,0.0013,0.180,0.011,11.840,0.000,74.440
8.935,1.5780,-0.0013,1.5780,0.0000,0.0013,0.180,0.014,11.850,0.000,75.000
8.993,1.5857,-0.0013,1.5857,0.0000,0.0013,0.180,0.016,11.850,0.000,75.000
9.043,1.5934,-0.0013,1.5934,0.0000,0.0013,0.180,0.017,11.820,0.000,73.330
9.092,1.6048,-0.0013,1.6048,0.0000,0.0013,0.180,0.017,11.850,0.000,75.000
9.145,1.6126,-0.0012,1.6126,0.0000,0.0012,0.180,0.017,11.850,0.000,75.000
9.212,1.6202,-0.0012,1.6202,0.0000,0.0012,0.180,0.017,11.840,0.000,74.440
9.274,1.6316,-0.0012,1.6316,0.0000,0.0012,0.180,0.014,11.820,0.000,73.330
9.305,1.6392,-0.0011,1.6392,0.0000,0.0011,0.180,0.013,11.850,0.000,75.000
9.352,1.6468,-0.0011,1.6468,0.0000,0.0011,0.180,0.012,11.840,0.000,74.440
9.387,1.6582,-0.0010,1.6582,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
9.436,1.6657,-0.0009,1.6657,0.0000,0.0009,0.180,0.005,11.840,0.000,74.440
9.491,1.6734,-0.0008,1.6734,0.0000,0.0008,0.180,0.003,11.850,0.000,75.000
9.533,1.6849,-0.0007,1.6849,0.0000,0.0007,0.180,0.003,11.820,0.000,73.330
9.594,1.6925,-0.0006,1.6925,0.0000,0.0006,0.180,0.005,11.840,0.000,74.440
9.638,1.7004,-0.0005,1.7004,0.0000,0.0005,0.180,0.011,11.850,0.000,75.000
9.694,1.7119,-0.0004,1.7119,0.0000,0.0004,0.180,0.014,11.820,0.000,73.330
9.739,1.7195,-0.0004,1.7195,0.0000,0.0004,0.180,0.020,11.840,0.000,74.440
9.815,1.7275,-0.0003,1.7275,0.0000,0.0003,0.180,0.020,11.850,0.000,75.000
9.836,1.7392,-0.0002,1.7392,0.0000,0.0002,0.180,0.118,11.850,0.000,75.000
9.885,1.7468,-0.0001,1.7468,0.0000,0.0001,0.180,0.118,11.840,0.000,74.440
