t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.763,0.4478,-0.0007,0.4478,0.0000,0.0007,0.180,0.008,12.040,0.000,85.550
2.800,0.4551,-0.0007,0.4551,0.0000,0.0007,0.180,0.008,12.040,0.000,85.550
2.861,0.4620,-0.0007,0.4620,0.0000,0.0007,0.180,0.010,12.020,0.000,84.440
2.905,0.4725,-0.0007,0.4725,0.0000,0.0007,0.180,-0.011,12.060,0.000,86.660
2.953,0.4799,-0.0007,0.4799,0.0000,0.0007,0.180,0.008,12.060,0.000,86.660
3.011,0.4871,-0.0007,0.4871,0.0000,0.0007,0.180,0.008,12.040,0.000,85.550
3.071,0.4979,-0.0007,0.4979,0.0000,0.0007,0.180,0.006,12.040,0.000,85.550
3.101,0.5052,-0.0007,0.5052,0.0000,0.0007,0.180,0.004,12.040,0.000,85.550
3.159,0.5124,-0.0007,0.5124,0.0000,0.0007,0.180,-0.004,12.060,0.000,86.660
3.206,0.5228,-0.0007,0.5228,0.0000,0.0007,0.180,-0.012,12.040,0.000,85.550
3.264,0.5300,-0.0007,0.5300,0.0000,0.0007,0.180,0.002,12.040,0.000,85.550
3.312,0.5371,-0.0007,0.5371,0.0000,0.0007,0.180,0.003,12.040,0.000,85.550
3.370,0.5480,-0.0007,0.5480,0.0000,0.0007,0.180,0.003,12.040,0.000,85.550
3.414,0.5552,-0.0007,0.5552,0.0000,0.0007,0.180,0.002,12.040,0.000,85.550
3.461,0.5658,-0.0007,0.5658,0.0000,0.0007,0.180,0.003,12.040,0.000,85.550
3.502,0.5728,-0.0007,0.5728,0.0000,0.0007,0.180,0.003,12.040,0.000,85.550
3.567,0.5803,-0.0007,0.5803,0.0000,0.0007,0.180,0.012,12.040,0.000,85.550
3.606,0.5914,-0.0007,0.5914,0.0000,0.0007,0.180,-0.005,12.060,0.000,86.660
3.653,0.5987,-0.0007,0.5987,0.0000,0.0007,0.180,0.003,12.040,0.000,85.550
3.715,0.6061,-0.0007,0.6061,0.0000,0.0007,0.180,0.026,12.060,0.000,86.660
3.758,0.6170,-0.0007,0.6170,0.0000,0.0007,0.180,0.008,12.040,0.000,85.550
3.814,0.6239,-0.0007,0.6239,0.0000,0.0007,0.180,0.005,12.040,0.000,85.550
3.874,0.6312,-0.0007,0.6312,0.0000,0.0007,0.180,0.005,12.060,0.000,86.660
3.903,0.6417,-0.0007,0.6417,0.0000,0.0007,0.180,0.008,12.060,0.000,86.660
3.963,0.6485,-0.0007,0.6485,0.0000,0.0007,0.180,0.009,12.040,0.000,85.550
4.006,0.6590,-0.0007,0.6590,0.0000,0.0007,0.180,0.027,12.040,0.000,85.550
4.065,0.6663,-0.0007,0.6663,0.0000,0.0007,0.180,0.011,12.040,0.000,85.550
4.110,0.6736,-0.0007,0.6736,0.0000,0.0007,0.180,0.011,12.040,0.000,85.550
4.168,0.6846,-0.0007,0.6846,0.0000,0.0007,0.180,0.020,12.040,0.000,85.550
4.229,0.6915,-0.0007,0.6915,0.0000,0.0007,0.180,-0.014,12.060,0.000,86.660
4.278,0.7024,-0.0007,0.7024,0.0000,0.0007,0.180,-0.012,12.040,0.000,85.550
4.309,0.7096,-0.0008,0.7096,0.0000,0.0008,0.180,0.009,12.040,0.000,85.550
4.365,0.7168,-0.0007,0.7168,0.0000,0.0007,0.180,0.006,12.040,0.000,85.550
4.413,0.7240,-0.0007,0.7240,0.0000,0.0007,0.180,0.004,12.040,0.000,85.550
4.452,0.7349,-0.0007,0.7349,0.0000,0.0007,0.180,0.004,12.040,0.000,85.550
4.514,0.7417,-0.0007,0.7417,0.0000,0.0007,0.180,0.003,12.040,0.000,85.550
4.559,0.7524,-0.0007,0.7524,0.0000,0.0007,0.180,0.005,12.040,0.000,85.550
4.601,0.7597,-0.0007,0.7597,0.0000,0.0007,0.180,0.003,12.040,0.000,85.550
4.667,0.7669,-0.0007,0.7669,0.0000,0.0007,0.180,-0.006,12.040,0.000,85.550
4.721,0.7780,-0.0007,0.7780,0.0000,0.0007,0.180,0.001,12.040,0.000,85.550
4.754,0.7855,-0.0007,0.7855,0.0000,0.0007,0.180,0.002,12.040,0.000,85.550
4.816,0.7925,-0.0007,0.7925,0.0000,0.0007,0.180,-0.010,12.020,0.000,84.440
4.855,0.8036,-0.0007,0.8036,0.0000,0.0007,0.180,0.009,12.040,0.000,85.550
4.904,0.8105,-0.0007,0.8105,0.0000,0.0007,0.180,0.001,12.060,0.000,86.660
4.961,0.8179,-0.0006,0.8179,0.0000,0.0006,0.180,0.000,12.060,0.000,86.660
5.007,0.8288,-0.0006,0.8288,0.0000,0.0006,0.180,0.016,12.060,0.000,86.660
5.066,0.8362,-0.0006,0.8362,0.0000,0.0006,0.180,0.023,12.040,0.000,85.550
5.109,0.8466,-0.0006,0.8466,0.0000,0.0006,0.180,0.003,12.040,0.000,85.550
5.155,0.8539,-0.0006,0.8539,0.0000,0.0006,0.180,0.004,12.040,0.000,85.550
5.215,0.8612,-0.0006,0.8612,0.0000,0.0006,0.180,0.010,12.040,0.000,85.550
5.261,0.8716,-0.0006,0.8716,0.0000,0.0006,0.180,0.006,12.040,0.000,85.550
5.305,0.8789,-0.0006,0.8789,0.0000,0.0006,0.180,0.013,12.060,0.000,86.660
5.366,0.8862,-0.0006,0.8862,0.0000,0.0006,0.180,-0.001,12.040,0.000,85.550
5.405,0.8971,-0.0006,0.8971,0.0000,0.0006,0.180,-0.014,12.040,0.000,85.550
5.465,0.9040,-0.0006,0.9040,0.0000,0.0006,0.180,0.006,12.040,0.000,85.550
5.509,0.9111,-0.0006,0.9111,0.0000,0.0006,0.180,-0.002,12.040,0.000,85.550
5.569,0.9219,-0.0006,0.9219,0.0000,0.0006,0.180,-0.003,12.040,0.000,85.550
5.610,0.9287,-0.0006,0.9287,0.0000,0.0006,0.180,0.003,12.040,0.000,85.550
5.675,0.9359,-0.0006,0.9359,0.0000,0.0006,0.180,-0.025,12.040,0.000,85.550
5.703,0.9467,-0.0006,0.9467,0.0000,0.0006,0.180,-0.002,12.020,0.000,84.440
5.765,0.9539,-0.0005,0.9539,0.0000,0.0005,0.180,-0.011,12.040,0.000,85.550
5.809,0.9611,-0.0005,0.9611,0.0000,0.0005,0.180,-0.020,12.040,0.000,85.550
5.868,0.9721,-0.0005,0.9721,0.0000,0.0005,0.180,0.003,12.040,0.000,85.550
5.915,0.9794,-0.0005,0.9794,0.0000,0.0005,0.180,-0.013,12.040,0.000,85.550
5.963,0.9868,-0.0005,0.9868,0.0000,0.0005,0.180,-0.005,12.040,0.000,85.550
6.003,0.9978,-0.0004,0.9978,0.0000,0.0004,0.180,-0.006,12.040,0.000,85.550
6.063,1.0053,-0.0004,1.0053,0.0000,0.0004,0.180,-0.005,12.040,0.000,85.550
6.108,1.0127,-0.0004,1.0127,0.0000,0.0004,0.180,-0.002,12.040,0.000,85.550
6.169,1.0236,-0.0004,1.0236,0.0000,0.0004,0.180,0.014,12.040,0.000,85.550
6.216,1.0310,-0.0003,1.0310,0.0000,0.0003,0.180,0.000,12.060,0.000,86.660
6.263,1.0418,-0.0003,1.0418,0.0000,0.0003,0.180,-0.003,12.040,0.000,85.550
6.304,1.0492,-0.0003,1.0492,0.0000,0.0003,0.180,-0.004,12.040,0.000,85.550
6.368,1.0564,-0.0003,1.0564,0.0000,0.0003,0.180,0.009,12.040,0.000,85.550
6.409,1.0672,-0.0003,1.0672,0.0000,0.0003,0.180,-0.014,12.040,0.000,85.550
6.458,1.0745,-0.0003,1.0745,0.0000,0.0003,0.180,0.015,12.040,0.000,85.550
6.501,1.0817,-0.0003,1.0817,0.0000,0.0003,0.180,-0.000,12.060,0.000,86.660
6.561,1.0891,-0.0002,1.0891,0.0000,0.0002,0.180,-0.002,12.040,0.000,85.550
6.601,1.0996,-0.0002,1.0996,0.0000,0.0002,0.180,-0.004,12.040,0.000,85.550
6.665,1.1065,-0.0002,1.1065,0.0000,0.0002,0.180,-0.022,12.020,0.000,84.440
6.704,1.1170,-0.0002,1.1170,0.0000,0.0002,0.180,-0.005,12.060,0.000,86.660
6.766,1.1243,-0.0002,1.1243,0.0000,0.0002,0.180,-0.001,12.040,0.000,85.550
6.809,1.1315,-0.0001,1.1315,0.0000,0.0001,0.180,-0.027,12.040,0.000,85.550
6.869,1.1422,-0.0001,1.1422,0.0000,0.0001,0.180,-0.022,12.040,0.000,85.550
6.902,1.1494,-0.0001,1.1494,0.0000,0.0001,0.180,-0.009,12.040,0.000,85.550
6.959,1.1566,-0.0001,1.1566,0.0000,0.0001,0.180,-0.013,12.040,0.000,85.550
7.005,1.1674,-0.0000,1.1674,0.0000,0.0000,0.180,-0.008,12.040,0.000,85.550
7.065,1.1747,-0.0000,1.1747,0.0000,0.0000,0.180,-0.010,12.040,0.000,85.550
7.111,1.1820,0.0000,1.1820,0.0000,0.0000,0.180,-0.010,12.040,0.000,85.550
7.169,1.1930,0.0001,1.1930,0.0000,0.0001,0.180,-0.014,12.040,0.000,85.550
7.203,1.2004,0.0001,1.2004,0.0000,0.0001,0.180,-0.011,12.060,0.000,86.660
7.262,1.2078,0.0001,1.2078,0.0000,0.0001,0.180,-0.011,12.040,0.000,85.550
7.305,1.2190,0.0001,1.2190,0.0000,0.0001,0.180,0.008,12.040,0.000,85.550
7.366,1.2264,0.0002,1.2264,0.0000,0.0002,0.180,0.006,12.040,0.000,85.550
7.411,1.2337,0.0002,1.2337,0.0000,0.0002,0.180,-0.007,12.060,0.000,86.660
7.470,1.2447,0.0002,1.2447,0.0000,0.0002,0.180,0.007,12.060,0.000,86.660
7.504,1.2519,0.0002,1.2519,0.0000,0.0002,0.180,-0.004,12.020,0.000,84.440
7.565,1.2592,0.0002,1.2592,0.0000,0.0002,0.177,0.010,12.060,0.000,86.660
7.606,1.2700,0.0002,1.2700,0.0000,0.0002,0.173,0.017,12.040,0.000,85.550
7.665,1.2773,0.0002,1.2773,0.0000,0.0002,0.173,-0.000,12.060,0.000,86.660
7.714,1.2846,0.0002,1.2846,0.0000,0.0002,0.170,0.001,12.040,0.000,85.550
7.761,1.2955,0.0002,1.2955,0.0000,0.0002,0.168,0.001,12.060,0.000,86.660
7.804,1.3027,0.0002,1.3027,0.0000,0.0002,0.164,0.002,12.040,0.000,85.550
7.878,1.3100,0.0002,1.3100,0.0000,0.0002,0.158,-0.011,12.040,0.000,85.550
7.904,1.3202,0.0002,1.3202,0.0000,0.0002,0.158,-0.001,12.040,0.000,85.550
7.965,1.3267,0.0002,1.3267,0.0000,0.0002,0.152,-0.017,12.040,0.000,85.550
8.006,1.3367,0.0002,1.3367,0.0000,0.0002,0.149,-0.009,12.040,0.000,85.550
8.068,1.3428,0.0002,1.3428,0.0000,0.0002,0.146,-0.013,12.040,0.000,85.550
8.115,1.3491,0.0002,1.3491,0.0000,0.0002,0.146,-0.003,12.040,0.000,85.550
8.161,1.3582,0.0002,1.3582,0.0000,0.0002,0.144,-0.007,12.020,0.000,84.440
8.201,1.3641,0.0002,1.3641,0.0000,0.0002,0.141,-0.007,12.040,0.000,85.550
8.264,1.3700,0.0002,1.3700,0.0000,0.0002,0.139,-0.009,12.040,0.000,85.550
8.304,1.3788,0.0003,1.3788,0.0000,0.0003,0.137,-0.006,12.040,0.000,85.550
8.365,1.3842,0.0003,1.3842,0.0000,0.0003,0.133,-0.005,12.040,0.000,85.550
8.411,1.3899,0.0003,1.3899,0.0000,0.0003,0.132,-0.003,12.020,0.000,84.440
8.469,1.3983,0.0003,1.3983,0.0000,0.0003,0.127,-0.004,12.040,0.000,85.550
8.514,1.4037,0.0003,1.4037,0.0000,0.0003,0.127,-0.002,12.040,0.000,85.550
8.562,1.4092,0.0003,1.4092,0.0000,0.0003,0.125,-0.002,12.020,0.000,84.440
8.604,1.4171,0.0003,1.4171,0.0000,0.0003,0.123,-0.002,12.040,0.000,85.550
8.665,1.4223,0.0003,1.4223,0.0000,0.0003,0.118,0.005,12.040,0.000,85.550
8.712,1.4275,0.0003,1.4275,0.0000,0.0003,0.118,-0.000,12.040,0.000,85.550
8.755,1.4349,0.0002,1.4349,0.0000,0.0002,0.113,0.011,12.040,0.000,85.550
8.813,1.4394,0.0002,1.4394,0.0000,0.0002,0.113,0.001,12.040,0.000,85.550
8.862,1.4465,0.0002,1.4465,0.0000,0.0002,0.112,0.001,12.040,0.000,85.550
8.901,1.4512,0.0002,1.4512,0.0000,0.0002,0.109,0.002,12.040,0.000,85.550
8.967,1.4558,0.0002,1.4558,0.0000,0.0002,0.106,0.026,12.040,0.000,85.550
9.005,1.4625,0.0002,1.4625,0.0000,0.0002,0.103,0.006,12.040,0.000,85.550
9.053,1.4669,0.0002,1.4669,0.0000,0.0002,0.103,0.004,12.060,0.000,86.660
9.110,1.4711,0.0002,1.4711,0.0000,0.0002,0.102,0.004,12.060,0.000,86.660
9.160,1.4753,0.0002,1.4753,0.0000,0.0002,0.100,0.005,12.040,0.000,85.550
9.204,1.4817,0.0002,1.4817,0.0000,0.0002,0.099,0.005,12.040,0.000,85.550
9.267,1.4860,0.0002,1.4860,0.0000,0.0002,0.095,0.013,12.040,0.000,85.550
9.307,1.4921,0.0002,1.4921,0.0000,0.0002,0.093,-0.001,12.040,0.000,85.550
9.352,1.4959,0.0001,1.4959,0.0000,0.0001,0.093,0.006,12.060,0.000,86.660
9.415,1.4998,0.0001,1.4998,0.0000,0.0001,0.090,-0.001,12.060,0.000,86.660
9.464,1.5056,0.0001,1.5056,0.0000,0.0001,0.090,0.006,12.060,0.000,86.660
9.504,1.5094,0.0001,1.5094,0.0000,0.0001,0.088,0.006,12.060,0.000,86.660
9.565,1.5133,0.0001,1.5133,0.0000,0.0001,0.085,-0.003,12.060,0.000,86.660
9.604,1.5185,0.0001,1.5185,0.0000,0.0001,0.085,0.005,12.040,0.000,85.550
9.674,1.5219,0.0001,1.5219,0.0000,0.0001,0.083,0.006,12.060,0.000,86.660
9.715,1.5253,0.0001,1.5253,0.0000,0.0001,0.081,-0.004,12.040,0.000,85.550
9.761,1.5305,0.0001,1.5305,0.0000,0.0001,0.081,0.005,12.060,0.000,86.660
9.801,1.5338,0.0001,1.5338,0.0000,0.0001,0.079,0.005,12.040,0.000,85.550
9.861,1.5373,0.0001,1.5373,0.0000,0.0001,0.078,0.005,12.060,0.000,86.660
9.905,1.5419,0.0001,1.5419,0.0000,0.0001,0.075,-0.003,12.060,0.000,86.660
9.965,1.5448,0.0001,1.5448,0.0000,0.0001,0.074,0.007,12.060,0.000,86.660
10.013,1.5478,0.0001,1.5478,0.0000,0.0001,0.074,0.004,12.040,0.000,85.550
10.055,1.5523,0.0001,1.5523,0.0000,0.0001,0.071,-0.009,12.060,0.000,86.660
10.115,1.5552,0.0001,1.5552,0.0000,0.0001,0.070,-0.006,12.040,0.000,85.550
10.162,1.5594,0.0001,1.5594,0.0000,0.0001,0.070,0.001,12.040,0.000,85.550
10.201,1.5625,0.0001,1.5625,0.0000,0.0001,0.069,0.002,12.060,0.000,86.660
10.267,1.5654,0.0001,1.5654,0.0000,0.0001,0.066,-0.011,12.060,0.000,86.660
10.311,1.5695,0.0001,1.5695,0.0000,0.0001,0.066,0.000,12.060,0.000,86.660
10.355,1.5720,0.0001,1.5720,0.0000,0.0001,0.065,-0.000,12.060,0.000,86.660
10.415,1.5745,0.0001,1.5745,0.0000,0.0001,0.064,0.001,12.080,0.000,87.770
10.463,1.5784,0.0001,1.5784,0.0000,0.0001,0.063,0.001,12.060,0.000,86.660
10.501,1.5809,0.0001,1.5809,0.0000,0.0001,0.062,-0.000,12.080,0.000,87.770
10.566,1.5835,0.0001,1.5835,0.0000,0.0001,0.060,0.010,12.060,0.000,86.660
10.628,1.5873,0.0001,1.5873,0.0000,0.0001,0.059,-0.000,12.060,0.000,86.660
10.669,1.5899,0.0001,1.5899,0.0000,0.0001,0.058,-0.004,12.060,0.000,86.660
10.711,1.5923,0.0001,1.5923,0.0000,0.0001,0.058,-0.000,12.080,0.000,87.770
10.763,1.5945,0.0001,1.5945,0.0000,0.0001,0.057,-0.001,12.060,0.000,86.660
10.801,1.5977,0.0001,1.5977,0.0000,0.0001,0.056,-0.001,12.060,0.000,86.660
10.869,1.5999,0.0001,1.5999,0.0000,0.0001,0.054,-0.001,12.060,0.000,86.660
10.907,1.6033,0.0001,1.6033,0.0000,0.0001,0.053,-0.004,12.080,0.000,87.770
10.952,1.6054,0.0001,1.6054,0.0000,0.0001,0.053,-0.000,12.080,0.000,87.770
11.013,1.6076,0.0001,1.6076,0.0000,0.0001,0.052,-0.002,12.060,0.000,86.660
11.072,1.6108,0.0001,1.6108,0.0000,0.0001,0.051,-0.001,12.060,0.000,86.660
11.100,1.6130,0.0001,1.6130,0.0000,0.0001,0.050,-0.000,12.080,0.000,87.770
11.162,1.6152,0.0001,1.6152,0.0000,0.0001,0.049,-0.001,12.080,0.000,87.770
11.205,1.6185,0.0001,1.6185,0.0000,0.0001,0.047,-0.011,12.080,0.000,87.770
11.268,1.6204,0.0001,1.6204,0.0000,0.0001,0.047,-0.000,12.080,0.000,87.770
11.316,1.6221,0.0001,1.6221,0.0000,0.0001,0.046,-0.000,12.090,0.000,88.330
11.359,1.6246,0.0001,1.6246,0.0000,0.0001,0.045,-0.002,12.090,0.000,88.330
11.404,1.6263,0.0001,1.6263,0.0000,0.0001,0.045,-0.002,12.090,0.000,88.330
11.465,1.6281,0.0001,1.6281,0.0000,0.0001,0.044,-0.004,12.090,0.000,88.330
11.507,1.6308,0.0001,1.6308,0.0000,0.0001,0.043,-0.013,12.090,0.000,88.330
11.567,1.6325,0.0001,1.6325,0.0000,0.0001,0.042,-0.006,12.090,0.000,88.330
11.619,1.6342,0.0001,1.6342,0.0000,0.0001,0.042,0.002,12.080,0.000,87.770
11.655,1.6367,0.0001,1.6367,0.0000,0.0001,0.041,0.004,12.080,0.000,87.770
11.705,1.6384,0.0001,1.6384,0.0000,0.0001,0.040,-0.003,12.090,0.000,88.330
11.765,1.6402,0.0001,1.6402,0.0000,0.0001,0.040,-0.003,12.090,0.000,88.330
11.806,1.6429,0.0001,1.6429,0.0000,0.0001,0.039,-0.006,12.090,0.000,88.330
11.855,1.6446,0.0001,1.6446,0.0000,0.0001,0.038,-0.014,12.090,0.000,88.330
11.909,1.6461,0.0001,1.6461,0.0000,0.0001,0.037,-0.006,12.090,0.000,88.330
11.958,1.6480,0.0001,1.6480,0.0000,0.0001,0.037,-0.001,12.090,0.000,88.330
12.001,1.6492,0.0001,1.6492,0.0000,0.0001,0.037,-0.004,12.090,0.000,88.330
12.064,1.6505,0.0001,1.6505,0.0000,0.0001,0.036,-0.004,12.090,0.000,88.330
12.103,1.6524,0.0001,1.6524,0.0000,0.0001,0.036,-0.004,12.090,0.000,88.330
12.152,1.6537,0.0001,1.6537,0.0000,0.0001,0.035,-0.004,12.090,0.000,88.330
12.211,1.6550,0.0001,1.6550,0.0000,0.0001,0.035,-0.005,12.090,0.000,88.330
12.256,1.6569,0.0001,1.6569,0.0000,0.0001,0.033,-0.007,12.090,0.000,88.330
12.300,1.6582,0.0001,1.6582,0.0000,0.0001,0.033,-0.006,12.090,0.000,88.330
12.361,1.6594,0.0001,1.6594,0.0000,0.0001,0.033,-0.007,12.080,0.000,87.770
12.405,1.6613,0.0001,1.6613,0.0000,0.0001,0.032,0.005,12.090,0.000,88.330
12.469,1.6626,0.0001,1.6626,0.0000,0.0001,0.031,0.000,12.090,0.000,88.330
12.510,1.6638,0.0001,1.6638,0.0000,0.0001,0.031,-0.004,12.090,0.000,88.330
12.557,1.6657,0.0001,1.6657,0.0000,0.0001,0.030,-0.005,12.090,0.000,88.330
12.603,1.6670,0.0001,1.6670,0.0000,0.0001,0.030,-0.004,12.090,0.000,88.330
12.665,1.6682,0.0001,1.6682,0.0000,0.0001,0.030,-0.005,12.090,0.000,88.330
12.703,1.6701,0.0001,1.6701,0.0000,0.0001,0.029,-0.006,12.090,0.000,88.330
12.765,1.6711,0.0001,1.6711,0.0000,0.0001,0.028,-0.008,12.090,0.000,88.330
12.812,1.6720,0.0001,1.6720,0.0000,0.0001,0.028,-0.007,12.110,0.000,89.440
12.857,1.6732,0.0001,1.6732,0.0000,0.0001,0.028,-0.002,12.110,0.000,89.440
12.905,1.6741,0.0001,1.6741,0.0000,0.0001,0.028,-0.006,12.090,0.000,88.330
12.965,1.6750,0.0001,1.6750,0.0000,0.0001,0.027,-0.003,12.090,0.000,88.330
13.003,1.6762,0.0001,1.6762,0.0000,0.0001,0.027,-0.006,12.090,0.000,88.330
13.064,1.6770,0.0001,1.6770,0.0000,0.0001,0.027,-0.006,12.110,0.000,89.440
13.113,1.6780,0.0001,1.6780,0.0000,0.0001,0.026,-0.006,12.110,0.000,89.440
13.188,1.6793,0.0001,1.6793,0.0000,0.0001,0.025,-0.009,12.110,0.000,89.440
13.213,1.6801,0.0001,1.6801,0.0000,0.0001,0.025,-0.006,12.110,0.000,89.440
13.261,1.6810,0.0001,1.6810,0.0000,0.0001,0.025,-0.007,12.090,0.000,88.330
13.304,1.6822,0.0001,1.6822,0.0000,0.0001,0.025,-0.010,12.090,0.000,88.330
13.367,1.6831,0.0001,1.6831,0.0000,0.0001,0.024,0.006,12.090,0.000,88.330
13.411,1.6840,0.0001,1.6840,0.0000,0.0001,0.024,-0.009,12.090,0.000,88.330
13.455,1.6853,0.0001,1.6853,0.0000,0.0001,0.023,0.004,12.090,0.000,88.330
13.513,1.6861,0.0001,1.6861,0.0000,0.0001,0.023,-0.006,12.110,0.000,89.440
13.576,1.6870,0.0001,1.6870,0.0000,0.0001,0.023,0.002,12.090,0.000,88.330
13.605,1.6882,0.0001,1.6882,0.0000,0.0001,0.022,-0.002,12.090,0.000,88.330
13.664,1.6892,0.0001,1.6892,0.0000,0.0001,0.022,-0.004,12.110,0.000,89.440
13.709,1.6900,0.0001,1.6900,0.0000,0.0001,0.022,-0.004,12.110,0.000,89.440
13.769,1.6913,0.0001,1.6913,0.0000,0.0001,0.021,-0.005,12.090,0.000,88.330
13.802,1.6923,0.0001,1.6923,0.0000,0.0001,0.021,-0.004,12.090,0.000,88.330
13.864,1.6931,0.0001,1.6931,0.0000,0.0001,0.021,-0.005,12.110,0.000,89.440
