t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.859,0.4695,-0.0036,0.4695,0.0000,0.0036,0.180,0.021,11.840,0.000,74.440
2.906,0.4771,-0.0037,0.4771,0.0000,0.0037,0.180,0.020,11.870,0.000,76.110
2.953,0.4888,-0.0037,0.4888,0.0000,0.0037,0.180,0.017,11.850,0.000,75.000
2.994,0.4965,-0.0038,0.4965,0.0000,0.0038,0.180,0.016,11.850,0.000,75.000
3.056,0.5042,-0.0038,0.5042,0.0000,0.0038,0.180,0.013,11.870,0.000,76.110
3.098,0.5159,-0.0038,0.5159,0.0000,0.0038,0.180,0.013,11.870,0.000,76.110
3.159,0.5238,-0.0039,0.5238,0.0000,0.0039,0.180,0.012,11.850,0.000,75.000
3.207,0.5315,-0.0039,0.5315,0.0000,0.0039,0.180,0.010,11.850,0.000,75.000
3.251,0.5430,-0.0039,0.5430,0.0000,0.0039,0.180,0.009,11.870,0.000,76.110
3.296,0.5508,-0.0039,0.5508,0.0000,0.0039,0.180,0.008,11.850,0.000,75.000
3.360,0.5584,-0.0039,0.5584,0.0000,0.0039,0.180,0.008,11.850,0.000,75.000
3.397,0.5698,-0.0039,0.5698,0.0000,0.0039,0.180,0.008,11.870,0.000,76.110
3.458,0.5774,-0.0039,0.5774,0.0000,0.0039,0.180,0.008,11.850,0.000,75.000
3.508,0.5851,-0.0039,0.5851,0.0000,0.0039,0.180,0.009,11.850,0.000,75.000
3.563,0.5966,-0.0039,0.5966,0.0000,0.0039,0.180,0.009,11.870,0.000,76.110
3.593,0.6043,-0.0039,0.6043,0.0000,0.0039,0.180,0.011,11.870,0.000,76.110
3.658,0.6121,-0.0040,0.6121,0.0000,0.0040,0.180,0.011,11.850,0.000,75.000
3.713,0.6237,-0.0040,0.6237,0.0000,0.0040,0.180,0.012,11.870,0.000,76.110
3.748,0.6314,-0.0040,0.6314,0.0000,0.0040,0.180,0.013,11.870,0.000,76.110
3.808,0.6392,-0.0040,0.6392,0.0000,0.0040,0.180,0.014,11.850,0.000,75.000
3.851,0.6506,-0.0041,0.6506,0.0000,0.0041,0.180,0.014,11.870,0.000,76.110
3.893,0.6584,-0.0041,0.6584,0.0000,0.0041,0.180,0.014,11.870,0.000,76.110
3.985,0.6660,-0.0041,0.6660,0.0000,0.0041,0.180,0.014,11.870,0.000,76.110
4.001,0.6774,-0.0041,0.6774,0.0000,0.0041,0.180,0.014,11.870,0.000,76.110
4.060,0.6850,-0.0042,0.6850,0.0000,0.0042,0.180,0.014,11.870,0.000,76.110
4.105,0.6928,-0.0042,0.6928,0.0000,0.0042,0.180,0.012,11.850,0.000,75.000
4.150,0.7044,-0.0042,0.7044,0.0000,0.0042,0.180,0.012,11.850,0.000,75.000
4.196,0.7121,-0.0042,0.7121,0.0000,0.0042,0.180,0.010,11.870,0.000,76.110
4.260,0.7200,-0.0042,0.7200,0.0000,0.0042,0.180,0.010,11.850,0.000,75.000
4.297,0.7317,-0.0042,0.7317,0.0000,0.0042,0.180,0.008,11.870,0.000,76.110
4.366,0.7394,-0.0042,0.7394,0.0000,0.0042,0.180,0.007,11.850,0.000,75.000
4.406,0.7471,-0.0042,0.7471,0.0000,0.0042,0.180,0.006,11.850,0.000,75.000
4.454,0.7586,-0.0042,0.7586,0.0000,0.0042,0.180,0.006,11.870,0.000,76.110
4.494,0.7663,-0.0042,0.7663,0.0000,0.0042,0.180,0.006,11.870,0.000,76.110
4.556,0.7739,-0.0041,0.7739,0.0000,0.0041,0.180,0.006,11.850,0.000,75.000
4.596,0.7853,-0.0041,0.7853,0.0000,0.0041,0.180,0.007,11.850,0.000,75.000
4.660,0.7929,-0.0041,0.7929,0.0000,0.0041,0.180,0.007,11.850,0.000,75.000
4.701,0.8005,-0.0041,0.8005,0.0000,0.0041,0.180,0.007,11.870,0.000,76.110
4.751,0.8121,-0.0041,0.8121,0.0000,0.0041,0.180,0.009,11.870,0.000,76.110
4.796,0.8199,-0.0041,0.8199,0.0000,0.0041,0.180,0.010,11.850,0.000,75.000
4.856,0.8276,-0.0041,0.8276,0.0000,0.0041,0.180,0.011,11.870,0.000,76.110
4.898,0.8392,-0.0041,0.8392,0.0000,0.0041,0.180,0.011,11.850,0.000,75.000
4.964,0.8469,-0.0041,0.8469,0.0000,0.0041,0.180,0.012,11.870,0.000,76.110
5.002,0.8546,-0.0041,0.8546,0.0000,0.0041,0.180,0.014,11.870,0.000,76.110
5.048,0.8661,-0.0042,0.8661,0.0000,0.0042,0.180,0.013,11.850,0.000,75.000
5.095,0.8737,-0.0042,0.8737,0.0000,0.0042,0.180,0.014,11.850,0.000,75.000
5.158,0.8812,-0.0042,0.8812,0.0000,0.0042,0.180,0.014,11.850,0.000,75.000
5.195,0.8927,-0.0042,0.8927,0.0000,0.0042,0.180,0.011,11.850,0.000,75.000
5.261,0.9005,-0.0042,0.9005,0.0000,0.0042,0.180,0.011,11.850,0.000,75.000
5.300,0.9083,-0.0042,0.9083,0.0000,0.0042,0.180,0.011,11.870,0.000,76.110
5.347,0.9200,-0.0042,0.9200,0.0000,0.0042,0.180,0.007,11.850,0.000,75.000
5.394,0.9277,-0.0042,0.9277,0.0000,0.0042,0.180,0.006,11.850,0.000,75.000
5.452,0.9356,-0.0042,0.9356,0.0000,0.0042,0.180,0.005,11.870,0.000,76.110
5.495,0.9472,-0.0041,0.9472,0.0000,0.0041,0.180,0.004,11.870,0.000,76.110
5.556,0.9548,-0.0041,0.9548,0.0000,0.0041,0.180,0.004,11.850,0.000,75.000
5.600,0.9626,-0.0041,0.9626,0.0000,0.0041,0.180,0.004,11.890,0.000,77.220
5.649,0.9741,-0.0040,0.9741,0.0000,0.0040,0.180,0.004,11.870,0.000,76.110
5.699,0.9815,-0.0040,0.9815,0.0000,0.0040,0.180,0.004,11.840,0.000,74.440
5.754,0.9892,-0.0040,0.9892,0.0000,0.0040,0.180,0.005,11.870,0.000,76.110
5.796,1.0007,-0.0039,1.0007,0.0000,0.0039,0.180,0.005,11.870,0.000,76.110
5.856,1.0082,-0.0039,1.0082,0.0000,0.0039,0.180,0.005,11.850,0.000,75.000
5.899,1.0160,-0.0039,1.0160,0.0000,0.0039,0.180,0.005,11.850,0.000,75.000
5.947,1.0276,-0.0039,1.0276,0.0000,0.0039,0.180,0.005,11.870,0.000,76.110
5.996,1.0353,-0.0038,1.0353,0.0000,0.0038,0.180,0.006,11.850,0.000,75.000
6.053,1.0431,-0.0038,1.0431,0.0000,0.0038,0.180,0.007,11.850,0.000,75.000
6.115,1.0547,-0.0038,1.0547,0.0000,0.0038,0.180,0.010,11.870,0.000,76.110
6.155,1.0623,-0.0038,1.0623,0.0000,0.0038,0.180,0.010,11.850,0.000,75.000
6.208,1.0699,-0.0038,1.0699,0.0000,0.0038,0.180,0.011,11.850,0.000,75.000
6.248,1.0814,-0.0038,1.0814,0.0000,0.0038,0.180,0.013,11.870,0.000,76.110
6.308,1.0891,-0.0038,1.0891,0.0000,0.0038,0.180,0.013,11.850,0.000,75.000
6.352,1.1005,-0.0038,1.1005,0.0000,0.0038,0.180,0.012,11.850,0.000,75.000
6.394,1.1082,-0.0038,1.1082,0.0000,0.0038,0.180,0.011,11.850,0.000,75.000
6.460,1.1160,-0.0038,1.1160,0.0000,0.0038,0.180,0.011,11.870,0.000,76.110
6.502,1.1276,-0.0037,1.1276,0.0000,0.0037,0.180,0.009,11.850,0.000,75.000
6.559,1.1353,-0.0037,1.1353,0.0000,0.0037,0.180,0.007,11.850,0.000,75.000
6.608,1.1433,-0.0037,1.1433,0.0000,0.0037,0.180,0.005,11.870,0.000,76.110
6.652,1.1549,-0.0036,1.1549,0.0000,0.0036,0.179,0.005,11.850,0.000,75.000
6.695,1.1625,-0.0036,1.1625,0.0000,0.0036,0.176,0.004,11.850,0.000,75.000
6.759,1.1702,-0.0036,1.1702,0.0000,0.0036,0.176,0.004,11.850,0.000,75.000
6.798,1.1814,-0.0035,1.1814,0.0000,0.0035,0.174,0.005,11.850,0.000,75.000
6.847,1.1885,-0.0035,1.1885,0.0000,0.0035,0.168,0.005,11.840,0.000,74.440
6.907,1.1957,-0.0035,1.1957,0.0000,0.0035,0.166,0.006,11.870,0.000,76.110
6.954,1.2065,-0.0034,1.2065,0.0000,0.0034,0.163,0.006,11.820,0.000,73.330
6.993,1.2133,-0.0034,1.2133,0.0000,0.0034,0.161,0.006,11.840,0.000,74.440
7.055,1.2202,-0.0034,1.2202,0.0000,0.0034,0.159,0.006,11.850,0.000,75.000
7.103,1.2306,-0.0033,1.2306,0.0000,0.0033,0.159,0.006,11.850,0.000,75.000
7.158,1.2373,-0.0033,1.2373,0.0000,0.0033,0.156,0.007,11.850,0.000,75.000
7.207,1.2442,-0.0033,1.2442,0.0000,0.0033,0.152,0.011,11.850,0.000,75.000
7.250,1.2538,-0.0033,1.2538,0.0000,0.0033,0.149,0.011,11.850,0.000,75.000
7.296,1.2603,-0.0033,1.2603,0.0000,0.0033,0.147,0.013,11.850,0.000,75.000
7.358,1.2667,-0.0033,1.2667,0.0000,0.0033,0.147,0.013,11.840,0.000,74.440
7.397,1.2758,-0.0032,1.2758,0.0000,0.0032,0.145,0.013,11.840,0.000,74.440
7.466,1.2819,-0.0032,1.2819,0.0000,0.0032,0.142,0.013,11.820,0.000,73.330
7.503,1.2877,-0.0032,1.2877,0.0000,0.0032,0.140,0.013,11.840,0.000,74.440
7.553,1.2966,-0.0032,1.2966,0.0000,0.0032,0.136,0.014,11.840,0.000,74.440
7.597,1.3026,-0.0032,1.3026,0.0000,0.0032,0.136,0.014,11.850,0.000,75.000
7.656,1.3086,-0.0032,1.3086,0.0000,0.0032,0.132,0.012,11.840,0.000,74.440
7.696,1.3170,-0.0032,1.3170,0.0000,0.0032,0.130,0.010,11.840,0.000,74.440
7.758,1.3226,-0.0032,1.3226,0.0000,0.0032,0.130,0.010,11.850,0.000,75.000
7.798,1.3282,-0.0031,1.3282,0.0000,0.0031,0.128,0.010,11.840,0.000,74.440
7.849,1.3360,-0.0031,1.3360,0.0000,0.0031,0.124,0.006,11.820,0.000,73.330
7.896,1.3411,-0.0031,1.3411,0.0000,0.0031,0.123,0.004,11.820,0.000,73.330
7.953,1.3464,-0.0030,1.3464,0.0000,0.0030,0.121,0.005,11.840,0.000,74.440
7.993,1.3541,-0.0030,1.3541,0.0000,0.0030,0.119,0.004,11.840,0.000,74.440
8.057,1.3593,-0.0030,1.3593,0.0000,0.0030,0.119,0.004,11.840,0.000,74.440
8.100,1.3644,-0.0029,1.3644,0.0000,0.0029,0.117,0.004,11.850,0.000,75.000
8.163,1.3715,-0.0029,1.3715,0.0000,0.0029,0.116,0.003,11.840,0.000,74.440
8.206,1.3761,-0.0029,1.3761,0.0000,0.0029,0.114,0.003,11.840,0.000,74.440
8.253,1.3832,-0.0028,1.3832,0.0000,0.0028,0.110,0.003,11.820,0.000,73.330
8.295,1.3877,-0.0028,1.3877,0.0000,0.0028,0.109,0.002,11.850,0.000,75.000
8.357,1.3924,-0.0027,1.3924,0.0000,0.0027,0.109,0.002,11.850,0.000,75.000
8.398,1.3992,-0.0027,1.3992,0.0000,0.0027,0.107,0.002,11.850,0.000,75.000
8.459,1.4036,-0.0027,1.4036,0.0000,0.0027,0.105,0.002,11.850,0.000,75.000
8.506,1.4079,-0.0026,1.4079,0.0000,0.0026,0.104,0.002,11.840,0.000,74.440
8.550,1.4142,-0.0026,1.4142,0.0000,0.0026,0.101,0.002,11.850,0.000,75.000
8.593,1.4186,-0.0026,1.4186,0.0000,0.0026,0.099,0.002,11.840,0.000,74.440
8.675,1.4228,-0.0025,1.4228,0.0000,0.0025,0.098,0.002,11.850,0.000,75.000
8.699,1.4292,-0.0025,1.4292,0.0000,0.0025,0.098,0.002,11.850,0.000,75.000
8.755,1.4332,-0.0025,1.4332,0.0000,0.0025,0.095,0.002,11.850,0.000,75.000
8.800,1.4367,-0.0024,1.4367,0.0000,0.0024,0.095,0.002,11.850,0.000,75.000
8.861,1.4426,-0.0024,1.4426,0.0000,0.0024,0.094,0.002,11.850,0.000,75.000
8.895,1.4464,-0.0024,1.4464,0.0000,0.0024,0.091,0.004,11.840,0.000,74.440
8.955,1.4502,-0.0023,1.4502,0.0000,0.0023,0.090,0.005,11.870,0.000,76.110
8.996,1.4561,-0.0023,1.4561,0.0000,0.0023,0.088,0.005,11.850,0.000,75.000
9.061,1.4597,-0.0023,1.4597,0.0000,0.0023,0.088,0.005,11.870,0.000,76.110
9.100,1.4651,-0.0023,1.4651,0.0000,0.0023,0.087,0.006,11.870,0.000,76.110
9.164,1.4686,-0.0022,1.4686,0.0000,0.0022,0.085,0.006,11.870,0.000,76.110
9.211,1.4720,-0.0022,1.4720,0.0000,0.0022,0.083,0.007,11.850,0.000,75.000
9.252,1.4771,-0.0022,1.4771,0.0000,0.0022,0.082,0.008,11.870,0.000,76.110
9.295,1.4806,-0.0022,1.4806,0.0000,0.0022,0.081,0.008,11.850,0.000,75.000
9.357,1.4840,-0.0021,1.4840,0.0000,0.0021,0.081,0.008,11.870,0.000,76.110
9.399,1.4891,-0.0021,1.4891,0.0000,0.0021,0.080,0.008,11.870,0.000,76.110
9.460,1.4925,-0.0021,1.4925,0.0000,0.0021,0.078,0.009,11.890,0.000,77.220
9.509,1.4959,-0.0021,1.4959,0.0000,0.0021,0.076,0.010,11.890,0.000,77.220
9.550,1.5004,-0.0021,1.5004,0.0000,0.0021,0.075,0.011,11.890,0.000,77.220
9.593,1.5033,-0.0021,1.5033,0.0000,0.0021,0.074,0.011,11.870,0.000,76.110
9.704,1.5064,-0.0020,1.5064,0.0000,0.0020,0.074,0.011,11.870,0.000,76.110
9.704,1.5108,-0.0020,1.5108,0.0000,0.0020,0.074,0.011,11.870,0.000,76.110
9.757,1.5138,-0.0020,1.5138,0.0000,0.0020,0.072,0.010,11.890,0.000,77.220
9.801,1.5168,-0.0020,1.5168,0.0000,0.0020,0.071,0.008,11.890,0.000,77.220
9.849,1.5214,-0.0019,1.5214,0.0000,0.0019,0.069,0.005,11.870,0.000,76.110
9.894,1.5243,-0.0019,1.5243,0.0000,0.0019,0.068,0.005,11.890,0.000,77.220
9.956,1.5271,-0.0019,1.5271,0.0000,0.0019,0.067,0.005,11.910,0.000,78.330
10.003,1.5312,-0.0019,1.5312,0.0000,0.0019,0.067,0.005,11.910,0.000,78.330
10.060,1.5338,-0.0019,1.5338,0.0000,0.0019,0.066,0.005,11.890,0.000,77.220
10.100,1.5363,-0.0018,1.5363,0.0000,0.0018,0.065,0.004,11.890,0.000,77.220
10.148,1.5401,-0.0018,1.5401,0.0000,0.0018,0.063,0.002,11.890,0.000,77.220
10.193,1.5427,-0.0018,1.5427,0.0000,0.0018,0.062,0.002,11.890,0.000,77.220
10.256,1.5454,-0.0018,1.5454,0.0000,0.0018,0.061,0.001,11.890,0.000,77.220
10.294,1.5492,-0.0017,1.5492,0.0000,0.0017,0.060,0.001,11.890,0.000,77.220
10.365,1.5516,-0.0017,1.5516,0.0000,0.0017,0.060,0.001,11.910,0.000,78.330
10.403,1.5544,-0.0017,1.5544,0.0000,0.0017,0.060,0.001,11.890,0.000,77.220
10.460,1.5582,-0.0017,1.5582,0.0000,0.0017,0.059,0.002,11.930,0.000,79.440
10.508,1.5605,-0.0016,1.5605,0.0000,0.0016,0.057,0.002,11.910,0.000,78.330
10.547,1.5637,-0.0016,1.5637,0.0000,0.0016,0.056,0.002,11.910,0.000,78.330
10.593,1.5659,-0.0016,1.5659,0.0000,0.0016,0.055,0.002,11.910,0.000,78.330
10.655,1.5682,-0.0016,1.5682,0.0000,0.0016,0.055,-0.001,11.930,0.000,79.440
10.695,1.5714,-0.0016,1.5714,0.0000,0.0016,0.054,-0.001,11.930,0.000,79.440
10.757,1.5735,-0.0015,1.5735,0.0000,0.0015,0.054,-0.001,11.910,0.000,78.330
10.800,1.5756,-0.0015,1.5756,0.0000,0.0015,0.053,-0.000,11.910,0.000,78.330
10.851,1.5788,-0.0015,1.5788,0.0000,0.0015,0.051,-0.001,11.930,0.000,79.440
10.895,1.5810,-0.0015,1.5810,0.0000,0.0015,0.051,-0.001,11.910,0.000,78.330
10.956,1.5832,-0.0014,1.5832,0.0000,0.0014,0.050,-0.002,11.930,0.000,79.440
10.995,1.5864,-0.0014,1.5864,0.0000,0.0014,0.050,-0.001,11.930,0.000,79.440
11.057,1.5884,-0.0014,1.5884,0.0000,0.0014,0.050,-0.001,11.930,0.000,79.440
11.097,1.5905,-0.0014,1.5905,0.0000,0.0014,0.050,-0.001,11.930,0.000,79.440
11.146,1.5937,-0.0014,1.5937,0.0000,0.0014,0.050,-0.002,11.930,0.000,79.440
11.264,1.5959,-0.0013,1.5959,0.0000,0.0013,0.050,-0.002,11.910,0.000,78.330
11.264,1.5980,-0.0013,1.5980,0.0000,0.0013,0.050,-0.002,11.910,0.000,78.330
11.296,1.6011,-0.0013,1.6011,0.0000,0.0013,0.050,-0.002,11.930,0.000,79.440
11.356,1.6031,-0.0013,1.6031,0.0000,0.0013,0.050,-0.002,11.930,0.000,79.440
11.399,1.6053,-0.0012,1.6053,0.0000,0.0012,0.050,-0.002,11.930,0.000,79.440
11.459,1.6086,-0.0012,1.6086,0.0000,0.0012,0.050,-0.003,11.930,0.000,79.440
11.493,1.6108,-0.0012,1.6108,0.0000,0.0012,0.050,-0.003,11.910,0.000,78.330
11.553,1.6128,-0.0012,1.6128,0.0000,0.0012,0.050,-0.002,11.930,0.000,79.440
11.597,1.6159,-0.0011,1.6159,0.0000,0.0011,0.050,-0.002,11.930,0.000,79.440
11.659,1.6181,-0.0011,1.6181,0.0000,0.0011,0.050,-0.003,11.910,0.000,78.330
11.698,1.6214,-0.0011,1.6214,0.0000,0.0011,0.050,-0.003,11.930,0.000,79.440
11.749,1.6236,-0.0011,1.6236,0.0000,0.0011,0.050,-0.003,11.930,0.000,79.440
11.806,1.6256,-0.0011,1.6256,0.0000,0.0011,0.050,-0.003,11.910,0.000,78.330
11.848,1.6287,-0.0010,1.6287,0.0000,0.0010,0.050,-0.004,11.910,0.000,78.330
11.894,1.6309,-0.0010,1.6309,0.0000,0.0010,0.050,-0.004,11.910,0.000,78.330
11.959,1.6331,-0.0010,1.6331,0.0000,0.0010,0.050,-0.004,11.930,0.000,79.440
12.013,1.6365,-0.0010,1.6365,0.0000,0.0010,0.050,-0.005,11.930,0.000,79.440
12.058,1.6386,-0.0009,1.6386,0.0000,0.0009,0.050,-0.005,11.910,0.000,78.330
12.101,1.6407,-0.0009,1.6407,0.0000,0.0009,0.050,-0.004,11.930,0.000,79.440
12.151,1.6439,-0.0009,1.6439,0.0000,0.0009,0.050,-0.004,11.930,0.000,79.440
12.195,1.6461,-0.0009,1.6461,0.0000,0.0009,0.050,-0.004,11.930,0.000,79.440
12.260,1.6483,-0.0008,1.6483,0.0000,0.0008,0.050,-0.004,11.910,0.000,78.330
12.296,1.6515,-0.0008,1.6515,0.0000,0.0008,0.050,-0.006,11.930,0.000,79.440
12.358,1.6535,-0.0008,1.6535,0.0000,0.0008,0.050,-0.006,11.910,0.000,78.330
12.401,1.6556,-0.0008,1.6556,0.0000,0.0008,0.050,-0.006,11.910,0.000,78.330
12.452,1.6590,-0.0007,1.6590,0.0000,0.0007,0.050,-0.005,11.930,0.000,79.440
12.515,1.6613,-0.0007,1.6613,0.0000,0.0007,0.050,-0.006,11.930,0.000,79.440
12.555,1.6634,-0.0007,1.6634,0.0000,0.0007,0.050,-0.006,11.930,0.000,79.440
12.596,1.6665,-0.0007,1.6665,0.0000,0.0007,0.050,-0.005,11.910,0.000,78.330
12.658,1.6686,-0.0007,1.6686,0.0000,0.0007,0.050,-0.005,11.910,0.000,78.330
12.699,1.6708,-0.0006,1.6708,0.0000,0.0006,0.050,-0.005,11.930,0.000,79.440
12.751,1.6741,-0.0006,1.6741,0.0000,0.0006,0.050,-0.007,11.910,0.000,78.330
12.796,1.6763,-0.0006,1.6763,0.0000,0.0006,0.050,-0.007,11.930,0.000,79.440
12.855,1.6783,-0.0006,1.6783,0.0000,0.0006,0.050,-0.005,11.910,0.000,78.330
12.895,1.6815,-0.0005,1.6815,0.0000,0.0005,0.050,-0.006,11.910,0.000,78.330
12.956,1.6836,-0.0005,1.6836,0.0000,0.0005,0.050,-0.007,11.930,0.000,79.440
13.005,1.6858,-0.0005,1.6858,0.0000,0.0005,0.050,-0.007,11.910,0.000,78.330
13.049,1.6891,-0.0005,1.6891,0.0000,0.0005,0.050,-0.006,11.910,0.000,78.330
13.096,1.6912,-0.0005,1.6912,0.0000,0.0005,0.050,-0.006,11.910,0.000,78.330
13.197,1.6932,-0.0004,1.6932,0.0000,0.0004,0.050,1.200,11.970,0.000,81.660
13.198,1.6961,-0.0004,1.6961,0.0000,0.0004,0.050,1.200,12.020,0.000,84.440
13.260,1.6967,-0.0004,1.6967,0.0000,0.0004,0.050,1.200,11.820,0.000,73.330
13.297,1.6972,-0.0004,1.6972,0.0000,0.0004,0.050,1.200,11.820,0.000,73.330
13.360,1.6987,-0.0003,1.6987,0.0000,0.0003,0.050,1.200,11.850,0.000,75.000
13.401,1.7006,-0.0001,1.7006,0.0000,0.0001,0.050,1.200,11.890,0.000,77.220
13.450,1.7037,0.0004,1.7037,0.0000,0.0004,0.050,1.200,11.870,0.000,76.110
13.495,1.7058,0.0008,1.7058,0.0000,0.0008,0.050,1.200,11.890,0.000,77.220
13.556,1.7079,0.0014,1.7079,0.0000,0.0014,0.051,1.200,11.870,0.000,76.110
13.595,1.7111,0.0026,1.7111,0.0000,0.0026,0.061,1.200,11.890,0.000,77.220
13.658,1.7130,0.0034,1.7130,0.0000,0.0034,0.061,1.200,11.870,0.000,76.110
13.700,1.7149,0.0043,1.7149,0.0000,0.0043,0.072,1.200,11.890,0.000,77.220
13.748,1.7181,0.0061,1.7181,0.0000,0.0061,0.100,1.200,11.910,0.000,78.330
13.798,1.7203,0.0075,1.7203,0.0000,0.0075,0.100,1.200,11.910,0.000,78.330
