t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.425,0.2197,-0.0011,0.2197,0.0000,0.0011,0.180,0.014,11.870,0.000,76.110
1.468,0.2270,-0.0011,0.2270,0.0000,0.0011,0.180,0.009,11.890,0.000,77.220
1.535,0.2342,-0.0011,0.2342,0.0000,0.0011,0.180,0.012,11.870,0.000,76.110
1.575,0.2451,-0.0012,0.2451,0.0000,0.0012,0.180,0.013,11.890,0.000,77.220
1.633,0.2520,-0.0012,0.2520,0.0000,0.0012,0.180,0.014,11.870,0.000,76.110
1.677,0.2593,-0.0012,0.2593,0.0000,0.0012,0.180,0.017,11.870,0.000,76.110
1.733,0.2703,-0.0012,0.2703,0.0000,0.0012,0.180,0.015,11.890,0.000,77.220
1.782,0.2777,-0.0012,0.2777,0.0000,0.0012,0.180,0.014,11.890,0.000,77.220
1.848,0.2850,-0.0013,0.2850,0.0000,0.0013,0.180,0.004,11.870,0.000,76.110
1.874,0.2961,-0.0013,0.2961,0.0000,0.0013,0.180,0.014,11.870,0.000,76.110
1.934,0.3036,-0.0013,0.3036,0.0000,0.0013,0.180,0.012,11.890,0.000,77.220
1.980,0.3110,-0.0013,0.3110,0.0000,0.0013,0.180,0.015,11.870,0.000,76.110
2.025,0.3219,-0.0013,0.3219,0.0000,0.0013,0.180,0.012,11.890,0.000,77.220
2.072,0.3294,-0.0013,0.3294,0.0000,0.0013,0.180,0.012,11.870,0.000,76.110
2.133,0.3366,-0.0013,0.3366,0.0000,0.0013,0.180,0.014,11.890,0.000,77.220
2.174,0.3476,-0.0014,0.3476,0.0000,0.0014,0.180,0.015,11.890,0.000,77.220
2.233,0.3549,-0.0014,0.3549,0.0000,0.0014,0.180,0.015,11.870,0.000,76.110
2.281,0.3622,-0.0014,0.3622,0.0000,0.0014,0.180,0.017,11.870,0.000,76.110
2.323,0.3726,-0.0014,0.3726,0.0000,0.0014,0.180,0.018,11.870,0.000,76.110
2.381,0.3796,-0.0015,0.3796,0.0000,0.0015,0.180,0.017,11.890,0.000,77.220
2.426,0.3900,-0.0015,0.3900,0.0000,0.0015,0.180,0.006,11.850,0.000,75.000
2.468,0.3972,-0.0015,0.3972,0.0000,0.0015,0.180,-0.002,11.890,0.000,77.220
2.529,0.4042,-0.0015,0.4042,0.0000,0.0015,0.180,0.002,11.890,0.000,77.220
2.568,0.4151,-0.0015,0.4151,0.0000,0.0015,0.180,-0.004,11.870,0.000,76.110
2.636,0.4218,-0.0015,0.4218,0.0000,0.0015,0.180,-0.007,11.870,0.000,76.110
2.671,0.4324,-0.0015,0.4324,0.0000,0.0015,0.180,0.009,11.870,0.000,76.110
2.733,0.4396,-0.0015,0.4396,0.0000,0.0015,0.180,0.009,11.870,0.000,76.110
2.791,0.4468,-0.0015,0.4468,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
2.838,0.4573,-0.0015,0.4573,0.0000,0.0015,0.180,0.033,11.870,0.000,76.110
2.879,0.4645,-0.0015,0.4645,0.0000,0.0015,0.180,0.019,11.870,0.000,76.110
2.931,0.4714,-0.0015,0.4714,0.0000,0.0015,0.180,0.011,11.870,0.000,76.110
2.972,0.4824,-0.0015,0.4824,0.0000,0.0015,0.180,0.013,11.890,0.000,77.220
3.035,0.4894,-0.0016,0.4894,0.0000,0.0016,0.180,-0.008,11.870,0.000,76.110
3.078,0.5004,-0.0016,0.5004,0.0000,0.0016,0.180,-0.030,11.870,0.000,76.110
3.132,0.5075,-0.0016,0.5075,0.0000,0.0016,0.180,0.009,11.890,0.000,77.220
3.178,0.5145,-0.0016,0.5145,0.0000,0.0016,0.180,0.007,11.850,0.000,75.000
3.251,0.5254,-0.0016,0.5254,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
3.270,0.5328,-0.0016,0.5328,0.0000,0.0016,0.180,0.036,11.890,0.000,77.220
3.327,0.5401,-0.0016,0.5401,0.0000,0.0016,0.180,0.032,11.870,0.000,76.110
3.374,0.5510,-0.0016,0.5510,0.0000,0.0016,0.180,0.014,11.870,0.000,76.110
3.431,0.5584,-0.0016,0.5584,0.0000,0.0016,0.180,0.016,11.870,0.000,76.110
3.497,0.5656,-0.0016,0.5656,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
3.536,0.5764,-0.0016,0.5764,0.0000,0.0016,0.180,0.020,11.850,0.000,75.000
3.578,0.5834,-0.0017,0.5834,0.0000,0.0017,0.180,0.014,11.890,0.000,77.220
3.628,0.5907,-0.0017,0.5907,0.0000,0.0017,0.180,-0.002,11.870,0.000,76.110
3.668,0.6016,-0.0017,0.6016,0.0000,0.0017,0.180,0.007,11.890,0.000,77.220
3.733,0.6089,-0.0017,0.6089,0.0000,0.0017,0.180,0.015,11.890,0.000,77.220
3.774,0.6194,-0.0017,0.6194,0.0000,0.0017,0.180,0.013,11.850,0.000,75.000
3.833,0.6266,-0.0017,0.6266,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
3.878,0.6339,-0.0017,0.6339,0.0000,0.0017,0.180,0.014,11.870,0.000,76.110
3.938,0.6443,-0.0017,0.6443,0.0000,0.0017,0.180,-0.015,11.870,0.000,76.110
3.981,0.6514,-0.0017,0.6514,0.0000,0.0017,0.180,0.008,11.890,0.000,77.220
4.036,0.6588,-0.0017,0.6588,0.0000,0.0017,0.180,0.013,11.870,0.000,76.110
4.071,0.6697,-0.0017,0.6697,0.0000,0.0017,0.180,0.008,11.870,0.000,76.110
4.131,0.6768,-0.0017,0.6768,0.0000,0.0017,0.180,0.009,11.890,0.000,77.220
4.180,0.6843,-0.0017,0.6843,0.0000,0.0017,0.180,0.013,11.870,0.000,76.110
4.239,0.6953,-0.0017,0.6953,0.0000,0.0017,0.180,-0.001,11.890,0.000,77.220
4.279,0.7027,-0.0017,0.7027,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
4.334,0.7097,-0.0017,0.7097,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
4.371,0.7208,-0.0016,0.7208,0.0000,0.0016,0.180,0.008,11.870,0.000,76.110
4.455,0.7282,-0.0016,0.7282,0.0000,0.0016,0.180,0.006,11.870,0.000,76.110
4.491,0.7351,-0.0016,0.7351,0.0000,0.0016,0.180,0.007,11.870,0.000,76.110
4.536,0.7461,-0.0016,0.7461,0.0000,0.0016,0.180,0.017,11.870,0.000,76.110
4.579,0.7533,-0.0016,0.7533,0.0000,0.0016,0.180,0.040,11.890,0.000,77.220
4.628,0.7639,-0.0016,0.7639,0.0000,0.0016,0.180,0.039,11.850,0.000,75.000
4.667,0.7710,-0.0016,0.7710,0.0000,0.0016,0.180,0.025,11.850,0.000,75.000
4.737,0.7781,-0.0016,0.7781,0.0000,0.0016,0.180,-0.011,11.890,0.000,77.220
4.771,0.7890,-0.0017,0.7890,0.0000,0.0017,0.180,0.014,11.870,0.000,76.110
4.818,0.7961,-0.0017,0.7961,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
4.878,0.8035,-0.0017,0.8035,0.0000,0.0017,0.180,0.009,11.910,0.000,78.330
4.926,0.8145,-0.0016,0.8145,0.0000,0.0016,0.180,-0.011,11.870,0.000,76.110
4.981,0.8216,-0.0016,0.8216,0.0000,0.0016,0.180,0.010,11.870,0.000,76.110
5.028,0.8290,-0.0016,0.8290,0.0000,0.0016,0.180,-0.001,11.890,0.000,77.220
5.073,0.8397,-0.0016,0.8397,0.0000,0.0016,0.180,0.008,11.850,0.000,75.000
5.131,0.8468,-0.0016,0.8468,0.0000,0.0016,0.180,0.007,11.890,0.000,77.220
5.178,0.8542,-0.0016,0.8542,0.0000,0.0016,0.180,0.012,11.890,0.000,77.220
5.232,0.8650,-0.0016,0.8650,0.0000,0.0016,0.180,0.010,11.850,0.000,75.000
5.281,0.8721,-0.0016,0.8721,0.0000,0.0016,0.180,0.010,11.870,0.000,76.110
5.349,0.8794,-0.0016,0.8794,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
5.371,0.8904,-0.0016,0.8904,0.0000,0.0016,0.180,0.012,11.870,0.000,76.110
5.438,0.8976,-0.0016,0.8976,0.0000,0.0016,0.180,0.022,11.890,0.000,77.220
5.478,0.9052,-0.0016,0.9052,0.0000,0.0016,0.180,0.000,11.910,0.000,78.330
5.524,0.9162,-0.0016,0.9162,0.0000,0.0016,0.180,0.011,11.870,0.000,76.110
5.580,0.9232,-0.0016,0.9232,0.0000,0.0016,0.180,-0.013,11.890,0.000,77.220
5.641,0.9339,-0.0015,0.9339,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
5.681,0.9412,-0.0015,0.9412,0.0000,0.0015,0.180,0.008,11.840,0.000,74.440
5.762,0.9481,-0.0015,0.9481,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
5.768,0.9591,-0.0015,0.9591,0.0000,0.0015,0.180,0.050,11.870,0.000,76.110
5.831,0.9663,-0.0015,0.9663,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
5.883,0.9736,-0.0015,0.9736,0.0000,0.0015,0.180,0.012,11.870,0.000,76.110
5.943,0.9846,-0.0015,0.9846,0.0000,0.0015,0.180,0.013,11.850,0.000,75.000
5.982,0.9917,-0.0015,0.9917,0.0000,0.0015,0.180,0.012,11.850,0.000,75.000
6.036,0.9991,-0.0015,0.9991,0.0000,0.0015,0.180,0.015,11.870,0.000,76.110
6.074,1.0100,-0.0015,1.0100,0.0000,0.0015,0.180,0.011,11.890,0.000,77.220
6.131,1.0171,-0.0015,1.0171,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
6.180,1.0245,-0.0014,1.0245,0.0000,0.0014,0.180,-0.031,11.890,0.000,77.220
6.225,1.0354,-0.0014,1.0354,0.0000,0.0014,0.180,0.001,11.890,0.000,77.220
6.267,1.0424,-0.0014,1.0424,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
6.367,1.0495,-0.0014,1.0495,0.0000,0.0014,0.180,0.002,11.890,0.000,77.220
6.370,1.0603,-0.0013,1.0603,0.0000,0.0013,0.180,0.002,11.870,0.000,76.110
6.430,1.0669,-0.0013,1.0669,0.0000,0.0013,0.180,0.003,11.870,0.000,76.110
6.472,1.0743,-0.0013,1.0743,0.0000,0.0013,0.180,0.003,11.890,0.000,77.220
6.523,1.0852,-0.0013,1.0852,0.0000,0.0013,0.180,0.004,11.870,0.000,76.110
6.578,1.0924,-0.0012,1.0924,0.0000,0.0012,0.180,0.006,11.870,0.000,76.110
6.632,1.0998,-0.0012,1.0998,0.0000,0.0012,0.180,0.004,11.870,0.000,76.110
6.671,1.1105,-0.0012,1.1105,0.0000,0.0012,0.180,0.006,11.850,0.000,75.000
6.731,1.1176,-0.0012,1.1176,0.0000,0.0012,0.180,0.005,11.890,0.000,77.220
6.772,1.1285,-0.0012,1.1285,0.0000,0.0012,0.180,0.004,11.870,0.000,76.110
6.834,1.1355,-0.0011,1.1355,0.0000,0.0011,0.180,0.005,11.850,0.000,75.000
6.880,1.1460,-0.0011,1.1460,0.0000,0.0011,0.180,-0.002,11.890,0.000,77.220
6.937,1.1534,-0.0011,1.1534,0.0000,0.0011,0.180,0.032,11.890,0.000,77.220
6.980,1.1606,-0.0011,1.1606,0.0000,0.0011,0.180,0.024,11.850,0.000,75.000
7.048,1.1711,-0.0011,1.1711,0.0000,0.0011,0.180,0.037,11.890,0.000,77.220
7.084,1.1785,-0.0011,1.1785,0.0000,0.0011,0.180,0.012,11.870,0.000,76.110
7.128,1.1856,-0.0011,1.1856,0.0000,0.0011,0.180,0.044,11.870,0.000,76.110
7.175,1.1965,-0.0011,1.1965,0.0000,0.0011,0.180,0.019,11.890,0.000,77.220
7.232,1.2040,-0.0011,1.2040,0.0000,0.0011,0.180,0.019,11.910,0.000,78.330
7.278,1.2111,-0.0011,1.2111,0.0000,0.0011,0.180,0.008,11.870,0.000,76.110
7.327,1.2220,-0.0011,1.2220,0.0000,0.0011,0.180,0.001,11.890,0.000,77.220
7.411,1.2295,-0.0011,1.2295,0.0000,0.0011,0.180,0.017,11.870,0.000,76.110
7.432,1.2365,-0.0011,1.2365,0.0000,0.0011,0.180,0.016,11.870,0.000,76.110
7.475,1.2471,-0.0011,1.2471,0.0000,0.0011,0.180,0.015,11.910,0.000,78.330
7.537,1.2544,-0.0011,1.2544,0.0000,0.0011,0.178,-0.000,11.870,0.000,76.110
7.576,1.2615,-0.0011,1.2615,0.0000,0.0011,0.176,-0.010,11.890,0.000,77.220
7.623,1.2723,-0.0011,1.2723,0.0000,0.0011,0.176,0.010,11.890,0.000,77.220
7.680,1.2796,-0.0011,1.2796,0.0000,0.0011,0.169,0.004,11.870,0.000,76.110
7.725,1.2868,-0.0011,1.2868,0.0000,0.0011,0.169,0.009,11.890,0.000,77.220
7.771,1.2974,-0.0011,1.2974,0.0000,0.0011,0.167,0.010,11.870,0.000,76.110
7.829,1.3046,-0.0011,1.3046,0.0000,0.0011,0.160,0.021,11.850,0.000,75.000
7.878,1.3115,-0.0011,1.3115,0.0000,0.0011,0.158,-0.001,11.870,0.000,76.110
7.933,1.3216,-0.0010,1.3216,0.0000,0.0010,0.158,0.011,11.850,0.000,75.000
7.976,1.3285,-0.0010,1.3285,0.0000,0.0010,0.152,-0.011,11.850,0.000,75.000
8.045,1.3381,-0.0010,1.3381,0.0000,0.0010,0.152,0.009,11.870,0.000,76.110
8.083,1.3448,-0.0010,1.3448,0.0000,0.0010,0.148,0.009,11.870,0.000,76.110
8.128,1.3512,-0.0010,1.3512,0.0000,0.0010,0.144,0.015,11.870,0.000,76.110
8.171,1.3605,-0.0010,1.3605,0.0000,0.0010,0.144,0.010,11.890,0.000,77.220
8.231,1.3666,-0.0010,1.3666,0.0000,0.0010,0.140,0.013,11.870,0.000,76.110
8.277,1.3726,-0.0010,1.3726,0.0000,0.0010,0.136,0.011,11.890,0.000,77.220
8.334,1.3817,-0.0010,1.3817,0.0000,0.0010,0.136,0.013,11.850,0.000,75.000
8.382,1.3871,-0.0010,1.3871,0.0000,0.0010,0.132,0.013,11.870,0.000,76.110
8.441,1.3956,-0.0009,1.3956,0.0000,0.0009,0.130,0.013,11.850,0.000,75.000
8.470,1.4011,-0.0009,1.4011,0.0000,0.0009,0.126,-0.004,11.890,0.000,77.220
8.538,1.4068,-0.0009,1.4068,0.0000,0.0009,0.124,-0.000,11.850,0.000,75.000
8.575,1.4145,-0.0009,1.4145,0.0000,0.0009,0.121,-0.005,11.890,0.000,77.220
8.619,1.4198,-0.0009,1.4198,0.0000,0.0009,0.119,-0.006,11.870,0.000,76.110
8.682,1.4249,-0.0009,1.4249,0.0000,0.0009,0.119,0.007,11.890,0.000,77.220
8.725,1.4326,-0.0009,1.4326,0.0000,0.0009,0.114,-0.008,11.870,0.000,76.110
8.773,1.4373,-0.0008,1.4373,0.0000,0.0008,0.114,0.004,11.890,0.000,77.220
8.849,1.4420,-0.0008,1.4420,0.0000,0.0008,0.111,-0.005,11.870,0.000,76.110
8.879,1.4491,-0.0008,1.4491,0.0000,0.0008,0.108,0.008,11.890,0.000,77.220
8.933,1.4536,-0.0008,1.4536,0.0000,0.0008,0.108,0.002,11.890,0.000,77.220
8.984,1.4584,-0.0007,1.4584,0.0000,0.0007,0.107,0.003,11.890,0.000,77.220
9.037,1.4649,-0.0007,1.4649,0.0000,0.0007,0.103,-0.001,11.890,0.000,77.220
9.071,1.4693,-0.0007,1.4693,0.0000,0.0007,0.103,0.002,11.870,0.000,76.110
9.133,1.4735,-0.0007,1.4735,0.0000,0.0007,0.101,0.000,11.910,0.000,78.330
9.199,1.4799,-0.0007,1.4799,0.0000,0.0007,0.097,0.008,11.890,0.000,77.220
9.233,1.4842,-0.0006,1.4842,0.0000,0.0006,0.097,0.000,11.890,0.000,77.220
9.279,1.4881,-0.0006,1.4881,0.0000,0.0006,0.094,-0.002,11.890,0.000,77.220
9.325,1.4938,-0.0006,1.4938,0.0000,0.0006,0.094,-0.001,11.890,0.000,77.220
9.381,1.4976,-0.0006,1.4976,0.0000,0.0006,0.092,-0.000,11.870,0.000,76.110
9.429,1.5013,-0.0006,1.5013,0.0000,0.0006,0.089,-0.003,11.910,0.000,78.330
9.473,1.5072,-0.0005,1.5072,0.0000,0.0005,0.089,-0.000,11.890,0.000,77.220
9.538,1.5109,-0.0005,1.5109,0.0000,0.0005,0.086,-0.002,11.890,0.000,77.220
9.577,1.5146,-0.0005,1.5146,0.0000,0.0005,0.085,-0.003,11.890,0.000,77.220
9.623,1.5201,-0.0005,1.5201,0.0000,0.0005,0.085,-0.001,11.910,0.000,78.330
9.679,1.5235,-0.0005,1.5235,0.0000,0.0005,0.081,-0.007,11.890,0.000,77.220
9.731,1.5270,-0.0004,1.5270,0.0000,0.0004,0.081,-0.001,11.910,0.000,78.330
9.773,1.5323,-0.0004,1.5323,0.0000,0.0004,0.080,-0.002,11.890,0.000,77.220
9.834,1.5357,-0.0004,1.5357,0.0000,0.0004,0.078,-0.003,11.890,0.000,77.220
9.878,1.5392,-0.0004,1.5392,0.0000,0.0004,0.076,0.011,11.910,0.000,78.330
9.922,1.5441,-0.0004,1.5441,0.0000,0.0004,0.076,-0.002,11.890,0.000,77.220
9.979,1.5471,-0.0003,1.5471,0.0000,0.0003,0.073,-0.018,11.910,0.000,78.330
10.029,1.5501,-0.0003,1.5501,0.0000,0.0003,0.072,-0.010,11.910,0.000,78.330
10.070,1.5547,-0.0003,1.5547,0.0000,0.0003,0.072,-0.006,11.910,0.000,78.330
10.131,1.5577,-0.0003,1.5577,0.0000,0.0003,0.070,-0.006,11.890,0.000,77.220
10.181,1.5607,-0.0003,1.5607,0.0000,0.0003,0.069,-0.006,11.890,0.000,77.220
10.236,1.5651,-0.0003,1.5651,0.0000,0.0003,0.066,-0.022,11.930,0.000,79.440
10.282,1.5681,-0.0002,1.5681,0.0000,0.0002,0.066,-0.008,11.930,0.000,79.440
10.326,1.5718,-0.0002,1.5718,0.0000,0.0002,0.064,0.006,11.910,0.000,78.330
10.370,1.5743,-0.0002,1.5743,0.0000,0.0002,0.063,-0.007,11.910,0.000,78.330
10.429,1.5767,-0.0002,1.5767,0.0000,0.0002,0.062,-0.015,11.930,0.000,79.440
10.470,1.5806,-0.0002,1.5806,0.0000,0.0002,0.061,-0.015,11.930,0.000,79.440
10.539,1.5832,-0.0002,1.5832,0.0000,0.0002,0.060,0.004,11.930,0.000,79.440
10.578,1.5857,-0.0002,1.5857,0.0000,0.0002,0.059,0.002,11.930,0.000,79.440
10.625,1.5895,-0.0001,1.5895,0.0000,0.0001,0.059,-0.006,11.950,0.000,80.550
10.681,1.5919,-0.0001,1.5919,0.0000,0.0001,0.058,-0.007,11.950,0.000,80.550
10.727,1.5940,-0.0001,1.5940,0.0000,0.0001,0.056,-0.006,11.930,0.000,79.440
10.770,1.5971,-0.0001,1.5971,0.0000,0.0001,0.055,-0.003,11.970,0.000,81.660
10.834,1.5992,-0.0001,1.5992,0.0000,0.0001,0.055,-0.007,11.950,0.000,80.550
10.875,1.6013,-0.0001,1.6013,0.0000,0.0001,0.054,-0.007,11.970,0.000,81.660
10.928,1.6045,-0.0001,1.6045,0.0000,0.0001,0.052,-0.009,11.950,0.000,80.550
10.980,1.6067,-0.0001,1.6067,0.0000,0.0001,0.051,-0.000,11.950,0.000,80.550
11.039,1.6098,-0.0001,1.6098,0.0000,0.0001,0.050,-0.009,11.950,0.000,80.550
11.071,1.6119,-0.0000,1.6119,0.0000,0.0000,0.050,-0.008,11.950,0.000,80.550
11.133,1.6140,-0.0000,1.6140,0.0000,0.0000,0.050,-0.010,11.980,0.000,82.220
11.171,1.6172,-0.0000,1.6172,0.0000,0.0000,0.049,-0.010,11.980,0.000,82.220
11.232,1.6191,-0.0000,1.6191,0.0000,0.0000,0.048,-0.010,11.970,0.000,81.660
11.275,1.6207,-0.0000,1.6207,0.0000,0.0000,0.047,-0.010,11.970,0.000,81.660
11.323,1.6232,0.0000,1.6232,0.0000,0.0000,0.046,-0.008,11.970,0.000,81.660
11.370,1.6249,0.0000,1.6249,0.0000,0.0000,0.046,-0.007,11.970,0.000,81.660
11.428,1.6266,0.0000,1.6266,0.0000,0.0000,0.044,-0.015,11.970,0.000,81.660
11.473,1.6292,0.0000,1.6292,0.0000,0.0000,0.044,-0.009,11.970,0.000,81.660
11.546,1.6309,0.0000,1.6309,0.0000,0.0000,0.043,-0.010,11.970,0.000,81.660
11.576,1.6327,0.0000,1.6327,0.0000,0.0000,0.042,-0.020,11.970,0.000,81.660
11.624,1.6351,0.0001,1.6351,0.0000,0.0001,0.042,-0.012,11.950,0.000,80.550
11.679,1.6368,0.0001,1.6368,0.0000,0.0001,0.041,-0.008,11.950,0.000,80.550
11.726,1.6385,0.0001,1.6385,0.0000,0.0001,0.040,-0.012,11.950,0.000,80.550
11.771,1.6410,0.0001,1.6410,0.0000,0.0001,0.040,-0.011,11.950,0.000,80.550
11.829,1.6427,0.0001,1.6427,0.0000,0.0001,0.039,0.010,11.980,0.000,82.220
11.877,1.6452,0.0001,1.6452,0.0000,0.0001,0.038,-0.019,11.980,0.000,82.220
11.947,1.6467,0.0001,1.6467,0.0000,0.0001,0.037,0.009,11.980,0.000,82.220
11.990,1.6479,0.0001,1.6479,0.0000,0.0001,0.037,-0.011,11.970,0.000,81.660
12.046,1.6497,0.0001,1.6497,0.0000,0.0001,0.036,-0.016,11.980,0.000,82.220
12.079,1.6509,0.0001,1.6509,0.0000,0.0001,0.036,-0.003,11.970,0.000,81.660
12.133,1.6521,0.0001,1.6521,0.0000,0.0001,0.036,-0.009,11.970,0.000,81.660
12.190,1.6541,0.0001,1.6541,0.0000,0.0001,0.035,-0.009,11.970,0.000,81.660
12.237,1.6554,0.0001,1.6554,0.0000,0.0001,0.034,-0.021,11.980,0.000,82.220
12.274,1.6567,0.0001,1.6567,0.0000,0.0001,0.034,-0.012,11.980,0.000,82.220
12.337,1.6586,0.0001,1.6586,0.0000,0.0001,0.033,-0.004,11.980,0.000,82.220
12.381,1.6599,0.0001,1.6599,0.0000,0.0001,0.033,-0.012,11.970,0.000,81.660
12.427,1.6611,0.0001,1.6611,0.0000,0.0001,0.032,0.002,11.980,0.000,82.220
12.475,1.6629,0.0001,1.6629,0.0000,0.0001,0.032,-0.009,11.970,0.000,81.660
12.539,1.6641,0.0001,1.6641,0.0000,0.0001,0.031,-0.008,11.970,0.000,81.660
12.581,1.6654,0.0001,1.6654,0.0000,0.0001,0.031,-0.009,11.970,0.000,81.660
12.625,1.6673,0.0001,1.6673,0.0000,0.0001,0.030,-0.018,11.970,0.000,81.660
12.669,1.6687,0.0001,1.6687,0.0000,0.0001,0.029,-0.017,11.980,0.000,82.220
12.733,1.6700,0.0001,1.6700,0.0000,0.0001,0.029,-0.011,12.000,0.000,83.330
12.771,1.6715,0.0001,1.6715,0.0000,0.0001,0.029,-0.011,12.000,0.000,83.330
12.831,1.6724,0.0001,1.6724,0.0000,0.0001,0.028,-0.011,12.000,0.000,83.330
12.877,1.6733,0.0001,1.6733,0.0000,0.0001,0.028,0.011,12.000,0.000,83.330
12.921,1.6745,0.0001,1.6745,0.0000,0.0001,0.028,-0.007,12.000,0.000,83.330
12.979,1.6753,0.0001,1.6753,0.0000,0.0001,0.027,-0.014,11.980,0.000,82.220
13.038,1.6761,0.0001,1.6761,0.0000,0.0001,0.027,-0.003,11.980,0.000,82.220
13.079,1.6773,0.0001,1.6773,0.0000,0.0001,0.026,-0.001,12.000,0.000,83.330
13.130,1.6782,0.0001,1.6782,0.0000,0.0001,0.026,-0.006,11.980,0.000,82.220
13.177,1.6790,0.0001,1.6790,0.0000,0.0001,0.026,-0.022,12.000,0.000,83.330
13.223,1.6803,0.0002,1.6803,0.0000,0.0002,0.026,-0.009,12.000,0.000,83.330
13.281,1.6813,0.0002,1.6813,0.0000,0.0002,0.025,-0.009,12.000,0.000,83.330
13.324,1.6826,0.0002,1.6826,0.0000,0.0002,0.025,-0.009,12.000,0.000,83.330
13.371,1.6834,0.0002,1.6834,0.0000,0.0002,0.024,-0.008,12.020,0.000,84.440
13.433,1.6843,0.0002,1.6843,0.0000,0.0002,0.024,-0.009,12.000,0.000,83.330
13.477,1.6856,0.0002,1.6856,0.0000,0.0002,0.023,-0.015,12.000,0.000,83.330
13.522,1.6865,0.0002,1.6865,0.0000,0.0002,0.023,-0.011,12.000,0.000,83.330
13.579,1.6873,0.0002,1.6873,0.0000,0.0002,0.023,0.001,12.000,0.000,83.330
13.632,1.6881,0.0002,1.6881,0.0000,0.0002,0.023,-0.010,12.000,0.000,83.330
13.670,1.6893,0.0002,1.6893,0.0000,0.0002,0.022,-0.008,12.000,0.000,83.330
13.734,1.6902,0.0002,1.6902,0.0000,0.0002,0.022,-0.009,11.980,0.000,82.220
13.773,1.6915,0.0002,1.6915,0.0000,0.0002,0.022,-0.009,12.000,0.000,83.330
13.835,1.6922,0.0002,1.6922,0.0000,0.0002,0.021,-0.008,12.000,0.000,83.330
