t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
6.246,1.0952,-0.0012,1.0952,0.0000,0.0012,0.180,0.002,11.840,0.000,74.440
6.295,1.1030,-0.0012,1.1030,0.0000,0.0012,0.180,0.003,11.840,0.000,74.440
6.352,1.1107,-0.0012,1.1107,0.0000,0.0012,0.180,0.003,11.820,0.000,73.330
6.400,1.1223,-0.0012,1.1223,0.0000,0.0012,0.180,0.004,11.840,0.000,74.440
6.454,1.1301,-0.0012,1.1301,0.0000,0.0012,0.180,0.004,11.840,0.000,74.440
6.506,1.1377,-0.0012,1.1377,0.0000,0.0012,0.180,0.006,11.820,0.000,73.330
6.544,1.1492,-0.0012,1.1492,0.0000,0.0012,0.180,0.008,11.840,0.000,74.440
6.592,1.1568,-0.0012,1.1568,0.0000,0.0012,0.180,0.009,11.850,0.000,75.000
6.652,1.1644,-0.0012,1.1644,0.0000,0.0012,0.180,0.009,11.840,0.000,74.440
6.695,1.1759,-0.0012,1.1759,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
6.754,1.1837,-0.0012,1.1837,0.0000,0.0012,0.180,0.010,11.850,0.000,75.000
6.797,1.1913,-0.0012,1.1913,0.0000,0.0012,0.180,0.011,11.840,0.000,74.440
6.847,1.2028,-0.0013,1.2028,0.0000,0.0013,0.180,0.011,11.840,0.000,74.440
6.893,1.2105,-0.0013,1.2105,0.0000,0.0013,0.180,0.011,11.840,0.000,74.440
6.950,1.2182,-0.0013,1.2182,0.0000,0.0013,0.180,0.011,11.840,0.000,74.440
6.994,1.2296,-0.0013,1.2296,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
7.054,1.2371,-0.0013,1.2371,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
7.096,1.2447,-0.0013,1.2447,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
7.160,1.2562,-0.0013,1.2562,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
7.204,1.2638,-0.0013,1.2638,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
7.250,1.2753,-0.0013,1.2753,0.0000,0.0013,0.180,0.004,11.840,0.000,74.440
7.294,1.2831,-0.0013,1.2831,0.0000,0.0013,0.180,0.002,11.850,0.000,75.000
7.357,1.2908,-0.0012,1.2908,0.0000,0.0012,0.180,0.002,11.840,0.000,74.440
7.397,1.3025,-0.0012,1.3025,0.0000,0.0012,0.180,0.001,11.840,0.000,74.440
7.447,1.3103,-0.0012,1.3103,0.0000,0.0012,0.180,0.002,11.840,0.000,74.440
7.509,1.3180,-0.0011,1.3180,0.0000,0.0011,0.180,0.002,11.840,0.000,74.440
7.549,1.3296,-0.0011,1.3296,0.0000,0.0011,0.180,0.004,11.840,0.000,74.440
7.594,1.3374,-0.0011,1.3374,0.0000,0.0011,0.180,0.006,11.840,0.000,74.440
7.654,1.3450,-0.0011,1.3450,0.0000,0.0011,0.180,0.006,11.840,0.000,74.440
7.696,1.3565,-0.0011,1.3565,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
7.757,1.3641,-0.0011,1.3641,0.0000,0.0011,0.180,0.008,11.840,0.000,74.440
7.800,1.3717,-0.0011,1.3717,0.0000,0.0011,0.180,0.008,11.840,0.000,74.440
7.850,1.3832,-0.0012,1.3832,0.0000,0.0012,0.180,0.009,11.840,0.000,74.440
7.896,1.3909,-0.0012,1.3909,0.0000,0.0012,0.180,0.009,11.840,0.000,74.440
7.955,1.3986,-0.0012,1.3986,0.0000,0.0012,0.180,0.009,11.840,0.000,74.440
7.993,1.4100,-0.0012,1.4100,0.0000,0.0012,0.180,0.010,11.840,0.000,74.440
8.057,1.4177,-0.0012,1.4177,0.0000,0.0012,0.180,0.010,11.850,0.000,75.000
8.100,1.4254,-0.0012,1.4254,0.0000,0.0012,0.180,0.010,11.840,0.000,74.440
8.146,1.4368,-0.0013,1.4368,0.0000,0.0013,0.180,0.009,11.840,0.000,74.440
8.193,1.4443,-0.0013,1.4443,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
8.251,1.4520,-0.0013,1.4520,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
8.295,1.4634,-0.0013,1.4634,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
8.353,1.4710,-0.0012,1.4710,0.0000,0.0012,0.180,0.006,11.840,0.000,74.440
8.397,1.4787,-0.0012,1.4787,0.0000,0.0012,0.180,0.002,11.850,0.000,75.000
8.446,1.4903,-0.0012,1.4903,0.0000,0.0012,0.180,0.002,11.850,0.000,75.000
8.493,1.4981,-0.0012,1.4981,0.0000,0.0012,0.180,0.001,11.840,0.000,74.440
8.564,1.5058,-0.0011,1.5058,0.0000,0.0011,0.180,0.001,11.840,0.000,74.440
8.593,1.5175,-0.0011,1.5175,0.0000,0.0011,0.180,0.002,11.820,0.000,73.330
8.650,1.5253,-0.0011,1.5253,0.0000,0.0011,0.180,0.002,11.840,0.000,74.440
8.708,1.5329,-0.0010,1.5329,0.0000,0.0010,0.180,0.002,11.820,0.000,73.330
8.745,1.5445,-0.0010,1.5445,0.0000,0.0010,0.180,0.005,11.840,0.000,74.440
8.804,1.5522,-0.0010,1.5522,0.0000,0.0010,0.180,0.005,11.840,0.000,74.440
8.848,1.5637,-0.0010,1.5637,0.0000,0.0010,0.180,0.009,11.840,0.000,74.440
8.895,1.5713,-0.0010,1.5713,0.0000,0.0010,0.180,0.010,11.840,0.000,74.440
8.956,1.5789,-0.0010,1.5789,0.0000,0.0010,0.180,0.010,11.850,0.000,75.000
8.996,1.5904,-0.0010,1.5904,0.0000,0.0010,0.180,0.012,11.840,0.000,74.440
9.046,1.5981,-0.0010,1.5981,0.0000,0.0010,0.180,0.012,11.840,0.000,74.440
9.101,1.6058,-0.0010,1.6058,0.0000,0.0010,0.180,0.012,11.840,0.000,74.440
9.160,1.6172,-0.0009,1.6172,0.0000,0.0009,0.180,0.012,11.840,0.000,74.440
9.197,1.6249,-0.0009,1.6249,0.0000,0.0009,0.180,0.012,11.850,0.000,75.000
9.255,1.6325,-0.0009,1.6325,0.0000,0.0009,0.180,0.012,11.840,0.000,74.440
9.307,1.6440,-0.0008,1.6440,0.0000,0.0008,0.180,0.011,11.840,0.000,74.440
9.356,1.6516,-0.0008,1.6516,0.0000,0.0008,0.180,0.012,11.840,0.000,74.440
9.400,1.6592,-0.0007,1.6592,0.0000,0.0007,0.180,0.010,11.840,0.000,74.440
9.446,1.6707,-0.0007,1.6707,0.0000,0.0007,0.180,0.003,11.840,0.000,74.440
9.504,1.6782,-0.0006,1.6782,0.0000,0.0006,0.180,0.003,11.820,0.000,73.330
9.572,1.6859,-0.0005,1.6859,0.0000,0.0005,0.180,-0.004,11.840,0.000,74.440
9.593,1.6975,-0.0004,1.6975,0.0000,0.0004,0.180,-0.026,11.850,0.000,75.000
9.655,1.7052,-0.0003,1.7052,0.0000,0.0003,0.180,-0.026,11.820,0.000,73.330
9.700,1.7129,-0.0002,1.7129,0.0000,0.0002,0.180,-0.038,11.840,0.000,74.440
9.746,1.7247,-0.0001,1.7247,0.0000,0.0001,0.180,-0.078,11.840,0.000,74.440
