t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.180,0.5208,-0.0018,0.5208,0.0000,0.0018,0.180,0.007,11.910,0.000,78.330
3.224,0.5279,-0.0017,0.5279,0.0000,0.0017,0.180,0.005,11.890,0.000,77.220
3.286,0.5351,-0.0017,0.5351,0.0000,0.0017,0.180,0.023,11.910,0.000,78.330
3.331,0.5461,-0.0017,0.5461,0.0000,0.0017,0.180,0.007,11.890,0.000,77.220
3.393,0.5532,-0.0017,0.5532,0.0000,0.0017,0.180,0.008,11.910,0.000,78.330
3.443,0.5606,-0.0017,0.5606,0.0000,0.0017,0.180,0.012,11.910,0.000,78.330
3.485,0.5716,-0.0017,0.5716,0.0000,0.0017,0.180,0.014,11.910,0.000,78.330
3.526,0.5789,-0.0017,0.5789,0.0000,0.0017,0.180,0.016,11.910,0.000,78.330
3.591,0.5863,-0.0017,0.5863,0.0000,0.0017,0.180,0.014,11.910,0.000,78.330
3.632,0.5974,-0.0018,0.5974,0.0000,0.0018,0.180,0.014,11.890,0.000,77.220
3.677,0.6047,-0.0018,0.6047,0.0000,0.0018,0.180,-0.010,11.890,0.000,77.220
3.738,0.6122,-0.0017,0.6122,0.0000,0.0017,0.180,0.012,11.910,0.000,78.330
3.783,0.6232,-0.0017,0.6232,0.0000,0.0017,0.180,0.010,11.910,0.000,78.330
3.855,0.6305,-0.0017,0.6305,0.0000,0.0017,0.180,0.010,11.890,0.000,77.220
3.873,0.6379,-0.0017,0.6379,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
3.939,0.6451,-0.0017,0.6451,0.0000,0.0017,0.180,0.013,11.890,0.000,77.220
3.973,0.6560,-0.0018,0.6560,0.0000,0.0018,0.180,0.014,11.910,0.000,78.330
4.036,0.6634,-0.0018,0.6634,0.0000,0.0018,0.180,0.011,11.910,0.000,78.330
4.081,0.6706,-0.0018,0.6706,0.0000,0.0018,0.180,0.014,11.890,0.000,77.220
4.141,0.6815,-0.0018,0.6815,0.0000,0.0018,0.180,0.013,11.910,0.000,78.330
4.175,0.6888,-0.0018,0.6888,0.0000,0.0018,0.180,0.017,11.910,0.000,78.330
4.233,0.6960,-0.0018,0.6960,0.0000,0.0018,0.180,0.012,11.890,0.000,77.220
4.274,0.7068,-0.0017,0.7068,0.0000,0.0017,0.180,0.008,11.910,0.000,78.330
4.337,0.7142,-0.0017,0.7142,0.0000,0.0017,0.180,0.013,11.890,0.000,77.220
4.384,0.7213,-0.0017,0.7213,0.0000,0.0017,0.180,0.006,11.890,0.000,77.220
4.425,0.7321,-0.0017,0.7321,0.0000,0.0017,0.180,0.006,11.870,0.000,76.110
4.479,0.7394,-0.0017,0.7394,0.0000,0.0017,0.180,0.019,11.890,0.000,77.220
4.535,0.7465,-0.0017,0.7465,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
4.578,0.7571,-0.0017,0.7571,0.0000,0.0017,0.180,0.043,11.890,0.000,77.220
4.650,0.7644,-0.0017,0.7644,0.0000,0.0017,0.180,0.012,11.890,0.000,77.220
4.703,0.7753,-0.0017,0.7753,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
4.741,0.7826,-0.0017,0.7826,0.0000,0.0017,0.180,0.011,11.910,0.000,78.330
4.787,0.7901,-0.0017,0.7901,0.0000,0.0017,0.180,-0.024,11.890,0.000,77.220
4.832,0.8011,-0.0016,0.8011,0.0000,0.0016,0.180,0.009,11.910,0.000,78.330
4.875,0.8081,-0.0016,0.8081,0.0000,0.0016,0.180,0.008,11.910,0.000,78.330
4.953,0.8156,-0.0016,0.8156,0.0000,0.0016,0.180,0.008,11.910,0.000,78.330
4.978,0.8265,-0.0016,0.8265,0.0000,0.0016,0.180,-0.005,11.870,0.000,76.110
5.028,0.8338,-0.0016,0.8338,0.0000,0.0016,0.180,0.036,11.910,0.000,78.330
5.081,0.8411,-0.0016,0.8411,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
5.129,0.8520,-0.0016,0.8520,0.0000,0.0016,0.180,-0.009,11.890,0.000,77.220
5.182,0.8593,-0.0016,0.8593,0.0000,0.0016,0.180,0.006,11.910,0.000,78.330
5.235,0.8661,-0.0016,0.8661,0.0000,0.0016,0.180,0.013,11.870,0.000,76.110
5.283,0.8768,-0.0015,0.8768,0.0000,0.0015,0.180,0.010,11.910,0.000,78.330
5.344,0.8843,-0.0016,0.8843,0.0000,0.0016,0.180,0.013,11.930,0.000,79.440
5.389,0.8952,-0.0016,0.8952,0.0000,0.0016,0.180,-0.001,11.910,0.000,78.330
5.431,0.9024,-0.0016,0.9024,0.0000,0.0016,0.180,0.014,11.890,0.000,77.220
5.489,0.9098,-0.0015,0.9098,0.0000,0.0015,0.180,-0.015,11.910,0.000,78.330
5.537,0.9206,-0.0015,0.9206,0.0000,0.0015,0.180,-0.011,11.870,0.000,76.110
5.581,0.9277,-0.0015,0.9277,0.0000,0.0015,0.180,0.005,11.870,0.000,76.110
5.645,0.9350,-0.0015,0.9350,0.0000,0.0015,0.180,0.007,11.910,0.000,78.330
5.701,0.9458,-0.0015,0.9458,0.0000,0.0015,0.180,0.008,11.870,0.000,76.110
5.729,0.9529,-0.0015,0.9529,0.0000,0.0015,0.180,-0.001,11.890,0.000,77.220
5.785,0.9603,-0.0014,0.9603,0.0000,0.0014,0.180,0.014,11.890,0.000,77.220
5.839,0.9674,-0.0014,0.9674,0.0000,0.0014,0.180,0.024,11.870,0.000,76.110
5.888,0.9784,-0.0014,0.9784,0.0000,0.0014,0.180,0.010,11.910,0.000,78.330
5.940,0.9858,-0.0014,0.9858,0.0000,0.0014,0.180,0.020,11.890,0.000,77.220
5.989,0.9930,-0.0014,0.9930,0.0000,0.0014,0.180,-0.010,11.890,0.000,77.220
6.026,1.0041,-0.0014,1.0041,0.0000,0.0014,0.180,0.011,11.910,0.000,78.330
6.082,1.0115,-0.0013,1.0115,0.0000,0.0013,0.180,0.007,11.890,0.000,77.220
6.138,1.0187,-0.0013,1.0187,0.0000,0.0013,0.180,-0.025,11.870,0.000,76.110
6.178,1.0298,-0.0013,1.0298,0.0000,0.0013,0.180,0.000,11.890,0.000,77.220
6.239,1.0372,-0.0013,1.0372,0.0000,0.0013,0.180,0.025,11.890,0.000,77.220
6.284,1.0444,-0.0012,1.0444,0.0000,0.0012,0.180,0.003,11.870,0.000,76.110
6.327,1.0553,-0.0012,1.0553,0.0000,0.0012,0.180,0.016,11.910,0.000,78.330
6.375,1.0628,-0.0012,1.0628,0.0000,0.0012,0.180,0.027,11.890,0.000,77.220
6.442,1.0698,-0.0012,1.0698,0.0000,0.0012,0.180,0.007,11.870,0.000,76.110
6.476,1.0807,-0.0012,1.0807,0.0000,0.0012,0.180,0.015,11.910,0.000,78.330
6.538,1.0882,-0.0012,1.0882,0.0000,0.0012,0.180,0.013,11.890,0.000,77.220
6.589,1.0952,-0.0012,1.0952,0.0000,0.0012,0.180,0.019,11.850,0.000,75.000
6.631,1.1062,-0.0012,1.1062,0.0000,0.0012,0.180,0.010,11.910,0.000,78.330
6.691,1.1135,-0.0011,1.1135,0.0000,0.0011,0.180,0.011,11.870,0.000,76.110
6.750,1.1238,-0.0011,1.1238,0.0000,0.0011,0.180,0.008,11.910,0.000,78.330
6.783,1.1311,-0.0011,1.1311,0.0000,0.0011,0.180,0.006,11.910,0.000,78.330
6.857,1.1379,-0.0011,1.1379,0.0000,0.0011,0.180,-0.008,11.910,0.000,78.330
6.880,1.1486,-0.0011,1.1486,0.0000,0.0011,0.180,0.021,11.910,0.000,78.330
6.938,1.1557,-0.0011,1.1557,0.0000,0.0011,0.180,0.008,11.890,0.000,77.220
6.984,1.1628,-0.0010,1.1628,0.0000,0.0010,0.180,0.005,11.890,0.000,77.220
7.036,1.1736,-0.0010,1.1736,0.0000,0.0010,0.180,0.033,11.910,0.000,78.330
7.073,1.1810,-0.0010,1.1810,0.0000,0.0010,0.180,0.007,11.930,0.000,79.440
7.134,1.1883,-0.0010,1.1883,0.0000,0.0010,0.180,0.010,11.890,0.000,77.220
7.174,1.1988,-0.0010,1.1988,0.0000,0.0010,0.180,0.010,11.930,0.000,79.440
7.236,1.2064,-0.0010,1.2064,0.0000,0.0010,0.180,0.001,11.910,0.000,78.330
7.284,1.2136,-0.0010,1.2136,0.0000,0.0010,0.180,0.010,11.890,0.000,77.220
7.341,1.2247,-0.0010,1.2247,0.0000,0.0010,0.180,0.009,11.910,0.000,78.330
7.387,1.2319,-0.0010,1.2319,0.0000,0.0010,0.180,0.008,11.910,0.000,78.330
7.441,1.2429,-0.0009,1.2429,0.0000,0.0009,0.180,0.009,11.890,0.000,77.220
7.477,1.2500,-0.0009,1.2500,0.0000,0.0009,0.180,0.013,11.910,0.000,78.330
7.536,1.2575,-0.0009,1.2575,0.0000,0.0009,0.177,0.022,11.910,0.000,78.330
7.597,1.2684,-0.0009,1.2684,0.0000,0.0009,0.173,0.014,11.910,0.000,78.330
7.625,1.2755,-0.0009,1.2755,0.0000,0.0009,0.173,0.011,11.910,0.000,78.330
7.687,1.2830,-0.0009,1.2830,0.0000,0.0009,0.168,0.018,11.890,0.000,77.220
7.778,1.2938,-0.0009,1.2938,0.0000,0.0009,0.162,-0.007,11.890,0.000,77.220
7.779,1.3006,-0.0009,1.3006,0.0000,0.0009,0.162,-0.007,11.890,0.000,77.220
7.839,1.3079,-0.0009,1.3079,0.0000,0.0009,0.159,0.002,11.870,0.000,76.110
7.879,1.3180,-0.0009,1.3180,0.0000,0.0009,0.155,-0.012,11.890,0.000,77.220
7.930,1.3249,-0.0009,1.3249,0.0000,0.0009,0.153,-0.009,11.910,0.000,78.330
7.985,1.3315,-0.0009,1.3315,0.0000,0.0009,0.153,0.007,11.850,0.000,75.000
8.036,1.3410,-0.0008,1.3410,0.0000,0.0008,0.147,0.008,11.910,0.000,78.330
8.074,1.3475,-0.0008,1.3475,0.0000,0.0008,0.147,0.006,11.870,0.000,76.110
8.137,1.3538,-0.0008,1.3538,0.0000,0.0008,0.143,0.010,11.890,0.000,77.220
8.184,1.3630,-0.0008,1.3630,0.0000,0.0008,0.143,0.006,11.890,0.000,77.220
8.231,1.3688,-0.0008,1.3688,0.0000,0.0008,0.139,0.006,11.890,0.000,77.220
8.295,1.3749,-0.0008,1.3749,0.0000,0.0008,0.137,0.007,11.890,0.000,77.220
8.334,1.3837,-0.0007,1.3837,0.0000,0.0007,0.135,0.008,11.870,0.000,76.110
8.373,1.3891,-0.0007,1.3891,0.0000,0.0007,0.132,0.010,11.890,0.000,77.220
8.455,1.3947,-0.0007,1.3947,0.0000,0.0007,0.130,0.011,11.870,0.000,76.110
8.491,1.4031,-0.0007,1.4031,0.0000,0.0007,0.128,0.010,11.890,0.000,77.220
8.542,1.4083,-0.0007,1.4083,0.0000,0.0007,0.125,0.010,11.870,0.000,76.110
8.598,1.4134,-0.0007,1.4134,0.0000,0.0007,0.121,-0.016,11.890,0.000,77.220
8.661,1.4213,-0.0007,1.4213,0.0000,0.0007,0.121,0.006,11.870,0.000,76.110
8.701,1.4265,-0.0007,1.4265,0.0000,0.0007,0.118,0.005,11.870,0.000,76.110
8.738,1.4316,-0.0007,1.4316,0.0000,0.0007,0.115,0.016,11.870,0.000,76.110
8.780,1.4394,-0.0006,1.4394,0.0000,0.0006,0.112,0.020,11.870,0.000,76.110
8.826,1.4442,-0.0006,1.4442,0.0000,0.0006,0.110,0.006,11.890,0.000,77.220
8.889,1.4490,-0.0006,1.4490,0.0000,0.0006,0.108,0.027,11.890,0.000,77.220
8.930,1.4560,-0.0006,1.4560,0.0000,0.0006,0.106,0.017,11.890,0.000,77.220
8.975,1.4608,-0.0006,1.4608,0.0000,0.0006,0.104,0.016,11.890,0.000,77.220
9.050,1.4652,-0.0006,1.4652,0.0000,0.0006,0.104,0.011,11.890,0.000,77.220
9.093,1.4718,-0.0006,1.4718,0.0000,0.0006,0.102,0.010,11.890,0.000,77.220
9.137,1.4761,-0.0006,1.4761,0.0000,0.0006,0.099,0.011,11.890,0.000,77.220
9.195,1.4801,-0.0006,1.4801,0.0000,0.0006,0.097,0.008,11.890,0.000,77.220
9.232,1.4866,-0.0006,1.4866,0.0000,0.0006,0.097,0.009,11.890,0.000,77.220
9.274,1.4905,-0.0006,1.4905,0.0000,0.0006,0.095,0.009,11.890,0.000,77.220
9.333,1.4943,-0.0006,1.4943,0.0000,0.0006,0.093,0.009,11.890,0.000,77.220
9.380,1.5000,-0.0006,1.5000,0.0000,0.0006,0.090,0.015,11.870,0.000,76.110
9.437,1.5039,-0.0005,1.5039,0.0000,0.0005,0.089,-0.002,11.910,0.000,78.330
9.480,1.5096,-0.0005,1.5096,0.0000,0.0005,0.089,0.008,11.890,0.000,77.220
9.538,1.5130,-0.0005,1.5130,0.0000,0.0005,0.085,-0.015,11.890,0.000,77.220
9.585,1.5165,-0.0005,1.5165,0.0000,0.0005,0.085,0.005,11.890,0.000,77.220
9.629,1.5215,-0.0005,1.5215,0.0000,0.0005,0.082,-0.009,11.890,0.000,77.220
9.673,1.5249,-0.0005,1.5249,0.0000,0.0005,0.082,0.004,11.890,0.000,77.220
9.731,1.5280,-0.0005,1.5280,0.0000,0.0005,0.081,0.002,11.910,0.000,78.330
9.780,1.5333,-0.0005,1.5333,0.0000,0.0005,0.078,0.004,11.890,0.000,77.220
9.825,1.5367,-0.0004,1.5367,0.0000,0.0004,0.078,0.002,11.910,0.000,78.330
9.882,1.5400,-0.0004,1.5400,0.0000,0.0004,0.077,0.001,11.890,0.000,77.220
9.924,1.5446,-0.0004,1.5446,0.0000,0.0004,0.076,0.001,11.890,0.000,77.220
9.973,1.5475,-0.0004,1.5475,0.0000,0.0004,0.074,0.001,11.910,0.000,78.330
10.037,1.5504,-0.0004,1.5504,0.0000,0.0004,0.072,-0.009,11.890,0.000,77.220
10.072,1.5549,-0.0004,1.5549,0.0000,0.0004,0.072,-0.001,11.910,0.000,78.330
10.136,1.5580,-0.0004,1.5580,0.0000,0.0004,0.069,-0.012,11.890,0.000,77.220
10.181,1.5609,-0.0003,1.5609,0.0000,0.0003,0.069,-0.004,11.910,0.000,78.330
10.244,1.5652,-0.0003,1.5652,0.0000,0.0003,0.068,-0.003,11.970,0.000,81.660
10.281,1.5680,-0.0003,1.5680,0.0000,0.0003,0.066,-0.003,11.970,0.000,81.660
10.357,1.5707,-0.0003,1.5707,0.0000,0.0003,0.064,-0.011,11.950,0.000,80.550
10.376,1.5745,-0.0003,1.5745,0.0000,0.0003,0.063,-0.010,11.950,0.000,80.550
10.447,1.5769,-0.0003,1.5769,0.0000,0.0003,0.062,-0.001,11.950,0.000,80.550
10.482,1.5794,-0.0003,1.5794,0.0000,0.0003,0.062,-0.005,11.950,0.000,80.550
10.542,1.5832,-0.0002,1.5832,0.0000,0.0002,0.061,-0.005,11.950,0.000,80.550
10.589,1.5858,-0.0002,1.5858,0.0000,0.0002,0.059,-0.008,11.950,0.000,80.550
10.634,1.5895,-0.0002,1.5895,0.0000,0.0002,0.059,-0.005,11.950,0.000,80.550
10.673,1.5917,-0.0002,1.5917,0.0000,0.0002,0.058,-0.005,11.950,0.000,80.550
10.743,1.5940,-0.0002,1.5940,0.0000,0.0002,0.057,-0.005,11.950,0.000,80.550
10.780,1.5974,-0.0002,1.5974,0.0000,0.0002,0.055,-0.016,11.970,0.000,81.660
10.831,1.5996,-0.0002,1.5996,0.0000,0.0002,0.055,-0.007,11.970,0.000,81.660
10.887,1.6016,-0.0002,1.6016,0.0000,0.0002,0.053,-0.000,11.970,0.000,81.660
10.929,1.6048,-0.0001,1.6048,0.0000,0.0001,0.052,-0.001,11.970,0.000,81.660
10.975,1.6070,-0.0001,1.6070,0.0000,0.0001,0.052,-0.007,11.970,0.000,81.660
11.052,1.6092,-0.0001,1.6092,0.0000,0.0001,0.051,-0.007,11.950,0.000,80.550
11.085,1.6126,-0.0001,1.6126,0.0000,0.0001,0.049,-0.016,11.950,0.000,80.550
11.140,1.6146,-0.0001,1.6146,0.0000,0.0001,0.049,-0.009,11.950,0.000,80.550
11.184,1.6167,-0.0001,1.6167,0.0000,0.0001,0.049,-0.009,11.980,0.000,82.220
11.240,1.6197,-0.0001,1.6197,0.0000,0.0001,0.048,-0.009,11.970,0.000,81.660
11.275,1.6215,-0.0001,1.6215,0.0000,0.0001,0.046,-0.020,11.980,0.000,82.220
11.349,1.6233,-0.0000,1.6233,0.0000,0.0000,0.045,-0.004,11.970,0.000,81.660
11.375,1.6259,-0.0000,1.6259,0.0000,0.0000,0.045,-0.011,11.980,0.000,82.220
11.440,1.6275,-0.0000,1.6275,0.0000,0.0000,0.045,-0.010,11.970,0.000,81.660
11.481,1.6300,-0.0000,1.6300,0.0000,0.0000,0.044,-0.010,11.970,0.000,81.660
11.546,1.6318,-0.0000,1.6318,0.0000,0.0000,0.043,-0.011,11.970,0.000,81.660
11.588,1.6335,-0.0000,1.6335,0.0000,0.0000,0.042,0.004,11.970,0.000,81.660
11.631,1.6361,0.0000,1.6361,0.0000,0.0000,0.042,-0.009,11.970,0.000,81.660
11.675,1.6378,0.0000,1.6378,0.0000,0.0000,0.041,-0.009,11.970,0.000,81.660
11.750,1.6395,0.0000,1.6395,0.0000,0.0000,0.040,-0.005,11.950,0.000,80.550
11.782,1.6420,0.0000,1.6420,0.0000,0.0000,0.040,-0.008,11.970,0.000,81.660
11.837,1.6438,0.0000,1.6438,0.0000,0.0000,0.038,-0.004,11.980,0.000,82.220
11.884,1.6454,0.0000,1.6454,0.0000,0.0000,0.038,-0.008,11.970,0.000,81.660
11.940,1.6476,0.0000,1.6476,0.0000,0.0000,0.037,-0.017,12.000,0.000,83.330
11.974,1.6489,0.0001,1.6489,0.0000,0.0001,0.037,-0.010,11.980,0.000,82.220
12.038,1.6501,0.0001,1.6501,0.0000,0.0001,0.036,-0.002,11.970,0.000,81.660
12.077,1.6519,0.0001,1.6519,0.0000,0.0001,0.035,-0.017,11.970,0.000,81.660
12.139,1.6531,0.0001,1.6531,0.0000,0.0001,0.035,-0.012,11.980,0.000,82.220
12.177,1.6549,0.0001,1.6549,0.0000,0.0001,0.034,-0.008,11.970,0.000,81.660
12.223,1.6562,0.0001,1.6562,0.0000,0.0001,0.034,-0.010,11.980,0.000,82.220
12.287,1.6576,0.0001,1.6576,0.0000,0.0001,0.033,-0.016,11.980,0.000,82.220
12.331,1.6595,0.0001,1.6595,0.0000,0.0001,0.033,-0.010,11.980,0.000,82.220
12.375,1.6609,0.0001,1.6609,0.0000,0.0001,0.032,-0.021,11.980,0.000,82.220
12.437,1.6621,0.0001,1.6621,0.0000,0.0001,0.032,0.006,11.970,0.000,81.660
12.482,1.6640,0.0001,1.6640,0.0000,0.0001,0.032,-0.010,11.980,0.000,82.220
12.538,1.6652,0.0001,1.6652,0.0000,0.0001,0.030,-0.011,11.970,0.000,81.660
12.586,1.6665,0.0001,1.6665,0.0000,0.0001,0.030,-0.001,11.970,0.000,81.660
12.628,1.6683,0.0001,1.6683,0.0000,0.0001,0.029,-0.002,11.970,0.000,81.660
12.673,1.6697,0.0001,1.6697,0.0000,0.0001,0.029,-0.008,11.980,0.000,82.220
12.738,1.6710,0.0001,1.6710,0.0000,0.0001,0.028,-0.002,11.980,0.000,82.220
12.775,1.6725,0.0001,1.6725,0.0000,0.0001,0.028,-0.007,12.000,0.000,83.330
12.838,1.6734,0.0001,1.6734,0.0000,0.0001,0.028,-0.021,12.000,0.000,83.330
12.884,1.6743,0.0001,1.6743,0.0000,0.0001,0.028,-0.010,12.000,0.000,83.330
12.929,1.6756,0.0001,1.6756,0.0000,0.0001,0.027,-0.002,12.020,0.000,84.440
12.976,1.6764,0.0001,1.6764,0.0000,0.0001,0.026,-0.015,12.000,0.000,83.330
13.043,1.6772,0.0001,1.6772,0.0000,0.0001,0.026,-0.010,12.000,0.000,83.330
13.079,1.6784,0.0001,1.6784,0.0000,0.0001,0.026,-0.012,12.000,0.000,83.330
13.140,1.6793,0.0001,1.6793,0.0000,0.0001,0.025,-0.007,12.000,0.000,83.330
13.187,1.6801,0.0001,1.6801,0.0000,0.0001,0.025,0.005,12.000,0.000,83.330
13.229,1.6815,0.0001,1.6815,0.0000,0.0001,0.025,0.007,12.000,0.000,83.330
13.287,1.6823,0.0001,1.6823,0.0000,0.0001,0.024,-0.009,11.980,0.000,82.220
13.335,1.6832,0.0001,1.6832,0.0000,0.0001,0.024,-0.008,12.000,0.000,83.330
13.375,1.6845,0.0001,1.6845,0.0000,0.0001,0.024,-0.008,12.000,0.000,83.330
13.423,1.6854,0.0001,1.6854,0.0000,0.0001,0.024,-0.007,12.020,0.000,84.440
13.483,1.6863,0.0001,1.6863,0.0000,0.0001,0.023,-0.007,12.000,0.000,83.330
13.530,1.6877,0.0001,1.6877,0.0000,0.0001,0.022,-0.021,12.000,0.000,83.330
13.574,1.6885,0.0001,1.6885,0.0000,0.0001,0.022,-0.009,12.000,0.000,83.330
13.636,1.6894,0.0001,1.6894,0.0000,0.0001,0.022,-0.007,12.000,0.000,83.330
13.680,1.6906,0.0001,1.6906,0.0000,0.0001,0.022,-0.010,12.000,0.000,83.330
13.724,1.6914,0.0001,1.6914,0.0000,0.0001,0.021,-0.010,12.000,0.000,83.330
13.782,1.6922,0.0001,1.6922,0.0000,0.0001,0.021,-0.009,12.000,0.000,83.330
13.828,1.6935,0.0001,1.6935,0.0000,0.0001,0.020,-0.009,12.000,0.000,83.330
