t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.122,0.3357,-0.0028,0.3357,0.0000,0.0028,0.180,0.014,11.780,0.000,71.110
2.162,0.3428,-0.0028,0.3428,0.0000,0.0028,0.180,0.015,11.800,0.000,72.220
2.213,0.3539,-0.0029,0.3539,0.0000,0.0029,0.180,0.016,11.820,0.000,73.330
2.257,0.3617,-0.0029,0.3617,0.0000,0.0029,0.180,0.017,11.800,0.000,72.220
2.316,0.3692,-0.0030,0.3692,0.0000,0.0030,0.180,0.017,11.800,0.000,72.220
2.363,0.3806,-0.0030,0.3806,0.0000,0.0030,0.180,0.017,11.800,0.000,72.220
2.420,0.3885,-0.0031,0.3885,0.0000,0.0031,0.180,0.016,11.800,0.000,72.220
2.462,0.4000,-0.0031,0.4000,0.0000,0.0031,0.180,0.015,11.800,0.000,72.220
2.527,0.4077,-0.0032,0.4077,0.0000,0.0032,0.180,0.015,11.800,0.000,72.220
2.572,0.4156,-0.0032,0.4156,0.0000,0.0032,0.180,0.011,11.820,0.000,73.330
2.615,0.4272,-0.0032,0.4272,0.0000,0.0032,0.180,0.011,11.780,0.000,71.110
2.661,0.4350,-0.0033,0.4350,0.0000,0.0033,0.180,0.011,11.800,0.000,72.220
2.721,0.4423,-0.0033,0.4423,0.0000,0.0033,0.180,0.010,11.820,0.000,73.330
2.772,0.4538,-0.0033,0.4538,0.0000,0.0033,0.180,0.008,11.800,0.000,72.220
2.820,0.4615,-0.0033,0.4615,0.0000,0.0033,0.180,0.008,11.800,0.000,72.220
2.876,0.4691,-0.0033,0.4691,0.0000,0.0033,0.180,0.007,11.800,0.000,72.220
2.936,0.4801,-0.0033,0.4801,0.0000,0.0033,0.180,0.007,11.800,0.000,72.220
2.957,0.4878,-0.0033,0.4878,0.0000,0.0033,0.180,0.007,11.820,0.000,73.330
3.018,0.4953,-0.0033,0.4953,0.0000,0.0033,0.180,0.007,11.800,0.000,72.220
3.058,0.5069,-0.0034,0.5069,0.0000,0.0034,0.180,0.008,11.780,0.000,71.110
3.120,0.5146,-0.0034,0.5146,0.0000,0.0034,0.180,0.008,11.820,0.000,73.330
3.163,0.5222,-0.0034,0.5222,0.0000,0.0034,0.180,0.010,11.800,0.000,72.220
3.219,0.5339,-0.0034,0.5339,0.0000,0.0034,0.180,0.011,11.820,0.000,73.330
3.256,0.5417,-0.0034,0.5417,0.0000,0.0034,0.180,0.013,11.820,0.000,73.330
3.318,0.5493,-0.0035,0.5493,0.0000,0.0035,0.180,0.014,11.820,0.000,73.330
3.356,0.5608,-0.0035,0.5608,0.0000,0.0035,0.180,0.013,11.820,0.000,73.330
3.419,0.5686,-0.0035,0.5686,0.0000,0.0035,0.180,0.013,11.820,0.000,73.330
3.461,0.5762,-0.0036,0.5762,0.0000,0.0036,0.180,0.014,11.800,0.000,72.220
3.512,0.5876,-0.0036,0.5876,0.0000,0.0036,0.180,0.012,11.800,0.000,72.220
3.560,0.5954,-0.0036,0.5954,0.0000,0.0036,0.180,0.012,11.840,0.000,74.440
3.617,0.6032,-0.0036,0.6032,0.0000,0.0036,0.180,0.010,11.820,0.000,73.330
3.669,0.6148,-0.0036,0.6148,0.0000,0.0036,0.180,0.008,11.820,0.000,73.330
3.722,0.6225,-0.0036,0.6225,0.0000,0.0036,0.180,0.008,11.800,0.000,72.220
3.765,0.6342,-0.0036,0.6342,0.0000,0.0036,0.180,0.006,11.820,0.000,73.330
3.839,0.6420,-0.0036,0.6420,0.0000,0.0036,0.180,0.006,11.820,0.000,73.330
3.873,0.6497,-0.0036,0.6497,0.0000,0.0036,0.180,0.006,11.800,0.000,72.220
3.918,0.6612,-0.0036,0.6612,0.0000,0.0036,0.180,0.006,11.840,0.000,74.440
3.960,0.6690,-0.0036,0.6690,0.0000,0.0036,0.180,0.007,11.800,0.000,72.220
4.024,0.6761,-0.0036,0.6761,0.0000,0.0036,0.180,0.008,11.780,0.000,71.110
4.060,0.6874,-0.0036,0.6874,0.0000,0.0036,0.180,0.008,11.800,0.000,72.220
4.120,0.6951,-0.0036,0.6951,0.0000,0.0036,0.180,0.008,11.820,0.000,73.330
4.164,0.7027,-0.0036,0.7027,0.0000,0.0036,0.180,0.008,11.780,0.000,71.110
4.214,0.7137,-0.0037,0.7137,0.0000,0.0037,0.180,0.008,11.800,0.000,72.220
4.266,0.7215,-0.0037,0.7215,0.0000,0.0037,0.180,0.008,11.800,0.000,72.220
4.320,0.7292,-0.0037,0.7292,0.0000,0.0037,0.180,0.010,11.820,0.000,73.330
4.359,0.7407,-0.0037,0.7407,0.0000,0.0037,0.180,0.011,11.800,0.000,72.220
4.427,0.7485,-0.0037,0.7485,0.0000,0.0037,0.180,0.012,11.820,0.000,73.330
4.464,0.7600,-0.0037,0.7600,0.0000,0.0037,0.180,0.014,11.800,0.000,72.220
4.526,0.7678,-0.0038,0.7678,0.0000,0.0038,0.180,0.015,11.800,0.000,72.220
4.557,0.7754,-0.0038,0.7754,0.0000,0.0038,0.180,0.015,11.800,0.000,72.220
4.618,0.7831,-0.0038,0.7831,0.0000,0.0038,0.180,0.015,11.800,0.000,72.220
4.660,0.7945,-0.0038,0.7945,0.0000,0.0038,0.180,0.014,11.800,0.000,72.220
4.722,0.8022,-0.0039,0.8022,0.0000,0.0039,0.180,0.013,11.820,0.000,73.330
4.786,0.8133,-0.0039,0.8133,0.0000,0.0039,0.180,0.012,11.800,0.000,72.220
4.822,0.8211,-0.0039,0.8211,0.0000,0.0039,0.180,0.011,11.780,0.000,71.110
4.864,0.8324,-0.0039,0.8324,0.0000,0.0039,0.180,0.009,11.780,0.000,71.110
4.915,0.8402,-0.0039,0.8402,0.0000,0.0039,0.180,0.008,11.800,0.000,72.220
4.959,0.8480,-0.0039,0.8480,0.0000,0.0039,0.180,0.008,11.800,0.000,72.220
5.019,0.8557,-0.0039,0.8557,0.0000,0.0039,0.180,0.007,11.760,0.000,70.000
5.058,0.8672,-0.0039,0.8672,0.0000,0.0039,0.180,0.007,11.800,0.000,72.220
5.124,0.8749,-0.0038,0.8749,0.0000,0.0038,0.180,0.008,11.780,0.000,71.110
5.160,0.8859,-0.0038,0.8859,0.0000,0.0038,0.180,0.008,11.760,0.000,70.000
5.223,0.8934,-0.0038,0.8934,0.0000,0.0038,0.180,0.009,11.780,0.000,71.110
5.269,0.9012,-0.0038,0.9012,0.0000,0.0038,0.180,0.009,11.820,0.000,73.330
5.314,0.9126,-0.0038,0.9126,0.0000,0.0038,0.180,0.009,11.760,0.000,70.000
5.365,0.9202,-0.0038,0.9202,0.0000,0.0038,0.180,0.009,11.780,0.000,71.110
5.435,0.9280,-0.0038,0.9280,0.0000,0.0038,0.180,0.010,11.800,0.000,72.220
5.460,0.9395,-0.0038,0.9395,0.0000,0.0038,0.180,0.010,11.760,0.000,70.000
5.525,0.9472,-0.0038,0.9472,0.0000,0.0038,0.180,0.011,11.780,0.000,71.110
5.613,0.9551,-0.0038,0.9551,0.0000,0.0038,0.180,0.014,11.800,0.000,72.220
5.618,0.9665,-0.0039,0.9665,0.0000,0.0039,0.180,0.014,11.800,0.000,72.220
5.656,0.9742,-0.0039,0.9742,0.0000,0.0039,0.180,0.013,11.760,0.000,70.000
5.717,0.9815,-0.0039,0.9815,0.0000,0.0039,0.180,0.013,11.800,0.000,72.220
5.763,0.9929,-0.0039,0.9929,0.0000,0.0039,0.180,0.013,11.760,0.000,70.000
5.826,1.0006,-0.0039,1.0006,0.0000,0.0039,0.180,0.012,11.760,0.000,70.000
5.867,1.0120,-0.0039,1.0120,0.0000,0.0039,0.180,0.010,11.800,0.000,72.220
5.913,1.0198,-0.0039,1.0198,0.0000,0.0039,0.180,0.006,11.780,0.000,71.110
5.959,1.0275,-0.0038,1.0275,0.0000,0.0038,0.180,0.006,11.760,0.000,70.000
6.018,1.0353,-0.0038,1.0353,0.0000,0.0038,0.180,0.003,11.780,0.000,71.110
6.062,1.0470,-0.0038,1.0470,0.0000,0.0038,0.180,0.002,11.820,0.000,73.330
6.123,1.0549,-0.0037,1.0549,0.0000,0.0037,0.180,0.004,11.800,0.000,72.220
6.164,1.0664,-0.0037,1.0664,0.0000,0.0037,0.180,0.004,11.780,0.000,71.110
6.212,1.0736,-0.0037,1.0736,0.0000,0.0037,0.180,0.004,11.800,0.000,72.220
6.270,1.0814,-0.0036,1.0814,0.0000,0.0036,0.180,0.005,11.800,0.000,72.220
6.316,1.0928,-0.0036,1.0928,0.0000,0.0036,0.180,0.005,11.760,0.000,70.000
6.357,1.1003,-0.0036,1.1003,0.0000,0.0036,0.180,0.004,11.800,0.000,72.220
6.422,1.1080,-0.0035,1.1080,0.0000,0.0035,0.180,0.004,11.800,0.000,72.220
6.461,1.1195,-0.0035,1.1195,0.0000,0.0035,0.180,0.005,11.760,0.000,70.000
6.524,1.1269,-0.0035,1.1269,0.0000,0.0035,0.180,0.005,11.780,0.000,71.110
6.569,1.1348,-0.0034,1.1348,0.0000,0.0034,0.180,0.005,11.820,0.000,73.330
6.623,1.1464,-0.0034,1.1464,0.0000,0.0034,0.180,0.005,11.760,0.000,70.000
6.662,1.1539,-0.0034,1.1539,0.0000,0.0034,0.180,0.006,11.780,0.000,71.110
6.736,1.1618,-0.0034,1.1618,0.0000,0.0034,0.176,0.011,11.800,0.000,72.220
6.795,1.1733,-0.0034,1.1733,0.0000,0.0034,0.173,0.012,11.760,0.000,70.000
6.824,1.1808,-0.0034,1.1808,0.0000,0.0034,0.173,0.012,11.760,0.000,70.000
6.868,1.1880,-0.0034,1.1880,0.0000,0.0034,0.169,0.014,11.820,0.000,73.330
6.920,1.1989,-0.0034,1.1989,0.0000,0.0034,0.169,0.014,11.760,0.000,70.000
6.973,1.2061,-0.0034,1.2061,0.0000,0.0034,0.163,0.014,11.760,0.000,70.000
7.049,1.2130,-0.0033,1.2130,0.0000,0.0033,0.161,0.013,11.760,0.000,70.000
7.063,1.2234,-0.0033,1.2234,0.0000,0.0033,0.161,0.013,11.760,0.000,70.000
7.120,1.2301,-0.0033,1.2301,0.0000,0.0033,0.158,0.011,11.780,0.000,71.110
7.164,1.2371,-0.0033,1.2371,0.0000,0.0033,0.156,0.010,11.780,0.000,71.110
7.225,1.2473,-0.0033,1.2473,0.0000,0.0033,0.154,0.008,11.760,0.000,70.000
7.268,1.2537,-0.0032,1.2537,0.0000,0.0032,0.149,0.006,11.780,0.000,71.110
7.316,1.2632,-0.0032,1.2632,0.0000,0.0032,0.146,0.006,11.740,0.000,68.880
7.360,1.2695,-0.0032,1.2695,0.0000,0.0032,0.146,0.006,11.740,0.000,68.880
7.420,1.2758,-0.0032,1.2758,0.0000,0.0032,0.144,0.007,11.760,0.000,70.000
7.459,1.2848,-0.0031,1.2848,0.0000,0.0031,0.142,0.008,11.760,0.000,70.000
7.516,1.2907,-0.0031,1.2907,0.0000,0.0031,0.138,0.009,11.780,0.000,71.110
7.569,1.2965,-0.0031,1.2965,0.0000,0.0031,0.136,0.009,11.730,0.000,68.330
7.616,1.3051,-0.0031,1.3051,0.0000,0.0031,0.133,0.009,11.760,0.000,70.000
7.660,1.3108,-0.0030,1.3108,0.0000,0.0030,0.133,0.009,11.740,0.000,68.880
7.722,1.3163,-0.0030,1.3163,0.0000,0.0030,0.132,0.008,11.780,0.000,71.110
7.758,1.3247,-0.0030,1.3247,0.0000,0.0030,0.130,0.009,11.760,0.000,70.000
7.825,1.3300,-0.0030,1.3300,0.0000,0.0030,0.128,0.010,11.780,0.000,71.110
7.892,1.3356,-0.0030,1.3356,0.0000,0.0030,0.124,0.010,11.740,0.000,68.880
7.915,1.3433,-0.0029,1.3433,0.0000,0.0029,0.122,0.011,11.760,0.000,70.000
7.962,1.3486,-0.0029,1.3486,0.0000,0.0029,0.122,0.011,11.740,0.000,68.880
8.016,1.3538,-0.0029,1.3538,0.0000,0.0029,0.119,0.012,11.760,0.000,70.000
8.074,1.3612,-0.0029,1.3612,0.0000,0.0029,0.117,0.011,11.760,0.000,70.000
8.147,1.3663,-0.0029,1.3663,0.0000,0.0029,0.115,0.012,11.760,0.000,70.000
8.163,1.3737,-0.0028,1.3737,0.0000,0.0028,0.115,0.012,11.760,0.000,70.000
8.222,1.3782,-0.0028,1.3782,0.0000,0.0028,0.113,0.012,11.760,0.000,70.000
8.267,1.3828,-0.0028,1.3828,0.0000,0.0028,0.110,0.011,11.760,0.000,70.000
8.315,1.3900,-0.0028,1.3900,0.0000,0.0028,0.108,0.011,11.740,0.000,68.880
8.372,1.3946,-0.0028,1.3946,0.0000,0.0028,0.107,0.011,11.780,0.000,71.110
8.422,1.3993,-0.0028,1.3993,0.0000,0.0028,0.107,0.011,11.740,0.000,68.880
8.456,1.4056,-0.0027,1.4056,0.0000,0.0027,0.103,0.010,11.780,0.000,71.110
8.522,1.4100,-0.0027,1.4100,0.0000,0.0027,0.103,0.010,11.760,0.000,70.000
8.565,1.4143,-0.0027,1.4143,0.0000,0.0027,0.102,0.008,11.760,0.000,70.000
8.611,1.4206,-0.0027,1.4206,0.0000,0.0027,0.099,0.007,11.760,0.000,70.000
8.660,1.4250,-0.0026,1.4250,0.0000,0.0026,0.099,0.007,11.760,0.000,70.000
8.720,1.4293,-0.0026,1.4293,0.0000,0.0026,0.097,0.007,11.800,0.000,72.220
8.756,1.4354,-0.0026,1.4354,0.0000,0.0026,0.094,0.006,11.800,0.000,72.220
8.854,1.4392,-0.0025,1.4392,0.0000,0.0025,0.093,0.006,11.780,0.000,71.110
8.864,1.4450,-0.0025,1.4450,0.0000,0.0025,0.093,0.006,11.800,0.000,72.220
8.927,1.4490,-0.0025,1.4490,0.0000,0.0025,0.092,0.006,11.780,0.000,71.110
8.971,1.4528,-0.0025,1.4528,0.0000,0.0025,0.089,0.006,11.800,0.000,72.220
9.018,1.4586,-0.0024,1.4586,0.0000,0.0024,0.089,0.006,11.800,0.000,72.220
9.061,1.4626,-0.0024,1.4626,0.0000,0.0024,0.087,0.005,11.800,0.000,72.220
9.126,1.4662,-0.0024,1.4662,0.0000,0.0024,0.086,0.004,11.820,0.000,73.330
9.166,1.4714,-0.0023,1.4714,0.0000,0.0023,0.085,0.005,11.820,0.000,73.330
9.255,1.4750,-0.0023,1.4750,0.0000,0.0023,0.083,0.005,11.780,0.000,71.110
9.269,1.4781,-0.0023,1.4781,0.0000,0.0023,0.082,0.005,11.820,0.000,73.330
9.356,1.4832,-0.0023,1.4832,0.0000,0.0023,0.080,0.006,11.800,0.000,72.220
9.377,1.4868,-0.0022,1.4868,0.0000,0.0022,0.079,0.006,11.800,0.000,72.220
9.421,1.4902,-0.0022,1.4902,0.0000,0.0022,0.079,0.006,11.780,0.000,71.110
9.458,1.4950,-0.0022,1.4950,0.0000,0.0022,0.078,0.006,11.820,0.000,73.330
9.528,1.4983,-0.0022,1.4983,0.0000,0.0022,0.075,0.005,11.820,0.000,73.330
9.562,1.5014,-0.0021,1.5014,0.0000,0.0021,0.075,0.005,11.820,0.000,73.330
9.626,1.5057,-0.0021,1.5057,0.0000,0.0021,0.075,0.005,11.840,0.000,74.440
9.657,1.5086,-0.0021,1.5086,0.0000,0.0021,0.072,0.005,11.840,0.000,74.440
9.718,1.5117,-0.0021,1.5117,0.0000,0.0021,0.072,0.005,11.840,0.000,74.440
9.762,1.5161,-0.0020,1.5161,0.0000,0.0020,0.071,0.004,11.820,0.000,73.330
9.823,1.5189,-0.0020,1.5189,0.0000,0.0020,0.070,0.003,11.820,0.000,73.330
9.863,1.5234,-0.0020,1.5234,0.0000,0.0020,0.069,0.002,11.850,0.000,75.000
9.910,1.5264,-0.0020,1.5264,0.0000,0.0020,0.067,0.002,11.850,0.000,75.000
9.972,1.5292,-0.0019,1.5292,0.0000,0.0019,0.066,0.001,11.840,0.000,74.440
10.020,1.5329,-0.0019,1.5329,0.0000,0.0019,0.066,0.001,11.870,0.000,76.110
10.057,1.5356,-0.0019,1.5356,0.0000,0.0019,0.064,0.002,11.850,0.000,75.000
10.157,1.5382,-0.0019,1.5382,0.0000,0.0019,0.064,0.002,11.850,0.000,75.000
10.167,1.5420,-0.0018,1.5420,0.0000,0.0018,0.064,0.002,11.850,0.000,75.000
10.218,1.5444,-0.0018,1.5444,0.0000,0.0018,0.062,0.001,11.850,0.000,75.000
10.274,1.5470,-0.0018,1.5470,0.0000,0.0018,0.061,0.001,11.850,0.000,75.000
10.322,1.5510,-0.0017,1.5510,0.0000,0.0017,0.061,0.001,11.850,0.000,75.000
10.370,1.5535,-0.0017,1.5535,0.0000,0.0017,0.059,0.000,11.850,0.000,75.000
10.433,1.5560,-0.0017,1.5560,0.0000,0.0017,0.058,0.001,11.870,0.000,76.110
10.483,1.5597,-0.0017,1.5597,0.0000,0.0017,0.058,0.001,11.870,0.000,76.110
10.524,1.5620,-0.0017,1.5620,0.0000,0.0017,0.057,0.000,11.870,0.000,76.110
10.569,1.5641,-0.0016,1.5641,0.0000,0.0016,0.056,0.001,11.870,0.000,76.110
10.616,1.5673,-0.0016,1.5673,0.0000,0.0016,0.055,0.002,11.870,0.000,76.110
10.660,1.5694,-0.0016,1.5694,0.0000,0.0016,0.055,0.002,11.870,0.000,76.110
10.725,1.5715,-0.0016,1.5715,0.0000,0.0016,0.054,0.002,11.870,0.000,76.110
10.760,1.5749,-0.0015,1.5749,0.0000,0.0015,0.054,0.001,11.890,0.000,77.220
10.812,1.5771,-0.0015,1.5771,0.0000,0.0015,0.052,0.003,11.870,0.000,76.110
10.874,1.5792,-0.0015,1.5792,0.0000,0.0015,0.051,0.003,11.870,0.000,76.110
10.941,1.5823,-0.0015,1.5823,0.0000,0.0015,0.051,0.003,11.870,0.000,76.110
10.971,1.5845,-0.0015,1.5845,0.0000,0.0015,0.050,0.004,11.870,0.000,76.110
11.042,1.5867,-0.0014,1.5867,0.0000,0.0014,0.050,0.004,11.890,0.000,77.220
11.085,1.5899,-0.0014,1.5899,0.0000,0.0014,0.050,0.004,11.870,0.000,76.110
11.126,1.5921,-0.0014,1.5921,0.0000,0.0014,0.050,0.004,11.870,0.000,76.110
11.191,1.5941,-0.0014,1.5941,0.0000,0.0014,0.050,0.004,11.850,0.000,75.000
11.215,1.5973,-0.0014,1.5973,0.0000,0.0014,0.050,0.004,11.890,0.000,77.220
11.296,1.5995,-0.0013,1.5995,0.0000,0.0013,0.050,0.005,11.870,0.000,76.110
11.343,1.6028,-0.0013,1.6028,0.0000,0.0013,0.050,0.005,11.870,0.000,76.110
11.365,1.6049,-0.0013,1.6049,0.0000,0.0013,0.050,0.005,11.870,0.000,76.110
11.436,1.6069,-0.0013,1.6069,0.0000,0.0013,0.050,0.004,11.850,0.000,75.000
11.489,1.6090,-0.0013,1.6090,0.0000,0.0013,0.050,0.005,11.870,0.000,76.110
11.527,1.6123,-0.0012,1.6123,0.0000,0.0012,0.050,0.005,11.870,0.000,76.110
11.582,1.6145,-0.0012,1.6145,0.0000,0.0012,0.050,0.005,11.890,0.000,77.220
11.655,1.6177,-0.0012,1.6177,0.0000,0.0012,0.050,0.005,11.870,0.000,76.110
11.664,1.6197,-0.0012,1.6197,0.0000,0.0012,0.050,0.005,11.870,0.000,76.110
11.728,1.6218,-0.0012,1.6218,0.0000,0.0012,0.050,0.004,11.870,0.000,76.110
11.772,1.6251,-0.0011,1.6251,0.0000,0.0011,0.050,0.003,11.870,0.000,76.110
11.820,1.6273,-0.0011,1.6273,0.0000,0.0011,0.050,0.003,11.870,0.000,76.110
11.892,1.6295,-0.0011,1.6295,0.0000,0.0011,0.050,0.003,11.870,0.000,76.110
11.933,1.6326,-0.0011,1.6326,0.0000,0.0011,0.050,0.003,11.850,0.000,75.000
11.976,1.6347,-0.0011,1.6347,0.0000,0.0011,0.050,0.001,11.870,0.000,76.110
12.038,1.6369,-0.0010,1.6369,0.0000,0.0010,0.050,0.001,11.870,0.000,76.110
12.084,1.6402,-0.0010,1.6402,0.0000,0.0010,0.050,0.001,11.870,0.000,76.110
12.126,1.6424,-0.0010,1.6424,0.0000,0.0010,0.050,0.000,11.870,0.000,76.110
12.190,1.6445,-0.0010,1.6445,0.0000,0.0010,0.050,-0.002,11.850,0.000,75.000
12.219,1.6476,-0.0009,1.6476,0.0000,0.0009,0.050,-0.002,11.870,0.000,76.110
12.287,1.6498,-0.0009,1.6498,0.0000,0.0009,0.050,-0.004,11.870,0.000,76.110
12.322,1.6521,-0.0009,1.6521,0.0000,0.0009,0.050,-0.005,11.870,0.000,76.110
12.375,1.6554,-0.0009,1.6554,0.0000,0.0009,0.050,-0.005,11.870,0.000,76.110
12.432,1.6575,-0.0008,1.6575,0.0000,0.0008,0.050,-0.006,11.870,0.000,76.110
12.468,1.6596,-0.0008,1.6596,0.0000,0.0008,0.050,-0.006,11.870,0.000,76.110
12.513,1.6628,-0.0008,1.6628,0.0000,0.0008,0.050,-0.007,11.870,0.000,76.110
12.579,1.6651,-0.0008,1.6651,0.0000,0.0008,0.050,-0.007,11.890,0.000,77.220
12.625,1.6673,-0.0007,1.6673,0.0000,0.0007,0.050,-0.008,11.890,0.000,77.220
12.669,1.6705,-0.0007,1.6705,0.0000,0.0007,0.050,-0.011,11.850,0.000,75.000
12.764,1.6725,-0.0007,1.6725,0.0000,0.0007,0.050,-0.011,11.890,0.000,77.220
12.790,1.6758,-0.0006,1.6758,0.0000,0.0006,0.050,-0.012,11.890,0.000,77.220
12.831,1.6780,-0.0006,1.6780,0.0000,0.0006,0.050,-0.011,11.890,0.000,77.220
12.874,1.6801,-0.0006,1.6801,0.0000,0.0006,0.050,-0.008,11.870,0.000,76.110
12.940,1.6834,-0.0006,1.6834,0.0000,0.0006,0.050,-0.008,11.890,0.000,77.220
12.969,1.6854,-0.0006,1.6854,0.0000,0.0006,0.050,-0.006,11.870,0.000,76.110
13.025,1.6875,-0.0005,1.6875,0.0000,0.0005,0.050,-0.006,11.870,0.000,76.110
13.085,1.6908,-0.0005,1.6908,0.0000,0.0005,0.050,-0.006,11.890,0.000,77.220
13.111,1.6930,-0.0005,1.6930,0.0000,0.0005,0.050,-0.009,11.890,0.000,77.220
13.175,1.6951,-0.0005,1.6951,0.0000,0.0005,0.050,-0.009,11.870,0.000,76.110
13.227,1.6982,-0.0004,1.6982,0.0000,0.0004,0.050,-0.009,11.870,0.000,76.110
13.278,1.7003,-0.0004,1.7003,0.0000,0.0004,0.050,-0.011,11.870,0.000,76.110
13.331,1.7025,-0.0004,1.7025,0.0000,0.0004,0.050,-0.014,11.890,0.000,77.220
13.366,1.7058,-0.0004,1.7058,0.0000,0.0004,0.050,-0.014,11.870,0.000,76.110
13.427,1.7078,-0.0003,1.7078,0.0000,0.0003,0.050,-0.015,11.870,0.000,76.110
13.469,1.7099,-0.0003,1.7099,0.0000,0.0003,0.050,-0.012,11.870,0.000,76.110
13.515,1.7129,-0.0003,1.7129,0.0000,0.0003,0.050,-0.011,11.890,0.000,77.220
13.558,1.7151,-0.0003,1.7151,0.0000,0.0003,0.050,-0.011,11.890,0.000,77.220
13.618,1.7172,-0.0003,1.7172,0.0000,0.0003,0.050,-0.008,11.890,0.000,77.220
13.659,1.7204,-0.0002,1.7204,0.0000,0.0002,0.050,-0.005,11.890,0.000,77.220
