t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
8.123,1.4389,-0.0055,1.4389,0.0000,0.0055,0.180,0.006,11.840,0.000,74.440
8.177,1.4466,-0.0055,1.4466,0.0000,0.0055,0.180,0.005,11.870,0.000,76.110
8.224,1.4582,-0.0055,1.4582,0.0000,0.0055,0.180,0.004,11.870,0.000,76.110
8.283,1.4660,-0.0055,1.4660,0.0000,0.0055,0.180,0.003,11.840,0.000,74.440
8.325,1.4777,-0.0055,1.4777,0.0000,0.0055,0.180,0.001,11.850,0.000,75.000
8.382,1.4855,-0.0055,1.4855,0.0000,0.0055,0.180,-0.000,11.870,0.000,76.110
8.428,1.4934,-0.0055,1.4934,0.0000,0.0055,0.180,-0.001,11.840,0.000,74.440
8.492,1.5044,-0.0055,1.5044,0.0000,0.0055,0.180,-0.001,11.840,0.000,74.440
8.520,1.5119,-0.0055,1.5119,0.0000,0.0055,0.180,-0.005,11.870,0.000,76.110
8.579,1.5199,-0.0055,1.5199,0.0000,0.0055,0.180,-0.006,11.850,0.000,75.000
8.624,1.5313,-0.0055,1.5313,0.0000,0.0055,0.180,-0.008,11.840,0.000,74.440
8.688,1.5387,-0.0055,1.5387,0.0000,0.0055,0.180,-0.008,11.850,0.000,75.000
8.727,1.5466,-0.0055,1.5466,0.0000,0.0055,0.180,-0.011,11.850,0.000,75.000
8.774,1.5580,-0.0056,1.5580,0.0000,0.0056,0.180,-0.013,11.850,0.000,75.000
8.822,1.5656,-0.0056,1.5656,0.0000,0.0056,0.180,-0.016,11.850,0.000,75.000
8.877,1.5734,-0.0056,1.5734,0.0000,0.0056,0.180,-0.018,11.850,0.000,75.000
8.922,1.5849,-0.0056,1.5849,0.0000,0.0056,0.180,-0.021,11.850,0.000,75.000
8.993,1.5922,-0.0057,1.5922,0.0000,0.0057,0.180,-0.021,11.840,0.000,74.440
9.029,1.6001,-0.0057,1.6001,0.0000,0.0057,0.180,-0.025,11.870,0.000,76.110
9.076,1.6113,-0.0057,1.6113,0.0000,0.0057,0.180,-0.027,11.850,0.000,75.000
9.123,1.6189,-0.0058,1.6189,0.0000,0.0058,0.180,-0.029,11.840,0.000,74.440
9.176,1.6266,-0.0058,1.6266,0.0000,0.0058,0.180,-0.030,11.850,0.000,75.000
9.224,1.6380,-0.0059,1.6380,0.0000,0.0059,0.180,-0.033,11.850,0.000,75.000
9.283,1.6456,-0.0060,1.6456,0.0000,0.0060,0.180,-0.035,11.820,0.000,73.330
9.325,1.6571,-0.0061,1.6571,0.0000,0.0061,0.180,-0.038,11.870,0.000,76.110
9.376,1.6651,-0.0062,1.6651,0.0000,0.0062,0.180,-0.040,11.870,0.000,76.110
9.432,1.6729,-0.0063,1.6729,0.0000,0.0063,0.180,-0.041,11.840,0.000,74.440
9.497,1.6845,-0.0065,1.6845,0.0000,0.0065,0.180,-0.041,11.870,0.000,76.110
9.521,1.6922,-0.0066,1.6922,0.0000,0.0066,0.180,-0.046,11.870,0.000,76.110
9.581,1.7001,-0.0067,1.7001,0.0000,0.0067,0.180,-0.047,11.840,0.000,74.440
9.624,1.7116,-0.0070,1.7116,0.0000,0.0070,0.180,-0.050,11.840,0.000,74.440
9.684,1.7192,-0.0071,1.7192,0.0000,0.0071,0.180,-0.052,11.850,0.000,75.000
9.729,1.7269,-0.0073,1.7269,0.0000,0.0073,0.180,-0.052,11.850,0.000,75.000
9.776,1.7383,-0.0076,1.7383,0.0000,0.0076,0.180,-0.054,11.850,0.000,75.000
9.823,1.7459,-0.0079,1.7459,0.0000,0.0079,0.180,-0.055,11.850,0.000,75.000
9.885,1.7536,-0.0081,1.7538,-0.0001,0.0081,0.180,-0.055,11.840,0.000,74.440
9.922,1.7650,-0.0086,1.7652,-0.0003,0.0083,0.180,-0.058,11.850,0.000,75.000
10.002,1.7728,-0.0089,1.7730,-0.0005,0.0084,0.180,-0.058,11.850,0.000,75.000
10.065,1.7803,-0.0092,1.7805,-0.0006,0.0086,0.180,-0.062,11.820,0.000,73.330
10.093,1.7916,-0.0096,1.7917,-0.0008,0.0088,0.180,-0.062,11.850,0.000,75.000
10.128,1.7994,-0.0100,1.7996,-0.0010,0.0090,0.180,-0.067,11.850,0.000,75.000
10.180,1.8068,-0.0104,1.8070,-0.0011,0.0092,0.180,-0.069,11.840,0.000,74.440
10.223,1.8183,-0.0109,1.8184,-0.0013,0.0096,0.180,-0.072,11.840,0.000,74.440
10.279,1.8259,-0.0113,1.8265,-0.0018,0.0095,0.180,-0.073,11.870,0.000,76.110
10.326,1.8335,-0.0117,1.8340,-0.0023,0.0095,0.180,-0.074,11.820,0.000,73.330
10.373,1.8448,-0.0124,1.8453,-0.0029,0.0095,0.180,-0.077,11.840,0.000,74.440
10.421,1.8526,-0.0129,1.8532,-0.0034,0.0095,0.180,-0.078,11.850,0.000,75.000
10.493,1.8603,-0.0134,1.8608,-0.0038,0.0095,0.180,-0.078,11.820,0.000,73.330
10.520,1.8717,-0.0141,1.8723,-0.0045,0.0097,0.180,-0.082,11.840,0.000,74.440
10.591,1.8795,-0.0147,1.8801,-0.0050,0.0098,0.180,-0.082,11.850,0.000,75.000
10.628,1.8911,-0.0156,1.8921,-0.0059,0.0098,0.180,-0.085,11.850,0.000,75.000
10.686,1.8988,-0.0162,1.8998,-0.0066,0.0096,0.180,-0.085,11.850,0.000,75.000
10.730,1.9065,-0.0168,1.9074,-0.0074,0.0095,0.180,-0.086,11.850,0.000,75.000
10.775,1.9180,-0.0179,1.9190,-0.0085,0.0094,0.180,-0.089,11.870,0.000,76.110
10.822,1.9256,-0.0185,1.9265,-0.0093,0.0093,0.180,-0.091,11.870,0.000,76.110
10.883,1.9333,-0.0193,1.9342,-0.0100,0.0093,0.180,-0.089,11.840,0.000,74.440
10.928,1.9447,-0.0204,1.9457,-0.0111,0.0093,0.180,-0.092,11.850,0.000,75.000
10.995,1.9522,-0.0212,1.9532,-0.0119,0.0094,0.180,-0.092,11.850,0.000,75.000
11.033,1.9599,-0.0220,1.9611,-0.0129,0.0092,0.180,-0.091,11.850,0.000,75.000
11.075,1.9713,-0.0233,1.9725,-0.0145,0.0089,0.180,-0.094,11.850,0.000,75.000
11.123,1.9787,-0.0242,1.9799,-0.0155,0.0088,0.180,-0.095,11.850,0.000,75.000
11.179,1.9864,-0.0251,1.9876,-0.0165,0.0087,0.180,-0.095,11.850,0.000,75.000
11.221,1.9978,-0.0266,1.9989,-0.0181,0.0085,0.180,-0.099,11.850,0.000,75.000
11.280,2.0054,-0.0275,2.0065,-0.0192,0.0085,0.180,-0.100,11.850,0.000,75.000
11.333,2.0127,-0.0285,2.0139,-0.0202,0.0084,0.180,-0.099,11.850,0.000,75.000
11.375,2.0241,-0.0301,2.0255,-0.0219,0.0083,0.180,-0.103,11.850,0.000,75.000
11.424,2.0318,-0.0312,2.0332,-0.0232,0.0081,0.180,-0.103,11.850,0.000,75.000
11.494,2.0392,-0.0323,2.0406,-0.0246,0.0078,0.180,-0.103,11.850,0.000,75.000
11.522,2.0505,-0.0340,2.0519,-0.0266,0.0075,0.180,-0.105,11.840,0.000,74.440
11.581,2.0584,-0.0352,2.0596,-0.0280,0.0074,0.180,-0.105,11.850,0.000,75.000
11.626,2.0658,-0.0364,2.0671,-0.0293,0.0072,0.180,-0.103,11.850,0.000,75.000
11.673,2.0771,-0.0383,2.0784,-0.0313,0.0071,0.180,-0.105,11.850,0.000,75.000
11.732,2.0847,-0.0396,2.0859,-0.0326,0.0071,0.180,-0.103,11.850,0.000,75.000
11.777,2.0960,-0.0417,2.0975,-0.0350,0.0069,0.180,-0.106,11.870,0.000,76.110
11.824,2.1036,-0.0431,2.1051,-0.0366,0.0066,0.180,-0.107,11.870,0.000,76.110
11.882,2.1113,-0.0445,2.1127,-0.0383,0.0064,0.180,-0.106,11.820,0.000,73.330
11.928,2.1226,-0.0467,2.1239,-0.0408,0.0061,0.180,-0.109,11.850,0.000,75.000
12.013,2.1302,-0.0482,2.1315,-0.0424,0.0059,0.180,-0.109,11.850,0.000,75.000
12.046,2.1379,-0.0498,2.1392,-0.0441,0.0058,0.180,-0.109,11.850,0.000,75.000
12.076,2.1491,-0.0521,2.1503,-0.0466,0.0057,0.180,-0.110,11.850,0.000,75.000
12.123,2.1568,-0.0538,2.1580,-0.0482,0.0057,0.180,-0.110,11.850,0.000,75.000
12.181,2.1643,-0.0554,2.1656,-0.0502,0.0054,0.180,-0.109,11.850,0.000,75.000
12.223,2.1754,-0.0579,2.1766,-0.0531,0.0050,0.180,-0.111,11.850,0.000,75.000
12.282,2.1828,-0.0596,2.1840,-0.0550,0.0048,0.180,-0.112,11.840,0.000,74.440
12.328,2.1901,-0.0613,2.1912,-0.0569,0.0046,0.180,-0.110,11.850,0.000,75.000
12.375,2.2011,-0.0640,2.2022,-0.0598,0.0044,0.180,-0.113,11.850,0.000,75.000
12.419,2.2086,-0.0659,2.2097,-0.0617,0.0043,0.180,-0.113,11.850,0.000,75.000
12.495,2.2158,-0.0677,2.2169,-0.0636,0.0042,0.180,-0.113,11.840,0.000,74.440
12.525,2.2271,-0.0706,2.2282,-0.0667,0.0041,0.180,-0.113,11.850,0.000,75.000
12.582,2.2345,-0.0726,2.2357,-0.0689,0.0038,0.180,-0.112,11.850,0.000,75.000
12.627,2.2419,-0.0746,2.2430,-0.0712,0.0036,0.180,-0.110,11.850,0.000,75.000
12.679,2.2532,-0.0777,2.2541,-0.0745,0.0033,0.180,-0.112,11.850,0.000,75.000
12.721,2.2604,-0.0798,2.2613,-0.0767,0.0032,0.180,-0.112,11.820,0.000,73.330
12.778,2.2679,-0.0819,2.2688,-0.0790,0.0031,0.180,-0.109,11.870,0.000,76.110
12.822,2.2789,-0.0852,2.2797,-0.0823,0.0030,0.180,-0.111,11.870,0.000,76.110
12.885,2.2861,-0.0874,2.2869,-0.0845,0.0030,0.180,-0.111,11.850,0.000,75.000
12.925,2.2970,-0.0908,2.2979,-0.0881,0.0028,0.180,-0.110,11.850,0.000,75.000
12.993,2.3043,-0.0931,2.3051,-0.0906,0.0026,0.180,-0.110,11.850,0.000,75.000
13.034,2.3115,-0.0954,2.3123,-0.0931,0.0024,0.180,-0.109,11.850,0.000,75.000
13.077,2.3226,-0.0990,2.3233,-0.0969,0.0022,0.180,-0.111,11.840,0.000,74.440
13.122,2.3300,-0.1015,2.3307,-0.0995,0.0021,0.180,-0.112,11.840,0.000,74.440
13.181,2.3374,-0.1040,2.3381,-0.1020,0.0021,0.180,-0.111,11.870,0.000,76.110
13.225,2.3484,-0.1078,2.3490,-0.1059,0.0020,0.180,-0.113,11.850,0.000,75.000
13.285,2.3556,-0.1103,2.3564,-0.1084,0.0020,0.180,-0.113,11.840,0.000,74.440
13.329,2.3627,-0.1128,2.3634,-0.1112,0.0018,0.180,-0.111,11.850,0.000,75.000
13.374,2.3735,-0.1167,2.3741,-0.1153,0.0015,0.180,-0.114,11.870,0.000,76.110
13.422,2.3807,-0.1193,2.3812,-0.1181,0.0013,0.180,-0.114,11.850,0.000,75.000
13.501,2.3879,-0.1220,2.3884,-0.1209,0.0012,0.180,-0.114,11.850,0.000,75.000
13.532,2.3985,-0.1260,2.3989,-0.1251,0.0010,0.180,-0.114,11.840,0.000,74.440
13.582,2.4055,-0.1287,2.4059,-0.1278,0.0010,0.180,-0.114,11.850,0.000,75.000
13.626,2.4129,-0.1316,2.4133,-0.1307,0.0010,0.180,-0.112,11.870,0.000,76.110
13.674,2.4236,-0.1359,2.4240,-0.1351,0.0009,0.180,-0.113,11.840,0.000,74.440
