t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.759,2.2952,-0.0987,2.2987,-0.0883,0.0109,0.180,-0.109,11.76,0.000,70.0
13.824,2.3021,-0.1009,2.3055,-0.0906,0.0109,0.180,-0.108,11.76,0.000,70.0
13.848,2.3089,-0.1033,2.3124,-0.0929,0.0109,0.180,-0.108,11.73,0.000,68.3
13.896,2.3192,-0.1068,2.3227,-0.0964,0.0110,0.180,-0.104,11.78,0.000,71.1
13.936,2.3262,-0.1093,2.3299,-0.0989,0.0110,0.180,-0.104,11.78,0.000,71.1
13.996,2.3329,-0.1117,2.3366,-0.1013,0.0110,0.180,-0.101,11.71,0.000,67.2
14.048,2.3430,-0.1154,2.3467,-0.1049,0.0111,0.180,-0.101,11.76,0.000,70.0
14.141,2.3498,-0.1179,2.3535,-0.1074,0.0112,0.180,-0.099,11.74,0.000,68.9
14.155,2.3564,-0.1204,2.3604,-0.1099,0.0112,0.180,-0.099,11.74,0.000,68.9
14.246,2.3666,-0.1243,2.3706,-0.1138,0.0112,0.180,-0.098,11.74,0.000,68.9
14.249,2.3734,-0.1269,2.3774,-0.1164,0.0113,0.180,-0.098,11.74,0.000,68.9
14.295,2.3802,-0.1296,2.3842,-0.1190,0.0113,0.180,-0.097,11.78,0.000,71.1
14.455,2.3903,-0.1337,2.3946,-0.1231,0.0114,0.180,-0.096,11.74,0.000,68.9
14.505,2.3969,-0.1363,2.4011,-0.1257,0.0114,0.180,-0.102,11.76,0.000,70.0
14.507,2.4037,-0.1391,2.4080,-0.1285,0.0114,0.180,-0.102,11.76,0.000,70.0
14.508,2.4136,-0.1432,2.4179,-0.1325,0.0115,0.180,-0.102,11.74,0.000,68.9
14.618,2.4200,-0.1459,2.4246,-0.1353,0.0115,0.180,-0.103,11.74,0.000,68.9
14.744,2.4268,-0.1488,2.4313,-0.1382,0.0115,0.180,-0.102,11.76,0.000,70.0
14.748,2.4366,-0.1530,2.4412,-0.1424,0.0116,0.180,-0.102,11.76,0.000,70.0
15.155,2.4432,-0.1558,2.4477,-0.1451,0.0116,0.180,-0.106,11.76,0.000,70.0
15.158,2.4499,-0.1588,2.4546,-0.1482,0.0116,0.180,-0.106,11.76,0.000,70.0
15.252,2.4598,-0.1632,2.4646,-0.1526,0.0116,0.180,-0.103,11.78,0.000,71.1
15.256,2.4665,-0.1662,2.4713,-0.1556,0.0116,0.180,-0.106,11.78,0.000,71.1
15.261,2.4765,-0.1708,2.4813,-0.1602,0.0117,0.180,-0.106,11.74,0.000,68.9
15.265,2.4828,-0.1737,2.4878,-0.1632,0.0117,0.180,-0.106,11.74,0.000,68.9
15.268,2.4895,-0.1769,2.4945,-0.1664,0.0116,0.180,-0.106,11.78,0.000,71.1
15.270,2.4993,-0.1815,2.5043,-0.1710,0.0117,0.180,-0.106,11.73,0.000,68.3
15.272,2.5059,-0.1847,2.5109,-0.1741,0.0117,0.180,-0.106,11.74,0.000,68.9
15.342,2.5124,-0.1879,2.5176,-0.1774,0.0117,0.180,-0.103,11.74,0.000,68.9
15.364,2.5221,-0.1927,2.5273,-0.1822,0.0117,0.180,-0.103,11.76,0.000,70.0
15.366,2.5286,-0.1959,2.5338,-0.1854,0.0117,0.180,-0.103,11.76,0.000,70.0
15.368,2.5351,-0.1992,2.5403,-0.1887,0.0117,0.180,-0.103,11.71,0.000,67.2
15.369,2.5447,-0.2041,2.5502,-0.1937,0.0118,0.180,-0.103,11.78,0.000,71.1
15.439,2.5511,-0.2074,2.5565,-0.1970,0.0117,0.180,-0.104,11.71,0.000,67.2
15.444,2.5575,-0.2108,2.5629,-0.2004,0.0118,0.180,-0.104,11.76,0.000,70.0
15.505,2.5671,-0.2159,2.5726,-0.2054,0.0118,0.180,-0.100,11.73,0.000,68.3
15.539,2.5734,-0.2193,2.5791,-0.2089,0.0118,0.180,-0.103,11.73,0.000,68.3
15.586,2.5799,-0.2228,2.5855,-0.2124,0.0118,0.180,-0.103,11.74,0.000,68.9
15.662,2.5893,-0.2280,2.5949,-0.2176,0.0118,0.180,-0.102,11.74,0.000,68.9
15.854,2.5956,-0.2315,2.6013,-0.2210,0.0119,0.180,-0.106,11.76,0.000,70.0
15.857,2.6017,-0.2349,2.6076,-0.2246,0.0119,0.180,-0.106,11.76,0.000,70.0
16.066,2.6111,-0.2402,2.6170,-0.2299,0.0118,0.180,-0.103,11.74,0.000,68.9
16.069,2.6174,-0.2438,2.6233,-0.2336,0.0118,0.180,-0.103,11.74,0.000,68.9
16.071,2.6268,-0.2493,2.6327,-0.2390,0.0119,0.180,-0.103,11.74,0.000,68.9
16.073,2.6328,-0.2528,2.6390,-0.2426,0.0119,0.180,-0.103,11.74,0.000,68.9
16.074,2.6392,-0.2566,2.6453,-0.2464,0.0119,0.180,-0.103,11.78,0.000,71.1
16.259,2.6484,-0.2622,2.6545,-0.2520,0.0119,0.180,-0.103,11.74,0.000,68.9
16.275,2.6547,-0.2660,2.6609,-0.2558,0.0120,0.180,-0.103,11.74,0.000,68.9
16.277,2.6609,-0.2698,2.6673,-0.2597,0.0120,0.180,-0.103,11.74,0.000,68.9
16.510,2.6702,-0.2757,2.6766,-0.2655,0.0119,0.180,-0.099,11.74,0.000,68.9
16.805,2.6764,-0.2796,2.6828,-0.2694,0.0120,0.180,-0.104,11.71,0.000,67.2
16.937,2.6825,-0.2834,2.6888,-0.2732,0.0120,0.180,-0.103,11.76,0.000,70.0
16.942,2.6917,-0.2893,2.6983,-0.2793,0.0120,0.180,-0.103,11.76,0.000,70.0
16.947,2.6979,-0.2933,2.7044,-0.2833,0.0120,0.180,-0.103,11.76,0.000,70.0
16.951,2.7039,-0.2973,2.7105,-0.2872,0.0120,0.180,-0.103,11.73,0.000,68.3
16.954,2.7130,-0.3033,2.7196,-0.2932,0.0121,0.180,-0.103,11.74,0.000,68.9
16.956,2.7190,-0.3073,2.7258,-0.2974,0.0121,0.180,-0.103,11.76,0.000,70.0
16.958,2.7251,-0.3114,2.7318,-0.3015,0.0121,0.180,-0.103,11.76,0.000,70.0
16.959,2.7339,-0.3175,2.7407,-0.3075,0.0121,0.180,-0.103,11.74,0.000,68.9
17.005,2.7398,-0.3216,2.7467,-0.3116,0.0121,0.180,-0.101,11.76,0.000,70.0
17.007,2.7457,-0.3257,2.7528,-0.3158,0.0122,0.180,-0.101,11.76,0.000,70.0
17.035,2.7543,-0.3318,2.7614,-0.3219,0.0121,0.180,-0.101,11.78,0.000,71.1
17.037,2.7603,-0.3360,2.7673,-0.3262,0.0121,0.180,-0.101,11.78,0.000,71.1
17.038,2.7691,-0.3424,2.7761,-0.3325,0.0122,0.180,-0.101,11.73,0.000,68.3
17.040,2.7749,-0.3466,2.7821,-0.3368,0.0122,0.180,-0.101,11.76,0.000,70.0
17.041,2.7808,-0.3509,2.7880,-0.3412,0.0121,0.180,-0.101,11.76,0.000,70.0
17.043,2.7866,-0.3553,2.7939,-0.3455,0.0121,0.180,-0.101,11.76,0.000,70.0
17.256,2.7954,-0.3619,2.8027,-0.3521,0.0122,0.180,-0.101,11.76,0.000,70.0
17.259,2.8011,-0.3662,2.8086,-0.3565,0.0122,0.180,-0.101,11.76,0.000,70.0
17.300,2.8069,-0.3706,2.8143,-0.3610,0.0122,0.180,-0.102,11.74,0.000,68.9
17.304,2.8156,-0.3773,2.8230,-0.3677,0.0122,0.180,-0.102,11.74,0.000,68.9
17.350,2.8211,-0.3816,2.8285,-0.3719,0.0122,0.180,-0.102,11.76,0.000,70.0
17.394,2.8268,-0.3861,2.8345,-0.3766,0.0123,0.180,-0.102,11.78,0.000,71.1
17.511,2.8352,-0.3928,2.8429,-0.3833,0.0122,0.180,-0.102,11.76,0.000,70.0
17.599,2.8409,-0.3974,2.8486,-0.3879,0.0122,0.180,-0.102,11.74,0.000,68.9
17.601,2.8494,-0.4043,2.8571,-0.3947,0.0123,0.180,-0.102,11.74,0.000,68.9
17.602,2.8550,-0.4089,2.8629,-0.3995,0.0123,0.180,-0.102,11.78,0.000,71.1
17.604,2.8606,-0.4136,2.8685,-0.4042,0.0123,0.180,-0.102,11.80,0.000,72.2
17.637,2.8690,-0.4207,2.8769,-0.4113,0.0123,0.180,-0.104,11.73,0.000,68.3
17.685,2.8746,-0.4254,2.8825,-0.4159,0.0123,0.180,-0.104,11.80,0.000,72.2
17.749,2.8803,-0.4302,2.8884,-0.4209,0.0124,0.180,-0.104,11.78,0.000,71.1
17.792,2.8884,-0.4372,2.8965,-0.4279,0.0123,0.180,-0.105,11.74,0.000,68.9
17.830,2.8938,-0.4420,2.9019,-0.4327,0.0123,0.180,-0.105,11.76,0.000,70.0
17.889,2.8993,-0.4467,2.9074,-0.4375,0.0123,0.180,-0.105,11.76,0.000,70.0
17.929,2.9073,-0.4539,2.9156,-0.4447,0.0123,0.180,-0.105,11.78,0.000,71.1
17.998,2.9126,-0.4586,2.9209,-0.4495,0.0123,0.180,-0.105,11.74,0.000,68.9
18.038,2.9179,-0.4634,2.9262,-0.4543,0.0123,0.180,-0.105,11.78,0.000,71.1
18.095,2.9257,-0.4705,2.9339,-0.4613,0.0123,0.180,-0.102,11.76,0.000,70.0
18.130,2.9309,-0.4753,2.9394,-0.4663,0.0124,0.180,-0.103,11.73,0.000,68.3
18.201,2.9363,-0.4804,2.9448,-0.4714,0.0123,0.180,-0.100,11.76,0.000,70.0
18.234,2.9443,-0.4879,2.9528,-0.4789,0.0123,0.180,-0.100,11.76,0.000,70.0
18.288,2.9495,-0.4928,2.9580,-0.4838,0.0124,0.180,-0.101,11.74,0.000,68.9
20.150,2.9754,-0.5182,2.9841,-0.5093,0.0125,0.180,-0.101,11.73,0.000,68.3
20.156,2.9855,-0.5284,2.9944,-0.5197,0.0125,0.180,-0.101,11.73,0.000,68.3
20.160,2.9929,-0.5361,3.0019,-0.5273,0.0126,0.180,-0.101,11.73,0.000,68.3
20.165,2.9979,-0.5412,3.0069,-0.5324,0.0126,0.180,-0.101,11.73,0.000,68.3
20.168,3.0030,-0.5465,3.0122,-0.5378,0.0127,0.180,-0.101,11.73,0.000,68.3
20.170,3.0104,-0.5544,3.0196,-0.5457,0.0127,0.180,-0.101,11.73,0.000,68.3
20.172,3.0154,-0.5597,3.0246,-0.5510,0.0127,0.180,-0.101,11.73,0.000,68.3
20.174,3.0203,-0.5650,3.0296,-0.5563,0.0127,0.180,-0.101,11.73,0.000,68.3
20.175,3.0278,-0.5731,3.0372,-0.5645,0.0128,0.180,-0.101,11.73,0.000,68.3
20.177,3.0327,-0.5785,3.0421,-0.5699,0.0127,0.180,-0.101,11.73,0.000,68.3
20.178,3.0375,-0.5837,3.0469,-0.5751,0.0127,0.180,-0.101,11.73,0.000,68.3
20.273,3.0448,-0.5918,3.0542,-0.5832,0.0127,0.180,-0.101,11.73,0.000,68.3
20.300,3.0496,-0.5971,3.0592,-0.5888,0.0127,0.180,-0.101,11.73,0.000,68.3
20.304,3.0543,-0.6025,3.0639,-0.5942,0.0127,0.180,-0.101,11.73,0.000,68.3
20.309,3.0615,-0.6107,3.0711,-0.6024,0.0127,0.180,-0.101,11.76,0.000,70.0
20.312,3.0663,-0.6162,3.0758,-0.6079,0.0127,0.180,-0.101,11.76,0.000,70.0
20.315,3.0710,-0.6217,3.0806,-0.6133,0.0127,0.180,-0.101,11.78,0.000,71.1
20.317,3.0780,-0.6300,3.0877,-0.6218,0.0127,0.180,-0.101,11.73,0.000,68.3
20.319,3.0827,-0.6356,3.0924,-0.6274,0.0127,0.180,-0.101,11.74,0.000,68.9
20.325,3.0874,-0.6412,3.0971,-0.6330,0.0127,0.180,-0.101,11.73,0.000,68.3
20.339,3.0941,-0.6494,3.1041,-0.6414,0.0128,0.180,-0.101,11.74,0.000,68.9
20.344,3.0988,-0.6552,3.1087,-0.6472,0.0127,0.180,-0.101,11.78,0.000,71.1
20.346,3.1033,-0.6607,3.1132,-0.6528,0.0127,0.180,-0.101,11.74,0.000,68.9
20.348,3.1101,-0.6692,3.1200,-0.6612,0.0128,0.180,-0.101,11.74,0.000,68.9
20.350,3.1145,-0.6748,3.1246,-0.6670,0.0128,0.180,-0.101,11.76,0.000,70.0
20.351,3.1299,-0.6948,3.1400,-0.6869,0.0128,0.180,-0.101,11.76,0.000,70.0
20.353,3.1364,-0.7034,3.1468,-0.6957,0.0129,0.180,-0.101,11.78,0.000,71.1
20.354,3.1408,-0.7092,3.1511,-0.7016,0.0128,0.180,-0.101,11.76,0.000,70.0
20.356,3.1450,-0.7149,3.1553,-0.7073,0.0128,0.180,-0.101,11.76,0.000,70.0
20.357,3.1514,-0.7236,3.1617,-0.7159,0.0128,0.180,-0.101,11.76,0.000,70.0
20.358,3.1557,-0.7294,3.1662,-0.7220,0.0129,0.180,-0.101,11.74,0.000,68.9
20.360,3.1598,-0.7352,3.1703,-0.7277,0.0128,0.180,-0.101,11.74,0.000,68.9
20.361,3.1662,-0.7440,3.1766,-0.7366,0.0128,0.180,-0.101,11.74,0.000,68.9
20.363,3.1704,-0.7499,3.1808,-0.7425,0.0128,0.180,-0.102,11.78,0.000,71.1
20.364,3.1746,-0.7559,3.1850,-0.7485,0.0129,0.180,-0.102,11.80,0.000,72.2
20.440,3.1809,-0.7651,3.1915,-0.7578,0.0128,0.180,-0.105,11.78,0.000,71.1
20.445,3.1851,-0.7711,3.1956,-0.7639,0.0128,0.180,-0.105,11.78,0.000,71.1
20.523,3.1893,-0.7773,3.1998,-0.7701,0.0128,0.180,-0.104,11.74,0.000,68.9
20.530,3.1954,-0.7863,3.2061,-0.7793,0.0128,0.180,-0.104,11.74,0.000,68.9
20.587,3.1994,-0.7924,3.2101,-0.7854,0.0128,0.180,-0.103,11.78,0.000,71.1
20.640,3.2033,-0.7983,3.2140,-0.7914,0.0127,0.180,-0.103,11.76,0.000,70.0
20.686,3.2090,-0.8071,3.2197,-0.8001,0.0128,0.180,-0.100,11.76,0.000,70.0
20.729,3.2129,-0.8131,3.2236,-0.8061,0.0128,0.180,-0.012,11.73,0.000,68.3
20.791,3.2167,-0.8192,3.2276,-0.8124,0.0128,0.180,-0.081,11.78,0.000,71.1
20.832,3.2226,-0.8285,3.2334,-0.8217,0.0128,0.180,-0.081,11.76,0.000,70.0
20.907,3.2263,-0.8345,3.2372,-0.8277,0.0128,0.180,-0.098,11.73,0.000,68.3
21.000,3.2321,-0.8437,3.2430,-0.8372,0.0128,0.180,-0.112,11.80,0.000,72.2
21.002,3.2360,-0.8500,3.2468,-0.8435,0.0127,0.180,-0.112,11.80,0.000,72.2
21.039,3.2397,-0.8561,3.2505,-0.8497,0.0126,0.180,-0.112,11.74,0.000,68.9
21.084,3.2454,-0.8655,3.2562,-0.8591,0.0126,0.180,-0.113,11.76,0.000,70.0
21.129,3.2491,-0.8717,3.2600,-0.8654,0.0126,0.180,-0.113,11.76,0.000,70.0
21.202,3.2527,-0.8779,3.2636,-0.8717,0.0125,0.180,-0.024,11.76,0.000,70.0
21.230,3.2582,-0.8872,3.2689,-0.8810,0.0124,0.180,-0.096,11.74,0.000,68.9
21.281,3.2617,-0.8933,3.2724,-0.8871,0.0124,0.180,-0.110,11.76,0.000,70.0
21.665,3.2653,-0.8996,3.2760,-0.8934,0.0124,0.180,-0.114,11.76,0.000,70.0
21.669,3.2706,-0.9090,3.2814,-0.9031,0.0122,0.180,-0.114,11.76,0.000,70.0
21.671,3.2741,-0.9152,3.2848,-0.9094,0.0121,0.180,-0.114,11.74,0.000,68.9
21.906,3.2777,-0.9216,3.2883,-0.9158,0.0121,0.180,-0.120,11.74,0.000,68.9
22.016,3.2830,-0.9312,3.2936,-0.9256,0.0120,0.180,-0.117,11.76,0.000,70.0
22.018,3.2864,-0.9376,3.2970,-0.9320,0.0119,0.180,-0.117,11.76,0.000,70.0
22.019,3.2900,-0.9441,3.3004,-0.9386,0.0118,0.180,-0.117,11.78,0.000,71.1
22.159,3.2951,-0.9538,3.3055,-0.9484,0.0118,0.180,-0.117,11.76,0.000,70.0
22.162,3.2985,-0.9604,3.3090,-0.9549,0.0118,0.180,-0.117,11.76,0.000,70.0
22.510,3.3100,-0.9830,3.3204,-0.9779,0.0116,0.180,-0.011,11.73,0.000,68.3
22.511,3.3146,-0.9923,3.3250,-0.9873,0.0116,0.180,-0.011,11.73,0.000,68.3
22.512,3.3177,-0.9988,3.3282,-0.9939,0.0115,0.180,-0.011,11.78,0.000,71.1
22.514,3.3208,-1.0053,3.3312,-1.0004,0.0115,0.180,-0.011,11.74,0.000,68.9
22.515,3.3255,-1.0152,3.3359,-1.0102,0.0115,0.180,-0.011,11.74,0.000,68.9
22.517,3.3284,-1.0216,3.3389,-1.0167,0.0116,0.180,-0.011,11.73,0.000,68.3
22.519,3.3315,-1.0283,3.3420,-1.0235,0.0116,0.180,-0.011,11.73,0.000,68.3
22.520,3.3360,-1.0383,3.3465,-1.0336,0.0115,0.180,-0.011,11.80,0.000,72.2
22.521,3.3388,-1.0447,3.3494,-1.0399,0.0116,0.180,-0.011,11.71,0.000,67.2
22.523,3.3418,-1.0514,3.3524,-1.0466,0.0116,0.180,-0.011,11.73,0.000,68.3
22.531,3.3460,-1.0613,3.3567,-1.0567,0.0116,0.180,-0.011,11.73,0.000,68.3
22.543,3.3488,-1.0678,3.3595,-1.0632,0.0116,0.180,-0.080,11.74,0.000,68.9
22.559,3.3514,-1.0740,3.3622,-1.0694,0.0117,0.180,-0.080,11.76,0.000,70.0
22.681,3.3555,-1.0839,3.3663,-1.0793,0.0118,0.180,-0.100,11.76,0.000,70.0
22.686,3.3583,-1.0907,3.3692,-1.0863,0.0118,0.180,-0.100,11.76,0.000,70.0
22.691,3.3609,-1.0973,3.3719,-1.0929,0.0118,0.180,-0.100,11.76,0.000,70.0
22.725,3.3650,-1.1074,3.3759,-1.1030,0.0118,0.180,-0.100,11.74,0.000,68.9
22.729,3.3677,-1.1143,3.3787,-1.1099,0.0118,0.180,-0.100,11.74,0.000,68.9
22.800,3.3703,-1.1209,3.3814,-1.1167,0.0118,0.180,-0.107,11.74,0.000,68.9
22.855,3.3743,-1.1312,3.3853,-1.1271,0.0117,0.180,-0.107,11.76,0.000,70.0
22.897,3.3770,-1.1382,3.3879,-1.1340,0.0117,0.180,-0.109,11.74,0.000,68.9
22.937,3.3808,-1.1485,3.3919,-1.1445,0.0118,0.180,-0.109,11.76,0.000,70.0
23.010,3.3834,-1.1553,3.3944,-1.1514,0.0117,0.180,-0.025,11.76,0.000,70.0
23.063,3.3859,-1.1621,3.3968,-1.1582,0.0116,0.180,-0.096,11.76,0.000,70.0
23.105,3.3896,-1.1724,3.4005,-1.1685,0.0116,0.180,-0.110,11.74,0.000,68.9
23.159,3.3920,-1.1792,3.4029,-1.1753,0.0116,0.180,-0.110,11.71,0.000,67.2
23.219,3.3944,-1.1861,3.4053,-1.1824,0.0115,0.180,-0.115,11.78,0.000,71.1
23.242,3.3980,-1.1964,3.4088,-1.1928,0.0114,0.180,-0.120,11.73,0.000,68.3
23.284,3.4003,-1.2031,3.4111,-1.1995,0.0114,0.180,-0.120,11.73,0.000,68.3
23.374,3.4026,-1.2100,3.4134,-1.2063,0.0114,0.180,-0.121,11.74,0.000,68.9
23.387,3.4060,-1.2203,3.4168,-1.2169,0.0113,0.180,-0.120,11.74,0.000,68.9
23.512,3.4082,-1.2271,3.4189,-1.2237,0.0112,0.180,-0.120,11.74,0.000,68.9
23.558,3.4104,-1.2340,3.4211,-1.2307,0.0112,0.180,-0.119,11.74,0.000,68.9
23.588,3.4136,-1.2442,3.4243,-1.2409,0.0112,0.180,-0.118,11.76,0.000,70.0
23.602,3.4158,-1.2512,3.4264,-1.2480,0.0111,0.180,-0.118,11.78,0.000,71.1
23.676,3.4178,-1.2579,3.4284,-1.2548,0.0111,0.180,-0.114,11.73,0.000,68.3
23.714,3.4208,-1.2682,3.4314,-1.2651,0.0110,0.180,-0.114,11.78,0.000,71.1
23.731,3.4229,-1.2754,3.4335,-1.2723,0.0111,0.180,-0.114,11.76,0.000,70.0
23.799,3.4248,-1.2822,3.4355,-1.2793,0.0110,0.180,-0.110,11.74,0.000,68.9
23.906,3.4277,-1.2927,3.4383,-1.2898,0.0110,0.180,-0.109,11.76,0.000,70.0
23.909,3.4296,-1.2998,3.4402,-1.2969,0.0110,0.180,-0.109,11.76,0.000,70.0
23.957,3.4315,-1.3068,3.4421,-1.3039,0.0110,0.180,-0.105,11.76,0.000,70.0
24.008,3.4342,-1.3173,3.4449,-1.3146,0.0111,0.180,-0.105,11.73,0.000,68.3
24.037,3.4359,-1.3242,3.4466,-1.3215,0.0111,0.180,-0.105,11.78,0.000,71.1
24.138,3.4377,-1.3315,3.4485,-1.3288,0.0111,0.180,-0.104,11.74,0.000,68.9
24.185,3.4402,-1.3418,3.4511,-1.3391,0.0112,0.180,-0.100,11.74,0.000,68.9
24.273,3.4419,-1.3489,3.4528,-1.3464,0.0112,0.180,-0.102,11.76,0.000,70.0
24.286,3.4435,-1.3561,3.4544,-1.3536,0.0112,0.180,-0.102,11.76,0.000,70.0
24.298,3.4459,-1.3667,3.4569,-1.3642,0.0113,0.180,-0.102,11.76,0.000,70.0
24.346,3.4474,-1.3739,3.4585,-1.3713,0.0113,0.180,-0.102,11.74,0.000,68.9
24.401,3.4490,-1.3809,3.4601,-1.3786,0.0114,0.180,-0.102,11.76,0.000,70.0
24.443,3.4512,-1.3917,3.4624,-1.3894,0.0114,0.180,-0.102,11.78,0.000,71.1
24.511,3.4527,-1.3989,3.4639,-1.3965,0.0114,0.180,-0.099,11.71,0.000,67.2
24.576,3.4547,-1.4093,3.4660,-1.4070,0.0115,0.180,-0.098,11.76,0.000,70.0
24.676,3.4561,-1.4165,3.4675,-1.4144,0.0115,0.180,-0.098,11.74,0.000,68.9
24.679,3.4575,-1.4235,3.4688,-1.4214,0.0115,0.180,-0.098,11.74,0.000,68.9
24.745,3.4594,-1.4340,3.4708,-1.4319,0.0116,0.180,-0.088,11.76,0.000,70.0
24.748,3.4607,-1.4412,3.4721,-1.4390,0.0116,0.180,-0.088,11.76,0.000,70.0
24.858,3.4619,-1.4481,3.4734,-1.4462,0.0117,0.180,-0.073,11.73,0.000,68.3
24.884,3.4637,-1.4589,3.4752,-1.4570,0.0116,0.180,-0.073,11.73,0.000,68.3
24.893,3.4649,-1.4660,3.4764,-1.4641,0.0117,0.180,-0.073,11.74,0.000,68.9
24.957,3.4661,-1.4733,3.4776,-1.4714,0.0117,0.180,-0.066,11.78,0.000,71.1
25.015,3.4678,-1.4842,3.4794,-1.4825,0.0117,0.180,-0.058,11.76,0.000,70.0
25.061,3.4689,-1.4912,3.4804,-1.4894,0.0117,0.180,-0.051,11.76,0.000,70.0
25.102,3.4700,-1.4985,3.4815,-1.4968,0.0117,0.180,-0.051,11.78,0.000,71.1
25.186,3.4715,-1.5092,3.4831,-1.5075,0.0117,0.180,-0.044,11.74,0.000,68.9
25.200,3.4725,-1.5163,3.4841,-1.5148,0.0117,0.180,-0.039,11.74,0.000,68.9
25.313,3.4735,-1.5236,3.4850,-1.5221,0.0116,0.180,-0.038,11.74,0.000,68.9
25.318,3.4750,-1.5342,3.4864,-1.5327,0.0115,0.180,-0.038,11.74,0.000,68.9
25.327,3.4760,-1.5413,3.4873,-1.5398,0.0114,0.180,-0.038,11.74,0.000,68.9
25.401,3.4769,-1.5484,3.4882,-1.5472,0.0113,0.180,-0.032,11.74,0.000,68.9
25.445,3.4783,-1.5592,3.4894,-1.5580,0.0111,0.180,-0.028,11.76,0.000,70.0
25.507,3.4793,-1.5665,3.4901,-1.5653,0.0109,0.180,-0.028,11.74,0.000,68.9
25.535,3.4802,-1.5738,3.4909,-1.5726,0.0108,0.180,-0.028,11.76,0.000,70.0
25.583,3.4816,-1.5847,3.4920,-1.5837,0.0105,0.180,-0.026,11.76,0.000,70.0
25.654,3.4826,-1.5920,3.4927,-1.5911,0.0102,0.180,-0.027,11.74,0.000,68.9
25.687,3.4835,-1.5992,3.4933,-1.5983,0.0099,0.180,-0.027,11.74,0.000,68.9
25.732,3.4849,-1.6100,3.4943,-1.6092,0.0095,0.180,-0.028,11.76,0.000,70.0
25.795,3.4858,-1.6173,3.4949,-1.6166,0.0091,0.161,-0.029,11.73,0.000,68.3
25.836,3.4867,-1.6243,3.4954,-1.6237,0.0087,0.138,-0.030,11.73,0.000,68.3
25.898,3.4880,-1.6351,3.4961,-1.6345,0.0081,0.133,-0.032,11.78,0.000,71.1
25.939,3.4889,-1.6422,3.4966,-1.6416,0.0077,0.133,-0.032,11.73,0.000,68.3
26.009,3.4901,-1.6517,3.4972,-1.6514,0.0071,0.113,-0.032,11.74,0.000,68.9
26.031,3.4908,-1.6578,3.4975,-1.6574,0.0067,0.113,-0.032,11.73,0.000,68.3
26.090,3.4914,-1.6631,3.4977,-1.6627,0.0063,0.109,-0.033,11.74,0.000,68.9
26.129,3.4924,-1.6711,3.4981,-1.6708,0.0058,0.089,-0.034,11.74,0.000,68.9
26.190,3.4929,-1.6756,3.4984,-1.6754,0.0054,0.085,-0.033,11.74,0.000,68.9
26.238,3.4934,-1.6801,3.4986,-1.6799,0.0051,0.085,-0.033,11.78,0.000,71.1
26.285,3.4941,-1.6858,3.4988,-1.6857,0.0047,0.084,-0.032,11.78,0.000,71.1
26.355,3.4945,-1.6892,3.4989,-1.6891,0.0044,0.065,-0.033,11.76,0.000,70.0
26.386,3.4948,-1.6926,3.4990,-1.6925,0.0041,0.065,-0.033,11.76,0.000,70.0
26.430,3.4954,-1.6977,3.4991,-1.6976,0.0037,0.061,-0.031,11.82,0.000,73.3
26.520,3.4957,-1.7009,3.4992,-1.7008,0.0035,0.060,-0.031,11.80,0.000,72.2
26.537,3.4960,-1.7034,3.4993,-1.7033,0.0033,0.060,-0.031,11.82,0.000,73.3
