t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.284,0.0377,0.0139,0.0377,0.0000,0.0139,0.118,1.000,12.090,0.000,88.330
1.346,0.0417,0.0117,0.0417,0.0000,0.0117,0.126,0.764,12.080,0.000,87.770
1.394,0.0459,0.0097,0.0459,0.0000,0.0097,0.126,1.000,12.090,0.000,88.330
1.438,0.0527,0.0068,0.0527,0.0000,0.0068,0.136,0.394,12.080,0.000,87.770
1.481,0.0575,0.0049,0.0575,0.0000,0.0049,0.136,1.000,12.080,0.000,87.770
1.544,0.0625,0.0032,0.0625,0.0000,0.0032,0.140,1.000,12.080,0.000,87.770
1.584,0.0705,0.0009,0.0705,0.0000,0.0009,0.146,1.000,12.080,0.000,87.770
1.632,0.0761,-0.0006,0.0761,0.0000,0.0006,0.149,1.000,12.060,0.000,86.660
1.692,0.0818,-0.0019,0.0818,0.0000,0.0019,0.152,1.000,12.060,0.000,86.660
1.751,0.0904,-0.0037,0.0904,0.0000,0.0037,0.156,0.962,12.060,0.000,86.660
1.781,0.0963,-0.0047,0.0963,0.0000,0.0047,0.158,0.881,12.090,0.000,88.330
1.856,0.1023,-0.0056,0.1023,0.0000,0.0056,0.166,-0.569,12.060,0.000,86.660
1.883,0.1115,-0.0066,0.1115,0.0000,0.0066,0.166,0.649,12.060,0.000,86.660
1.945,0.1176,-0.0071,0.1176,0.0000,0.0071,0.171,-0.305,12.060,0.000,86.660
2.002,0.1243,-0.0075,0.1243,0.0000,0.0075,0.171,0.484,12.060,0.000,86.660
2.034,0.1345,-0.0078,0.1345,0.0000,0.0078,0.175,0.378,12.060,0.000,86.660
2.084,0.1414,-0.0078,0.1414,0.0000,0.0078,0.177,0.312,12.060,0.000,86.660
2.145,0.1486,-0.0078,0.1486,0.0000,0.0078,0.179,-0.202,12.060,0.000,86.660
2.186,0.1594,-0.0077,0.1594,0.0000,0.0077,0.179,0.167,12.040,0.000,85.550
2.245,0.1666,-0.0075,0.1666,0.0000,0.0075,0.179,0.194,12.060,0.000,86.660
2.291,0.1739,-0.0074,0.1739,0.0000,0.0074,0.178,0.177,12.060,0.000,86.660
2.351,0.1849,-0.0071,0.1849,0.0000,0.0071,0.178,0.158,12.040,0.000,85.550
2.384,0.1923,-0.0068,0.1923,0.0000,0.0068,0.177,0.130,12.060,0.000,86.660
2.444,0.1997,-0.0065,0.1997,0.0000,0.0065,0.176,0.102,12.040,0.000,85.550
2.484,0.2103,-0.0060,0.2103,0.0000,0.0060,0.175,0.082,12.040,0.000,85.550
2.544,0.2178,-0.0057,0.2178,0.0000,0.0057,0.175,0.075,12.060,0.000,86.660
2.590,0.2252,-0.0053,0.2252,0.0000,0.0053,0.175,0.002,12.040,0.000,85.550
2.634,0.2361,-0.0048,0.2361,0.0000,0.0048,0.175,0.062,12.040,0.000,85.550
2.694,0.2435,-0.0044,0.2435,0.0000,0.0044,0.175,0.052,12.040,0.000,85.550
2.738,0.2540,-0.0038,0.2540,0.0000,0.0038,0.174,0.013,12.060,0.000,86.660
2.785,0.2611,-0.0034,0.2611,0.0000,0.0034,0.174,0.036,12.040,0.000,85.550
2.845,0.2684,-0.0030,0.2684,0.0000,0.0030,0.174,-0.034,12.040,0.000,85.550
2.889,0.2793,-0.0024,0.2793,0.0000,0.0024,0.174,0.007,12.040,0.000,85.550
2.931,0.2865,-0.0020,0.2865,0.0000,0.0020,0.174,0.019,12.060,0.000,86.660
2.998,0.2939,-0.0015,0.2939,0.0000,0.0015,0.173,-0.018,12.060,0.000,86.660
3.041,0.3048,-0.0009,0.3048,0.0000,0.0009,0.173,0.010,12.040,0.000,85.550
3.081,0.3120,-0.0005,0.3120,0.0000,0.0005,0.173,0.008,12.080,0.000,87.770
3.143,0.3193,-0.0000,0.3193,0.0000,0.0000,0.173,0.004,12.040,0.000,85.550
3.186,0.3302,0.0006,0.3302,0.0000,0.0006,0.173,-0.005,12.040,0.000,85.550
3.235,0.3374,0.0010,0.3374,0.0000,0.0010,0.173,-0.002,12.040,0.000,85.550
3.291,0.3445,0.0015,0.3445,0.0000,0.0015,0.173,-0.006,12.040,0.000,85.550
3.342,0.3553,0.0021,0.3553,0.0000,0.0021,0.173,-0.009,12.040,0.000,85.550
3.381,0.3625,0.0025,0.3625,0.0000,0.0025,0.173,-0.010,12.040,0.000,85.550
3.447,0.3696,0.0030,0.3696,0.0000,0.0030,0.173,-0.031,12.040,0.000,85.550
3.489,0.3805,0.0036,0.3805,0.0000,0.0036,0.173,-0.015,12.040,0.000,85.550
3.535,0.3878,0.0040,0.3878,0.0000,0.0040,0.173,-0.017,12.060,0.000,86.660
3.594,0.3951,0.0045,0.3951,0.0000,0.0045,0.173,-0.020,12.060,0.000,86.660
3.641,0.4062,0.0051,0.4062,0.0000,0.0051,0.173,-0.021,12.060,0.000,86.660
3.681,0.4136,0.0055,0.4136,0.0000,0.0055,0.173,-0.020,12.060,0.000,86.660
3.761,0.4210,0.0060,0.4210,0.0000,0.0060,0.173,-0.023,12.060,0.000,86.660
3.789,0.4321,0.0066,0.4321,0.0000,0.0066,0.173,-0.000,12.060,0.000,86.660
3.836,0.4394,0.0070,0.4394,0.0000,0.0070,0.173,-0.005,12.060,0.000,86.660
3.895,0.4467,0.0074,0.4467,0.0000,0.0074,0.173,-0.020,12.060,0.000,86.660
3.940,0.4576,0.0079,0.4576,0.0000,0.0079,0.173,0.004,12.060,0.000,86.660
3.985,0.4649,0.0083,0.4649,0.0000,0.0083,0.173,-0.015,12.060,0.000,86.660
4.047,0.4721,0.0087,0.4721,0.0000,0.0087,0.174,0.023,12.060,0.000,86.660
4.088,0.4829,0.0092,0.4829,0.0000,0.0092,0.174,-0.007,12.060,0.000,86.660
4.135,0.4902,0.0095,0.4902,0.0000,0.0095,0.174,-0.002,12.080,0.000,87.770
4.195,0.4975,0.0099,0.4975,0.0000,0.0099,0.174,-0.013,12.060,0.000,86.660
4.240,0.5084,0.0104,0.5084,0.0000,0.0104,0.174,-0.017,12.060,0.000,86.660
4.282,0.5157,0.0107,0.5157,0.0000,0.0107,0.174,-0.013,12.060,0.000,86.660
4.345,0.5231,0.0111,0.5231,0.0000,0.0111,0.174,-0.014,12.060,0.000,86.660
4.389,0.5338,0.0116,0.5338,0.0000,0.0116,0.174,-0.034,12.060,0.000,86.660
4.434,0.5411,0.0119,0.5411,0.0000,0.0119,0.174,-0.017,12.060,0.000,86.660
4.498,0.5483,0.0122,0.5483,0.0000,0.0122,0.174,-0.016,12.060,0.000,86.660
4.555,0.5591,0.0127,0.5591,0.0000,0.0127,0.174,-0.035,12.060,0.000,86.660
4.586,0.5663,0.0130,0.5663,0.0000,0.0130,0.174,-0.021,12.060,0.000,86.660
4.644,0.5734,0.0133,0.5734,0.0000,0.0133,0.174,-0.023,12.060,0.000,86.660
4.690,0.5842,0.0138,0.5842,0.0000,0.0138,0.174,-0.025,12.060,0.000,86.660
4.734,0.5916,0.0141,0.5916,0.0000,0.0141,0.174,-0.028,12.080,0.000,87.770
4.792,0.5989,0.0144,0.5989,0.0000,0.0144,0.174,-0.029,12.040,0.000,85.550
4.839,0.6096,0.0149,0.6096,0.0000,0.0149,0.174,-0.029,12.060,0.000,86.660
4.881,0.6171,0.0152,0.6171,0.0000,0.0152,0.174,-0.028,12.060,0.000,86.660
4.944,0.6240,0.0155,0.6240,0.0000,0.0155,0.174,-0.028,12.040,0.000,85.550
4.982,0.6351,0.0159,0.6351,0.0000,0.0159,0.174,-0.025,12.040,0.000,85.550
5.047,0.6422,0.0162,0.6422,0.0000,0.0162,0.174,0.031,12.040,0.000,85.550
5.087,0.6531,0.0166,0.6531,0.0000,0.0166,0.174,0.004,12.040,0.000,85.550
5.148,0.6600,0.0168,0.6600,0.0000,0.0168,0.174,0.004,12.040,0.000,85.550
5.195,0.6674,0.0171,0.6674,0.0000,0.0171,0.174,-0.019,12.040,0.000,85.550
5.241,0.6781,0.0174,0.6781,0.0000,0.0174,0.174,-0.015,12.040,0.000,85.550
5.284,0.6853,0.0176,0.6853,0.0000,0.0176,0.175,-0.013,12.040,0.000,85.550
5.358,0.6923,0.0179,0.6923,0.0000,0.0179,0.175,-0.001,12.040,0.000,85.550
5.384,0.7030,0.0182,0.7030,0.0000,0.0182,0.175,-0.012,12.040,0.000,85.550
5.446,0.7105,0.0184,0.7105,0.0000,0.0184,0.175,0.003,12.060,0.000,86.660
5.494,0.7178,0.0186,0.7178,0.0000,0.0186,0.175,-0.013,12.040,0.000,85.550
5.536,0.7286,0.0189,0.7286,0.0000,0.0189,0.175,-0.010,12.040,0.000,85.550
5.581,0.7360,0.0191,0.7360,0.0000,0.0191,0.175,-0.012,12.040,0.000,85.550
5.644,0.7432,0.0193,0.7432,0.0000,0.0193,0.175,-0.013,12.020,0.000,84.440
5.684,0.7539,0.0196,0.7539,0.0000,0.0196,0.175,-0.014,12.060,0.000,86.660
5.744,0.7609,0.0197,0.7609,0.0000,0.0197,0.175,-0.017,12.040,0.000,85.550
5.786,0.7713,0.0200,0.7713,0.0000,0.0200,0.175,-0.017,12.040,0.000,85.550
5.846,0.7784,0.0202,0.7784,0.0000,0.0202,0.175,-0.031,12.080,0.000,87.770
5.892,0.7853,0.0204,0.7853,0.0000,0.0204,0.175,-0.021,12.060,0.000,86.660
5.939,0.7960,0.0207,0.7960,0.0000,0.0207,0.175,-0.025,12.060,0.000,86.660
5.981,0.8033,0.0208,0.8033,0.0000,0.0208,0.175,-0.027,12.060,0.000,86.660
6.044,0.8108,0.0210,0.8108,0.0000,0.0210,0.175,-0.025,12.080,0.000,87.770
6.084,0.8218,0.0213,0.8218,0.0000,0.0213,0.175,-0.022,12.040,0.000,85.550
6.147,0.8292,0.0214,0.8292,0.0000,0.0214,0.175,0.005,12.080,0.000,87.770
6.194,0.8367,0.0216,0.8367,0.0000,0.0216,0.175,-0.022,12.060,0.000,86.660
6.241,0.8478,0.0218,0.8478,0.0000,0.0218,0.175,-0.023,12.060,0.000,86.660
6.282,0.8550,0.0220,0.8550,0.0000,0.0220,0.175,-0.022,12.060,0.000,86.660
6.345,0.8625,0.0221,0.8625,0.0000,0.0221,0.175,0.026,12.060,0.000,86.660
6.385,0.8733,0.0223,0.8733,0.0000,0.0223,0.175,-0.015,12.060,0.000,86.660
6.445,0.8801,0.0224,0.8801,0.0000,0.0224,0.175,-0.017,12.080,0.000,87.770
6.491,0.8875,0.0225,0.8875,0.0000,0.0225,0.175,-0.015,12.080,0.000,87.770
6.534,0.8983,0.0227,0.8983,0.0000,0.0227,0.175,-0.015,12.040,0.000,85.550
6.595,0.9052,0.0228,0.9052,0.0000,0.0228,0.175,-0.016,12.060,0.000,86.660
6.642,0.9161,0.0229,0.9161,0.0000,0.0229,0.175,-0.014,12.040,0.000,85.550
6.681,0.9233,0.0230,0.9233,0.0000,0.0230,0.175,-0.016,12.020,0.000,84.440
6.743,0.9307,0.0231,0.9307,0.0000,0.0231,0.175,-0.016,12.060,0.000,86.660
6.790,0.9417,0.0232,0.9417,0.0000,0.0232,0.175,-0.030,12.060,0.000,86.660
6.837,0.9488,0.0233,0.9488,0.0000,0.0233,0.175,-0.032,12.040,0.000,85.550
6.893,0.9562,0.0234,0.9562,0.0000,0.0234,0.175,-0.020,12.040,0.000,85.550
6.941,0.9669,0.0235,0.9669,0.0000,0.0235,0.175,-0.020,12.040,0.000,85.550
6.983,0.9740,0.0236,0.9740,0.0000,0.0236,0.175,-0.021,12.040,0.000,85.550
7.045,0.9813,0.0236,0.9813,0.0000,0.0236,0.175,-0.023,12.040,0.000,85.550
7.090,0.9921,0.0237,0.9921,0.0000,0.0237,0.175,-0.044,12.040,0.000,85.550
7.147,0.9993,0.0238,0.9993,0.0000,0.0238,0.175,-0.028,12.040,0.000,85.550
7.197,1.0066,0.0239,1.0066,0.0000,0.0239,0.175,-0.002,12.060,0.000,86.660
7.242,1.0177,0.0240,1.0177,0.0000,0.0240,0.175,-0.025,12.060,0.000,86.660
7.283,1.0250,0.0240,1.0250,0.0000,0.0240,0.175,-0.028,12.040,0.000,85.550
7.347,1.0325,0.0241,1.0325,0.0000,0.0241,0.176,0.015,12.060,0.000,86.660
7.389,1.0436,0.0241,1.0436,0.0000,0.0241,0.175,-0.036,12.040,0.000,85.550
7.436,1.0510,0.0242,1.0510,0.0000,0.0242,0.176,-0.004,12.060,0.000,86.660
7.495,1.0584,0.0242,1.0584,0.0000,0.0242,0.176,0.014,12.060,0.000,86.660
7.540,1.0693,0.0242,1.0693,0.0000,0.0242,0.176,-0.022,12.040,0.000,85.550
7.582,1.0766,0.0242,1.0766,0.0000,0.0242,0.176,-0.023,12.040,0.000,85.550
7.648,1.0839,0.0242,1.0839,0.0000,0.0242,0.176,0.033,12.040,0.000,85.550
7.690,1.0948,0.0242,1.0948,0.0000,0.0242,0.176,-0.017,12.040,0.000,85.550
7.733,1.1020,0.0242,1.1020,0.0000,0.0242,0.176,-0.018,12.060,0.000,86.660
7.800,1.1093,0.0242,1.1093,0.0000,0.0242,0.176,-0.016,12.060,0.000,86.660
7.844,1.1202,0.0241,1.1202,0.0000,0.0241,0.176,-0.014,12.060,0.000,86.660
7.882,1.1275,0.0241,1.1275,0.0000,0.0241,0.176,-0.016,12.060,0.000,86.660
7.960,1.1348,0.0241,1.1348,0.0000,0.0241,0.176,-0.021,12.040,0.000,85.550
7.983,1.1454,0.0240,1.1454,0.0000,0.0240,0.176,-0.018,12.040,0.000,85.550
8.046,1.1522,0.0240,1.1522,0.0000,0.0240,0.176,-0.029,12.040,0.000,85.550
8.093,1.1594,0.0240,1.1594,0.0000,0.0240,0.176,-0.023,12.020,0.000,84.440
8.138,1.1703,0.0239,1.1703,0.0000,0.0239,0.176,-0.046,12.060,0.000,86.660
8.196,1.1775,0.0239,1.1775,0.0000,0.0239,0.176,-0.017,12.040,0.000,85.550
8.242,1.1879,0.0238,1.1879,0.0000,0.0238,0.176,-0.028,12.020,0.000,84.440
8.287,1.1951,0.0238,1.1951,0.0000,0.0238,0.176,-0.019,12.040,0.000,85.550
8.344,1.2023,0.0237,1.2023,0.0000,0.0237,0.176,-0.028,12.020,0.000,84.440
8.401,1.2128,0.0236,1.2128,0.0000,0.0236,0.176,-0.028,12.060,0.000,86.660
8.451,1.2203,0.0236,1.2203,0.0000,0.0236,0.176,-0.030,12.040,0.000,85.550
8.494,1.2275,0.0235,1.2275,0.0000,0.0235,0.176,-0.030,12.040,0.000,85.550
8.536,1.2386,0.0234,1.2386,0.0000,0.0234,0.176,-0.030,12.040,0.000,85.550
8.581,1.2461,0.0233,1.2461,0.0000,0.0233,0.176,-0.031,12.080,0.000,87.770
8.645,1.2534,0.0232,1.2534,0.0000,0.0232,0.176,-0.031,12.040,0.000,85.550
8.684,1.2641,0.0231,1.2641,0.0000,0.0231,0.175,-0.029,12.060,0.000,86.660
8.747,1.2712,0.0230,1.2712,0.0000,0.0230,0.169,0.015,12.040,0.000,85.550
8.792,1.2822,0.0228,1.2822,0.0000,0.0228,0.169,-0.025,12.040,0.000,85.550
8.834,1.2889,0.0227,1.2889,0.0000,0.0227,0.165,-0.025,12.040,0.000,85.550
8.894,1.2963,0.0226,1.2963,0.0000,0.0226,0.163,-0.024,12.040,0.000,85.550
8.938,1.3063,0.0224,1.3063,0.0000,0.0224,0.157,-0.015,12.040,0.000,85.550
8.983,1.3128,0.0223,1.3128,0.0000,0.0223,0.157,-0.022,12.040,0.000,85.550
9.045,1.3197,0.0221,1.3197,0.0000,0.0221,0.152,0.010,12.040,0.000,85.550
9.084,1.3290,0.0219,1.3290,0.0000,0.0219,0.152,-0.018,12.040,0.000,85.550
9.145,1.3356,0.0218,1.3356,0.0000,0.0218,0.147,-0.014,12.040,0.000,85.550
9.187,1.3420,0.0216,1.3420,0.0000,0.0216,0.144,-0.019,12.040,0.000,85.550
9.233,1.3513,0.0214,1.3513,0.0000,0.0214,0.144,-0.020,12.040,0.000,85.550
9.282,1.3573,0.0212,1.3573,0.0000,0.0212,0.141,-0.021,12.040,0.000,85.550
9.343,1.3633,0.0211,1.3633,0.0000,0.0211,0.139,-0.024,12.040,0.000,85.550
9.385,1.3723,0.0209,1.3723,0.0000,0.0209,0.134,-0.026,12.040,0.000,85.550
9.446,1.3777,0.0207,1.3777,0.0000,0.0207,0.132,-0.015,12.040,0.000,85.550
9.492,1.3832,0.0206,1.3832,0.0000,0.0206,0.132,-0.025,12.040,0.000,85.550
9.536,1.3914,0.0204,1.3914,0.0000,0.0204,0.130,-0.024,12.040,0.000,85.550
9.584,1.3970,0.0202,1.3970,0.0000,0.0202,0.127,-0.024,12.040,0.000,85.550
9.644,1.4022,0.0201,1.4022,0.0000,0.0201,0.125,-0.026,12.040,0.000,85.550
9.701,1.4100,0.0199,1.4100,0.0000,0.0199,0.123,-0.026,12.020,0.000,84.440
9.748,1.4147,0.0197,1.4147,0.0000,0.0197,0.119,0.006,12.040,0.000,85.550
9.790,1.4226,0.0195,1.4226,0.0000,0.0195,0.116,-0.029,12.040,0.000,85.550
9.835,1.4277,0.0193,1.4277,0.0000,0.0193,0.116,-0.025,12.040,0.000,85.550
9.894,1.4327,0.0192,1.4327,0.0000,0.0192,0.114,-0.024,12.040,0.000,85.550
9.939,1.4398,0.0189,1.4398,0.0000,0.0189,0.110,-0.010,12.040,0.000,85.550
9.984,1.4444,0.0188,1.4444,0.0000,0.0188,0.110,-0.023,12.040,0.000,85.550
10.046,1.4491,0.0186,1.4491,0.0000,0.0186,0.107,-0.012,12.060,0.000,86.660
10.086,1.4559,0.0184,1.4559,0.0000,0.0184,0.104,-0.030,12.040,0.000,85.550
10.151,1.4603,0.0182,1.4603,0.0000,0.0182,0.104,-0.025,12.060,0.000,86.660
10.191,1.4646,0.0181,1.4646,0.0000,0.0181,0.103,-0.025,12.040,0.000,85.550
10.239,1.4711,0.0178,1.4711,0.0000,0.0178,0.099,-0.033,12.060,0.000,86.660
10.284,1.4753,0.0177,1.4753,0.0000,0.0177,0.099,-0.023,12.040,0.000,85.550
10.347,1.4797,0.0175,1.4797,0.0000,0.0175,0.096,-0.008,12.040,0.000,85.550
10.389,1.4857,0.0173,1.4857,0.0000,0.0173,0.094,-0.014,12.040,0.000,85.550
10.449,1.4895,0.0171,1.4895,0.0000,0.0171,0.092,-0.004,12.060,0.000,86.660
10.495,1.4934,0.0170,1.4934,0.0000,0.0170,0.091,-0.003,12.040,0.000,85.550
10.542,1.4992,0.0167,1.4992,0.0000,0.0167,0.091,-0.019,12.040,0.000,85.550
10.585,1.5030,0.0165,1.5030,0.0000,0.0165,0.088,0.004,12.040,0.000,85.550
10.660,1.5066,0.0164,1.5066,0.0000,0.0164,0.088,-0.017,12.060,0.000,86.660
10.687,1.5121,0.0161,1.5121,0.0000,0.0161,0.085,-0.012,12.040,0.000,85.550
10.748,1.5156,0.0160,1.5156,0.0000,0.0160,0.083,-0.001,12.040,0.000,85.550
10.795,1.5191,0.0158,1.5191,0.0000,0.0158,0.083,-0.016,12.040,0.000,85.550
10.836,1.5241,0.0156,1.5241,0.0000,0.0156,0.080,-0.025,12.060,0.000,86.660
10.883,1.5274,0.0155,1.5274,0.0000,0.0155,0.080,-0.018,12.040,0.000,85.550
10.956,1.5309,0.0153,1.5309,0.0000,0.0153,0.078,-0.011,12.060,0.000,86.660
10.989,1.5358,0.0151,1.5358,0.0000,0.0151,0.076,-0.028,12.060,0.000,86.660
11.043,1.5390,0.0149,1.5390,0.0000,0.0149,0.076,-0.018,12.060,0.000,86.660
11.095,1.5419,0.0148,1.5419,0.0000,0.0148,0.075,-0.018,12.060,0.000,86.660
11.135,1.5465,0.0145,1.5465,0.0000,0.0145,0.072,-0.029,12.060,0.000,86.660
11.196,1.5495,0.0144,1.5495,0.0000,0.0144,0.071,-0.015,12.080,0.000,87.770
11.240,1.5538,0.0142,1.5538,0.0000,0.0142,0.071,-0.019,12.060,0.000,86.660
11.283,1.5566,0.0140,1.5566,0.0000,0.0140,0.070,-0.018,12.080,0.000,87.770
11.346,1.5596,0.0139,1.5596,0.0000,0.0139,0.068,-0.033,12.080,0.000,87.770
11.386,1.5637,0.0137,1.5637,0.0000,0.0137,0.066,-0.032,12.080,0.000,87.770
11.434,1.5663,0.0135,1.5663,0.0000,0.0135,0.066,-0.023,12.080,0.000,87.770
11.496,1.5688,0.0134,1.5688,0.0000,0.0134,0.064,-0.003,12.060,0.000,86.660
11.544,1.5726,0.0132,1.5726,0.0000,0.0132,0.064,-0.020,12.060,0.000,86.660
11.582,1.5752,0.0131,1.5752,0.0000,0.0131,0.063,-0.021,12.080,0.000,87.770
11.644,1.5778,0.0129,1.5778,0.0000,0.0129,0.062,-0.021,12.080,0.000,87.770
11.686,1.5814,0.0127,1.5814,0.0000,0.0127,0.060,-0.011,12.080,0.000,87.770
11.745,1.5839,0.0126,1.5839,0.0000,0.0126,0.060,-0.019,12.080,0.000,87.770
11.791,1.5865,0.0125,1.5865,0.0000,0.0125,0.059,-0.020,12.080,0.000,87.770
11.852,1.5904,0.0123,1.5904,0.0000,0.0123,0.058,-0.021,12.080,0.000,87.770
11.894,1.5926,0.0121,1.5926,0.0000,0.0121,0.057,-0.022,12.080,0.000,87.770
11.943,1.5957,0.0120,1.5957,0.0000,0.0120,0.056,-0.021,12.060,0.000,86.660
11.985,1.5977,0.0118,1.5977,0.0000,0.0118,0.054,-0.018,12.080,0.000,87.770
12.045,1.5999,0.0117,1.5999,0.0000,0.0117,0.054,-0.021,12.060,0.000,86.660
12.091,1.6031,0.0115,1.6031,0.0000,0.0115,0.053,-0.020,12.060,0.000,86.660
12.148,1.6053,0.0114,1.6053,0.0000,0.0114,0.052,-0.009,12.080,0.000,87.770
12.195,1.6072,0.0113,1.6072,0.0000,0.0113,0.052,-0.020,12.060,0.000,86.660
12.236,1.6103,0.0111,1.6103,0.0000,0.0111,0.050,-0.014,12.080,0.000,87.770
12.283,1.6124,0.0110,1.6124,0.0000,0.0110,0.050,-0.018,12.080,0.000,87.770
12.343,1.6145,0.0109,1.6145,0.0000,0.0109,0.049,-0.018,12.080,0.000,87.770
12.385,1.6175,0.0107,1.6175,0.0000,0.0107,0.047,-0.015,12.080,0.000,87.770
12.446,1.6191,0.0106,1.6191,0.0000,0.0106,0.047,-0.011,12.080,0.000,87.770
12.494,1.6208,0.0105,1.6208,0.0000,0.0105,0.047,-0.018,12.060,0.000,86.660
12.536,1.6232,0.0103,1.6232,0.0000,0.0103,0.046,-0.016,12.060,0.000,86.660
12.600,1.6249,0.0102,1.6249,0.0000,0.0102,0.045,-0.017,12.080,0.000,87.770
12.641,1.6275,0.0100,1.6275,0.0000,0.0100,0.045,-0.016,12.060,0.000,86.660
12.684,1.6292,0.0099,1.6292,0.0000,0.0099,0.044,-0.016,12.080,0.000,87.770
12.745,1.6310,0.0098,1.6310,0.0000,0.0098,0.043,-0.015,12.080,0.000,87.770
12.794,1.6335,0.0096,1.6335,0.0000,0.0096,0.043,-0.016,12.060,0.000,86.660
12.851,1.6351,0.0095,1.6351,0.0000,0.0095,0.042,-0.016,12.060,0.000,86.660
12.897,1.6369,0.0094,1.6369,0.0000,0.0094,0.040,0.004,12.060,0.000,86.660
12.944,1.6395,0.0093,1.6395,0.0000,0.0093,0.040,-0.014,12.060,0.000,86.660
12.986,1.6413,0.0091,1.6413,0.0000,0.0091,0.039,-0.009,12.090,0.000,88.330
13.048,1.6431,0.0090,1.6431,0.0000,0.0090,0.038,-0.005,12.080,0.000,87.770
13.091,1.6452,0.0089,1.6452,0.0000,0.0089,0.038,-0.013,12.090,0.000,88.330
13.152,1.6464,0.0088,1.6464,0.0000,0.0088,0.037,-0.015,12.080,0.000,87.770
13.202,1.6477,0.0087,1.6477,0.0000,0.0087,0.037,-0.014,12.080,0.000,87.770
13.245,1.6497,0.0086,1.6497,0.0000,0.0086,0.036,-0.014,12.090,0.000,88.330
13.284,1.6510,0.0085,1.6510,0.0000,0.0085,0.036,-0.013,12.080,0.000,87.770
13.344,1.6524,0.0084,1.6524,0.0000,0.0084,0.035,-0.014,12.080,0.000,87.770
13.384,1.6543,0.0082,1.6543,0.0000,0.0082,0.035,-0.014,12.080,0.000,87.770
13.448,1.6556,0.0081,1.6556,0.0000,0.0081,0.034,-0.008,12.080,0.000,87.770
13.493,1.6569,0.0080,1.6569,0.0000,0.0080,0.034,-0.015,12.080,0.000,87.770
13.551,1.6588,0.0079,1.6588,0.0000,0.0079,0.033,-0.016,12.080,0.000,87.770
13.584,1.6600,0.0078,1.6600,0.0000,0.0078,0.033,-0.017,12.080,0.000,87.770
13.644,1.6613,0.0077,1.6613,0.0000,0.0077,0.032,-0.016,12.080,0.000,87.770
13.689,1.6633,0.0076,1.6633,0.0000,0.0076,0.031,-0.021,12.080,0.000,87.770
13.747,1.6646,0.0075,1.6646,0.0000,0.0075,0.031,-0.013,12.090,0.000,88.330
13.795,1.6659,0.0074,1.6659,0.0000,0.0074,0.031,-0.016,12.080,0.000,87.770
13.839,1.6679,0.0073,1.6679,0.0000,0.0073,0.029,-0.024,12.090,0.000,88.330
13.884,1.6692,0.0072,1.6692,0.0000,0.0072,0.029,-0.018,12.080,0.000,87.770
13.961,1.6705,0.0071,1.6705,0.0000,0.0071,0.029,-0.019,12.080,0.000,87.770
