t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.411,0.0719,-0.0150,0.0719,0.0000,0.0150,0.180,0.689,12.090,0.000,88.330
1.439,0.0814,-0.0183,0.0814,0.0000,0.0183,0.180,0.689,12.090,0.000,88.330
1.502,0.0880,-0.0203,0.0880,0.0000,0.0203,0.180,0.589,12.080,0.000,87.770
1.544,0.0947,-0.0222,0.0947,0.0000,0.0222,0.180,0.518,12.080,0.000,87.770
1.591,0.1055,-0.0248,0.1055,0.0000,0.0248,0.180,0.475,12.090,0.000,88.330
1.648,0.1129,-0.0264,0.1129,0.0000,0.0264,0.180,0.432,12.080,0.000,87.770
1.695,0.1203,-0.0278,0.1203,0.0000,0.0278,0.180,0.432,12.080,0.000,87.770
1.735,0.1318,-0.0297,0.1318,0.0000,0.0297,0.180,0.373,12.080,0.000,87.770
1.795,0.1393,-0.0308,0.1393,0.0000,0.0308,0.180,0.339,12.080,0.000,87.770
1.846,0.1469,-0.0317,0.1469,0.0000,0.0317,0.180,0.264,12.080,0.000,87.770
1.891,0.1584,-0.0329,0.1584,0.0000,0.0329,0.180,0.238,12.040,0.000,85.550
1.949,0.1660,-0.0336,0.1660,0.0000,0.0336,0.180,0.206,12.060,0.000,86.660
2.002,0.1775,-0.0345,0.1775,0.0000,0.0345,0.180,0.187,12.060,0.000,86.660
2.034,0.1852,-0.0350,0.1852,0.0000,0.0350,0.180,0.187,12.080,0.000,87.770
2.101,0.1928,-0.0355,0.1928,0.0000,0.0355,0.180,0.170,12.040,0.000,85.550
2.139,0.2042,-0.0360,0.2042,0.0000,0.0360,0.180,0.146,12.060,0.000,86.660
2.189,0.2119,-0.0363,0.2119,0.0000,0.0363,0.180,0.121,12.060,0.000,86.660
2.248,0.2194,-0.0366,0.2194,0.0000,0.0366,0.180,0.105,12.060,0.000,86.660
2.294,0.2309,-0.0369,0.2309,0.0000,0.0369,0.180,0.105,12.060,0.000,86.660
2.336,0.2387,-0.0370,0.2387,0.0000,0.0370,0.180,0.095,12.060,0.000,86.660
2.398,0.2463,-0.0371,0.2463,0.0000,0.0371,0.180,0.084,12.080,0.000,87.770
2.444,0.2580,-0.0372,0.2580,0.0000,0.0372,0.180,0.063,12.060,0.000,86.660
2.503,0.2659,-0.0373,0.2659,0.0000,0.0373,0.180,0.056,12.060,0.000,86.660
2.546,0.2737,-0.0373,0.2737,0.0000,0.0373,0.180,0.048,12.040,0.000,85.550
2.591,0.2848,-0.0372,0.2848,0.0000,0.0372,0.180,0.043,12.060,0.000,86.660
2.636,0.2923,-0.0372,0.2923,0.0000,0.0372,0.180,0.043,12.040,0.000,85.550
2.695,0.3002,-0.0371,0.3002,0.0000,0.0371,0.180,0.040,12.060,0.000,86.660
2.734,0.3112,-0.0371,0.3112,0.0000,0.0371,0.180,0.035,12.040,0.000,85.550
2.794,0.3185,-0.0370,0.3185,0.0000,0.0370,0.180,0.033,12.040,0.000,85.550
2.843,0.3263,-0.0369,0.3263,0.0000,0.0369,0.180,0.028,12.060,0.000,86.660
2.906,0.3379,-0.0368,0.3379,0.0000,0.0368,0.180,0.027,12.040,0.000,85.550
2.935,0.3454,-0.0367,0.3454,0.0000,0.0367,0.180,0.027,12.040,0.000,85.550
3.003,0.3532,-0.0366,0.3532,0.0000,0.0366,0.180,0.024,12.060,0.000,86.660
3.040,0.3648,-0.0364,0.3648,0.0000,0.0364,0.180,0.024,12.060,0.000,86.660
3.096,0.3724,-0.0363,0.3724,0.0000,0.0363,0.180,0.024,12.040,0.000,85.550
3.141,0.3839,-0.0361,0.3839,0.0000,0.0361,0.180,0.023,12.060,0.000,86.660
3.189,0.3917,-0.0360,0.3917,0.0000,0.0360,0.180,0.021,12.060,0.000,86.660
3.248,0.3994,-0.0358,0.3994,0.0000,0.0358,0.180,0.019,12.020,0.000,84.440
3.294,0.4107,-0.0356,0.4107,0.0000,0.0356,0.180,0.019,12.060,0.000,86.660
3.336,0.4184,-0.0355,0.4184,0.0000,0.0355,0.180,0.018,12.040,0.000,85.550
3.395,0.4261,-0.0354,0.4261,0.0000,0.0354,0.180,0.016,12.040,0.000,85.550
3.436,0.4376,-0.0351,0.4376,0.0000,0.0351,0.180,0.015,12.040,0.000,85.550
3.504,0.4450,-0.0350,0.4450,0.0000,0.0350,0.180,0.012,12.040,0.000,85.550
3.545,0.4528,-0.0348,0.4528,0.0000,0.0348,0.180,0.009,12.040,0.000,85.550
3.591,0.4644,-0.0345,0.4644,0.0000,0.0345,0.180,0.008,12.040,0.000,85.550
3.637,0.4722,-0.0344,0.4722,0.0000,0.0344,0.180,0.008,12.040,0.000,85.550
3.695,0.4800,-0.0342,0.4800,0.0000,0.0342,0.180,0.006,12.040,0.000,85.550
3.735,0.4914,-0.0339,0.4914,0.0000,0.0339,0.180,0.005,12.040,0.000,85.550
3.804,0.4991,-0.0337,0.4991,0.0000,0.0337,0.180,0.005,12.040,0.000,85.550
3.844,0.5105,-0.0334,0.5105,0.0000,0.0334,0.180,0.005,12.040,0.000,85.550
3.890,0.5182,-0.0332,0.5182,0.0000,0.0332,0.180,0.005,12.040,0.000,85.550
3.938,0.5257,-0.0331,0.5257,0.0000,0.0331,0.180,0.005,12.040,0.000,85.550
4.004,0.5333,-0.0329,0.5333,0.0000,0.0329,0.180,0.004,12.060,0.000,86.660
4.034,0.5449,-0.0326,0.5449,0.0000,0.0326,0.180,0.004,12.040,0.000,85.550
4.095,0.5525,-0.0324,0.5525,0.0000,0.0324,0.180,0.004,12.060,0.000,86.660
4.145,0.5602,-0.0322,0.5602,0.0000,0.0322,0.180,0.005,12.040,0.000,85.550
4.189,0.5718,-0.0319,0.5718,0.0000,0.0319,0.180,0.005,12.040,0.000,85.550
4.236,0.5795,-0.0317,0.5795,0.0000,0.0317,0.180,0.005,12.040,0.000,85.550
4.294,0.5872,-0.0315,0.5872,0.0000,0.0315,0.180,0.006,12.040,0.000,85.550
4.333,0.5987,-0.0313,0.5987,0.0000,0.0313,0.180,0.007,12.060,0.000,86.660
4.400,0.6063,-0.0311,0.6063,0.0000,0.0311,0.180,0.007,12.040,0.000,85.550
4.441,0.6177,-0.0308,0.6177,0.0000,0.0308,0.180,0.008,12.040,0.000,85.550
4.504,0.6254,-0.0306,0.6254,0.0000,0.0306,0.180,0.008,12.060,0.000,86.660
4.546,0.6331,-0.0305,0.6331,0.0000,0.0305,0.180,0.007,12.040,0.000,85.550
4.594,0.6446,-0.0302,0.6446,0.0000,0.0302,0.180,0.007,12.020,0.000,84.440
4.637,0.6524,-0.0300,0.6524,0.0000,0.0300,0.180,0.006,12.040,0.000,85.550
4.703,0.6602,-0.0298,0.6602,0.0000,0.0298,0.180,0.004,12.040,0.000,85.550
4.739,0.6719,-0.0295,0.6719,0.0000,0.0295,0.180,0.004,12.040,0.000,85.550
4.787,0.6796,-0.0293,0.6796,0.0000,0.0293,0.180,0.002,12.060,0.000,86.660
4.846,0.6874,-0.0291,0.6874,0.0000,0.0291,0.180,0.002,12.040,0.000,85.550
4.892,0.6988,-0.0288,0.6988,0.0000,0.0288,0.180,0.002,12.040,0.000,85.550
4.937,0.7065,-0.0286,0.7065,0.0000,0.0286,0.180,0.001,12.040,0.000,85.550
5.011,0.7138,-0.0284,0.7138,0.0000,0.0284,0.180,0.001,12.040,0.000,85.550
5.047,0.7251,-0.0281,0.7251,0.0000,0.0281,0.180,0.000,12.040,0.000,85.550
5.097,0.7327,-0.0279,0.7327,0.0000,0.0279,0.180,0.000,12.040,0.000,85.550
5.144,0.7404,-0.0277,0.7404,0.0000,0.0277,0.180,-0.000,12.040,0.000,85.550
5.189,0.7518,-0.0273,0.7518,0.0000,0.0273,0.180,-0.001,12.040,0.000,85.550
5.235,0.7594,-0.0271,0.7594,0.0000,0.0271,0.180,-0.001,12.040,0.000,85.550
5.298,0.7672,-0.0269,0.7672,0.0000,0.0269,0.180,-0.001,12.040,0.000,85.550
5.336,0.7788,-0.0266,0.7788,0.0000,0.0266,0.180,0.000,12.040,0.000,85.550
5.395,0.7865,-0.0264,0.7865,0.0000,0.0264,0.180,0.001,12.040,0.000,85.550
5.442,0.7942,-0.0262,0.7942,0.0000,0.0262,0.180,0.002,12.040,0.000,85.550
5.487,0.8057,-0.0259,0.8057,0.0000,0.0259,0.180,0.002,12.060,0.000,86.660
5.536,0.8134,-0.0257,0.8134,0.0000,0.0257,0.180,0.002,12.060,0.000,86.660
5.597,0.8210,-0.0255,0.8210,0.0000,0.0255,0.180,0.003,12.060,0.000,86.660
5.636,0.8325,-0.0252,0.8325,0.0000,0.0252,0.180,0.003,12.060,0.000,86.660
5.697,0.8401,-0.0250,0.8401,0.0000,0.0250,0.180,0.003,12.060,0.000,86.660
5.741,0.8477,-0.0248,0.8477,0.0000,0.0248,0.180,0.003,12.060,0.000,86.660
5.789,0.8593,-0.0245,0.8593,0.0000,0.0245,0.180,0.002,12.060,0.000,86.660
5.847,0.8671,-0.0243,0.8671,0.0000,0.0243,0.180,-0.001,12.060,0.000,86.660
5.893,0.8787,-0.0239,0.8787,0.0000,0.0239,0.180,-0.001,12.060,0.000,86.660
5.935,0.8865,-0.0237,0.8865,0.0000,0.0237,0.180,-0.002,12.060,0.000,86.660
6.006,0.8943,-0.0235,0.8943,0.0000,0.0235,0.180,-0.005,12.060,0.000,86.660
6.038,0.9057,-0.0231,0.9057,0.0000,0.0231,0.180,-0.005,12.060,0.000,86.660
6.101,0.9134,-0.0229,0.9134,0.0000,0.0229,0.180,-0.006,12.060,0.000,86.660
6.149,0.9210,-0.0227,0.9210,0.0000,0.0227,0.180,-0.009,12.080,0.000,87.770
6.190,0.9324,-0.0223,0.9324,0.0000,0.0223,0.180,-0.009,12.060,0.000,86.660
6.234,0.9399,-0.0221,0.9399,0.0000,0.0221,0.180,-0.009,12.080,0.000,87.770
6.298,0.9476,-0.0218,0.9476,0.0000,0.0218,0.180,-0.010,12.060,0.000,86.660
6.336,0.9590,-0.0215,0.9590,0.0000,0.0215,0.180,-0.011,12.080,0.000,87.770
6.398,0.9667,-0.0212,0.9667,0.0000,0.0212,0.180,-0.012,12.060,0.000,86.660
6.445,0.9744,-0.0210,0.9744,0.0000,0.0210,0.180,-0.010,12.040,0.000,85.550
6.506,0.9860,-0.0206,0.9860,0.0000,0.0206,0.180,-0.008,12.060,0.000,86.660
6.539,0.9936,-0.0204,0.9936,0.0000,0.0204,0.180,-0.008,12.020,0.000,84.440
6.595,1.0010,-0.0201,1.0010,0.0000,0.0201,0.180,-0.007,12.060,0.000,86.660
6.636,1.0124,-0.0198,1.0124,0.0000,0.0198,0.180,-0.006,12.040,0.000,85.550
6.698,1.0200,-0.0196,1.0200,0.0000,0.0196,0.180,-0.006,12.040,0.000,85.550
6.745,1.0315,-0.0192,1.0315,0.0000,0.0192,0.180,-0.006,12.040,0.000,85.550
6.799,1.0388,-0.0190,1.0388,0.0000,0.0190,0.180,-0.006,12.040,0.000,85.550
6.848,1.0464,-0.0188,1.0464,0.0000,0.0188,0.180,-0.008,12.020,0.000,84.440
6.890,1.0579,-0.0185,1.0579,0.0000,0.0185,0.180,-0.010,12.040,0.000,85.550
6.935,1.0657,-0.0182,1.0657,0.0000,0.0182,0.180,-0.010,12.060,0.000,86.660
7.006,1.0734,-0.0180,1.0734,0.0000,0.0180,0.180,-0.014,12.040,0.000,85.550
7.040,1.0851,-0.0176,1.0851,0.0000,0.0176,0.180,-0.014,12.040,0.000,85.550
7.098,1.0928,-0.0173,1.0928,0.0000,0.0173,0.180,-0.016,12.040,0.000,85.550
7.144,1.1007,-0.0170,1.1007,0.0000,0.0170,0.180,-0.017,12.040,0.000,85.550
7.189,1.1121,-0.0167,1.1121,0.0000,0.0167,0.180,-0.018,12.040,0.000,85.550
7.236,1.1197,-0.0164,1.1197,0.0000,0.0164,0.180,-0.018,12.040,0.000,85.550
7.312,1.1275,-0.0161,1.1275,0.0000,0.0161,0.180,-0.019,12.040,0.000,85.550
7.332,1.1388,-0.0158,1.1388,0.0000,0.0158,0.180,-0.016,12.040,0.000,85.550
7.395,1.1463,-0.0155,1.1463,0.0000,0.0155,0.180,-0.015,12.040,0.000,85.550
7.443,1.1541,-0.0153,1.1541,0.0000,0.0153,0.179,-0.015,12.040,0.000,85.550
7.490,1.1654,-0.0149,1.1654,0.0000,0.0149,0.175,-0.014,12.040,0.000,85.550
7.537,1.1729,-0.0147,1.1729,0.0000,0.0147,0.175,-0.014,12.020,0.000,84.440
7.595,1.1806,-0.0144,1.1806,0.0000,0.0144,0.173,-0.015,12.040,0.000,85.550
7.646,1.1916,-0.0141,1.1916,0.0000,0.0141,0.168,-0.012,12.040,0.000,85.550
7.698,1.1984,-0.0139,1.1984,0.0000,0.0139,0.168,-0.012,12.040,0.000,85.550
7.739,1.2094,-0.0136,1.2094,0.0000,0.0136,0.166,-0.010,12.040,0.000,85.550
7.787,1.2166,-0.0134,1.2166,0.0000,0.0134,0.160,-0.008,12.020,0.000,84.440
7.846,1.2232,-0.0132,1.2232,0.0000,0.0132,0.158,-0.007,12.040,0.000,85.550
7.891,1.2335,-0.0129,1.2335,0.0000,0.0129,0.155,-0.007,12.040,0.000,85.550
7.933,1.2403,-0.0127,1.2403,0.0000,0.0127,0.155,-0.007,12.040,0.000,85.550
8.006,1.2469,-0.0125,1.2469,0.0000,0.0125,0.151,-0.006,12.040,0.000,85.550
8.034,1.2563,-0.0122,1.2563,0.0000,0.0122,0.151,-0.006,12.040,0.000,85.550
8.095,1.2625,-0.0121,1.2625,0.0000,0.0121,0.148,-0.006,12.040,0.000,85.550
8.142,1.2691,-0.0119,1.2691,0.0000,0.0119,0.144,-0.009,12.040,0.000,85.550
8.191,1.2786,-0.0116,1.2786,0.0000,0.0116,0.141,-0.010,12.040,0.000,85.550
8.250,1.2846,-0.0114,1.2846,0.0000,0.0114,0.140,-0.010,12.040,0.000,85.550
8.293,1.2933,-0.0112,1.2933,0.0000,0.0112,0.140,-0.010,12.020,0.000,84.440
8.335,1.2993,-0.0110,1.2993,0.0000,0.0110,0.137,-0.011,12.040,0.000,85.550
8.395,1.3055,-0.0108,1.3055,0.0000,0.0108,0.135,-0.011,12.020,0.000,84.440
8.440,1.3135,-0.0106,1.3135,0.0000,0.0106,0.133,-0.010,12.040,0.000,85.550
8.507,1.3192,-0.0105,1.3192,0.0000,0.0105,0.129,-0.009,12.020,0.000,84.440
8.549,1.3247,-0.0103,1.3247,0.0000,0.0103,0.128,-0.009,12.020,0.000,84.440
8.591,1.3332,-0.0101,1.3332,0.0000,0.0101,0.125,-0.008,12.040,0.000,85.550
8.633,1.3382,-0.0099,1.3382,0.0000,0.0099,0.125,-0.008,12.020,0.000,84.440
8.696,1.3435,-0.0098,1.3435,0.0000,0.0098,0.124,-0.008,12.040,0.000,85.550
8.736,1.3509,-0.0096,1.3509,0.0000,0.0096,0.122,-0.009,12.040,0.000,85.550
8.790,1.3562,-0.0094,1.3562,0.0000,0.0094,0.118,-0.009,12.020,0.000,84.440
8.845,1.3612,-0.0093,1.3612,0.0000,0.0093,0.117,-0.008,12.040,0.000,85.550
8.893,1.3685,-0.0091,1.3685,0.0000,0.0091,0.117,-0.008,12.040,0.000,85.550
8.934,1.3731,-0.0090,1.3731,0.0000,0.0090,0.114,-0.009,12.040,0.000,85.550
9.008,1.3778,-0.0089,1.3778,0.0000,0.0089,0.112,-0.009,12.040,0.000,85.550
9.035,1.3849,-0.0087,1.3849,0.0000,0.0087,0.112,-0.009,12.020,0.000,84.440
9.099,1.3896,-0.0085,1.3896,0.0000,0.0085,0.110,-0.008,12.040,0.000,85.550
9.144,1.3944,-0.0084,1.3944,0.0000,0.0084,0.107,-0.007,12.040,0.000,85.550
9.191,1.4010,-0.0082,1.4010,0.0000,0.0082,0.105,-0.006,12.040,0.000,85.550
9.237,1.4054,-0.0081,1.4054,0.0000,0.0081,0.105,-0.006,12.040,0.000,85.550
9.307,1.4097,-0.0080,1.4097,0.0000,0.0080,0.102,-0.005,12.040,0.000,85.550
9.335,1.4161,-0.0079,1.4161,0.0000,0.0079,0.102,-0.005,12.040,0.000,85.550
9.399,1.4204,-0.0077,1.4204,0.0000,0.0077,0.100,-0.004,12.020,0.000,84.440
9.447,1.4246,-0.0076,1.4246,0.0000,0.0076,0.098,-0.004,12.040,0.000,85.550
9.490,1.4311,-0.0075,1.4311,0.0000,0.0075,0.096,-0.003,12.040,0.000,85.550
9.537,1.4351,-0.0074,1.4351,0.0000,0.0074,0.096,-0.003,12.040,0.000,85.550
9.597,1.4389,-0.0073,1.4389,0.0000,0.0073,0.094,-0.003,12.060,0.000,86.660
9.632,1.4446,-0.0071,1.4446,0.0000,0.0071,0.093,-0.003,12.060,0.000,86.660
9.696,1.4482,-0.0071,1.4482,0.0000,0.0071,0.092,-0.003,12.040,0.000,85.550
9.741,1.4540,-0.0069,1.4540,0.0000,0.0069,0.091,-0.003,12.040,0.000,85.550
9.787,1.4578,-0.0068,1.4578,0.0000,0.0068,0.088,-0.003,12.040,0.000,85.550
9.837,1.4616,-0.0067,1.4616,0.0000,0.0067,0.088,-0.003,12.060,0.000,86.660
9.926,1.4653,-0.0066,1.4653,0.0000,0.0066,0.085,-0.003,12.040,0.000,85.550
9.952,1.4705,-0.0065,1.4705,0.0000,0.0065,0.085,-0.003,12.040,0.000,85.550
10.008,1.4738,-0.0064,1.4738,0.0000,0.0064,0.083,-0.003,12.040,0.000,85.550
10.040,1.4791,-0.0063,1.4791,0.0000,0.0063,0.083,-0.003,12.060,0.000,86.660
10.106,1.4825,-0.0062,1.4825,0.0000,0.0062,0.080,-0.005,12.040,0.000,85.550
10.147,1.4860,-0.0061,1.4860,0.0000,0.0061,0.079,-0.006,12.040,0.000,85.550
10.190,1.4912,-0.0060,1.4912,0.0000,0.0060,0.078,-0.007,12.060,0.000,86.660
10.234,1.4946,-0.0059,1.4946,0.0000,0.0059,0.078,-0.007,12.060,0.000,86.660
10.301,1.4977,-0.0058,1.4977,0.0000,0.0058,0.077,-0.007,12.060,0.000,86.660
10.333,1.5023,-0.0057,1.5023,0.0000,0.0057,0.076,-0.008,12.060,0.000,86.660
10.393,1.5052,-0.0056,1.5052,0.0000,0.0056,0.074,-0.009,12.060,0.000,86.660
10.440,1.5082,-0.0056,1.5082,0.0000,0.0056,0.073,-0.009,12.040,0.000,85.550
10.489,1.5127,-0.0054,1.5127,0.0000,0.0054,0.071,-0.011,12.040,0.000,85.550
10.535,1.5157,-0.0054,1.5157,0.0000,0.0054,0.071,-0.011,12.040,0.000,85.550
10.590,1.5188,-0.0053,1.5188,0.0000,0.0053,0.069,-0.010,12.060,0.000,86.660
10.635,1.5231,-0.0052,1.5231,0.0000,0.0052,0.069,-0.010,12.060,0.000,86.660
10.699,1.5260,-0.0051,1.5260,0.0000,0.0051,0.068,-0.010,12.060,0.000,86.660
10.738,1.5302,-0.0050,1.5302,0.0000,0.0050,0.067,-0.009,12.080,0.000,87.770
10.787,1.5329,-0.0049,1.5329,0.0000,0.0049,0.065,-0.007,12.080,0.000,87.770
10.846,1.5354,-0.0049,1.5354,0.0000,0.0049,0.064,-0.007,12.060,0.000,86.660
10.894,1.5391,-0.0048,1.5391,0.0000,0.0048,0.064,-0.007,12.060,0.000,86.660
10.933,1.5417,-0.0047,1.5417,0.0000,0.0047,0.063,-0.008,12.060,0.000,86.660
11.009,1.5443,-0.0046,1.5443,0.0000,0.0046,0.062,-0.007,12.040,0.000,85.550
11.035,1.5480,-0.0045,1.5480,0.0000,0.0045,0.062,-0.007,12.080,0.000,87.770
11.084,1.5504,-0.0045,1.5504,0.0000,0.0045,0.060,-0.008,12.080,0.000,87.770
11.146,1.5529,-0.0044,1.5529,0.0000,0.0044,0.059,-0.009,12.080,0.000,87.770
11.191,1.5568,-0.0043,1.5568,0.0000,0.0043,0.058,-0.009,12.080,0.000,87.770
11.235,1.5590,-0.0043,1.5590,0.0000,0.0043,0.058,-0.009,12.080,0.000,87.770
11.296,1.5611,-0.0042,1.5611,0.0000,0.0042,0.057,-0.008,12.060,0.000,86.660
11.336,1.5642,-0.0041,1.5642,0.0000,0.0041,0.057,-0.009,12.060,0.000,86.660
11.385,1.5663,-0.0041,1.5663,0.0000,0.0041,0.055,-0.009,12.060,0.000,86.660
11.444,1.5685,-0.0040,1.5685,0.0000,0.0040,0.054,-0.009,12.060,0.000,86.660
11.488,1.5718,-0.0040,1.5718,0.0000,0.0040,0.053,-0.009,12.080,0.000,87.770
11.537,1.5739,-0.0039,1.5739,0.0000,0.0039,0.053,-0.009,12.060,0.000,86.660
11.596,1.5759,-0.0039,1.5759,0.0000,0.0039,0.053,-0.009,12.080,0.000,87.770
11.635,1.5791,-0.0038,1.5791,0.0000,0.0038,0.052,-0.010,12.060,0.000,86.660
11.696,1.5814,-0.0037,1.5814,0.0000,0.0037,0.051,-0.010,12.080,0.000,87.770
11.742,1.5836,-0.0037,1.5836,0.0000,0.0037,0.050,-0.010,12.080,0.000,87.770
11.801,1.5867,-0.0036,1.5867,0.0000,0.0036,0.050,-0.010,12.080,0.000,87.770
11.833,1.5888,-0.0035,1.5888,0.0000,0.0035,0.050,-0.009,12.060,0.000,86.660
11.894,1.5909,-0.0035,1.5909,0.0000,0.0035,0.050,-0.008,12.080,0.000,87.770
11.932,1.5942,-0.0034,1.5942,0.0000,0.0034,0.050,-0.009,12.080,0.000,87.770
12.015,1.5965,-0.0033,1.5965,0.0000,0.0033,0.050,-0.009,12.080,0.000,87.770
12.037,1.5996,-0.0033,1.5996,0.0000,0.0033,0.050,-0.008,12.060,0.000,86.660
12.102,1.6017,-0.0032,1.6017,0.0000,0.0032,0.050,-0.008,12.080,0.000,87.770
12.147,1.6038,-0.0032,1.6038,0.0000,0.0032,0.050,-0.009,12.060,0.000,86.660
12.194,1.6072,-0.0031,1.6072,0.0000,0.0031,0.050,-0.009,12.080,0.000,87.770
12.234,1.6094,-0.0030,1.6094,0.0000,0.0030,0.050,-0.009,12.060,0.000,86.660
12.297,1.6115,-0.0030,1.6115,0.0000,0.0030,0.050,-0.008,12.060,0.000,86.660
12.336,1.6146,-0.0029,1.6146,0.0000,0.0029,0.050,-0.008,12.080,0.000,87.770
12.400,1.6167,-0.0029,1.6167,0.0000,0.0029,0.050,-0.008,12.080,0.000,87.770
12.445,1.6190,-0.0028,1.6190,0.0000,0.0028,0.050,-0.008,12.080,0.000,87.770
12.490,1.6223,-0.0027,1.6223,0.0000,0.0027,0.050,-0.008,12.080,0.000,87.770
12.533,1.6244,-0.0027,1.6244,0.0000,0.0027,0.050,-0.008,12.060,0.000,86.660
12.596,1.6265,-0.0026,1.6265,0.0000,0.0026,0.050,-0.007,12.080,0.000,87.770
12.634,1.6296,-0.0026,1.6296,0.0000,0.0026,0.050,-0.008,12.080,0.000,87.770
12.685,1.6318,-0.0025,1.6318,0.0000,0.0025,0.050,-0.009,12.060,0.000,86.660
12.744,1.6339,-0.0025,1.6339,0.0000,0.0025,0.050,-0.009,12.060,0.000,86.660
12.791,1.6372,-0.0024,1.6372,0.0000,0.0024,0.050,-0.009,12.060,0.000,86.660
12.836,1.6393,-0.0023,1.6393,0.0000,0.0023,0.050,-0.009,12.080,0.000,87.770
12.896,1.6414,-0.0023,1.6414,0.0000,0.0023,0.050,-0.009,12.080,0.000,87.770
12.935,1.6446,-0.0022,1.6446,0.0000,0.0022,0.050,-0.009,12.060,0.000,86.660
13.010,1.6468,-0.0022,1.6468,0.0000,0.0022,0.050,-0.010,12.080,0.000,87.770
13.044,1.6489,-0.0021,1.6489,0.0000,0.0021,0.050,-0.011,12.080,0.000,87.770
13.090,1.6520,-0.0020,1.6520,0.0000,0.0020,0.050,-0.011,12.060,0.000,86.660
13.145,1.6540,-0.0020,1.6540,0.0000,0.0020,0.050,-0.010,12.080,0.000,87.770
13.194,1.6562,-0.0020,1.6562,0.0000,0.0020,0.050,-0.010,12.060,0.000,86.660
13.232,1.6594,-0.0019,1.6594,0.0000,0.0019,0.050,-0.008,12.080,0.000,87.770
13.297,1.6616,-0.0018,1.6616,0.0000,0.0018,0.050,-0.006,12.080,0.000,87.770
13.340,1.6637,-0.0018,1.6637,0.0000,0.0018,0.050,-0.005,12.080,0.000,87.770
13.400,1.6668,-0.0017,1.6668,0.0000,0.0017,0.050,-0.005,12.060,0.000,86.660
13.459,1.6689,-0.0017,1.6689,0.0000,0.0017,0.050,-0.005,12.060,0.000,86.660
13.509,1.6722,-0.0016,1.6722,0.0000,0.0016,0.050,-0.007,12.080,0.000,87.770
13.548,1.6744,-0.0016,1.6744,0.0000,0.0016,0.050,-0.007,12.080,0.000,87.770
13.594,1.6765,-0.0015,1.6765,0.0000,0.0015,0.050,-0.007,12.060,0.000,86.660
13.639,1.6796,-0.0014,1.6796,0.0000,0.0014,0.050,-0.010,12.060,0.000,86.660
13.700,1.6818,-0.0014,1.6818,0.0000,0.0014,0.050,-0.011,12.060,0.000,86.660
