t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.743,2.4274,-0.1546,2.4339,-0.1393,0.0166,0.180,-0.114,11.82,0.000,73.3
13.808,2.4342,-0.1575,2.4407,-0.1422,0.0167,0.180,-0.024,11.80,0.000,72.2
13.845,2.4447,-0.1622,2.4516,-0.1468,0.0168,0.180,-0.114,11.82,0.000,73.3
13.923,2.4519,-0.1654,2.4588,-0.1500,0.0168,0.180,0.084,11.78,0.000,71.1
13.955,2.4584,-0.1683,2.4653,-0.1529,0.0168,0.180,0.155,11.78,0.000,71.1
14.006,2.4689,-0.1731,2.4758,-0.1577,0.0169,0.180,-0.204,11.82,0.000,73.3
14.057,2.4760,-0.1762,2.4832,-0.1610,0.0168,0.180,1.083,11.84,0.000,74.4
14.104,2.4861,-0.1808,2.4932,-0.1658,0.0166,0.180,0.037,11.80,0.000,72.2
14.147,2.4929,-0.1838,2.4999,-0.1689,0.0164,0.180,0.015,11.82,0.000,73.3
14.208,2.5001,-0.1870,2.5071,-0.1723,0.0163,0.180,-0.234,11.85,0.000,75.0
14.252,2.5071,-0.1902,2.5143,-0.1758,0.0162,0.180,-0.203,11.82,0.000,73.3
14.297,2.5170,-0.1948,2.5241,-0.1806,0.0159,0.180,-0.038,11.80,0.000,72.2
14.353,2.5241,-0.1982,2.5311,-0.1841,0.0158,0.180,-0.177,11.84,0.000,74.4
14.403,2.5311,-0.2017,2.5382,-0.1876,0.0158,0.180,-0.170,11.82,0.000,73.3
14.444,2.5415,-0.2068,2.5487,-0.1930,0.0157,0.180,-0.167,11.84,0.000,74.4
14.503,2.5483,-0.2103,2.5555,-0.1965,0.0156,0.180,-0.171,11.76,0.000,70.0
14.552,2.5551,-0.2138,2.5623,-0.2000,0.0155,0.180,-0.167,11.78,0.000,71.1
14.603,2.5653,-0.2192,2.5725,-0.2054,0.0155,0.180,-0.159,11.82,0.000,73.3
14.653,2.5722,-0.2228,2.5796,-0.2092,0.0155,0.180,-0.154,11.82,0.000,73.3
14.703,2.5788,-0.2264,2.5863,-0.2128,0.0155,0.180,-0.149,11.82,0.000,73.3
14.752,2.5890,-0.2321,2.5964,-0.2184,0.0156,0.180,-0.135,11.78,0.000,71.1
14.803,2.5957,-0.2358,2.6032,-0.2221,0.0157,0.180,-0.134,11.82,0.000,73.3
14.852,2.6054,-0.2414,2.6132,-0.2278,0.0157,0.180,-0.131,11.80,0.000,72.2
14.898,2.6122,-0.2453,2.6200,-0.2317,0.0157,0.180,-0.048,11.80,0.000,72.2
14.956,2.6188,-0.2492,2.6266,-0.2355,0.0158,0.180,-0.020,11.80,0.000,72.2
14.998,2.6284,-0.2549,2.6366,-0.2413,0.0160,0.180,-0.154,11.82,0.000,73.3
15.076,2.6351,-0.2589,2.6433,-0.2452,0.0160,0.180,-0.084,11.82,0.000,73.3
15.118,2.6416,-0.2629,2.6499,-0.2492,0.0160,0.180,-0.080,11.82,0.000,73.3
15.149,2.6515,-0.2689,2.6598,-0.2551,0.0161,0.180,-0.064,11.78,0.000,71.1
15.213,2.6580,-0.2729,2.6665,-0.2592,0.0162,0.180,-0.137,11.80,0.000,72.2
15.255,2.6646,-0.2771,2.6731,-0.2634,0.0162,0.180,-0.136,11.84,0.000,74.4
15.299,2.6744,-0.2834,2.6830,-0.2696,0.0163,0.180,-0.054,11.76,0.000,70.0
15.357,2.6806,-0.2874,2.6893,-0.2735,0.0164,0.180,-0.059,11.78,0.000,71.1
15.423,2.6872,-0.2917,2.6962,-0.2779,0.0165,0.180,-0.124,11.84,0.000,74.4
15.459,2.6969,-0.2981,2.7059,-0.2843,0.0166,0.180,-0.049,11.84,0.000,74.4
15.502,2.7032,-0.3023,2.7123,-0.2884,0.0166,0.180,-0.197,11.80,0.000,72.2
15.552,2.7092,-0.3064,2.7184,-0.2924,0.0168,0.180,-0.121,11.78,0.000,71.1
15.613,2.7187,-0.3129,2.7281,-0.2990,0.0168,0.180,-0.117,11.82,0.000,73.3
15.654,2.7252,-0.3174,2.7347,-0.3034,0.0169,0.180,-0.130,11.82,0.000,73.3
15.703,2.7316,-0.3218,2.7411,-0.3078,0.0169,0.180,-0.131,11.82,0.000,73.3
15.759,2.7410,-0.3284,2.7509,-0.3145,0.0171,0.180,1.086,11.80,0.000,72.2
15.804,2.7474,-0.3329,2.7573,-0.3190,0.0170,0.180,0.070,11.82,0.000,73.3
15.857,2.7537,-0.3374,2.7636,-0.3235,0.0171,0.180,-0.184,11.82,0.000,73.3
15.903,2.7632,-0.3443,2.7731,-0.3303,0.0172,0.180,-0.126,11.80,0.000,72.2
15.956,2.7694,-0.3488,2.7797,-0.3350,0.0172,0.180,-0.142,11.82,0.000,73.3
16.005,2.7757,-0.3534,2.7859,-0.3396,0.0171,0.180,0.010,11.82,0.000,73.3
16.053,2.7850,-0.3603,2.7952,-0.3465,0.0172,0.180,-0.137,11.82,0.000,73.3
16.106,2.7912,-0.3650,2.8014,-0.3511,0.0172,0.180,-0.059,11.82,0.000,73.3
16.154,2.7972,-0.3696,2.8077,-0.3559,0.0173,0.180,-0.135,11.82,0.000,73.3
16.208,2.8059,-0.3764,2.8165,-0.3627,0.0173,0.180,-0.034,11.82,0.000,73.3
16.267,2.8121,-0.3812,2.8228,-0.3675,0.0174,0.180,0.003,11.82,0.000,73.3
16.303,2.8211,-0.3884,2.8319,-0.3745,0.0175,0.180,-0.120,11.82,0.000,73.3
16.342,2.8272,-0.3932,2.8382,-0.3795,0.0176,0.180,-0.125,11.82,0.000,73.3
16.405,2.8331,-0.3981,2.8442,-0.3843,0.0176,0.180,-0.121,11.78,0.000,71.1
16.453,2.8391,-0.4030,2.8502,-0.3892,0.0177,0.180,-0.125,11.84,0.000,74.4
16.526,2.8480,-0.4103,2.8592,-0.3965,0.0178,0.180,-0.054,11.84,0.000,74.4
16.554,2.8538,-0.4152,2.8653,-0.4015,0.0178,0.180,-0.138,11.78,0.000,71.1
16.604,2.8597,-0.4201,2.8711,-0.4064,0.0179,0.180,-0.127,11.80,0.000,72.2
16.642,2.8684,-0.4276,2.8799,-0.4138,0.0180,0.180,-0.118,11.84,0.000,74.4
16.704,2.8741,-0.4325,2.8857,-0.4186,0.0181,0.180,-0.122,11.80,0.000,72.2
16.754,2.8799,-0.4376,2.8918,-0.4239,0.0181,0.180,-0.121,11.82,0.000,73.3
16.793,2.8886,-0.4452,2.9005,-0.4315,0.0182,0.180,-0.122,11.80,0.000,72.2
16.855,2.8944,-0.4503,2.9064,-0.4366,0.0183,0.180,-0.127,11.82,0.000,73.3
16.903,2.9032,-0.4583,2.9155,-0.4447,0.0184,0.180,-0.120,11.85,0.000,75.0
16.944,2.9089,-0.4635,2.9213,-0.4499,0.0184,0.180,-0.125,11.80,0.000,72.2
17.009,2.9146,-0.4688,2.9270,-0.4551,0.0185,0.180,-0.127,11.82,0.000,73.3
17.048,2.9229,-0.4765,2.9354,-0.4627,0.0187,0.180,-0.048,11.84,0.000,74.4
17.105,2.9285,-0.4818,2.9414,-0.4682,0.0187,0.180,-0.118,11.82,0.000,73.3
17.153,2.9341,-0.4872,2.9470,-0.4735,0.0188,0.180,-0.115,11.82,0.000,73.3
17.197,2.9422,-0.4949,2.9551,-0.4812,0.0189,0.180,-0.018,11.80,0.000,72.2
17.254,2.9473,-0.5000,2.9604,-0.4861,0.0190,0.180,-0.107,11.82,0.000,73.3
17.298,2.9529,-0.5055,2.9663,-0.4918,0.0191,0.180,-0.019,11.82,0.000,73.3
17.345,2.9607,-0.5133,2.9742,-0.4996,0.0192,0.180,-0.103,11.80,0.000,72.2
17.406,2.9660,-0.5186,2.9795,-0.5048,0.0193,0.180,0.003,11.80,0.000,72.2
17.450,2.9742,-0.5269,2.9881,-0.5132,0.0195,0.180,-0.102,11.82,0.000,73.3
17.496,2.9797,-0.5326,2.9936,-0.5189,0.0196,0.180,-0.193,11.80,0.000,72.2
17.555,2.9849,-0.5380,2.9989,-0.5243,0.0196,0.180,-0.032,11.80,0.000,72.2
17.597,2.9930,-0.5464,3.0071,-0.5326,0.0198,0.180,-0.076,11.82,0.000,73.3
17.642,2.9983,-0.5520,3.0127,-0.5384,0.0198,0.180,-0.116,11.80,0.000,72.2
17.706,3.0035,-0.5576,3.0180,-0.5440,0.0199,0.180,0.008,11.80,0.000,72.2
17.768,3.0112,-0.5659,3.0258,-0.5522,0.0199,0.180,-0.056,11.78,0.000,71.1
17.807,3.0161,-0.5711,3.0306,-0.5574,0.0200,0.180,-0.070,11.78,0.000,71.1
17.854,3.0213,-0.5768,3.0362,-0.5633,0.0201,0.180,-0.118,11.82,0.000,73.3
17.898,3.0290,-0.5853,3.0439,-0.5719,0.0201,0.180,-0.064,11.78,0.000,71.1
17.956,3.0341,-0.5909,3.0490,-0.5774,0.0201,0.180,-0.050,11.80,0.000,72.2
18.000,3.0394,-0.5969,3.0543,-0.5833,0.0202,0.180,-0.161,11.84,0.000,74.4
18.043,3.0468,-0.6054,3.0621,-0.5921,0.0202,0.180,-0.116,11.82,0.000,73.3
18.105,3.0518,-0.6111,3.0671,-0.5978,0.0202,0.180,-0.119,11.82,0.000,73.3
18.153,3.0570,-0.6171,3.0723,-0.6038,0.0203,0.180,-0.126,11.80,0.000,72.2
18.199,3.0644,-0.6257,3.0797,-0.6123,0.0203,0.180,-0.064,11.78,0.000,71.1
18.256,3.0695,-0.6317,3.0850,-0.6186,0.0203,0.180,-0.011,11.82,0.000,73.3
18.303,3.0769,-0.6406,3.0925,-0.6276,0.0203,0.180,-0.125,11.80,0.000,72.2
18.342,3.0819,-0.6466,3.0975,-0.6335,0.0204,0.180,-0.130,11.82,0.000,73.3
18.405,3.0867,-0.6524,3.1023,-0.6393,0.0204,0.180,-0.127,11.82,0.000,73.3
18.448,3.0940,-0.6615,3.1099,-0.6487,0.0204,0.180,0.268,11.82,0.000,73.3
18.498,3.0988,-0.6675,3.1148,-0.6547,0.0204,0.180,0.081,11.80,0.000,72.2
18.552,3.1036,-0.6735,3.1195,-0.6607,0.0204,0.180,-0.128,11.80,0.000,72.2
18.615,3.1085,-0.6795,3.1247,-0.6670,0.0204,0.180,-0.141,11.82,0.000,73.3
18.642,3.1157,-0.6885,3.1317,-0.6761,0.0203,0.180,0.076,11.82,0.000,73.3
18.709,3.1202,-0.6943,3.1362,-0.6819,0.0202,0.180,-0.083,11.80,0.000,72.2
18.768,3.1273,-0.7034,3.1432,-0.6911,0.0201,0.180,-0.232,11.80,0.000,72.2
18.797,3.1320,-0.7092,3.1480,-0.6974,0.0199,0.180,-0.242,11.80,0.000,72.2
18.853,3.1368,-0.7153,3.1526,-0.7036,0.0197,0.180,-0.199,11.82,0.000,73.3
18.902,3.1438,-0.7244,3.1594,-0.7128,0.0194,0.180,-0.197,11.78,0.000,71.1
18.952,3.1484,-0.7303,3.1639,-0.7188,0.0193,0.180,-0.198,11.78,0.000,71.1
19.005,3.1531,-0.7366,3.1687,-0.7255,0.0192,0.180,-0.013,11.82,0.000,73.3
19.044,3.1599,-0.7459,3.1754,-0.7349,0.0190,0.180,-0.180,11.80,0.000,72.2
19.102,3.1641,-0.7517,3.1796,-0.7407,0.0189,0.180,-0.176,11.80,0.000,72.2
19.147,3.1687,-0.7580,3.1840,-0.7470,0.0189,0.180,-0.134,11.82,0.000,73.3
19.196,3.1752,-0.7670,3.1906,-0.7565,0.0187,0.180,-0.180,11.82,0.000,73.3
19.255,3.1796,-0.7734,3.1950,-0.7629,0.0186,0.180,-0.190,11.82,0.000,73.3
19.299,3.1863,-0.7831,3.2016,-0.7726,0.0185,0.180,-0.044,11.80,0.000,72.2
19.344,3.1905,-0.7894,3.2060,-0.7792,0.0185,0.180,-0.165,11.82,0.000,73.3
19.407,3.1949,-0.7959,3.2103,-0.7858,0.0185,0.180,-0.055,11.82,0.000,73.3
19.453,3.1991,-0.8024,3.2146,-0.7923,0.0185,0.180,-0.154,11.82,0.000,73.3
19.497,3.2055,-0.8122,3.2210,-0.8021,0.0185,0.180,-0.193,11.84,0.000,74.4
19.555,3.2097,-0.8189,3.2255,-0.8090,0.0186,0.180,-0.013,11.80,0.000,72.2
19.603,3.2159,-0.8287,3.2316,-0.8188,0.0186,0.180,-0.142,11.82,0.000,73.3
19.644,3.2199,-0.8352,3.2357,-0.8253,0.0186,0.180,-0.148,11.84,0.000,74.4
19.706,3.2240,-0.8419,3.2398,-0.8320,0.0187,0.180,-0.138,11.80,0.000,72.2
19.749,3.2298,-0.8516,3.2459,-0.8420,0.0188,0.180,-0.055,11.80,0.000,72.2
19.796,3.2337,-0.8582,3.2499,-0.8486,0.0188,0.180,-0.042,11.78,0.000,71.1
19.843,3.2375,-0.8648,3.2538,-0.8551,0.0189,0.180,-0.130,11.78,0.000,71.1
19.903,3.2414,-0.8715,3.2578,-0.8617,0.0191,0.180,-0.125,11.82,0.000,73.3
19.957,3.2470,-0.8815,3.2637,-0.8720,0.0192,0.180,-0.034,11.76,0.000,70.0
20.004,3.2507,-0.8881,3.2674,-0.8784,0.0193,0.180,-0.195,11.80,0.000,72.2
20.048,3.2561,-0.8979,3.2730,-0.8882,0.0195,0.180,-0.040,11.84,0.000,74.4
20.108,3.2599,-0.9048,3.2771,-0.8954,0.0197,0.180,1.088,11.82,0.000,73.3
20.154,3.2635,-0.9115,3.2808,-0.9020,0.0197,0.180,0.103,11.82,0.000,73.3
20.203,3.2690,-0.9219,3.2864,-0.9124,0.0199,0.180,-1.088,11.80,0.000,72.2
20.248,3.2725,-0.9287,3.2901,-0.9191,0.0200,0.180,-0.141,11.82,0.000,73.3
20.324,3.2762,-0.9355,3.2940,-0.9262,0.0201,0.180,-0.123,11.82,0.000,73.3
20.353,3.2816,-0.9458,3.2994,-0.9365,0.0201,0.180,-0.141,11.82,0.000,73.3
20.394,3.2850,-0.9525,3.3028,-0.9432,0.0201,0.180,-0.136,11.82,0.000,73.3
20.459,3.2885,-0.9594,3.3064,-0.9501,0.0202,0.180,0.007,11.82,0.000,73.3
20.502,3.2937,-0.9697,3.3118,-0.9607,0.0203,0.180,-0.165,11.82,0.000,73.3
20.543,3.2971,-0.9766,3.3153,-0.9676,0.0203,0.180,-0.129,11.80,0.000,72.2
20.622,3.3005,-0.9836,3.3187,-0.9745,0.0203,0.180,-0.128,11.80,0.000,72.2
20.645,3.3056,-0.9941,3.3239,-0.9850,0.0204,0.180,-0.173,11.84,0.000,74.4
20.709,3.3090,-1.0012,3.3275,-0.9924,0.0204,0.180,-0.069,11.82,0.000,73.3
20.809,3.3123,-1.0082,3.3308,-0.9995,0.0204,0.180,0.013,11.80,0.000,72.2
20.816,3.3172,-1.0188,3.3358,-1.0100,0.0205,0.180,0.013,11.80,0.000,72.2
20.844,3.3204,-1.0257,3.3390,-1.0169,0.0206,0.180,-0.138,11.85,0.000,75.0
20.923,3.3236,-1.0329,3.3424,-1.0244,0.0206,0.180,0.103,11.84,0.000,74.4
20.946,3.3282,-1.0431,3.3470,-1.0347,0.0206,0.180,-0.001,11.78,0.000,71.1
21.000,3.3311,-1.0495,3.3499,-1.0411,0.0206,0.180,-1.120,11.82,0.000,73.3
21.053,3.3343,-1.0564,3.3530,-1.0480,0.0205,0.180,-0.184,11.87,0.000,76.1
21.112,3.3390,-1.0668,3.3577,-1.0589,0.0202,0.180,-0.196,11.78,0.000,71.1
21.144,3.3419,-1.0732,3.3604,-1.0653,0.0202,0.180,-0.185,11.84,0.000,74.4
21.225,3.3449,-1.0803,3.3634,-1.0724,0.0202,0.180,-0.158,11.84,0.000,74.4
21.249,3.3493,-1.0911,3.3681,-1.0836,0.0202,0.180,-0.050,11.84,0.000,74.4
21.295,3.3523,-1.0984,3.3710,-1.0909,0.0202,0.180,-0.141,11.80,0.000,72.2
21.357,3.3551,-1.1055,3.3739,-1.0979,0.0203,0.180,0.048,11.78,0.000,71.1
21.415,3.3592,-1.1162,3.3782,-1.1086,0.0204,0.180,-0.118,11.84,0.000,74.4
21.457,3.3620,-1.1235,3.3812,-1.1162,0.0205,0.180,-0.058,11.82,0.000,73.3
21.512,3.3646,-1.1306,3.3839,-1.1233,0.0206,0.180,-0.175,11.82,0.000,73.3
21.546,3.3686,-1.1415,3.3880,-1.1341,0.0207,0.180,-0.051,11.84,0.000,74.4
21.606,3.3711,-1.1483,3.3905,-1.1409,0.0208,0.180,-0.089,11.80,0.000,72.2
21.653,3.3737,-1.1555,3.3933,-1.1485,0.0208,0.180,-0.125,11.82,0.000,73.3
21.703,3.3776,-1.1664,3.3972,-1.1594,0.0209,0.180,-0.120,11.84,0.000,74.4
21.744,3.3801,-1.1737,3.3998,-1.1667,0.0210,0.180,-0.124,11.78,0.000,71.1
21.856,3.3826,-1.1810,3.4024,-1.1739,0.0211,0.180,-0.039,11.84,0.000,74.4
21.863,3.3863,-1.1920,3.4063,-1.1853,0.0211,0.180,-0.039,11.84,0.000,74.4
21.908,3.3887,-1.1994,3.4088,-1.1927,0.0212,0.180,-0.072,11.82,0.000,73.3
21.956,3.3911,-1.2068,3.4113,-1.2000,0.0212,0.180,-0.129,11.82,0.000,73.3
21.999,3.3947,-1.2178,3.4150,-1.2114,0.0213,0.180,-0.171,11.82,0.000,73.3
22.046,3.3970,-1.2251,3.4173,-1.2187,0.0213,0.180,-0.045,11.82,0.000,73.3
22.101,3.3992,-1.2322,3.4196,-1.2258,0.0214,0.180,-0.124,11.82,0.000,73.3
22.148,3.4025,-1.2433,3.4230,-1.2368,0.0215,0.180,-0.058,11.82,0.000,73.3
22.205,3.4047,-1.2505,3.4254,-1.2445,0.0216,0.180,-0.126,11.82,0.000,73.3
22.253,3.4069,-1.2581,3.4276,-1.2520,0.0216,0.180,-0.127,11.84,0.000,74.4
22.303,3.4101,-1.2693,3.4309,-1.2632,0.0216,0.180,-0.123,11.82,0.000,73.3
22.344,3.4122,-1.2766,3.4330,-1.2705,0.0217,0.180,-0.125,11.82,0.000,73.3
22.405,3.4142,-1.2842,3.4352,-1.2785,0.0218,0.180,-0.121,11.82,0.000,73.3
22.445,3.4172,-1.2953,3.4383,-1.2896,0.0219,0.180,-0.116,11.80,0.000,72.2
22.505,3.4191,-1.3028,3.4403,-1.2971,0.0219,0.180,-0.127,11.84,0.000,74.4
22.556,3.4211,-1.3104,3.4423,-1.3046,0.0220,0.180,-0.013,11.84,0.000,74.4
22.598,3.4238,-1.3214,3.4453,-1.3160,0.0221,0.180,-0.021,11.78,0.000,71.1
22.643,3.4256,-1.3289,3.4471,-1.3235,0.0222,0.180,-0.114,11.84,0.000,74.4
22.707,3.4275,-1.3365,3.4490,-1.3311,0.0223,0.180,-0.019,11.82,0.000,73.3
22.744,3.4300,-1.3476,3.4519,-1.3426,0.0224,0.180,-0.110,11.80,0.000,72.2
22.807,3.4317,-1.3547,3.4535,-1.3497,0.0224,0.180,-0.033,11.82,0.000,73.3
22.848,3.4334,-1.3623,3.4553,-1.3573,0.0225,0.180,-0.030,11.82,0.000,73.3
22.906,3.4358,-1.3732,3.4578,-1.3682,0.0226,0.180,-0.111,11.82,0.000,73.3
22.954,3.4373,-1.3802,3.4595,-1.3756,0.0227,0.180,-0.118,11.78,0.000,71.1
22.997,3.4396,-1.3915,3.4618,-1.3868,0.0227,0.180,0.155,11.80,0.000,72.2
23.044,3.4413,-1.3989,3.4634,-1.3943,0.0226,0.180,-1.089,11.85,0.000,75.0
23.103,3.4429,-1.4058,3.4648,-1.4012,0.0224,0.180,-0.178,11.78,0.000,71.1
23.143,3.4455,-1.4164,3.4671,-1.4123,0.0220,0.180,-0.237,11.80,0.000,72.2
23.206,3.4472,-1.4239,3.4685,-1.4199,0.0216,0.180,-0.250,11.82,0.000,73.3
23.253,3.4489,-1.4313,3.4699,-1.4274,0.0214,0.180,-0.223,11.82,0.000,73.3
23.295,3.4512,-1.4424,3.4720,-1.4385,0.0212,0.180,-0.212,11.82,0.000,73.3
23.353,3.4527,-1.4500,3.4734,-1.4465,0.0210,0.180,-0.196,11.80,0.000,72.2
23.405,3.4542,-1.4578,3.4748,-1.4543,0.0209,0.180,-0.175,11.84,0.000,74.4
23.443,3.4562,-1.4691,3.4767,-1.4657,0.0207,0.180,-0.153,11.82,0.000,73.3
23.516,3.4576,-1.4769,3.4780,-1.4734,0.0207,0.180,-0.030,11.80,0.000,72.2
23.564,3.4588,-1.4844,3.4792,-1.4813,0.0206,0.180,-0.122,11.78,0.000,71.1
23.623,3.4607,-1.4957,3.4809,-1.4927,0.0204,0.180,-0.107,11.84,0.000,74.4
23.664,3.4619,-1.5034,3.4820,-1.5004,0.0204,0.180,-0.097,11.82,0.000,73.3
23.706,3.4630,-1.5109,3.4831,-1.5079,0.0204,0.180,0.041,11.80,0.000,72.2
23.744,3.4647,-1.5223,3.4847,-1.5197,0.0202,0.180,-0.069,11.80,0.000,72.2
23.806,3.4658,-1.5301,3.4857,-1.5275,0.0201,0.180,-0.057,11.82,0.000,73.3
23.849,3.4668,-1.5376,3.4867,-1.5351,0.0200,0.180,-0.012,11.80,0.000,72.2
23.909,3.4684,-1.5491,3.4882,-1.5470,0.0198,0.180,0.003,11.80,0.000,72.2
24.004,3.4695,-1.5568,3.4890,-1.5547,0.0196,0.180,-0.038,11.80,0.000,72.2
24.018,3.4705,-1.5644,3.4898,-1.5623,0.0194,0.180,0.018,11.80,0.000,72.2
24.045,3.4720,-1.5758,3.4911,-1.5737,0.0191,0.180,0.017,11.82,0.000,73.3
24.108,3.4731,-1.5834,3.4919,-1.5817,0.0189,0.180,0.017,11.80,0.000,72.2
24.164,3.4740,-1.5909,3.4925,-1.5893,0.0186,0.180,-0.013,11.80,0.000,72.2
24.212,3.4756,-1.6023,3.4935,-1.6007,0.0181,0.180,-0.010,11.82,0.000,73.3
24.257,3.4766,-1.6098,3.4942,-1.6082,0.0177,0.180,0.023,11.80,0.000,72.2
24.303,3.4781,-1.6212,3.4951,-1.6201,0.0171,0.180,-0.000,11.80,0.000,72.2
24.347,3.4791,-1.6285,3.4956,-1.6274,0.0166,0.180,0.026,11.82,0.000,73.3
24.404,3.4801,-1.6363,3.4962,-1.6352,0.0161,0.180,0.009,11.82,0.000,73.3
24.456,3.4816,-1.6475,3.4969,-1.6465,0.0153,0.180,0.014,11.80,0.000,72.2
24.505,3.4827,-1.6553,3.4973,-1.6546,0.0146,0.180,0.074,11.80,0.000,72.2
24.594,3.4838,-1.6631,3.4977,-1.6624,0.0140,0.180,0.031,11.82,0.000,73.3
24.599,3.4853,-1.6742,3.4983,-1.6735,0.0130,0.158,0.167,11.82,0.000,73.3
24.769,3.4864,-1.6819,3.4987,-1.6815,0.0123,0.141,0.137,11.80,0.000,72.2
24.776,3.4875,-1.6894,3.4989,-1.6891,0.0114,0.141,0.137,11.80,0.000,72.2
24.781,3.4890,-1.7005,3.4992,-1.7002,0.0102,0.126,0.179,11.80,0.000,72.2
24.813,3.4900,-1.7072,3.4994,-1.7070,0.0094,0.102,0.118,11.80,0.000,72.2
24.932,3.4914,-1.7168,3.4997,-1.7167,0.0083,0.088,0.139,11.85,0.000,75.0
24.937,3.4923,-1.7230,3.4997,-1.7229,0.0074,0.088,0.139,11.85,0.000,75.0
