t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.052,0.1364,-0.0078,0.1364,0.0000,0.0078,0.173,0.450,12.060,0.000,86.660
2.097,0.1433,-0.0080,0.1433,0.0000,0.0080,0.176,-0.112,12.060,0.000,86.660
2.158,0.1506,-0.0082,0.1506,0.0000,0.0082,0.179,-0.315,12.060,0.000,86.660
2.198,0.1614,-0.0082,0.1614,0.0000,0.0082,0.180,-0.029,12.060,0.000,86.660
2.246,0.1688,-0.0081,0.1688,0.0000,0.0081,0.180,0.053,12.040,0.000,85.550
2.326,0.1761,-0.0081,0.1761,0.0000,0.0081,0.179,-0.086,12.040,0.000,85.550
2.354,0.1869,-0.0078,0.1869,0.0000,0.0078,0.179,0.185,12.040,0.000,85.550
2.392,0.1941,-0.0076,0.1941,0.0000,0.0076,0.178,0.158,12.040,0.000,85.550
2.470,0.2015,-0.0074,0.2015,0.0000,0.0074,0.176,-0.278,12.040,0.000,85.550
2.501,0.2117,-0.0069,0.2117,0.0000,0.0069,0.176,0.091,12.040,0.000,85.550
2.562,0.2190,-0.0066,0.2190,0.0000,0.0066,0.175,0.078,12.020,0.000,84.440
2.614,0.2262,-0.0062,0.2262,0.0000,0.0062,0.175,0.061,12.060,0.000,86.660
2.651,0.2369,-0.0056,0.2369,0.0000,0.0056,0.175,0.059,12.040,0.000,85.550
2.701,0.2441,-0.0052,0.2441,0.0000,0.0052,0.174,0.049,12.040,0.000,85.550
2.749,0.2510,-0.0049,0.2510,0.0000,0.0049,0.174,-0.018,12.060,0.000,86.660
2.794,0.2618,-0.0043,0.2618,0.0000,0.0043,0.174,0.036,12.040,0.000,85.550
2.871,0.2691,-0.0038,0.2691,0.0000,0.0038,0.174,0.025,12.060,0.000,86.660
2.894,0.2797,-0.0032,0.2797,0.0000,0.0032,0.173,0.015,12.060,0.000,86.660
2.958,0.2869,-0.0028,0.2869,0.0000,0.0028,0.173,0.006,12.040,0.000,85.550
3.002,0.2976,-0.0021,0.2976,0.0000,0.0021,0.173,0.013,12.040,0.000,85.550
3.060,0.3048,-0.0017,0.3048,0.0000,0.0017,0.173,0.024,12.040,0.000,85.550
3.106,0.3122,-0.0013,0.3122,0.0000,0.0013,0.173,0.006,12.040,0.000,85.550
3.168,0.3231,-0.0006,0.3231,0.0000,0.0006,0.173,-0.003,12.040,0.000,85.550
3.200,0.3303,-0.0002,0.3303,0.0000,0.0002,0.173,0.033,12.060,0.000,86.660
3.256,0.3376,0.0002,0.3376,0.0000,0.0002,0.173,0.005,12.040,0.000,85.550
3.302,0.3484,0.0008,0.3484,0.0000,0.0008,0.173,0.006,12.040,0.000,85.550
3.345,0.3555,0.0012,0.3555,0.0000,0.0012,0.173,0.024,12.040,0.000,85.550
3.409,0.3625,0.0016,0.3625,0.0000,0.0016,0.173,-0.007,12.040,0.000,85.550
3.463,0.3734,0.0022,0.3734,0.0000,0.0022,0.173,0.001,12.040,0.000,85.550
3.492,0.3807,0.0027,0.3807,0.0000,0.0027,0.173,-0.002,12.040,0.000,85.550
3.569,0.3880,0.0031,0.3880,0.0000,0.0031,0.173,-0.022,12.040,0.000,85.550
3.611,0.3987,0.0037,0.3987,0.0000,0.0037,0.173,-0.007,12.040,0.000,85.550
3.658,0.4061,0.0041,0.4061,0.0000,0.0041,0.173,-0.012,12.060,0.000,86.660
3.709,0.4132,0.0045,0.4132,0.0000,0.0045,0.173,-0.040,12.040,0.000,85.550
3.771,0.4239,0.0051,0.4239,0.0000,0.0051,0.173,-0.016,12.060,0.000,86.660
3.796,0.4312,0.0055,0.4312,0.0000,0.0055,0.173,-0.009,12.060,0.000,86.660
3.870,0.4384,0.0059,0.4384,0.0000,0.0059,0.173,-0.012,12.080,0.000,87.770
3.896,0.4491,0.0065,0.4491,0.0000,0.0065,0.173,-0.023,12.040,0.000,85.550
3.959,0.4561,0.0069,0.4561,0.0000,0.0069,0.173,-0.024,12.040,0.000,85.550
4.004,0.4634,0.0073,0.4634,0.0000,0.0073,0.173,-0.024,12.020,0.000,84.440
4.057,0.4740,0.0079,0.4740,0.0000,0.0079,0.173,-0.009,12.040,0.000,85.550
4.106,0.4811,0.0083,0.4811,0.0000,0.0083,0.173,0.015,12.040,0.000,85.550
4.155,0.4922,0.0088,0.4922,0.0000,0.0088,0.173,-0.021,12.040,0.000,85.550
4.199,0.4996,0.0092,0.4996,0.0000,0.0092,0.173,0.008,12.040,0.000,85.550
4.257,0.5070,0.0096,0.5070,0.0000,0.0096,0.173,0.017,12.040,0.000,85.550
4.302,0.5179,0.0101,0.5179,0.0000,0.0101,0.173,-0.019,12.040,0.000,85.550
4.358,0.5252,0.0105,0.5252,0.0000,0.0105,0.174,0.015,12.040,0.000,85.550
4.408,0.5321,0.0108,0.5321,0.0000,0.0108,0.174,0.019,12.040,0.000,85.550
4.451,0.5430,0.0113,0.5430,0.0000,0.0113,0.174,-0.014,12.040,0.000,85.550
4.495,0.5502,0.0116,0.5502,0.0000,0.0116,0.174,-0.015,12.040,0.000,85.550
4.556,0.5572,0.0119,0.5572,0.0000,0.0119,0.174,0.001,12.040,0.000,85.550
4.596,0.5676,0.0123,0.5676,0.0000,0.0123,0.174,-0.031,12.040,0.000,85.550
4.657,0.5749,0.0127,0.5749,0.0000,0.0127,0.174,-0.008,12.060,0.000,86.660
4.701,0.5855,0.0131,0.5855,0.0000,0.0131,0.174,-0.017,12.040,0.000,85.550
4.745,0.5927,0.0134,0.5927,0.0000,0.0134,0.174,-0.027,12.040,0.000,85.550
4.805,0.6001,0.0137,0.6001,0.0000,0.0137,0.174,-0.020,12.060,0.000,86.660
4.850,0.6109,0.0142,0.6109,0.0000,0.0142,0.174,-0.019,12.040,0.000,85.550
4.894,0.6181,0.0145,0.6181,0.0000,0.0145,0.174,-0.021,12.060,0.000,86.660
4.955,0.6253,0.0147,0.6253,0.0000,0.0147,0.174,-0.024,12.040,0.000,85.550
5.002,0.6360,0.0152,0.6360,0.0000,0.0152,0.174,-0.025,12.040,0.000,85.550
5.059,0.6432,0.0155,0.6432,0.0000,0.0155,0.174,-0.015,12.060,0.000,86.660
5.105,0.6504,0.0157,0.6504,0.0000,0.0157,0.174,-0.005,12.040,0.000,85.550
5.151,0.6613,0.0162,0.6613,0.0000,0.0162,0.174,-0.025,12.060,0.000,86.660
5.197,0.6686,0.0164,0.6686,0.0000,0.0164,0.174,-0.007,12.040,0.000,85.550
5.257,0.6760,0.0167,0.6760,0.0000,0.0167,0.174,0.002,12.040,0.000,85.550
5.300,0.6871,0.0171,0.6871,0.0000,0.0171,0.174,-0.028,12.040,0.000,85.550
5.360,0.6946,0.0173,0.6946,0.0000,0.0173,0.174,-0.006,12.060,0.000,86.660
5.403,0.7019,0.0176,0.7019,0.0000,0.0176,0.174,-0.024,12.040,0.000,85.550
5.452,0.7130,0.0179,0.7130,0.0000,0.0179,0.174,-0.021,12.060,0.000,86.660
5.493,0.7204,0.0182,0.7204,0.0000,0.0182,0.174,-0.020,12.040,0.000,85.550
5.561,0.7276,0.0184,0.7276,0.0000,0.0184,0.174,-0.019,12.020,0.000,84.440
5.600,0.7386,0.0187,0.7386,0.0000,0.0187,0.175,-0.009,12.040,0.000,85.550
5.657,0.7459,0.0189,0.7459,0.0000,0.0189,0.175,0.003,12.040,0.000,85.550
5.708,0.7530,0.0191,0.7530,0.0000,0.0191,0.175,0.007,12.040,0.000,85.550
5.754,0.7640,0.0194,0.7640,0.0000,0.0194,0.175,-0.013,12.040,0.000,85.550
5.791,0.7713,0.0196,0.7713,0.0000,0.0196,0.175,-0.014,12.040,0.000,85.550
5.859,0.7785,0.0197,0.7785,0.0000,0.0197,0.175,0.013,12.040,0.000,85.550
5.900,0.7894,0.0200,0.7894,0.0000,0.0200,0.175,-0.035,12.060,0.000,86.660
5.945,0.7969,0.0202,0.7969,0.0000,0.0202,0.175,-0.014,12.040,0.000,85.550
6.006,0.8040,0.0203,0.8040,0.0000,0.0203,0.175,-0.029,12.060,0.000,86.660
6.051,0.8150,0.0206,0.8150,0.0000,0.0206,0.175,-0.018,12.040,0.000,85.550
6.092,0.8221,0.0208,0.8221,0.0000,0.0208,0.175,-0.022,12.040,0.000,85.550
6.171,0.8292,0.0209,0.8292,0.0000,0.0209,0.175,-0.024,12.040,0.000,85.550
6.203,0.8401,0.0212,0.8401,0.0000,0.0212,0.175,-0.023,12.040,0.000,85.550
6.258,0.8472,0.0213,0.8472,0.0000,0.0213,0.175,0.005,12.060,0.000,86.660
6.305,0.8545,0.0215,0.8545,0.0000,0.0215,0.175,-0.007,12.040,0.000,85.550
6.368,0.8653,0.0217,0.8653,0.0000,0.0217,0.175,-0.016,12.040,0.000,85.550
6.392,0.8726,0.0218,0.8726,0.0000,0.0218,0.175,-0.020,12.040,0.000,85.550
6.455,0.8799,0.0220,0.8799,0.0000,0.0220,0.175,-0.019,12.040,0.000,85.550
6.502,0.8911,0.0221,0.8911,0.0000,0.0221,0.175,-0.020,12.060,0.000,86.660
6.546,0.8984,0.0223,0.8984,0.0000,0.0223,0.175,-0.021,12.040,0.000,85.550
6.606,0.9058,0.0224,0.9058,0.0000,0.0224,0.175,0.001,12.040,0.000,85.550
6.660,0.9165,0.0226,0.9165,0.0000,0.0226,0.175,0.010,12.040,0.000,85.550
6.692,0.9238,0.0227,0.9238,0.0000,0.0227,0.175,-0.019,12.040,0.000,85.550
6.771,0.9313,0.0228,0.9313,0.0000,0.0228,0.175,-0.018,12.040,0.000,85.550
6.792,0.9421,0.0229,0.9421,0.0000,0.0229,0.175,-0.016,12.040,0.000,85.550
6.856,0.9490,0.0230,0.9490,0.0000,0.0230,0.176,-0.004,12.060,0.000,86.660
6.901,0.9563,0.0230,0.9563,0.0000,0.0230,0.176,-0.015,12.040,0.000,85.550
6.944,0.9668,0.0231,0.9668,0.0000,0.0231,0.176,-0.012,12.040,0.000,85.550
7.008,0.9740,0.0232,0.9740,0.0000,0.0232,0.176,0.007,12.040,0.000,85.550
7.051,0.9845,0.0233,0.9845,0.0000,0.0233,0.176,-0.011,12.040,0.000,85.550
7.096,0.9919,0.0233,0.9919,0.0000,0.0233,0.176,-0.014,12.040,0.000,85.550
7.158,0.9991,0.0234,0.9991,0.0000,0.0234,0.176,-0.013,12.040,0.000,85.550
7.197,1.0100,0.0234,1.0100,0.0000,0.0234,0.176,-0.015,12.040,0.000,85.550
7.245,1.0174,0.0235,1.0174,0.0000,0.0235,0.176,-0.029,12.040,0.000,85.550
7.308,1.0245,0.0235,1.0245,0.0000,0.0235,0.176,-0.023,12.020,0.000,84.440
7.351,1.0354,0.0236,1.0354,0.0000,0.0236,0.176,-0.018,12.060,0.000,86.660
7.394,1.0426,0.0236,1.0426,0.0000,0.0236,0.176,-0.019,12.040,0.000,85.550
7.450,1.0497,0.0236,1.0497,0.0000,0.0236,0.176,-0.021,12.040,0.000,85.550
7.496,1.0602,0.0237,1.0602,0.0000,0.0237,0.176,-0.022,12.060,0.000,86.660
7.557,1.0674,0.0237,1.0674,0.0000,0.0237,0.176,0.002,12.020,0.000,84.440
7.604,1.0746,0.0237,1.0746,0.0000,0.0237,0.176,-0.022,12.040,0.000,85.550
7.649,1.0857,0.0238,1.0857,0.0000,0.0238,0.176,0.001,12.040,0.000,85.550
7.693,1.0931,0.0238,1.0931,0.0000,0.0238,0.176,-0.019,12.040,0.000,85.550
7.755,1.1004,0.0238,1.1004,0.0000,0.0238,0.176,-0.021,12.040,0.000,85.550
7.794,1.1116,0.0238,1.1116,0.0000,0.0238,0.176,-0.023,12.040,0.000,85.550
7.856,1.1189,0.0238,1.1189,0.0000,0.0238,0.176,-0.013,12.040,0.000,85.550
7.905,1.1263,0.0238,1.1263,0.0000,0.0238,0.176,-0.025,12.040,0.000,85.550
7.949,1.1374,0.0237,1.1374,0.0000,0.0237,0.176,-0.009,12.040,0.000,85.550
7.995,1.1446,0.0237,1.1446,0.0000,0.0237,0.176,-0.022,12.040,0.000,85.550
8.049,1.1519,0.0237,1.1519,0.0000,0.0237,0.176,-0.015,12.060,0.000,86.660
8.101,1.1625,0.0236,1.1625,0.0000,0.0236,0.176,-0.021,12.040,0.000,85.550
8.160,1.1697,0.0236,1.1697,0.0000,0.0236,0.176,0.019,12.040,0.000,85.550
8.202,1.1806,0.0235,1.1806,0.0000,0.0235,0.176,-0.018,12.060,0.000,86.660
8.247,1.1880,0.0235,1.1880,0.0000,0.0235,0.176,-0.010,12.060,0.000,86.660
8.308,1.1952,0.0234,1.1952,0.0000,0.0234,0.176,-0.024,12.040,0.000,85.550
8.350,1.2061,0.0233,1.2061,0.0000,0.0233,0.176,-0.027,12.060,0.000,86.660
8.395,1.2131,0.0232,1.2131,0.0000,0.0232,0.176,-0.042,12.060,0.000,86.660
8.457,1.2203,0.0232,1.2203,0.0000,0.0232,0.176,-0.039,12.060,0.000,86.660
8.500,1.2312,0.0231,1.2312,0.0000,0.0231,0.176,-0.020,12.060,0.000,86.660
8.557,1.2385,0.0230,1.2385,0.0000,0.0230,0.176,-0.038,12.060,0.000,86.660
8.604,1.2452,0.0229,1.2452,0.0000,0.0229,0.176,-0.028,12.060,0.000,86.660
8.651,1.2560,0.0228,1.2560,0.0000,0.0228,0.176,-0.028,12.060,0.000,86.660
8.694,1.2633,0.0227,1.2633,0.0000,0.0227,0.174,-0.029,12.060,0.000,86.660
8.759,1.2705,0.0226,1.2705,0.0000,0.0226,0.169,-0.006,12.060,0.000,86.660
8.798,1.2814,0.0225,1.2814,0.0000,0.0225,0.165,-0.003,12.060,0.000,86.660
8.857,1.2886,0.0224,1.2886,0.0000,0.0224,0.163,-0.033,12.060,0.000,86.660
8.904,1.2958,0.0223,1.2958,0.0000,0.0223,0.163,-0.028,12.060,0.000,86.660
8.943,1.3063,0.0221,1.3063,0.0000,0.0221,0.160,-0.028,12.060,0.000,86.660
8.992,1.3129,0.0220,1.3129,0.0000,0.0220,0.157,-0.028,12.060,0.000,86.660
9.053,1.3198,0.0219,1.3198,0.0000,0.0219,0.154,-0.030,12.060,0.000,86.660
9.094,1.3298,0.0217,1.3298,0.0000,0.0217,0.152,-0.030,12.040,0.000,85.550
9.159,1.3360,0.0216,1.3360,0.0000,0.0216,0.146,-0.010,12.040,0.000,85.550
9.201,1.3456,0.0214,1.3456,0.0000,0.0214,0.146,-0.028,12.040,0.000,85.550
9.244,1.3517,0.0213,1.3517,0.0000,0.0213,0.143,-0.027,12.040,0.000,85.550
9.306,1.3577,0.0211,1.3577,0.0000,0.0211,0.139,0.004,12.040,0.000,85.550
9.354,1.3667,0.0209,1.3667,0.0000,0.0209,0.139,-0.025,12.060,0.000,86.660
9.395,1.3727,0.0208,1.3727,0.0000,0.0208,0.135,-0.026,12.040,0.000,85.550
9.458,1.3784,0.0206,1.3784,0.0000,0.0206,0.132,0.016,12.040,0.000,85.550
9.500,1.3868,0.0204,1.3868,0.0000,0.0204,0.129,-0.029,12.040,0.000,85.550
9.559,1.3922,0.0203,1.3922,0.0000,0.0203,0.127,-0.015,12.040,0.000,85.550
9.605,1.3977,0.0201,1.3977,0.0000,0.0201,0.127,-0.022,12.060,0.000,86.660
9.649,1.4054,0.0199,1.4054,0.0000,0.0199,0.122,-0.011,12.040,0.000,85.550
9.696,1.4108,0.0197,1.4108,0.0000,0.0197,0.120,-0.019,12.040,0.000,85.550
9.757,1.4158,0.0196,1.4158,0.0000,0.0196,0.118,-0.020,12.060,0.000,86.660
9.795,1.4236,0.0193,1.4236,0.0000,0.0193,0.118,-0.021,12.040,0.000,85.550
9.856,1.4283,0.0192,1.4283,0.0000,0.0192,0.114,-0.013,12.040,0.000,85.550
9.903,1.4355,0.0190,1.4355,0.0000,0.0190,0.114,-0.023,12.040,0.000,85.550
9.946,1.4399,0.0188,1.4399,0.0000,0.0188,0.110,-0.018,12.040,0.000,85.550
10.037,1.4447,0.0187,1.4447,0.0000,0.0187,0.110,-0.024,12.040,0.000,85.550
10.066,1.4516,0.0184,1.4516,0.0000,0.0184,0.106,-0.030,12.060,0.000,86.660
10.110,1.4559,0.0183,1.4559,0.0000,0.0183,0.104,-0.015,12.040,0.000,85.550
10.162,1.4600,0.0181,1.4600,0.0000,0.0181,0.104,-0.025,12.040,0.000,85.550
10.195,1.4662,0.0179,1.4662,0.0000,0.0179,0.103,-0.023,12.060,0.000,86.660
10.259,1.4704,0.0178,1.4704,0.0000,0.0178,0.099,-0.018,12.040,0.000,85.550
10.306,1.4747,0.0176,1.4747,0.0000,0.0176,0.098,-0.007,12.040,0.000,85.550
10.363,1.4809,0.0174,1.4809,0.0000,0.0174,0.098,-0.023,12.060,0.000,86.660
10.408,1.4848,0.0172,1.4848,0.0000,0.0172,0.094,0.001,12.040,0.000,85.550
10.453,1.4905,0.0170,1.4905,0.0000,0.0170,0.094,-0.020,12.060,0.000,86.660
10.498,1.4945,0.0168,1.4945,0.0000,0.0168,0.091,-0.007,12.040,0.000,85.550
10.560,1.4984,0.0167,1.4984,0.0000,0.0167,0.089,0.003,12.060,0.000,86.660
10.604,1.5041,0.0164,1.5041,0.0000,0.0164,0.089,-0.018,12.060,0.000,86.660
10.659,1.5081,0.0163,1.5081,0.0000,0.0163,0.086,-0.023,12.060,0.000,86.660
10.705,1.5117,0.0161,1.5117,0.0000,0.0161,0.085,-0.010,12.080,0.000,87.770
10.751,1.5167,0.0159,1.5167,0.0000,0.0159,0.085,-0.019,12.040,0.000,85.550
10.805,1.5201,0.0157,1.5201,0.0000,0.0157,0.082,-0.028,12.060,0.000,86.660
10.868,1.5235,0.0156,1.5235,0.0000,0.0156,0.080,-0.022,12.060,0.000,86.660
10.899,1.5285,0.0154,1.5285,0.0000,0.0154,0.079,-0.012,12.040,0.000,85.550
10.955,1.5320,0.0152,1.5320,0.0000,0.0152,0.077,-0.014,12.040,0.000,85.550
11.004,1.5355,0.0150,1.5355,0.0000,0.0150,0.077,-0.022,12.060,0.000,86.660
11.059,1.5402,0.0148,1.5402,0.0000,0.0148,0.075,-0.002,12.060,0.000,86.660
11.106,1.5431,0.0147,1.5431,0.0000,0.0147,0.074,0.003,12.060,0.000,86.660
11.149,1.5477,0.0145,1.5477,0.0000,0.0145,0.072,-0.026,12.060,0.000,86.660
11.194,1.5505,0.0143,1.5505,0.0000,0.0143,0.072,-0.019,12.080,0.000,87.770
11.287,1.5535,0.0142,1.5535,0.0000,0.0142,0.070,0.005,12.060,0.000,86.660
11.297,1.5579,0.0140,1.5579,0.0000,0.0140,0.068,-0.018,12.060,0.000,86.660
11.356,1.5609,0.0138,1.5609,0.0000,0.0138,0.067,-0.023,12.060,0.000,86.660
11.406,1.5639,0.0137,1.5639,0.0000,0.0137,0.066,0.007,12.080,0.000,87.770
11.445,1.5680,0.0134,1.5680,0.0000,0.0134,0.065,-0.017,12.060,0.000,86.660
11.514,1.5706,0.0133,1.5706,0.0000,0.0133,0.065,-0.017,12.060,0.000,86.660
11.551,1.5743,0.0131,1.5743,0.0000,0.0131,0.064,-0.018,12.060,0.000,86.660
11.594,1.5769,0.0130,1.5769,0.0000,0.0130,0.063,-0.019,12.060,0.000,86.660
11.659,1.5795,0.0128,1.5795,0.0000,0.0128,0.061,0.014,12.060,0.000,86.660
11.700,1.5833,0.0126,1.5833,0.0000,0.0126,0.059,-0.022,12.060,0.000,86.660
11.746,1.5858,0.0125,1.5858,0.0000,0.0125,0.059,-0.018,12.060,0.000,86.660
11.806,1.5882,0.0123,1.5882,0.0000,0.0123,0.058,-0.014,12.060,0.000,86.660
11.852,1.5917,0.0121,1.5917,0.0000,0.0121,0.058,-0.017,12.060,0.000,86.660
11.894,1.5938,0.0120,1.5938,0.0000,0.0120,0.056,-0.017,12.040,0.000,85.550
11.954,1.5960,0.0119,1.5960,0.0000,0.0119,0.056,-0.017,12.060,0.000,86.660
12.001,1.5991,0.0117,1.5991,0.0000,0.0117,0.055,-0.018,12.060,0.000,86.660
12.045,1.6013,0.0116,1.6013,0.0000,0.0116,0.054,-0.019,12.060,0.000,86.660
12.109,1.6034,0.0115,1.6034,0.0000,0.0115,0.052,0.012,12.060,0.000,86.660
12.153,1.6066,0.0113,1.6066,0.0000,0.0113,0.052,-0.017,12.040,0.000,85.550
12.195,1.6087,0.0112,1.6087,0.0000,0.0112,0.051,-0.017,12.060,0.000,86.660
12.257,1.6108,0.0110,1.6108,0.0000,0.0110,0.050,-0.024,12.060,0.000,86.660
12.295,1.6140,0.0109,1.6140,0.0000,0.0109,0.050,-0.019,12.080,0.000,87.770
12.359,1.6161,0.0107,1.6161,0.0000,0.0107,0.048,0.003,12.080,0.000,87.770
12.406,1.6180,0.0106,1.6180,0.0000,0.0106,0.047,-0.012,12.080,0.000,87.770
12.462,1.6205,0.0105,1.6205,0.0000,0.0105,0.047,-0.017,12.080,0.000,87.770
12.512,1.6223,0.0103,1.6223,0.0000,0.0103,0.046,-0.018,12.080,0.000,87.770
12.568,1.6247,0.0102,1.6247,0.0000,0.0102,0.045,-0.019,12.080,0.000,87.770
12.596,1.6264,0.0101,1.6264,0.0000,0.0101,0.044,-0.008,12.080,0.000,87.770
12.659,1.6281,0.0100,1.6281,0.0000,0.0100,0.044,-0.010,12.090,0.000,88.330
12.704,1.6306,0.0098,1.6306,0.0000,0.0098,0.044,-0.018,12.060,0.000,86.660
12.760,1.6323,0.0097,1.6323,0.0000,0.0097,0.042,-0.015,12.080,0.000,87.770
12.806,1.6340,0.0096,1.6340,0.0000,0.0096,0.041,-0.026,12.080,0.000,87.770
12.854,1.6365,0.0094,1.6365,0.0000,0.0094,0.041,-0.020,12.080,0.000,87.770
12.896,1.6382,0.0093,1.6382,0.0000,0.0093,0.040,-0.016,12.080,0.000,87.770
12.972,1.6400,0.0092,1.6400,0.0000,0.0092,0.040,-0.021,12.080,0.000,87.770
13.001,1.6425,0.0091,1.6425,0.0000,0.0091,0.039,-0.020,12.080,0.000,87.770
13.058,1.6438,0.0090,1.6438,0.0000,0.0090,0.038,-0.009,12.090,0.000,88.330
13.105,1.6450,0.0089,1.6450,0.0000,0.0089,0.038,-0.019,12.080,0.000,87.770
13.151,1.6468,0.0088,1.6468,0.0000,0.0088,0.038,-0.019,12.080,0.000,87.770
13.195,1.6481,0.0087,1.6481,0.0000,0.0087,0.037,-0.020,12.080,0.000,87.770
13.269,1.6494,0.0086,1.6494,0.0000,0.0086,0.036,-0.022,12.080,0.000,87.770
13.296,1.6513,0.0085,1.6513,0.0000,0.0085,0.035,-0.014,12.080,0.000,87.770
13.362,1.6526,0.0084,1.6526,0.0000,0.0084,0.035,-0.021,12.090,0.000,88.330
13.405,1.6539,0.0083,1.6539,0.0000,0.0083,0.034,0.010,12.090,0.000,88.330
13.450,1.6559,0.0082,1.6559,0.0000,0.0082,0.034,-0.004,12.090,0.000,88.330
13.506,1.6571,0.0081,1.6571,0.0000,0.0081,0.033,-0.003,12.080,0.000,87.770
13.557,1.6584,0.0080,1.6584,0.0000,0.0080,0.033,-0.011,12.080,0.000,87.770
13.600,1.6601,0.0078,1.6601,0.0000,0.0078,0.032,-0.017,12.080,0.000,87.770
13.659,1.6614,0.0078,1.6614,0.0000,0.0078,0.032,-0.015,12.080,0.000,87.770
13.706,1.6627,0.0077,1.6627,0.0000,0.0077,0.031,-0.015,12.080,0.000,87.770
13.762,1.6647,0.0075,1.6647,0.0000,0.0075,0.031,-0.016,12.080,0.000,87.770
13.796,1.6661,0.0074,1.6661,0.0000,0.0074,0.030,-0.016,12.090,0.000,88.330
13.853,1.6673,0.0073,1.6673,0.0000,0.0073,0.030,-0.017,12.090,0.000,88.330
13.901,1.6693,0.0072,1.6693,0.0000,0.0072,0.030,-0.016,12.090,0.000,88.330
