t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.433,0.2416,-0.0398,0.2416,0.0000,0.0398,0.180,0.090,12.060,0.000,86.660
2.503,0.2492,-0.0390,0.2492,0.0000,0.0390,0.180,0.090,12.060,0.000,86.660
2.539,0.2568,-0.0382,0.2568,0.0000,0.0382,0.180,0.064,12.080,0.000,87.770
2.586,0.2683,-0.0369,0.2683,0.0000,0.0369,0.180,0.050,12.040,0.000,85.550
2.632,0.2758,-0.0361,0.2758,0.0000,0.0361,0.180,0.040,12.040,0.000,85.550
2.691,0.2835,-0.0351,0.2835,0.0000,0.0351,0.180,0.028,12.060,0.000,86.660
2.733,0.2951,-0.0337,0.2951,0.0000,0.0337,0.180,0.016,12.080,0.000,87.770
2.793,0.3028,-0.0327,0.3028,0.0000,0.0327,0.180,0.016,12.060,0.000,86.660
2.837,0.3103,-0.0318,0.3103,0.0000,0.0318,0.180,-0.001,12.040,0.000,85.550
2.884,0.3218,-0.0303,0.3218,0.0000,0.0303,0.180,-0.010,12.060,0.000,86.660
2.933,0.3294,-0.0293,0.3294,0.0000,0.0293,0.180,-0.017,12.060,0.000,86.660
3.004,0.3370,-0.0283,0.3370,0.0000,0.0283,0.180,-0.017,12.060,0.000,86.660
3.054,0.3484,-0.0269,0.3484,0.0000,0.0269,0.180,-0.023,12.060,0.000,86.660
3.093,0.3559,-0.0259,0.3559,0.0000,0.0259,0.180,-0.031,12.080,0.000,87.770
3.139,0.3634,-0.0249,0.3634,0.0000,0.0249,0.180,-0.040,12.060,0.000,86.660
3.184,0.3747,-0.0235,0.3747,0.0000,0.0235,0.180,-0.047,12.060,0.000,86.660
3.243,0.3825,-0.0225,0.3825,0.0000,0.0225,0.180,-0.047,12.060,0.000,86.660
3.287,0.3939,-0.0211,0.3939,0.0000,0.0211,0.180,-0.055,12.060,0.000,86.660
3.332,0.4015,-0.0201,0.4015,0.0000,0.0201,0.180,-0.058,12.060,0.000,86.660
3.399,0.4094,-0.0192,0.4094,0.0000,0.0192,0.180,-0.058,12.060,0.000,86.660
3.435,0.4208,-0.0179,0.4208,0.0000,0.0179,0.180,-0.062,12.040,0.000,85.550
3.485,0.4281,-0.0170,0.4281,0.0000,0.0170,0.180,-0.063,12.060,0.000,86.660
3.542,0.4360,-0.0162,0.4360,0.0000,0.0162,0.180,-0.063,12.060,0.000,86.660
3.585,0.4473,-0.0149,0.4473,0.0000,0.0149,0.180,-0.066,12.040,0.000,85.550
3.635,0.4547,-0.0142,0.4547,0.0000,0.0142,0.180,-0.065,12.060,0.000,86.660
3.690,0.4624,-0.0134,0.4624,0.0000,0.0134,0.180,-0.064,12.060,0.000,86.660
3.730,0.4739,-0.0123,0.4739,0.0000,0.0123,0.180,-0.068,12.040,0.000,85.550
3.794,0.4814,-0.0116,0.4814,0.0000,0.0116,0.180,-0.068,12.060,0.000,86.660
3.840,0.4892,-0.0109,0.4892,0.0000,0.0109,0.180,-0.067,12.060,0.000,86.660
3.886,0.5008,-0.0098,0.5008,0.0000,0.0098,0.180,-0.070,12.060,0.000,86.660
3.935,0.5086,-0.0091,0.5086,0.0000,0.0091,0.180,-0.071,12.060,0.000,86.660
3.990,0.5162,-0.0085,0.5162,0.0000,0.0085,0.180,-0.071,12.040,0.000,85.550
4.033,0.5277,-0.0075,0.5277,0.0000,0.0075,0.180,-0.073,12.040,0.000,85.550
4.095,0.5355,-0.0069,0.5355,0.0000,0.0069,0.180,-0.073,12.040,0.000,85.550
4.138,0.5430,-0.0064,0.5430,0.0000,0.0064,0.180,-0.070,12.040,0.000,85.550
4.185,0.5544,-0.0055,0.5544,0.0000,0.0055,0.180,-0.071,12.040,0.000,85.550
4.234,0.5619,-0.0050,0.5619,0.0000,0.0050,0.180,-0.069,12.060,0.000,86.660
4.289,0.5697,-0.0045,0.5697,0.0000,0.0045,0.180,-0.065,12.080,0.000,87.770
4.334,0.5811,-0.0038,0.5811,0.0000,0.0038,0.180,-0.064,12.040,0.000,85.550
4.393,0.5886,-0.0034,0.5886,0.0000,0.0034,0.180,-0.064,12.080,0.000,87.770
4.445,0.5966,-0.0029,0.5966,0.0000,0.0029,0.180,-0.062,12.060,0.000,86.660
4.485,0.6081,-0.0023,0.6081,0.0000,0.0023,0.180,-0.057,12.060,0.000,86.660
4.532,0.6157,-0.0020,0.6157,0.0000,0.0020,0.180,-0.055,12.040,0.000,85.550
4.589,0.6235,-0.0016,0.6235,0.0000,0.0016,0.180,-0.051,12.040,0.000,85.550
4.635,0.6349,-0.0012,0.6349,0.0000,0.0012,0.180,-0.051,12.060,0.000,86.660
4.690,0.6426,-0.0009,0.6426,0.0000,0.0009,0.180,-0.049,12.080,0.000,87.770
4.735,0.6501,-0.0006,0.6501,0.0000,0.0006,0.180,-0.045,12.060,0.000,86.660
4.785,0.6616,-0.0002,0.6616,0.0000,0.0002,0.180,-0.045,12.060,0.000,86.660
4.845,0.6693,0.0000,0.6693,0.0000,0.0000,0.180,-0.045,12.060,0.000,86.660
4.887,0.6807,0.0003,0.6807,0.0000,0.0003,0.180,-0.041,12.040,0.000,85.550
4.935,0.6883,0.0005,0.6883,0.0000,0.0005,0.180,-0.041,12.040,0.000,85.550
4.990,0.6957,0.0007,0.6957,0.0000,0.0007,0.180,-0.038,12.060,0.000,86.660
5.037,0.7073,0.0010,0.7073,0.0000,0.0010,0.180,-0.038,12.040,0.000,85.550
5.093,0.7149,0.0012,0.7149,0.0000,0.0012,0.180,-0.038,12.040,0.000,85.550
5.136,0.7223,0.0013,0.7223,0.0000,0.0013,0.180,-0.038,12.040,0.000,85.550
5.185,0.7339,0.0016,0.7339,0.0000,0.0016,0.180,-0.038,12.040,0.000,85.550
5.242,0.7415,0.0017,0.7415,0.0000,0.0017,0.180,-0.038,12.040,0.000,85.550
5.287,0.7524,0.0019,0.7524,0.0000,0.0019,0.180,-0.037,12.060,0.000,86.660
5.333,0.7602,0.0020,0.7602,0.0000,0.0020,0.180,-0.036,12.060,0.000,86.660
5.392,0.7679,0.0022,0.7679,0.0000,0.0022,0.180,-0.036,12.020,0.000,84.440
5.433,0.7791,0.0023,0.7791,0.0000,0.0023,0.180,-0.033,12.060,0.000,86.660
5.505,0.7870,0.0024,0.7870,0.0000,0.0024,0.180,-0.033,12.040,0.000,85.550
5.542,0.7948,0.0025,0.7948,0.0000,0.0025,0.180,-0.030,12.040,0.000,85.550
5.586,0.8062,0.0026,0.8062,0.0000,0.0026,0.180,-0.025,12.060,0.000,86.660
5.631,0.8139,0.0026,0.8139,0.0000,0.0026,0.180,-0.023,12.060,0.000,86.660
5.688,0.8216,0.0027,0.8216,0.0000,0.0027,0.180,-0.020,12.060,0.000,86.660
5.735,0.8328,0.0027,0.8328,0.0000,0.0027,0.180,-0.019,12.040,0.000,85.550
5.789,0.8404,0.0027,0.8404,0.0000,0.0027,0.180,-0.017,12.060,0.000,86.660
5.835,0.8481,0.0027,0.8481,0.0000,0.0027,0.180,-0.015,12.040,0.000,85.550
5.886,0.8595,0.0027,0.8595,0.0000,0.0027,0.180,-0.013,12.040,0.000,85.550
5.942,0.8672,0.0027,0.8672,0.0000,0.0027,0.180,-0.013,12.040,0.000,85.550
5.987,0.8787,0.0027,0.8787,0.0000,0.0027,0.180,-0.011,12.040,0.000,85.550
6.034,0.8862,0.0026,0.8862,0.0000,0.0026,0.180,-0.011,12.040,0.000,85.550
6.092,0.8939,0.0026,0.8939,0.0000,0.0026,0.180,-0.011,12.040,0.000,85.550
6.134,0.9055,0.0026,0.9055,0.0000,0.0026,0.180,-0.010,12.060,0.000,86.660
6.197,0.9131,0.0025,0.9131,0.0000,0.0025,0.180,-0.010,12.040,0.000,85.550
6.239,0.9208,0.0025,0.9208,0.0000,0.0025,0.180,-0.010,12.060,0.000,86.660
6.287,0.9323,0.0025,0.9323,0.0000,0.0025,0.180,-0.011,12.020,0.000,84.440
6.333,0.9396,0.0025,0.9396,0.0000,0.0025,0.180,-0.013,12.040,0.000,85.550
6.403,0.9473,0.0025,0.9473,0.0000,0.0025,0.180,-0.013,12.040,0.000,85.550
6.432,0.9588,0.0025,0.9588,0.0000,0.0025,0.180,-0.012,12.040,0.000,85.550
6.491,0.9665,0.0024,0.9665,0.0000,0.0024,0.180,-0.011,12.060,0.000,86.660
6.535,0.9741,0.0024,0.9741,0.0000,0.0024,0.180,-0.010,12.040,0.000,85.550
6.587,0.9857,0.0024,0.9857,0.0000,0.0024,0.180,-0.009,12.040,0.000,85.550
6.633,0.9934,0.0024,0.9934,0.0000,0.0024,0.180,-0.007,12.040,0.000,85.550
6.689,1.0011,0.0023,1.0011,0.0000,0.0023,0.180,-0.006,12.040,0.000,85.550
6.734,1.0126,0.0023,1.0126,0.0000,0.0023,0.180,-0.004,12.040,0.000,85.550
6.796,1.0202,0.0022,1.0202,0.0000,0.0022,0.180,-0.004,12.060,0.000,86.660
6.835,1.0318,0.0021,1.0318,0.0000,0.0021,0.180,-0.003,12.040,0.000,85.550
6.898,1.0395,0.0021,1.0395,0.0000,0.0021,0.180,-0.003,12.060,0.000,86.660
6.942,1.0472,0.0020,1.0472,0.0000,0.0020,0.180,-0.002,12.040,0.000,85.550
6.990,1.0586,0.0019,1.0586,0.0000,0.0019,0.180,-0.001,12.060,0.000,86.660
7.032,1.0663,0.0019,1.0663,0.0000,0.0019,0.180,-0.000,12.060,0.000,86.660
7.092,1.0738,0.0018,1.0738,0.0000,0.0018,0.180,-0.000,12.040,0.000,85.550
7.133,1.0853,0.0018,1.0853,0.0000,0.0018,0.180,0.000,12.040,0.000,85.550
7.188,1.0929,0.0017,1.0929,0.0000,0.0017,0.180,0.001,12.060,0.000,86.660
7.238,1.1006,0.0016,1.1006,0.0000,0.0016,0.180,0.001,12.040,0.000,85.550
7.290,1.1122,0.0016,1.1122,0.0000,0.0016,0.180,0.001,12.040,0.000,85.550
7.334,1.1198,0.0015,1.1198,0.0000,0.0015,0.180,-0.000,12.040,0.000,85.550
7.392,1.1275,0.0015,1.1275,0.0000,0.0015,0.180,-0.000,12.040,0.000,85.550
7.456,1.1391,0.0014,1.1391,0.0000,0.0014,0.180,-0.001,12.060,0.000,86.660
7.522,1.1467,0.0014,1.1467,0.0000,0.0014,0.180,-0.005,12.060,0.000,86.660
7.539,1.1544,0.0014,1.1544,0.0000,0.0014,0.180,-0.005,12.040,0.000,85.550
7.584,1.1660,0.0013,1.1660,0.0000,0.0013,0.180,-0.005,12.060,0.000,86.660
7.633,1.1736,0.0013,1.1736,0.0000,0.0013,0.180,-0.005,12.020,0.000,84.440
7.689,1.1813,0.0013,1.1813,0.0000,0.0013,0.180,-0.004,12.040,0.000,85.550
7.734,1.1928,0.0013,1.1928,0.0000,0.0013,0.180,-0.003,12.040,0.000,85.550
7.793,1.2005,0.0013,1.2005,0.0000,0.0013,0.180,-0.003,12.040,0.000,85.550
7.836,1.2082,0.0012,1.2082,0.0000,0.0012,0.180,-0.002,12.060,0.000,86.660
7.883,1.2198,0.0012,1.2198,0.0000,0.0012,0.180,-0.000,12.020,0.000,84.440
7.933,1.2275,0.0012,1.2275,0.0000,0.0012,0.180,0.000,12.040,0.000,85.550
7.987,1.2351,0.0011,1.2351,0.0000,0.0011,0.180,0.001,12.060,0.000,86.660
8.032,1.2467,0.0011,1.2467,0.0000,0.0011,0.180,0.002,12.040,0.000,85.550
8.090,1.2543,0.0010,1.2543,0.0000,0.0010,0.180,0.002,12.040,0.000,85.550
8.137,1.2620,0.0010,1.2620,0.0000,0.0010,0.180,0.003,12.040,0.000,85.550
8.185,1.2734,0.0009,1.2734,0.0000,0.0009,0.180,0.003,12.040,0.000,85.550
8.242,1.2810,0.0009,1.2810,0.0000,0.0009,0.180,0.003,12.040,0.000,85.550
8.285,1.2925,0.0008,1.2925,0.0000,0.0008,0.180,0.004,12.040,0.000,85.550
8.333,1.2997,0.0007,1.2997,0.0000,0.0007,0.180,0.004,12.060,0.000,86.660
8.391,1.3073,0.0007,1.3073,0.0000,0.0007,0.180,0.004,12.060,0.000,86.660
8.432,1.3189,0.0006,1.3189,0.0000,0.0006,0.180,0.004,12.040,0.000,85.550
8.508,1.3266,0.0006,1.3266,0.0000,0.0006,0.180,0.004,12.040,0.000,85.550
8.538,1.3342,0.0006,1.3342,0.0000,0.0006,0.180,0.002,12.040,0.000,85.550
8.586,1.3458,0.0005,1.3458,0.0000,0.0005,0.180,0.001,12.040,0.000,85.550
8.632,1.3535,0.0005,1.3535,0.0000,0.0005,0.180,-0.000,12.040,0.000,85.550
8.688,1.3612,0.0005,1.3612,0.0000,0.0005,0.180,-0.002,12.040,0.000,85.550
8.733,1.3727,0.0005,1.3727,0.0000,0.0005,0.180,-0.002,12.040,0.000,85.550
8.792,1.3803,0.0005,1.3803,0.0000,0.0005,0.180,-0.002,12.060,0.000,86.660
8.889,1.3880,0.0005,1.3880,0.0000,0.0005,0.180,-0.001,12.040,0.000,85.550
8.890,1.3995,0.0005,1.3995,0.0000,0.0005,0.180,-0.001,12.040,0.000,85.550
8.935,1.4072,0.0005,1.4072,0.0000,0.0005,0.180,0.000,12.040,0.000,85.550
8.988,1.4149,0.0004,1.4149,0.0000,0.0004,0.180,0.001,12.040,0.000,85.550
9.037,1.4265,0.0004,1.4265,0.0000,0.0004,0.180,0.002,12.040,0.000,85.550
9.089,1.4341,0.0004,1.4341,0.0000,0.0004,0.180,0.002,12.060,0.000,86.660
9.139,1.4418,0.0004,1.4418,0.0000,0.0004,0.180,0.003,12.040,0.000,85.550
9.187,1.4534,0.0003,1.4534,0.0000,0.0003,0.180,0.003,12.040,0.000,85.550
9.242,1.4611,0.0003,1.4611,0.0000,0.0003,0.180,0.003,12.040,0.000,85.550
9.286,1.4724,0.0003,1.4724,0.0000,0.0003,0.180,0.004,12.060,0.000,86.660
9.339,1.4801,0.0002,1.4801,0.0000,0.0002,0.180,0.004,12.040,0.000,85.550
9.393,1.4877,0.0002,1.4877,0.0000,0.0002,0.180,0.004,12.040,0.000,85.550
9.457,1.4991,0.0002,1.4991,0.0000,0.0002,0.180,0.004,12.060,0.000,86.660
9.508,1.5068,0.0001,1.5068,0.0000,0.0001,0.180,0.004,12.040,0.000,85.550
9.543,1.5144,0.0001,1.5144,0.0000,0.0001,0.180,0.324,12.040,0.000,85.550
9.589,1.5259,0.0001,1.5259,0.0000,0.0001,0.142,0.636,12.040,0.000,85.550
9.634,1.5336,0.0000,1.5336,0.0000,0.0000,0.125,0.718,12.080,0.000,87.770
9.692,1.5413,0.0002,1.5413,0.0000,0.0002,0.125,0.718,12.080,0.000,87.770
9.732,1.5514,0.0005,1.5514,0.0000,0.0005,0.111,0.812,12.090,0.000,88.330
9.793,1.5572,0.0009,1.5572,0.0000,0.0009,0.111,0.812,12.090,0.000,88.330
9.837,1.5624,0.0015,1.5624,0.0000,0.0015,0.112,0.805,12.090,0.000,88.330
9.885,1.5698,0.0026,1.5698,0.0000,0.0026,0.110,0.818,12.090,0.000,88.330
9.935,1.5743,0.0034,1.5743,0.0000,0.0034,0.111,0.809,12.080,0.000,87.770
9.990,1.5790,0.0044,1.5790,0.0000,0.0044,0.115,0.780,12.090,0.000,88.330
10.034,1.5857,0.0062,1.5857,0.0000,0.0062,0.115,0.784,12.110,0.000,89.440
10.092,1.5902,0.0076,1.5902,0.0000,0.0076,0.115,0.784,12.110,0.000,89.440
10.139,1.5946,0.0091,1.5946,0.0000,0.0091,0.122,0.739,12.090,0.000,88.330
10.184,1.6012,0.0117,1.6012,0.0000,0.0117,0.122,0.740,12.090,0.000,88.330
10.240,1.6053,0.0135,1.6053,0.0000,0.0135,0.124,0.726,12.080,0.000,87.770
10.288,1.6096,0.0156,1.6096,0.0000,0.0156,0.130,0.695,12.090,0.000,88.330
10.333,1.6164,0.0191,1.6164,0.0000,0.0191,0.129,0.696,12.080,0.000,87.770
10.395,1.6208,0.0217,1.6208,0.0000,0.0217,0.129,0.696,12.090,0.000,88.330
10.434,1.6271,0.0257,1.6271,0.0000,0.0257,0.135,0.667,12.080,0.000,87.770
10.509,1.6313,0.0285,1.6313,0.0000,0.0285,0.135,0.667,12.080,0.000,87.770
10.540,1.6354,0.0314,1.6354,0.0000,0.0314,0.144,0.624,12.080,0.000,87.770
10.588,1.6418,0.0364,1.6418,0.0000,0.0364,0.144,0.625,12.080,0.000,87.770
10.632,1.6461,0.0399,1.6461,0.0000,0.0399,0.147,0.614,12.080,0.000,87.770
10.692,1.6505,0.0438,1.6505,0.0000,0.0438,0.147,0.614,12.080,0.000,87.770
10.734,1.6571,0.0500,1.6571,0.0000,0.0500,0.152,0.591,12.090,0.000,88.330
10.796,1.6613,0.0542,1.6613,0.0000,0.0542,0.152,0.591,12.060,0.000,86.660
10.838,1.6654,0.0584,1.6654,0.0000,0.0584,0.162,0.555,12.060,0.000,86.660
10.887,1.6716,0.0654,1.6716,0.0000,0.0654,0.162,0.557,12.080,0.000,87.770
10.931,1.6757,0.0703,1.6757,0.0000,0.0703,0.164,0.549,12.080,0.000,87.770
10.990,1.6797,0.0753,1.7500,0.0753,0.0703,0.171,0.525,12.060,0.000,86.660
11.033,1.6857,0.0832,1.7500,0.0832,0.0643,0.170,0.528,12.060,0.000,86.660
11.091,1.6897,0.0888,1.7500,0.0888,0.0603,0.172,0.522,12.080,0.000,87.770
11.137,1.6937,0.0946,1.7500,0.0946,0.0563,0.180,0.499,12.060,0.000,86.660
11.186,1.6994,0.1035,1.7500,0.1035,0.0506,0.179,0.501,12.060,0.000,86.660
11.233,1.7032,0.1098,1.7500,0.1098,0.0468,0.180,0.495,12.080,0.000,87.770
11.290,1.7070,0.1162,1.7500,0.1162,0.0430,0.180,0.473,12.080,0.000,87.770
11.331,1.7122,0.1258,1.7500,0.1258,0.0378,0.180,0.475,12.080,0.000,87.770
11.396,1.7156,0.1325,1.7500,0.1325,0.0344,0.180,0.475,12.080,0.000,87.770
11.435,1.7205,0.1428,1.7500,0.1428,0.0295,0.180,0.453,12.060,0.000,86.660
11.489,1.7238,0.1498,1.7500,0.1498,0.0262,0.180,0.444,12.080,0.000,87.770
11.541,1.7268,0.1570,1.7500,0.1570,0.0232,0.180,0.422,12.080,0.000,87.770
11.586,1.7311,0.1678,1.7500,0.1678,0.0189,0.180,0.421,12.080,0.000,87.770
11.635,1.7339,0.1750,1.7500,0.1750,0.0161,0.180,0.411,12.080,0.000,87.770
11.697,1.7365,0.1824,1.7500,0.1824,0.0135,0.180,0.411,12.060,0.000,86.660
11.736,1.7401,0.1933,1.7500,0.1933,0.0099,0.180,0.386,12.080,0.000,87.770
11.799,1.7424,0.2006,1.7500,0.2006,0.0076,0.180,0.386,12.080,0.000,87.770
11.839,1.7445,0.2078,1.7500,0.2078,0.0055,0.180,0.354,12.080,0.000,87.770
11.886,1.7475,0.2189,1.7500,0.2189,0.0025,0.180,0.350,12.060,0.000,86.660
11.932,1.7493,0.2262,1.7500,0.2262,0.0007,0.180,0.340,12.060,0.000,86.660
12.017,1.7511,0.2337,1.7500,0.2337,0.0011,0.180,0.313,12.080,0.000,87.770
12.031,1.7535,0.2448,1.7500,0.2448,0.0035,0.180,0.313,12.080,0.000,87.770
12.092,1.7550,0.2524,1.7500,0.2524,0.0050,0.180,0.313,12.060,0.000,86.660
12.138,1.7564,0.2598,1.7500,0.2598,0.0064,0.180,0.281,12.080,0.000,87.770
12.189,1.7583,0.2713,1.7500,0.2713,0.0083,0.180,0.274,12.080,0.000,87.770
12.266,1.7594,0.2786,1.7500,0.2786,0.0094,0.180,0.263,12.060,0.000,86.660
12.292,1.7604,0.2861,1.7500,0.2861,0.0104,0.180,0.263,12.080,0.000,87.770
12.333,1.7618,0.2976,1.7500,0.2976,0.0118,0.180,0.235,12.080,0.000,87.770
12.391,1.7627,0.3054,1.7500,0.3054,0.0127,0.180,0.223,12.060,0.000,86.660
12.435,1.7634,0.3130,1.7500,0.3130,0.0134,0.180,0.205,12.060,0.000,86.660
12.485,1.7644,0.3246,1.7500,0.3246,0.0144,0.180,0.195,12.060,0.000,86.660
12.543,1.7650,0.3323,1.7500,0.3323,0.0150,0.180,0.195,12.060,0.000,86.660
12.588,1.7657,0.3438,1.7500,0.3438,0.0157,0.180,0.171,12.060,0.000,86.660
12.633,1.7661,0.3514,1.7500,0.3514,0.0161,0.180,0.162,12.060,0.000,86.660
12.692,1.7664,0.3590,1.7500,0.3590,0.0164,0.180,0.162,12.060,0.000,86.660
12.734,1.7668,0.3703,1.7500,0.3703,0.0168,0.180,0.140,12.080,0.000,87.770
12.816,1.7670,0.3779,1.7500,0.3779,0.0170,0.180,0.121,12.080,0.000,87.770
12.839,1.7671,0.3855,1.7500,0.3855,0.0171,0.180,0.121,12.080,0.000,87.770
12.886,1.7673,0.3972,1.7500,0.3972,0.0173,0.180,0.114,12.060,0.000,86.660
12.934,1.7673,0.4049,1.7500,0.4049,0.0173,0.180,0.106,12.060,0.000,86.660
12.990,1.7673,0.4127,1.7500,0.4127,0.0173,0.180,0.097,12.060,0.000,86.660
13.039,1.7673,0.4238,1.7500,0.4238,0.0173,0.180,0.091,12.060,0.000,86.660
13.092,1.7672,0.4313,1.7500,0.4313,0.0172,0.180,0.091,12.080,0.000,87.770
13.138,1.7671,0.4391,1.7500,0.4391,0.0171,0.180,0.077,12.040,0.000,85.550
13.184,1.7670,0.4505,1.7500,0.4505,0.0170,0.180,0.072,12.060,0.000,86.660
13.234,1.7668,0.4582,1.7500,0.4582,0.0168,0.180,0.066,12.060,0.000,86.660
13.295,1.7666,0.4658,1.7500,0.4658,0.0166,0.180,0.066,12.060,0.000,86.660
13.334,1.7663,0.4772,1.7500,0.4772,0.0163,0.180,0.053,12.060,0.000,86.660
13.396,1.7661,0.4852,1.7500,0.4852,0.0161,0.180,0.053,12.080,0.000,87.770
13.435,1.7657,0.4966,1.7500,0.4966,0.0157,0.180,0.039,12.060,0.000,86.660
13.486,1.7654,0.5042,1.7500,0.5042,0.0154,0.180,0.034,12.060,0.000,86.660
13.552,1.7651,0.5122,1.7500,0.5122,0.0151,0.180,0.034,12.060,0.000,86.660
13.587,1.7646,0.5239,1.7500,0.5239,0.0146,0.180,0.024,12.040,0.000,85.550
13.631,1.7643,0.5313,1.7500,0.5313,0.0143,0.180,0.021,12.060,0.000,86.660
13.692,1.7639,0.5392,1.7500,0.5392,0.0139,0.180,0.021,12.060,0.000,86.660
13.734,1.7634,0.5506,1.7500,0.5506,0.0134,0.180,0.012,12.060,0.000,86.660
13.795,1.7631,0.5580,1.7500,0.5580,0.0131,0.180,0.012,12.060,0.000,86.660
13.844,1.7627,0.5657,1.7500,0.5657,0.0127,0.180,0.008,12.080,0.000,87.770
13.886,1.7622,0.5771,1.7500,0.5771,0.0122,0.180,0.001,12.060,0.000,86.660
13.934,1.7618,0.5847,1.7500,0.5847,0.0118,0.180,-0.003,12.060,0.000,86.660
14.010,1.7614,0.5923,1.7500,0.5923,0.0114,0.180,-0.003,12.060,0.000,86.660
