t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.336,0.2017,-0.0010,0.2017,0.0000,0.0010,0.179,0.039,11.840,0.000,74.440
1.381,0.2126,-0.0011,0.2126,0.0000,0.0011,0.179,0.022,11.870,0.000,76.110
1.439,0.2200,-0.0011,0.2200,0.0000,0.0011,0.179,0.032,11.870,0.000,76.110
1.489,0.2273,-0.0012,0.2273,0.0000,0.0012,0.179,0.009,11.850,0.000,75.000
1.531,0.2378,-0.0012,0.2378,0.0000,0.0012,0.179,0.023,11.870,0.000,76.110
1.591,0.2449,-0.0012,0.2449,0.0000,0.0012,0.179,0.021,11.870,0.000,76.110
1.633,0.2554,-0.0013,0.2554,0.0000,0.0013,0.180,0.018,11.850,0.000,75.000
1.696,0.2627,-0.0013,0.2627,0.0000,0.0013,0.180,-0.004,11.870,0.000,76.110
1.737,0.2739,-0.0013,0.2739,0.0000,0.0013,0.180,0.007,11.890,0.000,77.220
1.784,0.2812,-0.0013,0.2812,0.0000,0.0013,0.180,0.014,11.850,0.000,75.000
1.842,0.2885,-0.0013,0.2885,0.0000,0.0013,0.180,0.015,11.850,0.000,75.000
1.889,0.2959,-0.0014,0.2959,0.0000,0.0014,0.180,0.034,11.870,0.000,76.110
1.932,0.3069,-0.0014,0.3069,0.0000,0.0014,0.180,0.017,11.850,0.000,75.000
1.994,0.3140,-0.0014,0.3140,0.0000,0.0014,0.180,0.018,11.850,0.000,75.000
2.036,0.3213,-0.0014,0.3213,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
2.084,0.3321,-0.0015,0.3321,0.0000,0.0015,0.180,0.017,11.850,0.000,75.000
2.140,0.3394,-0.0015,0.3394,0.0000,0.0015,0.180,0.002,11.870,0.000,76.110
2.190,0.3466,-0.0015,0.3466,0.0000,0.0015,0.180,0.012,11.870,0.000,76.110
2.233,0.3575,-0.0015,0.3575,0.0000,0.0015,0.180,0.015,11.870,0.000,76.110
2.293,0.3647,-0.0015,0.3647,0.0000,0.0015,0.180,0.015,11.870,0.000,76.110
2.339,0.3720,-0.0015,0.3720,0.0000,0.0015,0.180,0.002,11.850,0.000,75.000
2.385,0.3829,-0.0015,0.3829,0.0000,0.0015,0.180,0.012,11.850,0.000,75.000
2.440,0.3902,-0.0016,0.3902,0.0000,0.0016,0.180,0.026,11.870,0.000,76.110
2.491,0.3974,-0.0016,0.3974,0.0000,0.0016,0.180,0.014,11.850,0.000,75.000
2.534,0.4085,-0.0016,0.4085,0.0000,0.0016,0.180,0.017,11.850,0.000,75.000
2.595,0.4158,-0.0016,0.4158,0.0000,0.0016,0.180,0.016,11.870,0.000,76.110
2.656,0.4268,-0.0016,0.4268,0.0000,0.0016,0.180,0.023,11.870,0.000,76.110
2.701,0.4340,-0.0017,0.4340,0.0000,0.0017,0.180,0.018,11.870,0.000,76.110
2.743,0.4413,-0.0017,0.4413,0.0000,0.0017,0.180,0.017,11.870,0.000,76.110
2.788,0.4487,-0.0017,0.4487,0.0000,0.0017,0.180,-0.007,11.870,0.000,76.110
2.835,0.4597,-0.0017,0.4597,0.0000,0.0017,0.180,0.006,11.870,0.000,76.110
2.898,0.4671,-0.0017,0.4671,0.0000,0.0017,0.180,0.003,11.870,0.000,76.110
2.975,0.4744,-0.0017,0.4744,0.0000,0.0017,0.180,-0.007,11.870,0.000,76.110
2.988,0.4855,-0.0017,0.4855,0.0000,0.0017,0.180,-0.002,11.870,0.000,76.110
3.043,0.4927,-0.0017,0.4927,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
3.094,0.5001,-0.0017,0.5001,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
3.133,0.5111,-0.0017,0.5111,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
3.197,0.5184,-0.0017,0.5184,0.0000,0.0017,0.180,0.024,11.870,0.000,76.110
3.241,0.5256,-0.0017,0.5256,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
3.286,0.5364,-0.0017,0.5364,0.0000,0.0017,0.180,-0.002,11.870,0.000,76.110
3.340,0.5437,-0.0017,0.5437,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
3.412,0.5509,-0.0017,0.5509,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
3.438,0.5618,-0.0017,0.5618,0.0000,0.0017,0.180,-0.015,11.870,0.000,76.110
3.495,0.5691,-0.0017,0.5691,0.0000,0.0017,0.180,0.005,11.890,0.000,77.220
3.539,0.5763,-0.0017,0.5763,0.0000,0.0017,0.180,0.014,11.870,0.000,76.110
3.583,0.5872,-0.0017,0.5872,0.0000,0.0017,0.180,0.006,11.850,0.000,75.000
3.650,0.5941,-0.0017,0.5941,0.0000,0.0017,0.180,0.036,11.850,0.000,75.000
3.691,0.6014,-0.0017,0.6014,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
3.731,0.6124,-0.0017,0.6124,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
3.802,0.6197,-0.0017,0.6197,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
3.834,0.6265,-0.0017,0.6265,0.0000,0.0017,0.180,0.013,11.850,0.000,75.000
3.896,0.6370,-0.0017,0.6370,0.0000,0.0017,0.180,-0.003,11.850,0.000,75.000
3.940,0.6444,-0.0017,0.6444,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
3.986,0.6554,-0.0017,0.6554,0.0000,0.0017,0.180,-0.004,11.850,0.000,75.000
4.044,0.6627,-0.0017,0.6627,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
4.092,0.6701,-0.0017,0.6701,0.0000,0.0017,0.180,0.007,11.890,0.000,77.220
4.133,0.6811,-0.0016,0.6811,0.0000,0.0016,0.180,0.007,11.870,0.000,76.110
4.180,0.6883,-0.0016,0.6883,0.0000,0.0016,0.180,0.007,11.870,0.000,76.110
4.240,0.6958,-0.0016,0.6958,0.0000,0.0016,0.180,0.006,11.890,0.000,77.220
4.290,0.7068,-0.0016,0.7068,0.0000,0.0016,0.180,0.022,11.850,0.000,75.000
4.345,0.7140,-0.0016,0.7140,0.0000,0.0016,0.180,0.015,11.870,0.000,76.110
4.392,0.7214,-0.0016,0.7214,0.0000,0.0016,0.180,0.010,11.870,0.000,76.110
4.434,0.7322,-0.0016,0.7322,0.0000,0.0016,0.180,0.012,11.890,0.000,77.220
4.481,0.7394,-0.0016,0.7394,0.0000,0.0016,0.180,0.012,11.870,0.000,76.110
4.540,0.7466,-0.0016,0.7466,0.0000,0.0016,0.180,-0.004,11.890,0.000,77.220
4.583,0.7574,-0.0016,0.7574,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
4.631,0.7646,-0.0016,0.7646,0.0000,0.0016,0.180,0.008,11.870,0.000,76.110
4.694,0.7720,-0.0016,0.7720,0.0000,0.0016,0.180,0.005,11.870,0.000,76.110
4.734,0.7828,-0.0016,0.7828,0.0000,0.0016,0.180,0.006,11.870,0.000,76.110
4.794,0.7900,-0.0015,0.7900,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
4.845,0.7974,-0.0015,0.7974,0.0000,0.0015,0.180,0.007,11.890,0.000,77.220
4.898,0.8082,-0.0015,0.8082,0.0000,0.0015,0.180,0.017,11.870,0.000,76.110
4.930,0.8155,-0.0015,0.8155,0.0000,0.0015,0.180,0.030,11.870,0.000,76.110
4.992,0.8225,-0.0015,0.8225,0.0000,0.0015,0.180,0.013,11.870,0.000,76.110
5.032,0.8333,-0.0015,0.8333,0.0000,0.0015,0.180,0.014,11.850,0.000,75.000
5.082,0.8406,-0.0015,0.8406,0.0000,0.0015,0.180,0.012,11.870,0.000,76.110
5.139,0.8480,-0.0015,0.8480,0.0000,0.0015,0.180,0.018,11.910,0.000,78.330
5.192,0.8590,-0.0015,0.8590,0.0000,0.0015,0.180,0.014,11.870,0.000,76.110
5.243,0.8663,-0.0015,0.8663,0.0000,0.0015,0.180,0.011,11.870,0.000,76.110
5.291,0.8737,-0.0015,0.8737,0.0000,0.0015,0.180,0.010,11.890,0.000,77.220
5.356,0.8846,-0.0015,0.8846,0.0000,0.0015,0.180,-0.014,11.850,0.000,75.000
5.401,0.8918,-0.0015,0.8918,0.0000,0.0015,0.180,0.005,11.910,0.000,78.330
5.441,0.8994,-0.0015,0.8994,0.0000,0.0015,0.180,0.004,11.890,0.000,77.220
5.486,0.9104,-0.0015,0.9104,0.0000,0.0015,0.180,0.006,11.850,0.000,75.000
5.546,0.9175,-0.0014,0.9175,0.0000,0.0014,0.180,0.014,11.850,0.000,75.000
5.589,0.9281,-0.0014,0.9281,0.0000,0.0014,0.180,0.026,11.850,0.000,75.000
5.636,0.9354,-0.0014,0.9354,0.0000,0.0014,0.180,0.004,11.840,0.000,74.440
5.695,0.9422,-0.0014,0.9422,0.0000,0.0014,0.180,-0.007,11.890,0.000,77.220
5.737,0.9531,-0.0014,0.9531,0.0000,0.0014,0.180,0.002,11.870,0.000,76.110
5.799,0.9602,-0.0014,0.9602,0.0000,0.0014,0.180,-0.008,11.850,0.000,75.000
5.844,0.9675,-0.0014,0.9675,0.0000,0.0014,0.180,0.005,11.870,0.000,76.110
5.900,0.9784,-0.0013,0.9784,0.0000,0.0013,0.180,-0.001,11.870,0.000,76.110
5.943,0.9850,-0.0013,0.9850,0.0000,0.0013,0.180,0.003,11.850,0.000,75.000
5.987,0.9955,-0.0013,0.9955,0.0000,0.0013,0.180,0.011,11.870,0.000,76.110
6.032,1.0025,-0.0013,1.0025,0.0000,0.0013,0.180,0.004,11.850,0.000,75.000
6.094,1.0097,-0.0013,1.0097,0.0000,0.0013,0.180,0.003,11.850,0.000,75.000
6.136,1.0206,-0.0012,1.0206,0.0000,0.0012,0.180,0.032,11.870,0.000,76.110
6.182,1.0280,-0.0012,1.0280,0.0000,0.0012,0.180,0.009,11.850,0.000,75.000
6.240,1.0351,-0.0012,1.0351,0.0000,0.0012,0.180,0.007,11.850,0.000,75.000
6.288,1.0461,-0.0012,1.0461,0.0000,0.0012,0.180,0.033,11.870,0.000,76.110
6.331,1.0535,-0.0012,1.0535,0.0000,0.0012,0.180,0.012,11.850,0.000,75.000
6.411,1.0607,-0.0012,1.0607,0.0000,0.0012,0.180,0.012,11.850,0.000,75.000
6.448,1.0717,-0.0012,1.0717,0.0000,0.0012,0.180,0.011,11.870,0.000,76.110
6.495,1.0791,-0.0012,1.0791,0.0000,0.0012,0.180,0.012,11.850,0.000,75.000
6.543,1.0864,-0.0012,1.0864,0.0000,0.0012,0.180,0.009,11.870,0.000,76.110
6.591,1.0974,-0.0012,1.0974,0.0000,0.0012,0.180,0.005,11.890,0.000,77.220
6.631,1.1048,-0.0012,1.1048,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
6.707,1.1121,-0.0011,1.1121,0.0000,0.0011,0.180,0.033,11.870,0.000,76.110
6.735,1.1230,-0.0011,1.1230,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
6.797,1.1304,-0.0011,1.1304,0.0000,0.0011,0.180,-0.004,11.850,0.000,75.000
6.844,1.1376,-0.0011,1.1376,0.0000,0.0011,0.180,0.008,11.870,0.000,76.110
6.900,1.1484,-0.0011,1.1484,0.0000,0.0011,0.180,0.018,11.850,0.000,75.000
6.935,1.1553,-0.0011,1.1553,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
6.996,1.1625,-0.0011,1.1625,0.0000,0.0011,0.180,0.025,11.870,0.000,76.110
7.039,1.1734,-0.0011,1.1734,0.0000,0.0011,0.180,0.011,11.850,0.000,75.000
7.094,1.1801,-0.0010,1.1801,0.0000,0.0010,0.180,0.009,11.840,0.000,74.440
7.136,1.1874,-0.0010,1.1874,0.0000,0.0010,0.180,-0.000,11.870,0.000,76.110
7.181,1.1980,-0.0010,1.1980,0.0000,0.0010,0.180,0.006,11.840,0.000,74.440
7.241,1.2050,-0.0010,1.2050,0.0000,0.0010,0.180,0.006,11.850,0.000,75.000
7.286,1.2156,-0.0010,1.2156,0.0000,0.0010,0.180,0.041,11.870,0.000,76.110
7.329,1.2230,-0.0010,1.2230,0.0000,0.0010,0.180,0.011,11.870,0.000,76.110
7.393,1.2301,-0.0010,1.2301,0.0000,0.0010,0.180,0.011,11.850,0.000,75.000
7.432,1.2408,-0.0010,1.2408,0.0000,0.0010,0.180,0.011,11.870,0.000,76.110
7.491,1.2482,-0.0010,1.2482,0.0000,0.0010,0.180,0.013,11.850,0.000,75.000
7.539,1.2549,-0.0010,1.2549,0.0000,0.0010,0.178,0.011,11.870,0.000,76.110
7.595,1.2656,-0.0010,1.2656,0.0000,0.0010,0.178,0.012,11.890,0.000,77.220
7.659,1.2730,-0.0010,1.2730,0.0000,0.0010,0.172,0.001,11.840,0.000,74.440
7.698,1.2834,-0.0009,1.2834,0.0000,0.0009,0.168,0.007,11.870,0.000,76.110
7.743,1.2909,-0.0009,1.2909,0.0000,0.0009,0.168,0.010,11.870,0.000,76.110
7.789,1.2984,-0.0009,1.2984,0.0000,0.0009,0.163,-0.008,11.850,0.000,75.000
7.835,1.3090,-0.0009,1.3090,0.0000,0.0009,0.163,0.007,11.850,0.000,75.000
7.895,1.3161,-0.0009,1.3161,0.0000,0.0009,0.159,0.006,11.890,0.000,77.220
7.939,1.3230,-0.0009,1.3230,0.0000,0.0009,0.154,0.025,11.840,0.000,74.440
7.990,1.3328,-0.0009,1.3328,0.0000,0.0009,0.150,0.007,11.850,0.000,75.000
8.043,1.3394,-0.0009,1.3394,0.0000,0.0009,0.150,0.011,11.850,0.000,75.000
8.094,1.3457,-0.0009,1.3457,0.0000,0.0009,0.148,0.011,11.850,0.000,75.000
8.137,1.3553,-0.0008,1.3553,0.0000,0.0008,0.142,0.010,11.870,0.000,76.110
8.196,1.3616,-0.0008,1.3616,0.0000,0.0008,0.140,-0.017,11.840,0.000,74.440
8.241,1.3675,-0.0008,1.3675,0.0000,0.0008,0.140,0.006,11.850,0.000,75.000
8.299,1.3765,-0.0008,1.3765,0.0000,0.0008,0.134,0.000,11.840,0.000,74.440
8.340,1.3822,-0.0008,1.3822,0.0000,0.0008,0.132,-0.005,11.850,0.000,75.000
8.389,1.3879,-0.0008,1.3879,0.0000,0.0008,0.130,-0.005,11.820,0.000,73.330
8.430,1.3957,-0.0007,1.3957,0.0000,0.0007,0.130,0.004,11.850,0.000,75.000
8.493,1.4015,-0.0007,1.4015,0.0000,0.0007,0.127,0.004,11.840,0.000,74.440
8.536,1.4069,-0.0007,1.4069,0.0000,0.0007,0.123,-0.001,11.850,0.000,75.000
8.584,1.4149,-0.0007,1.4149,0.0000,0.0007,0.123,0.003,11.840,0.000,74.440
8.630,1.4199,-0.0007,1.4199,0.0000,0.0007,0.121,0.003,11.850,0.000,75.000
8.688,1.4252,-0.0007,1.4252,0.0000,0.0007,0.117,0.025,11.850,0.000,75.000
8.729,1.4328,-0.0006,1.4328,0.0000,0.0006,0.114,0.004,11.850,0.000,75.000
8.790,1.4374,-0.0006,1.4374,0.0000,0.0006,0.113,0.009,11.840,0.000,74.440
8.846,1.4421,-0.0006,1.4421,0.0000,0.0006,0.111,0.024,11.850,0.000,75.000
8.887,1.4492,-0.0006,1.4492,0.0000,0.0006,0.108,0.022,11.850,0.000,75.000
8.944,1.4539,-0.0006,1.4539,0.0000,0.0006,0.108,0.010,11.850,0.000,75.000
8.990,1.4609,-0.0006,1.4609,0.0000,0.0006,0.104,-0.001,11.850,0.000,75.000
9.028,1.4653,-0.0006,1.4653,0.0000,0.0006,0.102,0.005,11.850,0.000,75.000
9.091,1.4694,-0.0006,1.4694,0.0000,0.0006,0.102,0.010,11.850,0.000,75.000
9.136,1.4739,-0.0006,1.4739,0.0000,0.0006,0.101,0.007,11.850,0.000,75.000
9.184,1.4804,-0.0006,1.4804,0.0000,0.0006,0.099,0.005,11.870,0.000,76.110
9.239,1.4847,-0.0005,1.4847,0.0000,0.0005,0.095,-0.005,11.890,0.000,77.220
9.290,1.4888,-0.0005,1.4888,0.0000,0.0005,0.094,-0.001,11.870,0.000,76.110
9.332,1.4946,-0.0005,1.4946,0.0000,0.0005,0.094,0.002,11.870,0.000,76.110
9.394,1.4984,-0.0005,1.4984,0.0000,0.0005,0.092,0.001,11.870,0.000,76.110
9.435,1.5042,-0.0005,1.5042,0.0000,0.0005,0.088,0.005,11.870,0.000,76.110
9.481,1.5080,-0.0005,1.5080,0.0000,0.0005,0.088,0.000,11.890,0.000,77.220
9.538,1.5119,-0.0004,1.5119,0.0000,0.0004,0.086,-0.003,11.890,0.000,77.220
9.584,1.5173,-0.0004,1.5173,0.0000,0.0004,0.086,-0.001,11.890,0.000,77.220
9.631,1.5207,-0.0004,1.5207,0.0000,0.0004,0.084,-0.001,11.910,0.000,78.330
9.692,1.5244,-0.0004,1.5244,0.0000,0.0004,0.082,-0.002,11.890,0.000,77.220
9.736,1.5292,-0.0004,1.5292,0.0000,0.0004,0.079,0.010,11.870,0.000,76.110
9.795,1.5326,-0.0004,1.5326,0.0000,0.0004,0.079,-0.000,11.890,0.000,77.220
9.840,1.5362,-0.0003,1.5362,0.0000,0.0003,0.078,-0.000,11.910,0.000,78.330
9.886,1.5411,-0.0003,1.5411,0.0000,0.0003,0.075,-0.003,11.890,0.000,77.220
9.939,1.5441,-0.0003,1.5441,0.0000,0.0003,0.074,0.009,11.890,0.000,77.220
9.987,1.5470,-0.0003,1.5470,0.0000,0.0003,0.073,-0.007,11.890,0.000,77.220
10.032,1.5513,-0.0003,1.5513,0.0000,0.0003,0.073,-0.001,11.890,0.000,77.220
10.094,1.5542,-0.0003,1.5542,0.0000,0.0003,0.071,-0.001,11.890,0.000,77.220
10.135,1.5587,-0.0003,1.5587,0.0000,0.0003,0.070,-0.001,11.910,0.000,78.330
10.201,1.5617,-0.0003,1.5617,0.0000,0.0003,0.069,-0.002,11.910,0.000,78.330
10.241,1.5647,-0.0002,1.5647,0.0000,0.0002,0.068,-0.004,11.930,0.000,79.440
10.285,1.5686,-0.0002,1.5686,0.0000,0.0002,0.067,-0.004,11.910,0.000,78.330
10.344,1.5711,-0.0002,1.5711,0.0000,0.0002,0.065,-0.005,11.930,0.000,79.440
10.394,1.5737,-0.0002,1.5737,0.0000,0.0002,0.064,-0.005,11.910,0.000,78.330
10.469,1.5776,-0.0002,1.5776,0.0000,0.0002,0.062,-0.007,11.910,0.000,78.330
10.497,1.5799,-0.0002,1.5799,0.0000,0.0002,0.061,0.000,11.930,0.000,79.440
10.537,1.5835,-0.0002,1.5835,0.0000,0.0002,0.060,-0.024,11.910,0.000,78.330
10.582,1.5862,-0.0001,1.5862,0.0000,0.0001,0.060,-0.008,11.930,0.000,79.440
10.638,1.5887,-0.0001,1.5887,0.0000,0.0001,0.058,-0.018,11.930,0.000,79.440
10.685,1.5910,-0.0001,1.5910,0.0000,0.0001,0.058,-0.010,11.930,0.000,79.440
10.729,1.5942,-0.0001,1.5942,0.0000,0.0001,0.056,-0.010,11.930,0.000,79.440
10.793,1.5963,-0.0001,1.5963,0.0000,0.0001,0.056,-0.010,11.970,0.000,81.660
10.835,1.5996,-0.0001,1.5996,0.0000,0.0001,0.054,-0.020,11.970,0.000,81.660
10.887,1.6018,-0.0001,1.6018,0.0000,0.0001,0.053,-0.016,11.970,0.000,81.660
10.942,1.6039,-0.0001,1.6039,0.0000,0.0001,0.053,-0.012,11.970,0.000,81.660
10.988,1.6070,-0.0000,1.6070,0.0000,0.0000,0.051,-0.000,11.950,0.000,80.550
11.042,1.6091,-0.0000,1.6091,0.0000,0.0000,0.051,-0.010,11.950,0.000,80.550
11.089,1.6112,-0.0000,1.6112,0.0000,0.0000,0.050,-0.017,11.950,0.000,80.550
11.131,1.6144,-0.0000,1.6144,0.0000,0.0000,0.050,-0.011,11.950,0.000,80.550
11.191,1.6165,0.0000,1.6165,0.0000,0.0000,0.049,-0.011,11.950,0.000,80.550
11.236,1.6183,0.0000,1.6183,0.0000,0.0000,0.047,-0.010,11.970,0.000,81.660
11.285,1.6208,0.0000,1.6208,0.0000,0.0000,0.047,-0.011,11.950,0.000,80.550
11.332,1.6226,0.0000,1.6226,0.0000,0.0000,0.046,-0.010,11.950,0.000,80.550
11.387,1.6243,0.0000,1.6243,0.0000,0.0000,0.045,0.010,11.950,0.000,80.550
11.433,1.6270,0.0000,1.6270,0.0000,0.0000,0.045,-0.007,11.950,0.000,80.550
11.493,1.6287,0.0000,1.6287,0.0000,0.0000,0.044,-0.007,11.950,0.000,80.550
11.540,1.6304,0.0001,1.6304,0.0000,0.0001,0.044,-0.007,11.930,0.000,79.440
11.585,1.6329,0.0001,1.6329,0.0000,0.0001,0.043,-0.006,11.950,0.000,80.550
11.639,1.6346,0.0001,1.6346,0.0000,0.0001,0.041,-0.001,11.950,0.000,80.550
11.687,1.6363,0.0001,1.6363,0.0000,0.0001,0.041,-0.006,11.970,0.000,81.660
11.732,1.6389,0.0001,1.6389,0.0000,0.0001,0.041,-0.006,11.970,0.000,81.660
11.796,1.6407,0.0001,1.6407,0.0000,0.0001,0.039,-0.017,11.970,0.000,81.660
11.838,1.6424,0.0001,1.6424,0.0000,0.0001,0.039,-0.009,11.980,0.000,82.220
11.885,1.6445,0.0001,1.6445,0.0000,0.0001,0.038,-0.006,11.970,0.000,81.660
11.939,1.6457,0.0001,1.6457,0.0000,0.0001,0.037,-0.001,11.970,0.000,81.660
11.991,1.6471,0.0001,1.6471,0.0000,0.0001,0.037,-0.007,11.970,0.000,81.660
12.030,1.6490,0.0001,1.6490,0.0000,0.0001,0.036,-0.012,11.970,0.000,81.660
12.094,1.6503,0.0001,1.6503,0.0000,0.0001,0.036,-0.007,11.980,0.000,82.220
12.137,1.6516,0.0001,1.6516,0.0000,0.0001,0.035,-0.020,11.980,0.000,82.220
12.189,1.6536,0.0001,1.6536,0.0000,0.0001,0.035,-0.004,11.980,0.000,82.220
12.240,1.6549,0.0001,1.6549,0.0000,0.0001,0.034,-0.003,11.980,0.000,82.220
12.291,1.6561,0.0001,1.6561,0.0000,0.0001,0.034,-0.008,11.970,0.000,81.660
12.333,1.6578,0.0001,1.6578,0.0000,0.0001,0.034,-0.008,11.980,0.000,82.220
12.415,1.6591,0.0001,1.6591,0.0000,0.0001,0.033,-0.009,11.980,0.000,82.220
12.439,1.6604,0.0001,1.6604,0.0000,0.0001,0.032,-0.001,11.970,0.000,81.660
12.496,1.6623,0.0001,1.6623,0.0000,0.0001,0.031,-0.009,11.950,0.000,80.550
12.541,1.6636,0.0001,1.6636,0.0000,0.0001,0.031,-0.009,11.970,0.000,81.660
12.599,1.6655,0.0001,1.6655,0.0000,0.0001,0.030,-0.012,11.970,0.000,81.660
12.639,1.6668,0.0001,1.6668,0.0000,0.0001,0.030,-0.003,11.970,0.000,81.660
12.689,1.6680,0.0001,1.6680,0.0000,0.0001,0.029,-0.013,11.970,0.000,81.660
12.731,1.6699,0.0001,1.6699,0.0000,0.0001,0.029,-0.010,11.980,0.000,82.220
12.796,1.6709,0.0001,1.6709,0.0000,0.0001,0.028,0.006,11.980,0.000,82.220
12.837,1.6718,0.0001,1.6718,0.0000,0.0001,0.028,0.006,12.000,0.000,83.330
12.883,1.6732,0.0001,1.6732,0.0000,0.0001,0.028,-0.007,12.000,0.000,83.330
12.938,1.6740,0.0001,1.6740,0.0000,0.0001,0.027,-0.014,12.000,0.000,83.330
12.991,1.6750,0.0001,1.6750,0.0000,0.0001,0.027,-0.008,12.000,0.000,83.330
13.033,1.6762,0.0001,1.6762,0.0000,0.0001,0.027,-0.008,12.000,0.000,83.330
13.091,1.6771,0.0001,1.6771,0.0000,0.0001,0.027,-0.008,11.980,0.000,82.220
13.137,1.6780,0.0001,1.6780,0.0000,0.0001,0.026,-0.012,12.000,0.000,83.330
13.185,1.6794,0.0001,1.6794,0.0000,0.0001,0.026,-0.008,12.000,0.000,83.330
13.239,1.6802,0.0001,1.6802,0.0000,0.0001,0.025,-0.022,11.980,0.000,82.220
13.291,1.6811,0.0001,1.6811,0.0000,0.0001,0.025,-0.010,11.980,0.000,82.220
13.334,1.6823,0.0001,1.6823,0.0000,0.0001,0.025,-0.011,11.980,0.000,82.220
13.391,1.6831,0.0002,1.6831,0.0000,0.0002,0.024,-0.010,11.980,0.000,82.220
13.442,1.6840,0.0002,1.6840,0.0000,0.0002,0.024,-0.007,11.980,0.000,82.220
13.484,1.6853,0.0001,1.6853,0.0000,0.0001,0.024,-0.006,11.980,0.000,82.220
13.537,1.6862,0.0001,1.6862,0.0000,0.0001,0.023,-0.015,12.000,0.000,83.330
13.587,1.6871,0.0002,1.6871,0.0000,0.0002,0.023,-0.004,12.000,0.000,83.330
13.631,1.6884,0.0001,1.6884,0.0000,0.0001,0.023,-0.007,12.000,0.000,83.330
13.691,1.6893,0.0001,1.6893,0.0000,0.0001,0.022,-0.007,12.000,0.000,83.330
13.737,1.6902,0.0002,1.6902,0.0000,0.0002,0.021,-0.017,12.000,0.000,83.330
13.781,1.6915,0.0002,1.6915,0.0000,0.0002,0.021,-0.009,12.000,0.000,83.330
13.838,1.6924,0.0002,1.6924,0.0000,0.0002,0.021,-0.014,12.020,0.000,84.440
