t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.293,0.0484,-0.0408,0.0484,0.0000,0.0408,0.124,0.724,12.080,0.000,87.770
1.337,0.0549,-0.0428,0.0549,0.0000,0.0428,0.141,0.639,12.080,0.000,87.770
1.384,0.0597,-0.0442,0.0597,0.0000,0.0442,0.148,0.607,12.090,0.000,88.330
1.443,0.0648,-0.0454,0.0648,0.0000,0.0454,0.148,0.607,12.080,0.000,87.770
1.487,0.0730,-0.0471,0.0730,0.0000,0.0471,0.170,0.530,12.090,0.000,88.330
1.562,0.0790,-0.0481,0.0790,0.0000,0.0481,0.170,0.530,12.060,0.000,86.660
1.592,0.0851,-0.0490,0.0851,0.0000,0.0490,0.179,0.502,12.060,0.000,86.660
1.636,0.0946,-0.0501,0.0946,0.0000,0.0501,0.180,0.435,12.060,0.000,86.660
1.684,0.1013,-0.0507,0.1013,0.0000,0.0507,0.180,0.408,12.060,0.000,86.660
1.742,0.1082,-0.0512,0.1082,0.0000,0.0512,0.180,0.408,12.060,0.000,86.660
1.784,0.1193,-0.0517,0.1193,0.0000,0.0517,0.180,0.350,12.060,0.000,86.660
1.845,0.1270,-0.0519,0.1270,0.0000,0.0519,0.180,0.350,12.040,0.000,85.550
1.889,0.1345,-0.0520,0.1345,0.0000,0.0520,0.180,0.294,12.060,0.000,86.660
1.942,0.1461,-0.0519,0.1461,0.0000,0.0519,0.180,0.294,12.060,0.000,86.660
1.987,0.1538,-0.0517,0.1538,0.0000,0.0517,0.180,0.253,12.060,0.000,86.660
2.044,0.1614,-0.0514,0.1614,0.0000,0.0514,0.180,0.253,12.060,0.000,86.660
2.092,0.1728,-0.0508,0.1728,0.0000,0.0508,0.180,0.226,12.040,0.000,85.550
2.144,0.1804,-0.0503,0.1804,0.0000,0.0503,0.180,0.207,12.040,0.000,85.550
2.190,0.1880,-0.0497,0.1880,0.0000,0.0497,0.180,0.167,12.060,0.000,86.660
2.240,0.1995,-0.0487,0.1995,0.0000,0.0487,0.180,0.147,12.060,0.000,86.660
2.284,0.2072,-0.0479,0.2072,0.0000,0.0479,0.180,0.133,12.060,0.000,86.660
2.348,0.2150,-0.0471,0.2150,0.0000,0.0471,0.180,0.133,12.060,0.000,86.660
2.385,0.2266,-0.0458,0.2266,0.0000,0.0458,0.180,0.097,12.060,0.000,86.660
2.450,0.2340,-0.0448,0.2340,0.0000,0.0448,0.180,0.097,12.060,0.000,86.660
2.488,0.2456,-0.0434,0.2456,0.0000,0.0434,0.180,0.064,12.060,0.000,86.660
2.552,0.2533,-0.0423,0.2533,0.0000,0.0423,0.180,0.064,12.060,0.000,86.660
2.592,0.2610,-0.0413,0.2610,0.0000,0.0413,0.180,0.053,12.060,0.000,86.660
2.637,0.2725,-0.0397,0.2725,0.0000,0.0397,0.180,0.028,12.040,0.000,85.550
2.684,0.2799,-0.0386,0.2799,0.0000,0.0386,0.180,0.020,12.040,0.000,85.550
2.761,0.2877,-0.0375,0.2877,0.0000,0.0375,0.180,0.020,12.060,0.000,86.660
2.790,0.2991,-0.0359,0.2991,0.0000,0.0359,0.180,-0.001,12.040,0.000,85.550
2.869,0.3064,-0.0348,0.3064,0.0000,0.0348,0.180,-0.007,12.060,0.000,86.660
2.894,0.3141,-0.0337,0.3141,0.0000,0.0337,0.180,-0.007,12.060,0.000,86.660
2.940,0.3256,-0.0320,0.3256,0.0000,0.0320,0.180,-0.026,12.080,0.000,87.770
2.985,0.3329,-0.0309,0.3329,0.0000,0.0309,0.180,-0.031,12.060,0.000,86.660
3.044,0.3405,-0.0298,0.3405,0.0000,0.0298,0.180,-0.031,12.060,0.000,86.660
3.085,0.3519,-0.0281,0.3519,0.0000,0.0281,0.180,-0.046,12.040,0.000,85.550
3.145,0.3592,-0.0271,0.3592,0.0000,0.0271,0.180,-0.046,12.060,0.000,86.660
3.192,0.3668,-0.0260,0.3668,0.0000,0.0260,0.180,-0.050,12.060,0.000,86.660
3.236,0.3783,-0.0244,0.3783,0.0000,0.0244,0.180,-0.060,12.040,0.000,85.550
3.285,0.3858,-0.0233,0.3858,0.0000,0.0233,0.180,-0.062,12.040,0.000,85.550
3.344,0.3933,-0.0223,0.3933,0.0000,0.0223,0.180,-0.062,12.080,0.000,87.770
3.391,0.4048,-0.0208,0.4048,0.0000,0.0208,0.180,-0.069,12.080,0.000,87.770
3.444,0.4125,-0.0198,0.4125,0.0000,0.0198,0.180,-0.069,12.060,0.000,86.660
3.489,0.4202,-0.0188,0.4202,0.0000,0.0188,0.180,-0.071,12.060,0.000,86.660
3.539,0.4318,-0.0174,0.4318,0.0000,0.0174,0.180,-0.075,12.060,0.000,86.660
3.613,0.4395,-0.0164,0.4395,0.0000,0.0164,0.180,-0.075,12.060,0.000,86.660
3.641,0.4472,-0.0155,0.4472,0.0000,0.0155,0.180,-0.076,12.060,0.000,86.660
3.685,0.4587,-0.0142,0.4587,0.0000,0.0142,0.180,-0.079,12.040,0.000,85.550
3.745,0.4662,-0.0134,0.4662,0.0000,0.0134,0.180,-0.079,12.060,0.000,86.660
3.788,0.4740,-0.0126,0.4740,0.0000,0.0126,0.180,-0.076,12.060,0.000,86.660
3.836,0.4855,-0.0114,0.4855,0.0000,0.0114,0.180,-0.077,12.040,0.000,85.550
3.885,0.4929,-0.0107,0.4929,0.0000,0.0107,0.180,-0.076,12.040,0.000,85.550
3.939,0.5007,-0.0099,0.5007,0.0000,0.0099,0.180,-0.073,12.040,0.000,85.550
3.986,0.5122,-0.0089,0.5122,0.0000,0.0089,0.180,-0.075,12.060,0.000,86.660
4.050,0.5196,-0.0083,0.5196,0.0000,0.0083,0.180,-0.075,12.040,0.000,85.550
4.091,0.5311,-0.0074,0.5311,0.0000,0.0074,0.180,-0.072,12.040,0.000,85.550
4.139,0.5388,-0.0067,0.5388,0.0000,0.0067,0.180,-0.072,12.040,0.000,85.550
4.193,0.5463,-0.0062,0.5463,0.0000,0.0062,0.180,-0.072,12.060,0.000,86.660
4.237,0.5578,-0.0054,0.5578,0.0000,0.0054,0.180,-0.070,12.060,0.000,86.660
4.288,0.5653,-0.0048,0.5653,0.0000,0.0048,0.180,-0.069,12.060,0.000,86.660
4.345,0.5730,-0.0043,0.5730,0.0000,0.0043,0.180,-0.069,12.040,0.000,85.550
4.409,0.5846,-0.0036,0.5846,0.0000,0.0036,0.180,-0.065,12.040,0.000,85.550
4.443,0.5921,-0.0032,0.5921,0.0000,0.0032,0.180,-0.065,12.060,0.000,86.660
4.504,0.5997,-0.0028,0.5997,0.0000,0.0028,0.180,-0.063,12.040,0.000,85.550
4.537,0.6112,-0.0022,0.6112,0.0000,0.0022,0.180,-0.058,12.060,0.000,86.660
4.587,0.6190,-0.0018,0.6190,0.0000,0.0018,0.180,-0.056,12.040,0.000,85.550
4.652,0.6266,-0.0015,0.6266,0.0000,0.0015,0.180,-0.056,12.040,0.000,85.550
4.685,0.6383,-0.0010,0.6383,0.0000,0.0010,0.180,-0.053,12.060,0.000,86.660
4.747,0.6460,-0.0007,0.6460,0.0000,0.0007,0.180,-0.053,12.040,0.000,85.550
4.789,0.6537,-0.0004,0.6537,0.0000,0.0004,0.180,-0.050,12.040,0.000,85.550
4.837,0.6653,-0.0000,0.6653,0.0000,0.0000,0.180,-0.049,12.040,0.000,85.550
4.886,0.6730,0.0003,0.6730,0.0000,0.0003,0.180,-0.048,12.060,0.000,86.660
4.943,0.6808,0.0005,0.6808,0.0000,0.0005,0.180,-0.048,12.040,0.000,85.550
4.986,0.6924,0.0008,0.6924,0.0000,0.0008,0.180,-0.044,12.060,0.000,86.660
5.043,0.7000,0.0010,0.7000,0.0000,0.0010,0.180,-0.044,12.060,0.000,86.660
5.091,0.7078,0.0012,0.7078,0.0000,0.0012,0.180,-0.041,12.040,0.000,85.550
5.140,0.7192,0.0015,0.7192,0.0000,0.0015,0.180,-0.040,12.060,0.000,86.660
5.187,0.7267,0.0016,0.7267,0.0000,0.0016,0.180,-0.039,12.040,0.000,85.550
5.247,0.7343,0.0018,0.7343,0.0000,0.0018,0.180,-0.039,12.080,0.000,87.770
5.285,0.7457,0.0020,0.7457,0.0000,0.0020,0.180,-0.037,12.060,0.000,86.660
5.342,0.7532,0.0021,0.7532,0.0000,0.0021,0.180,-0.037,12.060,0.000,86.660
5.405,0.7610,0.0022,0.7610,0.0000,0.0022,0.180,-0.036,12.060,0.000,86.660
5.438,0.7725,0.0024,0.7725,0.0000,0.0024,0.180,-0.034,12.060,0.000,86.660
5.484,0.7801,0.0025,0.7801,0.0000,0.0025,0.180,-0.032,12.040,0.000,85.550
5.541,0.7878,0.0026,0.7878,0.0000,0.0026,0.180,-0.029,12.060,0.000,86.660
5.584,0.7994,0.0027,0.7994,0.0000,0.0027,0.180,-0.028,12.060,0.000,86.660
5.646,0.8072,0.0027,0.8072,0.0000,0.0027,0.180,-0.028,12.040,0.000,85.550
5.688,0.8186,0.0028,0.8186,0.0000,0.0028,0.180,-0.023,12.040,0.000,85.550
5.736,0.8261,0.0028,0.8261,0.0000,0.0028,0.180,-0.022,12.060,0.000,86.660
5.796,0.8341,0.0029,0.8341,0.0000,0.0029,0.180,-0.022,12.060,0.000,86.660
5.840,0.8455,0.0029,0.8455,0.0000,0.0029,0.180,-0.019,12.040,0.000,85.550
5.884,0.8531,0.0029,0.8531,0.0000,0.0029,0.180,-0.018,12.060,0.000,86.660
5.945,0.8610,0.0029,0.8610,0.0000,0.0029,0.180,-0.018,12.060,0.000,86.660
5.987,0.8727,0.0029,0.8727,0.0000,0.0029,0.180,-0.017,12.040,0.000,85.550
6.034,0.8801,0.0029,0.8801,0.0000,0.0029,0.180,-0.016,12.060,0.000,86.660
6.092,0.8881,0.0029,0.8881,0.0000,0.0029,0.180,-0.016,12.060,0.000,86.660
6.137,0.8997,0.0029,0.8997,0.0000,0.0029,0.180,-0.015,12.040,0.000,85.550
6.186,0.9073,0.0029,0.9073,0.0000,0.0029,0.180,-0.013,12.060,0.000,86.660
6.244,0.9149,0.0028,0.9149,0.0000,0.0028,0.180,-0.013,12.060,0.000,86.660
6.287,0.9264,0.0028,0.9264,0.0000,0.0028,0.180,-0.012,12.040,0.000,85.550
6.347,0.9339,0.0028,0.9339,0.0000,0.0028,0.180,-0.012,12.040,0.000,85.550
6.390,0.9416,0.0027,0.9416,0.0000,0.0027,0.180,-0.010,12.060,0.000,86.660
6.438,0.9530,0.0027,0.9530,0.0000,0.0027,0.180,-0.010,12.040,0.000,85.550
6.485,0.9605,0.0027,0.9605,0.0000,0.0027,0.180,-0.009,12.040,0.000,85.550
6.544,0.9683,0.0026,0.9683,0.0000,0.0026,0.180,-0.009,12.060,0.000,86.660
6.584,0.9797,0.0026,0.9797,0.0000,0.0026,0.180,-0.009,12.040,0.000,85.550
6.647,0.9873,0.0026,0.9873,0.0000,0.0026,0.180,-0.009,12.060,0.000,86.660
6.690,0.9951,0.0025,0.9951,0.0000,0.0025,0.180,-0.006,12.040,0.000,85.550
6.737,1.0066,0.0024,1.0066,0.0000,0.0024,0.180,-0.006,12.060,0.000,86.660
6.784,1.0143,0.0024,1.0143,0.0000,0.0024,0.180,-0.005,12.060,0.000,86.660
6.840,1.0219,0.0024,1.0219,0.0000,0.0024,0.180,-0.004,12.040,0.000,85.550
6.884,1.0334,0.0023,1.0334,0.0000,0.0023,0.180,-0.004,12.060,0.000,86.660
6.943,1.0411,0.0022,1.0411,0.0000,0.0022,0.180,-0.004,12.060,0.000,86.660
6.988,1.0487,0.0022,1.0487,0.0000,0.0022,0.180,-0.004,12.040,0.000,85.550
7.037,1.0603,0.0021,1.0603,0.0000,0.0021,0.180,-0.004,12.040,0.000,85.550
7.095,1.0681,0.0021,1.0681,0.0000,0.0021,0.180,-0.004,12.040,0.000,85.550
7.145,1.0797,0.0020,1.0797,0.0000,0.0020,0.180,-0.005,12.040,0.000,85.550
7.186,1.0874,0.0020,1.0874,0.0000,0.0020,0.180,-0.005,12.080,0.000,87.770
7.245,1.0952,0.0019,1.0952,0.0000,0.0019,0.180,-0.005,12.060,0.000,86.660
7.287,1.1067,0.0019,1.1067,0.0000,0.0019,0.180,-0.004,12.040,0.000,85.550
7.341,1.1144,0.0019,1.1144,0.0000,0.0019,0.180,-0.004,12.060,0.000,86.660
7.408,1.1222,0.0018,1.1222,0.0000,0.0018,0.180,-0.004,12.060,0.000,86.660
7.439,1.1336,0.0018,1.1336,0.0000,0.0018,0.180,-0.004,12.040,0.000,85.550
7.484,1.1410,0.0017,1.1410,0.0000,0.0017,0.180,-0.004,12.060,0.000,86.660
7.549,1.1488,0.0017,1.1488,0.0000,0.0017,0.180,-0.004,12.040,0.000,85.550
7.586,1.1601,0.0016,1.1601,0.0000,0.0016,0.180,-0.004,12.040,0.000,85.550
7.650,1.1677,0.0016,1.1677,0.0000,0.0016,0.180,-0.004,12.040,0.000,85.550
7.693,1.1754,0.0016,1.1754,0.0000,0.0016,0.180,-0.004,12.040,0.000,85.550
7.737,1.1869,0.0015,1.1869,0.0000,0.0015,0.180,-0.002,12.040,0.000,85.550
7.784,1.1944,0.0015,1.1944,0.0000,0.0015,0.180,-0.002,12.060,0.000,86.660
7.843,1.2022,0.0015,1.2022,0.0000,0.0015,0.180,-0.002,12.040,0.000,85.550
7.885,1.2137,0.0014,1.2137,0.0000,0.0014,0.180,-0.001,12.040,0.000,85.550
7.984,1.2214,0.0014,1.2214,0.0000,0.0014,0.180,0.000,12.040,0.000,85.550
7.991,1.2290,0.0013,1.2290,0.0000,0.0013,0.180,0.000,12.040,0.000,85.550
8.035,1.2406,0.0013,1.2406,0.0000,0.0013,0.180,0.001,12.060,0.000,86.660
8.085,1.2482,0.0012,1.2482,0.0000,0.0012,0.180,0.000,12.040,0.000,85.550
8.141,1.2558,0.0012,1.2558,0.0000,0.0012,0.180,0.000,12.040,0.000,85.550
8.185,1.2674,0.0011,1.2674,0.0000,0.0011,0.180,0.000,12.060,0.000,86.660
8.243,1.2752,0.0011,1.2752,0.0000,0.0011,0.180,0.000,12.060,0.000,86.660
8.288,1.2829,0.0011,1.2829,0.0000,0.0011,0.180,-0.001,12.060,0.000,86.660
8.337,1.2946,0.0010,1.2946,0.0000,0.0010,0.180,-0.001,12.060,0.000,86.660
8.390,1.3024,0.0010,1.3024,0.0000,0.0010,0.180,-0.002,12.060,0.000,86.660
8.440,1.3099,0.0010,1.3099,0.0000,0.0010,0.180,-0.002,12.040,0.000,85.550
8.497,1.3215,0.0010,1.3215,0.0000,0.0010,0.180,-0.002,12.040,0.000,85.550
8.542,1.3293,0.0009,1.3293,0.0000,0.0009,0.180,-0.001,12.060,0.000,86.660
8.591,1.3368,0.0009,1.3368,0.0000,0.0009,0.180,-0.001,12.040,0.000,85.550
8.637,1.3482,0.0009,1.3482,0.0000,0.0009,0.180,-0.001,12.060,0.000,86.660
8.698,1.3559,0.0009,1.3559,0.0000,0.0009,0.180,-0.001,12.060,0.000,86.660
8.738,1.3673,0.0008,1.3673,0.0000,0.0008,0.180,-0.002,12.040,0.000,85.550
8.785,1.3748,0.0008,1.3748,0.0000,0.0008,0.180,-0.002,12.040,0.000,85.550
8.844,1.3826,0.0008,1.3826,0.0000,0.0008,0.180,-0.002,12.060,0.000,86.660
8.888,1.3940,0.0008,1.3940,0.0000,0.0008,0.180,-0.002,12.040,0.000,85.550
8.946,1.4017,0.0008,1.4017,0.0000,0.0008,0.180,-0.002,12.060,0.000,86.660
9.001,1.4094,0.0007,1.4094,0.0000,0.0007,0.180,-0.001,12.040,0.000,85.550
9.036,1.4209,0.0007,1.4209,0.0000,0.0007,0.180,0.001,12.060,0.000,86.660
9.086,1.4286,0.0007,1.4286,0.0000,0.0007,0.180,0.002,12.040,0.000,85.550
9.143,1.4363,0.0006,1.4363,0.0000,0.0006,0.180,0.002,12.060,0.000,86.660
9.191,1.4478,0.0006,1.4478,0.0000,0.0006,0.180,0.004,12.060,0.000,86.660
9.248,1.4555,0.0006,1.4555,0.0000,0.0006,0.180,0.004,12.040,0.000,85.550
9.296,1.4630,0.0005,1.4630,0.0000,0.0005,0.180,0.003,12.060,0.000,86.660
9.335,1.4747,0.0005,1.4747,0.0000,0.0005,0.180,0.003,12.060,0.000,86.660
9.384,1.4824,0.0005,1.4824,0.0000,0.0005,0.180,0.002,12.040,0.000,85.550
9.443,1.4902,0.0004,1.4902,0.0000,0.0004,0.180,0.002,12.060,0.000,86.660
9.483,1.5018,0.0004,1.5018,0.0000,0.0004,0.180,0.125,12.060,0.000,86.660
9.545,1.5096,0.0004,1.5096,0.0000,0.0004,0.180,0.125,12.060,0.000,86.660
9.588,1.5172,0.0004,1.5172,0.0000,0.0004,0.172,0.522,12.060,0.000,86.660
9.638,1.5288,0.0004,1.5288,0.0000,0.0004,0.136,0.661,12.060,0.000,86.660
9.685,1.5365,0.0004,1.5365,0.0000,0.0004,0.123,0.734,12.080,0.000,87.770
9.740,1.5439,0.0006,1.5439,0.0000,0.0006,0.118,0.761,12.060,0.000,86.660
9.783,1.5533,0.0012,1.5533,0.0000,0.0012,0.112,0.805,12.080,0.000,87.770
9.842,1.5586,0.0016,1.5586,0.0000,0.0016,0.112,0.805,12.090,0.000,88.330
9.888,1.5636,0.0023,1.5636,0.0000,0.0023,0.114,0.791,12.090,0.000,88.330
9.948,1.5705,0.0034,1.5705,0.0000,0.0034,0.114,0.791,12.080,0.000,87.770
9.983,1.5752,0.0043,1.5752,0.0000,0.0043,0.114,0.792,12.110,0.000,89.440
10.042,1.5797,0.0054,1.5797,0.0000,0.0054,0.114,0.792,12.090,0.000,88.330
10.085,1.5864,0.0074,1.5864,0.0000,0.0074,0.117,0.766,12.090,0.000,88.330
10.145,1.5908,0.0088,1.5908,0.0000,0.0088,0.117,0.766,12.090,0.000,88.330
10.187,1.5972,0.0112,1.5972,0.0000,0.0112,0.122,0.735,12.090,0.000,88.330
10.236,1.6015,0.0130,1.6015,0.0000,0.0130,0.125,0.723,12.110,0.000,89.440
10.293,1.6058,0.0150,1.6058,0.0000,0.0150,0.125,0.723,12.090,0.000,88.330
10.338,1.6125,0.0184,1.6125,0.0000,0.0184,0.130,0.692,12.090,0.000,88.330
10.383,1.6171,0.0209,1.6171,0.0000,0.0209,0.132,0.682,12.080,0.000,87.770
10.443,1.6215,0.0236,1.6215,0.0000,0.0236,0.132,0.682,12.080,0.000,87.770
10.485,1.6281,0.0279,1.6281,0.0000,0.0279,0.138,0.653,12.080,0.000,87.770
10.545,1.6325,0.0309,1.6325,0.0000,0.0309,0.138,0.653,12.080,0.000,87.770
10.592,1.6370,0.0342,1.6370,0.0000,0.0342,0.140,0.643,12.060,0.000,86.660
10.641,1.6434,0.0394,1.6434,0.0000,0.0394,0.146,0.618,12.080,0.000,87.770
10.683,1.6476,0.0429,1.6476,0.0000,0.0429,0.148,0.608,12.080,0.000,87.770
10.744,1.6518,0.0466,1.6518,0.0000,0.0466,0.148,0.608,12.080,0.000,87.770
10.783,1.6580,0.0526,1.6580,0.0000,0.0526,0.154,0.583,12.080,0.000,87.770
10.849,1.6622,0.0569,1.6622,0.0000,0.0569,0.154,0.583,12.080,0.000,87.770
10.891,1.6662,0.0611,1.6662,0.0000,0.0611,0.164,0.547,12.080,0.000,87.770
10.936,1.6722,0.0680,1.6722,0.0000,0.0680,0.164,0.550,12.080,0.000,87.770
10.985,1.6763,0.0729,1.6763,0.0000,0.0729,0.166,0.542,12.060,0.000,86.660
11.052,1.6804,0.0781,1.7500,0.0781,0.0696,0.166,0.542,12.080,0.000,87.770
11.084,1.6864,0.0861,1.7500,0.0861,0.0636,0.172,0.522,12.080,0.000,87.770
11.143,1.6903,0.0916,1.7500,0.0916,0.0597,0.172,0.522,12.060,0.000,86.660
11.189,1.6941,0.0973,1.7500,0.0973,0.0559,0.180,0.490,12.060,0.000,86.660
11.237,1.6997,0.1062,1.7500,0.1062,0.0503,0.180,0.491,12.060,0.000,86.660
11.295,1.7034,0.1125,1.7500,0.1125,0.0466,0.180,0.491,12.060,0.000,86.660
11.341,1.7091,0.1226,1.7500,0.1226,0.0409,0.180,0.472,12.080,0.000,87.770
11.385,1.7127,0.1294,1.7500,0.1294,0.0373,0.180,0.464,12.080,0.000,87.770
11.445,1.7161,0.1363,1.7500,0.1363,0.0339,0.180,0.464,12.080,0.000,87.770
11.487,1.7211,0.1469,1.7500,0.1469,0.0289,0.180,0.444,12.060,0.000,86.660
11.549,1.7242,0.1538,1.7500,0.1538,0.0258,0.180,0.444,12.080,0.000,87.770
11.591,1.7271,0.1608,1.7500,0.1608,0.0229,0.180,0.416,12.060,0.000,86.660
11.637,1.7313,0.1714,1.7500,0.1714,0.0187,0.180,0.414,12.060,0.000,86.660
11.685,1.7340,0.1787,1.7500,0.1787,0.0160,0.180,0.405,12.080,0.000,87.770
11.746,1.7366,0.1859,1.7500,0.1859,0.0134,0.180,0.405,12.060,0.000,86.660
11.806,1.7401,0.1969,1.7500,0.1969,0.0099,0.180,0.384,12.060,0.000,86.660
11.850,1.7424,0.2041,1.7500,0.2041,0.0076,0.180,0.382,12.080,0.000,87.770
11.891,1.7445,0.2115,1.7500,0.2115,0.0055,0.180,0.350,12.060,0.000,86.660
11.936,1.7474,0.2225,1.7500,0.2225,0.0026,0.180,0.343,12.080,0.000,87.770
11.983,1.7492,0.2297,1.7500,0.2297,0.0008,0.180,0.332,12.080,0.000,87.770
12.042,1.7510,0.2374,1.7500,0.2374,0.0010,0.180,0.332,12.060,0.000,86.660
12.084,1.7533,0.2485,1.7500,0.2485,0.0033,0.180,0.304,12.080,0.000,87.770
12.143,1.7548,0.2562,1.7500,0.2562,0.0048,0.180,0.304,12.080,0.000,87.770
12.189,1.7561,0.2638,1.7500,0.2638,0.0061,0.180,0.272,12.080,0.000,87.770
12.292,1.7580,0.2754,1.7500,0.2754,0.0080,0.180,0.272,12.060,0.000,86.660
12.292,1.7591,0.2830,1.7500,0.2830,0.0091,0.180,0.272,12.060,0.000,86.660
12.340,1.7601,0.2908,1.7500,0.2908,0.0101,0.180,0.236,12.060,0.000,86.660
12.387,1.7615,0.3021,1.7500,0.3021,0.0115,0.180,0.228,12.060,0.000,86.660
12.451,1.7623,0.3098,1.7500,0.3098,0.0123,0.180,0.228,12.060,0.000,86.660
12.487,1.7630,0.3171,1.7500,0.3171,0.0130,0.180,0.202,12.080,0.000,87.770
12.536,1.7640,0.3285,1.7500,0.3285,0.0140,0.180,0.195,12.060,0.000,86.660
12.586,1.7646,0.3362,1.7500,0.3362,0.0146,0.180,0.186,12.040,0.000,85.550
12.638,1.7651,0.3439,1.7500,0.3439,0.0151,0.180,0.170,12.060,0.000,86.660
12.687,1.7657,0.3554,1.7500,0.3554,0.0157,0.180,0.161,12.060,0.000,86.660
12.744,1.7660,0.3628,1.7500,0.3628,0.0160,0.180,0.161,12.060,0.000,86.660
12.792,1.7664,0.3743,1.7500,0.3743,0.0164,0.180,0.148,12.040,0.000,85.550
12.837,1.7666,0.3818,1.7500,0.3818,0.0166,0.180,0.132,12.040,0.000,85.550
12.895,1.7668,0.3896,1.7500,0.3896,0.0168,0.180,0.132,12.080,0.000,87.770
12.937,1.7669,0.4010,1.7500,0.4010,0.0169,0.180,0.111,12.040,0.000,85.550
12.984,1.7670,0.4087,1.7500,0.4087,0.0170,0.180,0.104,12.060,0.000,86.660
13.044,1.7670,0.4164,1.7500,0.4164,0.0170,0.180,0.104,12.040,0.000,85.550
13.087,1.7669,0.4280,1.7500,0.4280,0.0169,0.180,0.086,12.060,0.000,86.660
13.146,1.7668,0.4359,1.7500,0.4359,0.0168,0.180,0.086,12.040,0.000,85.550
13.193,1.7667,0.4438,1.7500,0.4438,0.0167,0.180,0.079,12.060,0.000,86.660
13.238,1.7665,0.4553,1.7500,0.4553,0.0165,0.180,0.064,12.080,0.000,87.770
13.286,1.7663,0.4630,1.7500,0.4630,0.0163,0.180,0.058,12.060,0.000,86.660
13.343,1.7661,0.4707,1.7500,0.4707,0.0161,0.180,0.058,12.040,0.000,85.550
13.385,1.7658,0.4821,1.7500,0.4821,0.0158,0.180,0.047,12.060,0.000,86.660
13.478,1.7655,0.4898,1.7500,0.4898,0.0155,0.180,0.042,12.060,0.000,86.660
13.510,1.7652,0.4974,1.7500,0.4974,0.0152,0.180,0.042,12.060,0.000,86.660
13.537,1.7648,0.5089,1.7500,0.5089,0.0148,0.180,0.033,12.060,0.000,86.660
13.614,1.7646,0.5165,1.7500,0.5165,0.0146,0.180,0.033,12.060,0.000,86.660
13.641,1.7642,0.5243,1.7500,0.5243,0.0142,0.180,0.024,12.040,0.000,85.550
13.686,1.7638,0.5358,1.7500,0.5358,0.0138,0.180,0.019,12.060,0.000,86.660
13.743,1.7634,0.5435,1.7500,0.5435,0.0134,0.180,0.019,12.060,0.000,86.660
13.793,1.7631,0.5510,1.7500,0.5510,0.0131,0.180,0.015,12.040,0.000,85.550
13.839,1.7626,0.5624,1.7500,0.5624,0.0126,0.180,0.008,12.080,0.000,87.770
13.889,1.7622,0.5701,1.7500,0.5701,0.0122,0.180,0.005,12.060,0.000,86.660
13.941,1.7619,0.5776,1.7500,0.5776,0.0119,0.180,0.001,12.060,0.000,86.660
13.983,1.7614,0.5890,1.7500,0.5890,0.0114,0.180,-0.001,12.060,0.000,86.660
