t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.167,0.1826,-0.0020,0.1826,0.0000,0.0020,0.180,0.022,11.870,0.000,76.110
1.228,0.1902,-0.0021,0.1902,0.0000,0.0021,0.180,0.020,11.850,0.000,75.000
1.272,0.2017,-0.0021,0.2017,0.0000,0.0021,0.180,0.019,11.850,0.000,75.000
1.319,0.2094,-0.0021,0.2094,0.0000,0.0021,0.180,0.019,11.850,0.000,75.000
1.376,0.2169,-0.0022,0.2169,0.0000,0.0022,0.180,0.016,11.850,0.000,75.000
1.423,0.2283,-0.0022,0.2283,0.0000,0.0022,0.180,0.015,11.850,0.000,75.000
1.467,0.2359,-0.0022,0.2359,0.0000,0.0022,0.180,0.015,11.850,0.000,75.000
1.526,0.2435,-0.0022,0.2435,0.0000,0.0022,0.180,0.015,11.850,0.000,75.000
1.574,0.2550,-0.0022,0.2550,0.0000,0.0022,0.180,0.015,11.850,0.000,75.000
1.627,0.2628,-0.0022,0.2628,0.0000,0.0022,0.180,0.014,11.850,0.000,75.000
1.674,0.2705,-0.0022,0.2705,0.0000,0.0022,0.180,0.014,11.870,0.000,76.110
1.724,0.2823,-0.0023,0.2823,0.0000,0.0023,0.180,0.014,11.850,0.000,75.000
1.768,0.2900,-0.0023,0.2900,0.0000,0.0023,0.180,0.014,11.850,0.000,75.000
1.827,0.2980,-0.0023,0.2980,0.0000,0.0023,0.180,0.014,11.850,0.000,75.000
1.870,0.3096,-0.0023,0.3096,0.0000,0.0023,0.180,0.014,11.850,0.000,75.000
1.929,0.3173,-0.0023,0.3173,0.0000,0.0023,0.180,0.014,11.850,0.000,75.000
1.973,0.3250,-0.0023,0.3250,0.0000,0.0023,0.180,0.015,11.850,0.000,75.000
2.021,0.3365,-0.0023,0.3365,0.0000,0.0023,0.180,0.015,11.850,0.000,75.000
2.067,0.3441,-0.0023,0.3441,0.0000,0.0023,0.180,0.015,11.850,0.000,75.000
2.125,0.3517,-0.0023,0.3517,0.0000,0.0023,0.180,0.016,11.850,0.000,75.000
2.167,0.3632,-0.0024,0.3632,0.0000,0.0024,0.180,0.016,11.850,0.000,75.000
2.227,0.3709,-0.0024,0.3709,0.0000,0.0024,0.180,0.016,11.840,0.000,74.440
2.273,0.3786,-0.0024,0.3786,0.0000,0.0024,0.180,0.016,11.850,0.000,75.000
2.322,0.3901,-0.0024,0.3901,0.0000,0.0024,0.180,0.016,11.840,0.000,74.440
2.368,0.3978,-0.0024,0.3978,0.0000,0.0024,0.180,0.016,11.850,0.000,75.000
2.423,0.4053,-0.0024,0.4053,0.0000,0.0024,0.180,0.014,11.840,0.000,74.440
2.466,0.4168,-0.0024,0.4168,0.0000,0.0024,0.180,0.014,11.840,0.000,74.440
2.525,0.4244,-0.0024,0.4244,0.0000,0.0024,0.180,0.012,11.870,0.000,76.110
2.571,0.4320,-0.0024,0.4320,0.0000,0.0024,0.180,0.011,11.850,0.000,75.000
2.618,0.4434,-0.0024,0.4434,0.0000,0.0024,0.180,0.011,11.840,0.000,74.440
2.673,0.4509,-0.0023,0.4509,0.0000,0.0023,0.180,0.010,11.870,0.000,76.110
2.724,0.4586,-0.0023,0.4586,0.0000,0.0023,0.180,0.009,11.870,0.000,76.110
2.770,0.4701,-0.0023,0.4701,0.0000,0.0023,0.180,0.009,11.840,0.000,74.440
2.829,0.4780,-0.0023,0.4780,0.0000,0.0023,0.180,0.009,11.850,0.000,75.000
2.871,0.4859,-0.0022,0.4859,0.0000,0.0022,0.180,0.010,11.870,0.000,76.110
2.916,0.4976,-0.0022,0.4976,0.0000,0.0022,0.180,0.010,11.840,0.000,74.440
2.966,0.5052,-0.0022,0.5052,0.0000,0.0022,0.180,0.010,11.850,0.000,75.000
3.020,0.5131,-0.0022,0.5131,0.0000,0.0022,0.180,0.012,11.870,0.000,76.110
3.068,0.5247,-0.0022,0.5247,0.0000,0.0022,0.180,0.012,11.850,0.000,75.000
3.128,0.5323,-0.0022,0.5323,0.0000,0.0022,0.180,0.014,11.850,0.000,75.000
3.170,0.5437,-0.0022,0.5437,0.0000,0.0022,0.180,0.015,11.870,0.000,76.110
3.219,0.5515,-0.0022,0.5515,0.0000,0.0022,0.180,0.015,11.840,0.000,74.440
3.275,0.5589,-0.0022,0.5589,0.0000,0.0022,0.180,0.015,11.850,0.000,75.000
3.342,0.5704,-0.0023,0.5704,0.0000,0.0023,0.180,0.016,11.870,0.000,76.110
3.362,0.5782,-0.0023,0.5782,0.0000,0.0023,0.180,0.016,11.870,0.000,76.110
3.426,0.5858,-0.0023,0.5858,0.0000,0.0023,0.180,0.015,11.850,0.000,75.000
3.465,0.5974,-0.0023,0.5974,0.0000,0.0023,0.180,0.015,11.840,0.000,74.440
3.525,0.6046,-0.0023,0.6046,0.0000,0.0023,0.180,0.014,11.870,0.000,76.110
3.571,0.6122,-0.0023,0.6122,0.0000,0.0023,0.180,0.012,11.820,0.000,73.330
3.621,0.6236,-0.0023,0.6236,0.0000,0.0023,0.180,0.012,11.820,0.000,73.330
3.667,0.6312,-0.0023,0.6312,0.0000,0.0023,0.180,0.012,11.850,0.000,75.000
3.770,0.6388,-0.0023,0.6388,0.0000,0.0023,0.180,0.011,11.840,0.000,74.440
3.770,0.6501,-0.0022,0.6501,0.0000,0.0022,0.180,0.009,11.840,0.000,74.440
3.825,0.6578,-0.0022,0.6578,0.0000,0.0022,0.180,0.008,11.890,0.000,77.220
3.878,0.6655,-0.0022,0.6655,0.0000,0.0022,0.180,0.007,11.870,0.000,76.110
3.968,0.6770,-0.0021,0.6770,0.0000,0.0021,0.180,0.007,11.870,0.000,76.110
3.968,0.6847,-0.0021,0.6847,0.0000,0.0021,0.180,0.007,11.870,0.000,76.110
4.021,0.6927,-0.0021,0.6927,0.0000,0.0021,0.180,0.008,11.870,0.000,76.110
4.066,0.7045,-0.0021,0.7045,0.0000,0.0021,0.180,0.008,11.840,0.000,74.440
4.128,0.7120,-0.0020,0.7120,0.0000,0.0020,0.180,0.009,11.820,0.000,73.330
4.171,0.7238,-0.0020,0.7238,0.0000,0.0020,0.180,0.011,11.870,0.000,76.110
4.218,0.7316,-0.0020,0.7316,0.0000,0.0020,0.180,0.011,11.840,0.000,74.440
4.276,0.7391,-0.0020,0.7391,0.0000,0.0020,0.180,0.013,11.820,0.000,73.330
4.327,0.7505,-0.0021,0.7505,0.0000,0.0021,0.180,0.014,11.870,0.000,76.110
4.371,0.7584,-0.0021,0.7584,0.0000,0.0021,0.180,0.015,11.840,0.000,74.440
4.429,0.7658,-0.0021,0.7658,0.0000,0.0021,0.180,0.015,11.820,0.000,73.330
4.468,0.7773,-0.0021,0.7773,0.0000,0.0021,0.180,0.015,11.850,0.000,75.000
4.527,0.7852,-0.0021,0.7852,0.0000,0.0021,0.180,0.015,11.850,0.000,75.000
4.575,0.7926,-0.0021,0.7926,0.0000,0.0021,0.180,0.014,11.850,0.000,75.000
4.625,0.8042,-0.0021,0.8042,0.0000,0.0021,0.180,0.014,11.850,0.000,75.000
4.666,0.8120,-0.0022,0.8120,0.0000,0.0022,0.180,0.014,11.850,0.000,75.000
4.726,0.8196,-0.0022,0.8196,0.0000,0.0022,0.180,0.012,11.850,0.000,75.000
4.773,0.8309,-0.0021,0.8309,0.0000,0.0021,0.180,0.011,11.840,0.000,74.440
4.828,0.8386,-0.0021,0.8386,0.0000,0.0021,0.180,0.010,11.850,0.000,75.000
4.874,0.8461,-0.0021,0.8461,0.0000,0.0021,0.180,0.009,11.840,0.000,74.440
4.920,0.8575,-0.0021,0.8575,0.0000,0.0021,0.180,0.009,11.820,0.000,73.330
4.966,0.8652,-0.0021,0.8652,0.0000,0.0021,0.180,0.008,11.870,0.000,76.110
5.025,0.8728,-0.0020,0.8728,0.0000,0.0020,0.180,0.008,11.870,0.000,76.110
5.067,0.8842,-0.0020,0.8842,0.0000,0.0020,0.180,0.008,11.840,0.000,74.440
5.127,0.8920,-0.0020,0.8920,0.0000,0.0020,0.180,0.007,11.870,0.000,76.110
5.173,0.8999,-0.0020,0.8999,0.0000,0.0020,0.180,0.007,11.890,0.000,77.220
5.221,0.9117,-0.0019,0.9117,0.0000,0.0019,0.180,0.007,11.820,0.000,73.330
5.267,0.9193,-0.0019,0.9193,0.0000,0.0019,0.180,0.007,11.870,0.000,76.110
5.326,0.9272,-0.0019,0.9272,0.0000,0.0019,0.180,0.008,11.850,0.000,75.000
5.368,0.9389,-0.0019,0.9389,0.0000,0.0019,0.180,0.008,11.840,0.000,74.440
5.425,0.9464,-0.0019,0.9464,0.0000,0.0019,0.180,0.009,11.850,0.000,75.000
5.472,0.9541,-0.0019,0.9541,0.0000,0.0019,0.180,0.011,11.850,0.000,75.000
5.517,0.9656,-0.0019,0.9656,0.0000,0.0019,0.180,0.011,11.840,0.000,74.440
5.566,0.9731,-0.0019,0.9731,0.0000,0.0019,0.180,0.012,11.840,0.000,74.440
5.627,0.9809,-0.0019,0.9809,0.0000,0.0019,0.180,0.013,11.850,0.000,75.000
5.668,0.9924,-0.0019,0.9924,0.0000,0.0019,0.180,0.013,11.850,0.000,75.000
5.730,0.9999,-0.0019,0.9999,0.0000,0.0019,0.180,0.012,11.840,0.000,74.440
5.773,1.0114,-0.0019,1.0114,0.0000,0.0019,0.180,0.010,11.850,0.000,75.000
5.831,1.0193,-0.0019,1.0193,0.0000,0.0019,0.180,0.009,11.870,0.000,76.110
5.874,1.0267,-0.0019,1.0267,0.0000,0.0019,0.180,0.007,11.840,0.000,74.440
5.926,1.0381,-0.0019,1.0381,0.0000,0.0019,0.180,0.005,11.820,0.000,73.330
5.971,1.0458,-0.0018,1.0458,0.0000,0.0018,0.180,0.005,11.850,0.000,75.000
6.027,1.0534,-0.0018,1.0534,0.0000,0.0018,0.180,0.004,11.870,0.000,76.110
6.066,1.0646,-0.0017,1.0646,0.0000,0.0017,0.180,0.004,11.840,0.000,74.440
6.127,1.0724,-0.0017,1.0724,0.0000,0.0017,0.180,0.003,11.870,0.000,76.110
6.171,1.0801,-0.0017,1.0801,0.0000,0.0017,0.180,0.003,11.800,0.000,72.220
6.219,1.0911,-0.0016,1.0911,0.0000,0.0016,0.180,0.003,11.820,0.000,73.330
6.267,1.0989,-0.0016,1.0989,0.0000,0.0016,0.180,0.002,11.850,0.000,75.000
6.325,1.1068,-0.0015,1.1068,0.0000,0.0015,0.180,0.002,11.840,0.000,74.440
6.396,1.1185,-0.0015,1.1185,0.0000,0.0015,0.180,0.002,11.820,0.000,73.330
6.424,1.1262,-0.0015,1.1262,0.0000,0.0015,0.180,0.002,11.850,0.000,75.000
6.470,1.1341,-0.0014,1.1341,0.0000,0.0014,0.180,0.004,11.850,0.000,75.000
6.517,1.1456,-0.0014,1.1456,0.0000,0.0014,0.180,0.004,11.820,0.000,73.330
6.564,1.1532,-0.0014,1.1532,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
6.625,1.1609,-0.0014,1.1609,0.0000,0.0014,0.180,0.006,11.870,0.000,76.110
6.663,1.1725,-0.0014,1.1725,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
6.724,1.1799,-0.0014,1.1799,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
6.771,1.1876,-0.0014,1.1876,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
6.821,1.1993,-0.0014,1.1993,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
6.876,1.2067,-0.0014,1.2067,0.0000,0.0014,0.180,0.010,11.820,0.000,73.330
6.922,1.2182,-0.0014,1.2182,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
6.963,1.2261,-0.0014,1.2261,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
7.026,1.2336,-0.0014,1.2336,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
7.068,1.2449,-0.0014,1.2449,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
7.115,1.2527,-0.0014,1.2527,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
7.184,1.2602,-0.0014,1.2602,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
7.266,1.2710,-0.0014,1.2710,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
7.267,1.2788,-0.0014,1.2788,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
7.327,1.2864,-0.0014,1.2864,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
7.370,1.2979,-0.0013,1.2979,0.0000,0.0013,0.180,0.005,11.820,0.000,73.330
7.432,1.3058,-0.0013,1.3058,0.0000,0.0013,0.180,0.005,11.840,0.000,74.440
7.474,1.3136,-0.0013,1.3136,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
7.516,1.3252,-0.0013,1.3252,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
7.565,1.3330,-0.0013,1.3330,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
7.622,1.3409,-0.0013,1.3409,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
7.664,1.3524,-0.0013,1.3524,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
7.778,1.3601,-0.0013,1.3601,0.0000,0.0013,0.180,0.011,11.850,0.000,75.000
7.778,1.3716,-0.0013,1.3716,0.0000,0.0013,0.180,0.011,11.850,0.000,75.000
7.816,1.3792,-0.0013,1.3792,0.0000,0.0013,0.180,0.011,11.820,0.000,73.330
7.882,1.3868,-0.0014,1.3868,0.0000,0.0014,0.180,0.013,11.850,0.000,75.000
7.924,1.3983,-0.0014,1.3983,0.0000,0.0014,0.180,0.013,11.870,0.000,76.110
7.968,1.4060,-0.0014,1.4060,0.0000,0.0014,0.180,0.013,11.840,0.000,74.440
8.034,1.4136,-0.0015,1.4136,0.0000,0.0015,0.180,0.012,11.840,0.000,74.440
8.072,1.4251,-0.0015,1.4251,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
8.117,1.4329,-0.0015,1.4329,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
8.176,1.4405,-0.0015,1.4405,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
8.222,1.4519,-0.0015,1.4519,0.0000,0.0015,0.180,0.009,11.840,0.000,74.440
8.269,1.4595,-0.0015,1.4595,0.0000,0.0015,0.180,0.009,11.870,0.000,76.110
8.330,1.4671,-0.0015,1.4671,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
8.374,1.4785,-0.0015,1.4785,0.0000,0.0015,0.180,0.006,11.850,0.000,75.000
8.429,1.4862,-0.0015,1.4862,0.0000,0.0015,0.180,0.005,11.870,0.000,76.110
8.478,1.4937,-0.0015,1.4937,0.0000,0.0015,0.180,0.005,11.840,0.000,74.440
8.523,1.5053,-0.0014,1.5053,0.0000,0.0014,0.180,0.282,11.840,0.000,74.440
8.566,1.5131,-0.0014,1.5131,0.0000,0.0014,0.180,0.282,11.870,0.000,76.110
8.625,1.5209,-0.0014,1.5209,0.0000,0.0014,0.160,0.564,11.840,0.000,74.440
8.673,1.5325,-0.0013,1.5325,0.0000,0.0013,0.131,0.688,11.890,0.000,77.220
8.728,1.5403,-0.0011,1.5403,0.0000,0.0011,0.121,0.745,11.890,0.000,77.220
8.773,1.5479,-0.0007,1.5479,0.0000,0.0007,0.117,0.770,11.970,0.000,81.660
8.820,1.5577,0.0001,1.5577,0.0000,0.0001,0.111,0.814,11.930,0.000,79.440
8.867,1.5631,0.0006,1.5631,0.0000,0.0006,0.111,0.814,11.970,0.000,81.660
8.926,1.5683,0.0014,1.5683,0.0000,0.0014,0.112,0.801,11.950,0.000,80.550
8.965,1.5753,0.0027,1.5753,0.0000,0.0027,0.112,0.801,11.950,0.000,80.550
9.026,1.5798,0.0037,1.5798,0.0000,0.0037,0.113,0.799,11.950,0.000,80.550
9.071,1.5840,0.0048,1.5840,0.0000,0.0048,0.117,0.767,11.950,0.000,80.550
9.121,1.5906,0.0068,1.5906,0.0000,0.0068,0.117,0.770,11.950,0.000,80.550
9.168,1.5950,0.0083,1.5950,0.0000,0.0083,0.117,0.770,11.970,0.000,81.660
9.223,1.5994,0.0100,1.5994,0.0000,0.0100,0.124,0.727,11.970,0.000,81.660
9.267,1.6057,0.0128,1.6057,0.0000,0.0128,0.124,0.727,11.970,0.000,81.660
9.328,1.6100,0.0148,1.6100,0.0000,0.0148,0.130,0.695,11.930,0.000,79.440
9.372,1.6162,0.0181,1.6162,0.0000,0.0181,0.129,0.695,11.930,0.000,79.440
9.418,1.6206,0.0206,1.6206,0.0000,0.0206,0.129,0.695,11.950,0.000,80.550
9.477,1.6249,0.0233,1.6249,0.0000,0.0233,0.137,0.655,11.930,0.000,79.440
9.521,1.6314,0.0276,1.6314,0.0000,0.0276,0.137,0.656,11.950,0.000,80.550
9.565,1.6359,0.0308,1.6359,0.0000,0.0308,0.137,0.656,11.950,0.000,80.550
9.628,1.6403,0.0342,1.6403,0.0000,0.0342,0.145,0.619,11.950,0.000,80.550
9.673,1.6468,0.0395,1.6468,0.0000,0.0395,0.145,0.622,11.930,0.000,79.440
9.717,1.6510,0.0431,1.6510,0.0000,0.0431,0.145,0.622,11.910,0.000,78.330
9.776,1.6551,0.0469,1.6551,0.0000,0.0469,0.153,0.587,11.910,0.000,78.330
9.825,1.6614,0.0530,1.6614,0.0000,0.0530,0.152,0.591,11.910,0.000,78.330
9.866,1.6656,0.0574,1.6656,0.0000,0.0574,0.152,0.591,11.890,0.000,77.220
9.933,1.6696,0.0617,1.6696,0.0000,0.0617,0.162,0.556,11.910,0.000,78.330
9.969,1.6757,0.0688,1.6757,0.0000,0.0688,0.162,0.556,11.890,0.000,77.220
10.032,1.6798,0.0737,1.7500,0.0737,0.0702,0.163,0.551,11.910,0.000,78.330
10.074,1.6838,0.0789,1.7500,0.0789,0.0662,0.171,0.527,11.890,0.000,77.220
10.123,1.6897,0.0870,1.7500,0.0870,0.0603,0.170,0.530,11.910,0.000,78.330
10.167,1.6935,0.0924,1.7500,0.0924,0.0565,0.170,0.530,11.890,0.000,77.220
10.224,1.6972,0.0981,1.7500,0.0981,0.0528,0.180,0.499,11.870,0.000,76.110
10.269,1.7028,0.1070,1.7500,0.1070,0.0472,0.180,0.499,11.890,0.000,77.220
10.327,1.7063,0.1129,1.7500,0.1129,0.0437,0.180,0.490,11.850,0.000,75.000
10.372,1.7098,0.1193,1.7500,0.1193,0.0402,0.180,0.468,11.890,0.000,77.220
10.418,1.7151,0.1295,1.7500,0.1295,0.0349,0.180,0.468,11.890,0.000,77.220
10.466,1.7186,0.1364,1.7500,0.1364,0.0314,0.180,0.469,11.890,0.000,77.220
10.529,1.7219,0.1436,1.7500,0.1436,0.0281,0.180,0.439,11.870,0.000,76.110
10.567,1.7266,0.1542,1.7500,0.1542,0.0234,0.180,0.439,11.870,0.000,76.110
10.624,1.7295,0.1613,1.7500,0.1613,0.0205,0.180,0.431,11.870,0.000,76.110
10.669,1.7324,0.1685,1.7500,0.1685,0.0176,0.180,0.431,11.890,0.000,77.220
10.718,1.7363,0.1792,1.7500,0.1792,0.0137,0.180,0.409,11.870,0.000,76.110
10.766,1.7388,0.1864,1.7500,0.1864,0.0112,0.180,0.407,11.890,0.000,77.220
10.822,1.7411,0.1937,1.7500,0.1937,0.0089,0.180,0.374,11.870,0.000,76.110
10.867,1.7444,0.2047,1.7500,0.2047,0.0056,0.180,0.374,11.910,0.000,78.330
10.928,1.7464,0.2120,1.7500,0.2120,0.0036,0.180,0.347,11.870,0.000,76.110
10.970,1.7492,0.2230,1.7500,0.2230,0.0008,0.180,0.340,11.870,0.000,76.110
11.022,1.7510,0.2304,1.7500,0.2304,0.0010,0.180,0.329,11.870,0.000,76.110
11.076,1.7526,0.2377,1.7500,0.2377,0.0026,0.180,0.309,11.850,0.000,75.000
11.124,1.7548,0.2489,1.7500,0.2489,0.0048,0.180,0.302,11.840,0.000,74.440
11.165,1.7562,0.2564,1.7500,0.2564,0.0062,0.180,0.302,11.850,0.000,75.000
11.227,1.7575,0.2641,1.7500,0.2641,0.0075,0.180,0.271,11.850,0.000,75.000
11.268,1.7593,0.2754,1.7500,0.2754,0.0093,0.180,0.271,11.870,0.000,76.110
11.319,1.7604,0.2833,1.7500,0.2833,0.0104,0.180,0.264,11.870,0.000,76.110
11.374,1.7614,0.2909,1.7500,0.2909,0.0114,0.180,0.235,11.850,0.000,75.000
11.423,1.7627,0.3027,1.7500,0.3027,0.0127,0.180,0.228,11.870,0.000,76.110
11.467,1.7635,0.3103,1.7500,0.3103,0.0135,0.180,0.228,11.840,0.000,74.440
11.526,1.7642,0.3181,1.7500,0.3181,0.0142,0.180,0.202,11.850,0.000,75.000
11.567,1.7651,0.3296,1.7500,0.3296,0.0151,0.180,0.202,11.840,0.000,74.440
11.627,1.7657,0.3372,1.7500,0.3372,0.0157,0.180,0.189,11.850,0.000,75.000
11.672,1.7662,0.3448,1.7500,0.3448,0.0162,0.180,0.177,11.820,0.000,73.330
11.723,1.7668,0.3561,1.7500,0.3561,0.0168,0.180,0.169,11.840,0.000,74.440
11.770,1.7672,0.3637,1.7500,0.3637,0.0172,0.180,0.169,11.850,0.000,75.000
11.825,1.7675,0.3716,1.7500,0.3716,0.0175,0.180,0.148,11.870,0.000,76.110
11.868,1.7678,0.3830,1.7500,0.3830,0.0178,0.180,0.148,11.870,0.000,76.110
11.925,1.7680,0.3907,1.7500,0.3907,0.0180,0.180,0.133,11.840,0.000,74.440
11.972,1.7681,0.3982,1.7500,0.3982,0.0181,0.180,0.122,11.850,0.000,75.000
12.020,1.7682,0.4097,1.7500,0.4097,0.0182,0.180,0.115,11.850,0.000,75.000
12.067,1.7683,0.4174,1.7500,0.4174,0.0183,0.180,0.115,11.840,0.000,74.440
12.124,1.7682,0.4250,1.7500,0.4250,0.0182,0.180,0.097,11.850,0.000,75.000
12.166,1.7681,0.4366,1.7500,0.4366,0.0181,0.180,0.097,11.820,0.000,73.330
12.226,1.7681,0.4441,1.7500,0.4441,0.0181,0.180,0.082,11.850,0.000,75.000
12.302,1.7679,0.4519,1.7500,0.4519,0.0179,0.180,0.082,11.850,0.000,75.000
12.322,1.7676,0.4635,1.7500,0.4635,0.0176,0.180,0.064,11.850,0.000,75.000
12.376,1.7674,0.4710,1.7500,0.4710,0.0174,0.180,0.055,11.840,0.000,74.440
12.421,1.7670,0.4826,1.7500,0.4826,0.0170,0.180,0.048,11.850,0.000,75.000
12.466,1.7667,0.4903,1.7500,0.4903,0.0167,0.180,0.048,11.840,0.000,74.440
12.531,1.7664,0.4980,1.7500,0.4980,0.0164,0.180,0.036,11.850,0.000,75.000
12.572,1.7660,0.5096,1.7500,0.5096,0.0160,0.180,0.031,11.850,0.000,75.000
12.622,1.7656,0.5171,1.7500,0.5171,0.0156,0.180,0.028,11.840,0.000,74.440
12.674,1.7653,0.5249,1.7500,0.5249,0.0153,0.180,0.025,11.850,0.000,75.000
12.722,1.7648,0.5365,1.7500,0.5365,0.0148,0.180,0.021,11.850,0.000,75.000
12.768,1.7645,0.5440,1.7500,0.5440,0.0145,0.180,0.021,11.820,0.000,73.330
12.829,1.7641,0.5518,1.7500,0.5518,0.0141,0.180,0.016,11.870,0.000,76.110
12.869,1.7636,0.5634,1.7500,0.5634,0.0136,0.180,0.016,11.870,0.000,76.110
12.917,1.7632,0.5710,1.7500,0.5710,0.0132,0.180,0.012,11.840,0.000,74.440
12.976,1.7629,0.5787,1.7500,0.5787,0.0129,0.180,0.008,11.870,0.000,76.110
13.021,1.7623,0.5902,1.7500,0.5902,0.0123,0.180,0.005,11.870,0.000,76.110
13.065,1.7620,0.5978,1.7500,0.5978,0.0120,0.180,0.005,11.840,0.000,74.440
13.123,1.7616,0.6054,1.7500,0.6054,0.0116,0.180,0.001,11.870,0.000,76.110
13.169,1.7611,0.6169,1.7500,0.6169,0.0111,0.180,0.001,11.870,0.000,76.110
13.228,1.7608,0.6245,1.7500,0.6245,0.0108,0.180,-0.003,11.840,0.000,74.440
13.275,1.7604,0.6321,1.7500,0.6321,0.0104,0.180,-0.004,11.840,0.000,74.440
13.320,1.7599,0.6437,1.7500,0.6437,0.0099,0.180,-0.007,11.850,0.000,75.000
13.365,1.7596,0.6515,1.7500,0.6515,0.0096,0.180,-0.007,11.850,0.000,75.000
13.425,1.7592,0.6590,1.7500,0.6590,0.0092,0.180,-0.015,11.840,0.000,74.440
13.469,1.7587,0.6706,1.7500,0.6706,0.0087,0.180,-0.015,11.850,0.000,75.000
13.527,1.7583,0.6785,1.7500,0.6785,0.0083,0.180,-0.021,11.850,0.000,75.000
13.582,1.7579,0.6860,1.7500,0.6860,0.0079,0.180,-0.023,11.820,0.000,73.330
13.618,1.7574,0.6975,1.7500,0.6975,0.0074,0.180,-0.023,11.820,0.000,73.330
13.666,1.7570,0.7053,1.7500,0.7053,0.0070,0.180,-0.024,11.870,0.000,76.110
13.729,1.7567,0.7129,1.7500,0.7129,0.0067,0.180,-0.025,11.840,0.000,74.440
13.768,1.7562,0.7243,1.7500,0.7243,0.0062,0.180,-0.025,11.840,0.000,74.440
13.825,1.7559,0.7321,1.7500,0.7321,0.0059,0.180,-0.024,11.870,0.000,76.110
13.871,1.7556,0.7398,1.7500,0.7398,0.0056,0.180,-0.023,11.820,0.000,73.330
13.922,1.7552,0.7513,1.7500,0.7513,0.0052,0.180,-0.023,11.840,0.000,74.440
13.967,1.7549,0.7590,1.7500,0.7590,0.0049,0.180,-0.023,11.870,0.000,76.110
