t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.578,0.5843,-0.0009,0.5843,0.0000,0.0009,0.180,0.022,11.820,0.000,73.330
3.634,0.5914,-0.0009,0.5914,0.0000,0.0009,0.180,0.007,11.800,0.000,72.220
3.683,0.5989,-0.0009,0.5989,0.0000,0.0009,0.180,0.007,11.820,0.000,73.330
3.723,0.6100,-0.0009,0.6100,0.0000,0.0009,0.180,0.007,11.820,0.000,73.330
3.794,0.6171,-0.0009,0.6171,0.0000,0.0009,0.180,0.007,11.800,0.000,72.220
3.828,0.6279,-0.0009,0.6279,0.0000,0.0009,0.180,-0.003,11.820,0.000,73.330
3.871,0.6351,-0.0009,0.6351,0.0000,0.0009,0.180,0.005,11.800,0.000,72.220
3.945,0.6422,-0.0009,0.6422,0.0000,0.0009,0.180,0.006,11.800,0.000,72.220
3.975,0.6528,-0.0009,0.6528,0.0000,0.0009,0.180,0.018,11.800,0.000,72.220
4.023,0.6598,-0.0009,0.6598,0.0000,0.0009,0.180,0.006,11.800,0.000,72.220
4.081,0.6669,-0.0009,0.6669,0.0000,0.0009,0.180,0.007,11.800,0.000,72.220
4.125,0.6779,-0.0009,0.6779,0.0000,0.0009,0.180,0.007,11.820,0.000,73.330
4.185,0.6852,-0.0009,0.6852,0.0000,0.0009,0.180,0.020,11.800,0.000,72.220
4.229,0.6923,-0.0009,0.6923,0.0000,0.0009,0.180,0.010,11.820,0.000,73.330
4.276,0.7033,-0.0009,0.7033,0.0000,0.0009,0.180,0.033,11.820,0.000,73.330
4.332,0.7106,-0.0010,0.7106,0.0000,0.0010,0.180,0.013,11.780,0.000,71.110
4.384,0.7178,-0.0010,0.7178,0.0000,0.0010,0.180,0.011,11.800,0.000,72.220
4.425,0.7288,-0.0010,0.7288,0.0000,0.0010,0.180,0.007,11.800,0.000,72.220
4.485,0.7360,-0.0010,0.7360,0.0000,0.0010,0.180,0.007,11.760,0.000,70.000
4.528,0.7431,-0.0010,0.7431,0.0000,0.0010,0.180,-0.010,11.800,0.000,72.220
4.575,0.7540,-0.0009,0.7540,0.0000,0.0009,0.180,0.003,11.780,0.000,71.110
4.622,0.7611,-0.0009,0.7611,0.0000,0.0009,0.180,0.006,11.760,0.000,70.000
4.682,0.7684,-0.0009,0.7684,0.0000,0.0009,0.180,0.005,11.800,0.000,72.220
4.725,0.7793,-0.0009,0.7793,0.0000,0.0009,0.180,0.004,11.780,0.000,71.110
4.784,0.7864,-0.0009,0.7864,0.0000,0.0009,0.180,0.007,11.760,0.000,70.000
4.834,0.7937,-0.0009,0.7937,0.0000,0.0009,0.180,0.007,11.820,0.000,73.330
4.889,0.8048,-0.0009,0.8048,0.0000,0.0009,0.180,0.036,11.760,0.000,70.000
4.923,0.8119,-0.0009,0.8119,0.0000,0.0009,0.180,0.009,11.760,0.000,70.000
4.983,0.8194,-0.0009,0.8194,0.0000,0.0009,0.180,0.007,11.820,0.000,73.330
5.029,0.8305,-0.0009,0.8305,0.0000,0.0009,0.180,0.017,11.780,0.000,71.110
5.089,0.8378,-0.0009,0.8378,0.0000,0.0009,0.180,-0.000,11.780,0.000,71.110
5.131,0.8488,-0.0009,0.8488,0.0000,0.0009,0.180,0.005,11.820,0.000,73.330
5.175,0.8563,-0.0009,0.8563,0.0000,0.0009,0.180,0.003,11.780,0.000,71.110
5.221,0.8633,-0.0009,0.8633,0.0000,0.0009,0.180,0.007,11.780,0.000,71.110
5.282,0.8708,-0.0009,0.8708,0.0000,0.0009,0.180,0.004,11.820,0.000,73.330
5.326,0.8816,-0.0009,0.8816,0.0000,0.0009,0.180,0.026,11.760,0.000,70.000
5.384,0.8887,-0.0009,0.8887,0.0000,0.0009,0.180,0.007,11.800,0.000,72.220
5.428,0.8962,-0.0009,0.8962,0.0000,0.0009,0.180,-0.026,11.820,0.000,73.330
5.489,0.9071,-0.0009,0.9071,0.0000,0.0009,0.180,0.011,11.800,0.000,72.220
5.525,0.9141,-0.0009,0.9141,0.0000,0.0009,0.180,-0.059,11.800,0.000,72.220
5.587,0.9216,-0.0008,0.9216,0.0000,0.0008,0.180,-0.013,11.800,0.000,72.220
5.627,0.9325,-0.0008,0.9325,0.0000,0.0008,0.180,0.008,11.780,0.000,71.110
5.708,0.9395,-0.0008,0.9395,0.0000,0.0008,0.180,-0.020,11.820,0.000,73.330
5.734,0.9470,-0.0007,0.9470,0.0000,0.0007,0.180,-0.006,11.820,0.000,73.330
5.802,0.9578,-0.0007,0.9578,0.0000,0.0007,0.180,-0.007,11.840,0.000,74.440
5.834,0.9648,-0.0007,0.9648,0.0000,0.0007,0.180,-0.007,11.840,0.000,74.440
5.884,0.9721,-0.0006,0.9721,0.0000,0.0006,0.180,-0.008,11.820,0.000,73.330
5.925,0.9829,-0.0006,0.9829,0.0000,0.0006,0.180,-0.009,11.780,0.000,71.110
5.984,0.9901,-0.0006,0.9901,0.0000,0.0006,0.180,-0.008,11.840,0.000,74.440
6.033,0.9974,-0.0005,0.9974,0.0000,0.0005,0.180,-0.009,11.840,0.000,74.440
6.077,1.0084,-0.0005,1.0084,0.0000,0.0005,0.180,-0.004,11.780,0.000,71.110
6.122,1.0156,-0.0005,1.0156,0.0000,0.0005,0.180,-0.008,11.820,0.000,73.330
6.184,1.0229,-0.0004,1.0229,0.0000,0.0004,0.180,-0.010,11.820,0.000,73.330
6.226,1.0339,-0.0004,1.0339,0.0000,0.0004,0.179,-0.015,11.780,0.000,71.110
6.284,1.0413,-0.0003,1.0413,0.0000,0.0003,0.179,-0.014,11.840,0.000,74.440
6.334,1.0488,-0.0003,1.0488,0.0000,0.0003,0.179,-0.014,11.840,0.000,74.440
6.382,1.0598,-0.0002,1.0598,0.0000,0.0002,0.180,-0.011,11.780,0.000,71.110
6.433,1.0670,-0.0002,1.0670,0.0000,0.0002,0.180,-0.012,11.840,0.000,74.440
6.483,1.0745,-0.0002,1.0745,0.0000,0.0002,0.180,-0.010,11.820,0.000,73.330
6.532,1.0853,-0.0002,1.0853,0.0000,0.0002,0.180,-0.008,11.780,0.000,71.110
6.584,1.0926,-0.0001,1.0926,0.0000,0.0001,0.180,-0.009,11.850,0.000,75.000
6.631,1.0999,-0.0001,1.0999,0.0000,0.0001,0.180,-0.005,11.820,0.000,73.330
6.690,1.1107,-0.0001,1.1107,0.0000,0.0001,0.180,-0.019,11.780,0.000,71.110
6.736,1.1176,-0.0001,1.1176,0.0000,0.0001,0.180,0.003,11.820,0.000,73.330
6.781,1.1282,-0.0001,1.1282,0.0000,0.0001,0.180,-0.004,11.800,0.000,72.220
6.821,1.1352,-0.0001,1.1352,0.0000,0.0001,0.180,-0.002,11.800,0.000,72.220
6.886,1.1426,-0.0000,1.1426,0.0000,0.0000,0.180,-0.012,11.820,0.000,73.330
6.926,1.1536,-0.0000,1.1536,0.0000,0.0000,0.180,0.012,11.780,0.000,71.110
6.990,1.1604,-0.0000,1.1604,0.0000,0.0000,0.180,-0.027,11.800,0.000,72.220
7.035,1.1678,0.0000,1.1678,0.0000,0.0000,0.180,0.003,11.820,0.000,73.330
7.088,1.1788,0.0000,1.1788,0.0000,0.0000,0.180,-0.008,11.780,0.000,71.110
7.138,1.1857,0.0000,1.1857,0.0000,0.0000,0.180,-0.016,11.820,0.000,73.330
7.198,1.1931,0.0001,1.1931,0.0000,0.0001,0.180,0.016,11.820,0.000,73.330
7.225,1.2040,0.0001,1.2040,0.0000,0.0001,0.180,-0.005,11.780,0.000,71.110
7.277,1.2111,0.0001,1.2111,0.0000,0.0001,0.180,0.003,11.820,0.000,73.330
7.337,1.2186,0.0001,1.2186,0.0000,0.0001,0.180,0.005,11.840,0.000,74.440
7.378,1.2297,0.0001,1.2297,0.0000,0.0001,0.180,-0.008,11.780,0.000,71.110
7.423,1.2369,0.0001,1.2369,0.0000,0.0001,0.180,-0.003,11.840,0.000,74.440
7.487,1.2444,0.0001,1.2444,0.0000,0.0001,0.180,-0.008,11.780,0.000,71.110
7.530,1.2551,0.0001,1.2551,0.0000,0.0001,0.180,-0.004,11.800,0.000,72.220
7.585,1.2623,0.0001,1.2623,0.0000,0.0001,0.175,-0.001,11.840,0.000,74.440
7.631,1.2698,0.0001,1.2698,0.0000,0.0001,0.175,-0.004,11.800,0.000,72.220
7.691,1.2806,0.0001,1.2806,0.0000,0.0001,0.173,-0.002,11.780,0.000,71.110
7.725,1.2879,0.0002,1.2879,0.0000,0.0002,0.169,-0.002,11.840,0.000,74.440
7.798,1.2953,0.0002,1.2953,0.0000,0.0002,0.164,0.024,11.820,0.000,73.330
7.824,1.3059,0.0002,1.3059,0.0000,0.0002,0.164,0.001,11.800,0.000,72.220
7.885,1.3123,0.0001,1.3123,0.0000,0.0001,0.160,0.001,11.800,0.000,72.220
7.931,1.3192,0.0001,1.3192,0.0000,0.0001,0.158,0.003,11.740,0.000,68.880
7.989,1.3290,0.0001,1.3290,0.0000,0.0001,0.152,-0.007,11.760,0.000,70.000
8.031,1.3356,0.0001,1.3356,0.0000,0.0001,0.152,0.003,11.780,0.000,71.110
8.082,1.3419,0.0001,1.3419,0.0000,0.0001,0.149,0.004,11.760,0.000,70.000
8.125,1.3515,0.0001,1.3515,0.0000,0.0001,0.147,0.003,11.800,0.000,72.220
8.184,1.3574,0.0001,1.3574,0.0000,0.0001,0.143,0.003,11.740,0.000,68.880
8.223,1.3662,0.0001,1.3662,0.0000,0.0001,0.141,0.002,11.820,0.000,73.330
8.285,1.3720,0.0001,1.3720,0.0000,0.0001,0.136,0.003,11.760,0.000,70.000
8.326,1.3778,0.0001,1.3778,0.0000,0.0001,0.134,0.000,11.800,0.000,72.220
8.391,1.3862,0.0001,1.3862,0.0000,0.0001,0.134,0.001,11.760,0.000,70.000
8.422,1.3916,0.0001,1.3916,0.0000,0.0001,0.131,0.002,11.780,0.000,71.110
8.483,1.3973,0.0001,1.3973,0.0000,0.0001,0.129,0.001,11.800,0.000,72.220
8.532,1.4054,0.0001,1.4054,0.0000,0.0001,0.127,0.002,11.780,0.000,71.110
8.586,1.4109,0.0001,1.4109,0.0000,0.0001,0.122,0.002,11.780,0.000,71.110
8.631,1.4160,0.0001,1.4160,0.0000,0.0001,0.122,0.003,11.800,0.000,72.220
8.689,1.4239,0.0001,1.4239,0.0000,0.0001,0.117,0.013,11.780,0.000,71.110
8.722,1.4290,0.0001,1.4290,0.0000,0.0001,0.117,0.005,11.800,0.000,72.220
8.782,1.4344,0.0001,1.4344,0.0000,0.0001,0.115,0.006,11.780,0.000,71.110
8.822,1.4417,0.0000,1.4417,0.0000,0.0000,0.114,0.005,11.780,0.000,71.110
8.906,1.4464,0.0000,1.4464,0.0000,0.0000,0.109,-0.001,11.780,0.000,71.110
8.932,1.4532,0.0000,1.4532,0.0000,0.0000,0.109,0.005,11.780,0.000,71.110
8.974,1.4581,0.0000,1.4581,0.0000,0.0000,0.107,0.005,11.760,0.000,70.000
9.040,1.4627,0.0000,1.4627,0.0000,0.0000,0.105,0.004,11.780,0.000,71.110
9.084,1.4694,0.0000,1.4694,0.0000,0.0000,0.103,0.005,11.780,0.000,71.110
9.122,1.4737,0.0000,1.4737,0.0000,0.0000,0.101,0.005,11.780,0.000,71.110
9.184,1.4779,0.0000,1.4779,0.0000,0.0000,0.099,0.005,11.800,0.000,72.220
9.229,1.4844,-0.0000,1.4844,0.0000,0.0000,0.096,-0.008,11.800,0.000,72.220
9.273,1.4884,-0.0000,1.4884,0.0000,0.0000,0.096,0.004,11.800,0.000,72.220
9.335,1.4923,-0.0000,1.4923,0.0000,0.0000,0.094,0.004,11.800,0.000,72.220
9.380,1.4981,-0.0000,1.4981,0.0000,0.0000,0.091,0.002,11.780,0.000,71.110
9.426,1.5018,-0.0000,1.5018,0.0000,0.0000,0.089,0.004,11.800,0.000,72.220
9.488,1.5058,-0.0000,1.5058,0.0000,0.0000,0.088,0.019,11.800,0.000,72.220
9.533,1.5112,-0.0000,1.5112,0.0000,0.0000,0.088,0.006,11.820,0.000,73.330
9.576,1.5147,-0.0000,1.5147,0.0000,0.0000,0.085,0.002,11.840,0.000,74.440
9.643,1.5182,-0.0000,1.5182,0.0000,0.0000,0.085,0.006,11.820,0.000,73.330
9.700,1.5234,-0.0000,1.5234,0.0000,0.0000,0.082,0.011,11.840,0.000,74.440
9.735,1.5268,-0.0000,1.5268,0.0000,0.0000,0.082,0.006,11.840,0.000,74.440
9.786,1.5302,-0.0000,1.5302,0.0000,0.0000,0.079,0.010,11.820,0.000,73.330
9.829,1.5354,-0.0001,1.5354,0.0000,0.0001,0.077,0.012,11.840,0.000,74.440
9.872,1.5388,-0.0001,1.5388,0.0000,0.0001,0.077,0.007,11.840,0.000,74.440
9.951,1.5421,-0.0001,1.5421,0.0000,0.0001,0.076,0.006,11.840,0.000,74.440
9.984,1.5467,-0.0001,1.5467,0.0000,0.0001,0.075,0.005,11.820,0.000,73.330
10.035,1.5497,-0.0001,1.5497,0.0000,0.0001,0.073,0.005,11.820,0.000,73.330
10.084,1.5527,-0.0001,1.5527,0.0000,0.0001,0.072,0.005,11.840,0.000,74.440
10.125,1.5572,-0.0001,1.5572,0.0000,0.0001,0.071,0.004,11.820,0.000,73.330
10.173,1.5602,-0.0001,1.5602,0.0000,0.0001,0.069,0.004,11.840,0.000,74.440
10.233,1.5631,-0.0001,1.5631,0.0000,0.0001,0.068,0.004,11.850,0.000,75.000
10.278,1.5671,-0.0001,1.5671,0.0000,0.0001,0.066,-0.008,11.850,0.000,75.000
10.324,1.5697,-0.0001,1.5697,0.0000,0.0001,0.066,0.000,11.850,0.000,75.000
10.388,1.5722,-0.0001,1.5722,0.0000,0.0001,0.064,0.001,11.850,0.000,75.000
10.425,1.5759,-0.0001,1.5759,0.0000,0.0001,0.063,-0.010,11.840,0.000,74.440
10.472,1.5784,-0.0001,1.5784,0.0000,0.0001,0.063,-0.001,11.850,0.000,75.000
10.534,1.5811,-0.0000,1.5811,0.0000,0.0000,0.062,-0.002,11.850,0.000,75.000
10.581,1.5849,-0.0000,1.5849,0.0000,0.0000,0.061,-0.002,11.850,0.000,75.000
10.622,1.5874,-0.0000,1.5874,0.0000,0.0000,0.059,-0.003,11.850,0.000,75.000
10.689,1.5899,-0.0000,1.5899,0.0000,0.0000,0.058,-0.004,11.890,0.000,77.220
10.727,1.5935,-0.0000,1.5935,0.0000,0.0000,0.056,-0.003,11.870,0.000,76.110
10.786,1.5956,-0.0000,1.5956,0.0000,0.0000,0.056,-0.005,11.890,0.000,77.220
10.833,1.5978,-0.0000,1.5978,0.0000,0.0000,0.056,-0.002,11.870,0.000,76.110
10.879,1.6009,-0.0000,1.6009,0.0000,0.0000,0.054,-0.009,11.870,0.000,76.110
10.929,1.6030,-0.0000,1.6030,0.0000,0.0000,0.053,-0.000,11.910,0.000,78.330
10.984,1.6052,-0.0000,1.6052,0.0000,0.0000,0.053,-0.003,11.890,0.000,77.220
11.033,1.6083,-0.0000,1.6083,0.0000,0.0000,0.052,-0.002,11.870,0.000,76.110
11.088,1.6105,-0.0000,1.6105,0.0000,0.0000,0.050,-0.005,11.870,0.000,76.110
11.124,1.6136,-0.0000,1.6136,0.0000,0.0000,0.050,-0.004,11.870,0.000,76.110
11.175,1.6156,-0.0000,1.6156,0.0000,0.0000,0.049,-0.004,11.870,0.000,76.110
11.235,1.6178,0.0000,1.6178,0.0000,0.0000,0.048,-0.004,11.910,0.000,78.330
11.281,1.6207,0.0000,1.6207,0.0000,0.0000,0.048,-0.004,11.910,0.000,78.330
11.323,1.6225,0.0000,1.6225,0.0000,0.0000,0.046,-0.004,11.890,0.000,77.220
11.391,1.6243,0.0000,1.6243,0.0000,0.0000,0.046,-0.005,11.890,0.000,77.220
11.425,1.6267,0.0000,1.6267,0.0000,0.0000,0.044,-0.005,11.890,0.000,77.220
11.486,1.6284,0.0000,1.6284,0.0000,0.0000,0.044,-0.004,11.910,0.000,78.330
11.533,1.6302,0.0000,1.6302,0.0000,0.0000,0.044,-0.005,11.910,0.000,78.330
11.579,1.6328,0.0000,1.6328,0.0000,0.0000,0.042,-0.004,11.910,0.000,78.330
11.624,1.6346,0.0000,1.6346,0.0000,0.0000,0.042,-0.005,11.890,0.000,77.220
11.697,1.6364,0.0000,1.6364,0.0000,0.0000,0.041,-0.010,11.910,0.000,78.330
11.728,1.6389,0.0000,1.6389,0.0000,0.0000,0.040,-0.010,11.890,0.000,77.220
11.791,1.6406,0.0000,1.6406,0.0000,0.0000,0.040,-0.006,11.910,0.000,78.330
11.831,1.6422,0.0000,1.6422,0.0000,0.0000,0.039,-0.006,11.930,0.000,79.440
11.878,1.6444,0.0000,1.6444,0.0000,0.0000,0.038,-0.006,11.930,0.000,79.440
11.935,1.6456,0.0000,1.6456,0.0000,0.0000,0.038,-0.007,11.950,0.000,80.550
11.983,1.6476,0.0001,1.6476,0.0000,0.0001,0.038,-0.008,11.930,0.000,79.440
12.034,1.6489,0.0001,1.6489,0.0000,0.0001,0.037,-0.007,11.930,0.000,79.440
12.101,1.6502,0.0001,1.6502,0.0000,0.0001,0.036,-0.007,11.910,0.000,78.330
12.128,1.6520,0.0001,1.6520,0.0000,0.0001,0.035,-0.009,11.910,0.000,78.330
12.204,1.6533,0.0001,1.6533,0.0000,0.0001,0.035,-0.008,11.910,0.000,78.330
12.234,1.6545,0.0001,1.6545,0.0000,0.0001,0.035,-0.009,11.910,0.000,78.330
12.281,1.6566,0.0001,1.6566,0.0000,0.0001,0.034,-0.010,11.930,0.000,79.440
12.325,1.6579,0.0001,1.6579,0.0000,0.0001,0.033,-0.006,11.930,0.000,79.440
12.383,1.6592,0.0001,1.6592,0.0000,0.0001,0.033,-0.010,11.930,0.000,79.440
12.428,1.6612,0.0001,1.6612,0.0000,0.0001,0.032,-0.016,11.930,0.000,79.440
12.475,1.6625,0.0001,1.6625,0.0000,0.0001,0.032,-0.011,11.930,0.000,79.440
12.536,1.6637,0.0001,1.6637,0.0000,0.0001,0.031,-0.010,11.930,0.000,79.440
12.578,1.6655,0.0001,1.6655,0.0000,0.0001,0.030,-0.016,11.910,0.000,78.330
12.623,1.6668,0.0001,1.6668,0.0000,0.0001,0.030,-0.010,11.930,0.000,79.440
12.685,1.6681,0.0001,1.6681,0.0000,0.0001,0.029,-0.000,11.950,0.000,80.550
12.728,1.6701,0.0001,1.6701,0.0000,0.0001,0.029,-0.006,11.970,0.000,81.660
12.774,1.6711,0.0001,1.6711,0.0000,0.0001,0.029,-0.009,11.970,0.000,81.660
12.834,1.6720,0.0001,1.6720,0.0000,0.0001,0.028,-0.009,11.970,0.000,81.660
12.878,1.6734,0.0001,1.6734,0.0000,0.0001,0.028,-0.011,11.970,0.000,81.660
12.931,1.6743,0.0001,1.6743,0.0000,0.0001,0.028,-0.010,11.980,0.000,82.220
12.986,1.6752,0.0001,1.6752,0.0000,0.0001,0.027,-0.015,11.950,0.000,80.550
13.034,1.6764,0.0001,1.6764,0.0000,0.0001,0.027,-0.011,11.950,0.000,80.550
13.072,1.6772,0.0001,1.6772,0.0000,0.0001,0.026,-0.011,11.950,0.000,80.550
13.136,1.6780,0.0001,1.6780,0.0000,0.0001,0.026,-0.004,11.950,0.000,80.550
13.181,1.6793,0.0001,1.6793,0.0000,0.0001,0.026,-0.010,11.970,0.000,81.660
13.224,1.6801,0.0001,1.6801,0.0000,0.0001,0.025,-0.008,11.950,0.000,80.550
13.285,1.6810,0.0001,1.6810,0.0000,0.0001,0.025,-0.008,11.950,0.000,80.550
13.329,1.6824,0.0001,1.6824,0.0000,0.0001,0.024,-0.010,11.970,0.000,81.660
13.405,1.6833,0.0001,1.6833,0.0000,0.0001,0.024,-0.004,11.980,0.000,82.220
13.437,1.6841,0.0001,1.6841,0.0000,0.0001,0.024,-0.016,11.980,0.000,82.220
13.484,1.6854,0.0001,1.6854,0.0000,0.0001,0.024,-0.009,11.950,0.000,80.550
13.526,1.6863,0.0001,1.6863,0.0000,0.0001,0.023,-0.008,11.970,0.000,81.660
13.589,1.6872,0.0001,1.6872,0.0000,0.0001,0.023,-0.018,11.970,0.000,81.660
13.625,1.6886,0.0001,1.6886,0.0000,0.0001,0.022,-0.012,11.970,0.000,81.660
13.686,1.6893,0.0001,1.6893,0.0000,0.0001,0.022,0.001,11.970,0.000,81.660
13.753,1.6901,0.0001,1.6901,0.0000,0.0001,0.022,-0.009,11.970,0.000,81.660
13.791,1.6914,0.0001,1.6914,0.0000,0.0001,0.022,-0.008,11.970,0.000,81.660
13.839,1.6922,0.0001,1.6922,0.0000,0.0001,0.021,-0.006,11.970,0.000,81.660
13.899,1.6931,0.0001,1.6931,0.0000,0.0001,0.020,0.003,11.970,0.000,81.660
