t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
7.099,1.2554,-0.0036,1.2554,0.0000,0.0036,0.180,0.011,11.840,0.000,74.440
7.154,1.2629,-0.0037,1.2629,0.0000,0.0037,0.180,0.011,11.850,0.000,75.000
7.203,1.2707,-0.0037,1.2707,0.0000,0.0037,0.180,0.010,11.870,0.000,76.110
7.249,1.2823,-0.0038,1.2823,0.0000,0.0038,0.180,0.010,11.840,0.000,74.440
7.309,1.2901,-0.0038,1.2901,0.0000,0.0038,0.180,0.009,11.850,0.000,75.000
7.351,1.2980,-0.0038,1.2980,0.0000,0.0038,0.180,0.009,11.890,0.000,77.220
7.398,1.3097,-0.0039,1.3097,0.0000,0.0039,0.180,0.009,11.840,0.000,74.440
7.498,1.3172,-0.0039,1.3172,0.0000,0.0039,0.180,0.011,11.850,0.000,75.000
7.501,1.3251,-0.0039,1.3251,0.0000,0.0039,0.180,0.011,11.870,0.000,76.110
7.548,1.3367,-0.0040,1.3367,0.0000,0.0040,0.180,0.011,11.820,0.000,73.330
7.611,1.3441,-0.0040,1.3441,0.0000,0.0040,0.180,0.013,11.850,0.000,75.000
7.652,1.3556,-0.0041,1.3556,0.0000,0.0041,0.180,0.013,11.870,0.000,76.110
7.713,1.3633,-0.0041,1.3633,0.0000,0.0041,0.180,0.012,11.840,0.000,74.440
7.756,1.3709,-0.0041,1.3709,0.0000,0.0041,0.180,0.012,11.840,0.000,74.440
7.803,1.3823,-0.0042,1.3823,0.0000,0.0042,0.180,0.012,11.850,0.000,75.000
7.858,1.3902,-0.0042,1.3902,0.0000,0.0042,0.180,0.010,11.850,0.000,75.000
7.908,1.3979,-0.0042,1.3979,0.0000,0.0042,0.180,0.010,11.840,0.000,74.440
7.995,1.4093,-0.0042,1.4093,0.0000,0.0042,0.180,0.009,11.870,0.000,76.110
7.997,1.4170,-0.0042,1.4170,0.0000,0.0042,0.180,0.009,11.870,0.000,76.110
8.061,1.4246,-0.0042,1.4246,0.0000,0.0042,0.180,0.006,11.850,0.000,75.000
8.100,1.4359,-0.0042,1.4359,0.0000,0.0042,0.180,0.006,11.850,0.000,75.000
8.158,1.4436,-0.0042,1.4436,0.0000,0.0042,0.180,0.004,11.870,0.000,76.110
8.220,1.4512,-0.0042,1.4512,0.0000,0.0042,0.180,0.001,11.850,0.000,75.000
8.249,1.4626,-0.0042,1.4626,0.0000,0.0042,0.180,0.001,11.840,0.000,74.440
8.311,1.4702,-0.0042,1.4702,0.0000,0.0042,0.180,-0.003,11.870,0.000,76.110
8.356,1.4780,-0.0041,1.4780,0.0000,0.0041,0.180,-0.003,11.870,0.000,76.110
8.402,1.4896,-0.0041,1.4896,0.0000,0.0041,0.180,-0.004,11.850,0.000,75.000
8.496,1.4974,-0.0041,1.4974,0.0000,0.0041,0.180,-0.006,11.870,0.000,76.110
8.508,1.5053,-0.0041,1.5053,0.0000,0.0041,0.180,-0.006,11.870,0.000,76.110
8.559,1.5170,-0.0040,1.5170,0.0000,0.0040,0.180,-0.012,11.850,0.000,75.000
8.612,1.5246,-0.0040,1.5246,0.0000,0.0040,0.180,-0.014,11.840,0.000,74.440
8.654,1.5324,-0.0040,1.5324,0.0000,0.0040,0.180,-0.014,11.890,0.000,77.220
8.700,1.5440,-0.0040,1.5440,0.0000,0.0040,0.180,-0.015,11.840,0.000,74.440
8.754,1.5516,-0.0040,1.5516,0.0000,0.0040,0.180,-0.017,11.840,0.000,74.440
8.806,1.5592,-0.0040,1.5592,0.0000,0.0040,0.180,-0.018,11.870,0.000,76.110
8.849,1.5707,-0.0040,1.5707,0.0000,0.0040,0.180,-0.019,11.850,0.000,75.000
8.906,1.5783,-0.0040,1.5783,0.0000,0.0040,0.180,-0.021,11.840,0.000,74.440
8.997,1.5859,-0.0040,1.5859,0.0000,0.0040,0.180,-0.023,11.870,0.000,76.110
8.999,1.5976,-0.0040,1.5976,0.0000,0.0040,0.180,-0.023,11.870,0.000,76.110
9.053,1.6052,-0.0041,1.6052,0.0000,0.0041,0.180,-0.028,11.840,0.000,74.440
9.103,1.6129,-0.0041,1.6129,0.0000,0.0041,0.180,-0.029,11.850,0.000,75.000
9.147,1.6244,-0.0042,1.6244,0.0000,0.0042,0.180,-0.031,11.870,0.000,76.110
9.209,1.6320,-0.0042,1.6320,0.0000,0.0042,0.180,-0.035,11.850,0.000,75.000
9.253,1.6433,-0.0043,1.6433,0.0000,0.0043,0.180,-0.035,11.850,0.000,75.000
9.309,1.6509,-0.0044,1.6509,0.0000,0.0044,0.180,-0.041,11.870,0.000,76.110
9.356,1.6586,-0.0045,1.6586,0.0000,0.0045,0.180,-0.041,11.870,0.000,76.110
9.401,1.6700,-0.0046,1.6700,0.0000,0.0046,0.180,-0.042,11.840,0.000,74.440
9.496,1.6775,-0.0047,1.6775,0.0000,0.0047,0.180,-0.046,11.890,0.000,77.220
9.508,1.6854,-0.0048,1.6854,0.0000,0.0048,0.180,-0.046,11.870,0.000,76.110
9.556,1.6970,-0.0050,1.6970,0.0000,0.0050,0.180,-0.049,11.840,0.000,74.440
9.625,1.7047,-0.0051,1.7047,0.0000,0.0051,0.180,-0.054,11.890,0.000,77.220
9.666,1.7126,-0.0053,1.7126,0.0000,0.0053,0.180,-0.055,11.890,0.000,77.220
9.714,1.7244,-0.0055,1.7244,0.0000,0.0055,0.180,-0.058,11.820,0.000,73.330
9.756,1.7319,-0.0057,1.7319,0.0000,0.0057,0.180,-0.058,11.850,0.000,75.000
9.807,1.7397,-0.0059,1.7397,0.0000,0.0059,0.180,-0.059,11.870,0.000,76.110
9.849,1.7513,-0.0063,1.7515,-0.0000,0.0063,0.180,-0.059,11.850,0.000,75.000
9.909,1.7588,-0.0065,1.7589,-0.0002,0.0064,0.180,-0.062,11.840,0.000,74.440
10.010,1.7663,-0.0068,1.7665,-0.0003,0.0065,0.180,-0.062,11.820,0.000,73.330
10.013,1.7777,-0.0073,1.7779,-0.0005,0.0067,0.180,-0.062,11.820,0.000,73.330
10.055,1.7854,-0.0076,1.7856,-0.0007,0.0069,0.180,-0.066,11.850,0.000,75.000
10.107,1.7932,-0.0079,1.7933,-0.0009,0.0071,0.180,-0.067,11.840,0.000,74.440
10.142,1.8046,-0.0085,1.8048,-0.0011,0.0074,0.180,-0.067,11.850,0.000,75.000
10.207,1.8124,-0.0089,1.8125,-0.0012,0.0076,0.180,-0.071,11.870,0.000,76.110
10.252,1.8201,-0.0093,1.8206,-0.0015,0.0078,0.180,-0.072,11.850,0.000,75.000
10.300,1.8315,-0.0099,1.8319,-0.0021,0.0078,0.180,-0.072,11.840,0.000,74.440
10.354,1.8391,-0.0104,1.8395,-0.0026,0.0078,0.180,-0.075,11.870,0.000,76.110
10.405,1.8468,-0.0109,1.8472,-0.0030,0.0079,0.180,-0.077,11.850,0.000,75.000
10.495,1.8580,-0.0116,1.8585,-0.0037,0.0079,0.180,-0.077,11.820,0.000,73.330
10.506,1.8655,-0.0121,1.8660,-0.0041,0.0080,0.180,-0.077,11.850,0.000,75.000
10.558,1.8732,-0.0127,1.8736,-0.0046,0.0081,0.180,-0.080,11.870,0.000,76.110
10.598,1.8845,-0.0136,1.8850,-0.0053,0.0083,0.180,-0.080,11.850,0.000,75.000
10.662,1.8922,-0.0142,1.8930,-0.0060,0.0083,0.180,-0.083,11.850,0.000,75.000
10.703,1.9038,-0.0152,1.9046,-0.0071,0.0082,0.180,-0.083,11.850,0.000,75.000
10.747,1.9115,-0.0159,1.9123,-0.0079,0.0081,0.180,-0.086,11.870,0.000,76.110
10.812,1.9193,-0.0166,1.9201,-0.0086,0.0080,0.180,-0.086,11.890,0.000,77.220
10.852,1.9310,-0.0178,1.9318,-0.0098,0.0080,0.180,-0.086,11.840,0.000,74.440
10.910,1.9385,-0.0185,1.9393,-0.0105,0.0081,0.180,-0.090,11.870,0.000,76.110
10.995,1.9464,-0.0194,1.9472,-0.0113,0.0081,0.180,-0.090,11.870,0.000,76.110
11.000,1.9578,-0.0206,1.9589,-0.0126,0.0081,0.180,-0.090,11.840,0.000,74.440
11.059,1.9652,-0.0215,1.9663,-0.0136,0.0080,0.180,-0.092,11.850,0.000,75.000
11.119,1.9729,-0.0224,1.9740,-0.0147,0.0078,0.180,-0.091,11.870,0.000,76.110
11.148,1.9843,-0.0238,1.9853,-0.0162,0.0077,0.180,-0.091,11.850,0.000,75.000
11.207,1.9918,-0.0248,1.9928,-0.0173,0.0076,0.180,-0.094,11.850,0.000,75.000
11.256,1.9995,-0.0258,2.0005,-0.0183,0.0076,0.180,-0.095,11.850,0.000,75.000
11.304,2.0108,-0.0274,2.0119,-0.0199,0.0076,0.180,-0.093,11.870,0.000,76.110
11.358,2.0185,-0.0285,2.0195,-0.0210,0.0076,0.180,-0.096,11.850,0.000,75.000
11.406,2.0261,-0.0296,2.0275,-0.0222,0.0075,0.180,-0.097,11.850,0.000,75.000
11.496,2.0374,-0.0313,2.0386,-0.0242,0.0072,0.180,-0.096,11.850,0.000,75.000
11.507,2.0448,-0.0324,2.0461,-0.0255,0.0070,0.180,-0.096,11.890,0.000,77.220
11.553,2.0524,-0.0337,2.0536,-0.0269,0.0069,0.180,-0.101,11.850,0.000,75.000
11.617,2.0636,-0.0355,2.0648,-0.0289,0.0067,0.180,-0.103,11.850,0.000,75.000
11.656,2.0711,-0.0368,2.0723,-0.0302,0.0066,0.180,-0.103,11.870,0.000,76.110
11.706,2.0786,-0.0381,2.0798,-0.0316,0.0066,0.180,-0.104,11.850,0.000,75.000
11.750,2.0899,-0.0401,2.0911,-0.0336,0.0066,0.180,-0.102,11.850,0.000,75.000
11.811,2.0975,-0.0415,2.0988,-0.0353,0.0063,0.180,-0.104,11.840,0.000,74.440
11.853,2.1051,-0.0429,2.1064,-0.0369,0.0061,0.180,-0.104,11.840,0.000,74.440
11.900,2.1165,-0.0451,2.1177,-0.0394,0.0058,0.180,-0.103,11.870,0.000,76.110
11.997,2.1242,-0.0466,2.1254,-0.0411,0.0057,0.180,-0.106,11.870,0.000,76.110
12.001,2.1316,-0.0481,2.1328,-0.0427,0.0056,0.180,-0.106,11.840,0.000,74.440
12.050,2.1430,-0.0505,2.1442,-0.0452,0.0055,0.180,-0.105,11.870,0.000,76.110
12.106,2.1507,-0.0522,2.1519,-0.0469,0.0054,0.180,-0.108,11.850,0.000,75.000
12.151,2.1582,-0.0538,2.1596,-0.0486,0.0054,0.180,-0.108,11.850,0.000,75.000
12.210,2.1695,-0.0564,2.1708,-0.0515,0.0050,0.180,-0.108,11.840,0.000,74.440
12.255,2.1770,-0.0581,2.1782,-0.0535,0.0048,0.180,-0.108,11.820,0.000,73.330
12.305,2.1845,-0.0599,2.1857,-0.0554,0.0046,0.180,-0.109,11.870,0.000,76.110
12.359,2.1957,-0.0626,2.1968,-0.0583,0.0044,0.180,-0.110,11.840,0.000,74.440
12.407,2.2032,-0.0644,2.2043,-0.0603,0.0043,0.180,-0.110,11.820,0.000,73.330
12.496,2.2142,-0.0672,2.2152,-0.0631,0.0042,0.180,-0.108,11.850,0.000,75.000
12.511,2.2216,-0.0691,2.2227,-0.0651,0.0042,0.180,-0.108,11.850,0.000,75.000
12.556,2.2289,-0.0710,2.2300,-0.0672,0.0040,0.180,-0.111,11.850,0.000,75.000
12.602,2.2399,-0.0740,2.2409,-0.0705,0.0036,0.180,-0.110,11.850,0.000,75.000
12.647,2.2473,-0.0760,2.2483,-0.0728,0.0034,0.180,-0.113,11.850,0.000,75.000
12.708,2.2546,-0.0781,2.2556,-0.0750,0.0032,0.180,-0.113,11.870,0.000,76.110
12.751,2.2657,-0.0812,2.2666,-0.0783,0.0030,0.180,-0.112,11.850,0.000,75.000
12.807,2.2732,-0.0834,2.2740,-0.0806,0.0029,0.180,-0.114,11.840,0.000,74.440
12.855,2.2804,-0.0855,2.2813,-0.0828,0.0029,0.180,-0.114,11.840,0.000,74.440
12.902,2.2915,-0.0889,2.2924,-0.0862,0.0028,0.180,-0.111,11.870,0.000,76.110
12.998,2.2989,-0.0912,2.2998,-0.0888,0.0026,0.180,-0.112,11.840,0.000,74.440
13.008,2.3061,-0.0935,2.3069,-0.0912,0.0024,0.180,-0.112,11.840,0.000,74.440
13.049,2.3171,-0.0970,2.3178,-0.0950,0.0021,0.180,-0.109,11.850,0.000,75.000
13.111,2.3244,-0.0994,2.3251,-0.0975,0.0020,0.180,-0.111,11.870,0.000,76.110
13.156,2.3316,-0.1019,2.3323,-0.1000,0.0019,0.180,-0.111,11.870,0.000,76.110
13.201,2.3426,-0.1056,2.3432,-0.1038,0.0019,0.180,-0.110,11.840,0.000,74.440
13.255,2.3498,-0.1081,2.3504,-0.1063,0.0019,0.180,-0.113,11.870,0.000,76.110
13.305,2.3573,-0.1107,2.3579,-0.1090,0.0018,0.180,-0.113,11.870,0.000,76.110
13.353,2.3682,-0.1146,2.3687,-0.1133,0.0015,0.180,-0.111,11.850,0.000,75.000
13.409,2.3754,-0.1173,2.3759,-0.1161,0.0013,0.180,-0.114,11.840,0.000,74.440
13.503,2.3827,-0.1199,2.3831,-0.1189,0.0011,0.180,-0.114,11.850,0.000,75.000
13.505,2.3935,-0.1240,2.3938,-0.1231,0.0010,0.180,-0.114,11.850,0.000,75.000
13.554,2.4006,-0.1267,2.4010,-0.1259,0.0009,0.180,-0.114,11.870,0.000,76.110
13.618,2.4079,-0.1295,2.4082,-0.1287,0.0009,0.180,-0.113,11.850,0.000,75.000
13.651,2.4183,-0.1336,2.4187,-0.1328,0.0009,0.180,-0.113,11.850,0.000,75.000
