t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.595,0.6052,-0.0038,0.6052,0.0000,0.0038,0.180,0.012,11.870,0.000,76.110
3.655,0.6130,-0.0038,0.6130,0.0000,0.0038,0.180,0.013,11.890,0.000,77.220
3.734,0.6205,-0.0039,0.6205,0.0000,0.0039,0.180,0.013,11.870,0.000,76.110
3.764,0.6319,-0.0039,0.6319,0.0000,0.0039,0.180,0.013,11.850,0.000,75.000
3.814,0.6395,-0.0039,0.6395,0.0000,0.0039,0.180,0.012,11.870,0.000,76.110
3.873,0.6510,-0.0039,0.6510,0.0000,0.0039,0.180,0.011,11.850,0.000,75.000
3.902,0.6587,-0.0040,0.6587,0.0000,0.0040,0.180,0.011,11.850,0.000,75.000
3.961,0.6660,-0.0040,0.6660,0.0000,0.0040,0.180,0.010,11.850,0.000,75.000
4.002,0.6776,-0.0040,0.6776,0.0000,0.0040,0.180,0.009,11.870,0.000,76.110
4.056,0.6854,-0.0040,0.6854,0.0000,0.0040,0.180,0.007,11.870,0.000,76.110
4.104,0.6932,-0.0039,0.6932,0.0000,0.0039,0.180,0.006,11.870,0.000,76.110
4.163,0.7048,-0.0039,0.7048,0.0000,0.0039,0.180,0.004,11.850,0.000,75.000
4.195,0.7125,-0.0039,0.7125,0.0000,0.0039,0.180,0.001,11.870,0.000,76.110
4.255,0.7201,-0.0039,0.7201,0.0000,0.0039,0.180,0.002,11.850,0.000,75.000
4.299,0.7316,-0.0038,0.7316,0.0000,0.0038,0.180,0.002,11.850,0.000,75.000
4.362,0.7392,-0.0038,0.7392,0.0000,0.0038,0.180,0.001,11.850,0.000,75.000
4.403,0.7469,-0.0038,0.7469,0.0000,0.0038,0.180,0.002,11.850,0.000,75.000
4.449,0.7583,-0.0038,0.7583,0.0000,0.0038,0.180,0.003,11.870,0.000,76.110
4.506,0.7660,-0.0038,0.7660,0.0000,0.0038,0.180,0.003,11.850,0.000,75.000
4.568,0.7737,-0.0037,0.7737,0.0000,0.0037,0.180,0.006,11.850,0.000,75.000
4.595,0.7853,-0.0037,0.7853,0.0000,0.0037,0.180,0.006,11.870,0.000,76.110
4.658,0.7931,-0.0037,0.7931,0.0000,0.0037,0.180,0.006,11.850,0.000,75.000
4.711,0.8008,-0.0037,0.8008,0.0000,0.0037,0.180,0.009,11.850,0.000,75.000
4.755,0.8123,-0.0037,0.8123,0.0000,0.0037,0.180,0.009,11.850,0.000,75.000
4.801,0.8200,-0.0037,0.8200,0.0000,0.0037,0.180,0.009,11.850,0.000,75.000
4.862,0.8276,-0.0037,0.8276,0.0000,0.0037,0.180,0.010,11.870,0.000,76.110
4.897,0.8390,-0.0038,0.8390,0.0000,0.0038,0.180,0.011,11.850,0.000,75.000
4.977,0.8467,-0.0038,0.8467,0.0000,0.0038,0.180,0.011,11.850,0.000,75.000
5.017,0.8543,-0.0038,0.8543,0.0000,0.0038,0.180,0.011,11.850,0.000,75.000
5.063,0.8658,-0.0038,0.8658,0.0000,0.0038,0.180,0.010,11.850,0.000,75.000
5.110,0.8734,-0.0038,0.8734,0.0000,0.0038,0.180,0.007,11.870,0.000,76.110
5.153,0.8850,-0.0038,0.8850,0.0000,0.0038,0.180,0.007,11.850,0.000,75.000
5.195,0.8928,-0.0037,0.8928,0.0000,0.0037,0.180,0.006,11.870,0.000,76.110
5.266,0.9007,-0.0037,0.9007,0.0000,0.0037,0.180,0.004,11.870,0.000,76.110
5.371,0.9123,-0.0037,0.9123,0.0000,0.0037,0.180,0.003,11.870,0.000,76.110
5.371,0.9199,-0.0037,0.9199,0.0000,0.0037,0.180,0.003,11.870,0.000,76.110
5.432,0.9275,-0.0036,0.9275,0.0000,0.0036,0.180,0.002,11.850,0.000,75.000
5.464,0.9391,-0.0036,0.9391,0.0000,0.0036,0.180,0.002,11.850,0.000,75.000
5.502,0.9466,-0.0036,0.9466,0.0000,0.0036,0.180,0.002,11.870,0.000,76.110
5.612,0.9543,-0.0036,0.9543,0.0000,0.0036,0.180,0.004,11.850,0.000,75.000
5.613,0.9658,-0.0035,0.9658,0.0000,0.0035,0.180,0.004,11.850,0.000,75.000
5.649,0.9733,-0.0035,0.9733,0.0000,0.0035,0.180,0.005,11.840,0.000,74.440
5.707,0.9812,-0.0035,0.9812,0.0000,0.0035,0.180,0.006,11.870,0.000,76.110
5.749,0.9928,-0.0035,0.9928,0.0000,0.0035,0.180,0.006,11.850,0.000,75.000
5.793,1.0004,-0.0035,1.0004,0.0000,0.0035,0.180,0.008,11.850,0.000,75.000
5.858,1.0082,-0.0034,1.0082,0.0000,0.0034,0.180,0.008,11.850,0.000,75.000
5.898,1.0198,-0.0034,1.0198,0.0000,0.0034,0.180,0.009,11.850,0.000,75.000
5.960,1.0273,-0.0034,1.0273,0.0000,0.0034,0.180,0.008,11.850,0.000,75.000
6.004,1.0349,-0.0034,1.0349,0.0000,0.0034,0.180,0.009,11.870,0.000,76.110
6.049,1.0464,-0.0034,1.0464,0.0000,0.0034,0.180,0.011,11.870,0.000,76.110
6.092,1.0540,-0.0034,1.0540,0.0000,0.0034,0.180,0.011,11.850,0.000,75.000
6.157,1.0617,-0.0034,1.0617,0.0000,0.0034,0.180,0.011,11.850,0.000,75.000
6.197,1.0732,-0.0034,1.0732,0.0000,0.0034,0.180,0.011,11.870,0.000,76.110
6.259,1.0809,-0.0034,1.0809,0.0000,0.0034,0.180,0.010,11.850,0.000,75.000
6.303,1.0886,-0.0034,1.0886,0.0000,0.0034,0.180,0.008,11.870,0.000,76.110
6.349,1.1003,-0.0034,1.1003,0.0000,0.0034,0.180,0.005,11.870,0.000,76.110
6.396,1.1081,-0.0033,1.1081,0.0000,0.0033,0.180,0.005,11.850,0.000,75.000
6.452,1.1157,-0.0033,1.1157,0.0000,0.0033,0.180,0.002,11.850,0.000,75.000
6.494,1.1273,-0.0033,1.1273,0.0000,0.0033,0.180,0.002,11.870,0.000,76.110
6.556,1.1350,-0.0032,1.1350,0.0000,0.0032,0.180,0.001,11.850,0.000,75.000
6.602,1.1425,-0.0032,1.1425,0.0000,0.0032,0.180,0.001,11.840,0.000,74.440
6.652,1.1540,-0.0031,1.1540,0.0000,0.0031,0.179,0.001,11.870,0.000,76.110
6.696,1.1616,-0.0031,1.1616,0.0000,0.0031,0.177,0.001,11.890,0.000,77.220
6.758,1.1692,-0.0031,1.1692,0.0000,0.0031,0.177,0.001,11.850,0.000,75.000
6.794,1.1803,-0.0030,1.1803,0.0000,0.0030,0.171,0.003,11.850,0.000,75.000
6.867,1.1878,-0.0030,1.1878,0.0000,0.0030,0.169,0.004,11.850,0.000,75.000
6.896,1.1949,-0.0030,1.1949,0.0000,0.0030,0.169,0.004,11.850,0.000,75.000
6.950,1.2059,-0.0029,1.2059,0.0000,0.0029,0.163,0.007,11.870,0.000,76.110
6.992,1.2133,-0.0029,1.2133,0.0000,0.0029,0.161,0.008,11.840,0.000,74.440
7.051,1.2201,-0.0029,1.2201,0.0000,0.0029,0.159,0.009,11.850,0.000,75.000
7.093,1.2304,-0.0029,1.2304,0.0000,0.0029,0.156,0.011,11.850,0.000,75.000
7.155,1.2373,-0.0029,1.2373,0.0000,0.0029,0.154,0.011,11.840,0.000,74.440
7.199,1.2437,-0.0029,1.2437,0.0000,0.0029,0.154,0.011,11.820,0.000,73.330
7.248,1.2534,-0.0029,1.2534,0.0000,0.0029,0.149,0.011,11.840,0.000,74.440
7.307,1.2597,-0.0028,1.2597,0.0000,0.0028,0.147,0.010,11.840,0.000,74.440
7.352,1.2692,-0.0028,1.2692,0.0000,0.0028,0.144,0.010,11.840,0.000,74.440
7.395,1.2755,-0.0028,1.2755,0.0000,0.0028,0.142,0.009,11.840,0.000,74.440
7.455,1.2812,-0.0028,1.2812,0.0000,0.0028,0.141,0.010,11.850,0.000,75.000
7.502,1.2902,-0.0028,1.2902,0.0000,0.0028,0.141,0.010,11.820,0.000,73.330
7.558,1.2962,-0.0028,1.2962,0.0000,0.0028,0.138,0.009,11.840,0.000,74.440
7.602,1.3023,-0.0028,1.3023,0.0000,0.0028,0.136,0.007,11.840,0.000,74.440
7.648,1.3113,-0.0027,1.3113,0.0000,0.0027,0.132,0.005,11.840,0.000,74.440
7.693,1.3169,-0.0027,1.3169,0.0000,0.0027,0.130,0.004,11.840,0.000,74.440
7.755,1.3225,-0.0027,1.3225,0.0000,0.0027,0.128,0.003,11.840,0.000,74.440
7.797,1.3308,-0.0026,1.3308,0.0000,0.0026,0.128,0.003,11.850,0.000,75.000
7.857,1.3360,-0.0026,1.3360,0.0000,0.0026,0.126,0.003,11.820,0.000,73.330
7.901,1.3412,-0.0026,1.3412,0.0000,0.0026,0.124,0.002,11.840,0.000,74.440
7.950,1.3488,-0.0025,1.3488,0.0000,0.0025,0.120,0.001,11.820,0.000,73.330
7.996,1.3539,-0.0025,1.3539,0.0000,0.0025,0.119,0.001,11.840,0.000,74.440
8.055,1.3589,-0.0025,1.3589,0.0000,0.0025,0.117,0.002,11.850,0.000,75.000
8.096,1.3665,-0.0024,1.3665,0.0000,0.0024,0.115,0.002,11.850,0.000,75.000
8.157,1.3712,-0.0024,1.3712,0.0000,0.0024,0.115,0.002,11.850,0.000,75.000
8.200,1.3760,-0.0024,1.3760,0.0000,0.0024,0.114,0.002,11.840,0.000,74.440
8.250,1.3829,-0.0023,1.3829,0.0000,0.0023,0.110,0.003,11.840,0.000,74.440
8.297,1.3876,-0.0023,1.3876,0.0000,0.0023,0.110,0.003,11.840,0.000,74.440
8.354,1.3923,-0.0023,1.3923,0.0000,0.0023,0.107,0.004,11.870,0.000,76.110
8.397,1.3994,-0.0023,1.3994,0.0000,0.0023,0.107,0.004,11.850,0.000,75.000
8.459,1.4037,-0.0022,1.4037,0.0000,0.0022,0.105,0.004,11.850,0.000,75.000
8.509,1.4102,-0.0022,1.4102,0.0000,0.0022,0.102,0.006,11.850,0.000,75.000
8.558,1.4145,-0.0022,1.4145,0.0000,0.0022,0.102,0.006,11.850,0.000,75.000
8.606,1.4188,-0.0022,1.4188,0.0000,0.0022,0.101,0.007,11.850,0.000,75.000
8.651,1.4253,-0.0021,1.4253,0.0000,0.0021,0.097,0.007,11.850,0.000,75.000
8.696,1.4295,-0.0021,1.4295,0.0000,0.0021,0.096,0.009,11.870,0.000,76.110
8.760,1.4336,-0.0021,1.4336,0.0000,0.0021,0.096,0.009,11.870,0.000,76.110
8.818,1.4392,-0.0021,1.4392,0.0000,0.0021,0.095,0.010,11.850,0.000,75.000
8.857,1.4429,-0.0021,1.4429,0.0000,0.0021,0.093,0.011,11.850,0.000,75.000
8.905,1.4467,-0.0021,1.4467,0.0000,0.0021,0.092,0.011,11.890,0.000,77.220
8.950,1.4525,-0.0021,1.4525,0.0000,0.0021,0.089,0.011,11.890,0.000,77.220
9.003,1.4563,-0.0020,1.4563,0.0000,0.0020,0.089,0.011,11.890,0.000,77.220
9.056,1.4601,-0.0020,1.4601,0.0000,0.0020,0.087,0.009,11.910,0.000,78.330
9.094,1.4655,-0.0020,1.4655,0.0000,0.0020,0.085,0.009,11.890,0.000,77.220
9.156,1.4688,-0.0020,1.4688,0.0000,0.0020,0.085,0.009,11.870,0.000,76.110
9.198,1.4722,-0.0020,1.4722,0.0000,0.0020,0.084,0.009,11.890,0.000,77.220
9.247,1.4772,-0.0020,1.4772,0.0000,0.0020,0.082,0.008,11.890,0.000,77.220
9.314,1.4805,-0.0020,1.4805,0.0000,0.0020,0.081,0.008,11.870,0.000,76.110
9.352,1.4857,-0.0019,1.4857,0.0000,0.0019,0.079,0.008,11.890,0.000,77.220
9.397,1.4892,-0.0019,1.4892,0.0000,0.0019,0.079,0.008,11.890,0.000,77.220
9.455,1.4924,-0.0019,1.4924,0.0000,0.0019,0.077,0.007,11.910,0.000,78.330
9.515,1.4972,-0.0019,1.4972,0.0000,0.0019,0.076,0.007,11.910,0.000,78.330
9.557,1.5003,-0.0019,1.5003,0.0000,0.0019,0.076,0.007,11.910,0.000,78.330
9.600,1.5033,-0.0018,1.5033,0.0000,0.0018,0.075,0.005,11.890,0.000,77.220
9.650,1.5077,-0.0018,1.5077,0.0000,0.0018,0.073,0.004,11.890,0.000,77.220
9.695,1.5107,-0.0018,1.5107,0.0000,0.0018,0.072,0.003,11.910,0.000,78.330
9.754,1.5139,-0.0018,1.5139,0.0000,0.0018,0.071,0.002,11.910,0.000,78.330
9.796,1.5183,-0.0017,1.5183,0.0000,0.0017,0.070,0.002,11.890,0.000,77.220
9.856,1.5212,-0.0017,1.5212,0.0000,0.0017,0.069,-0.000,11.930,0.000,79.440
9.897,1.5243,-0.0017,1.5243,0.0000,0.0017,0.069,-0.000,11.930,0.000,79.440
9.949,1.5286,-0.0017,1.5286,0.0000,0.0017,0.066,-0.001,11.930,0.000,79.440
10.008,1.5310,-0.0016,1.5310,0.0000,0.0016,0.066,-0.001,11.950,0.000,80.550
10.052,1.5348,-0.0016,1.5348,0.0000,0.0016,0.065,-0.002,11.930,0.000,79.440
10.097,1.5375,-0.0016,1.5375,0.0000,0.0016,0.065,-0.002,11.930,0.000,79.440
10.160,1.5401,-0.0016,1.5401,0.0000,0.0016,0.064,-0.003,11.930,0.000,79.440
10.198,1.5438,-0.0015,1.5438,0.0000,0.0015,0.063,-0.004,11.930,0.000,79.440
10.249,1.5462,-0.0015,1.5462,0.0000,0.0015,0.061,-0.004,11.930,0.000,79.440
10.308,1.5488,-0.0015,1.5488,0.0000,0.0015,0.060,-0.004,11.950,0.000,80.550
10.351,1.5527,-0.0015,1.5527,0.0000,0.0015,0.059,-0.005,11.930,0.000,79.440
10.395,1.5552,-0.0014,1.5552,0.0000,0.0014,0.058,-0.005,11.930,0.000,79.440
10.457,1.5576,-0.0014,1.5576,0.0000,0.0014,0.058,-0.005,11.950,0.000,80.550
10.504,1.5611,-0.0014,1.5611,0.0000,0.0014,0.058,-0.005,11.950,0.000,80.550
10.557,1.5633,-0.0014,1.5633,0.0000,0.0014,0.057,-0.005,11.950,0.000,80.550
10.601,1.5654,-0.0013,1.5654,0.0000,0.0013,0.056,-0.005,11.950,0.000,80.550
10.666,1.5686,-0.0013,1.5686,0.0000,0.0013,0.055,-0.005,11.950,0.000,80.550
10.693,1.5706,-0.0013,1.5706,0.0000,0.0013,0.054,-0.006,11.950,0.000,80.550
10.755,1.5728,-0.0013,1.5728,0.0000,0.0013,0.053,-0.006,11.950,0.000,80.550
10.793,1.5760,-0.0013,1.5760,0.0000,0.0013,0.052,-0.006,11.950,0.000,80.550
10.857,1.5782,-0.0012,1.5782,0.0000,0.0012,0.052,-0.006,11.950,0.000,80.550
10.898,1.5803,-0.0012,1.5803,0.0000,0.0012,0.052,-0.006,11.950,0.000,80.550
10.961,1.5834,-0.0012,1.5834,0.0000,0.0012,0.051,-0.006,11.950,0.000,80.550
10.993,1.5855,-0.0012,1.5855,0.0000,0.0012,0.050,-0.006,11.970,0.000,81.660
11.057,1.5877,-0.0011,1.5877,0.0000,0.0011,0.050,-0.006,11.970,0.000,81.660
11.094,1.5910,-0.0011,1.5910,0.0000,0.0011,0.050,-0.007,11.970,0.000,81.660
11.160,1.5931,-0.0011,1.5931,0.0000,0.0011,0.050,-0.007,11.930,0.000,79.440
11.197,1.5952,-0.0011,1.5952,0.0000,0.0011,0.050,-0.008,11.950,0.000,80.550
11.261,1.5983,-0.0011,1.5983,0.0000,0.0011,0.050,-0.006,11.930,0.000,79.440
11.307,1.6005,-0.0010,1.6005,0.0000,0.0010,0.050,-0.006,11.950,0.000,80.550
11.352,1.6039,-0.0010,1.6039,0.0000,0.0010,0.050,-0.007,11.970,0.000,81.660
11.408,1.6060,-0.0010,1.6060,0.0000,0.0010,0.050,-0.007,11.950,0.000,80.550
11.461,1.6081,-0.0010,1.6081,0.0000,0.0010,0.050,-0.007,11.950,0.000,80.550
11.504,1.6113,-0.0009,1.6113,0.0000,0.0009,0.050,-0.006,11.950,0.000,80.550
11.581,1.6135,-0.0009,1.6135,0.0000,0.0009,0.050,-0.006,11.970,0.000,81.660
11.608,1.6157,-0.0009,1.6157,0.0000,0.0009,0.050,-0.008,11.970,0.000,81.660
11.652,1.6189,-0.0009,1.6189,0.0000,0.0009,0.050,-0.007,11.950,0.000,80.550
11.697,1.6210,-0.0009,1.6210,0.0000,0.0009,0.050,-0.007,11.950,0.000,80.550
11.756,1.6231,-0.0008,1.6231,0.0000,0.0008,0.050,-0.005,11.950,0.000,80.550
11.796,1.6264,-0.0008,1.6264,0.0000,0.0008,0.050,-0.005,11.950,0.000,80.550
11.862,1.6286,-0.0008,1.6286,0.0000,0.0008,0.050,-0.006,11.950,0.000,80.550
11.902,1.6308,-0.0008,1.6308,0.0000,0.0008,0.050,-0.006,11.950,0.000,80.550
11.955,1.6340,-0.0008,1.6340,0.0000,0.0008,0.050,-0.006,11.950,0.000,80.550
12.015,1.6360,-0.0007,1.6360,0.0000,0.0007,0.050,-0.006,11.950,0.000,80.550
12.061,1.6381,-0.0007,1.6381,0.0000,0.0007,0.050,-0.006,11.930,0.000,79.440
12.096,1.6414,-0.0007,1.6414,0.0000,0.0007,0.050,-0.007,11.950,0.000,80.550
12.164,1.6437,-0.0007,1.6437,0.0000,0.0007,0.050,-0.005,11.950,0.000,80.550
12.201,1.6457,-0.0007,1.6457,0.0000,0.0007,0.050,-0.006,11.930,0.000,79.440
12.260,1.6488,-0.0006,1.6488,0.0000,0.0006,0.050,-0.005,11.930,0.000,79.440
12.294,1.6510,-0.0006,1.6510,0.0000,0.0006,0.050,-0.005,11.950,0.000,80.550
12.353,1.6531,-0.0006,1.6531,0.0000,0.0006,0.050,-0.005,11.950,0.000,80.550
12.404,1.6564,-0.0006,1.6564,0.0000,0.0006,0.050,-0.005,11.950,0.000,80.550
12.459,1.6585,-0.0006,1.6585,0.0000,0.0006,0.050,-0.006,11.930,0.000,79.440
12.504,1.6616,-0.0005,1.6616,0.0000,0.0005,0.050,-0.006,11.950,0.000,80.550
12.558,1.6637,-0.0005,1.6637,0.0000,0.0005,0.050,-0.004,11.950,0.000,80.550
12.610,1.6658,-0.0005,1.6658,0.0000,0.0005,0.050,-0.005,11.950,0.000,80.550
12.663,1.6691,-0.0005,1.6691,0.0000,0.0005,0.050,-0.005,11.950,0.000,80.550
12.696,1.6712,-0.0005,1.6712,0.0000,0.0005,0.050,-0.005,11.950,0.000,80.550
12.758,1.6733,-0.0005,1.6733,0.0000,0.0005,0.050,-0.005,11.930,0.000,79.440
12.801,1.6765,-0.0004,1.6765,0.0000,0.0004,0.050,-0.002,11.930,0.000,79.440
12.859,1.6786,-0.0004,1.6786,0.0000,0.0004,0.050,-0.003,11.970,0.000,81.660
12.904,1.6808,-0.0004,1.6808,0.0000,0.0004,0.050,-0.006,11.950,0.000,80.550
12.949,1.6840,-0.0004,1.6840,0.0000,0.0004,0.050,-0.008,11.950,0.000,80.550
13.005,1.6861,-0.0004,1.6861,0.0000,0.0004,0.050,-0.008,11.930,0.000,79.440
13.055,1.6882,-0.0004,1.6882,0.0000,0.0004,0.050,-0.006,11.950,0.000,80.550
13.099,1.6914,-0.0003,1.6914,0.0000,0.0003,0.050,-0.006,11.950,0.000,80.550
13.218,1.6936,-0.0003,1.6936,0.0000,0.0003,0.050,1.200,11.930,0.000,79.440
13.218,1.6958,-0.0003,1.6958,0.0000,0.0003,0.050,1.200,12.020,0.000,84.440
13.263,1.6981,-0.0003,1.6981,0.0000,0.0003,0.050,1.200,11.890,0.000,77.220
13.296,1.6983,-0.0003,1.6983,0.0000,0.0003,0.050,1.200,11.820,0.000,73.330
13.353,1.6994,-0.0003,1.6994,0.0000,0.0003,0.050,1.200,11.870,0.000,76.110
13.397,1.7023,-0.0000,1.7023,0.0000,0.0000,0.050,1.200,11.890,0.000,77.220
13.455,1.7044,0.0003,1.7044,0.0000,0.0003,0.050,1.200,11.890,0.000,77.220
13.505,1.7067,0.0007,1.7067,0.0000,0.0007,0.050,1.200,11.910,0.000,78.330
13.561,1.7099,0.0015,1.7099,0.0000,0.0015,0.050,1.200,11.890,0.000,77.220
13.606,1.7119,0.0022,1.7119,0.0000,0.0022,0.054,1.200,11.890,0.000,77.220
13.651,1.7149,0.0033,1.7149,0.0000,0.0033,0.064,1.200,11.890,0.000,77.220
13.695,1.7168,0.0041,1.7168,0.0000,0.0041,0.080,1.200,11.890,0.000,77.220
13.760,1.7187,0.0051,1.7187,0.0000,0.0051,0.080,1.200,11.910,0.000,78.330
13.799,1.7217,0.0069,1.7217,0.0000,0.0069,0.092,1.200,11.910,0.000,78.330
