t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
9.593,1.4366,-0.0089,1.4366,0.0000,0.0089,0.095,0.006,12.040,0.000,85.550
9.638,1.4423,-0.0087,1.4423,0.0000,0.0087,0.094,0.005,12.060,0.000,86.660
9.685,1.4462,-0.0086,1.4462,0.0000,0.0086,0.091,0.005,12.060,0.000,86.660
9.743,1.4501,-0.0085,1.4501,0.0000,0.0085,0.090,0.007,12.040,0.000,85.550
9.789,1.4557,-0.0084,1.4557,0.0000,0.0084,0.088,0.008,12.040,0.000,85.550
9.848,1.4597,-0.0083,1.4597,0.0000,0.0083,0.087,0.008,12.040,0.000,85.550
9.947,1.4635,-0.0082,1.4635,0.0000,0.0082,0.084,0.011,12.040,0.000,85.550
9.948,1.4689,-0.0080,1.4689,0.0000,0.0080,0.084,0.011,12.040,0.000,85.550
10.009,1.4725,-0.0079,1.4725,0.0000,0.0079,0.083,0.011,12.080,0.000,87.770
10.040,1.4776,-0.0078,1.4776,0.0000,0.0078,0.083,0.011,12.060,0.000,86.660
10.086,1.4809,-0.0077,1.4809,0.0000,0.0077,0.081,0.012,12.060,0.000,86.660
10.155,1.4844,-0.0077,1.4844,0.0000,0.0077,0.081,0.012,12.060,0.000,86.660
10.189,1.4879,-0.0076,1.4879,0.0000,0.0076,0.079,0.010,12.060,0.000,86.660
10.234,1.4929,-0.0074,1.4929,0.0000,0.0074,0.079,0.010,12.060,0.000,86.660
10.291,1.4963,-0.0073,1.4963,0.0000,0.0073,0.076,0.010,12.060,0.000,86.660
10.344,1.4994,-0.0073,1.4994,0.0000,0.0073,0.075,0.009,12.060,0.000,86.660
10.387,1.5037,-0.0072,1.5037,0.0000,0.0072,0.074,0.010,12.080,0.000,87.770
10.448,1.5067,-0.0071,1.5067,0.0000,0.0071,0.073,0.010,12.060,0.000,86.660
10.487,1.5113,-0.0070,1.5113,0.0000,0.0070,0.072,0.009,12.060,0.000,86.660
10.537,1.5142,-0.0069,1.5142,0.0000,0.0069,0.072,0.009,12.060,0.000,86.660
10.596,1.5171,-0.0068,1.5171,0.0000,0.0068,0.071,0.009,12.060,0.000,86.660
10.640,1.5217,-0.0067,1.5217,0.0000,0.0067,0.070,0.010,12.080,0.000,87.770
10.689,1.5247,-0.0066,1.5247,0.0000,0.0066,0.068,0.010,12.060,0.000,86.660
10.747,1.5275,-0.0065,1.5275,0.0000,0.0065,0.067,0.010,12.080,0.000,87.770
10.791,1.5313,-0.0064,1.5313,0.0000,0.0064,0.066,0.010,12.060,0.000,86.660
10.836,1.5340,-0.0064,1.5340,0.0000,0.0064,0.066,0.010,12.060,0.000,86.660
10.894,1.5365,-0.0063,1.5365,0.0000,0.0063,0.065,0.009,12.060,0.000,86.660
10.937,1.5404,-0.0062,1.5404,0.0000,0.0062,0.064,0.008,12.060,0.000,86.660
10.989,1.5429,-0.0061,1.5429,0.0000,0.0061,0.062,0.008,12.080,0.000,87.770
11.045,1.5455,-0.0061,1.5455,0.0000,0.0061,0.061,0.008,12.060,0.000,86.660
11.097,1.5494,-0.0059,1.5494,0.0000,0.0059,0.061,0.008,12.060,0.000,86.660
11.150,1.5520,-0.0059,1.5520,0.0000,0.0059,0.059,0.008,12.060,0.000,86.660
11.192,1.5544,-0.0058,1.5544,0.0000,0.0058,0.059,0.008,12.080,0.000,87.770
11.238,1.5583,-0.0057,1.5583,0.0000,0.0057,0.059,0.008,12.080,0.000,87.770
11.284,1.5608,-0.0056,1.5608,0.0000,0.0056,0.057,0.008,12.080,0.000,87.770
11.344,1.5631,-0.0056,1.5631,0.0000,0.0056,0.056,0.008,12.080,0.000,87.770
11.387,1.5662,-0.0055,1.5662,0.0000,0.0055,0.055,0.009,12.060,0.000,86.660
11.446,1.5683,-0.0054,1.5683,0.0000,0.0054,0.055,0.009,12.080,0.000,87.770
11.509,1.5704,-0.0054,1.5704,0.0000,0.0054,0.054,0.009,12.060,0.000,86.660
11.536,1.5738,-0.0053,1.5738,0.0000,0.0053,0.054,0.009,12.080,0.000,87.770
11.596,1.5760,-0.0052,1.5760,0.0000,0.0052,0.053,0.009,12.080,0.000,87.770
11.640,1.5791,-0.0051,1.5791,0.0000,0.0051,0.052,0.009,12.080,0.000,87.770
11.684,1.5812,-0.0051,1.5812,0.0000,0.0051,0.051,0.010,12.060,0.000,86.660
11.769,1.5833,-0.0050,1.5833,0.0000,0.0050,0.050,0.010,12.080,0.000,87.770
11.791,1.5855,-0.0050,1.5855,0.0000,0.0050,0.050,0.007,12.080,0.000,87.770
11.835,1.5887,-0.0049,1.5887,0.0000,0.0049,0.050,0.007,12.080,0.000,87.770
11.892,1.5909,-0.0048,1.5909,0.0000,0.0048,0.050,0.007,12.080,0.000,87.770
11.943,1.5939,-0.0047,1.5939,0.0000,0.0047,0.050,0.007,12.060,0.000,86.660
11.986,1.5961,-0.0047,1.5961,0.0000,0.0047,0.050,0.007,12.080,0.000,87.770
12.045,1.5982,-0.0046,1.5982,0.0000,0.0046,0.050,0.007,12.060,0.000,86.660
12.087,1.6015,-0.0045,1.6015,0.0000,0.0045,0.050,0.007,12.080,0.000,87.770
12.137,1.6036,-0.0044,1.6036,0.0000,0.0044,0.050,0.007,12.060,0.000,86.660
12.192,1.6056,-0.0044,1.6056,0.0000,0.0044,0.050,0.007,12.080,0.000,87.770
12.235,1.6087,-0.0043,1.6087,0.0000,0.0043,0.050,0.008,12.080,0.000,87.770
12.297,1.6109,-0.0042,1.6109,0.0000,0.0042,0.050,0.008,12.080,0.000,87.770
12.344,1.6130,-0.0042,1.6130,0.0000,0.0042,0.050,0.007,12.080,0.000,87.770
12.385,1.6162,-0.0041,1.6162,0.0000,0.0041,0.050,0.005,12.060,0.000,86.660
12.448,1.6183,-0.0040,1.6183,0.0000,0.0040,0.050,0.007,12.080,0.000,87.770
12.511,1.6204,-0.0040,1.6204,0.0000,0.0040,0.050,0.007,12.080,0.000,87.770
12.552,1.6236,-0.0039,1.6236,0.0000,0.0039,0.050,0.008,12.080,0.000,87.770
12.583,1.6258,-0.0038,1.6258,0.0000,0.0038,0.050,0.008,12.060,0.000,86.660
12.643,1.6280,-0.0037,1.6280,0.0000,0.0037,0.050,0.008,12.060,0.000,86.660
12.686,1.6310,-0.0037,1.6310,0.0000,0.0037,0.050,0.008,12.060,0.000,86.660
12.744,1.6331,-0.0036,1.6331,0.0000,0.0036,0.050,0.009,12.060,0.000,86.660
12.789,1.6353,-0.0035,1.6353,0.0000,0.0035,0.050,0.009,12.080,0.000,87.770
12.838,1.6386,-0.0034,1.6386,0.0000,0.0034,0.050,0.009,12.060,0.000,86.660
12.894,1.6407,-0.0034,1.6407,0.0000,0.0034,0.050,0.009,12.080,0.000,87.770
12.942,1.6439,-0.0033,1.6439,0.0000,0.0033,0.050,0.009,12.080,0.000,87.770
13.009,1.6460,-0.0032,1.6460,0.0000,0.0032,0.050,0.010,12.080,0.000,87.770
13.050,1.6481,-0.0032,1.6481,0.0000,0.0032,0.050,0.010,12.080,0.000,87.770
13.090,1.6514,-0.0031,1.6514,0.0000,0.0031,0.050,0.011,12.080,0.000,87.770
13.134,1.6536,-0.0030,1.6536,0.0000,0.0030,0.050,0.011,12.080,0.000,87.770
13.196,1.6557,-0.0029,1.6557,0.0000,0.0029,0.050,0.010,12.080,0.000,87.770
13.239,1.6588,-0.0029,1.6588,0.0000,0.0029,0.050,0.010,12.080,0.000,87.770
13.282,1.6609,-0.0028,1.6609,0.0000,0.0028,0.050,0.010,12.080,0.000,87.770
13.348,1.6631,-0.0027,1.6631,0.0000,0.0027,0.050,0.010,12.080,0.000,87.770
13.387,1.6665,-0.0026,1.6665,0.0000,0.0026,0.050,0.008,12.080,0.000,87.770
13.450,1.6685,-0.0026,1.6685,0.0000,0.0026,0.050,0.007,12.060,0.000,86.660
13.510,1.6705,-0.0025,1.6705,0.0000,0.0025,0.050,0.011,12.080,0.000,87.770
13.536,1.6737,-0.0024,1.6737,0.0000,0.0024,0.050,0.011,12.080,0.000,87.770
13.588,1.6760,-0.0023,1.6760,0.0000,0.0023,0.050,0.013,12.080,0.000,87.770
13.644,1.6782,-0.0023,1.6782,0.0000,0.0023,0.050,0.012,12.060,0.000,86.660
13.685,1.6814,-0.0022,1.6814,0.0000,0.0022,0.050,0.011,12.060,0.000,86.660
13.747,1.6834,-0.0021,1.6834,0.0000,0.0021,0.050,0.012,12.080,0.000,87.770
13.792,1.6855,-0.0021,1.6855,0.0000,0.0021,0.050,0.012,12.060,0.000,86.660
