t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.666,0.3616,-0.0050,0.3616,0.0000,0.0050,0.180,0.013,11.820,0.000,73.330
2.725,0.3688,-0.0051,0.3688,0.0000,0.0051,0.180,0.013,11.820,0.000,73.330
2.773,0.3760,-0.0052,0.3760,0.0000,0.0052,0.180,0.012,11.840,0.000,74.440
2.835,0.3868,-0.0053,0.3868,0.0000,0.0053,0.180,0.012,11.820,0.000,73.330
2.863,0.3940,-0.0054,0.3940,0.0000,0.0054,0.180,0.011,11.820,0.000,73.330
2.921,0.4014,-0.0054,0.4014,0.0000,0.0054,0.180,0.011,11.850,0.000,75.000
2.965,0.4123,-0.0055,0.4123,0.0000,0.0055,0.180,0.010,11.800,0.000,72.220
3.028,0.4196,-0.0056,0.4196,0.0000,0.0056,0.180,0.010,11.840,0.000,74.440
3.084,0.4271,-0.0057,0.4271,0.0000,0.0057,0.180,0.011,11.840,0.000,74.440
3.114,0.4380,-0.0058,0.4380,0.0000,0.0058,0.180,0.011,11.820,0.000,73.330
3.163,0.4453,-0.0058,0.4453,0.0000,0.0058,0.180,0.011,11.840,0.000,74.440
3.225,0.4527,-0.0059,0.4527,0.0000,0.0059,0.180,0.011,11.840,0.000,74.440
3.266,0.4636,-0.0060,0.4636,0.0000,0.0060,0.180,0.012,11.820,0.000,73.330
3.329,0.4707,-0.0061,0.4707,0.0000,0.0061,0.180,0.012,11.850,0.000,75.000
3.370,0.4781,-0.0062,0.4781,0.0000,0.0062,0.180,0.013,11.850,0.000,75.000
3.415,0.4888,-0.0063,0.4888,0.0000,0.0063,0.180,0.013,11.820,0.000,73.330
3.472,0.4960,-0.0064,0.4960,0.0000,0.0064,0.180,0.013,11.840,0.000,74.440
3.520,0.5033,-0.0065,0.5033,0.0000,0.0065,0.180,0.013,11.840,0.000,74.440
3.565,0.5141,-0.0066,0.5141,0.0000,0.0066,0.180,0.013,11.800,0.000,72.220
3.620,0.5214,-0.0067,0.5214,0.0000,0.0067,0.180,0.013,11.840,0.000,74.440
3.669,0.5287,-0.0067,0.5287,0.0000,0.0067,0.180,0.013,11.840,0.000,74.440
3.716,0.5394,-0.0069,0.5394,0.0000,0.0069,0.180,0.013,11.800,0.000,72.220
3.772,0.5467,-0.0069,0.5467,0.0000,0.0069,0.180,0.013,11.840,0.000,74.440
3.820,0.5540,-0.0070,0.5540,0.0000,0.0070,0.180,0.013,11.840,0.000,74.440
3.865,0.5646,-0.0071,0.5646,0.0000,0.0071,0.180,0.013,11.800,0.000,72.220
3.918,0.5719,-0.0072,0.5719,0.0000,0.0072,0.180,0.013,11.840,0.000,74.440
3.968,0.5791,-0.0073,0.5791,0.0000,0.0073,0.180,0.012,11.820,0.000,73.330
4.015,0.5898,-0.0073,0.5898,0.0000,0.0073,0.180,0.012,11.840,0.000,74.440
4.070,0.5972,-0.0074,0.5972,0.0000,0.0074,0.180,0.011,11.840,0.000,74.440
4.118,0.6044,-0.0075,0.6044,0.0000,0.0075,0.180,0.011,11.820,0.000,73.330
4.176,0.6152,-0.0075,0.6152,0.0000,0.0075,0.180,0.010,11.820,0.000,73.330
4.223,0.6227,-0.0076,0.6227,0.0000,0.0076,0.180,0.010,11.850,0.000,75.000
4.267,0.6338,-0.0076,0.6338,0.0000,0.0076,0.180,0.010,11.820,0.000,73.330
4.325,0.6409,-0.0077,0.6409,0.0000,0.0077,0.180,0.010,11.820,0.000,73.330
4.372,0.6484,-0.0077,0.6484,0.0000,0.0077,0.180,0.011,11.840,0.000,74.440
4.417,0.6594,-0.0078,0.6594,0.0000,0.0078,0.180,0.011,11.800,0.000,72.220
4.465,0.6665,-0.0078,0.6665,0.0000,0.0078,0.180,0.012,11.840,0.000,74.440
4.523,0.6738,-0.0079,0.6738,0.0000,0.0079,0.180,0.012,11.850,0.000,75.000
4.566,0.6847,-0.0080,0.6847,0.0000,0.0080,0.180,0.013,11.800,0.000,72.220
4.623,0.6917,-0.0081,0.6917,0.0000,0.0081,0.180,0.013,11.840,0.000,74.440
4.673,0.6991,-0.0081,0.6991,0.0000,0.0081,0.180,0.013,11.840,0.000,74.440
4.711,0.7100,-0.0082,0.7100,0.0000,0.0082,0.180,0.013,11.800,0.000,72.220
4.774,0.7170,-0.0083,0.7170,0.0000,0.0083,0.180,0.014,11.840,0.000,74.440
4.819,0.7245,-0.0083,0.7245,0.0000,0.0083,0.180,0.014,11.840,0.000,74.440
4.864,0.7352,-0.0084,0.7352,0.0000,0.0084,0.180,0.014,11.800,0.000,72.220
4.924,0.7424,-0.0085,0.7424,0.0000,0.0085,0.180,0.014,11.850,0.000,75.000
4.969,0.7498,-0.0086,0.7498,0.0000,0.0086,0.180,0.014,11.840,0.000,74.440
5.017,0.7606,-0.0087,0.7606,0.0000,0.0087,0.180,0.014,11.800,0.000,72.220
5.072,0.7677,-0.0087,0.7677,0.0000,0.0087,0.180,0.014,11.840,0.000,74.440
5.118,0.7749,-0.0088,0.7749,0.0000,0.0088,0.180,0.014,11.840,0.000,74.440
5.169,0.7856,-0.0089,0.7856,0.0000,0.0089,0.180,0.013,11.800,0.000,72.220
5.212,0.7929,-0.0089,0.7929,0.0000,0.0089,0.180,0.013,11.840,0.000,74.440
5.267,0.8001,-0.0089,0.8001,0.0000,0.0089,0.180,0.012,11.840,0.000,74.440
5.315,0.8108,-0.0090,0.8108,0.0000,0.0090,0.180,0.012,11.800,0.000,72.220
5.375,0.8182,-0.0090,0.8182,0.0000,0.0090,0.180,0.010,11.840,0.000,74.440
5.416,0.8292,-0.0090,0.8292,0.0000,0.0090,0.180,0.010,11.820,0.000,73.330
5.468,0.8363,-0.0091,0.8363,0.0000,0.0091,0.180,0.010,11.820,0.000,73.330
5.523,0.8438,-0.0091,0.8438,0.0000,0.0091,0.180,0.010,11.840,0.000,74.440
5.565,0.8548,-0.0091,0.8548,0.0000,0.0091,0.180,0.011,11.820,0.000,73.330
5.624,0.8620,-0.0091,0.8620,0.0000,0.0091,0.180,0.011,11.820,0.000,73.330
5.672,0.8694,-0.0092,0.8694,0.0000,0.0092,0.180,0.012,11.840,0.000,74.440
5.716,0.8801,-0.0092,0.8801,0.0000,0.0092,0.180,0.012,11.820,0.000,73.330
5.774,0.8871,-0.0093,0.8871,0.0000,0.0093,0.180,0.013,11.820,0.000,73.330
5.825,0.8946,-0.0093,0.8946,0.0000,0.0093,0.180,0.013,11.840,0.000,74.440
5.867,0.9054,-0.0094,0.9054,0.0000,0.0094,0.180,0.013,11.820,0.000,73.330
5.923,0.9125,-0.0094,0.9125,0.0000,0.0094,0.180,0.013,11.840,0.000,74.440
5.971,0.9200,-0.0094,0.9200,0.0000,0.0094,0.180,0.013,11.840,0.000,74.440
6.013,0.9308,-0.0095,0.9308,0.0000,0.0095,0.180,0.013,11.800,0.000,72.220
6.074,0.9379,-0.0095,0.9379,0.0000,0.0095,0.180,0.013,11.840,0.000,74.440
6.122,0.9452,-0.0096,0.9452,0.0000,0.0096,0.180,0.013,11.840,0.000,74.440
6.165,0.9560,-0.0096,0.9560,0.0000,0.0096,0.180,0.013,11.780,0.000,71.110
6.213,0.9632,-0.0096,0.9632,0.0000,0.0096,0.180,0.013,11.840,0.000,74.440
6.273,0.9705,-0.0097,0.9705,0.0000,0.0097,0.180,0.013,11.840,0.000,74.440
6.315,0.9812,-0.0097,0.9812,0.0000,0.0097,0.180,0.013,11.800,0.000,72.220
6.370,0.9884,-0.0097,0.9884,0.0000,0.0097,0.180,0.012,11.840,0.000,74.440
6.418,0.9956,-0.0097,0.9956,0.0000,0.0097,0.180,0.012,11.840,0.000,74.440
6.465,1.0063,-0.0098,1.0063,0.0000,0.0098,0.180,0.011,11.800,0.000,72.220
6.525,1.0136,-0.0098,1.0136,0.0000,0.0098,0.180,0.011,11.800,0.000,72.220
6.568,1.0246,-0.0097,1.0246,0.0000,0.0097,0.180,0.010,11.820,0.000,73.330
6.625,1.0317,-0.0097,1.0317,0.0000,0.0097,0.180,0.010,11.820,0.000,73.330
6.688,1.0391,-0.0097,1.0391,0.0000,0.0097,0.180,0.009,11.800,0.000,72.220
6.751,1.0501,-0.0097,1.0501,0.0000,0.0097,0.180,0.009,11.820,0.000,73.330
6.774,1.0574,-0.0097,1.0574,0.0000,0.0097,0.180,0.009,11.820,0.000,73.330
6.822,1.0647,-0.0096,1.0647,0.0000,0.0096,0.180,0.009,11.840,0.000,74.440
6.865,1.0756,-0.0096,1.0756,0.0000,0.0096,0.180,0.011,11.820,0.000,73.330
6.923,1.0828,-0.0096,1.0828,0.0000,0.0096,0.180,0.011,11.820,0.000,73.330
6.978,1.0900,-0.0096,1.0900,0.0000,0.0096,0.180,0.012,11.820,0.000,73.330
7.020,1.1009,-0.0096,1.1009,0.0000,0.0096,0.180,0.012,11.800,0.000,72.220
7.077,1.1080,-0.0096,1.1080,0.0000,0.0096,0.180,0.012,11.820,0.000,73.330
7.120,1.1153,-0.0096,1.1153,0.0000,0.0096,0.180,0.012,11.840,0.000,74.440
7.167,1.1262,-0.0096,1.1262,0.0000,0.0096,0.180,0.012,11.820,0.000,73.330
7.222,1.1333,-0.0096,1.1333,0.0000,0.0096,0.180,0.012,11.840,0.000,74.440
7.271,1.1407,-0.0096,1.1407,0.0000,0.0096,0.180,0.012,11.840,0.000,74.440
7.319,1.1516,-0.0096,1.1516,0.0000,0.0096,0.180,0.012,11.800,0.000,72.220
7.372,1.1587,-0.0096,1.1587,0.0000,0.0096,0.180,0.012,11.820,0.000,73.330
7.419,1.1659,-0.0096,1.1659,0.0000,0.0096,0.180,0.012,11.840,0.000,74.440
7.465,1.1768,-0.0096,1.1768,0.0000,0.0096,0.180,0.012,11.820,0.000,73.330
7.520,1.1839,-0.0095,1.1839,0.0000,0.0095,0.180,0.012,11.840,0.000,74.440
7.569,1.1911,-0.0095,1.1911,0.0000,0.0095,0.180,0.011,11.850,0.000,75.000
7.617,1.2019,-0.0095,1.2019,0.0000,0.0095,0.180,0.011,11.820,0.000,73.330
7.675,1.2091,-0.0095,1.2091,0.0000,0.0095,0.180,0.010,11.820,0.000,73.330
7.720,1.2200,-0.0094,1.2200,0.0000,0.0094,0.180,0.010,11.820,0.000,73.330
7.766,1.2273,-0.0093,1.2273,0.0000,0.0093,0.180,0.009,11.820,0.000,73.330
7.825,1.2345,-0.0093,1.2345,0.0000,0.0093,0.180,0.009,11.820,0.000,73.330
7.867,1.2455,-0.0092,1.2455,0.0000,0.0092,0.180,0.008,11.820,0.000,73.330
7.924,1.2528,-0.0091,1.2528,0.0000,0.0091,0.180,0.008,11.840,0.000,74.440
7.976,1.2601,-0.0091,1.2601,0.0000,0.0091,0.180,0.009,11.820,0.000,73.330
8.020,1.2710,-0.0090,1.2710,0.0000,0.0090,0.180,0.009,11.820,0.000,73.330
8.078,1.2783,-0.0090,1.2783,0.0000,0.0090,0.180,0.010,11.840,0.000,74.440
8.122,1.2855,-0.0089,1.2855,0.0000,0.0089,0.180,0.010,11.840,0.000,74.440
8.166,1.2964,-0.0089,1.2964,0.0000,0.0089,0.180,0.012,11.840,0.000,74.440
8.224,1.3036,-0.0089,1.3036,0.0000,0.0089,0.180,0.012,11.820,0.000,73.330
8.271,1.3108,-0.0088,1.3108,0.0000,0.0088,0.180,0.013,11.840,0.000,74.440
8.317,1.3217,-0.0088,1.3217,0.0000,0.0088,0.180,0.013,11.820,0.000,73.330
8.374,1.3290,-0.0088,1.3290,0.0000,0.0088,0.180,0.013,11.840,0.000,74.440
8.421,1.3362,-0.0087,1.3362,0.0000,0.0087,0.180,0.013,11.820,0.000,73.330
8.463,1.3470,-0.0087,1.3470,0.0000,0.0087,0.180,0.014,11.840,0.000,74.440
8.522,1.3543,-0.0087,1.3543,0.0000,0.0087,0.180,0.014,11.820,0.000,73.330
8.570,1.3615,-0.0086,1.3615,0.0000,0.0086,0.180,0.014,11.840,0.000,74.440
8.613,1.3723,-0.0086,1.3723,0.0000,0.0086,0.180,0.014,11.820,0.000,73.330
8.672,1.3796,-0.0085,1.3796,0.0000,0.0085,0.180,0.014,11.840,0.000,74.440
8.718,1.3867,-0.0085,1.3867,0.0000,0.0085,0.180,0.014,11.820,0.000,73.330
8.766,1.3975,-0.0084,1.3975,0.0000,0.0084,0.177,0.014,11.820,0.000,73.330
8.820,1.4047,-0.0084,1.4047,0.0000,0.0084,0.177,0.014,11.820,0.000,73.330
8.867,1.4119,-0.0083,1.4119,0.0000,0.0083,0.171,0.013,11.820,0.000,73.330
8.916,1.4228,-0.0082,1.4228,0.0000,0.0082,0.171,0.013,11.820,0.000,73.330
8.970,1.4300,-0.0082,1.4300,0.0000,0.0082,0.162,0.013,11.820,0.000,73.330
9.015,1.4373,-0.0081,1.4373,0.0000,0.0081,0.162,0.013,11.800,0.000,72.220
9.066,1.4482,-0.0080,1.4482,0.0000,0.0080,0.153,0.012,11.840,0.000,74.440
9.125,1.4554,-0.0079,1.4554,0.0000,0.0079,0.153,0.012,11.840,0.000,74.440
9.170,1.4659,-0.0078,1.4659,0.0000,0.0078,0.144,0.013,11.800,0.000,72.220
9.225,1.4727,-0.0077,1.4727,0.0000,0.0077,0.144,0.013,11.820,0.000,73.330
9.273,1.4792,-0.0076,1.4792,0.0000,0.0076,0.137,0.013,11.820,0.000,73.330
9.317,1.4888,-0.0075,1.4888,0.0000,0.0075,0.137,0.013,11.820,0.000,73.330
9.367,1.4950,-0.0074,1.4950,0.0000,0.0074,0.129,0.014,11.800,0.000,72.220
9.424,1.5009,-0.0074,1.5009,0.0000,0.0074,0.129,0.014,11.800,0.000,72.220
9.465,1.5094,-0.0073,1.5094,0.0000,0.0073,0.122,0.014,11.820,0.000,73.330
9.523,1.5148,-0.0072,1.5148,0.0000,0.0072,0.122,0.014,11.800,0.000,72.220
9.572,1.5201,-0.0071,1.5201,0.0000,0.0071,0.116,0.014,11.800,0.000,72.220
9.615,1.5277,-0.0070,1.5277,0.0000,0.0070,0.116,0.014,11.800,0.000,72.220
9.677,1.5329,-0.0069,1.5329,0.0000,0.0069,0.110,0.015,11.800,0.000,72.220
9.722,1.5379,-0.0069,1.5379,0.0000,0.0069,0.110,0.015,11.800,0.000,72.220
9.765,1.5451,-0.0068,1.5451,0.0000,0.0068,0.104,0.015,11.800,0.000,72.220
9.821,1.5497,-0.0067,1.5497,0.0000,0.0067,0.104,0.015,11.820,0.000,73.330
9.870,1.5544,-0.0066,1.5544,0.0000,0.0066,0.099,0.015,11.800,0.000,72.220
9.917,1.5613,-0.0065,1.5613,0.0000,0.0065,0.099,0.015,11.820,0.000,73.330
9.973,1.5658,-0.0064,1.5658,0.0000,0.0064,0.094,0.015,11.840,0.000,74.440
10.020,1.5700,-0.0064,1.5700,0.0000,0.0064,0.094,0.015,11.820,0.000,73.330
10.065,1.5758,-0.0063,1.5758,0.0000,0.0063,0.088,0.015,11.840,0.000,74.440
10.120,1.5797,-0.0062,1.5797,0.0000,0.0062,0.088,0.015,11.820,0.000,73.330
10.168,1.5835,-0.0061,1.5835,0.0000,0.0061,0.084,0.015,11.850,0.000,75.000
10.212,1.5892,-0.0060,1.5892,0.0000,0.0060,0.084,0.015,11.850,0.000,75.000
10.273,1.5927,-0.0060,1.5927,0.0000,0.0060,0.080,0.014,11.820,0.000,73.330
10.316,1.5976,-0.0059,1.5976,0.0000,0.0059,0.080,0.014,11.840,0.000,74.440
10.365,1.6011,-0.0058,1.6011,0.0000,0.0058,0.076,0.014,11.850,0.000,75.000
10.425,1.6045,-0.0057,1.6045,0.0000,0.0057,0.076,0.014,11.850,0.000,75.000
10.466,1.6089,-0.0056,1.6089,0.0000,0.0056,0.072,0.014,11.850,0.000,75.000
10.524,1.6119,-0.0056,1.6119,0.0000,0.0056,0.072,0.014,11.850,0.000,75.000
10.581,1.6150,-0.0055,1.6150,0.0000,0.0055,0.068,0.013,11.850,0.000,75.000
10.614,1.6194,-0.0054,1.6194,0.0000,0.0054,0.068,0.013,11.850,0.000,75.000
10.675,1.6223,-0.0053,1.6223,0.0000,0.0053,0.065,0.013,11.870,0.000,76.110
10.723,1.6253,-0.0052,1.6253,0.0000,0.0052,0.065,0.013,11.870,0.000,76.110
10.764,1.6294,-0.0051,1.6294,0.0000,0.0051,0.061,0.012,11.870,0.000,76.110
10.820,1.6319,-0.0050,1.6319,0.0000,0.0050,0.061,0.012,11.870,0.000,76.110
10.869,1.6344,-0.0050,1.6344,0.0000,0.0050,0.059,0.012,11.870,0.000,76.110
10.917,1.6383,-0.0049,1.6383,0.0000,0.0049,0.059,0.012,11.890,0.000,77.220
10.973,1.6409,-0.0048,1.6409,0.0000,0.0048,0.055,0.011,11.910,0.000,78.330
11.020,1.6435,-0.0047,1.6435,0.0000,0.0047,0.055,0.011,11.890,0.000,77.220
11.067,1.6466,-0.0046,1.6466,0.0000,0.0046,0.052,0.011,11.890,0.000,77.220
11.113,1.6488,-0.0045,1.6488,0.0000,0.0045,0.052,0.011,11.910,0.000,78.330
11.169,1.6510,-0.0045,1.6510,0.0000,0.0045,0.050,0.010,11.890,0.000,77.220
11.224,1.6542,-0.0044,1.6542,0.0000,0.0044,0.050,0.010,11.910,0.000,78.330
11.273,1.6563,-0.0043,1.6563,0.0000,0.0043,0.048,0.010,11.890,0.000,77.220
11.318,1.6594,-0.0042,1.6594,0.0000,0.0042,0.048,0.010,11.910,0.000,78.330
11.365,1.6615,-0.0041,1.6615,0.0000,0.0041,0.045,0.010,11.930,0.000,79.440
11.422,1.6637,-0.0040,1.6637,0.0000,0.0040,0.045,0.010,11.930,0.000,79.440
11.468,1.6664,-0.0040,1.6664,0.0000,0.0040,0.042,0.010,11.930,0.000,79.440
11.527,1.6681,-0.0039,1.6681,0.0000,0.0039,0.042,0.010,11.930,0.000,79.440
11.571,1.6698,-0.0038,1.6698,0.0000,0.0038,0.041,0.010,11.930,0.000,79.440
11.610,1.6723,-0.0037,1.6723,0.0000,0.0037,0.041,0.010,11.930,0.000,79.440
11.672,1.6740,-0.0037,1.6740,0.0000,0.0037,0.039,0.010,11.930,0.000,79.440
11.724,1.6758,-0.0036,1.6758,0.0000,0.0036,0.039,0.010,11.930,0.000,79.440
11.767,1.6783,-0.0035,1.6783,0.0000,0.0035,0.036,0.010,11.950,0.000,80.550
11.822,1.6801,-0.0035,1.6801,0.0000,0.0035,0.036,0.010,11.970,0.000,81.660
11.870,1.6815,-0.0034,1.6815,0.0000,0.0034,0.035,0.011,11.950,0.000,80.550
11.916,1.6833,-0.0033,1.6833,0.0000,0.0033,0.035,0.011,11.950,0.000,80.550
11.973,1.6846,-0.0033,1.6846,0.0000,0.0033,0.033,0.011,11.950,0.000,80.550
12.022,1.6858,-0.0033,1.6858,0.0000,0.0033,0.033,0.011,11.950,0.000,80.550
12.067,1.6877,-0.0032,1.6877,0.0000,0.0032,0.032,0.011,11.950,0.000,80.550
12.119,1.6891,-0.0031,1.6891,0.0000,0.0031,0.032,0.011,11.950,0.000,80.550
12.167,1.6904,-0.0031,1.6904,0.0000,0.0031,0.030,0.012,11.950,0.000,80.550
12.247,1.6924,-0.0030,1.6924,0.0000,0.0030,0.029,0.012,11.950,0.000,80.550
12.278,1.6936,-0.0030,1.6936,0.0000,0.0030,0.029,0.012,11.950,0.000,80.550
12.316,1.6955,-0.0029,1.6955,0.0000,0.0029,0.029,0.012,11.950,0.000,80.550
12.367,1.6968,-0.0028,1.6968,0.0000,0.0028,0.027,0.012,11.970,0.000,81.660
12.424,1.6980,-0.0028,1.6980,0.0000,0.0028,0.027,0.012,11.970,0.000,81.660
12.467,1.6994,-0.0027,1.6994,0.0000,0.0027,0.026,0.012,11.970,0.000,81.660
12.514,1.7002,-0.0027,1.7002,0.0000,0.0027,0.026,0.012,11.980,0.000,82.220
12.574,1.7011,-0.0027,1.7011,0.0000,0.0027,0.025,0.012,11.980,0.000,82.220
12.613,1.7024,-0.0026,1.7024,0.0000,0.0026,0.025,0.012,11.980,0.000,82.220
12.675,1.7033,-0.0026,1.7033,0.0000,0.0026,0.024,0.012,11.980,0.000,82.220
12.720,1.7042,-0.0026,1.7042,0.0000,0.0026,0.024,0.012,11.980,0.000,82.220
12.762,1.7055,-0.0025,1.7055,0.0000,0.0025,0.023,0.012,11.980,0.000,82.220
12.824,1.7063,-0.0025,1.7063,0.0000,0.0025,0.023,0.012,11.970,0.000,81.660
12.871,1.7072,-0.0024,1.7072,0.0000,0.0024,0.022,0.012,11.970,0.000,81.660
12.916,1.7085,-0.0024,1.7085,0.0000,0.0024,0.022,0.012,11.980,0.000,82.220
12.970,1.7094,-0.0023,1.7094,0.0000,0.0023,0.021,0.012,11.980,0.000,82.220
13.030,1.7102,-0.0023,1.7102,0.0000,0.0023,0.021,0.012,11.980,0.000,82.220
13.066,1.7114,-0.0022,1.7114,0.0000,0.0022,0.020,0.011,11.980,0.000,82.220
13.136,1.7123,-0.0022,1.7123,0.0000,0.0022,0.020,0.011,11.970,0.000,81.660
13.167,1.7132,-0.0022,1.7132,0.0000,0.0022,0.020,0.011,11.970,0.000,81.660
13.225,1.7145,-0.0021,1.7145,0.0000,0.0021,0.020,0.011,11.970,0.000,81.660
13.281,1.7153,-0.0021,1.7153,0.0000,0.0021,0.020,0.011,11.970,0.000,81.660
13.315,1.7166,-0.0020,1.7166,0.0000,0.0020,0.020,0.011,11.980,0.000,82.220
13.376,1.7175,-0.0020,1.7175,0.0000,0.0020,0.020,0.011,11.970,0.000,81.660
13.424,1.7184,-0.0019,1.7184,0.0000,0.0019,0.020,0.011,11.970,0.000,81.660
13.466,1.7196,-0.0019,1.7196,0.0000,0.0019,0.020,0.011,11.970,0.000,81.660
13.525,1.7204,-0.0018,1.7204,0.0000,0.0018,0.020,0.011,11.970,0.000,81.660
13.573,1.7213,-0.0018,1.7213,0.0000,0.0018,0.020,0.011,11.980,0.000,82.220
