t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.715,2.4218,-0.1498,2.4275,-0.1365,0.0144,0.180,-0.143,11.80,0.000,72.2
13.759,2.4290,-0.1528,2.4347,-0.1396,0.0144,0.180,-0.080,11.80,0.000,72.2
13.804,2.4393,-0.1573,2.4449,-0.1440,0.0145,0.180,-0.142,11.80,0.000,72.2
13.863,2.4464,-0.1604,2.4523,-0.1471,0.0145,0.180,-0.148,11.84,0.000,74.4
13.906,2.4565,-0.1649,2.4624,-0.1517,0.0145,0.180,-0.141,11.80,0.000,72.2
14.000,2.4630,-0.1678,2.4689,-0.1546,0.0145,0.180,-0.143,11.82,0.000,73.3
14.013,2.4701,-0.1711,2.4761,-0.1578,0.0146,0.180,-0.073,11.82,0.000,73.3
14.056,2.4804,-0.1759,2.4867,-0.1627,0.0147,0.180,-0.138,11.82,0.000,73.3
14.113,2.4873,-0.1792,2.4935,-0.1659,0.0147,0.180,-0.138,11.82,0.000,73.3
14.163,2.4943,-0.1825,2.5006,-0.1692,0.0147,0.180,-0.136,11.78,0.000,71.1
14.213,2.5044,-0.1875,2.5107,-0.1740,0.0149,0.180,-0.128,11.76,0.000,70.0
14.263,2.5110,-0.1908,2.5177,-0.1774,0.0149,0.180,-0.133,11.82,0.000,73.3
14.310,2.5214,-0.1960,2.5281,-0.1826,0.0150,0.180,-0.059,11.76,0.000,70.0
14.353,2.5281,-0.1994,2.5348,-0.1859,0.0150,0.180,-0.132,11.78,0.000,71.1
14.427,2.5351,-0.2030,2.5418,-0.1894,0.0152,0.180,0.007,11.82,0.000,73.3
14.453,2.5453,-0.2084,2.5524,-0.1949,0.0153,0.180,-0.126,11.78,0.000,71.1
14.516,2.5517,-0.2118,2.5588,-0.1982,0.0153,0.180,-0.046,11.80,0.000,72.2
14.563,2.5584,-0.2154,2.5656,-0.2017,0.0154,0.180,-0.122,11.80,0.000,72.2
14.606,2.5685,-0.2209,2.5760,-0.2072,0.0156,0.180,-0.115,11.80,0.000,72.2
14.653,2.5753,-0.2247,2.5828,-0.2109,0.0157,0.180,-0.120,11.80,0.000,72.2
14.713,2.5821,-0.2285,2.5896,-0.2147,0.0157,0.180,-0.118,11.78,0.000,71.1
14.754,2.5917,-0.2339,2.5993,-0.2200,0.0159,0.180,-0.118,11.80,0.000,72.2
14.830,2.5983,-0.2377,2.6063,-0.2238,0.0160,0.180,-0.022,11.82,0.000,73.3
14.856,2.6080,-0.2433,2.6160,-0.2294,0.0161,0.180,-0.075,11.80,0.000,72.2
14.917,2.6146,-0.2472,2.6227,-0.2332,0.0161,0.180,-0.069,11.78,0.000,71.1
15.002,2.6213,-0.2511,2.6294,-0.2371,0.0162,0.180,-0.125,11.80,0.000,72.2
15.005,2.6313,-0.2571,2.6397,-0.2431,0.0164,0.180,-0.125,11.80,0.000,72.2
15.056,2.6378,-0.2612,2.6463,-0.2470,0.0164,0.180,-0.115,11.80,0.000,72.2
15.119,2.6446,-0.2653,2.6531,-0.2511,0.0166,0.180,0.039,11.80,0.000,72.2
15.157,2.6544,-0.2715,2.6630,-0.2571,0.0168,0.180,-0.038,11.76,0.000,70.0
15.216,2.6608,-0.2756,2.6697,-0.2612,0.0169,0.180,-0.105,11.80,0.000,72.2
15.273,2.6671,-0.2797,2.6762,-0.2653,0.0170,0.180,-0.105,11.82,0.000,73.3
15.323,2.6769,-0.2860,2.6860,-0.2714,0.0172,0.180,-0.102,11.80,0.000,72.2
15.363,2.6832,-0.2901,2.6924,-0.2755,0.0173,0.180,-0.108,11.80,0.000,72.2
15.409,2.6897,-0.2945,2.6992,-0.2799,0.0174,0.180,0.005,11.78,0.000,71.1
15.455,2.6989,-0.3006,2.7085,-0.2859,0.0176,0.180,-0.096,11.80,0.000,72.2
15.515,2.7053,-0.3050,2.7150,-0.2902,0.0177,0.180,-0.103,11.82,0.000,73.3
15.563,2.7116,-0.3093,2.7214,-0.2944,0.0179,0.180,-0.100,11.76,0.000,70.0
15.609,2.7210,-0.3158,2.7311,-0.3010,0.0180,0.180,-0.047,11.80,0.000,72.2
15.666,2.7275,-0.3203,2.7376,-0.3054,0.0180,0.180,-0.105,11.82,0.000,73.3
15.712,2.7337,-0.3247,2.7439,-0.3097,0.0182,0.180,-0.106,11.80,0.000,72.2
15.756,2.7431,-0.3314,2.7537,-0.3165,0.0183,0.180,-0.104,11.80,0.000,72.2
15.815,2.7494,-0.3359,2.7600,-0.3210,0.0183,0.180,-0.110,11.80,0.000,72.2
15.859,2.7556,-0.3404,2.7663,-0.3254,0.0184,0.180,-0.055,11.82,0.000,73.3
15.923,2.7649,-0.3472,2.7756,-0.3321,0.0186,0.180,-0.108,11.84,0.000,74.4
16.000,2.7710,-0.3517,2.7821,-0.3368,0.0186,0.180,-0.113,11.80,0.000,72.2
16.011,2.7798,-0.3583,2.7909,-0.3433,0.0187,0.180,-0.157,11.80,0.000,72.2
16.054,2.7859,-0.3630,2.7971,-0.3479,0.0187,0.180,-0.116,11.84,0.000,74.4
16.123,2.7921,-0.3677,2.8033,-0.3525,0.0188,0.180,-0.114,11.76,0.000,70.0
16.159,2.8009,-0.3744,2.8124,-0.3595,0.0189,0.180,-0.058,11.80,0.000,72.2
16.217,2.8071,-0.3792,2.8187,-0.3643,0.0189,0.180,-0.120,11.80,0.000,72.2
16.273,2.8133,-0.3841,2.8249,-0.3691,0.0189,0.180,-0.118,11.78,0.000,71.1
16.323,2.8224,-0.3914,2.8344,-0.3765,0.0191,0.180,-0.112,11.80,0.000,72.2
16.366,2.8286,-0.3963,2.8405,-0.3814,0.0191,0.180,-0.118,11.80,0.000,72.2
16.413,2.8342,-0.4008,2.8462,-0.3859,0.0191,0.180,-0.115,11.78,0.000,71.1
16.453,2.8429,-0.4080,2.8550,-0.3931,0.0192,0.180,-0.113,11.82,0.000,73.3
16.517,2.8490,-0.4131,2.8614,-0.3983,0.0193,0.180,0.005,11.80,0.000,72.2
16.555,2.8575,-0.4201,2.8699,-0.4053,0.0193,0.180,-0.111,11.76,0.000,70.0
16.615,2.8631,-0.4249,2.8756,-0.4101,0.0194,0.180,-0.117,11.80,0.000,72.2
16.666,2.8691,-0.4301,2.8816,-0.4152,0.0194,0.180,-0.116,11.80,0.000,72.2
16.723,2.8778,-0.4375,2.8906,-0.4228,0.0195,0.180,-0.114,11.80,0.000,72.2
16.768,2.8834,-0.4424,2.8962,-0.4277,0.0195,0.180,-0.048,11.80,0.000,72.2
16.815,2.8891,-0.4474,2.9019,-0.4327,0.0195,0.180,-0.118,11.76,0.000,70.0
16.856,2.8977,-0.4551,2.9106,-0.4403,0.0197,0.180,-0.114,11.82,0.000,73.3
16.914,2.9036,-0.4604,2.9168,-0.4458,0.0197,0.180,-0.118,11.80,0.000,72.2
16.958,2.9091,-0.4654,2.9224,-0.4508,0.0197,0.180,-0.041,11.76,0.000,70.0
17.008,2.9173,-0.4729,2.9306,-0.4583,0.0197,0.180,-0.166,11.82,0.000,73.3
17.065,2.9230,-0.4782,2.9363,-0.4635,0.0198,0.180,-0.120,11.80,0.000,72.2
17.109,2.9313,-0.4859,2.9449,-0.4715,0.0198,0.180,-0.106,11.78,0.000,71.1
17.163,2.9365,-0.4908,2.9501,-0.4764,0.0197,0.180,-0.134,11.80,0.000,72.2
17.213,2.9418,-0.4958,2.9554,-0.4814,0.0198,0.180,-0.133,11.84,0.000,74.4
17.256,2.9501,-0.5037,2.9640,-0.4896,0.0198,0.180,-0.123,11.82,0.000,73.3
17.318,2.9557,-0.5092,2.9696,-0.4951,0.0198,0.180,-0.035,11.84,0.000,74.4
17.360,2.9612,-0.5146,2.9751,-0.5004,0.0198,0.180,-0.004,11.76,0.000,70.0
17.416,2.9695,-0.5229,2.9834,-0.5086,0.0199,0.180,-0.114,11.82,0.000,73.3
17.503,2.9748,-0.5282,2.9891,-0.5142,0.0200,0.180,-0.117,11.80,0.000,72.2
17.512,2.9802,-0.5338,2.9945,-0.5198,0.0200,0.180,-0.024,11.80,0.000,72.2
17.555,2.9883,-0.5422,3.0027,-0.5281,0.0201,0.180,-0.104,11.80,0.000,72.2
17.615,2.9934,-0.5475,3.0078,-0.5334,0.0202,0.180,-0.108,11.80,0.000,72.2
17.656,3.0013,-0.5559,3.0160,-0.5419,0.0203,0.180,-0.102,11.82,0.000,73.3
17.717,3.0066,-0.5616,3.0214,-0.5476,0.0204,0.180,-0.110,11.80,0.000,72.2
17.766,3.0118,-0.5672,3.0267,-0.5532,0.0204,0.180,-0.111,11.78,0.000,71.1
17.823,3.0195,-0.5757,3.0345,-0.5615,0.0206,0.180,-0.098,11.80,0.000,72.2
17.855,3.0246,-0.5814,3.0400,-0.5675,0.0207,0.180,-0.109,11.82,0.000,73.3
17.915,3.0298,-0.5872,3.0452,-0.5733,0.0208,0.180,-0.094,11.82,0.000,73.3
17.957,3.0374,-0.5959,3.0529,-0.5818,0.0209,0.180,-0.037,11.80,0.000,72.2
18.017,3.0425,-0.6017,3.0584,-0.5878,0.0211,0.180,1.091,11.82,0.000,73.3
18.065,3.0475,-0.6075,3.0634,-0.5936,0.0211,0.180,0.134,11.80,0.000,72.2
18.113,3.0550,-0.6162,3.0709,-0.6023,0.0212,0.180,-1.085,11.82,0.000,73.3
18.154,3.0600,-0.6221,3.0761,-0.6081,0.0212,0.180,-0.109,11.78,0.000,71.1
18.229,3.0649,-0.6277,3.0812,-0.6141,0.0213,0.180,-0.131,11.80,0.000,72.2
18.259,3.0724,-0.6364,3.0886,-0.6229,0.0211,0.180,-0.055,11.84,0.000,74.4
18.318,3.0774,-0.6423,3.0936,-0.6288,0.0211,0.180,-0.045,11.78,0.000,71.1
18.367,3.0823,-0.6481,3.0984,-0.6346,0.0211,0.180,0.022,11.76,0.000,70.0
18.408,3.0896,-0.6571,3.1060,-0.6438,0.0211,0.180,-0.006,11.82,0.000,73.3
18.460,3.0945,-0.6632,3.1110,-0.6500,0.0211,0.180,-0.016,11.82,0.000,73.3
18.515,3.0993,-0.6692,3.1158,-0.6560,0.0211,0.180,-0.124,11.82,0.000,73.3
18.555,3.1065,-0.6784,3.1231,-0.6651,0.0213,0.180,-0.103,11.80,0.000,72.2
18.619,3.1112,-0.6844,3.1280,-0.6714,0.0213,0.180,-0.048,11.82,0.000,73.3
18.683,3.1160,-0.6907,3.1329,-0.6777,0.0213,0.180,-0.110,11.82,0.000,73.3
18.713,3.1231,-0.7000,3.1400,-0.6869,0.0214,0.180,-0.108,11.80,0.000,72.2
18.753,3.1277,-0.7062,3.1447,-0.6930,0.0215,0.180,-0.107,11.78,0.000,71.1
18.819,3.1323,-0.7123,3.1496,-0.6995,0.0215,0.180,0.001,11.80,0.000,72.2
18.859,3.1392,-0.7218,3.1565,-0.7089,0.0216,0.180,-0.042,11.82,0.000,73.3
18.903,3.1438,-0.7280,3.1612,-0.7151,0.0217,0.180,-0.106,11.78,0.000,71.1
19.001,3.1483,-0.7343,3.1660,-0.7217,0.0218,0.180,-0.108,11.80,0.000,72.2
19.011,3.1551,-0.7438,3.1728,-0.7312,0.0217,0.180,1.089,11.80,0.000,72.2
19.055,3.1595,-0.7500,3.1772,-0.7374,0.0217,0.180,0.111,11.82,0.000,73.3
19.113,3.1639,-0.7563,3.1816,-0.7437,0.0217,0.180,-0.117,11.82,0.000,73.3
19.163,3.1704,-0.7656,3.1884,-0.7533,0.0218,0.180,-0.126,11.80,0.000,72.2
19.218,3.1743,-0.7714,3.1923,-0.7591,0.0218,0.180,0.116,11.82,0.000,73.3
19.265,3.1785,-0.7777,3.1966,-0.7654,0.0219,0.180,-0.087,11.82,0.000,73.3
19.313,3.1848,-0.7873,3.2031,-0.7749,0.0221,0.180,-0.081,11.80,0.000,72.2
19.353,3.1890,-0.7938,3.2076,-0.7817,0.0222,0.180,-0.087,11.78,0.000,71.1
19.417,3.1932,-0.8003,3.2118,-0.7881,0.0222,0.180,-0.031,11.76,0.000,70.0
19.503,3.1994,-0.8099,3.2181,-0.7977,0.0224,0.180,-0.091,11.78,0.000,71.1
19.517,3.2037,-0.8167,3.2225,-0.8044,0.0225,0.180,-0.117,11.78,0.000,71.1
19.563,3.2077,-0.8231,3.2268,-0.8111,0.0225,0.180,-0.102,11.76,0.000,70.0
19.606,3.2138,-0.8328,3.2329,-0.8209,0.0225,0.180,-0.101,11.82,0.000,73.3
19.665,3.2179,-0.8395,3.2370,-0.8275,0.0225,0.180,-0.106,11.82,0.000,73.3
19.715,3.2219,-0.8460,3.2411,-0.8340,0.0226,0.180,-0.105,11.78,0.000,71.1
19.756,3.2279,-0.8558,3.2472,-0.8442,0.0226,0.180,-0.107,11.80,0.000,72.2
19.805,3.2318,-0.8625,3.2512,-0.8508,0.0226,0.180,-0.110,11.82,0.000,73.3
19.863,3.2358,-0.8692,3.2552,-0.8575,0.0227,0.180,-0.108,11.80,0.000,72.2
19.923,3.2415,-0.8788,3.2612,-0.8675,0.0227,0.180,-0.110,11.82,0.000,73.3
20.003,3.2454,-0.8856,3.2651,-0.8743,0.0226,0.180,-0.120,11.78,0.000,71.1
20.011,3.2493,-0.8923,3.2689,-0.8810,0.0226,0.180,-0.073,11.78,0.000,71.1
20.058,3.2551,-0.9024,3.2747,-0.8912,0.0226,0.180,-0.058,11.84,0.000,74.4
20.115,3.2590,-0.9093,3.2788,-0.8985,0.0226,0.180,-0.127,11.82,0.000,73.3
20.163,3.2626,-0.9158,3.2824,-0.9050,0.0225,0.180,-0.128,11.76,0.000,70.0
20.204,3.2682,-0.9260,3.2880,-0.9152,0.0225,0.180,-0.123,11.82,0.000,73.3
20.263,3.2717,-0.9325,3.2915,-0.9217,0.0225,0.180,-0.125,11.82,0.000,73.3
20.313,3.2753,-0.9391,3.2953,-0.9287,0.0225,0.180,-0.122,11.82,0.000,73.3
20.353,3.2806,-0.9492,3.3006,-0.9388,0.0225,0.180,-0.122,11.80,0.000,72.2
20.423,3.2841,-0.9559,3.3041,-0.9455,0.0225,0.180,-0.122,11.78,0.000,71.1
20.459,3.2892,-0.9658,3.3094,-0.9557,0.0225,0.180,1.086,11.82,0.000,73.3
20.516,3.2925,-0.9724,3.3127,-0.9624,0.0225,0.180,0.270,11.82,0.000,73.3
20.563,3.2958,-0.9789,3.3159,-0.9689,0.0224,0.180,-1.088,11.80,0.000,72.2
20.609,3.3008,-0.9882,3.3206,-0.9783,0.0222,0.180,-0.442,11.76,0.000,70.0
20.665,3.3043,-0.9948,3.3239,-0.9850,0.0220,0.180,-0.212,11.82,0.000,73.3
20.709,3.3097,-1.0051,3.3291,-0.9959,0.0215,0.180,-0.120,11.82,0.000,73.3
20.754,3.3132,-1.0118,3.3323,-1.0027,0.0212,0.180,-0.218,11.82,0.000,73.3
20.827,3.3166,-1.0187,3.3356,-1.0097,0.0210,0.180,-0.066,11.82,0.000,73.3
20.865,3.3200,-1.0255,3.3389,-1.0166,0.0209,0.180,-0.201,11.82,0.000,73.3
20.928,3.3250,-1.0359,3.3438,-1.0274,0.0206,0.180,-0.061,11.80,0.000,72.2
21.002,3.3282,-1.0429,3.3469,-1.0345,0.0205,0.180,-0.179,11.80,0.000,72.2
21.011,3.3330,-1.0533,3.3516,-1.0449,0.0204,0.180,-0.055,11.82,0.000,73.3
21.054,3.3362,-1.0605,3.3550,-1.0525,0.0203,0.180,-0.173,11.82,0.000,73.3
21.113,3.3393,-1.0675,3.3580,-1.0595,0.0202,0.180,-0.164,11.76,0.000,70.0
21.158,3.3424,-1.0746,3.3610,-1.0667,0.0202,0.180,-0.029,11.80,0.000,72.2
21.207,3.3470,-1.0854,3.3656,-1.0775,0.0202,0.180,-0.149,11.82,0.000,73.3
21.263,3.3500,-1.0926,3.3687,-1.0850,0.0202,0.180,-0.153,11.82,0.000,73.3
21.313,3.3529,-1.0997,3.3716,-1.0922,0.0201,0.180,-0.150,11.82,0.000,73.3
21.353,3.3572,-1.1105,3.3759,-1.1029,0.0202,0.180,-0.139,11.78,0.000,71.1
21.413,3.3600,-1.1176,3.3788,-1.1101,0.0203,0.180,-0.140,11.84,0.000,74.4
21.512,3.3628,-1.1249,3.3817,-1.1177,0.0203,0.180,-0.134,11.80,0.000,72.2
21.514,3.3669,-1.1357,3.3858,-1.1285,0.0203,0.180,-0.134,11.80,0.000,72.2
21.563,3.3695,-1.1428,3.3885,-1.1356,0.0203,0.180,-0.135,11.82,0.000,73.3
21.613,3.3722,-1.1501,3.3913,-1.1428,0.0205,0.180,-0.128,11.80,0.000,72.2
21.663,3.3760,-1.1610,3.3953,-1.1541,0.0205,0.180,-0.114,11.84,0.000,74.4
21.717,3.3786,-1.1685,3.3980,-1.1615,0.0206,0.180,-0.114,11.82,0.000,73.3
21.759,3.3810,-1.1756,3.4005,-1.1686,0.0208,0.180,0.033,11.80,0.000,72.2
21.807,3.3846,-1.1866,3.4045,-1.1800,0.0210,0.180,-0.026,11.80,0.000,72.2
21.853,3.3871,-1.1941,3.4070,-1.1874,0.0211,0.180,-0.105,11.82,0.000,73.3
21.913,3.3894,-1.2013,3.4094,-1.1946,0.0212,0.180,-0.105,11.82,0.000,73.3
21.957,3.3928,-1.2120,3.4130,-1.2053,0.0213,0.180,-0.032,11.80,0.000,72.2
22.013,3.3949,-1.2190,3.4154,-1.2126,0.0214,0.180,-0.110,11.78,0.000,71.1
22.057,3.3983,-1.2299,3.4188,-1.2235,0.0215,0.180,-0.072,11.82,0.000,73.3
22.116,3.4006,-1.2374,3.4212,-1.2309,0.0216,0.180,-0.114,11.82,0.000,73.3
22.163,3.4027,-1.2446,3.4234,-1.2381,0.0217,0.180,-0.116,11.76,0.000,70.0
22.207,3.4058,-1.2552,3.4267,-1.2491,0.0218,0.180,-0.038,11.82,0.000,73.3
22.263,3.4080,-1.2627,3.4289,-1.2566,0.0218,0.180,-0.117,11.80,0.000,72.2
22.313,3.4101,-1.2700,3.4311,-1.2639,0.0219,0.180,-0.118,11.76,0.000,70.0
22.356,3.4131,-1.2811,3.4344,-1.2753,0.0220,0.180,-0.114,11.80,0.000,72.2
22.419,3.4152,-1.2886,3.4364,-1.2828,0.0220,0.180,0.261,11.82,0.000,73.3
22.503,3.4182,-1.2996,3.4394,-1.2939,0.0220,0.180,-0.260,11.80,0.000,72.2
22.506,3.4202,-1.3065,3.4413,-1.3008,0.0219,0.180,-0.477,11.80,0.000,72.2
22.565,3.4223,-1.3140,3.4434,-1.3087,0.0218,0.180,-0.186,11.87,0.000,76.1
22.613,3.4250,-1.3242,3.4460,-1.3190,0.0217,0.180,0.068,11.80,0.000,72.2
22.657,3.4267,-1.3313,3.4478,-1.3260,0.0218,0.180,0.109,11.82,0.000,73.3
22.715,3.4285,-1.3388,3.4497,-1.3335,0.0219,0.180,-0.101,11.78,0.000,71.1
22.759,3.4303,-1.3465,3.4516,-1.3411,0.0220,0.180,1.087,11.84,0.000,74.4
22.805,3.4327,-1.3572,3.4541,-1.3523,0.0220,0.180,0.121,11.82,0.000,73.3
22.863,3.4343,-1.3645,3.4558,-1.3596,0.0221,0.180,-0.249,11.82,0.000,73.3
22.914,3.4359,-1.3721,3.4575,-1.3671,0.0221,0.180,-0.101,11.80,0.000,72.2
22.954,3.4385,-1.3834,3.4602,-1.3789,0.0221,0.180,-0.131,11.84,0.000,74.4
23.017,3.4401,-1.3907,3.4617,-1.3862,0.0221,0.180,-0.074,11.80,0.000,72.2
23.059,3.4417,-1.3983,3.4633,-1.3938,0.0220,0.180,0.009,11.82,0.000,73.3
23.104,3.4441,-1.4096,3.4656,-1.4051,0.0221,0.180,-0.132,11.80,0.000,72.2
23.170,3.4455,-1.4171,3.4672,-1.4130,0.0221,0.180,0.037,11.78,0.000,71.1
23.215,3.4477,-1.4286,3.4694,-1.4245,0.0221,0.180,-0.119,11.85,0.000,75.0
23.256,3.4491,-1.4363,3.4708,-1.4322,0.0221,0.180,-0.126,11.80,0.000,72.2
23.318,3.4504,-1.4437,3.4722,-1.4396,0.0222,0.180,-0.010,11.78,0.000,71.1
23.363,3.4524,-1.4550,3.4743,-1.4513,0.0222,0.180,-0.105,11.82,0.000,73.3
23.414,3.4536,-1.4626,3.4755,-1.4589,0.0222,0.180,-0.096,11.80,0.000,72.2
23.509,3.4549,-1.4701,3.4768,-1.4664,0.0222,0.180,-0.087,11.78,0.000,71.1
23.513,3.4566,-1.4810,3.4787,-1.4777,0.0223,0.180,-0.012,11.78,0.000,71.1
23.552,3.4578,-1.4884,3.4798,-1.4852,0.0222,0.180,-0.069,11.82,0.000,73.3
23.634,3.4590,-1.4961,3.4809,-1.4928,0.0222,0.180,-0.064,11.80,0.000,72.2
23.658,3.4607,-1.5076,3.4826,-1.5043,0.0221,0.180,-0.016,11.80,0.000,72.2
23.716,3.4618,-1.5151,3.4838,-1.5123,0.0221,0.180,-0.049,11.78,0.000,71.1
23.766,3.4630,-1.5230,3.4848,-1.5202,0.0219,0.180,-0.043,11.82,0.000,73.3
23.806,3.4647,-1.5347,3.4863,-1.5319,0.0217,0.180,-0.034,11.76,0.000,70.0
23.856,3.4658,-1.5422,3.4873,-1.5395,0.0216,0.180,-0.027,11.78,0.000,71.1
23.913,3.4669,-1.5501,3.4882,-1.5478,0.0215,0.180,-0.021,11.82,0.000,73.3
23.955,3.4685,-1.5612,3.4895,-1.5589,0.0211,0.180,-0.015,11.76,0.000,70.0
24.014,3.4695,-1.5689,3.4903,-1.5666,0.0209,0.180,-0.008,11.76,0.000,70.0
24.063,3.4705,-1.5761,3.4911,-1.5739,0.0206,0.180,-0.003,11.80,0.000,72.2
24.119,3.4721,-1.5874,3.4922,-1.5857,0.0202,0.180,0.043,11.78,0.000,71.1
24.164,3.4732,-1.5951,3.4929,-1.5933,0.0198,0.180,0.009,11.76,0.000,70.0
24.223,3.4742,-1.6026,3.4936,-1.6009,0.0194,0.180,0.014,11.80,0.000,72.2
24.253,3.4757,-1.6137,3.4946,-1.6121,0.0189,0.180,0.020,11.78,0.000,71.1
24.317,3.4768,-1.6214,3.4951,-1.6201,0.0184,0.180,0.028,11.76,0.000,70.0
24.358,3.4784,-1.6328,3.4959,-1.6316,0.0176,0.180,0.076,11.78,0.000,71.1
24.407,3.4794,-1.6404,3.4964,-1.6392,0.0170,0.180,0.040,11.80,0.000,72.2
24.506,3.4805,-1.6482,3.4970,-1.6474,0.0165,0.180,0.046,11.78,0.000,71.1
24.509,3.4821,-1.6595,3.4975,-1.6587,0.0154,0.180,0.143,11.76,0.000,70.0
24.553,3.4832,-1.6666,3.4979,-1.6658,0.0147,0.180,0.061,11.80,0.000,72.2
24.617,3.4843,-1.6742,3.4983,-1.6736,0.0140,0.170,0.068,11.80,0.000,72.2
24.660,3.4860,-1.6854,3.4988,-1.6850,0.0128,0.136,0.179,11.78,0.000,71.1
24.717,3.4871,-1.6925,3.4990,-1.6922,0.0119,0.132,0.089,11.80,0.000,72.2
24.765,3.4882,-1.6995,3.4992,-1.6991,0.0110,0.118,0.100,11.76,0.000,70.0
24.808,3.4896,-1.7084,3.4994,-1.7081,0.0098,0.088,0.286,11.78,0.000,71.1
24.866,3.4905,-1.7136,3.4996,-1.7133,0.0091,0.086,0.134,11.80,0.000,72.2
24.930,3.4913,-1.7183,3.4997,-1.7182,0.0083,0.067,0.238,11.82,0.000,73.3
25.003,3.4924,-1.7242,3.4997,-1.7241,0.0073,0.066,0.164,11.84,0.000,74.4
