t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.269,0.3354,-0.0003,0.3354,0.0000,0.0003,0.173,-0.032,12.040,0.000,85.550
3.312,0.3458,0.0004,0.3458,0.0000,0.0004,0.173,-0.012,12.060,0.000,86.660
3.369,0.3529,0.0008,0.3529,0.0000,0.0008,0.173,-0.043,12.060,0.000,86.660
3.415,0.3603,0.0013,0.3603,0.0000,0.0013,0.173,-0.018,12.060,0.000,86.660
3.460,0.3712,0.0019,0.3712,0.0000,0.0019,0.173,-0.001,12.040,0.000,85.550
3.516,0.3780,0.0024,0.3780,0.0000,0.0024,0.173,-0.030,12.040,0.000,85.550
3.566,0.3854,0.0028,0.3854,0.0000,0.0028,0.173,0.008,12.060,0.000,86.660
3.610,0.3963,0.0035,0.3963,0.0000,0.0035,0.173,0.001,12.040,0.000,85.550
3.669,0.4036,0.0039,0.4036,0.0000,0.0039,0.173,-0.018,12.040,0.000,85.550
3.714,0.4110,0.0043,0.4110,0.0000,0.0043,0.173,-0.020,12.040,0.000,85.550
3.762,0.4218,0.0049,0.4218,0.0000,0.0049,0.173,-0.020,12.040,0.000,85.550
3.816,0.4290,0.0054,0.4290,0.0000,0.0054,0.173,-0.034,12.040,0.000,85.550
3.864,0.4363,0.0058,0.4363,0.0000,0.0058,0.173,-0.023,12.040,0.000,85.550
3.910,0.4472,0.0064,0.4472,0.0000,0.0064,0.173,-0.014,12.040,0.000,85.550
3.971,0.4545,0.0068,0.4545,0.0000,0.0068,0.173,-0.024,12.060,0.000,86.660
4.013,0.4652,0.0074,0.4652,0.0000,0.0074,0.173,-0.026,12.060,0.000,86.660
4.072,0.4725,0.0078,0.4725,0.0000,0.0078,0.173,-0.027,12.060,0.000,86.660
4.117,0.4799,0.0082,0.4799,0.0000,0.0082,0.173,-0.022,12.060,0.000,86.660
4.164,0.4905,0.0087,0.4905,0.0000,0.0087,0.173,-0.027,12.040,0.000,85.550
4.219,0.4977,0.0091,0.4977,0.0000,0.0091,0.173,-0.020,12.040,0.000,85.550
4.269,0.5050,0.0095,0.5050,0.0000,0.0095,0.173,-0.015,12.060,0.000,86.660
4.310,0.5160,0.0100,0.5160,0.0000,0.0100,0.173,-0.003,12.040,0.000,85.550
4.369,0.5231,0.0104,0.5231,0.0000,0.0104,0.173,-0.023,12.040,0.000,85.550
4.414,0.5299,0.0107,0.5299,0.0000,0.0107,0.173,-0.027,12.080,0.000,87.770
4.461,0.5409,0.0112,0.5409,0.0000,0.0112,0.173,-0.027,12.040,0.000,85.550
4.506,0.5478,0.0116,0.5478,0.0000,0.0116,0.174,-0.022,12.040,0.000,85.550
4.567,0.5552,0.0119,0.5552,0.0000,0.0119,0.174,-0.009,12.060,0.000,86.660
4.608,0.5662,0.0124,0.5662,0.0000,0.0124,0.174,-0.001,12.040,0.000,85.550
4.670,0.5733,0.0127,0.5733,0.0000,0.0127,0.174,0.007,12.040,0.000,85.550
4.714,0.5807,0.0130,0.5807,0.0000,0.0130,0.174,-0.023,12.040,0.000,85.550
4.762,0.5917,0.0135,0.5917,0.0000,0.0135,0.174,-0.021,12.020,0.000,84.440
4.817,0.5989,0.0138,0.5989,0.0000,0.0138,0.174,0.020,12.060,0.000,86.660
4.867,0.6062,0.0141,0.6062,0.0000,0.0141,0.174,0.010,12.060,0.000,86.660
4.913,0.6172,0.0145,0.6172,0.0000,0.0145,0.174,-0.015,12.040,0.000,85.550
4.969,0.6239,0.0148,0.6239,0.0000,0.0148,0.174,-0.006,12.060,0.000,86.660
5.016,0.6349,0.0152,0.6349,0.0000,0.0152,0.174,-0.035,12.060,0.000,86.660
5.071,0.6421,0.0155,0.6421,0.0000,0.0155,0.174,-0.020,12.040,0.000,85.550
5.114,0.6494,0.0157,0.6494,0.0000,0.0157,0.174,-0.022,12.040,0.000,85.550
5.164,0.6600,0.0161,0.6600,0.0000,0.0161,0.174,-0.020,12.040,0.000,85.550
5.208,0.6673,0.0164,0.6673,0.0000,0.0164,0.174,-0.033,12.060,0.000,86.660
5.271,0.6747,0.0166,0.6747,0.0000,0.0166,0.174,-0.025,12.060,0.000,86.660
5.314,0.6858,0.0170,0.6858,0.0000,0.0170,0.174,-0.023,12.060,0.000,86.660
5.371,0.6931,0.0173,0.6931,0.0000,0.0173,0.174,-0.025,12.060,0.000,86.660
5.416,0.7001,0.0175,0.7001,0.0000,0.0175,0.174,-0.004,12.060,0.000,86.660
5.471,0.7107,0.0179,0.7107,0.0000,0.0179,0.174,-0.025,12.060,0.000,86.660
5.516,0.7179,0.0181,0.7179,0.0000,0.0181,0.174,-0.022,12.060,0.000,86.660
5.565,0.7283,0.0184,0.7283,0.0000,0.0184,0.174,-0.011,12.040,0.000,85.550
5.621,0.7356,0.0186,0.7356,0.0000,0.0186,0.174,-0.025,12.060,0.000,86.660
5.669,0.7427,0.0189,0.7427,0.0000,0.0189,0.174,-0.024,12.040,0.000,85.550
5.714,0.7535,0.0192,0.7535,0.0000,0.0192,0.174,-0.027,12.060,0.000,86.660
5.772,0.7608,0.0194,0.7608,0.0000,0.0194,0.174,-0.027,12.060,0.000,86.660
5.818,0.7680,0.0196,0.7680,0.0000,0.0196,0.174,-0.017,12.060,0.000,86.660
5.864,0.7790,0.0199,0.7790,0.0000,0.0199,0.174,-0.028,12.040,0.000,85.550
5.927,0.7863,0.0201,0.7863,0.0000,0.0201,0.175,-0.020,12.040,0.000,85.550
5.981,0.7932,0.0203,0.7932,0.0000,0.0203,0.175,-0.028,12.040,0.000,85.550
6.011,0.8038,0.0205,0.8038,0.0000,0.0205,0.175,-0.023,12.040,0.000,85.550
6.070,0.8111,0.0207,0.8111,0.0000,0.0207,0.175,0.005,12.040,0.000,85.550
6.116,0.8221,0.0209,0.8221,0.0000,0.0209,0.175,-0.033,12.040,0.000,85.550
6.161,0.8293,0.0211,0.8293,0.0000,0.0211,0.175,-0.021,12.040,0.000,85.550
6.221,0.8365,0.0213,0.8365,0.0000,0.0213,0.175,-0.021,12.040,0.000,85.550
6.263,0.8474,0.0215,0.8474,0.0000,0.0215,0.175,-0.019,12.020,0.000,84.440
6.318,0.8543,0.0216,0.8543,0.0000,0.0216,0.175,-0.010,12.040,0.000,85.550
6.368,0.8615,0.0217,0.8615,0.0000,0.0217,0.175,-0.039,12.060,0.000,86.660
6.410,0.8722,0.0219,0.8722,0.0000,0.0219,0.175,-0.042,12.060,0.000,86.660
6.470,0.8795,0.0221,0.8795,0.0000,0.0221,0.175,-0.028,12.060,0.000,86.660
6.554,0.8869,0.0222,0.8869,0.0000,0.0222,0.175,-0.028,12.040,0.000,85.550
6.576,0.8979,0.0224,0.8979,0.0000,0.0224,0.175,-0.024,12.040,0.000,85.550
6.620,0.9052,0.0226,0.9052,0.0000,0.0226,0.175,-0.020,12.040,0.000,85.550
6.669,0.9126,0.0227,0.9126,0.0000,0.0227,0.175,-0.013,12.060,0.000,86.660
6.709,0.9236,0.0229,0.9236,0.0000,0.0229,0.175,-0.025,12.040,0.000,85.550
6.770,0.9308,0.0230,0.9308,0.0000,0.0230,0.175,-0.024,12.040,0.000,85.550
6.816,0.9381,0.0231,0.9381,0.0000,0.0231,0.175,-0.009,12.060,0.000,86.660
6.874,0.9489,0.0232,0.9489,0.0000,0.0232,0.175,-0.028,12.040,0.000,85.550
6.918,0.9556,0.0233,0.9556,0.0000,0.0233,0.175,-0.012,12.040,0.000,85.550
6.964,0.9660,0.0234,0.9660,0.0000,0.0234,0.175,-0.027,12.080,0.000,87.770
7.009,0.9733,0.0235,0.9733,0.0000,0.0235,0.175,0.008,12.060,0.000,86.660
7.065,0.9805,0.0236,0.9805,0.0000,0.0236,0.175,-0.028,12.080,0.000,87.770
7.111,0.9911,0.0237,0.9911,0.0000,0.0237,0.175,-0.022,12.040,0.000,85.550
7.173,0.9985,0.0237,0.9985,0.0000,0.0237,0.176,-0.019,12.060,0.000,86.660
7.218,1.0089,0.0238,1.0089,0.0000,0.0238,0.176,-0.013,12.020,0.000,84.440
7.261,1.0164,0.0238,1.0164,0.0000,0.0238,0.176,-0.016,12.040,0.000,85.550
7.320,1.0236,0.0238,1.0236,0.0000,0.0238,0.176,-0.015,12.060,0.000,86.660
7.381,1.0344,0.0239,1.0344,0.0000,0.0239,0.176,-0.015,12.060,0.000,86.660
7.411,1.0418,0.0239,1.0418,0.0000,0.0239,0.176,-0.016,12.060,0.000,86.660
7.472,1.0489,0.0239,1.0489,0.0000,0.0239,0.176,-0.014,12.040,0.000,85.550
7.511,1.0593,0.0239,1.0593,0.0000,0.0239,0.176,-0.011,12.040,0.000,85.550
7.571,1.0667,0.0239,1.0667,0.0000,0.0239,0.176,-0.012,12.040,0.000,85.550
7.619,1.0739,0.0239,1.0739,0.0000,0.0239,0.176,-0.004,12.020,0.000,84.440
7.664,1.0849,0.0239,1.0849,0.0000,0.0239,0.176,-0.010,12.040,0.000,85.550
7.718,1.0924,0.0238,1.0924,0.0000,0.0238,0.176,-0.008,12.040,0.000,85.550
7.768,1.0997,0.0238,1.0997,0.0000,0.0238,0.176,-0.027,12.040,0.000,85.550
7.814,1.1104,0.0238,1.1104,0.0000,0.0238,0.176,-0.013,12.040,0.000,85.550
7.869,1.1178,0.0238,1.1178,0.0000,0.0238,0.176,-0.017,12.040,0.000,85.550
7.913,1.1249,0.0237,1.1249,0.0000,0.0237,0.176,-0.017,12.040,0.000,85.550
7.961,1.1359,0.0237,1.1359,0.0000,0.0237,0.176,-0.017,12.040,0.000,85.550
8.020,1.1429,0.0237,1.1429,0.0000,0.0237,0.176,0.002,12.040,0.000,85.550
8.064,1.1536,0.0236,1.1536,0.0000,0.0236,0.176,-0.017,12.060,0.000,86.660
8.111,1.1607,0.0236,1.1607,0.0000,0.0236,0.176,-0.018,12.060,0.000,86.660
8.168,1.1682,0.0235,1.1682,0.0000,0.0235,0.176,-0.010,12.040,0.000,85.550
8.213,1.1752,0.0234,1.1752,0.0000,0.0234,0.176,-0.017,12.060,0.000,86.660
8.274,1.1862,0.0234,1.1862,0.0000,0.0234,0.176,-0.018,12.080,0.000,87.770
8.318,1.1936,0.0233,1.1936,0.0000,0.0233,0.176,0.007,12.020,0.000,84.440
8.361,1.2040,0.0232,1.2040,0.0000,0.0232,0.176,-0.016,12.040,0.000,85.550
8.418,1.2110,0.0231,1.2110,0.0000,0.0231,0.176,0.001,12.040,0.000,85.550
8.468,1.2184,0.0230,1.2184,0.0000,0.0230,0.177,0.019,12.020,0.000,84.440
8.509,1.2292,0.0229,1.2292,0.0000,0.0229,0.177,-0.005,12.040,0.000,85.550
8.570,1.2365,0.0228,1.2365,0.0000,0.0228,0.177,-0.008,12.060,0.000,86.660
8.617,1.2438,0.0227,1.2438,0.0000,0.0227,0.177,0.003,12.020,0.000,84.440
8.661,1.2545,0.0225,1.2545,0.0000,0.0225,0.177,-0.012,12.040,0.000,85.550
8.722,1.2619,0.0224,1.2619,0.0000,0.0224,0.175,-0.012,12.060,0.000,86.660
8.766,1.2724,0.0222,1.2724,0.0000,0.0222,0.169,-0.030,12.060,0.000,86.660
8.807,1.2795,0.0221,1.2795,0.0000,0.0221,0.166,-0.019,12.060,0.000,86.660
8.869,1.2871,0.0219,1.2871,0.0000,0.0219,0.164,-0.026,12.040,0.000,85.550
8.916,1.2942,0.0218,1.2942,0.0000,0.0218,0.161,-0.038,12.060,0.000,86.660
8.959,1.3046,0.0216,1.3046,0.0000,0.0216,0.157,-0.022,12.080,0.000,87.770
9.016,1.3116,0.0215,1.3116,0.0000,0.0215,0.155,-0.034,12.080,0.000,87.770
9.073,1.3184,0.0214,1.3184,0.0000,0.0214,0.155,-0.022,12.040,0.000,85.550
9.111,1.3284,0.0212,1.3284,0.0000,0.0212,0.152,-0.024,12.040,0.000,85.550
9.168,1.3348,0.0211,1.3348,0.0000,0.0211,0.147,-0.022,12.060,0.000,86.660
9.213,1.3412,0.0210,1.3412,0.0000,0.0210,0.147,-0.025,12.040,0.000,85.550
9.271,1.3505,0.0208,1.3505,0.0000,0.0208,0.144,-0.023,12.040,0.000,85.550
9.321,1.3563,0.0206,1.3563,0.0000,0.0206,0.141,-0.023,12.040,0.000,85.550
9.378,1.3650,0.0204,1.3650,0.0000,0.0204,0.136,-0.007,12.080,0.000,87.770
9.406,1.3709,0.0203,1.3709,0.0000,0.0203,0.134,-0.024,12.060,0.000,86.660
9.471,1.3767,0.0202,1.3767,0.0000,0.0202,0.134,-0.023,12.060,0.000,86.660
9.515,1.3850,0.0200,1.3850,0.0000,0.0200,0.132,-0.022,12.040,0.000,85.550
9.559,1.3906,0.0198,1.3906,0.0000,0.0198,0.127,0.008,12.060,0.000,86.660
9.619,1.3961,0.0197,1.3961,0.0000,0.0197,0.125,-0.005,12.060,0.000,86.660
9.665,1.4042,0.0194,1.4042,0.0000,0.0194,0.125,-0.020,12.060,0.000,86.660
9.705,1.4094,0.0193,1.4094,0.0000,0.0193,0.123,-0.018,12.040,0.000,85.550
9.769,1.4146,0.0191,1.4146,0.0000,0.0191,0.119,0.030,12.060,0.000,86.660
9.812,1.4224,0.0189,1.4224,0.0000,0.0189,0.119,-0.014,12.060,0.000,86.660
9.871,1.4275,0.0187,1.4275,0.0000,0.0187,0.116,-0.017,12.040,0.000,85.550
9.919,1.4325,0.0186,1.4325,0.0000,0.0186,0.113,-0.019,12.060,0.000,86.660
9.964,1.4396,0.0183,1.4396,0.0000,0.0183,0.113,-0.015,12.040,0.000,85.550
10.005,1.4442,0.0182,1.4442,0.0000,0.0182,0.109,-0.014,12.060,0.000,86.660
10.071,1.4490,0.0180,1.4490,0.0000,0.0180,0.109,-0.015,12.060,0.000,86.660
10.115,1.4559,0.0178,1.4559,0.0000,0.0178,0.107,-0.013,12.060,0.000,86.660
10.157,1.4603,0.0176,1.4603,0.0000,0.0176,0.103,-0.019,12.040,0.000,85.550
10.220,1.4645,0.0174,1.4645,0.0000,0.0174,0.101,0.015,12.060,0.000,86.660
10.277,1.4709,0.0172,1.4709,0.0000,0.0172,0.099,-0.026,12.040,0.000,85.550
10.309,1.4751,0.0171,1.4751,0.0000,0.0171,0.098,-0.018,12.060,0.000,86.660
10.371,1.4794,0.0169,1.4794,0.0000,0.0169,0.098,-0.015,12.060,0.000,86.660
10.414,1.4855,0.0167,1.4855,0.0000,0.0167,0.096,-0.014,12.060,0.000,86.660
10.459,1.4893,0.0165,1.4893,0.0000,0.0165,0.093,-0.010,12.060,0.000,86.660
10.518,1.4933,0.0164,1.4933,0.0000,0.0164,0.091,-0.018,12.040,0.000,85.550
10.578,1.4990,0.0161,1.4990,0.0000,0.0161,0.089,-0.028,12.060,0.000,86.660
10.609,1.5029,0.0160,1.5029,0.0000,0.0160,0.088,-0.014,12.060,0.000,86.660
10.670,1.5068,0.0158,1.5068,0.0000,0.0158,0.088,-0.018,12.080,0.000,87.770
10.714,1.5124,0.0156,1.5124,0.0000,0.0156,0.086,-0.020,12.060,0.000,86.660
10.771,1.5160,0.0154,1.5160,0.0000,0.0154,0.084,-0.022,12.060,0.000,86.660
10.818,1.5194,0.0153,1.5194,0.0000,0.0153,0.082,-0.014,12.060,0.000,86.660
10.864,1.5246,0.0151,1.5246,0.0000,0.0151,0.082,-0.022,12.080,0.000,87.770
10.918,1.5280,0.0149,1.5280,0.0000,0.0149,0.079,-0.015,12.080,0.000,87.770
10.968,1.5313,0.0148,1.5313,0.0000,0.0148,0.078,0.003,12.080,0.000,87.770
11.009,1.5364,0.0146,1.5364,0.0000,0.0146,0.076,-0.022,12.080,0.000,87.770
11.068,1.5396,0.0144,1.5396,0.0000,0.0144,0.075,-0.007,12.060,0.000,86.660
11.114,1.5427,0.0143,1.5427,0.0000,0.0143,0.075,-0.020,12.060,0.000,86.660
11.161,1.5469,0.0141,1.5469,0.0000,0.0141,0.074,-0.017,12.060,0.000,86.660
11.216,1.5498,0.0140,1.5498,0.0000,0.0140,0.071,-0.004,12.060,0.000,86.660
11.265,1.5542,0.0137,1.5542,0.0000,0.0137,0.070,-0.020,12.080,0.000,87.770
11.309,1.5572,0.0136,1.5572,0.0000,0.0136,0.069,-0.013,12.080,0.000,87.770
11.369,1.5601,0.0135,1.5601,0.0000,0.0135,0.068,-0.024,12.060,0.000,86.660
11.411,1.5641,0.0133,1.5641,0.0000,0.0133,0.068,-0.018,12.080,0.000,87.770
11.470,1.5667,0.0131,1.5667,0.0000,0.0131,0.065,-0.019,12.080,0.000,87.770
11.519,1.5693,0.0130,1.5693,0.0000,0.0130,0.064,0.005,12.080,0.000,87.770
11.569,1.5730,0.0128,1.5730,0.0000,0.0128,0.063,-0.020,12.080,0.000,87.770
11.608,1.5756,0.0127,1.5756,0.0000,0.0127,0.062,-0.025,12.080,0.000,87.770
11.666,1.5781,0.0126,1.5781,0.0000,0.0126,0.061,-0.011,12.080,0.000,87.770
11.711,1.5820,0.0124,1.5820,0.0000,0.0124,0.061,-0.019,12.080,0.000,87.770
11.776,1.5845,0.0122,1.5845,0.0000,0.0122,0.059,-0.020,12.060,0.000,86.660
11.812,1.5868,0.0121,1.5868,0.0000,0.0121,0.059,-0.020,12.060,0.000,86.660
11.864,1.5904,0.0119,1.5904,0.0000,0.0119,0.058,-0.019,12.060,0.000,86.660
11.919,1.5926,0.0118,1.5926,0.0000,0.0118,0.056,-0.008,12.060,0.000,86.660
11.963,1.5956,0.0116,1.5956,0.0000,0.0116,0.056,-0.020,12.060,0.000,86.660
12.010,1.5977,0.0115,1.5977,0.0000,0.0115,0.054,-0.008,12.060,0.000,86.660
12.071,1.5998,0.0114,1.5998,0.0000,0.0114,0.054,-0.019,12.080,0.000,87.770
12.115,1.6031,0.0112,1.6031,0.0000,0.0112,0.054,-0.017,12.080,0.000,87.770
12.171,1.6053,0.0111,1.6053,0.0000,0.0111,0.052,-0.018,12.080,0.000,87.770
12.219,1.6075,0.0110,1.6075,0.0000,0.0110,0.051,-0.020,12.060,0.000,86.660
12.267,1.6106,0.0108,1.6106,0.0000,0.0108,0.050,-0.017,12.060,0.000,86.660
12.305,1.6127,0.0107,1.6127,0.0000,0.0107,0.050,-0.019,12.060,0.000,86.660
12.371,1.6149,0.0105,1.6149,0.0000,0.0105,0.049,-0.019,12.080,0.000,87.770
12.415,1.6178,0.0104,1.6178,0.0000,0.0104,0.047,-0.021,12.080,0.000,87.770
12.471,1.6196,0.0103,1.6196,0.0000,0.0103,0.047,-0.019,12.080,0.000,87.770
12.515,1.6212,0.0102,1.6212,0.0000,0.0102,0.046,-0.008,12.080,0.000,87.770
12.577,1.6236,0.0100,1.6236,0.0000,0.0100,0.045,-0.005,12.060,0.000,86.660
12.619,1.6253,0.0099,1.6253,0.0000,0.0099,0.045,0.001,12.060,0.000,86.660
12.668,1.6270,0.0098,1.6270,0.0000,0.0098,0.044,0.000,12.080,0.000,87.770
12.710,1.6297,0.0096,1.6297,0.0000,0.0096,0.043,-0.016,12.060,0.000,86.660
12.771,1.6315,0.0095,1.6315,0.0000,0.0095,0.043,-0.015,12.090,0.000,88.330
12.812,1.6332,0.0094,1.6332,0.0000,0.0094,0.042,-0.015,12.080,0.000,87.770
12.864,1.6357,0.0093,1.6357,0.0000,0.0093,0.042,-0.015,12.080,0.000,87.770
12.919,1.6373,0.0092,1.6373,0.0000,0.0092,0.040,0.000,12.080,0.000,87.770
12.966,1.6390,0.0091,1.6390,0.0000,0.0091,0.040,0.005,12.080,0.000,87.770
13.009,1.6416,0.0089,1.6416,0.0000,0.0089,0.039,-0.009,12.090,0.000,88.330
13.071,1.6433,0.0088,1.6433,0.0000,0.0088,0.039,-0.012,12.090,0.000,88.330
13.116,1.6450,0.0087,1.6450,0.0000,0.0087,0.038,-0.013,12.090,0.000,88.330
13.163,1.6469,0.0085,1.6469,0.0000,0.0085,0.038,-0.012,12.110,0.000,89.440
13.217,1.6481,0.0084,1.6481,0.0000,0.0084,0.036,0.001,12.090,0.000,88.330
13.266,1.6493,0.0084,1.6493,0.0000,0.0084,0.036,0.012,12.090,0.000,88.330
13.311,1.6512,0.0082,1.6512,0.0000,0.0082,0.036,-0.009,12.080,0.000,87.770
13.370,1.6525,0.0081,1.6525,0.0000,0.0081,0.035,-0.003,12.080,0.000,87.770
13.414,1.6538,0.0081,1.6538,0.0000,0.0081,0.035,-0.009,12.090,0.000,88.330
13.462,1.6558,0.0079,1.6558,0.0000,0.0079,0.034,-0.009,12.090,0.000,88.330
13.517,1.6571,0.0078,1.6571,0.0000,0.0078,0.033,-0.019,12.090,0.000,88.330
13.564,1.6583,0.0077,1.6583,0.0000,0.0077,0.033,-0.012,12.090,0.000,88.330
13.606,1.6602,0.0076,1.6602,0.0000,0.0076,0.032,-0.015,12.090,0.000,88.330
13.669,1.6614,0.0075,1.6614,0.0000,0.0075,0.032,-0.007,12.110,0.000,89.440
13.721,1.6627,0.0074,1.6627,0.0000,0.0074,0.032,-0.013,12.090,0.000,88.330
13.760,1.6646,0.0073,1.6646,0.0000,0.0073,0.031,-0.006,12.090,0.000,88.330
13.825,1.6659,0.0072,1.6659,0.0000,0.0072,0.031,-0.011,12.090,0.000,88.330
13.868,1.6678,0.0071,1.6678,0.0000,0.0071,0.029,-0.011,12.090,0.000,88.330
13.911,1.6691,0.0070,1.6691,0.0000,0.0070,0.029,-0.011,12.090,0.000,88.330
