t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.127,0.0370,0.0306,0.0370,0.0000,0.0306,0.180,0.273,12.040,0.000,85.550
2.169,0.0477,0.0291,0.0477,0.0000,0.0291,0.180,0.247,12.040,0.000,85.550
2.227,0.0548,0.0281,0.0548,0.0000,0.0281,0.180,0.247,12.060,0.000,86.660
2.274,0.0623,0.0272,0.0623,0.0000,0.0272,0.180,0.225,12.060,0.000,86.660
2.320,0.0729,0.0261,0.0729,0.0000,0.0261,0.180,0.225,12.060,0.000,86.660
2.369,0.0801,0.0254,0.0801,0.0000,0.0254,0.180,0.094,12.060,0.000,86.660
2.423,0.0872,0.0248,0.0872,0.0000,0.0248,0.180,0.094,12.040,0.000,85.550
2.469,0.0979,0.0239,0.0979,0.0000,0.0239,0.180,0.055,12.040,0.000,85.550
2.526,0.1052,0.0234,0.1052,0.0000,0.0234,0.180,0.055,12.040,0.000,85.550
2.573,0.1125,0.0230,0.1125,0.0000,0.0230,0.180,0.041,12.040,0.000,85.550
2.616,0.1234,0.0223,0.1234,0.0000,0.0223,0.180,0.041,12.040,0.000,85.550
2.667,0.1305,0.0219,0.1305,0.0000,0.0219,0.180,0.035,12.060,0.000,86.660
2.725,0.1379,0.0215,0.1379,0.0000,0.0215,0.180,0.035,12.040,0.000,85.550
2.770,0.1487,0.0210,0.1487,0.0000,0.0210,0.180,0.030,12.020,0.000,84.440
2.829,0.1559,0.0207,0.1559,0.0000,0.0207,0.180,0.030,12.060,0.000,86.660
2.871,0.1669,0.0202,0.1669,0.0000,0.0202,0.180,0.027,12.040,0.000,85.550
2.919,0.1741,0.0198,0.1741,0.0000,0.0198,0.180,0.027,12.060,0.000,86.660
2.978,0.1813,0.0195,0.1813,0.0000,0.0195,0.180,0.026,12.040,0.000,85.550
3.026,0.1923,0.0190,0.1923,0.0000,0.0190,0.180,0.026,12.060,0.000,86.660
3.067,0.1994,0.0187,0.1994,0.0000,0.0187,0.180,0.026,12.040,0.000,85.550
3.128,0.2067,0.0184,0.2067,0.0000,0.0184,0.180,0.026,12.060,0.000,86.660
3.172,0.2178,0.0179,0.2178,0.0000,0.0179,0.180,0.026,12.040,0.000,85.550
3.218,0.2248,0.0176,0.2248,0.0000,0.0176,0.180,0.026,12.040,0.000,85.550
3.276,0.2322,0.0173,0.2322,0.0000,0.0173,0.180,0.025,12.040,0.000,85.550
3.324,0.2433,0.0168,0.2433,0.0000,0.0168,0.180,0.025,12.040,0.000,85.550
3.370,0.2503,0.0165,0.2503,0.0000,0.0165,0.180,0.025,12.040,0.000,85.550
3.426,0.2576,0.0162,0.2576,0.0000,0.0162,0.180,0.025,12.060,0.000,86.660
3.468,0.2686,0.0157,0.2686,0.0000,0.0157,0.180,0.025,12.040,0.000,85.550
3.529,0.2756,0.0154,0.2756,0.0000,0.0154,0.180,0.025,12.040,0.000,85.550
3.576,0.2829,0.0151,0.2829,0.0000,0.0151,0.180,0.024,12.040,0.000,85.550
3.624,0.2938,0.0147,0.2938,0.0000,0.0147,0.180,0.024,12.040,0.000,85.550
3.667,0.3009,0.0144,0.3009,0.0000,0.0144,0.180,0.023,12.040,0.000,85.550
3.725,0.3082,0.0141,0.3082,0.0000,0.0141,0.180,0.023,12.040,0.000,85.550
3.768,0.3191,0.0137,0.3191,0.0000,0.0137,0.180,0.022,12.040,0.000,85.550
3.828,0.3263,0.0135,0.3263,0.0000,0.0135,0.180,0.022,12.040,0.000,85.550
3.883,0.3336,0.0132,0.3336,0.0000,0.0132,0.180,0.020,12.040,0.000,85.550
3.961,0.3446,0.0129,0.3446,0.0000,0.0129,0.180,0.018,12.040,0.000,85.550
3.970,0.3519,0.0126,0.3519,0.0000,0.0126,0.180,0.018,12.040,0.000,85.550
4.024,0.3592,0.0124,0.3592,0.0000,0.0124,0.180,0.018,12.040,0.000,85.550
4.070,0.3700,0.0121,0.3700,0.0000,0.0121,0.180,0.017,12.040,0.000,85.550
4.126,0.3773,0.0119,0.3773,0.0000,0.0119,0.180,0.017,12.040,0.000,85.550
4.173,0.3844,0.0117,0.3844,0.0000,0.0117,0.180,0.017,12.040,0.000,85.550
4.217,0.3954,0.0113,0.3954,0.0000,0.0113,0.180,0.017,12.040,0.000,85.550
4.267,0.4027,0.0111,0.4027,0.0000,0.0111,0.180,0.017,12.060,0.000,86.660
4.327,0.4099,0.0109,0.4099,0.0000,0.0109,0.180,0.017,12.040,0.000,85.550
4.370,0.4209,0.0106,0.4209,0.0000,0.0106,0.180,0.018,12.060,0.000,86.660
4.426,0.4282,0.0104,0.4282,0.0000,0.0104,0.180,0.018,12.040,0.000,85.550
4.472,0.4354,0.0101,0.4354,0.0000,0.0101,0.180,0.018,12.060,0.000,86.660
4.521,0.4464,0.0098,0.4464,0.0000,0.0098,0.180,0.018,12.060,0.000,86.660
4.579,0.4537,0.0096,0.4537,0.0000,0.0096,0.180,0.019,12.060,0.000,86.660
4.621,0.4644,0.0092,0.4644,0.0000,0.0092,0.180,0.019,12.040,0.000,85.550
4.669,0.4717,0.0090,0.4717,0.0000,0.0090,0.180,0.019,12.060,0.000,86.660
4.724,0.4789,0.0088,0.4789,0.0000,0.0088,0.180,0.019,12.040,0.000,85.550
4.770,0.4861,0.0086,0.4861,0.0000,0.0086,0.180,0.019,12.040,0.000,85.550
4.820,0.4971,0.0082,0.4971,0.0000,0.0082,0.180,0.019,12.040,0.000,85.550
4.877,0.5042,0.0080,0.5042,0.0000,0.0080,0.180,0.019,12.040,0.000,85.550
4.926,0.5150,0.0077,0.5150,0.0000,0.0077,0.180,0.019,12.060,0.000,86.660
4.969,0.5224,0.0075,0.5224,0.0000,0.0075,0.180,0.019,12.040,0.000,85.550
5.028,0.5296,0.0073,0.5296,0.0000,0.0073,0.180,0.019,12.040,0.000,85.550
5.070,0.5405,0.0069,0.5405,0.0000,0.0069,0.180,0.018,12.060,0.000,86.660
5.118,0.5479,0.0067,0.5479,0.0000,0.0067,0.180,0.018,12.060,0.000,86.660
5.177,0.5550,0.0066,0.5550,0.0000,0.0066,0.180,0.016,12.040,0.000,85.550
5.233,0.5659,0.0063,0.5659,0.0000,0.0063,0.180,0.016,12.060,0.000,86.660
5.267,0.5734,0.0061,0.5734,0.0000,0.0061,0.180,0.016,12.040,0.000,85.550
5.324,0.5803,0.0059,0.5803,0.0000,0.0059,0.180,0.016,12.040,0.000,85.550
5.369,0.5909,0.0057,0.5909,0.0000,0.0057,0.180,0.016,12.040,0.000,85.550
5.427,0.5983,0.0055,0.5983,0.0000,0.0055,0.180,0.016,12.040,0.000,85.550
5.472,0.6054,0.0053,0.6054,0.0000,0.0053,0.180,0.016,12.040,0.000,85.550
5.521,0.6162,0.0050,0.6162,0.0000,0.0050,0.180,0.016,12.040,0.000,85.550
5.568,0.6237,0.0048,0.6237,0.0000,0.0048,0.180,0.017,12.040,0.000,85.550
5.624,0.6308,0.0047,0.6308,0.0000,0.0047,0.180,0.017,12.040,0.000,85.550
5.670,0.6418,0.0044,0.6418,0.0000,0.0044,0.180,0.017,12.040,0.000,85.550
5.725,0.6492,0.0042,0.6492,0.0000,0.0042,0.180,0.017,12.020,0.000,84.440
5.772,0.6562,0.0040,0.6562,0.0000,0.0040,0.180,0.018,12.040,0.000,85.550
5.820,0.6672,0.0037,0.6672,0.0000,0.0037,0.180,0.018,12.040,0.000,85.550
5.877,0.6745,0.0035,0.6745,0.0000,0.0035,0.180,0.018,12.020,0.000,84.440
5.926,0.6852,0.0032,0.6852,0.0000,0.0032,0.180,0.018,12.020,0.000,84.440
5.968,0.6923,0.0031,0.6923,0.0000,0.0031,0.180,0.018,12.060,0.000,86.660
6.029,0.6996,0.0029,0.6996,0.0000,0.0029,0.180,0.018,12.040,0.000,85.550
6.069,0.7103,0.0026,0.7103,0.0000,0.0026,0.180,0.019,12.040,0.000,85.550
6.118,0.7177,0.0024,0.7177,0.0000,0.0024,0.180,0.019,12.040,0.000,85.550
6.175,0.7249,0.0022,0.7249,0.0000,0.0022,0.180,0.019,12.040,0.000,85.550
6.222,0.7357,0.0019,0.7357,0.0000,0.0019,0.180,0.019,12.040,0.000,85.550
6.270,0.7431,0.0018,0.7431,0.0000,0.0018,0.180,0.018,12.060,0.000,86.660
6.327,0.7503,0.0016,0.7503,0.0000,0.0016,0.180,0.018,12.020,0.000,84.440
6.369,0.7612,0.0014,0.7612,0.0000,0.0014,0.180,0.017,12.060,0.000,86.660
6.430,0.7687,0.0012,0.7687,0.0000,0.0012,0.180,0.017,12.040,0.000,85.550
6.475,0.7758,0.0011,0.7758,0.0000,0.0011,0.180,0.015,12.020,0.000,84.440
6.520,0.7866,0.0008,0.7866,0.0000,0.0008,0.180,0.015,12.060,0.000,86.660
6.569,0.7940,0.0007,0.7940,0.0000,0.0007,0.180,0.015,12.040,0.000,85.550
6.625,0.8011,0.0006,0.8011,0.0000,0.0006,0.180,0.015,12.020,0.000,84.440
6.669,0.8119,0.0003,0.8119,0.0000,0.0003,0.180,0.015,12.040,0.000,85.550
6.725,0.8193,0.0002,0.8193,0.0000,0.0002,0.180,0.015,12.040,0.000,85.550
6.770,0.8260,0.0001,0.8260,0.0000,0.0001,0.180,0.016,12.060,0.000,86.660
6.829,0.8370,-0.0002,0.8370,0.0000,0.0002,0.180,0.016,12.060,0.000,86.660
6.874,0.8445,-0.0003,0.8445,0.0000,0.0003,0.180,0.016,12.040,0.000,85.550
6.922,0.8550,-0.0005,0.8550,0.0000,0.0005,0.180,0.016,12.040,0.000,85.550
6.968,0.8620,-0.0006,0.8620,0.0000,0.0006,0.180,0.016,12.060,0.000,86.660
7.027,0.8696,-0.0008,0.8696,0.0000,0.0008,0.180,0.016,12.060,0.000,86.660
7.067,0.8798,-0.0010,0.8798,0.0000,0.0010,0.180,0.016,12.060,0.000,86.660
7.130,0.8870,-0.0011,0.8870,0.0000,0.0011,0.180,0.016,12.060,0.000,86.660
7.171,0.8979,-0.0013,0.8979,0.0000,0.0013,0.180,0.016,12.060,0.000,86.660
7.218,0.9049,-0.0014,0.9049,0.0000,0.0014,0.180,0.016,12.060,0.000,86.660
7.279,0.9122,-0.0016,0.9122,0.0000,0.0016,0.180,0.016,12.060,0.000,86.660
7.322,0.9231,-0.0018,0.9231,0.0000,0.0018,0.180,0.016,12.060,0.000,86.660
7.370,0.9302,-0.0019,0.9302,0.0000,0.0019,0.180,0.016,12.060,0.000,86.660
7.429,0.9376,-0.0020,0.9376,0.0000,0.0020,0.180,0.016,12.060,0.000,86.660
7.470,0.9486,-0.0022,0.9486,0.0000,0.0022,0.180,0.015,12.040,0.000,85.550
7.524,0.9557,-0.0023,0.9557,0.0000,0.0023,0.180,0.015,12.060,0.000,86.660
7.576,0.9632,-0.0024,0.9632,0.0000,0.0024,0.180,0.013,12.060,0.000,86.660
7.625,0.9742,-0.0026,0.9742,0.0000,0.0026,0.180,0.013,12.060,0.000,86.660
7.670,0.9812,-0.0027,0.9812,0.0000,0.0027,0.180,0.012,12.080,0.000,87.770
7.727,0.9886,-0.0027,0.9886,0.0000,0.0027,0.180,0.012,12.060,0.000,86.660
7.782,0.9995,-0.0028,0.9995,0.0000,0.0028,0.180,0.011,12.060,0.000,86.660
7.829,1.0066,-0.0029,1.0066,0.0000,0.0029,0.180,0.011,12.060,0.000,86.660
7.875,1.0139,-0.0030,1.0139,0.0000,0.0030,0.180,0.011,12.060,0.000,86.660
7.921,1.0247,-0.0031,1.0247,0.0000,0.0031,0.180,0.011,12.040,0.000,85.550
7.971,1.0319,-0.0032,1.0319,0.0000,0.0032,0.180,0.011,12.060,0.000,86.660
8.024,1.0393,-0.0032,1.0393,0.0000,0.0032,0.180,0.011,12.080,0.000,87.770
8.069,1.0502,-0.0033,1.0502,0.0000,0.0033,0.180,0.012,12.060,0.000,86.660
8.127,1.0574,-0.0034,1.0574,0.0000,0.0034,0.180,0.012,12.060,0.000,86.660
8.173,1.0649,-0.0035,1.0649,0.0000,0.0035,0.180,0.011,12.060,0.000,86.660
8.219,1.0757,-0.0036,1.0757,0.0000,0.0036,0.180,0.011,12.060,0.000,86.660
8.267,1.0828,-0.0036,1.0828,0.0000,0.0036,0.180,0.011,12.060,0.000,86.660
8.367,1.0901,-0.0037,1.0901,0.0000,0.0037,0.180,0.012,12.060,0.000,86.660
8.369,1.1008,-0.0038,1.1008,0.0000,0.0038,0.180,0.012,12.060,0.000,86.660
8.426,1.1082,-0.0039,1.1082,0.0000,0.0039,0.180,0.012,12.060,0.000,86.660
8.468,1.1153,-0.0039,1.1153,0.0000,0.0039,0.180,0.011,12.060,0.000,86.660
8.518,1.1261,-0.0040,1.1261,0.0000,0.0040,0.180,0.011,12.060,0.000,86.660
8.569,1.1334,-0.0041,1.1334,0.0000,0.0041,0.180,0.011,12.060,0.000,86.660
8.638,1.1406,-0.0041,1.1406,0.0000,0.0041,0.180,0.011,12.060,0.000,86.660
8.667,1.1515,-0.0042,1.1515,0.0000,0.0042,0.180,0.010,12.060,0.000,86.660
8.724,1.1589,-0.0042,1.1589,0.0000,0.0042,0.180,0.010,12.060,0.000,86.660
8.771,1.1661,-0.0042,1.1661,0.0000,0.0042,0.180,0.009,12.040,0.000,85.550
8.819,1.1771,-0.0043,1.1771,0.0000,0.0043,0.180,0.009,12.060,0.000,86.660
8.876,1.1843,-0.0043,1.1843,0.0000,0.0043,0.180,0.007,12.060,0.000,86.660
8.923,1.1953,-0.0043,1.1953,0.0000,0.0043,0.180,0.007,12.060,0.000,86.660
8.969,1.2025,-0.0043,1.2025,0.0000,0.0043,0.180,0.007,12.060,0.000,86.660
9.027,1.2098,-0.0043,1.2098,0.0000,0.0043,0.180,0.007,12.060,0.000,86.660
9.071,1.2205,-0.0043,1.2205,0.0000,0.0043,0.180,0.007,12.060,0.000,86.660
9.130,1.2277,-0.0043,1.2277,0.0000,0.0043,0.180,0.007,12.060,0.000,86.660
9.191,1.2350,-0.0043,1.2350,0.0000,0.0043,0.180,0.008,12.060,0.000,86.660
9.224,1.2459,-0.0044,1.2459,0.0000,0.0044,0.180,0.008,12.060,0.000,86.660
9.267,1.2531,-0.0044,1.2531,0.0000,0.0044,0.180,0.009,12.060,0.000,86.660
9.327,1.2605,-0.0044,1.2605,0.0000,0.0044,0.180,0.009,12.080,0.000,87.770
9.369,1.2714,-0.0045,1.2714,0.0000,0.0045,0.180,0.011,12.060,0.000,86.660
9.418,1.2786,-0.0045,1.2786,0.0000,0.0045,0.180,0.011,12.060,0.000,86.660
9.478,1.2859,-0.0045,1.2859,0.0000,0.0045,0.180,0.011,12.060,0.000,86.660
9.523,1.2967,-0.0046,1.2967,0.0000,0.0046,0.180,0.011,12.060,0.000,86.660
9.568,1.3039,-0.0046,1.3039,0.0000,0.0046,0.180,0.012,12.060,0.000,86.660
9.627,1.3111,-0.0046,1.3111,0.0000,0.0046,0.180,0.012,12.060,0.000,86.660
9.669,1.3219,-0.0047,1.3219,0.0000,0.0047,0.180,0.012,12.060,0.000,86.660
9.727,1.3292,-0.0047,1.3292,0.0000,0.0047,0.180,0.012,12.060,0.000,86.660
9.774,1.3364,-0.0047,1.3364,0.0000,0.0047,0.180,0.012,12.060,0.000,86.660
9.823,1.3472,-0.0048,1.3472,0.0000,0.0048,0.180,0.012,12.060,0.000,86.660
9.868,1.3545,-0.0048,1.3545,0.0000,0.0048,0.180,0.011,12.060,0.000,86.660
9.927,1.3619,-0.0048,1.3619,0.0000,0.0048,0.180,0.011,12.060,0.000,86.660
9.969,1.3729,-0.0048,1.3729,0.0000,0.0048,0.180,0.010,12.060,0.000,86.660
10.027,1.3802,-0.0048,1.3802,0.0000,0.0048,0.180,0.010,12.060,0.000,86.660
10.073,1.3875,-0.0048,1.3875,0.0000,0.0048,0.180,0.009,12.060,0.000,86.660
10.122,1.3984,-0.0047,1.3984,0.0000,0.0047,0.180,0.009,12.080,0.000,87.770
10.169,1.4055,-0.0047,1.4055,0.0000,0.0047,0.174,0.008,12.080,0.000,87.770
10.223,1.4128,-0.0047,1.4128,0.0000,0.0047,0.174,0.008,12.060,0.000,86.660
10.269,1.4238,-0.0046,1.4238,0.0000,0.0046,0.165,0.008,12.060,0.000,86.660
10.341,1.4308,-0.0046,1.4308,0.0000,0.0046,0.165,0.008,12.060,0.000,86.660
10.371,1.4381,-0.0046,1.4381,0.0000,0.0046,0.158,0.009,12.060,0.000,86.660
10.415,1.4488,-0.0046,1.4488,0.0000,0.0046,0.158,0.009,12.060,0.000,86.660
10.466,1.4556,-0.0046,1.4556,0.0000,0.0046,0.149,0.011,12.080,0.000,87.770
10.524,1.4625,-0.0045,1.4625,0.0000,0.0045,0.149,0.011,12.060,0.000,86.660
10.567,1.4723,-0.0045,1.4723,0.0000,0.0045,0.141,0.012,12.060,0.000,86.660
10.624,1.4787,-0.0045,1.4787,0.0000,0.0045,0.141,0.012,12.060,0.000,86.660
10.669,1.4848,-0.0045,1.4848,0.0000,0.0045,0.134,0.012,12.060,0.000,86.660
10.719,1.4937,-0.0045,1.4937,0.0000,0.0045,0.134,0.012,12.060,0.000,86.660
10.778,1.4997,-0.0045,1.4997,0.0000,0.0045,0.127,0.013,12.060,0.000,86.660
10.823,1.5084,-0.0045,1.5084,0.0000,0.0045,0.127,0.013,12.040,0.000,85.550
10.865,1.5139,-0.0045,1.5139,0.0000,0.0045,0.120,0.013,12.060,0.000,86.660
10.925,1.5194,-0.0044,1.5194,0.0000,0.0044,0.120,0.013,12.060,0.000,86.660
10.968,1.5271,-0.0044,1.5271,0.0000,0.0044,0.113,0.013,12.040,0.000,85.550
11.029,1.5321,-0.0044,1.5321,0.0000,0.0044,0.113,0.013,12.060,0.000,86.660
11.075,1.5368,-0.0044,1.5368,0.0000,0.0044,0.108,0.013,12.060,0.000,86.660
11.126,1.5439,-0.0043,1.5439,0.0000,0.0043,0.108,0.013,12.060,0.000,86.660
11.169,1.5486,-0.0043,1.5486,0.0000,0.0043,0.102,0.013,12.060,0.000,86.660
11.227,1.5531,-0.0043,1.5531,0.0000,0.0043,0.102,0.013,12.060,0.000,86.660
11.269,1.5597,-0.0042,1.5597,0.0000,0.0042,0.097,0.012,12.060,0.000,86.660
11.328,1.5640,-0.0042,1.5640,0.0000,0.0042,0.097,0.012,12.060,0.000,86.660
11.375,1.5684,-0.0042,1.5684,0.0000,0.0042,0.092,0.011,12.060,0.000,86.660
11.421,1.5746,-0.0041,1.5746,0.0000,0.0041,0.092,0.011,12.060,0.000,86.660
11.467,1.5785,-0.0041,1.5785,0.0000,0.0041,0.087,0.011,12.060,0.000,86.660
11.526,1.5825,-0.0040,1.5825,0.0000,0.0040,0.087,0.011,12.060,0.000,86.660
11.569,1.5881,-0.0040,1.5881,0.0000,0.0040,0.082,0.009,12.080,0.000,87.770
11.631,1.5918,-0.0039,1.5918,0.0000,0.0039,0.082,0.009,12.060,0.000,86.660
11.674,1.5953,-0.0039,1.5953,0.0000,0.0039,0.078,0.008,12.060,0.000,86.660
11.746,1.6003,-0.0038,1.6003,0.0000,0.0038,0.074,0.008,12.080,0.000,87.770
11.769,1.6037,-0.0037,1.6037,0.0000,0.0037,0.074,0.008,12.080,0.000,87.770
11.825,1.6071,-0.0037,1.6071,0.0000,0.0037,0.074,0.008,12.080,0.000,87.770
11.867,1.6116,-0.0036,1.6116,0.0000,0.0036,0.070,0.008,12.080,0.000,87.770
11.925,1.6146,-0.0036,1.6146,0.0000,0.0036,0.070,0.008,12.080,0.000,87.770
11.971,1.6177,-0.0035,1.6177,0.0000,0.0035,0.067,0.008,12.060,0.000,86.660
12.019,1.6221,-0.0034,1.6221,0.0000,0.0034,0.067,0.008,12.080,0.000,87.770
12.066,1.6250,-0.0034,1.6250,0.0000,0.0034,0.063,0.009,12.080,0.000,87.770
12.123,1.6278,-0.0033,1.6278,0.0000,0.0033,0.063,0.009,12.060,0.000,86.660
12.168,1.6318,-0.0033,1.6318,0.0000,0.0033,0.060,0.009,12.080,0.000,87.770
12.225,1.6343,-0.0032,1.6343,0.0000,0.0032,0.060,0.009,12.060,0.000,86.660
12.268,1.6379,-0.0032,1.6379,0.0000,0.0032,0.057,0.010,12.080,0.000,87.770
12.327,1.6405,-0.0031,1.6405,0.0000,0.0031,0.057,0.010,12.080,0.000,87.770
12.374,1.6427,-0.0031,1.6427,0.0000,0.0031,0.054,0.010,12.080,0.000,87.770
12.419,1.6461,-0.0030,1.6461,0.0000,0.0030,0.054,0.010,12.080,0.000,87.770
12.466,1.6481,-0.0030,1.6481,0.0000,0.0030,0.052,0.011,12.060,0.000,86.660
12.529,1.6501,-0.0030,1.6501,0.0000,0.0030,0.052,0.011,12.080,0.000,87.770
12.569,1.6534,-0.0029,1.6534,0.0000,0.0029,0.049,0.012,12.080,0.000,87.770
12.631,1.6556,-0.0029,1.6556,0.0000,0.0029,0.049,0.012,12.080,0.000,87.770
12.670,1.6588,-0.0028,1.6588,0.0000,0.0028,0.046,0.012,12.060,0.000,86.660
12.718,1.6606,-0.0028,1.6606,0.0000,0.0028,0.046,0.012,12.060,0.000,86.660
12.774,1.6622,-0.0028,1.6622,0.0000,0.0028,0.044,0.012,12.080,0.000,87.770
12.824,1.6648,-0.0027,1.6648,0.0000,0.0027,0.044,0.012,12.080,0.000,87.770
12.866,1.6666,-0.0027,1.6666,0.0000,0.0027,0.042,0.012,12.080,0.000,87.770
12.927,1.6684,-0.0027,1.6684,0.0000,0.0027,0.042,0.012,12.080,0.000,87.770
12.969,1.6711,-0.0026,1.6711,0.0000,0.0026,0.040,0.012,12.080,0.000,87.770
13.015,1.6727,-0.0026,1.6727,0.0000,0.0026,0.040,0.012,12.080,0.000,87.770
13.091,1.6743,-0.0026,1.6743,0.0000,0.0026,0.038,0.011,12.080,0.000,87.770
13.120,1.6768,-0.0025,1.6768,0.0000,0.0025,0.038,0.011,12.080,0.000,87.770
13.167,1.6786,-0.0025,1.6786,0.0000,0.0025,0.036,0.011,12.080,0.000,87.770
13.224,1.6802,-0.0024,1.6802,0.0000,0.0024,0.036,0.011,12.080,0.000,87.770
13.267,1.6824,-0.0024,1.6824,0.0000,0.0024,0.034,0.011,12.080,0.000,87.770
13.326,1.6838,-0.0024,1.6838,0.0000,0.0024,0.034,0.011,12.090,0.000,88.330
13.373,1.6850,-0.0023,1.6850,0.0000,0.0023,0.033,0.011,12.080,0.000,87.770
13.418,1.6867,-0.0023,1.6867,0.0000,0.0023,0.033,0.011,12.090,0.000,88.330
13.468,1.6880,-0.0023,1.6880,0.0000,0.0023,0.031,0.011,12.080,0.000,87.770
13.523,1.6893,-0.0022,1.6893,0.0000,0.0022,0.031,0.011,12.080,0.000,87.770
13.566,1.6913,-0.0022,1.6913,0.0000,0.0022,0.030,0.011,12.080,0.000,87.770
13.624,1.6926,-0.0022,1.6926,0.0000,0.0022,0.030,0.011,12.060,0.000,86.660
13.670,1.6939,-0.0021,1.6939,0.0000,0.0021,0.028,0.011,12.080,0.000,87.770
13.719,1.6958,-0.0021,1.6958,0.0000,0.0021,0.028,0.011,12.080,0.000,87.770
13.775,1.6966,-0.0021,1.6966,0.0000,0.0021,0.027,0.011,12.080,0.000,87.770
13.817,1.6977,-0.0020,1.6977,0.0000,0.0020,0.027,0.011,12.080,0.000,87.770
13.867,1.6986,-0.0020,1.6986,0.0000,0.0020,0.026,0.011,12.090,0.000,88.330
13.924,1.6994,-0.0020,1.6994,0.0000,0.0020,0.026,0.011,12.080,0.000,87.770
13.965,1.7007,-0.0020,1.7007,0.0000,0.0020,0.026,0.011,12.080,0.000,87.770
