t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.780,0.7634,0.0225,0.7634,0.0000,0.0225,0.175,-0.033,12.060,0.000,86.660
5.805,0.7744,0.0227,0.7744,0.0000,0.0227,0.175,-0.023,12.040,0.000,85.550
5.865,0.7817,0.0229,0.7817,0.0000,0.0229,0.175,-0.022,12.060,0.000,86.660
5.912,0.7891,0.0231,0.7891,0.0000,0.0231,0.175,-0.023,12.060,0.000,86.660
5.954,0.7996,0.0233,0.7996,0.0000,0.0233,0.175,-0.020,12.040,0.000,85.550
6.013,0.8066,0.0234,0.8066,0.0000,0.0234,0.175,-0.020,12.040,0.000,85.550
6.072,0.8171,0.0236,0.8171,0.0000,0.0236,0.175,-0.020,12.040,0.000,85.550
6.103,0.8242,0.0237,0.8242,0.0000,0.0237,0.175,-0.020,12.040,0.000,85.550
6.179,0.8315,0.0239,0.8315,0.0000,0.0239,0.175,-0.037,12.040,0.000,85.550
6.204,0.8423,0.0241,0.8423,0.0000,0.0241,0.175,-0.025,12.040,0.000,85.550
6.267,0.8490,0.0242,0.8490,0.0000,0.0242,0.175,-0.010,12.040,0.000,85.550
6.311,0.8596,0.0244,0.8596,0.0000,0.0244,0.175,-0.024,12.040,0.000,85.550
6.409,0.8669,0.0245,0.8669,0.0000,0.0245,0.175,-0.004,12.040,0.000,85.550
6.412,0.8737,0.0246,0.8737,0.0000,0.0246,0.175,-0.004,12.040,0.000,85.550
6.470,0.8847,0.0248,0.8847,0.0000,0.0248,0.175,-0.008,12.040,0.000,85.550
6.503,0.8916,0.0248,0.8916,0.0000,0.0248,0.175,-0.022,12.040,0.000,85.550
6.561,0.8989,0.0249,0.8989,0.0000,0.0249,0.175,-0.019,12.040,0.000,85.550
6.605,0.9098,0.0250,0.9098,0.0000,0.0250,0.175,-0.015,12.040,0.000,85.550
6.665,0.9170,0.0251,0.9170,0.0000,0.0251,0.175,-0.020,12.040,0.000,85.550
6.710,0.9243,0.0252,0.9243,0.0000,0.0252,0.175,0.003,12.060,0.000,86.660
6.769,0.9353,0.0253,0.9353,0.0000,0.0253,0.175,-0.017,12.060,0.000,86.660
6.813,0.9425,0.0254,0.9425,0.0000,0.0254,0.175,-0.020,12.060,0.000,86.660
6.859,0.9529,0.0255,0.9529,0.0000,0.0255,0.175,-0.029,12.060,0.000,86.660
6.901,0.9604,0.0255,0.9604,0.0000,0.0255,0.175,-0.023,12.080,0.000,87.770
6.965,0.9676,0.0256,0.9676,0.0000,0.0256,0.175,-0.025,12.060,0.000,86.660
7.012,0.9787,0.0257,0.9787,0.0000,0.0257,0.175,-0.026,12.060,0.000,86.660
7.054,0.9862,0.0257,0.9862,0.0000,0.0257,0.175,-0.025,12.080,0.000,87.770
7.112,0.9934,0.0258,0.9934,0.0000,0.0258,0.175,-0.026,12.060,0.000,86.660
7.158,1.0043,0.0258,1.0043,0.0000,0.0258,0.175,-0.013,12.060,0.000,86.660
7.217,1.0114,0.0258,1.0114,0.0000,0.0258,0.176,-0.001,12.060,0.000,86.660
7.262,1.0219,0.0259,1.0219,0.0000,0.0259,0.176,-0.025,12.040,0.000,85.550
7.305,1.0290,0.0259,1.0290,0.0000,0.0259,0.175,-0.026,12.040,0.000,85.550
7.367,1.0363,0.0259,1.0363,0.0000,0.0259,0.176,-0.008,12.060,0.000,86.660
7.411,1.0471,0.0259,1.0471,0.0000,0.0259,0.176,-0.025,12.060,0.000,86.660
7.455,1.0543,0.0260,1.0543,0.0000,0.0260,0.176,-0.026,12.040,0.000,85.550
7.512,1.0615,0.0260,1.0615,0.0000,0.0260,0.176,-0.025,12.060,0.000,86.660
7.561,1.0687,0.0260,1.0687,0.0000,0.0260,0.176,-0.026,12.060,0.000,86.660
7.605,1.0797,0.0259,1.0797,0.0000,0.0259,0.176,-0.024,12.060,0.000,86.660
7.688,1.0870,0.0259,1.0870,0.0000,0.0259,0.176,-0.005,12.060,0.000,86.660
7.711,1.0979,0.0259,1.0979,0.0000,0.0259,0.176,-0.021,12.060,0.000,86.660
7.769,1.1053,0.0259,1.1053,0.0000,0.0259,0.176,0.012,12.080,0.000,87.770
7.801,1.1126,0.0258,1.1126,0.0000,0.0258,0.176,-0.020,12.080,0.000,87.770
7.861,1.1198,0.0258,1.1198,0.0000,0.0258,0.176,-0.020,12.060,0.000,86.660
7.905,1.1308,0.0257,1.1308,0.0000,0.0257,0.176,-0.018,12.060,0.000,86.660
7.966,1.1381,0.0256,1.1381,0.0000,0.0256,0.176,-0.026,12.060,0.000,86.660
8.013,1.1453,0.0256,1.1453,0.0000,0.0256,0.176,-0.019,12.060,0.000,86.660
8.070,1.1562,0.0255,1.1562,0.0000,0.0255,0.176,-0.025,12.060,0.000,86.660
8.101,1.1635,0.0254,1.1635,0.0000,0.0254,0.176,-0.021,12.080,0.000,87.770
8.161,1.1708,0.0254,1.1708,0.0000,0.0254,0.176,-0.025,12.080,0.000,87.770
8.205,1.1818,0.0252,1.1818,0.0000,0.0252,0.176,-0.025,12.060,0.000,86.660
8.266,1.1893,0.0252,1.1893,0.0000,0.0252,0.176,-0.027,12.060,0.000,86.660
8.312,1.1966,0.0251,1.1966,0.0000,0.0251,0.176,-0.025,12.080,0.000,87.770
8.369,1.2077,0.0250,1.2077,0.0000,0.0250,0.176,-0.014,12.060,0.000,86.660
8.421,1.2150,0.0249,1.2150,0.0000,0.0249,0.176,-0.024,12.060,0.000,86.660
8.464,1.2259,0.0247,1.2259,0.0000,0.0247,0.176,-0.024,12.060,0.000,86.660
8.505,1.2331,0.0246,1.2331,0.0000,0.0246,0.176,-0.026,12.060,0.000,86.660
8.564,1.2403,0.0245,1.2403,0.0000,0.0245,0.176,-0.025,12.060,0.000,86.660
8.612,1.2475,0.0244,1.2475,0.0000,0.0244,0.176,-0.026,12.060,0.000,86.660
8.669,1.2583,0.0242,1.2583,0.0000,0.0242,0.174,-0.024,12.080,0.000,87.770
8.717,1.2655,0.0241,1.2655,0.0000,0.0241,0.171,-0.014,12.080,0.000,87.770
8.762,1.2764,0.0239,1.2764,0.0000,0.0239,0.171,-0.024,12.040,0.000,85.550
8.807,1.2836,0.0238,1.2836,0.0000,0.0238,0.165,-0.011,12.060,0.000,86.660
8.869,1.2911,0.0236,1.2911,0.0000,0.0236,0.162,-0.001,12.060,0.000,86.660
8.910,1.3019,0.0234,1.3019,0.0000,0.0234,0.158,0.013,12.060,0.000,86.660
8.955,1.3086,0.0232,1.3086,0.0000,0.0232,0.158,-0.019,12.040,0.000,85.550
9.012,1.3156,0.0231,1.3156,0.0000,0.0231,0.156,-0.018,12.080,0.000,87.770
9.064,1.3222,0.0229,1.3222,0.0000,0.0229,0.154,-0.016,12.060,0.000,86.660
9.105,1.3318,0.0226,1.3318,0.0000,0.0226,0.152,-0.014,12.060,0.000,86.660
9.164,1.3383,0.0225,1.3383,0.0000,0.0225,0.148,-0.014,12.060,0.000,86.660
9.212,1.3447,0.0223,1.3447,0.0000,0.0223,0.146,-0.013,12.060,0.000,86.660
9.257,1.3541,0.0220,1.3541,0.0000,0.0220,0.140,-0.017,12.060,0.000,86.660
9.318,1.3600,0.0218,1.3600,0.0000,0.0218,0.138,-0.013,12.060,0.000,86.660
9.362,1.3691,0.0216,1.3691,0.0000,0.0216,0.138,-0.013,12.080,0.000,87.770
9.405,1.3751,0.0214,1.3751,0.0000,0.0214,0.135,-0.015,12.060,0.000,86.660
9.467,1.3810,0.0212,1.3810,0.0000,0.0212,0.131,-0.021,12.040,0.000,85.550
9.513,1.3865,0.0211,1.3865,0.0000,0.0211,0.131,-0.018,12.060,0.000,86.660
9.556,1.3951,0.0208,1.3951,0.0000,0.0208,0.126,-0.030,12.080,0.000,87.770
9.617,1.4007,0.0206,1.4007,0.0000,0.0206,0.124,-0.024,12.060,0.000,86.660
9.678,1.4087,0.0204,1.4087,0.0000,0.0204,0.121,-0.027,12.060,0.000,86.660
9.705,1.4140,0.0202,1.4140,0.0000,0.0202,0.121,-0.023,12.060,0.000,86.660
9.764,1.4192,0.0200,1.4192,0.0000,0.0200,0.119,-0.023,12.060,0.000,86.660
9.812,1.4243,0.0199,1.4243,0.0000,0.0199,0.117,-0.024,12.040,0.000,85.550
9.857,1.4314,0.0196,1.4314,0.0000,0.0196,0.113,-0.022,12.060,0.000,86.660
9.916,1.4360,0.0195,1.4360,0.0000,0.0195,0.111,-0.012,12.040,0.000,85.550
9.962,1.4429,0.0192,1.4429,0.0000,0.0192,0.111,-0.023,12.040,0.000,85.550
10.005,1.4474,0.0191,1.4474,0.0000,0.0191,0.109,-0.023,12.040,0.000,85.550
10.079,1.4522,0.0189,1.4522,0.0000,0.0189,0.106,-0.008,12.060,0.000,86.660
10.110,1.4586,0.0187,1.4586,0.0000,0.0187,0.103,-0.014,12.060,0.000,86.660
10.154,1.4630,0.0185,1.4630,0.0000,0.0185,0.103,-0.021,12.060,0.000,86.660
10.216,1.4673,0.0183,1.4673,0.0000,0.0183,0.100,0.010,12.060,0.000,86.660
10.270,1.4735,0.0181,1.4735,0.0000,0.0181,0.098,-0.022,12.060,0.000,86.660
10.305,1.4776,0.0179,1.4776,0.0000,0.0179,0.098,-0.020,12.040,0.000,85.550
10.371,1.4818,0.0177,1.4818,0.0000,0.0177,0.097,-0.021,12.040,0.000,85.550
10.408,1.4881,0.0175,1.4881,0.0000,0.0175,0.093,-0.027,12.040,0.000,85.550
10.470,1.4920,0.0173,1.4920,0.0000,0.0173,0.092,0.013,12.040,0.000,85.550
10.513,1.4978,0.0171,1.4978,0.0000,0.0171,0.092,-0.018,12.040,0.000,85.550
10.572,1.5018,0.0169,1.5018,0.0000,0.0169,0.090,-0.017,12.020,0.000,84.440
10.606,1.5055,0.0167,1.5055,0.0000,0.0167,0.087,-0.007,12.060,0.000,86.660
10.665,1.5092,0.0165,1.5092,0.0000,0.0165,0.086,0.004,12.060,0.000,86.660
10.708,1.5145,0.0163,1.5145,0.0000,0.0163,0.084,-0.026,12.040,0.000,85.550
10.765,1.5179,0.0161,1.5179,0.0000,0.0161,0.084,-0.015,12.040,0.000,85.550
10.813,1.5212,0.0160,1.5212,0.0000,0.0160,0.083,-0.015,12.060,0.000,86.660
10.869,1.5265,0.0157,1.5265,0.0000,0.0157,0.080,-0.018,12.040,0.000,85.550
10.903,1.5299,0.0156,1.5299,0.0000,0.0156,0.080,-0.016,12.060,0.000,86.660
10.965,1.5332,0.0154,1.5332,0.0000,0.0154,0.077,0.001,12.060,0.000,86.660
11.004,1.5382,0.0152,1.5382,0.0000,0.0152,0.077,-0.015,12.060,0.000,86.660
11.065,1.5412,0.0150,1.5412,0.0000,0.0150,0.075,-0.016,12.080,0.000,87.770
11.119,1.5442,0.0149,1.5442,0.0000,0.0149,0.073,0.008,12.060,0.000,86.660
11.159,1.5487,0.0146,1.5487,0.0000,0.0146,0.072,-0.013,12.090,0.000,88.330
11.216,1.5516,0.0145,1.5516,0.0000,0.0145,0.071,-0.017,12.080,0.000,87.770
11.263,1.5561,0.0142,1.5561,0.0000,0.0142,0.071,-0.016,12.060,0.000,86.660
11.305,1.5590,0.0141,1.5590,0.0000,0.0141,0.069,-0.016,12.060,0.000,86.660
11.364,1.5618,0.0139,1.5618,0.0000,0.0139,0.068,-0.015,12.080,0.000,87.770
11.409,1.5659,0.0137,1.5659,0.0000,0.0137,0.066,-0.030,12.080,0.000,87.770
11.467,1.5685,0.0136,1.5685,0.0000,0.0136,0.065,-0.016,12.080,0.000,87.770
11.515,1.5711,0.0134,1.5711,0.0000,0.0134,0.065,-0.017,12.060,0.000,86.660
11.554,1.5748,0.0132,1.5748,0.0000,0.0132,0.064,-0.017,12.060,0.000,86.660
11.606,1.5773,0.0131,1.5773,0.0000,0.0131,0.061,-0.029,12.060,0.000,86.660
11.664,1.5799,0.0130,1.5799,0.0000,0.0130,0.061,-0.020,12.060,0.000,86.660
11.704,1.5838,0.0127,1.5838,0.0000,0.0127,0.061,-0.020,12.060,0.000,86.660
11.767,1.5863,0.0126,1.5863,0.0000,0.0126,0.058,-0.021,12.080,0.000,87.770
11.813,1.5889,0.0125,1.5889,0.0000,0.0125,0.058,-0.021,12.060,0.000,86.660
11.854,1.5925,0.0123,1.5925,0.0000,0.0123,0.057,-0.021,12.060,0.000,86.660
11.905,1.5946,0.0121,1.5946,0.0000,0.0121,0.056,-0.021,12.060,0.000,86.660
11.979,1.5968,0.0120,1.5968,0.0000,0.0120,0.055,0.004,12.080,0.000,87.770
12.007,1.5999,0.0118,1.5999,0.0000,0.0118,0.054,-0.022,12.060,0.000,86.660
12.065,1.6021,0.0117,1.6021,0.0000,0.0117,0.054,-0.019,12.090,0.000,88.330
12.110,1.6042,0.0116,1.6042,0.0000,0.0116,0.052,-0.013,12.080,0.000,87.770
12.155,1.6075,0.0114,1.6075,0.0000,0.0114,0.052,-0.020,12.080,0.000,87.770
12.202,1.6097,0.0113,1.6097,0.0000,0.0113,0.051,-0.021,12.080,0.000,87.770
12.262,1.6118,0.0111,1.6118,0.0000,0.0111,0.050,-0.021,12.060,0.000,86.660
12.304,1.6149,0.0109,1.6149,0.0000,0.0109,0.049,-0.023,12.060,0.000,86.660
12.367,1.6171,0.0108,1.6171,0.0000,0.0108,0.047,-0.009,12.080,0.000,87.770
12.411,1.6200,0.0106,1.6200,0.0000,0.0106,0.047,-0.024,12.080,0.000,87.770
12.469,1.6217,0.0105,1.6217,0.0000,0.0105,0.046,-0.004,12.080,0.000,87.770
12.519,1.6234,0.0104,1.6234,0.0000,0.0104,0.045,0.025,12.080,0.000,87.770
12.576,1.6259,0.0103,1.6259,0.0000,0.0103,0.044,-0.015,12.080,0.000,87.770
12.602,1.6276,0.0102,1.6276,0.0000,0.0102,0.044,-0.018,12.080,0.000,87.770
12.668,1.6293,0.0100,1.6293,0.0000,0.0100,0.043,-0.032,12.060,0.000,86.660
12.707,1.6319,0.0099,1.6319,0.0000,0.0099,0.042,-0.026,12.080,0.000,87.770
12.754,1.6336,0.0098,1.6336,0.0000,0.0098,0.042,-0.022,12.080,0.000,87.770
12.814,1.6353,0.0097,1.6353,0.0000,0.0097,0.042,-0.022,12.060,0.000,86.660
12.860,1.6378,0.0095,1.6378,0.0000,0.0095,0.040,-0.006,12.060,0.000,86.660
12.904,1.6394,0.0094,1.6394,0.0000,0.0094,0.040,-0.018,12.080,0.000,87.770
12.965,1.6410,0.0093,1.6410,0.0000,0.0093,0.039,-0.006,12.060,0.000,86.660
13.005,1.6436,0.0091,1.6436,0.0000,0.0091,0.039,-0.017,12.080,0.000,87.770
13.068,1.6451,0.0090,1.6451,0.0000,0.0090,0.038,-0.012,12.080,0.000,87.770
13.116,1.6463,0.0089,1.6463,0.0000,0.0089,0.037,-0.007,12.080,0.000,87.770
13.156,1.6483,0.0088,1.6483,0.0000,0.0088,0.036,-0.019,12.080,0.000,87.770
13.203,1.6495,0.0087,1.6495,0.0000,0.0087,0.036,-0.016,12.080,0.000,87.770
13.268,1.6508,0.0086,1.6508,0.0000,0.0086,0.036,-0.003,12.090,0.000,88.330
13.304,1.6526,0.0085,1.6526,0.0000,0.0085,0.036,-0.015,12.090,0.000,88.330
13.368,1.6539,0.0084,1.6539,0.0000,0.0084,0.034,-0.017,12.090,0.000,88.330
13.415,1.6551,0.0083,1.6551,0.0000,0.0083,0.034,-0.016,12.080,0.000,87.770
13.473,1.6571,0.0081,1.6571,0.0000,0.0081,0.034,-0.015,12.090,0.000,88.330
13.506,1.6584,0.0080,1.6584,0.0000,0.0080,0.033,-0.013,12.090,0.000,88.330
13.579,1.6597,0.0080,1.6597,0.0000,0.0080,0.032,-0.005,12.090,0.000,88.330
13.604,1.6617,0.0078,1.6617,0.0000,0.0078,0.032,-0.014,12.090,0.000,88.330
13.667,1.6629,0.0077,1.6629,0.0000,0.0077,0.031,-0.015,12.080,0.000,87.770
13.714,1.6641,0.0076,1.6641,0.0000,0.0076,0.031,-0.016,12.080,0.000,87.770
13.758,1.6659,0.0075,1.6659,0.0000,0.0075,0.030,-0.016,12.090,0.000,88.330
13.803,1.6672,0.0074,1.6672,0.0000,0.0074,0.030,-0.016,12.090,0.000,88.330
13.864,1.6685,0.0073,1.6685,0.0000,0.0073,0.030,-0.016,12.090,0.000,88.330
13.913,1.6704,0.0072,1.6704,0.0000,0.0072,0.029,-0.016,12.090,0.000,88.330
