t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.021,0.5885,-0.0053,0.5885,0.0000,0.0053,0.180,0.009,12.040,0.000,85.550
4.081,0.5960,-0.0053,0.5960,0.0000,0.0053,0.180,0.010,12.060,0.000,86.660
4.120,0.6068,-0.0054,0.6068,0.0000,0.0054,0.180,0.010,12.060,0.000,86.660
4.182,0.6139,-0.0055,0.6139,0.0000,0.0055,0.180,0.010,12.040,0.000,85.550
4.226,0.6214,-0.0055,0.6214,0.0000,0.0055,0.180,0.010,12.040,0.000,85.550
4.273,0.6323,-0.0056,0.6323,0.0000,0.0056,0.180,0.011,12.040,0.000,85.550
4.321,0.6394,-0.0057,0.6394,0.0000,0.0057,0.180,0.011,12.060,0.000,86.660
4.377,0.6468,-0.0057,0.6468,0.0000,0.0057,0.180,0.010,12.060,0.000,86.660
4.422,0.6578,-0.0058,0.6578,0.0000,0.0058,0.180,0.010,12.040,0.000,85.550
4.484,0.6649,-0.0059,0.6649,0.0000,0.0059,0.180,0.009,12.060,0.000,86.660
4.526,0.6760,-0.0059,0.6760,0.0000,0.0059,0.180,0.009,12.020,0.000,84.440
4.573,0.6833,-0.0060,0.6833,0.0000,0.0060,0.180,0.009,12.040,0.000,85.550
4.632,0.6905,-0.0060,0.6905,0.0000,0.0060,0.180,0.009,12.060,0.000,86.660
4.679,0.7014,-0.0061,0.7014,0.0000,0.0061,0.180,0.010,12.040,0.000,85.550
4.719,0.7086,-0.0061,0.7086,0.0000,0.0061,0.180,0.010,12.040,0.000,85.550
4.782,0.7157,-0.0062,0.7157,0.0000,0.0062,0.180,0.010,12.040,0.000,85.550
4.826,0.7267,-0.0063,0.7267,0.0000,0.0063,0.180,0.010,12.040,0.000,85.550
4.884,0.7336,-0.0063,0.7336,0.0000,0.0063,0.180,0.010,12.060,0.000,86.660
4.930,0.7409,-0.0063,0.7409,0.0000,0.0063,0.180,0.010,12.040,0.000,85.550
4.975,0.7517,-0.0064,0.7517,0.0000,0.0064,0.180,0.009,12.020,0.000,84.440
5.040,0.7586,-0.0064,0.7586,0.0000,0.0064,0.180,0.009,12.060,0.000,86.660
5.080,0.7661,-0.0065,0.7661,0.0000,0.0065,0.180,0.009,12.060,0.000,86.660
5.141,0.7769,-0.0065,0.7769,0.0000,0.0065,0.180,0.009,12.020,0.000,84.440
5.183,0.7839,-0.0065,0.7839,0.0000,0.0065,0.180,0.009,12.060,0.000,86.660
5.231,0.7913,-0.0066,0.7913,0.0000,0.0066,0.180,0.009,12.040,0.000,85.550
5.275,0.8022,-0.0066,0.8022,0.0000,0.0066,0.180,0.010,12.060,0.000,86.660
5.322,0.8092,-0.0067,0.8092,0.0000,0.0067,0.180,0.010,12.040,0.000,85.550
5.379,0.8166,-0.0067,0.8166,0.0000,0.0067,0.180,0.011,12.060,0.000,86.660
5.422,0.8276,-0.0068,0.8276,0.0000,0.0068,0.180,0.011,12.040,0.000,85.550
5.483,0.8346,-0.0068,0.8346,0.0000,0.0068,0.180,0.011,12.040,0.000,85.550
5.526,0.8421,-0.0069,0.8421,0.0000,0.0069,0.180,0.011,12.040,0.000,85.550
5.576,0.8530,-0.0070,0.8530,0.0000,0.0070,0.180,0.010,12.060,0.000,86.660
5.636,0.8601,-0.0070,0.8601,0.0000,0.0070,0.180,0.010,12.060,0.000,86.660
5.677,0.8712,-0.0070,0.8712,0.0000,0.0070,0.180,0.010,12.040,0.000,85.550
5.724,0.8786,-0.0071,0.8786,0.0000,0.0071,0.180,0.010,12.060,0.000,86.660
5.784,0.8857,-0.0071,0.8857,0.0000,0.0071,0.180,0.009,12.040,0.000,85.550
5.826,0.8967,-0.0071,0.8967,0.0000,0.0071,0.180,0.009,12.040,0.000,85.550
5.875,0.9040,-0.0071,0.9040,0.0000,0.0071,0.180,0.009,12.020,0.000,84.440
5.930,0.9111,-0.0072,0.9111,0.0000,0.0072,0.180,0.009,12.060,0.000,86.660
5.978,0.9220,-0.0072,0.9220,0.0000,0.0072,0.180,0.010,12.040,0.000,85.550
6.021,0.9290,-0.0072,0.9290,0.0000,0.0072,0.180,0.010,12.040,0.000,85.550
6.082,0.9363,-0.0072,0.9363,0.0000,0.0072,0.180,0.009,12.060,0.000,86.660
6.124,0.9472,-0.0073,0.9472,0.0000,0.0073,0.180,0.009,12.040,0.000,85.550
6.188,0.9542,-0.0073,0.9542,0.0000,0.0073,0.180,0.009,12.040,0.000,85.550
6.230,0.9614,-0.0073,0.9614,0.0000,0.0073,0.180,0.009,12.080,0.000,87.770
6.274,0.9723,-0.0073,0.9723,0.0000,0.0073,0.180,0.009,12.040,0.000,85.550
6.322,0.9792,-0.0073,0.9792,0.0000,0.0073,0.180,0.009,12.060,0.000,86.660
6.382,0.9866,-0.0073,0.9866,0.0000,0.0073,0.180,0.009,12.080,0.000,87.770
6.421,0.9974,-0.0074,0.9974,0.0000,0.0074,0.180,0.009,12.040,0.000,85.550
6.483,1.0046,-0.0074,1.0046,0.0000,0.0074,0.180,0.009,12.040,0.000,85.550
6.530,1.0119,-0.0074,1.0119,0.0000,0.0074,0.180,0.009,12.060,0.000,86.660
6.576,1.0228,-0.0074,1.0228,0.0000,0.0074,0.180,0.010,12.040,0.000,85.550
6.624,1.0298,-0.0074,1.0298,0.0000,0.0074,0.180,0.010,12.040,0.000,85.550
6.678,1.0373,-0.0074,1.0373,0.0000,0.0074,0.180,0.010,12.040,0.000,85.550
6.723,1.0482,-0.0075,1.0482,0.0000,0.0075,0.180,0.010,12.040,0.000,85.550
6.782,1.0553,-0.0075,1.0553,0.0000,0.0075,0.180,0.010,12.040,0.000,85.550
6.827,1.0628,-0.0075,1.0628,0.0000,0.0075,0.180,0.010,12.060,0.000,86.660
6.876,1.0739,-0.0075,1.0739,0.0000,0.0075,0.180,0.009,12.040,0.000,85.550
6.934,1.0809,-0.0075,1.0809,0.0000,0.0075,0.180,0.009,12.060,0.000,86.660
6.979,1.0919,-0.0075,1.0919,0.0000,0.0075,0.180,0.009,12.060,0.000,86.660
7.031,1.0993,-0.0075,1.0993,0.0000,0.0075,0.180,0.009,12.040,0.000,85.550
7.083,1.1064,-0.0075,1.1064,0.0000,0.0075,0.180,0.009,12.040,0.000,85.550
7.125,1.1173,-0.0075,1.1173,0.0000,0.0075,0.180,0.009,12.060,0.000,86.660
7.177,1.1246,-0.0075,1.1246,0.0000,0.0075,0.180,0.010,12.060,0.000,86.660
7.231,1.1316,-0.0075,1.1316,0.0000,0.0075,0.180,0.010,12.040,0.000,85.550
7.278,1.1425,-0.0075,1.1425,0.0000,0.0075,0.180,0.010,12.040,0.000,85.550
7.323,1.1497,-0.0075,1.1497,0.0000,0.0075,0.180,0.010,12.040,0.000,85.550
7.384,1.1568,-0.0075,1.1568,0.0000,0.0075,0.180,0.009,12.040,0.000,85.550
7.421,1.1677,-0.0075,1.1677,0.0000,0.0075,0.180,0.009,12.040,0.000,85.550
7.472,1.1747,-0.0075,1.1747,0.0000,0.0075,0.180,0.009,12.040,0.000,85.550
7.530,1.1820,-0.0074,1.1820,0.0000,0.0074,0.180,0.009,12.040,0.000,85.550
7.576,1.1928,-0.0074,1.1928,0.0000,0.0074,0.180,0.009,12.040,0.000,85.550
7.622,1.1998,-0.0074,1.1998,0.0000,0.0074,0.180,0.009,12.060,0.000,86.660
7.698,1.2073,-0.0074,1.2073,0.0000,0.0074,0.180,0.009,12.040,0.000,85.550
7.726,1.2182,-0.0074,1.2182,0.0000,0.0074,0.180,0.009,12.040,0.000,85.550
7.786,1.2252,-0.0073,1.2252,0.0000,0.0073,0.180,0.010,12.040,0.000,85.550
7.830,1.2325,-0.0073,1.2325,0.0000,0.0073,0.180,0.010,12.060,0.000,86.660
7.876,1.2435,-0.0073,1.2435,0.0000,0.0073,0.180,0.011,12.040,0.000,85.550
7.920,1.2506,-0.0073,1.2506,0.0000,0.0073,0.180,0.011,12.040,0.000,85.550
7.982,1.2581,-0.0073,1.2581,0.0000,0.0073,0.180,0.011,12.060,0.000,86.660
8.022,1.2690,-0.0073,1.2690,0.0000,0.0073,0.180,0.011,12.060,0.000,86.660
8.082,1.2761,-0.0073,1.2761,0.0000,0.0073,0.180,0.010,12.040,0.000,85.550
8.126,1.2837,-0.0072,1.2837,0.0000,0.0072,0.180,0.010,12.060,0.000,86.660
8.177,1.2946,-0.0072,1.2946,0.0000,0.0072,0.180,0.010,12.040,0.000,85.550
8.219,1.3017,-0.0072,1.3017,0.0000,0.0072,0.180,0.010,12.040,0.000,85.550
8.278,1.3092,-0.0071,1.3092,0.0000,0.0071,0.180,0.010,12.040,0.000,85.550
8.336,1.3199,-0.0071,1.3199,0.0000,0.0071,0.180,0.010,12.020,0.000,84.440
8.385,1.3271,-0.0071,1.3271,0.0000,0.0071,0.180,0.011,12.040,0.000,85.550
8.426,1.3379,-0.0071,1.3379,0.0000,0.0071,0.180,0.011,12.040,0.000,85.550
8.476,1.3452,-0.0070,1.3452,0.0000,0.0070,0.180,0.011,12.040,0.000,85.550
8.531,1.3522,-0.0070,1.3522,0.0000,0.0070,0.180,0.011,12.040,0.000,85.550
8.577,1.3632,-0.0070,1.3632,0.0000,0.0070,0.180,0.010,12.040,0.000,85.550
8.622,1.3703,-0.0069,1.3703,0.0000,0.0069,0.180,0.010,12.040,0.000,85.550
8.682,1.3775,-0.0069,1.3775,0.0000,0.0069,0.180,0.009,12.060,0.000,86.660
8.725,1.3884,-0.0068,1.3884,0.0000,0.0068,0.180,0.009,12.040,0.000,85.550
8.785,1.3954,-0.0067,1.3954,0.0000,0.0067,0.178,0.009,12.060,0.000,86.660
8.831,1.4027,-0.0067,1.4027,0.0000,0.0067,0.178,0.009,12.040,0.000,85.550
8.876,1.4136,-0.0066,1.4136,0.0000,0.0066,0.170,0.009,12.020,0.000,84.440
8.923,1.4207,-0.0065,1.4207,0.0000,0.0065,0.170,0.009,12.040,0.000,85.550
8.981,1.4280,-0.0065,1.4280,0.0000,0.0065,0.163,0.010,12.060,0.000,86.660
9.022,1.4389,-0.0064,1.4389,0.0000,0.0064,0.163,0.010,12.040,0.000,85.550
9.085,1.4461,-0.0064,1.4461,0.0000,0.0064,0.154,0.011,12.040,0.000,85.550
9.130,1.4532,-0.0063,1.4532,0.0000,0.0063,0.154,0.011,12.040,0.000,85.550
9.176,1.4636,-0.0062,1.4636,0.0000,0.0062,0.145,0.011,12.040,0.000,85.550
9.225,1.4702,-0.0062,1.4702,0.0000,0.0062,0.145,0.011,12.040,0.000,85.550
9.280,1.4768,-0.0061,1.4768,0.0000,0.0061,0.138,0.010,12.040,0.000,85.550
9.326,1.4862,-0.0060,1.4862,0.0000,0.0060,0.138,0.010,12.040,0.000,85.550
9.383,1.4923,-0.0059,1.4923,0.0000,0.0059,0.131,0.010,12.040,0.000,85.550
9.426,1.4982,-0.0059,1.4982,0.0000,0.0059,0.131,0.010,12.040,0.000,85.550
9.478,1.5067,-0.0058,1.5067,0.0000,0.0058,0.124,0.010,12.040,0.000,85.550
9.521,1.5123,-0.0057,1.5123,0.0000,0.0057,0.124,0.010,12.040,0.000,85.550
9.598,1.5179,-0.0057,1.5179,0.0000,0.0057,0.120,0.011,12.040,0.000,85.550
9.620,1.5261,-0.0056,1.5261,0.0000,0.0056,0.120,0.011,12.040,0.000,85.550
9.685,1.5312,-0.0055,1.5312,0.0000,0.0055,0.112,0.011,12.040,0.000,85.550
9.726,1.5387,-0.0054,1.5387,0.0000,0.0054,0.112,0.011,12.040,0.000,85.550
9.777,1.5434,-0.0054,1.5434,0.0000,0.0054,0.105,0.011,12.040,0.000,85.550
9.835,1.5480,-0.0053,1.5480,0.0000,0.0053,0.105,0.011,12.040,0.000,85.550
9.880,1.5550,-0.0052,1.5550,0.0000,0.0052,0.099,0.011,12.060,0.000,86.660
9.925,1.5595,-0.0052,1.5595,0.0000,0.0052,0.099,0.011,12.040,0.000,85.550
9.983,1.5638,-0.0051,1.5638,0.0000,0.0051,0.094,0.010,12.060,0.000,86.660
10.025,1.5699,-0.0050,1.5699,0.0000,0.0050,0.094,0.010,12.060,0.000,86.660
10.076,1.5739,-0.0050,1.5739,0.0000,0.0050,0.089,0.010,12.040,0.000,85.550
10.133,1.5775,-0.0049,1.5775,0.0000,0.0049,0.089,0.010,12.040,0.000,85.550
10.178,1.5833,-0.0048,1.5833,0.0000,0.0048,0.085,0.009,12.040,0.000,85.550
10.224,1.5869,-0.0047,1.5869,0.0000,0.0047,0.085,0.009,12.060,0.000,86.660
10.284,1.5903,-0.0047,1.5903,0.0000,0.0047,0.081,0.008,12.040,0.000,85.550
10.326,1.5954,-0.0046,1.5954,0.0000,0.0046,0.081,0.008,12.040,0.000,85.550
10.385,1.5988,-0.0045,1.5988,0.0000,0.0045,0.077,0.009,12.060,0.000,86.660
10.431,1.6022,-0.0044,1.6022,0.0000,0.0044,0.077,0.009,12.060,0.000,86.660
10.476,1.6074,-0.0043,1.6074,0.0000,0.0043,0.072,0.009,12.080,0.000,87.770
10.524,1.6105,-0.0043,1.6105,0.0000,0.0043,0.072,0.009,12.060,0.000,86.660
10.581,1.6136,-0.0042,1.6136,0.0000,0.0042,0.069,0.009,12.060,0.000,86.660
10.622,1.6181,-0.0041,1.6181,0.0000,0.0041,0.069,0.009,12.060,0.000,86.660
10.684,1.6210,-0.0041,1.6210,0.0000,0.0041,0.065,0.010,12.060,0.000,86.660
10.730,1.6238,-0.0040,1.6238,0.0000,0.0040,0.065,0.010,12.060,0.000,86.660
10.776,1.6278,-0.0040,1.6278,0.0000,0.0040,0.062,0.011,12.060,0.000,86.660
10.824,1.6303,-0.0039,1.6303,0.0000,0.0039,0.062,0.011,12.080,0.000,87.770
10.882,1.6328,-0.0039,1.6328,0.0000,0.0039,0.059,0.011,12.060,0.000,86.660
10.924,1.6367,-0.0038,1.6367,0.0000,0.0038,0.059,0.011,12.060,0.000,86.660
10.981,1.6393,-0.0037,1.6393,0.0000,0.0037,0.056,0.011,12.060,0.000,86.660
11.029,1.6417,-0.0037,1.6417,0.0000,0.0037,0.056,0.011,12.060,0.000,86.660
11.077,1.6449,-0.0036,1.6449,0.0000,0.0036,0.053,0.011,12.080,0.000,87.770
11.136,1.6470,-0.0036,1.6470,0.0000,0.0036,0.053,0.011,12.080,0.000,87.770
11.179,1.6502,-0.0035,1.6502,0.0000,0.0035,0.051,0.011,12.060,0.000,86.660
11.222,1.6524,-0.0035,1.6524,0.0000,0.0035,0.051,0.011,12.060,0.000,86.660
11.284,1.6545,-0.0034,1.6545,0.0000,0.0034,0.048,0.011,12.080,0.000,87.770
11.325,1.6577,-0.0033,1.6577,0.0000,0.0033,0.048,0.011,12.080,0.000,87.770
11.375,1.6598,-0.0033,1.6598,0.0000,0.0033,0.046,0.011,12.080,0.000,87.770
11.432,1.6618,-0.0032,1.6618,0.0000,0.0032,0.046,0.011,12.080,0.000,87.770
11.477,1.6644,-0.0032,1.6644,0.0000,0.0032,0.043,0.010,12.080,0.000,87.770
11.535,1.6662,-0.0031,1.6662,0.0000,0.0031,0.043,0.010,12.080,0.000,87.770
11.582,1.6679,-0.0031,1.6679,0.0000,0.0031,0.042,0.009,12.080,0.000,87.770
11.625,1.6704,-0.0030,1.6704,0.0000,0.0030,0.042,0.009,12.080,0.000,87.770
11.686,1.6721,-0.0030,1.6721,0.0000,0.0030,0.039,0.009,12.090,0.000,88.330
11.729,1.6738,-0.0029,1.6738,0.0000,0.0029,0.039,0.009,12.080,0.000,87.770
11.780,1.6764,-0.0029,1.6764,0.0000,0.0029,0.037,0.009,12.080,0.000,87.770
11.825,1.6780,-0.0028,1.6780,0.0000,0.0028,0.037,0.009,12.090,0.000,88.330
11.884,1.6794,-0.0028,1.6794,0.0000,0.0028,0.036,0.010,12.090,0.000,88.330
11.925,1.6813,-0.0027,1.6813,0.0000,0.0027,0.036,0.010,12.080,0.000,87.770
11.986,1.6826,-0.0027,1.6826,0.0000,0.0027,0.034,0.010,12.080,0.000,87.770
12.058,1.6838,-0.0027,1.6838,0.0000,0.0027,0.033,0.010,12.080,0.000,87.770
12.099,1.6856,-0.0026,1.6856,0.0000,0.0026,0.033,0.010,12.090,0.000,88.330
12.149,1.6869,-0.0026,1.6869,0.0000,0.0026,0.031,0.011,12.080,0.000,87.770
12.180,1.6888,-0.0025,1.6888,0.0000,0.0025,0.031,0.011,12.080,0.000,87.770
12.223,1.6901,-0.0025,1.6901,0.0000,0.0025,0.031,0.011,12.080,0.000,87.770
12.285,1.6914,-0.0025,1.6914,0.0000,0.0025,0.030,0.011,12.080,0.000,87.770
12.325,1.6934,-0.0024,1.6934,0.0000,0.0024,0.030,0.011,12.080,0.000,87.770
12.436,1.6947,-0.0024,1.6947,0.0000,0.0024,0.029,0.011,12.080,0.000,87.770
12.437,1.6958,-0.0023,1.6958,0.0000,0.0023,0.029,0.011,12.080,0.000,87.770
12.478,1.6970,-0.0023,1.6970,0.0000,0.0023,0.027,0.011,12.090,0.000,88.330
12.525,1.6978,-0.0023,1.6978,0.0000,0.0023,0.027,0.011,12.080,0.000,87.770
12.584,1.6987,-0.0022,1.6987,0.0000,0.0022,0.026,0.010,12.090,0.000,88.330
12.624,1.7000,-0.0022,1.7000,0.0000,0.0022,0.026,0.010,12.080,0.000,87.770
12.686,1.7009,-0.0022,1.7009,0.0000,0.0022,0.026,0.010,12.090,0.000,88.330
13.013,1.7017,-0.0021,1.7017,0.0000,0.0021,0.018,0.900,12.110,0.000,89.440
13.014,1.7031,-0.0021,1.7031,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
13.014,1.7037,-0.0021,1.7037,0.0000,0.0021,0.018,0.900,12.110,0.000,89.440
13.015,1.7038,-0.0021,1.7038,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
13.015,1.7038,-0.0021,1.7038,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
13.016,1.7038,-0.0021,1.7038,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
13.029,1.7038,-0.0021,1.7038,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
13.080,1.7038,-0.0021,1.7038,0.0000,0.0021,0.020,0.990,12.020,0.000,84.440
13.124,1.7041,-0.0021,1.7041,0.0000,0.0021,0.020,0.990,12.040,0.000,85.550
13.180,1.7044,-0.0020,1.7044,0.0000,0.0020,0.020,0.999,12.040,0.000,85.550
13.233,1.7051,-0.0019,1.7051,0.0000,0.0019,0.020,0.999,12.040,0.000,85.550
13.286,1.7055,-0.0018,1.7055,0.0000,0.0018,0.020,1.000,12.040,0.000,85.550
13.332,1.7062,-0.0017,1.7062,0.0000,0.0017,0.020,1.000,12.040,0.000,85.550
13.389,1.7065,-0.0016,1.7065,0.0000,0.0016,0.020,1.000,12.060,0.000,86.660
13.434,1.7068,-0.0015,1.7068,0.0000,0.0015,0.020,1.000,12.040,0.000,85.550
13.478,1.7074,-0.0012,1.7074,0.0000,0.0012,0.020,1.000,12.040,0.000,85.550
13.524,1.7078,-0.0011,1.7078,0.0000,0.0011,0.020,1.000,12.040,0.000,85.550
13.585,1.7081,-0.0009,1.7081,0.0000,0.0009,0.020,1.000,12.020,0.000,84.440
13.628,1.7087,-0.0005,1.7087,0.0000,0.0005,0.020,1.000,12.040,0.000,85.550
13.679,1.7089,-0.0004,1.7089,0.0000,0.0004,0.020,1.000,12.020,0.000,84.440
13.740,1.7094,-0.0001,1.7094,0.0000,0.0001,0.020,1.000,12.040,0.000,85.550
13.777,1.7097,0.0002,1.7097,0.0000,0.0002,0.020,1.000,12.020,0.000,84.440
13.828,1.7101,0.0006,1.7101,0.0000,0.0006,0.020,1.000,12.040,0.000,85.550
13.883,1.7102,0.0007,1.7102,0.0000,0.0007,0.020,1.000,12.020,0.000,84.440
