t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.798,2.3059,-0.1043,2.3100,-0.0921,0.0129,0.180,-0.093,11.80,0.000,72.2
13.858,2.3126,-0.1066,2.3167,-0.0944,0.0129,0.180,-0.090,11.76,0.000,70.0
13.900,2.3229,-0.1102,2.3273,-0.0980,0.0130,0.180,-0.090,11.76,0.000,70.0
14.000,2.3295,-0.1126,2.3339,-0.1004,0.0130,0.180,-0.091,11.76,0.000,70.0
14.007,2.3364,-0.1151,2.3408,-0.1028,0.0130,0.180,-0.091,11.76,0.000,70.0
14.052,2.3466,-0.1189,2.3510,-0.1065,0.0131,0.180,-0.091,11.74,0.000,68.9
14.106,2.3533,-0.1214,2.3580,-0.1090,0.0132,0.180,-0.093,11.80,0.000,72.2
14.157,2.3603,-0.1240,2.3650,-0.1117,0.0132,0.180,-0.093,11.78,0.000,71.1
14.198,2.3704,-0.1279,2.3751,-0.1155,0.0132,0.180,-0.093,11.78,0.000,71.1
14.262,2.3772,-0.1305,2.3819,-0.1181,0.0132,0.180,-0.097,11.78,0.000,71.1
14.315,2.3840,-0.1331,2.3889,-0.1208,0.0133,0.180,-0.098,11.80,0.000,72.2
14.350,2.3941,-0.1371,2.3991,-0.1249,0.0132,0.180,-0.101,11.80,0.000,72.2
14.410,2.4009,-0.1399,2.4058,-0.1276,0.0132,0.180,-0.101,11.76,0.000,70.0
14.456,2.4108,-0.1439,2.4158,-0.1316,0.0132,0.180,-0.100,11.80,0.000,72.2
14.497,2.4176,-0.1467,2.4228,-0.1345,0.0132,0.180,-0.103,11.82,0.000,73.3
14.558,2.4242,-0.1494,2.4294,-0.1373,0.0131,0.180,-0.104,11.74,0.000,68.9
14.608,2.4309,-0.1522,2.4360,-0.1402,0.0131,0.180,-0.104,11.80,0.000,72.2
14.666,2.4408,-0.1565,2.4460,-0.1444,0.0132,0.180,-0.100,11.78,0.000,71.1
14.695,2.4475,-0.1594,2.4529,-0.1474,0.0132,0.180,-0.100,11.76,0.000,70.0
14.756,2.4541,-0.1623,2.4595,-0.1504,0.0131,0.180,-0.100,11.78,0.000,71.1
14.806,2.4641,-0.1668,2.4695,-0.1548,0.0131,0.180,-0.097,11.78,0.000,71.1
14.860,2.4707,-0.1698,2.4761,-0.1578,0.0132,0.180,-0.096,11.80,0.000,72.2
14.902,2.4806,-0.1744,2.4863,-0.1625,0.0132,0.180,-0.096,11.76,0.000,70.0
15.006,2.4870,-0.1774,2.4927,-0.1655,0.0132,0.180,-0.099,11.78,0.000,71.1
15.007,2.4937,-0.1806,2.4994,-0.1687,0.0132,0.180,-0.099,11.78,0.000,71.1
15.056,2.5035,-0.1853,2.5092,-0.1733,0.0132,0.180,-0.099,11.76,0.000,70.0
15.102,2.5098,-0.1883,2.5157,-0.1764,0.0133,0.180,-0.099,11.78,0.000,71.1
15.160,2.5164,-0.1916,2.5223,-0.1797,0.0132,0.180,-0.100,11.80,0.000,72.2
15.199,2.5262,-0.1964,2.5320,-0.1846,0.0132,0.180,-0.101,11.78,0.000,71.1
15.260,2.5325,-0.1996,2.5384,-0.1877,0.0132,0.180,-0.100,11.78,0.000,71.1
15.308,2.5390,-0.2028,2.5451,-0.1911,0.0133,0.180,-0.100,11.78,0.000,71.1
15.365,2.5486,-0.2078,2.5547,-0.1961,0.0132,0.180,-0.099,11.80,0.000,72.2
15.397,2.5551,-0.2111,2.5612,-0.1994,0.0132,0.180,-0.099,11.76,0.000,70.0
15.460,2.5613,-0.2144,2.5674,-0.2027,0.0132,0.180,-0.103,11.74,0.000,68.9
15.509,2.5710,-0.2195,2.5773,-0.2079,0.0132,0.180,-0.102,11.78,0.000,71.1
15.559,2.5774,-0.2229,2.5837,-0.2114,0.0131,0.180,-0.107,11.78,0.000,71.1
15.604,2.5837,-0.2263,2.5900,-0.2149,0.0131,0.180,-0.107,11.80,0.000,72.2
15.652,2.5933,-0.2316,2.5996,-0.2201,0.0131,0.180,-0.105,11.82,0.000,73.3
15.699,2.5996,-0.2351,2.6061,-0.2237,0.0131,0.180,-0.109,11.78,0.000,71.1
15.754,2.6061,-0.2386,2.6125,-0.2274,0.0130,0.180,-0.106,11.80,0.000,72.2
15.794,2.6156,-0.2440,2.6220,-0.2328,0.0129,0.180,-0.106,11.78,0.000,71.1
15.857,2.6219,-0.2477,2.6283,-0.2365,0.0129,0.180,-0.107,11.80,0.000,72.2
15.902,2.6283,-0.2513,2.6347,-0.2401,0.0129,0.180,-0.013,11.76,0.000,70.0
16.008,2.6375,-0.2568,2.6441,-0.2457,0.0129,0.180,0.006,11.76,0.000,70.0
16.010,2.6437,-0.2605,2.6503,-0.2495,0.0128,0.180,0.006,11.76,0.000,70.0
16.064,2.6531,-0.2661,2.6597,-0.2551,0.0129,0.180,-0.079,11.76,0.000,70.0
16.102,2.6591,-0.2698,2.6660,-0.2589,0.0128,0.180,-0.106,11.78,0.000,71.1
16.161,2.6654,-0.2736,2.6722,-0.2628,0.0127,0.180,-0.106,11.78,0.000,71.1
16.203,2.6747,-0.2792,2.6814,-0.2685,0.0126,0.180,-0.115,11.76,0.000,70.0
16.251,2.6808,-0.2829,2.6874,-0.2723,0.0125,0.180,-0.123,11.78,0.000,71.1
16.307,2.6870,-0.2868,2.6939,-0.2764,0.0125,0.180,-0.032,11.78,0.000,71.1
16.351,2.6962,-0.2925,2.7029,-0.2823,0.0123,0.180,-0.032,11.80,0.000,72.2
16.397,2.7023,-0.2964,2.7090,-0.2862,0.0122,0.180,-0.106,11.80,0.000,72.2
16.459,2.7083,-0.3003,2.7149,-0.2901,0.0121,0.180,-0.106,11.78,0.000,71.1
16.509,2.7174,-0.3061,2.7241,-0.2962,0.0120,0.180,-0.121,11.80,0.000,72.2
16.571,2.7235,-0.3101,2.7302,-0.3003,0.0118,0.180,-0.132,11.78,0.000,71.1
16.606,2.7293,-0.3139,2.7359,-0.3042,0.0117,0.180,-0.134,11.78,0.000,71.1
16.654,2.7383,-0.3198,2.7448,-0.3103,0.0115,0.180,-0.134,11.78,0.000,71.1
16.700,2.7444,-0.3239,2.7510,-0.3146,0.0114,0.180,-0.137,11.78,0.000,71.1
16.759,2.7503,-0.3278,2.7568,-0.3187,0.0112,0.180,-0.051,11.78,0.000,71.1
16.797,2.7593,-0.3340,2.7657,-0.3250,0.0110,0.180,-0.118,11.78,0.000,71.1
16.860,2.7653,-0.3382,2.7716,-0.3292,0.0109,0.180,-0.118,11.80,0.000,72.2
16.906,2.7713,-0.3424,2.7776,-0.3335,0.0109,0.180,-0.133,11.78,0.000,71.1
16.952,2.7803,-0.3487,2.7867,-0.3402,0.0106,0.180,-0.140,11.74,0.000,68.9
17.014,2.7863,-0.3530,2.7925,-0.3445,0.0105,0.180,-0.142,11.82,0.000,73.3
17.056,2.7924,-0.3573,2.7986,-0.3490,0.0104,0.180,-0.142,11.78,0.000,71.1
17.098,2.8011,-0.3637,2.8074,-0.3556,0.0103,0.180,-0.139,11.76,0.000,70.0
17.158,2.8069,-0.3680,2.8131,-0.3600,0.0101,0.180,-0.136,11.80,0.000,72.2
17.204,2.8128,-0.3724,2.8189,-0.3645,0.0100,0.180,-0.136,11.78,0.000,71.1
17.256,2.8214,-0.3790,2.8275,-0.3711,0.0099,0.180,-0.130,11.82,0.000,73.3
17.309,2.8272,-0.3834,2.8332,-0.3756,0.0099,0.180,-0.042,11.76,0.000,70.0
17.352,2.8356,-0.3900,2.8417,-0.3824,0.0098,0.180,-0.042,11.82,0.000,73.3
17.400,2.8413,-0.3946,2.8474,-0.3870,0.0098,0.180,-0.108,11.80,0.000,72.2
17.501,2.8469,-0.3990,2.8530,-0.3915,0.0097,0.180,-0.128,11.78,0.000,71.1
17.502,2.8554,-0.4059,2.8616,-0.3984,0.0097,0.180,-0.128,11.78,0.000,71.1
17.549,2.8611,-0.4105,2.8673,-0.4031,0.0096,0.180,-0.128,11.80,0.000,72.2
17.606,2.8667,-0.4151,2.8728,-0.4078,0.0095,0.180,-0.130,11.82,0.000,73.3
17.653,2.8750,-0.4220,2.8811,-0.4148,0.0095,0.180,-0.129,11.78,0.000,71.1
17.701,2.8805,-0.4266,2.8867,-0.4194,0.0095,0.180,-0.129,11.80,0.000,72.2
17.773,2.8860,-0.4313,2.8922,-0.4242,0.0094,0.180,-0.047,11.82,0.000,73.3
17.816,2.8942,-0.4383,2.9003,-0.4313,0.0093,0.180,-0.109,11.76,0.000,70.0
17.863,2.8994,-0.4428,2.9055,-0.4358,0.0093,0.180,-0.122,11.80,0.000,72.2
17.924,2.9050,-0.4477,2.9111,-0.4407,0.0093,0.180,-0.125,11.80,0.000,72.2
17.955,2.9130,-0.4548,2.9192,-0.4480,0.0092,0.180,-0.125,11.76,0.000,70.0
18.003,2.9184,-0.4596,2.9245,-0.4528,0.0091,0.180,-0.126,11.80,0.000,72.2
18.057,2.9238,-0.4644,2.9299,-0.4577,0.0091,0.180,-0.122,11.80,0.000,72.2
18.101,2.9319,-0.4718,2.9381,-0.4652,0.0092,0.180,-0.122,11.80,0.000,72.2
18.166,2.9373,-0.4769,2.9436,-0.4703,0.0091,0.180,-0.042,11.78,0.000,71.1
18.206,2.9426,-0.4818,2.9488,-0.4753,0.0091,0.180,-0.101,11.82,0.000,73.3
18.251,2.9507,-0.4895,2.9569,-0.4829,0.0091,0.180,-0.101,11.80,0.000,72.2
18.306,2.9560,-0.4946,2.9623,-0.4879,0.0091,0.180,-0.114,11.78,0.000,71.1
18.377,2.9611,-0.4995,2.9675,-0.4930,0.0091,0.180,-0.120,11.80,0.000,72.2
18.397,2.9690,-0.5071,2.9753,-0.5007,0.0090,0.180,-0.120,11.82,0.000,73.3
18.510,2.9742,-0.5122,2.9805,-0.5058,0.0091,0.180,-0.121,11.80,0.000,72.2
18.522,2.9793,-0.5173,2.9857,-0.5108,0.0091,0.180,-0.121,11.80,0.000,72.2
18.548,2.9870,-0.5251,2.9935,-0.5187,0.0091,0.180,-0.118,11.78,0.000,71.1
18.609,2.9920,-0.5302,2.9985,-0.5238,0.0091,0.180,-0.118,11.80,0.000,72.2
18.656,2.9995,-0.5379,3.0060,-0.5315,0.0091,0.180,-0.112,11.76,0.000,70.0
18.701,3.0046,-0.5432,3.0111,-0.5367,0.0092,0.180,-0.031,11.74,0.000,68.9
18.760,3.0095,-0.5484,3.0162,-0.5421,0.0092,0.180,-0.091,11.80,0.000,72.2
18.805,3.0169,-0.5563,3.0236,-0.5499,0.0093,0.180,-0.091,11.76,0.000,70.0
18.866,3.0217,-0.5615,3.0285,-0.5551,0.0093,0.180,-0.106,11.78,0.000,71.1
18.911,3.0266,-0.5668,3.0335,-0.5604,0.0094,0.180,-0.111,11.78,0.000,71.1
18.953,3.0339,-0.5747,3.0408,-0.5685,0.0094,0.180,-0.111,11.78,0.000,71.1
19.004,3.0387,-0.5801,3.0457,-0.5738,0.0093,0.180,-0.116,11.82,0.000,73.3
19.058,3.0435,-0.5853,3.0504,-0.5790,0.0094,0.180,-0.114,11.74,0.000,68.9
19.102,3.0507,-0.5934,3.0577,-0.5870,0.0094,0.180,-0.114,11.80,0.000,72.2
19.161,3.0556,-0.5989,3.0627,-0.5928,0.0094,0.180,-0.114,11.80,0.000,72.2
19.215,3.0602,-0.6042,3.0673,-0.5981,0.0094,0.180,-0.114,11.76,0.000,70.0
19.268,3.0673,-0.6125,3.0745,-0.6063,0.0095,0.180,-0.110,11.82,0.000,73.3
19.309,3.0721,-0.6181,3.0793,-0.6118,0.0096,0.180,-0.110,11.80,0.000,72.2
19.356,3.0767,-0.6236,3.0841,-0.6175,0.0096,0.180,-0.108,11.80,0.000,72.2
19.398,3.0837,-0.6320,3.0911,-0.6258,0.0096,0.180,-0.106,11.78,0.000,71.1
19.458,3.0883,-0.6376,3.0957,-0.6313,0.0097,0.180,-0.106,11.80,0.000,72.2
19.508,3.0928,-0.6432,3.1003,-0.6369,0.0098,0.180,-0.106,11.80,0.000,72.2
19.551,3.0998,-0.6517,3.1074,-0.6456,0.0098,0.180,-0.107,11.76,0.000,70.0
19.599,3.1042,-0.6573,3.1119,-0.6511,0.0098,0.180,-0.107,11.82,0.000,73.3
19.658,3.1089,-0.6631,3.1166,-0.6570,0.0099,0.180,-0.107,11.82,0.000,73.3
19.705,3.1156,-0.6717,3.1234,-0.6654,0.0100,0.180,-0.104,11.80,0.000,72.2
19.757,3.1200,-0.6774,3.1279,-0.6713,0.0100,0.180,-0.106,11.80,0.000,72.2
19.805,3.1244,-0.6831,3.1324,-0.6770,0.0100,0.180,-0.106,11.80,0.000,72.2
19.864,3.1311,-0.6918,3.1391,-0.6857,0.0101,0.180,-0.104,11.80,0.000,72.2
19.916,3.1354,-0.6976,3.1434,-0.6914,0.0102,0.180,-0.107,11.76,0.000,70.0
19.953,3.1418,-0.7061,3.1500,-0.7001,0.0102,0.180,-0.107,11.80,0.000,72.2
20.008,3.1461,-0.7119,3.1543,-0.7059,0.0102,0.180,-0.107,11.80,0.000,72.2
20.060,3.1503,-0.7177,3.1586,-0.7116,0.0103,0.180,-0.106,11.76,0.000,70.0
20.102,3.1565,-0.7263,3.1648,-0.7201,0.0104,0.180,-0.106,11.80,0.000,72.2
20.166,3.1608,-0.7322,3.1692,-0.7262,0.0104,0.180,-0.106,11.80,0.000,72.2
20.209,3.1649,-0.7380,3.1733,-0.7320,0.0104,0.180,-0.106,11.76,0.000,70.0
20.264,3.1712,-0.7470,3.1797,-0.7409,0.0104,0.180,-0.103,11.80,0.000,72.2
20.311,3.1753,-0.7529,3.1839,-0.7468,0.0105,0.180,-0.104,11.78,0.000,71.1
20.362,3.1795,-0.7590,3.1882,-0.7530,0.0106,0.180,-0.104,11.80,0.000,72.2
20.406,3.1856,-0.7680,3.1943,-0.7620,0.0106,0.180,-0.101,11.76,0.000,70.0
20.512,3.1895,-0.7738,3.1983,-0.7678,0.0106,0.180,-0.098,11.82,0.000,73.3
20.515,3.1936,-0.7799,3.2024,-0.7739,0.0107,0.180,-0.098,11.82,0.000,73.3
20.576,3.1996,-0.7891,3.2086,-0.7832,0.0108,0.180,-0.101,11.78,0.000,71.1
20.616,3.2034,-0.7949,3.2124,-0.7890,0.0108,0.180,-0.101,11.78,0.000,71.1
20.686,3.2073,-0.8010,3.2164,-0.7951,0.0109,0.180,-0.100,11.80,0.000,72.2
20.708,3.2131,-0.8101,3.2223,-0.8041,0.0110,0.180,-0.100,11.80,0.000,72.2
20.771,3.2170,-0.8163,3.2263,-0.8104,0.0110,0.180,-0.099,11.78,0.000,71.1
20.810,3.2208,-0.8224,3.2302,-0.8166,0.0110,0.180,-0.097,11.80,0.000,72.2
20.855,3.2266,-0.8318,3.2360,-0.8259,0.0111,0.180,-0.097,11.80,0.000,72.2
20.905,3.2304,-0.8381,3.2399,-0.8321,0.0112,0.180,-0.100,11.78,0.000,71.1
21.003,3.2342,-0.8442,3.2438,-0.8384,0.0113,0.180,-0.099,11.78,0.000,71.1
21.027,3.2398,-0.8536,3.2494,-0.8478,0.0113,0.180,-0.099,11.80,0.000,72.2
21.088,3.2435,-0.8599,3.2532,-0.8541,0.0113,0.180,-0.099,11.78,0.000,71.1
21.107,3.2489,-0.8692,3.2587,-0.8633,0.0114,0.180,-0.099,11.78,0.000,71.1
21.191,3.2526,-0.8755,3.2625,-0.8698,0.0114,0.180,-0.103,11.78,0.000,71.1
21.219,3.2562,-0.8817,3.2660,-0.8760,0.0114,0.180,-0.102,11.78,0.000,71.1
21.271,3.2615,-0.8911,3.2714,-0.8854,0.0114,0.180,-0.102,11.80,0.000,72.2
21.325,3.2650,-0.8973,3.2750,-0.8916,0.0115,0.180,-0.104,11.76,0.000,70.0
21.360,3.2685,-0.9036,3.2786,-0.8981,0.0115,0.180,-0.101,11.82,0.000,73.3
21.403,3.2738,-0.9132,3.2838,-0.9077,0.0115,0.180,-0.101,11.76,0.000,70.0
21.499,3.2772,-0.9195,3.2873,-0.9139,0.0115,0.180,-0.103,11.82,0.000,73.3
21.520,3.2807,-0.9259,3.2908,-0.9204,0.0116,0.180,-0.103,11.82,0.000,73.3
21.569,3.2858,-0.9356,3.2961,-0.9302,0.0116,0.180,-0.103,11.78,0.000,71.1
21.627,3.2891,-0.9420,3.2994,-0.9366,0.0116,0.180,-0.103,11.78,0.000,71.1
21.679,3.2925,-0.9485,3.3028,-0.9431,0.0116,0.180,-0.101,11.78,0.000,71.1
21.715,3.2974,-0.9582,3.3078,-0.9527,0.0117,0.180,-0.100,11.78,0.000,71.1
21.775,3.3007,-0.9647,3.3112,-0.9594,0.0118,0.180,-0.099,11.80,0.000,72.2
21.818,3.3038,-0.9710,3.3143,-0.9657,0.0118,0.180,-0.099,11.74,0.000,68.9
21.853,3.3083,-0.9802,3.3189,-0.9750,0.0118,0.180,-0.098,11.80,0.000,72.2
21.909,3.3116,-0.9869,3.3222,-0.9816,0.0119,0.180,-0.095,11.80,0.000,72.2
22.014,3.3146,-0.9933,3.3254,-0.9881,0.0120,0.180,-0.094,11.76,0.000,70.0
22.015,3.3190,-1.0027,3.3299,-0.9975,0.0120,0.180,-0.094,11.76,0.000,70.0
22.086,3.3222,-1.0093,3.3330,-1.0042,0.0120,0.180,-0.096,11.80,0.000,72.2
22.112,3.3266,-1.0189,3.3375,-1.0137,0.0121,0.180,-0.096,11.78,0.000,71.1
22.158,3.3296,-1.0255,3.3407,-1.0205,0.0122,0.180,-0.098,11.78,0.000,71.1
22.210,3.3326,-1.0321,3.3436,-1.0271,0.0121,0.180,-0.099,11.80,0.000,72.2
22.278,3.3371,-1.0422,3.3482,-1.0372,0.0122,0.180,-0.103,11.80,0.000,72.2
22.297,3.3400,-1.0487,3.3511,-1.0437,0.0122,0.180,-0.103,11.74,0.000,68.9
22.369,3.3429,-1.0553,3.3541,-1.0505,0.0122,0.180,-0.104,11.80,0.000,72.2
22.408,3.3472,-1.0654,3.3584,-1.0606,0.0122,0.180,-0.105,11.78,0.000,71.1
22.512,3.3500,-1.0720,3.3612,-1.0672,0.0122,0.180,-0.105,11.76,0.000,70.0
22.513,3.3542,-1.0819,3.3654,-1.0771,0.0122,0.180,-0.105,11.76,0.000,70.0
22.575,3.3570,-1.0888,3.3684,-1.0842,0.0122,0.180,-0.104,11.80,0.000,72.2
22.646,3.3597,-1.0954,3.3710,-1.0908,0.0122,0.180,-0.104,11.80,0.000,72.2
22.660,3.3638,-1.1055,3.3751,-1.1010,0.0122,0.180,-0.104,11.78,0.000,71.1
22.717,3.3664,-1.1122,3.3778,-1.1076,0.0123,0.180,-0.101,11.82,0.000,73.3
22.764,3.3691,-1.1191,3.3806,-1.1147,0.0123,0.180,-0.096,11.82,0.000,73.3
22.808,3.3730,-1.1293,3.3845,-1.1249,0.0123,0.180,-0.096,11.74,0.000,68.9
22.862,3.3754,-1.1358,3.3869,-1.1314,0.0123,0.180,-0.098,11.82,0.000,73.3
22.926,3.3780,-1.1427,3.3896,-1.1383,0.0124,0.180,-0.098,11.80,0.000,72.2
22.960,3.3817,-1.1529,3.3934,-1.1487,0.0125,0.180,-0.098,11.78,0.000,71.1
23.011,3.3841,-1.1596,3.3958,-1.1554,0.0125,0.180,-0.098,11.80,0.000,72.2
23.068,3.3865,-1.1665,3.3983,-1.1623,0.0125,0.180,-0.098,11.78,0.000,71.1
23.136,3.3901,-1.1767,3.4019,-1.1725,0.0126,0.180,-0.095,11.78,0.000,71.1
23.167,3.3924,-1.1836,3.4044,-1.1796,0.0126,0.180,-0.097,11.78,0.000,71.1
23.210,3.3947,-1.1903,3.4067,-1.1863,0.0126,0.180,-0.097,11.78,0.000,71.1
23.279,3.3982,-1.2006,3.4101,-1.1966,0.0126,0.180,-0.095,11.80,0.000,72.2
23.310,3.4004,-1.2075,3.4124,-1.2035,0.0127,0.180,-0.099,11.78,0.000,71.1
23.390,3.4026,-1.2142,3.4147,-1.2104,0.0127,0.180,-0.098,11.78,0.000,71.1
23.415,3.4059,-1.2246,3.4180,-1.2208,0.0127,0.180,-0.098,11.80,0.000,72.2
23.512,3.4081,-1.2315,3.4202,-1.2277,0.0126,0.180,-0.102,11.78,0.000,71.1
23.514,3.4102,-1.2383,3.4223,-1.2345,0.0127,0.180,-0.102,11.78,0.000,71.1
23.571,3.4134,-1.2488,3.4256,-1.2452,0.0127,0.180,-0.102,11.78,0.000,71.1
23.648,3.4155,-1.2558,3.4276,-1.2522,0.0126,0.180,-0.105,11.78,0.000,71.1
23.663,3.4187,-1.2664,3.4307,-1.2628,0.0126,0.180,-0.108,11.78,0.000,71.1
23.708,3.4207,-1.2734,3.4328,-1.2698,0.0126,0.180,-0.108,11.78,0.000,71.1
23.781,3.4227,-1.2805,3.4349,-1.2772,0.0126,0.180,-0.108,11.82,0.000,73.3
23.807,3.4257,-1.2910,3.4377,-1.2877,0.0125,0.180,-0.106,11.76,0.000,70.0
23.864,3.4276,-1.2979,3.4396,-1.2946,0.0125,0.180,-0.106,11.80,0.000,72.2
23.926,3.4294,-1.3049,3.4415,-1.3016,0.0125,0.180,-0.105,11.80,0.000,72.2
23.959,3.4322,-1.3154,3.4444,-1.3124,0.0126,0.180,-0.103,11.78,0.000,71.1
24.012,3.4339,-1.3223,3.4461,-1.3193,0.0125,0.180,-0.103,11.78,0.000,71.1
24.066,3.4357,-1.3293,3.4478,-1.3263,0.0125,0.180,-0.103,11.76,0.000,70.0
24.114,3.4382,-1.3398,3.4505,-1.3367,0.0126,0.180,-0.099,11.80,0.000,72.2
24.162,3.4399,-1.3469,3.4523,-1.3441,0.0126,0.180,-0.100,11.76,0.000,70.0
24.207,3.4416,-1.3538,3.4538,-1.3510,0.0126,0.180,-0.100,11.76,0.000,70.0
24.256,3.4440,-1.3644,3.4563,-1.3615,0.0126,0.180,-0.098,11.80,0.000,72.2
24.298,3.4456,-1.3716,3.4579,-1.3687,0.0127,0.180,-0.099,11.76,0.000,70.0
24.355,3.4471,-1.3785,3.4595,-1.3759,0.0127,0.180,-0.099,11.76,0.000,70.0
24.402,3.4494,-1.3891,3.4618,-1.3865,0.0127,0.180,-0.098,11.80,0.000,72.2
24.502,3.4508,-1.3962,3.4632,-1.3936,0.0127,0.180,-0.099,11.78,0.000,71.1
24.504,3.4523,-1.4032,3.4647,-1.4006,0.0127,0.180,-0.099,11.78,0.000,71.1
24.556,3.4544,-1.4137,3.4669,-1.4114,0.0127,0.180,-0.099,11.78,0.000,71.1
24.606,3.4558,-1.4207,3.4682,-1.4184,0.0127,0.180,-0.098,11.78,0.000,71.1
24.661,3.4571,-1.4278,3.4696,-1.4255,0.0127,0.180,-0.087,11.80,0.000,72.2
24.698,3.4591,-1.4385,3.4716,-1.4361,0.0127,0.180,-0.087,11.76,0.000,70.0
24.761,3.4604,-1.4455,3.4729,-1.4434,0.0127,0.180,-0.083,11.80,0.000,72.2
24.815,3.4617,-1.4528,3.4742,-1.4507,0.0127,0.180,-0.078,11.78,0.000,71.1
24.868,3.4635,-1.4636,3.4760,-1.4615,0.0126,0.180,-0.070,11.76,0.000,70.0
25.002,3.4647,-1.4708,3.4772,-1.4687,0.0126,0.180,-0.058,11.78,0.000,71.1
25.004,3.4665,-1.4818,3.4790,-1.4799,0.0126,0.180,-0.058,11.78,0.000,71.1
25.005,3.4677,-1.4889,3.4801,-1.4871,0.0125,0.180,-0.058,11.78,0.000,71.1
25.063,3.4688,-1.4962,3.4811,-1.4943,0.0125,0.180,-0.051,11.78,0.000,71.1
25.103,3.4705,-1.5070,3.4827,-1.5051,0.0124,0.180,-0.051,11.78,0.000,71.1
25.165,3.4715,-1.5141,3.4838,-1.5125,0.0124,0.180,-0.048,11.78,0.000,71.1
25.206,3.4726,-1.5212,3.4847,-1.5196,0.0122,0.180,-0.041,11.76,0.000,70.0
25.257,3.4741,-1.5318,3.4861,-1.5303,0.0121,0.180,-0.041,11.78,0.000,71.1
25.306,3.4751,-1.5390,3.4870,-1.5375,0.0120,0.180,-0.039,11.78,0.000,71.1
25.376,3.4761,-1.5461,3.4879,-1.5448,0.0119,0.180,-0.035,11.80,0.000,72.2
25.399,3.4776,-1.5568,3.4891,-1.5555,0.0116,0.180,-0.035,11.80,0.000,72.2
25.510,3.4785,-1.5641,3.4899,-1.5629,0.0114,0.180,-0.030,11.76,0.000,70.0
25.512,3.4795,-1.5712,3.4907,-1.5700,0.0112,0.180,-0.030,11.76,0.000,70.0
25.550,3.4809,-1.5819,3.4918,-1.5809,0.0109,0.180,-0.027,11.80,0.000,72.2
25.612,3.4818,-1.5892,3.4924,-1.5883,0.0106,0.180,-0.027,11.80,0.000,72.2
25.656,3.4832,-1.5999,3.4934,-1.5990,0.0102,0.180,-0.026,11.74,0.000,68.9
25.700,3.4841,-1.6068,3.4940,-1.6060,0.0099,0.161,-0.026,11.80,0.000,72.2
25.757,3.4850,-1.6141,3.4947,-1.6135,0.0096,0.161,-0.026,11.80,0.000,72.2
25.806,3.4859,-1.6211,3.4951,-1.6204,0.0092,0.157,-0.027,11.76,0.000,70.0
25.866,3.4872,-1.6316,3.4959,-1.6310,0.0086,0.156,-0.027,11.80,0.000,72.2
25.909,3.4881,-1.6385,3.4963,-1.6379,0.0083,0.137,-0.027,11.76,0.000,70.0
25.955,3.4893,-1.6480,3.4970,-1.6476,0.0077,0.137,-0.027,11.76,0.000,70.0
26.006,3.4900,-1.6544,3.4973,-1.6541,0.0073,0.114,-0.027,11.78,0.000,71.1
26.060,3.4908,-1.6607,3.4976,-1.6603,0.0068,0.109,-0.027,11.76,0.000,70.0
26.102,3.4918,-1.6692,3.4980,-1.6689,0.0062,0.109,-0.027,11.78,0.000,71.1
26.164,3.4924,-1.6743,3.4983,-1.6740,0.0059,0.089,-0.028,11.78,0.000,71.1
26.215,3.4930,-1.6788,3.4985,-1.6785,0.0056,0.085,-0.029,11.80,0.000,72.2
26.249,3.4937,-1.6853,3.4988,-1.6852,0.0050,0.065,-0.030,11.82,0.000,73.3
26.297,3.4941,-1.6889,3.4989,-1.6888,0.0047,0.065,-0.030,11.80,0.000,72.2
26.359,3.4945,-1.6923,3.4990,-1.6922,0.0044,0.061,-0.031,11.84,0.000,74.4
26.402,3.4951,-1.6972,3.4991,-1.6971,0.0040,0.060,-0.032,11.85,0.000,75.0
26.460,3.4954,-1.6998,3.4992,-1.6997,0.0038,0.060,-0.032,11.85,0.000,75.0
26.523,3.4957,-1.7023,3.4993,-1.7022,0.0036,0.060,-0.031,11.85,0.000,75.0
26.550,3.4961,-1.7063,3.4994,-1.7062,0.0033,0.060,-0.031,11.85,0.000,75.0
