t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
10.010,1.5329,-0.0017,1.5329,0.0000,0.0017,0.065,0.003,11.840,0.000,74.440
10.065,1.5355,-0.0016,1.5355,0.0000,0.0016,0.065,0.003,11.840,0.000,74.440
10.100,1.5393,-0.0016,1.5393,0.0000,0.0016,0.064,0.003,11.820,0.000,73.330
10.153,1.5418,-0.0016,1.5418,0.0000,0.0016,0.062,0.004,11.840,0.000,74.440
10.211,1.5443,-0.0016,1.5443,0.0000,0.0016,0.062,0.004,11.840,0.000,74.440
10.260,1.5482,-0.0016,1.5482,0.0000,0.0016,0.062,0.004,11.840,0.000,74.440
10.306,1.5507,-0.0015,1.5507,0.0000,0.0015,0.061,0.004,11.820,0.000,73.330
10.358,1.5532,-0.0015,1.5532,0.0000,0.0015,0.060,0.004,11.820,0.000,73.330
10.415,1.5570,-0.0015,1.5570,0.0000,0.0015,0.058,0.004,11.870,0.000,76.110
10.482,1.5593,-0.0015,1.5593,0.0000,0.0015,0.058,0.004,11.870,0.000,76.110
10.511,1.5625,-0.0015,1.5625,0.0000,0.0015,0.056,0.004,11.850,0.000,75.000
10.578,1.5646,-0.0014,1.5646,0.0000,0.0014,0.056,0.004,11.850,0.000,75.000
10.615,1.5666,-0.0014,1.5666,0.0000,0.0014,0.055,0.006,11.870,0.000,76.110
10.653,1.5697,-0.0014,1.5697,0.0000,0.0014,0.054,0.006,11.870,0.000,76.110
10.703,1.5719,-0.0014,1.5719,0.0000,0.0014,0.054,0.006,11.870,0.000,76.110
10.790,1.5741,-0.0014,1.5741,0.0000,0.0014,0.053,0.005,11.850,0.000,75.000
10.821,1.5772,-0.0014,1.5772,0.0000,0.0014,0.053,0.005,11.850,0.000,75.000
10.865,1.5793,-0.0014,1.5793,0.0000,0.0014,0.052,0.005,11.850,0.000,75.000
10.913,1.5814,-0.0013,1.5814,0.0000,0.0013,0.051,0.005,11.870,0.000,76.110
10.968,1.5848,-0.0013,1.5848,0.0000,0.0013,0.050,0.004,11.850,0.000,75.000
11.008,1.5869,-0.0013,1.5869,0.0000,0.0013,0.050,0.004,11.870,0.000,76.110
11.061,1.5890,-0.0013,1.5890,0.0000,0.0013,0.050,0.004,11.850,0.000,75.000
11.101,1.5922,-0.0013,1.5922,0.0000,0.0013,0.050,0.003,11.850,0.000,75.000
11.162,1.5943,-0.0012,1.5943,0.0000,0.0012,0.050,0.003,11.890,0.000,77.220
11.203,1.5977,-0.0012,1.5977,0.0000,0.0012,0.050,0.004,11.870,0.000,76.110
11.255,1.5999,-0.0012,1.5999,0.0000,0.0012,0.050,0.002,11.850,0.000,75.000
11.313,1.6020,-0.0012,1.6020,0.0000,0.0012,0.050,0.002,11.870,0.000,76.110
11.359,1.6052,-0.0012,1.6052,0.0000,0.0012,0.050,0.002,11.850,0.000,75.000
11.408,1.6073,-0.0012,1.6073,0.0000,0.0012,0.050,0.001,11.850,0.000,75.000
11.466,1.6095,-0.0011,1.6095,0.0000,0.0011,0.050,0.001,11.870,0.000,76.110
11.515,1.6128,-0.0011,1.6128,0.0000,0.0011,0.050,0.000,11.850,0.000,75.000
11.564,1.6150,-0.0011,1.6150,0.0000,0.0011,0.050,0.000,11.870,0.000,76.110
11.615,1.6171,-0.0011,1.6171,0.0000,0.0011,0.050,0.000,11.850,0.000,75.000
11.661,1.6203,-0.0010,1.6203,0.0000,0.0010,0.050,0.000,11.870,0.000,76.110
11.715,1.6225,-0.0010,1.6225,0.0000,0.0010,0.050,-0.000,11.850,0.000,75.000
11.769,1.6247,-0.0010,1.6247,0.0000,0.0010,0.050,-0.002,11.870,0.000,76.110
11.809,1.6280,-0.0010,1.6280,0.0000,0.0010,0.050,-0.003,11.870,0.000,76.110
11.875,1.6300,-0.0010,1.6300,0.0000,0.0010,0.050,-0.002,11.870,0.000,76.110
11.932,1.6321,-0.0009,1.6321,0.0000,0.0009,0.050,-0.002,11.850,0.000,75.000
11.992,1.6354,-0.0009,1.6354,0.0000,0.0009,0.050,-0.003,11.870,0.000,76.110
12.027,1.6376,-0.0009,1.6376,0.0000,0.0009,0.050,-0.003,11.890,0.000,77.220
12.077,1.6398,-0.0009,1.6398,0.0000,0.0009,0.050,-0.004,11.870,0.000,76.110
12.130,1.6429,-0.0009,1.6429,0.0000,0.0009,0.050,-0.003,11.850,0.000,75.000
12.167,1.6449,-0.0008,1.6449,0.0000,0.0008,0.050,-0.003,11.890,0.000,77.220
12.207,1.6471,-0.0008,1.6471,0.0000,0.0008,0.050,-0.004,11.870,0.000,76.110
12.257,1.6505,-0.0008,1.6505,0.0000,0.0008,0.050,-0.006,11.890,0.000,77.220
12.302,1.6526,-0.0008,1.6526,0.0000,0.0008,0.050,-0.006,11.870,0.000,76.110
12.362,1.6547,-0.0007,1.6547,0.0000,0.0007,0.050,-0.007,11.850,0.000,75.000
12.405,1.6578,-0.0007,1.6578,0.0000,0.0007,0.050,-0.007,11.850,0.000,75.000
12.465,1.6599,-0.0007,1.6599,0.0000,0.0007,0.050,-0.006,11.870,0.000,76.110
12.509,1.6632,-0.0007,1.6632,0.0000,0.0007,0.050,-0.010,11.890,0.000,77.220
12.568,1.6653,-0.0006,1.6653,0.0000,0.0006,0.050,-0.012,11.870,0.000,76.110
12.614,1.6674,-0.0006,1.6674,0.0000,0.0006,0.050,-0.008,11.850,0.000,75.000
12.668,1.6704,-0.0006,1.6704,0.0000,0.0006,0.050,-0.007,11.850,0.000,75.000
12.701,1.6726,-0.0006,1.6726,0.0000,0.0006,0.050,-0.007,11.870,0.000,76.110
12.765,1.6747,-0.0006,1.6747,0.0000,0.0006,0.050,-0.006,11.870,0.000,76.110
12.808,1.6780,-0.0005,1.6780,0.0000,0.0005,0.050,-0.009,11.870,0.000,76.110
12.869,1.6801,-0.0005,1.6801,0.0000,0.0005,0.050,-0.007,11.850,0.000,75.000
12.915,1.6822,-0.0005,1.6822,0.0000,0.0005,0.050,-0.006,11.850,0.000,75.000
12.955,1.6853,-0.0005,1.6853,0.0000,0.0005,0.050,-0.006,11.870,0.000,76.110
13.013,1.6874,-0.0005,1.6874,0.0000,0.0005,0.050,-0.008,11.890,0.000,77.220
13.064,1.6895,-0.0004,1.6895,0.0000,0.0004,0.050,-0.008,11.870,0.000,76.110
13.101,1.6927,-0.0004,1.6927,0.0000,0.0004,0.050,-0.010,11.850,0.000,75.000
13.163,1.6947,-0.0004,1.6947,0.0000,0.0004,0.050,-0.010,11.870,0.000,76.110
13.210,1.6968,-0.0004,1.6968,0.0000,0.0004,0.050,-0.009,11.850,0.000,75.000
13.264,1.7001,-0.0003,1.7001,0.0000,0.0003,0.050,-0.009,11.850,0.000,75.000
13.301,1.7023,-0.0003,1.7023,0.0000,0.0003,0.050,-0.008,11.870,0.000,76.110
13.375,1.7045,-0.0003,1.7045,0.0000,0.0003,0.050,-0.010,11.870,0.000,76.110
13.419,1.7076,-0.0003,1.7076,0.0000,0.0003,0.050,-0.010,11.850,0.000,75.000
13.466,1.7097,-0.0003,1.7097,0.0000,0.0003,0.050,-0.010,11.870,0.000,76.110
13.512,1.7131,-0.0002,1.7131,0.0000,0.0002,0.050,-0.013,11.870,0.000,76.110
13.557,1.7153,-0.0002,1.7153,0.0000,0.0002,0.050,-0.014,11.850,0.000,75.000
13.627,1.7174,-0.0002,1.7174,0.0000,0.0002,0.050,-0.014,11.850,0.000,75.000
13.658,1.7205,-0.0002,1.7205,0.0000,0.0002,0.050,-0.011,11.870,0.000,76.110
