t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.462,0.7613,-0.0033,0.7613,0.0000,0.0033,0.180,0.011,11.850,0.000,75.000
4.512,0.7691,-0.0033,0.7691,0.0000,0.0033,0.180,0.009,11.840,0.000,74.440
4.576,0.7766,-0.0033,0.7766,0.0000,0.0033,0.180,0.006,11.840,0.000,74.440
4.618,0.7881,-0.0033,0.7881,0.0000,0.0033,0.180,0.006,11.850,0.000,75.000
4.659,0.7960,-0.0032,0.7960,0.0000,0.0032,0.180,0.005,11.850,0.000,75.000
4.720,0.8036,-0.0032,0.8036,0.0000,0.0032,0.180,0.003,11.820,0.000,73.330
4.759,0.8151,-0.0032,0.8151,0.0000,0.0032,0.180,0.001,11.850,0.000,75.000
4.822,0.8229,-0.0032,0.8229,0.0000,0.0032,0.180,0.000,11.850,0.000,75.000
4.870,0.8306,-0.0031,0.8306,0.0000,0.0031,0.180,0.001,11.840,0.000,74.440
4.925,0.8421,-0.0031,0.8421,0.0000,0.0031,0.180,0.001,11.840,0.000,74.440
4.972,0.8499,-0.0031,0.8499,0.0000,0.0031,0.180,0.005,11.850,0.000,75.000
5.026,0.8577,-0.0031,0.8577,0.0000,0.0031,0.180,0.005,11.800,0.000,72.220
5.060,0.8687,-0.0031,0.8687,0.0000,0.0031,0.180,0.007,11.840,0.000,74.440
5.122,0.8764,-0.0031,0.8764,0.0000,0.0031,0.180,0.008,11.840,0.000,74.440
5.170,0.8841,-0.0031,0.8841,0.0000,0.0031,0.180,0.011,11.840,0.000,74.440
5.226,0.8957,-0.0031,0.8957,0.0000,0.0031,0.180,0.011,11.840,0.000,74.440
5.272,0.9034,-0.0031,0.9034,0.0000,0.0031,0.180,0.012,11.840,0.000,74.440
5.342,0.9111,-0.0032,0.9111,0.0000,0.0032,0.180,0.012,11.840,0.000,74.440
5.403,0.9226,-0.0032,0.9226,0.0000,0.0032,0.180,0.011,11.800,0.000,72.220
5.421,0.9302,-0.0032,0.9302,0.0000,0.0032,0.180,0.011,11.840,0.000,74.440
5.468,0.9379,-0.0032,0.9379,0.0000,0.0032,0.180,0.011,11.850,0.000,75.000
5.538,0.9495,-0.0032,0.9495,0.0000,0.0032,0.180,0.011,11.840,0.000,74.440
5.573,0.9570,-0.0032,0.9570,0.0000,0.0032,0.180,0.010,11.820,0.000,73.330
5.626,0.9647,-0.0032,0.9647,0.0000,0.0032,0.180,0.010,11.850,0.000,75.000
5.677,0.9762,-0.0032,0.9762,0.0000,0.0032,0.180,0.007,11.840,0.000,74.440
5.731,0.9838,-0.0032,0.9838,0.0000,0.0032,0.180,0.005,11.820,0.000,73.330
5.770,0.9915,-0.0032,0.9915,0.0000,0.0032,0.180,0.002,11.840,0.000,74.440
5.814,1.0032,-0.0031,1.0032,0.0000,0.0031,0.180,-0.001,11.850,0.000,75.000
5.873,1.0107,-0.0031,1.0107,0.0000,0.0031,0.180,-0.004,11.820,0.000,73.330
5.916,1.0222,-0.0030,1.0222,0.0000,0.0030,0.180,-0.006,11.850,0.000,75.000
5.973,1.0301,-0.0030,1.0301,0.0000,0.0030,0.180,-0.007,11.850,0.000,75.000
6.044,1.0378,-0.0029,1.0378,0.0000,0.0029,0.180,-0.007,11.800,0.000,72.220
6.062,1.0492,-0.0028,1.0492,0.0000,0.0028,0.180,-0.006,11.820,0.000,73.330
6.114,1.0570,-0.0028,1.0570,0.0000,0.0028,0.180,-0.002,11.850,0.000,75.000
6.182,1.0649,-0.0027,1.0649,0.0000,0.0027,0.180,-0.002,11.820,0.000,73.330
6.215,1.0763,-0.0027,1.0763,0.0000,0.0027,0.180,0.000,11.820,0.000,73.330
6.265,1.0839,-0.0027,1.0839,0.0000,0.0027,0.180,0.000,11.840,0.000,74.440
6.321,1.0918,-0.0026,1.0918,0.0000,0.0026,0.180,0.002,11.820,0.000,73.330
6.370,1.1033,-0.0026,1.1033,0.0000,0.0026,0.180,0.003,11.820,0.000,73.330
6.444,1.1109,-0.0026,1.1109,0.0000,0.0026,0.180,0.003,11.850,0.000,75.000
6.490,1.1187,-0.0026,1.1187,0.0000,0.0026,0.180,0.006,11.840,0.000,74.440
6.535,1.1302,-0.0026,1.1302,0.0000,0.0026,0.180,0.006,11.820,0.000,73.330
6.573,1.1376,-0.0026,1.1376,0.0000,0.0026,0.180,0.007,11.840,0.000,74.440
6.644,1.1454,-0.0025,1.1454,0.0000,0.0025,0.180,0.007,11.850,0.000,75.000
6.701,1.1570,-0.0025,1.1570,0.0000,0.0025,0.180,0.008,11.820,0.000,73.330
6.738,1.1644,-0.0025,1.1644,0.0000,0.0025,0.178,0.008,11.840,0.000,74.440
6.806,1.1722,-0.0025,1.1722,0.0000,0.0025,0.176,0.009,11.850,0.000,75.000
6.856,1.1838,-0.0025,1.1838,0.0000,0.0025,0.170,0.009,11.820,0.000,73.330
6.881,1.1912,-0.0025,1.1912,0.0000,0.0025,0.170,0.009,11.820,0.000,73.330
6.935,1.1987,-0.0025,1.1987,0.0000,0.0025,0.165,0.006,11.840,0.000,74.440
6.975,1.2096,-0.0025,1.2096,0.0000,0.0025,0.162,0.004,11.800,0.000,72.220
7.008,1.2165,-0.0025,1.2165,0.0000,0.0025,0.160,0.004,11.800,0.000,72.220
7.075,1.2235,-0.0024,1.2235,0.0000,0.0024,0.158,0.003,11.820,0.000,73.330
7.137,1.2336,-0.0024,1.2336,0.0000,0.0024,0.155,0.002,11.780,0.000,71.110
7.175,1.2402,-0.0024,1.2402,0.0000,0.0024,0.153,0.003,11.820,0.000,73.330
7.271,1.2470,-0.0024,1.2470,0.0000,0.0024,0.151,0.003,11.800,0.000,72.220
7.283,1.2565,-0.0023,1.2565,0.0000,0.0023,0.151,0.003,11.800,0.000,72.220
7.321,1.2631,-0.0023,1.2631,0.0000,0.0023,0.148,0.004,11.820,0.000,73.330
7.376,1.2694,-0.0023,1.2694,0.0000,0.0023,0.144,0.008,11.800,0.000,72.220
7.424,1.2790,-0.0023,1.2790,0.0000,0.0023,0.144,0.008,11.820,0.000,73.330
7.463,1.2855,-0.0023,1.2855,0.0000,0.0023,0.141,0.009,11.800,0.000,72.220
7.534,1.2912,-0.0023,1.2912,0.0000,0.0023,0.138,0.012,11.820,0.000,73.330
7.599,1.3003,-0.0023,1.3003,0.0000,0.0023,0.138,0.012,11.800,0.000,72.220
7.685,1.3062,-0.0023,1.3062,0.0000,0.0023,0.135,0.014,11.800,0.000,72.220
7.697,1.3148,-0.0023,1.3148,0.0000,0.0023,0.131,0.014,11.800,0.000,72.220
7.758,1.3203,-0.0023,1.3203,0.0000,0.0023,0.131,0.014,11.800,0.000,72.220
7.803,1.3260,-0.0023,1.3260,0.0000,0.0023,0.129,0.013,11.800,0.000,72.220
7.838,1.3314,-0.0023,1.3314,0.0000,0.0023,0.127,0.013,11.800,0.000,72.220
7.882,1.3398,-0.0023,1.3398,0.0000,0.0023,0.126,0.012,11.800,0.000,72.220
7.963,1.3453,-0.0023,1.3453,0.0000,0.0023,0.123,0.013,11.780,0.000,71.110
7.976,1.3531,-0.0023,1.3531,0.0000,0.0023,0.119,0.012,11.800,0.000,72.220
8.041,1.3582,-0.0023,1.3582,0.0000,0.0023,0.119,0.012,11.780,0.000,71.110
8.073,1.3632,-0.0022,1.3632,0.0000,0.0022,0.116,0.010,11.800,0.000,72.220
8.138,1.3705,-0.0022,1.3705,0.0000,0.0022,0.116,0.010,11.820,0.000,73.330
8.183,1.3753,-0.0022,1.3753,0.0000,0.0022,0.114,0.009,11.800,0.000,72.220
8.219,1.3799,-0.0022,1.3799,0.0000,0.0022,0.112,0.008,11.820,0.000,73.330
8.261,1.3869,-0.0022,1.3869,0.0000,0.0022,0.111,0.007,11.780,0.000,71.110
8.323,1.3914,-0.0022,1.3914,0.0000,0.0022,0.109,0.007,11.820,0.000,73.330
8.379,1.3962,-0.0021,1.3962,0.0000,0.0021,0.108,0.007,11.800,0.000,72.220
8.436,1.4030,-0.0021,1.4030,0.0000,0.0021,0.104,0.004,11.820,0.000,73.330
8.469,1.4073,-0.0021,1.4073,0.0000,0.0021,0.103,0.003,11.820,0.000,73.330
8.527,1.4117,-0.0021,1.4117,0.0000,0.0021,0.103,0.003,11.820,0.000,73.330
8.564,1.4180,-0.0020,1.4180,0.0000,0.0020,0.102,0.001,11.820,0.000,73.330
8.638,1.4224,-0.0020,1.4224,0.0000,0.0020,0.100,0.001,11.820,0.000,73.330
8.683,1.4266,-0.0020,1.4266,0.0000,0.0020,0.098,-0.000,11.840,0.000,74.440
8.722,1.4329,-0.0019,1.4329,0.0000,0.0019,0.097,-0.001,11.840,0.000,74.440
8.799,1.4367,-0.0019,1.4367,0.0000,0.0019,0.095,-0.002,11.840,0.000,74.440
8.858,1.4422,-0.0019,1.4422,0.0000,0.0019,0.094,-0.002,11.820,0.000,73.330
8.862,1.4459,-0.0019,1.4459,0.0000,0.0019,0.094,-0.002,11.820,0.000,73.330
8.920,1.4497,-0.0018,1.4497,0.0000,0.0018,0.091,-0.001,11.820,0.000,73.330
8.988,1.4554,-0.0018,1.4554,0.0000,0.0018,0.088,-0.002,11.820,0.000,73.330
9.056,1.4591,-0.0018,1.4591,0.0000,0.0018,0.087,-0.003,11.840,0.000,74.440
9.097,1.4647,-0.0017,1.4647,0.0000,0.0017,0.086,-0.002,11.850,0.000,75.000
9.122,1.4684,-0.0017,1.4684,0.0000,0.0017,0.086,-0.002,11.850,0.000,75.000
9.183,1.4721,-0.0017,1.4721,0.0000,0.0017,0.084,-0.001,11.840,0.000,74.440
9.272,1.4772,-0.0016,1.4772,0.0000,0.0016,0.082,0.000,11.840,0.000,74.440
9.286,1.4806,-0.0016,1.4806,0.0000,0.0016,0.082,0.000,11.840,0.000,74.440
9.395,1.4842,-0.0016,1.4842,0.0000,0.0016,0.078,0.003,11.850,0.000,75.000
9.396,1.4892,-0.0016,1.4892,0.0000,0.0016,0.078,0.003,11.850,0.000,75.000
9.420,1.4925,-0.0016,1.4925,0.0000,0.0016,0.078,0.003,11.850,0.000,75.000
9.495,1.4960,-0.0015,1.4960,0.0000,0.0015,0.076,0.004,11.850,0.000,75.000
9.511,1.5012,-0.0015,1.5012,0.0000,0.0015,0.075,0.004,11.850,0.000,75.000
9.611,1.5044,-0.0015,1.5044,0.0000,0.0015,0.074,0.004,11.850,0.000,75.000
9.635,1.5075,-0.0015,1.5075,0.0000,0.0015,0.073,0.004,11.870,0.000,76.110
9.699,1.5120,-0.0015,1.5120,0.0000,0.0015,0.073,0.004,11.850,0.000,75.000
9.727,1.5150,-0.0015,1.5150,0.0000,0.0015,0.070,0.004,11.850,0.000,75.000
9.776,1.5179,-0.0014,1.5179,0.0000,0.0014,0.070,0.003,11.870,0.000,76.110
9.820,1.5225,-0.0014,1.5225,0.0000,0.0014,0.070,0.003,11.850,0.000,75.000
9.894,1.5255,-0.0014,1.5255,0.0000,0.0014,0.067,0.003,11.850,0.000,75.000
9.926,1.5283,-0.0014,1.5283,0.0000,0.0014,0.067,0.003,11.870,0.000,76.110
9.982,1.5322,-0.0014,1.5322,0.0000,0.0014,0.067,0.003,11.870,0.000,76.110
10.028,1.5347,-0.0014,1.5347,0.0000,0.0014,0.065,0.003,11.870,0.000,76.110
10.090,1.5386,-0.0013,1.5386,0.0000,0.0013,0.063,0.003,11.870,0.000,76.110
10.153,1.5411,-0.0013,1.5411,0.0000,0.0013,0.063,0.003,11.870,0.000,76.110
10.187,1.5435,-0.0013,1.5435,0.0000,0.0013,0.062,0.004,11.870,0.000,76.110
10.252,1.5474,-0.0013,1.5474,0.0000,0.0013,0.061,0.004,11.870,0.000,76.110
10.313,1.5500,-0.0013,1.5500,0.0000,0.0013,0.060,0.004,11.870,0.000,76.110
10.327,1.5525,-0.0013,1.5525,0.0000,0.0013,0.059,0.005,11.850,0.000,75.000
10.404,1.5562,-0.0012,1.5562,0.0000,0.0012,0.059,0.005,11.870,0.000,76.110
10.443,1.5587,-0.0012,1.5587,0.0000,0.0012,0.058,0.005,11.870,0.000,76.110
10.510,1.5614,-0.0012,1.5614,0.0000,0.0012,0.057,0.004,11.890,0.000,77.220
10.547,1.5650,-0.0012,1.5650,0.0000,0.0012,0.055,0.005,11.890,0.000,77.220
10.584,1.5671,-0.0012,1.5671,0.0000,0.0012,0.055,0.005,11.890,0.000,77.220
10.627,1.5692,-0.0012,1.5692,0.0000,0.0012,0.054,0.004,11.890,0.000,77.220
10.663,1.5725,-0.0012,1.5725,0.0000,0.0012,0.054,0.004,11.910,0.000,78.330
10.736,1.5746,-0.0011,1.5746,0.0000,0.0011,0.053,0.005,11.890,0.000,77.220
10.795,1.5767,-0.0011,1.5767,0.0000,0.0011,0.052,0.005,11.890,0.000,77.220
10.855,1.5798,-0.0011,1.5798,0.0000,0.0011,0.051,0.005,11.890,0.000,77.220
10.890,1.5819,-0.0011,1.5819,0.0000,0.0011,0.050,0.005,11.890,0.000,77.220
10.927,1.5851,-0.0011,1.5851,0.0000,0.0011,0.050,0.005,11.890,0.000,77.220
10.978,1.5873,-0.0011,1.5873,0.0000,0.0011,0.050,0.005,11.910,0.000,78.330
11.022,1.5895,-0.0011,1.5895,0.0000,0.0011,0.050,0.004,11.890,0.000,77.220
11.060,1.5926,-0.0010,1.5926,0.0000,0.0010,0.050,0.004,11.890,0.000,77.220
11.145,1.5947,-0.0010,1.5947,0.0000,0.0010,0.050,0.003,11.890,0.000,77.220
11.214,1.5969,-0.0010,1.5969,0.0000,0.0010,0.050,0.002,11.890,0.000,77.220
11.215,1.6002,-0.0010,1.6002,0.0000,0.0010,0.050,0.002,11.890,0.000,77.220
11.276,1.6024,-0.0010,1.6024,0.0000,0.0010,0.050,0.001,11.890,0.000,77.220
11.324,1.6045,-0.0010,1.6045,0.0000,0.0010,0.050,0.001,11.890,0.000,77.220
11.446,1.6076,-0.0010,1.6076,0.0000,0.0010,0.050,-0.001,11.890,0.000,77.220
11.447,1.6098,-0.0009,1.6098,0.0000,0.0009,0.050,-0.001,11.890,0.000,77.220
11.478,1.6120,-0.0009,1.6120,0.0000,0.0009,0.050,-0.003,11.910,0.000,78.330
11.527,1.6153,-0.0009,1.6153,0.0000,0.0009,0.050,-0.005,11.910,0.000,78.330
11.567,1.6173,-0.0009,1.6173,0.0000,0.0009,0.050,-0.007,11.890,0.000,77.220
11.631,1.6194,-0.0009,1.6194,0.0000,0.0009,0.050,-0.009,11.890,0.000,77.220
11.671,1.6227,-0.0008,1.6227,0.0000,0.0008,0.050,-0.011,11.890,0.000,77.220
11.817,1.6249,-0.0008,1.6249,0.0000,0.0008,0.050,-0.012,11.890,0.000,77.220
11.819,1.6271,-0.0008,1.6271,0.0000,0.0008,0.050,-0.012,11.890,0.000,77.220
11.845,1.6302,-0.0008,1.6302,0.0000,0.0008,0.050,-0.013,11.890,0.000,77.220
11.863,1.6322,-0.0007,1.6322,0.0000,0.0007,0.050,-0.014,11.890,0.000,77.220
11.935,1.6344,-0.0007,1.6344,0.0000,0.0007,0.050,-0.014,11.890,0.000,77.220
11.976,1.6376,-0.0007,1.6376,0.0000,0.0007,0.050,-0.014,11.890,0.000,77.220
12.034,1.6398,-0.0007,1.6398,0.0000,0.0007,0.050,-0.014,11.910,0.000,78.330
12.095,1.6419,-0.0006,1.6419,0.0000,0.0006,0.050,-0.013,11.890,0.000,77.220
12.134,1.6450,-0.0006,1.6450,0.0000,0.0006,0.050,-0.012,11.890,0.000,77.220
12.165,1.6471,-0.0006,1.6471,0.0000,0.0006,0.050,-0.012,11.910,0.000,78.330
12.230,1.6493,-0.0006,1.6493,0.0000,0.0006,0.050,-0.010,11.910,0.000,78.330
12.295,1.6526,-0.0006,1.6526,0.0000,0.0006,0.050,-0.010,11.910,0.000,78.330
12.338,1.6547,-0.0005,1.6547,0.0000,0.0005,0.050,-0.010,11.910,0.000,78.330
12.378,1.6578,-0.0005,1.6578,0.0000,0.0005,0.050,-0.007,11.890,0.000,77.220
12.436,1.6599,-0.0005,1.6599,0.0000,0.0005,0.050,-0.006,11.890,0.000,77.220
12.497,1.6621,-0.0005,1.6621,0.0000,0.0005,0.050,-0.007,11.890,0.000,77.220
12.572,1.6654,-0.0005,1.6654,0.0000,0.0005,0.050,-0.009,11.910,0.000,78.330
12.596,1.6676,-0.0005,1.6676,0.0000,0.0005,0.050,-0.009,11.910,0.000,78.330
12.672,1.6697,-0.0004,1.6697,0.0000,0.0004,0.050,-0.008,11.890,0.000,77.220
12.696,1.6728,-0.0004,1.6728,0.0000,0.0004,0.050,-0.008,11.910,0.000,78.330
12.744,1.6750,-0.0004,1.6750,0.0000,0.0004,0.050,-0.008,11.910,0.000,78.330
12.785,1.6772,-0.0004,1.6772,0.0000,0.0004,0.050,-0.008,11.910,0.000,78.330
12.841,1.6805,-0.0004,1.6805,0.0000,0.0004,0.050,-0.007,11.890,0.000,77.220
12.880,1.6826,-0.0004,1.6826,0.0000,0.0004,0.050,-0.008,11.890,0.000,77.220
12.933,1.6846,-0.0003,1.6846,0.0000,0.0003,0.050,-0.006,11.910,0.000,78.330
12.975,1.6879,-0.0003,1.6879,0.0000,0.0003,0.050,-0.005,11.910,0.000,78.330
13.023,1.6901,-0.0003,1.6901,0.0000,0.0003,0.050,-0.005,11.910,0.000,78.330
13.078,1.6923,-0.0003,1.6923,0.0000,0.0003,0.050,-0.005,11.890,0.000,77.220
13.135,1.6955,-0.0003,1.6955,0.0000,0.0003,0.050,-0.004,11.890,0.000,77.220
13.180,1.6976,-0.0003,1.6976,0.0000,0.0003,0.050,-0.004,11.910,0.000,78.330
13.219,1.6997,-0.0003,1.6997,0.0000,0.0003,0.050,-0.005,11.910,0.000,78.330
13.278,1.7030,-0.0002,1.7030,0.0000,0.0002,0.050,-0.003,11.910,0.000,78.330
13.322,1.7052,-0.0002,1.7052,0.0000,0.0002,0.050,-0.005,11.890,0.000,77.220
13.387,1.7073,-0.0002,1.7073,0.0000,0.0002,0.050,-0.004,11.890,0.000,77.220
13.414,1.7104,-0.0002,1.7104,0.0000,0.0002,0.050,-0.004,11.890,0.000,77.220
13.472,1.7126,-0.0002,1.7126,0.0000,0.0002,0.050,-0.002,11.910,0.000,78.330
13.565,1.7148,-0.0002,1.7148,0.0000,0.0002,0.050,-0.002,11.890,0.000,77.220
13.588,1.7181,-0.0002,1.7181,0.0000,0.0002,0.050,-0.003,11.890,0.000,77.220
13.627,1.7202,-0.0001,1.7202,0.0000,0.0001,0.050,-0.003,11.890,0.000,77.220
