t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.596,0.4243,-0.0029,0.4243,0.0000,0.0029,0.180,0.015,11.890,0.000,77.220
2.655,0.4321,-0.0030,0.4321,0.0000,0.0030,0.180,0.014,11.870,0.000,76.110
2.700,0.4436,-0.0030,0.4436,0.0000,0.0030,0.180,0.014,11.850,0.000,75.000
2.754,0.4510,-0.0030,0.4510,0.0000,0.0030,0.180,0.012,11.870,0.000,76.110
2.799,0.4588,-0.0031,0.4588,0.0000,0.0031,0.180,0.012,11.890,0.000,77.220
2.846,0.4702,-0.0031,0.4702,0.0000,0.0031,0.180,0.011,11.850,0.000,75.000
2.891,0.4776,-0.0031,0.4776,0.0000,0.0031,0.180,0.012,11.850,0.000,75.000
2.956,0.4854,-0.0032,0.4854,0.0000,0.0032,0.180,0.012,11.890,0.000,77.220
2.995,0.4969,-0.0032,0.4969,0.0000,0.0032,0.180,0.012,11.850,0.000,75.000
3.053,0.5040,-0.0032,0.5040,0.0000,0.0032,0.180,0.013,11.840,0.000,74.440
3.105,0.5119,-0.0032,0.5119,0.0000,0.0032,0.180,0.013,11.890,0.000,77.220
3.161,0.5236,-0.0033,0.5236,0.0000,0.0033,0.180,0.014,11.840,0.000,74.440
3.195,0.5313,-0.0033,0.5313,0.0000,0.0033,0.180,0.013,11.840,0.000,74.440
3.250,0.5391,-0.0034,0.5391,0.0000,0.0034,0.180,0.013,11.890,0.000,77.220
3.297,0.5508,-0.0034,0.5508,0.0000,0.0034,0.180,0.013,11.870,0.000,76.110
3.355,0.5586,-0.0034,0.5586,0.0000,0.0034,0.180,0.013,11.850,0.000,75.000
3.398,0.5695,-0.0035,0.5695,0.0000,0.0035,0.180,0.013,11.850,0.000,75.000
3.455,0.5773,-0.0035,0.5773,0.0000,0.0035,0.180,0.013,11.870,0.000,76.110
3.501,0.5850,-0.0035,0.5850,0.0000,0.0035,0.180,0.013,11.840,0.000,74.440
3.547,0.5960,-0.0036,0.5960,0.0000,0.0036,0.180,0.014,11.870,0.000,76.110
3.595,0.6037,-0.0036,0.6037,0.0000,0.0036,0.180,0.014,11.890,0.000,77.220
3.669,0.6115,-0.0036,0.6115,0.0000,0.0036,0.180,0.015,11.870,0.000,76.110
3.697,0.6229,-0.0037,0.6229,0.0000,0.0037,0.180,0.015,11.870,0.000,76.110
3.756,0.6306,-0.0037,0.6306,0.0000,0.0037,0.180,0.012,11.890,0.000,77.220
3.799,0.6384,-0.0037,0.6384,0.0000,0.0037,0.180,0.012,11.870,0.000,76.110
3.843,0.6497,-0.0037,0.6497,0.0000,0.0037,0.180,0.011,11.850,0.000,75.000
3.905,0.6572,-0.0037,0.6572,0.0000,0.0037,0.180,0.010,11.870,0.000,76.110
3.949,0.6683,-0.0037,0.6683,0.0000,0.0037,0.180,0.007,11.890,0.000,77.220
3.991,0.6760,-0.0037,0.6760,0.0000,0.0037,0.180,0.008,11.870,0.000,76.110
4.056,0.6835,-0.0037,0.6835,0.0000,0.0037,0.180,0.008,11.850,0.000,75.000
4.095,0.6950,-0.0037,0.6950,0.0000,0.0037,0.180,0.007,11.890,0.000,77.220
4.159,0.7027,-0.0037,0.7027,0.0000,0.0037,0.180,0.007,11.850,0.000,75.000
4.199,0.7103,-0.0037,0.7103,0.0000,0.0037,0.180,0.009,11.870,0.000,76.110
4.251,0.7220,-0.0038,0.7220,0.0000,0.0038,0.180,0.010,11.890,0.000,77.220
4.292,0.7299,-0.0038,0.7299,0.0000,0.0038,0.180,0.011,11.850,0.000,75.000
4.354,0.7375,-0.0038,0.7375,0.0000,0.0038,0.180,0.011,11.850,0.000,75.000
4.394,0.7492,-0.0038,0.7492,0.0000,0.0038,0.180,0.010,11.890,0.000,77.220
4.457,0.7572,-0.0038,0.7572,0.0000,0.0038,0.180,0.010,11.870,0.000,76.110
4.502,0.7648,-0.0038,0.7648,0.0000,0.0038,0.180,0.010,11.850,0.000,75.000
4.549,0.7763,-0.0038,0.7763,0.0000,0.0038,0.180,0.008,11.890,0.000,77.220
4.595,0.7841,-0.0038,0.7841,0.0000,0.0038,0.180,0.009,11.870,0.000,76.110
4.653,0.7918,-0.0038,0.7918,0.0000,0.0038,0.180,0.012,11.870,0.000,76.110
4.697,0.8032,-0.0038,0.8032,0.0000,0.0038,0.180,0.012,11.870,0.000,76.110
4.757,0.8108,-0.0038,0.8108,0.0000,0.0038,0.180,0.012,11.870,0.000,76.110
4.800,0.8186,-0.0039,0.8186,0.0000,0.0039,0.180,0.013,11.850,0.000,75.000
4.849,0.8300,-0.0039,0.8300,0.0000,0.0039,0.180,0.011,11.850,0.000,75.000
4.893,0.8377,-0.0039,0.8377,0.0000,0.0039,0.180,0.010,11.870,0.000,76.110
4.954,0.8454,-0.0039,0.8454,0.0000,0.0039,0.180,0.008,11.850,0.000,75.000
5.002,0.8569,-0.0039,0.8569,0.0000,0.0039,0.180,0.008,11.870,0.000,76.110
5.055,0.8644,-0.0039,0.8644,0.0000,0.0039,0.180,0.006,11.870,0.000,76.110
5.102,0.8721,-0.0039,0.8721,0.0000,0.0039,0.180,0.006,11.850,0.000,75.000
5.150,0.8833,-0.0038,0.8833,0.0000,0.0038,0.180,0.008,11.840,0.000,74.440
5.191,0.8909,-0.0038,0.8909,0.0000,0.0038,0.180,0.007,11.870,0.000,76.110
5.251,0.8986,-0.0038,0.8986,0.0000,0.0038,0.180,0.008,11.870,0.000,76.110
5.290,0.9101,-0.0038,0.9101,0.0000,0.0038,0.180,0.009,11.850,0.000,75.000
5.358,0.9178,-0.0038,0.9178,0.0000,0.0038,0.180,0.009,11.870,0.000,76.110
5.402,0.9256,-0.0038,0.9256,0.0000,0.0038,0.180,0.009,11.890,0.000,77.220
5.457,0.9373,-0.0038,0.9373,0.0000,0.0038,0.180,0.010,11.890,0.000,77.220
5.511,0.9449,-0.0038,0.9449,0.0000,0.0038,0.180,0.010,11.850,0.000,75.000
5.567,0.9566,-0.0038,0.9566,0.0000,0.0038,0.180,0.010,11.870,0.000,76.110
5.594,0.9645,-0.0038,0.9645,0.0000,0.0038,0.180,0.010,11.870,0.000,76.110
5.669,0.9722,-0.0038,0.9722,0.0000,0.0038,0.180,0.010,11.850,0.000,75.000
5.701,0.9837,-0.0038,0.9837,0.0000,0.0038,0.180,0.010,11.870,0.000,76.110
5.776,0.9915,-0.0038,0.9915,0.0000,0.0038,0.180,0.011,11.840,0.000,74.440
5.800,0.9991,-0.0038,0.9991,0.0000,0.0038,0.180,0.011,11.840,0.000,74.440
5.855,1.0106,-0.0038,1.0106,0.0000,0.0038,0.180,0.011,11.870,0.000,76.110
5.903,1.0182,-0.0038,1.0182,0.0000,0.0038,0.180,0.011,11.870,0.000,76.110
5.955,1.0259,-0.0038,1.0259,0.0000,0.0038,0.180,0.008,11.850,0.000,75.000
6.007,1.0374,-0.0038,1.0374,0.0000,0.0038,0.180,0.007,11.870,0.000,76.110
6.057,1.0451,-0.0037,1.0451,0.0000,0.0037,0.180,0.007,11.870,0.000,76.110
6.100,1.0528,-0.0037,1.0528,0.0000,0.0037,0.180,0.006,11.870,0.000,76.110
6.162,1.0643,-0.0037,1.0643,0.0000,0.0037,0.180,0.005,11.850,0.000,75.000
6.191,1.0719,-0.0037,1.0719,0.0000,0.0037,0.180,0.004,11.850,0.000,75.000
6.255,1.0795,-0.0036,1.0795,0.0000,0.0036,0.180,0.004,11.870,0.000,76.110
6.294,1.0908,-0.0036,1.0908,0.0000,0.0036,0.180,0.005,11.850,0.000,75.000
6.358,1.0985,-0.0036,1.0985,0.0000,0.0036,0.180,0.005,11.850,0.000,75.000
6.403,1.1061,-0.0036,1.1061,0.0000,0.0036,0.180,0.004,11.850,0.000,75.000
6.446,1.1176,-0.0035,1.1176,0.0000,0.0035,0.180,0.006,11.850,0.000,75.000
6.492,1.1253,-0.0035,1.1253,0.0000,0.0035,0.180,0.006,11.850,0.000,75.000
6.554,1.1331,-0.0035,1.1331,0.0000,0.0035,0.180,0.007,11.870,0.000,76.110
6.594,1.1448,-0.0034,1.1448,0.0000,0.0034,0.180,0.008,11.850,0.000,75.000
6.655,1.1525,-0.0034,1.1525,0.0000,0.0034,0.179,0.007,11.850,0.000,75.000
6.698,1.1603,-0.0034,1.1603,0.0000,0.0034,0.179,0.007,11.870,0.000,76.110
6.749,1.1720,-0.0034,1.1720,0.0000,0.0034,0.173,0.008,11.870,0.000,76.110
6.804,1.1795,-0.0034,1.1795,0.0000,0.0034,0.173,0.008,11.840,0.000,74.440
6.853,1.1868,-0.0033,1.1868,0.0000,0.0033,0.169,0.010,11.850,0.000,75.000
6.895,1.1978,-0.0033,1.1978,0.0000,0.0033,0.166,0.011,11.840,0.000,74.440
6.955,1.2049,-0.0033,1.2049,0.0000,0.0033,0.164,0.013,11.840,0.000,74.440
7.003,1.2120,-0.0033,1.2120,0.0000,0.0033,0.164,0.013,11.850,0.000,75.000
7.063,1.2222,-0.0033,1.2222,0.0000,0.0033,0.161,0.013,11.840,0.000,74.440
7.102,1.2287,-0.0033,1.2287,0.0000,0.0033,0.158,0.014,11.850,0.000,75.000
7.149,1.2388,-0.0033,1.2388,0.0000,0.0033,0.153,0.014,11.840,0.000,74.440
7.197,1.2452,-0.0033,1.2452,0.0000,0.0033,0.153,0.014,11.840,0.000,74.440
7.254,1.2516,-0.0033,1.2516,0.0000,0.0033,0.150,0.011,11.850,0.000,75.000
7.295,1.2612,-0.0033,1.2612,0.0000,0.0033,0.147,0.010,11.840,0.000,74.440
7.354,1.2672,-0.0033,1.2672,0.0000,0.0033,0.145,0.008,11.850,0.000,75.000
7.400,1.2735,-0.0032,1.2735,0.0000,0.0032,0.145,0.008,11.850,0.000,75.000
7.447,1.2824,-0.0032,1.2824,0.0000,0.0032,0.140,0.006,11.840,0.000,74.440
7.491,1.2883,-0.0032,1.2883,0.0000,0.0032,0.139,0.006,11.840,0.000,74.440
7.551,1.2941,-0.0031,1.2941,0.0000,0.0031,0.137,0.006,11.850,0.000,75.000
7.591,1.3029,-0.0031,1.3029,0.0000,0.0031,0.134,0.004,11.840,0.000,74.440
7.652,1.3086,-0.0031,1.3086,0.0000,0.0031,0.132,0.005,11.840,0.000,74.440
7.699,1.3141,-0.0030,1.3141,0.0000,0.0030,0.132,0.005,11.850,0.000,75.000
7.745,1.3224,-0.0030,1.3224,0.0000,0.0030,0.131,0.006,11.840,0.000,74.440
7.790,1.3280,-0.0030,1.3280,0.0000,0.0030,0.127,0.006,11.850,0.000,75.000
7.850,1.3336,-0.0030,1.3336,0.0000,0.0030,0.125,0.007,11.820,0.000,73.330
7.894,1.3416,-0.0029,1.3416,0.0000,0.0029,0.123,0.008,11.840,0.000,74.440
7.957,1.3468,-0.0029,1.3468,0.0000,0.0029,0.123,0.008,11.840,0.000,74.440
8.003,1.3546,-0.0029,1.3546,0.0000,0.0029,0.121,0.008,11.840,0.000,74.440
8.065,1.3598,-0.0028,1.3598,0.0000,0.0028,0.119,0.008,11.840,0.000,74.440
8.104,1.3650,-0.0028,1.3650,0.0000,0.0028,0.117,0.008,11.850,0.000,75.000
8.146,1.3724,-0.0028,1.3724,0.0000,0.0028,0.113,0.008,11.840,0.000,74.440
8.191,1.3772,-0.0028,1.3772,0.0000,0.0028,0.112,0.008,11.850,0.000,75.000
8.271,1.3819,-0.0027,1.3819,0.0000,0.0027,0.110,0.008,11.840,0.000,74.440
8.309,1.3889,-0.0027,1.3889,0.0000,0.0027,0.108,0.009,11.840,0.000,74.440
8.358,1.3936,-0.0027,1.3936,0.0000,0.0027,0.108,0.009,11.850,0.000,75.000
8.408,1.3983,-0.0027,1.3983,0.0000,0.0027,0.106,0.012,11.850,0.000,75.000
8.452,1.4052,-0.0027,1.4052,0.0000,0.0027,0.103,0.013,11.850,0.000,75.000
8.493,1.4095,-0.0026,1.4095,0.0000,0.0026,0.102,0.013,11.840,0.000,74.440
8.556,1.4137,-0.0026,1.4137,0.0000,0.0026,0.101,0.012,11.870,0.000,76.110
8.596,1.4201,-0.0026,1.4201,0.0000,0.0026,0.099,0.012,11.850,0.000,75.000
8.654,1.4244,-0.0026,1.4244,0.0000,0.0026,0.098,0.012,11.870,0.000,76.110
8.699,1.4286,-0.0026,1.4286,0.0000,0.0026,0.098,0.012,11.870,0.000,76.110
8.747,1.4347,-0.0026,1.4347,0.0000,0.0026,0.095,0.011,11.850,0.000,75.000
8.794,1.4385,-0.0025,1.4385,0.0000,0.0025,0.093,0.009,11.870,0.000,76.110
8.854,1.4423,-0.0025,1.4423,0.0000,0.0025,0.092,0.009,11.870,0.000,76.110
8.895,1.4480,-0.0025,1.4480,0.0000,0.0025,0.091,0.009,11.850,0.000,75.000
8.957,1.4519,-0.0025,1.4519,0.0000,0.0025,0.091,0.009,11.850,0.000,75.000
9.004,1.4558,-0.0024,1.4558,0.0000,0.0024,0.089,0.007,11.870,0.000,76.110
9.046,1.4615,-0.0024,1.4615,0.0000,0.0024,0.087,0.007,11.870,0.000,76.110
9.091,1.4651,-0.0024,1.4651,0.0000,0.0024,0.085,0.005,11.870,0.000,76.110
9.177,1.4686,-0.0024,1.4686,0.0000,0.0024,0.085,0.005,11.870,0.000,76.110
9.197,1.4737,-0.0023,1.4737,0.0000,0.0023,0.084,0.005,11.870,0.000,76.110
9.259,1.4771,-0.0023,1.4771,0.0000,0.0023,0.083,0.005,11.870,0.000,76.110
9.300,1.4806,-0.0023,1.4806,0.0000,0.0023,0.082,0.003,11.870,0.000,76.110
9.354,1.4856,-0.0022,1.4856,0.0000,0.0022,0.079,0.004,11.870,0.000,76.110
9.392,1.4890,-0.0022,1.4890,0.0000,0.0022,0.078,0.003,11.890,0.000,77.220
9.453,1.4925,-0.0022,1.4925,0.0000,0.0022,0.077,0.002,11.890,0.000,77.220
9.504,1.4971,-0.0022,1.4971,0.0000,0.0022,0.077,0.002,11.890,0.000,77.220
9.556,1.5000,-0.0021,1.5000,0.0000,0.0021,0.075,0.002,11.890,0.000,77.220
9.598,1.5030,-0.0021,1.5030,0.0000,0.0021,0.075,0.002,11.890,0.000,77.220
9.651,1.5075,-0.0021,1.5075,0.0000,0.0021,0.073,0.001,11.890,0.000,77.220
9.700,1.5104,-0.0021,1.5104,0.0000,0.0021,0.073,0.001,11.870,0.000,76.110
9.756,1.5134,-0.0020,1.5134,0.0000,0.0020,0.072,0.001,11.890,0.000,77.220
9.800,1.5178,-0.0020,1.5178,0.0000,0.0020,0.071,-0.001,11.890,0.000,77.220
9.872,1.5206,-0.0020,1.5206,0.0000,0.0020,0.069,-0.000,11.890,0.000,77.220
9.902,1.5251,-0.0019,1.5251,0.0000,0.0019,0.069,-0.000,11.910,0.000,78.330
9.957,1.5278,-0.0019,1.5278,0.0000,0.0019,0.067,-0.001,11.910,0.000,78.330
10.009,1.5305,-0.0019,1.5305,0.0000,0.0019,0.066,-0.001,11.910,0.000,78.330
10.047,1.5343,-0.0018,1.5343,0.0000,0.0018,0.065,-0.000,11.910,0.000,78.330
10.093,1.5369,-0.0018,1.5369,0.0000,0.0018,0.064,-0.000,11.910,0.000,78.330
10.153,1.5395,-0.0018,1.5395,0.0000,0.0018,0.063,-0.000,11.910,0.000,78.330
10.195,1.5434,-0.0018,1.5434,0.0000,0.0018,0.062,-0.000,11.910,0.000,78.330
10.256,1.5459,-0.0017,1.5459,0.0000,0.0017,0.061,-0.000,11.910,0.000,78.330
10.298,1.5484,-0.0017,1.5484,0.0000,0.0017,0.061,-0.000,11.890,0.000,77.220
10.346,1.5524,-0.0017,1.5524,0.0000,0.0017,0.060,-0.000,11.910,0.000,78.330
10.397,1.5550,-0.0017,1.5550,0.0000,0.0017,0.059,-0.000,11.910,0.000,78.330
10.454,1.5576,-0.0016,1.5576,0.0000,0.0016,0.058,-0.000,11.930,0.000,79.440
10.503,1.5611,-0.0016,1.5611,0.0000,0.0016,0.058,-0.000,11.930,0.000,79.440
10.555,1.5632,-0.0016,1.5632,0.0000,0.0016,0.056,-0.001,11.930,0.000,79.440
10.603,1.5654,-0.0016,1.5654,0.0000,0.0016,0.056,-0.001,11.910,0.000,78.330
10.663,1.5687,-0.0015,1.5687,0.0000,0.0015,0.055,-0.001,11.930,0.000,79.440
10.712,1.5710,-0.0015,1.5710,0.0000,0.0015,0.054,-0.002,11.930,0.000,79.440
10.752,1.5731,-0.0015,1.5731,0.0000,0.0015,0.053,-0.001,11.910,0.000,78.330
10.791,1.5763,-0.0015,1.5763,0.0000,0.0015,0.052,-0.001,11.930,0.000,79.440
10.858,1.5785,-0.0015,1.5785,0.0000,0.0015,0.052,-0.001,11.930,0.000,79.440
10.927,1.5807,-0.0014,1.5807,0.0000,0.0014,0.051,-0.001,11.930,0.000,79.440
10.964,1.5839,-0.0014,1.5839,0.0000,0.0014,0.051,-0.001,11.930,0.000,79.440
11.009,1.5860,-0.0014,1.5860,0.0000,0.0014,0.050,-0.001,11.930,0.000,79.440
11.050,1.5892,-0.0014,1.5892,0.0000,0.0014,0.050,0.000,11.930,0.000,79.440
11.094,1.5914,-0.0013,1.5914,0.0000,0.0013,0.050,0.000,11.930,0.000,79.440
11.159,1.5936,-0.0013,1.5936,0.0000,0.0013,0.050,0.000,11.930,0.000,79.440
11.202,1.5968,-0.0013,1.5968,0.0000,0.0013,0.050,-0.002,11.930,0.000,79.440
11.243,1.5989,-0.0013,1.5989,0.0000,0.0013,0.050,-0.002,11.910,0.000,78.330
11.301,1.6010,-0.0013,1.6010,0.0000,0.0013,0.050,-0.001,11.930,0.000,79.440
11.352,1.6042,-0.0012,1.6042,0.0000,0.0012,0.050,0.001,11.930,0.000,79.440
11.394,1.6064,-0.0012,1.6064,0.0000,0.0012,0.050,-0.000,11.930,0.000,79.440
11.455,1.6086,-0.0012,1.6086,0.0000,0.0012,0.050,-0.000,11.930,0.000,79.440
11.494,1.6118,-0.0012,1.6118,0.0000,0.0012,0.050,0.001,11.930,0.000,79.440
11.557,1.6139,-0.0012,1.6139,0.0000,0.0012,0.050,0.001,11.930,0.000,79.440
11.597,1.6160,-0.0011,1.6160,0.0000,0.0011,0.050,0.002,11.910,0.000,78.330
11.649,1.6193,-0.0011,1.6193,0.0000,0.0011,0.050,0.001,11.930,0.000,79.440
11.689,1.6214,-0.0011,1.6214,0.0000,0.0011,0.050,0.002,11.930,0.000,79.440
11.751,1.6235,-0.0011,1.6235,0.0000,0.0011,0.050,0.003,11.950,0.000,80.550
11.792,1.6266,-0.0011,1.6266,0.0000,0.0011,0.050,0.005,11.930,0.000,79.440
11.855,1.6288,-0.0010,1.6288,0.0000,0.0010,0.050,0.005,11.930,0.000,79.440
11.919,1.6309,-0.0010,1.6309,0.0000,0.0010,0.050,0.005,11.930,0.000,79.440
11.943,1.6341,-0.0010,1.6341,0.0000,0.0010,0.050,0.004,11.950,0.000,80.550
11.994,1.6363,-0.0010,1.6363,0.0000,0.0010,0.050,0.004,11.930,0.000,79.440
12.054,1.6384,-0.0010,1.6384,0.0000,0.0010,0.050,0.006,11.930,0.000,79.440
12.093,1.6416,-0.0009,1.6416,0.0000,0.0009,0.050,0.007,11.930,0.000,79.440
12.157,1.6437,-0.0009,1.6437,0.0000,0.0009,0.050,0.007,11.930,0.000,79.440
12.197,1.6470,-0.0009,1.6470,0.0000,0.0009,0.050,0.007,11.930,0.000,79.440
12.264,1.6490,-0.0009,1.6490,0.0000,0.0009,0.050,0.007,11.930,0.000,79.440
12.305,1.6512,-0.0009,1.6512,0.0000,0.0009,0.050,0.006,11.930,0.000,79.440
12.353,1.6544,-0.0008,1.6544,0.0000,0.0008,0.050,0.009,11.930,0.000,79.440
12.393,1.6566,-0.0008,1.6566,0.0000,0.0008,0.050,0.009,11.930,0.000,79.440
12.456,1.6587,-0.0008,1.6587,0.0000,0.0008,0.050,0.005,11.930,0.000,79.440
12.495,1.6620,-0.0008,1.6620,0.0000,0.0008,0.050,0.006,11.930,0.000,79.440
12.557,1.6641,-0.0008,1.6641,0.0000,0.0008,0.050,0.006,11.930,0.000,79.440
12.599,1.6662,-0.0008,1.6662,0.0000,0.0008,0.050,0.007,11.930,0.000,79.440
12.662,1.6694,-0.0007,1.6694,0.0000,0.0007,0.050,0.008,11.930,0.000,79.440
12.693,1.6715,-0.0007,1.6715,0.0000,0.0007,0.050,0.004,11.950,0.000,80.550
12.754,1.6737,-0.0007,1.6737,0.0000,0.0007,0.050,0.004,11.930,0.000,79.440
12.796,1.6768,-0.0007,1.6768,0.0000,0.0007,0.050,0.004,11.930,0.000,79.440
12.868,1.6790,-0.0007,1.6790,0.0000,0.0007,0.050,0.005,11.930,0.000,79.440
12.897,1.6811,-0.0006,1.6811,0.0000,0.0006,0.050,0.005,11.930,0.000,79.440
12.945,1.6844,-0.0006,1.6844,0.0000,0.0006,0.050,0.003,11.930,0.000,79.440
12.990,1.6865,-0.0006,1.6865,0.0000,0.0006,0.050,-0.000,11.930,0.000,79.440
13.052,1.6886,-0.0006,1.6886,0.0000,0.0006,0.050,0.001,11.930,0.000,79.440
13.094,1.6917,-0.0005,1.6917,0.0000,0.0005,0.050,0.001,11.930,0.000,79.440
13.197,1.6938,-0.0005,1.6938,0.0000,0.0005,0.050,1.200,11.970,0.000,81.660
13.198,1.6959,-0.0005,1.6959,0.0000,0.0005,0.050,1.200,12.040,0.000,85.550
13.260,1.6975,-0.0005,1.6975,0.0000,0.0005,0.050,1.200,11.890,0.000,77.220
13.292,1.6974,-0.0005,1.6974,0.0000,0.0005,0.050,1.200,11.820,0.000,73.330
13.350,1.6986,-0.0004,1.6986,0.0000,0.0004,0.050,1.200,11.870,0.000,76.110
13.390,1.7013,-0.0002,1.7013,0.0000,0.0002,0.050,1.200,11.890,0.000,77.220
13.455,1.7033,0.0001,1.7033,0.0000,0.0001,0.050,1.200,11.890,0.000,77.220
13.504,1.7053,0.0005,1.7053,0.0000,0.0005,0.050,1.200,11.890,0.000,77.220
13.559,1.7084,0.0013,1.7084,0.0000,0.0013,0.050,1.200,11.870,0.000,76.110
13.604,1.7106,0.0020,1.7106,0.0000,0.0020,0.050,1.200,11.890,0.000,77.220
13.651,1.7135,0.0031,1.7135,0.0000,0.0031,0.069,1.200,11.910,0.000,78.330
13.693,1.7157,0.0041,1.7157,0.0000,0.0041,0.080,1.200,11.910,0.000,78.330
13.756,1.7176,0.0052,1.7176,0.0000,0.0052,0.080,1.200,11.890,0.000,77.220
13.796,1.7208,0.0071,1.7208,0.0000,0.0071,0.098,1.200,11.930,0.000,79.440
13.845,1.7231,0.0087,1.7231,0.0000,0.0087,0.110,1.200,11.910,0.000,78.330
