t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.774,0.2570,-0.0035,0.2570,0.0000,0.0035,0.173,0.014,12.040,0.000,85.550
2.837,0.2643,-0.0030,0.2643,0.0000,0.0030,0.173,-0.012,12.040,0.000,85.550
2.884,0.2717,-0.0025,0.2717,0.0000,0.0025,0.173,0.006,12.060,0.000,86.660
2.927,0.2823,-0.0019,0.2823,0.0000,0.0019,0.173,-0.027,12.040,0.000,85.550
2.972,0.2896,-0.0014,0.2896,0.0000,0.0014,0.173,-0.004,12.040,0.000,85.550
3.037,0.2968,-0.0010,0.2968,0.0000,0.0010,0.173,-0.017,12.040,0.000,85.550
3.077,0.3075,-0.0003,0.3075,0.0000,0.0003,0.173,-0.012,12.040,0.000,85.550
3.138,0.3148,0.0002,0.3148,0.0000,0.0002,0.173,-0.018,12.060,0.000,86.660
3.183,0.3219,0.0006,0.3219,0.0000,0.0006,0.173,-0.013,12.040,0.000,85.550
3.226,0.3327,0.0013,0.3327,0.0000,0.0013,0.173,0.003,12.060,0.000,86.660
3.274,0.3401,0.0018,0.3401,0.0000,0.0018,0.173,-0.013,12.060,0.000,86.660
3.331,0.3474,0.0022,0.3474,0.0000,0.0022,0.173,-0.015,12.040,0.000,85.550
3.374,0.3579,0.0028,0.3579,0.0000,0.0028,0.173,-0.014,12.040,0.000,85.550
3.432,0.3654,0.0033,0.3654,0.0000,0.0033,0.173,-0.013,12.060,0.000,86.660
3.477,0.3727,0.0037,0.3727,0.0000,0.0037,0.173,-0.014,12.040,0.000,85.550
3.533,0.3833,0.0043,0.3833,0.0000,0.0043,0.173,-0.016,12.040,0.000,85.550
3.584,0.3909,0.0047,0.3909,0.0000,0.0047,0.173,-0.017,12.060,0.000,86.660
3.630,0.3980,0.0051,0.3980,0.0000,0.0051,0.173,-0.004,12.040,0.000,85.550
3.671,0.4089,0.0058,0.4089,0.0000,0.0058,0.173,-0.018,12.060,0.000,86.660
3.735,0.4164,0.0062,0.4164,0.0000,0.0062,0.173,-0.017,12.040,0.000,85.550
3.778,0.4273,0.0068,0.4273,0.0000,0.0068,0.173,-0.023,12.040,0.000,85.550
3.824,0.4345,0.0071,0.4345,0.0000,0.0071,0.173,-0.017,12.040,0.000,85.550
3.884,0.4418,0.0075,0.4418,0.0000,0.0075,0.173,-0.015,12.040,0.000,85.550
3.931,0.4523,0.0081,0.4523,0.0000,0.0081,0.173,-0.015,12.040,0.000,85.550
3.974,0.4595,0.0084,0.4595,0.0000,0.0084,0.173,-0.018,12.060,0.000,86.660
4.033,0.4669,0.0088,0.4669,0.0000,0.0088,0.173,-0.017,12.020,0.000,84.440
4.075,0.4778,0.0094,0.4778,0.0000,0.0094,0.173,-0.018,12.040,0.000,85.550
4.124,0.4850,0.0097,0.4850,0.0000,0.0097,0.173,-0.022,12.060,0.000,86.660
4.184,0.4923,0.0101,0.4923,0.0000,0.0101,0.173,-0.023,12.060,0.000,86.660
4.226,0.5030,0.0106,0.5030,0.0000,0.0106,0.173,-0.034,12.040,0.000,85.550
4.272,0.5102,0.0110,0.5102,0.0000,0.0110,0.173,-0.026,12.040,0.000,85.550
4.335,0.5175,0.0113,0.5175,0.0000,0.0113,0.173,-0.025,12.040,0.000,85.550
4.376,0.5278,0.0118,0.5278,0.0000,0.0118,0.173,-0.028,12.040,0.000,85.550
4.436,0.5348,0.0122,0.5348,0.0000,0.0122,0.174,0.004,12.060,0.000,86.660
4.479,0.5420,0.0125,0.5420,0.0000,0.0125,0.174,0.009,12.080,0.000,87.770
4.534,0.5529,0.0130,0.5529,0.0000,0.0130,0.174,-0.022,12.040,0.000,85.550
4.581,0.5603,0.0133,0.5603,0.0000,0.0133,0.174,-0.022,12.040,0.000,85.550
4.629,0.5676,0.0136,0.5676,0.0000,0.0136,0.174,0.015,12.040,0.000,85.550
4.672,0.5787,0.0141,0.5787,0.0000,0.0141,0.174,-0.018,12.040,0.000,85.550
4.746,0.5858,0.0143,0.5858,0.0000,0.0143,0.174,-0.003,12.040,0.000,85.550
4.776,0.5964,0.0148,0.5964,0.0000,0.0148,0.174,-0.035,12.040,0.000,85.550
4.837,0.6037,0.0151,0.6037,0.0000,0.0151,0.174,-0.019,12.060,0.000,86.660
4.881,0.6107,0.0153,0.6107,0.0000,0.0153,0.174,-0.022,12.060,0.000,86.660
4.939,0.6216,0.0157,0.6216,0.0000,0.0157,0.174,-0.011,12.060,0.000,86.660
4.986,0.6288,0.0160,0.6288,0.0000,0.0160,0.174,0.010,12.060,0.000,86.660
5.033,0.6362,0.0163,0.6362,0.0000,0.0163,0.174,-0.018,12.060,0.000,86.660
5.074,0.6471,0.0166,0.6471,0.0000,0.0166,0.174,-0.015,12.060,0.000,86.660
5.132,0.6543,0.0169,0.6543,0.0000,0.0169,0.174,-0.017,12.060,0.000,86.660
5.183,0.6617,0.0171,0.6617,0.0000,0.0171,0.174,-0.016,12.060,0.000,86.660
5.226,0.6726,0.0175,0.6726,0.0000,0.0175,0.174,-0.036,12.060,0.000,86.660
5.284,0.6799,0.0177,0.6799,0.0000,0.0177,0.174,-0.020,12.060,0.000,86.660
5.333,0.6871,0.0180,0.6871,0.0000,0.0180,0.174,-0.020,12.040,0.000,85.550
5.389,0.6980,0.0183,0.6980,0.0000,0.0183,0.174,-0.046,12.060,0.000,86.660
5.435,0.7052,0.0186,0.7052,0.0000,0.0186,0.174,-0.024,12.060,0.000,86.660
5.480,0.7124,0.0188,0.7124,0.0000,0.0188,0.174,-0.009,12.040,0.000,85.550
5.537,0.7229,0.0191,0.7229,0.0000,0.0191,0.174,-0.026,12.040,0.000,85.550
5.581,0.7300,0.0193,0.7300,0.0000,0.0193,0.174,-0.025,12.040,0.000,85.550
5.633,0.7372,0.0195,0.7372,0.0000,0.0195,0.174,-0.023,12.040,0.000,85.550
5.677,0.7482,0.0198,0.7482,0.0000,0.0198,0.175,0.004,12.060,0.000,86.660
5.734,0.7554,0.0200,0.7554,0.0000,0.0200,0.175,-0.018,12.040,0.000,85.550
5.778,0.7628,0.0202,0.7628,0.0000,0.0202,0.175,-0.002,12.060,0.000,86.660
5.838,0.7739,0.0205,0.7739,0.0000,0.0205,0.175,-0.020,12.040,0.000,85.550
5.884,0.7811,0.0206,0.7811,0.0000,0.0206,0.175,-0.017,12.040,0.000,85.550
5.934,0.7885,0.0208,0.7885,0.0000,0.0208,0.175,-0.018,12.060,0.000,86.660
5.973,0.7997,0.0211,0.7997,0.0000,0.0211,0.175,-0.019,12.080,0.000,87.770
6.033,0.8069,0.0212,0.8069,0.0000,0.0212,0.175,-0.022,12.040,0.000,85.550
6.081,0.8143,0.0214,0.8143,0.0000,0.0214,0.175,-0.022,12.060,0.000,86.660
6.138,0.8254,0.0216,0.8254,0.0000,0.0216,0.175,-0.016,12.060,0.000,86.660
6.180,0.8325,0.0218,0.8325,0.0000,0.0218,0.175,-0.003,12.060,0.000,86.660
6.229,0.8399,0.0219,0.8399,0.0000,0.0219,0.175,0.008,12.060,0.000,86.660
6.274,0.8509,0.0221,0.8509,0.0000,0.0221,0.175,-0.019,12.060,0.000,86.660
6.335,0.8580,0.0223,0.8580,0.0000,0.0223,0.175,-0.019,12.060,0.000,86.660
6.402,0.8653,0.0224,0.8653,0.0000,0.0224,0.175,-0.019,12.060,0.000,86.660
6.438,0.8763,0.0226,0.8763,0.0000,0.0226,0.175,-0.022,12.060,0.000,86.660
6.485,0.8834,0.0227,0.8834,0.0000,0.0227,0.175,-0.021,12.060,0.000,86.660
6.577,0.8908,0.0228,0.8908,0.0000,0.0228,0.175,-0.032,12.060,0.000,86.660
6.578,0.9017,0.0230,0.9017,0.0000,0.0230,0.175,-0.032,12.060,0.000,86.660
6.637,0.9087,0.0231,0.9087,0.0000,0.0231,0.175,-0.026,12.060,0.000,86.660
6.681,0.9161,0.0232,0.9161,0.0000,0.0232,0.175,-0.027,12.060,0.000,86.660
6.729,0.9270,0.0234,0.9270,0.0000,0.0234,0.175,-0.020,12.060,0.000,86.660
6.782,0.9340,0.0235,0.9340,0.0000,0.0235,0.175,-0.026,12.060,0.000,86.660
6.833,0.9414,0.0236,0.9414,0.0000,0.0236,0.175,-0.027,12.060,0.000,86.660
6.871,0.9523,0.0237,0.9523,0.0000,0.0237,0.175,-0.025,12.040,0.000,85.550
6.937,0.9595,0.0238,0.9595,0.0000,0.0238,0.175,0.003,12.060,0.000,86.660
6.984,0.9669,0.0239,0.9669,0.0000,0.0239,0.175,-0.022,12.080,0.000,87.770
7.034,0.9779,0.0240,0.9779,0.0000,0.0240,0.175,-0.021,12.060,0.000,86.660
7.081,0.9851,0.0240,0.9851,0.0000,0.0240,0.175,-0.022,12.080,0.000,87.770
7.131,0.9926,0.0241,0.9926,0.0000,0.0241,0.175,-0.022,12.060,0.000,86.660
7.172,1.0037,0.0242,1.0037,0.0000,0.0242,0.175,-0.023,12.040,0.000,85.550
7.236,1.0109,0.0242,1.0109,0.0000,0.0242,0.175,-0.016,12.080,0.000,87.770
7.281,1.0184,0.0243,1.0184,0.0000,0.0243,0.175,-0.025,12.080,0.000,87.770
7.338,1.0294,0.0243,1.0294,0.0000,0.0243,0.176,-0.023,12.060,0.000,86.660
7.381,1.0366,0.0243,1.0366,0.0000,0.0243,0.176,-0.024,12.080,0.000,87.770
7.431,1.0440,0.0244,1.0440,0.0000,0.0244,0.176,-0.022,12.060,0.000,86.660
7.474,1.0550,0.0244,1.0550,0.0000,0.0244,0.176,-0.020,12.060,0.000,86.660
7.535,1.0621,0.0244,1.0621,0.0000,0.0244,0.176,-0.022,12.060,0.000,86.660
7.581,1.0695,0.0244,1.0695,0.0000,0.0244,0.176,-0.019,12.060,0.000,86.660
7.624,1.0804,0.0244,1.0804,0.0000,0.0244,0.176,-0.018,12.060,0.000,86.660
7.669,1.0876,0.0244,1.0876,0.0000,0.0244,0.176,-0.015,12.060,0.000,86.660
7.731,1.0948,0.0244,1.0948,0.0000,0.0244,0.176,-0.021,12.040,0.000,85.550
7.774,1.1057,0.0244,1.1057,0.0000,0.0244,0.176,-0.023,12.060,0.000,86.660
7.831,1.1130,0.0244,1.1130,0.0000,0.0244,0.176,-0.026,12.060,0.000,86.660
7.879,1.1202,0.0244,1.1202,0.0000,0.0244,0.176,-0.007,12.060,0.000,86.660
7.924,1.1310,0.0243,1.1310,0.0000,0.0243,0.176,-0.025,12.060,0.000,86.660
7.969,1.1383,0.0243,1.1383,0.0000,0.0243,0.176,-0.006,12.080,0.000,87.770
8.035,1.1454,0.0243,1.1454,0.0000,0.0243,0.176,-0.025,12.060,0.000,86.660
8.071,1.1563,0.0242,1.1563,0.0000,0.0242,0.176,-0.023,12.040,0.000,85.550
8.134,1.1633,0.0242,1.1633,0.0000,0.0242,0.176,-0.025,12.040,0.000,85.550
8.178,1.1706,0.0241,1.1706,0.0000,0.0241,0.176,0.014,12.060,0.000,86.660
8.226,1.1816,0.0240,1.1816,0.0000,0.0240,0.176,-0.018,12.040,0.000,85.550
8.282,1.1889,0.0240,1.1889,0.0000,0.0240,0.176,-0.020,12.040,0.000,85.550
8.328,1.1962,0.0239,1.1962,0.0000,0.0239,0.176,-0.016,12.040,0.000,85.550
8.374,1.2069,0.0238,1.2069,0.0000,0.0238,0.176,-0.018,12.040,0.000,85.550
8.432,1.2143,0.0237,1.2143,0.0000,0.0237,0.176,-0.022,12.040,0.000,85.550
8.476,1.2248,0.0236,1.2248,0.0000,0.0236,0.176,-0.033,12.040,0.000,85.550
8.535,1.2323,0.0235,1.2323,0.0000,0.0235,0.176,-0.025,12.040,0.000,85.550
8.588,1.2392,0.0234,1.2392,0.0000,0.0234,0.176,0.006,12.040,0.000,85.550
8.624,1.2501,0.0233,1.2501,0.0000,0.0233,0.176,-0.022,12.040,0.000,85.550
8.682,1.2574,0.0232,1.2574,0.0000,0.0232,0.176,-0.023,12.060,0.000,86.660
8.725,1.2647,0.0230,1.2647,0.0000,0.0230,0.174,-0.021,12.040,0.000,85.550
8.771,1.2752,0.0229,1.2752,0.0000,0.0229,0.171,-0.019,12.060,0.000,86.660
8.832,1.2822,0.0227,1.2822,0.0000,0.0227,0.168,-0.020,12.040,0.000,85.550
8.877,1.2929,0.0225,1.2929,0.0000,0.0225,0.162,-0.033,12.060,0.000,86.660
8.932,1.2998,0.0224,1.2998,0.0000,0.0224,0.162,-0.021,12.060,0.000,86.660
8.980,1.3067,0.0223,1.3067,0.0000,0.0223,0.157,-0.031,12.040,0.000,85.550
9.042,1.3169,0.0221,1.3169,0.0000,0.0221,0.157,-0.025,12.060,0.000,86.660
9.071,1.3235,0.0220,1.3235,0.0000,0.0220,0.153,-0.027,12.040,0.000,85.550
9.130,1.3298,0.0218,1.3298,0.0000,0.0218,0.148,0.005,12.040,0.000,85.550
9.173,1.3395,0.0216,1.3395,0.0000,0.0216,0.148,-0.025,12.040,0.000,85.550
9.236,1.3459,0.0215,1.3459,0.0000,0.0215,0.143,-0.004,12.020,0.000,84.440
9.281,1.3520,0.0213,1.3520,0.0000,0.0213,0.143,-0.024,12.040,0.000,85.550
9.324,1.3611,0.0211,1.3611,0.0000,0.0211,0.141,-0.021,12.020,0.000,84.440
9.385,1.3671,0.0210,1.3671,0.0000,0.0210,0.138,-0.021,12.060,0.000,86.660
9.437,1.3732,0.0208,1.3732,0.0000,0.0208,0.133,0.011,12.040,0.000,85.550
9.479,1.3817,0.0206,1.3817,0.0000,0.0206,0.130,-0.003,12.040,0.000,85.550
9.537,1.3873,0.0204,1.3873,0.0000,0.0204,0.130,-0.017,12.040,0.000,85.550
9.584,1.3929,0.0202,1.3929,0.0000,0.0202,0.129,-0.016,12.040,0.000,85.550
9.626,1.4013,0.0200,1.4013,0.0000,0.0200,0.124,-0.023,12.060,0.000,86.660
9.683,1.4064,0.0198,1.4064,0.0000,0.0198,0.124,-0.017,12.040,0.000,85.550
9.727,1.4140,0.0196,1.4140,0.0000,0.0196,0.119,-0.028,12.040,0.000,85.550
9.774,1.4191,0.0194,1.4191,0.0000,0.0194,0.119,-0.020,12.040,0.000,85.550
9.838,1.4244,0.0193,1.4244,0.0000,0.0193,0.115,-0.025,12.060,0.000,86.660
9.876,1.4317,0.0190,1.4317,0.0000,0.0190,0.113,-0.030,12.060,0.000,86.660
9.924,1.4366,0.0189,1.4366,0.0000,0.0189,0.113,-0.023,12.040,0.000,85.550
9.984,1.4412,0.0187,1.4412,0.0000,0.0187,0.111,-0.024,12.040,0.000,85.550
10.040,1.4484,0.0185,1.4484,0.0000,0.0185,0.109,-0.022,12.040,0.000,85.550
10.070,1.4531,0.0183,1.4531,0.0000,0.0183,0.105,-0.009,12.040,0.000,85.550
10.133,1.4577,0.0182,1.4577,0.0000,0.0182,0.105,-0.022,12.060,0.000,86.660
10.174,1.4641,0.0179,1.4641,0.0000,0.0179,0.104,-0.020,12.040,0.000,85.550
10.222,1.4684,0.0178,1.4684,0.0000,0.0178,0.101,-0.020,12.040,0.000,85.550
10.281,1.4725,0.0176,1.4725,0.0000,0.0176,0.100,-0.019,12.040,0.000,85.550
10.339,1.4787,0.0174,1.4787,0.0000,0.0174,0.096,-0.022,12.060,0.000,86.660
10.381,1.4827,0.0172,1.4827,0.0000,0.0172,0.096,-0.020,12.040,0.000,85.550
10.432,1.4864,0.0171,1.4864,0.0000,0.0171,0.095,-0.020,12.040,0.000,85.550
10.478,1.4921,0.0168,1.4921,0.0000,0.0168,0.092,-0.021,12.040,0.000,85.550
10.537,1.4960,0.0167,1.4960,0.0000,0.0167,0.092,-0.020,12.040,0.000,85.550
10.580,1.4999,0.0165,1.4999,0.0000,0.0165,0.089,-0.011,12.040,0.000,85.550
10.639,1.5056,0.0163,1.5056,0.0000,0.0163,0.087,-0.032,12.040,0.000,85.550
10.683,1.5094,0.0161,1.5094,0.0000,0.0161,0.087,-0.022,12.060,0.000,86.660
10.732,1.5130,0.0160,1.5130,0.0000,0.0160,0.085,-0.023,12.040,0.000,85.550
10.773,1.5181,0.0158,1.5181,0.0000,0.0158,0.084,-0.021,12.060,0.000,86.660
10.836,1.5214,0.0156,1.5214,0.0000,0.0156,0.081,-0.031,12.040,0.000,85.550
10.876,1.5247,0.0155,1.5247,0.0000,0.0155,0.080,-0.007,12.040,0.000,85.550
10.925,1.5297,0.0152,1.5297,0.0000,0.0152,0.078,-0.015,12.060,0.000,86.660
10.979,1.5331,0.0151,1.5331,0.0000,0.0151,0.077,-0.018,12.040,0.000,85.550
11.038,1.5380,0.0149,1.5380,0.0000,0.0149,0.077,-0.022,12.040,0.000,85.550
11.083,1.5410,0.0147,1.5410,0.0000,0.0147,0.075,-0.022,12.060,0.000,86.660
11.146,1.5441,0.0146,1.5441,0.0000,0.0146,0.073,-0.001,12.080,0.000,87.770
11.176,1.5486,0.0144,1.5486,0.0000,0.0144,0.072,-0.021,12.060,0.000,86.660
11.240,1.5515,0.0142,1.5515,0.0000,0.0142,0.071,0.003,12.060,0.000,86.660
11.281,1.5545,0.0141,1.5545,0.0000,0.0141,0.071,-0.018,12.060,0.000,86.660
11.340,1.5591,0.0138,1.5591,0.0000,0.0138,0.068,-0.019,12.060,0.000,86.660
11.382,1.5620,0.0137,1.5620,0.0000,0.0137,0.068,-0.016,12.060,0.000,86.660
11.434,1.5647,0.0135,1.5647,0.0000,0.0135,0.067,-0.015,12.060,0.000,86.660
11.474,1.5685,0.0133,1.5685,0.0000,0.0133,0.066,-0.015,12.060,0.000,86.660
11.546,1.5710,0.0132,1.5710,0.0000,0.0132,0.065,-0.016,12.060,0.000,86.660
11.592,1.5736,0.0131,1.5736,0.0000,0.0131,0.064,-0.017,12.040,0.000,85.550
11.635,1.5775,0.0129,1.5775,0.0000,0.0129,0.063,-0.017,12.060,0.000,86.660
11.681,1.5800,0.0127,1.5800,0.0000,0.0127,0.061,-0.016,12.060,0.000,86.660
11.729,1.5838,0.0125,1.5838,0.0000,0.0125,0.059,-0.024,12.060,0.000,86.660
11.771,1.5864,0.0124,1.5864,0.0000,0.0124,0.059,-0.016,12.060,0.000,86.660
11.836,1.5890,0.0122,1.5890,0.0000,0.0122,0.057,0.001,12.080,0.000,87.770
11.875,1.5924,0.0120,1.5924,0.0000,0.0120,0.057,-0.015,12.080,0.000,87.770
11.936,1.5945,0.0119,1.5945,0.0000,0.0119,0.055,-0.015,12.060,0.000,86.660
11.982,1.5966,0.0118,1.5966,0.0000,0.0118,0.055,-0.015,12.080,0.000,87.770
12.029,1.5999,0.0116,1.5999,0.0000,0.0116,0.054,-0.016,12.060,0.000,86.660
12.085,1.6019,0.0115,1.6019,0.0000,0.0115,0.053,-0.012,12.080,0.000,87.770
12.132,1.6041,0.0114,1.6041,0.0000,0.0114,0.053,-0.017,12.080,0.000,87.770
12.176,1.6072,0.0112,1.6072,0.0000,0.0112,0.051,-0.023,12.080,0.000,87.770
12.232,1.6093,0.0110,1.6093,0.0000,0.0110,0.051,-0.017,12.080,0.000,87.770
12.280,1.6114,0.0109,1.6114,0.0000,0.0109,0.049,-0.019,12.080,0.000,87.770
12.325,1.6147,0.0107,1.6147,0.0000,0.0107,0.049,-0.018,12.080,0.000,87.770
12.384,1.6169,0.0106,1.6169,0.0000,0.0106,0.048,-0.019,12.080,0.000,87.770
12.428,1.6188,0.0105,1.6188,0.0000,0.0105,0.047,-0.004,12.080,0.000,87.770
12.472,1.6213,0.0103,1.6213,0.0000,0.0103,0.047,-0.018,12.080,0.000,87.770
12.537,1.6230,0.0102,1.6230,0.0000,0.0102,0.046,-0.019,12.090,0.000,88.330
12.577,1.6247,0.0101,1.6247,0.0000,0.0101,0.045,-0.012,12.090,0.000,88.330
12.622,1.6273,0.0100,1.6273,0.0000,0.0100,0.045,-0.020,12.080,0.000,87.770
12.679,1.6290,0.0098,1.6290,0.0000,0.0098,0.043,0.005,12.080,0.000,87.770
12.729,1.6315,0.0097,1.6315,0.0000,0.0097,0.042,-0.017,12.080,0.000,87.770
12.772,1.6332,0.0096,1.6332,0.0000,0.0096,0.042,-0.018,12.060,0.000,86.660
12.833,1.6349,0.0095,1.6349,0.0000,0.0095,0.042,-0.018,12.090,0.000,88.330
12.880,1.6375,0.0093,1.6375,0.0000,0.0093,0.040,-0.020,12.080,0.000,87.770
12.923,1.6392,0.0092,1.6392,0.0000,0.0092,0.040,-0.019,12.080,0.000,87.770
12.981,1.6410,0.0091,1.6410,0.0000,0.0091,0.040,-0.019,12.080,0.000,87.770
13.031,1.6436,0.0089,1.6436,0.0000,0.0089,0.039,-0.019,12.080,0.000,87.770
13.082,1.6450,0.0088,1.6450,0.0000,0.0088,0.038,-0.019,12.080,0.000,87.770
13.131,1.6462,0.0087,1.6462,0.0000,0.0087,0.037,-0.019,12.080,0.000,87.770
13.171,1.6481,0.0086,1.6481,0.0000,0.0086,0.037,-0.019,12.080,0.000,87.770
13.236,1.6495,0.0085,1.6495,0.0000,0.0085,0.036,-0.023,12.080,0.000,87.770
13.278,1.6508,0.0084,1.6508,0.0000,0.0084,0.035,-0.017,12.080,0.000,87.770
13.338,1.6528,0.0083,1.6528,0.0000,0.0083,0.035,-0.021,12.080,0.000,87.770
13.383,1.6541,0.0082,1.6541,0.0000,0.0082,0.035,-0.021,12.080,0.000,87.770
13.431,1.6555,0.0081,1.6555,0.0000,0.0081,0.034,-0.021,12.080,0.000,87.770
13.472,1.6574,0.0080,1.6574,0.0000,0.0080,0.034,-0.019,12.080,0.000,87.770
13.539,1.6586,0.0079,1.6586,0.0000,0.0079,0.033,-0.019,12.080,0.000,87.770
13.579,1.6598,0.0078,1.6598,0.0000,0.0078,0.032,-0.005,12.080,0.000,87.770
13.637,1.6618,0.0077,1.6618,0.0000,0.0077,0.032,-0.019,12.090,0.000,88.330
13.683,1.6630,0.0076,1.6630,0.0000,0.0076,0.032,-0.018,12.080,0.000,87.770
13.730,1.6643,0.0075,1.6643,0.0000,0.0075,0.031,-0.027,12.080,0.000,87.770
13.771,1.6663,0.0073,1.6663,0.0000,0.0073,0.031,-0.020,12.090,0.000,88.330
13.836,1.6676,0.0073,1.6676,0.0000,0.0073,0.029,-0.023,12.080,0.000,87.770
13.877,1.6689,0.0072,1.6689,0.0000,0.0072,0.029,-0.007,12.080,0.000,87.770
13.926,1.6704,0.0071,1.6704,0.0000,0.0071,0.028,-0.012,12.080,0.000,87.770
