t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.980,0.7532,-0.0083,0.7532,0.0000,0.0083,0.180,0.013,11.870,0.000,76.110
5.034,0.7607,-0.0084,0.7607,0.0000,0.0084,0.180,0.013,11.870,0.000,76.110
5.077,0.7716,-0.0085,0.7716,0.0000,0.0085,0.180,0.013,11.850,0.000,75.000
5.135,0.7787,-0.0085,0.7787,0.0000,0.0085,0.180,0.013,11.870,0.000,76.110
5.180,0.7861,-0.0086,0.7861,0.0000,0.0086,0.180,0.014,11.890,0.000,77.220
5.226,0.7970,-0.0087,0.7970,0.0000,0.0087,0.180,0.014,11.850,0.000,75.000
5.288,0.8039,-0.0088,0.8039,0.0000,0.0088,0.180,0.015,11.840,0.000,74.440
5.334,0.8148,-0.0089,0.8148,0.0000,0.0089,0.180,0.015,11.910,0.000,78.330
5.378,0.8222,-0.0089,0.8222,0.0000,0.0089,0.180,0.015,11.840,0.000,74.440
5.440,0.8292,-0.0090,0.8292,0.0000,0.0090,0.180,0.015,11.850,0.000,75.000
5.479,0.8403,-0.0091,0.8403,0.0000,0.0091,0.180,0.014,11.890,0.000,77.220
5.530,0.8477,-0.0091,0.8477,0.0000,0.0091,0.180,0.014,11.840,0.000,74.440
5.585,0.8549,-0.0092,0.8549,0.0000,0.0092,0.180,0.014,11.850,0.000,75.000
5.633,0.8660,-0.0093,0.8660,0.0000,0.0093,0.180,0.014,11.870,0.000,76.110
5.677,0.8732,-0.0093,0.8732,0.0000,0.0093,0.180,0.013,11.840,0.000,74.440
5.737,0.8804,-0.0093,0.8804,0.0000,0.0093,0.180,0.013,11.840,0.000,74.440
5.777,0.8913,-0.0094,0.8913,0.0000,0.0094,0.180,0.013,11.890,0.000,77.220
5.837,0.8985,-0.0094,0.8985,0.0000,0.0094,0.180,0.013,11.840,0.000,74.440
5.879,0.9053,-0.0095,0.9053,0.0000,0.0095,0.180,0.012,11.890,0.000,77.220
5.928,0.9157,-0.0095,0.9157,0.0000,0.0095,0.180,0.012,11.850,0.000,75.000
5.987,0.9227,-0.0095,0.9227,0.0000,0.0095,0.180,0.012,11.840,0.000,74.440
6.028,0.9336,-0.0096,0.9336,0.0000,0.0096,0.180,0.012,11.850,0.000,75.000
6.076,0.9406,-0.0096,0.9406,0.0000,0.0096,0.180,0.012,11.850,0.000,75.000
6.135,0.9478,-0.0096,0.9478,0.0000,0.0096,0.180,0.012,11.850,0.000,75.000
6.180,0.9588,-0.0096,0.9588,0.0000,0.0096,0.180,0.012,11.850,0.000,75.000
6.238,0.9662,-0.0097,0.9662,0.0000,0.0097,0.180,0.012,11.850,0.000,75.000
6.282,0.9733,-0.0097,0.9733,0.0000,0.0097,0.180,0.013,11.850,0.000,75.000
6.329,0.9842,-0.0097,0.9842,0.0000,0.0097,0.180,0.013,11.850,0.000,75.000
6.390,0.9914,-0.0097,0.9914,0.0000,0.0097,0.180,0.013,11.840,0.000,74.440
6.434,0.9987,-0.0098,0.9987,0.0000,0.0098,0.180,0.013,11.850,0.000,75.000
6.477,1.0094,-0.0098,1.0094,0.0000,0.0098,0.180,0.013,11.850,0.000,75.000
6.536,1.0167,-0.0098,1.0167,0.0000,0.0098,0.180,0.013,11.840,0.000,74.440
6.580,1.0237,-0.0098,1.0237,0.0000,0.0098,0.180,0.012,11.840,0.000,74.440
6.625,1.0347,-0.0098,1.0347,0.0000,0.0098,0.180,0.012,11.850,0.000,75.000
6.691,1.0420,-0.0098,1.0420,0.0000,0.0098,0.180,0.011,11.840,0.000,74.440
6.733,1.0530,-0.0098,1.0530,0.0000,0.0098,0.180,0.011,11.850,0.000,75.000
6.777,1.0604,-0.0098,1.0604,0.0000,0.0098,0.180,0.011,11.870,0.000,76.110
6.834,1.0677,-0.0098,1.0677,0.0000,0.0098,0.180,0.011,11.850,0.000,75.000
6.877,1.0782,-0.0098,1.0782,0.0000,0.0098,0.180,0.010,11.850,0.000,75.000
6.937,1.0856,-0.0098,1.0856,0.0000,0.0098,0.180,0.010,11.850,0.000,75.000
6.984,1.0928,-0.0097,1.0928,0.0000,0.0097,0.180,0.009,11.840,0.000,74.440
7.027,1.1035,-0.0097,1.1035,0.0000,0.0097,0.180,0.009,11.870,0.000,76.110
7.080,1.1107,-0.0097,1.1107,0.0000,0.0097,0.180,0.009,11.890,0.000,77.220
7.134,1.1178,-0.0096,1.1178,0.0000,0.0096,0.180,0.009,11.850,0.000,75.000
7.178,1.1286,-0.0096,1.1286,0.0000,0.0096,0.180,0.009,11.850,0.000,75.000
7.237,1.1359,-0.0096,1.1359,0.0000,0.0096,0.180,0.009,11.850,0.000,75.000
7.283,1.1430,-0.0096,1.1430,0.0000,0.0096,0.180,0.010,11.840,0.000,74.440
7.325,1.1539,-0.0095,1.1539,0.0000,0.0095,0.180,0.010,11.870,0.000,76.110
7.376,1.1613,-0.0095,1.1613,0.0000,0.0095,0.180,0.011,11.850,0.000,75.000
7.434,1.1685,-0.0095,1.1685,0.0000,0.0095,0.180,0.011,11.840,0.000,74.440
7.477,1.1794,-0.0095,1.1794,0.0000,0.0095,0.180,0.012,11.870,0.000,76.110
7.535,1.1868,-0.0095,1.1868,0.0000,0.0095,0.180,0.012,11.850,0.000,75.000
7.580,1.1939,-0.0095,1.1939,0.0000,0.0095,0.180,0.013,11.840,0.000,74.440
7.647,1.2048,-0.0094,1.2048,0.0000,0.0094,0.180,0.013,11.870,0.000,76.110
7.687,1.2119,-0.0094,1.2119,0.0000,0.0094,0.180,0.013,11.850,0.000,75.000
7.732,1.2227,-0.0094,1.2227,0.0000,0.0094,0.180,0.013,11.870,0.000,76.110
7.778,1.2299,-0.0094,1.2299,0.0000,0.0094,0.180,0.013,11.850,0.000,75.000
7.838,1.2373,-0.0094,1.2373,0.0000,0.0094,0.180,0.013,11.850,0.000,75.000
7.881,1.2482,-0.0094,1.2482,0.0000,0.0094,0.180,0.013,11.850,0.000,75.000
7.939,1.2555,-0.0094,1.2555,0.0000,0.0094,0.180,0.013,11.850,0.000,75.000
7.987,1.2628,-0.0093,1.2628,0.0000,0.0093,0.180,0.012,11.850,0.000,75.000
8.030,1.2738,-0.0093,1.2738,0.0000,0.0093,0.180,0.012,11.850,0.000,75.000
8.079,1.2812,-0.0092,1.2812,0.0000,0.0092,0.180,0.012,11.870,0.000,76.110
8.140,1.2884,-0.0092,1.2884,0.0000,0.0092,0.180,0.012,11.850,0.000,75.000
8.177,1.2993,-0.0091,1.2993,0.0000,0.0091,0.180,0.011,11.850,0.000,75.000
8.240,1.3065,-0.0091,1.3065,0.0000,0.0091,0.180,0.011,11.850,0.000,75.000
8.284,1.3137,-0.0090,1.3137,0.0000,0.0090,0.180,0.011,11.870,0.000,76.110
8.332,1.3245,-0.0090,1.3245,0.0000,0.0090,0.180,0.011,11.850,0.000,75.000
8.378,1.3316,-0.0089,1.3316,0.0000,0.0089,0.180,0.011,11.850,0.000,75.000
8.436,1.3388,-0.0089,1.3388,0.0000,0.0089,0.180,0.011,11.870,0.000,76.110
8.479,1.3497,-0.0088,1.3497,0.0000,0.0088,0.180,0.011,11.850,0.000,75.000
8.538,1.3569,-0.0087,1.3569,0.0000,0.0087,0.180,0.011,11.840,0.000,74.440
8.583,1.3643,-0.0087,1.3643,0.0000,0.0087,0.180,0.012,11.870,0.000,76.110
8.628,1.3752,-0.0086,1.3752,0.0000,0.0086,0.180,0.012,11.850,0.000,75.000
8.679,1.3825,-0.0085,1.3825,0.0000,0.0085,0.180,0.012,11.840,0.000,74.440
8.734,1.3898,-0.0085,1.3898,0.0000,0.0085,0.180,0.012,11.870,0.000,76.110
8.778,1.4006,-0.0084,1.4006,0.0000,0.0084,0.176,0.013,11.840,0.000,74.440
8.844,1.4078,-0.0083,1.4078,0.0000,0.0083,0.176,0.013,11.840,0.000,74.440
8.885,1.4151,-0.0083,1.4151,0.0000,0.0083,0.169,0.014,11.850,0.000,75.000
8.928,1.4258,-0.0082,1.4258,0.0000,0.0082,0.169,0.014,11.840,0.000,74.440
8.976,1.4330,-0.0082,1.4330,0.0000,0.0082,0.161,0.014,11.840,0.000,74.440
9.032,1.4402,-0.0081,1.4402,0.0000,0.0081,0.161,0.014,11.840,0.000,74.440
9.076,1.4505,-0.0080,1.4505,0.0000,0.0080,0.152,0.014,11.820,0.000,73.330
9.135,1.4574,-0.0079,1.4574,0.0000,0.0079,0.152,0.014,11.850,0.000,75.000
9.180,1.4643,-0.0079,1.4643,0.0000,0.0079,0.145,0.014,11.840,0.000,74.440
9.242,1.4743,-0.0078,1.4743,0.0000,0.0078,0.145,0.014,11.820,0.000,73.330
9.285,1.4809,-0.0077,1.4809,0.0000,0.0077,0.137,0.013,11.850,0.000,75.000
9.332,1.4905,-0.0076,1.4905,0.0000,0.0076,0.137,0.013,11.820,0.000,73.330
9.378,1.4965,-0.0075,1.4965,0.0000,0.0075,0.129,0.013,11.840,0.000,74.440
9.438,1.5025,-0.0074,1.5025,0.0000,0.0074,0.129,0.013,11.840,0.000,74.440
9.479,1.5108,-0.0073,1.5108,0.0000,0.0073,0.121,0.013,11.850,0.000,75.000
9.544,1.5161,-0.0072,1.5161,0.0000,0.0072,0.121,0.013,11.840,0.000,74.440
9.585,1.5211,-0.0071,1.5211,0.0000,0.0071,0.116,0.012,11.840,0.000,74.440
9.630,1.5287,-0.0070,1.5287,0.0000,0.0070,0.116,0.012,11.840,0.000,74.440
9.677,1.5337,-0.0069,1.5337,0.0000,0.0069,0.110,0.012,11.840,0.000,74.440
9.737,1.5388,-0.0069,1.5388,0.0000,0.0069,0.110,0.012,11.840,0.000,74.440
9.780,1.5458,-0.0067,1.5458,0.0000,0.0067,0.104,0.012,11.870,0.000,76.110
9.835,1.5500,-0.0067,1.5500,0.0000,0.0067,0.104,0.012,11.840,0.000,74.440
9.882,1.5543,-0.0066,1.5543,0.0000,0.0066,0.099,0.012,11.850,0.000,75.000
9.929,1.5607,-0.0065,1.5607,0.0000,0.0065,0.099,0.012,11.850,0.000,75.000
9.979,1.5650,-0.0064,1.5650,0.0000,0.0064,0.094,0.012,11.850,0.000,75.000
10.036,1.5691,-0.0063,1.5691,0.0000,0.0063,0.094,0.012,11.890,0.000,77.220
10.078,1.5749,-0.0062,1.5749,0.0000,0.0062,0.089,0.011,11.890,0.000,77.220
10.145,1.5787,-0.0061,1.5787,0.0000,0.0061,0.089,0.011,11.890,0.000,77.220
10.180,1.5846,-0.0060,1.5846,0.0000,0.0060,0.084,0.011,11.890,0.000,77.220
10.241,1.5883,-0.0059,1.5883,0.0000,0.0059,0.084,0.011,11.890,0.000,77.220
10.300,1.5917,-0.0058,1.5917,0.0000,0.0058,0.082,0.011,11.890,0.000,77.220
10.333,1.5968,-0.0057,1.5968,0.0000,0.0057,0.082,0.011,11.890,0.000,77.220
10.379,1.6003,-0.0056,1.6003,0.0000,0.0056,0.076,0.011,11.870,0.000,76.110
10.437,1.6036,-0.0055,1.6036,0.0000,0.0055,0.076,0.011,11.870,0.000,76.110
10.507,1.6086,-0.0054,1.6086,0.0000,0.0054,0.074,0.012,11.890,0.000,77.220
10.540,1.6120,-0.0053,1.6120,0.0000,0.0053,0.074,0.012,11.910,0.000,78.330
10.590,1.6148,-0.0053,1.6148,0.0000,0.0053,0.069,0.011,11.890,0.000,77.220
10.667,1.6191,-0.0051,1.6191,0.0000,0.0051,0.065,0.011,11.910,0.000,78.330
10.688,1.6223,-0.0051,1.6223,0.0000,0.0051,0.065,0.011,11.910,0.000,78.330
10.731,1.6265,-0.0050,1.6265,0.0000,0.0050,0.065,0.011,11.910,0.000,78.330
10.779,1.6290,-0.0049,1.6290,0.0000,0.0049,0.061,0.011,11.910,0.000,78.330
10.842,1.6314,-0.0048,1.6314,0.0000,0.0048,0.061,0.011,11.930,0.000,79.440
10.889,1.6354,-0.0047,1.6354,0.0000,0.0047,0.058,0.011,11.930,0.000,79.440
10.928,1.6380,-0.0047,1.6380,0.0000,0.0047,0.058,0.011,11.910,0.000,78.330
10.992,1.6405,-0.0046,1.6405,0.0000,0.0046,0.055,0.011,11.950,0.000,80.550
11.030,1.6440,-0.0045,1.6440,0.0000,0.0045,0.055,0.011,11.930,0.000,79.440
11.083,1.6463,-0.0044,1.6463,0.0000,0.0044,0.053,0.011,11.950,0.000,80.550
11.139,1.6484,-0.0044,1.6484,0.0000,0.0044,0.053,0.011,11.930,0.000,79.440
11.179,1.6516,-0.0043,1.6516,0.0000,0.0043,0.050,0.011,11.930,0.000,79.440
11.240,1.6537,-0.0042,1.6537,0.0000,0.0042,0.050,0.011,11.930,0.000,79.440
11.284,1.6558,-0.0041,1.6558,0.0000,0.0041,0.048,0.010,11.950,0.000,80.550
11.331,1.6589,-0.0040,1.6589,0.0000,0.0040,0.048,0.010,11.970,0.000,81.660
11.380,1.6607,-0.0040,1.6607,0.0000,0.0040,0.045,0.010,11.950,0.000,80.550
11.438,1.6624,-0.0039,1.6624,0.0000,0.0039,0.045,0.010,11.970,0.000,81.660
11.479,1.6650,-0.0038,1.6650,0.0000,0.0038,0.043,0.009,11.950,0.000,80.550
11.541,1.6666,-0.0038,1.6666,0.0000,0.0038,0.043,0.009,11.970,0.000,81.660
11.581,1.6683,-0.0037,1.6683,0.0000,0.0037,0.041,0.009,11.970,0.000,81.660
11.633,1.6709,-0.0036,1.6709,0.0000,0.0036,0.041,0.009,11.970,0.000,81.660
11.677,1.6727,-0.0036,1.6727,0.0000,0.0036,0.039,0.009,11.970,0.000,81.660
11.732,1.6745,-0.0035,1.6745,0.0000,0.0035,0.039,0.009,11.970,0.000,81.660
11.778,1.6770,-0.0034,1.6770,0.0000,0.0034,0.037,0.009,11.980,0.000,82.220
11.869,1.6784,-0.0034,1.6784,0.0000,0.0034,0.035,0.010,11.970,0.000,81.660
11.879,1.6803,-0.0033,1.6803,0.0000,0.0033,0.035,0.010,11.970,0.000,81.660
11.931,1.6816,-0.0033,1.6816,0.0000,0.0033,0.035,0.010,11.980,0.000,82.220
11.985,1.6829,-0.0032,1.6829,0.0000,0.0032,0.034,0.010,11.970,0.000,81.660
12.038,1.6848,-0.0031,1.6848,0.0000,0.0031,0.034,0.010,12.000,0.000,83.330
12.076,1.6862,-0.0031,1.6862,0.0000,0.0031,0.032,0.010,11.980,0.000,82.220
12.139,1.6875,-0.0030,1.6875,0.0000,0.0030,0.032,0.010,11.980,0.000,82.220
12.178,1.6894,-0.0030,1.6894,0.0000,0.0030,0.031,0.011,11.980,0.000,82.220
12.237,1.6906,-0.0029,1.6906,0.0000,0.0029,0.031,0.011,11.980,0.000,82.220
12.284,1.6919,-0.0029,1.6919,0.0000,0.0029,0.029,0.010,11.970,0.000,81.660
12.330,1.6938,-0.0028,1.6938,0.0000,0.0028,0.029,0.010,11.980,0.000,82.220
12.378,1.6951,-0.0028,1.6951,0.0000,0.0028,0.028,0.010,12.000,0.000,83.330
12.483,1.6962,-0.0027,1.6962,0.0000,0.0027,0.027,0.010,12.000,0.000,83.330
12.484,1.6975,-0.0027,1.6975,0.0000,0.0027,0.027,0.010,12.000,0.000,83.330
12.590,1.6984,-0.0026,1.6984,0.0000,0.0026,0.026,0.010,12.000,0.000,83.330
12.591,1.6993,-0.0026,1.6993,0.0000,0.0026,0.026,0.010,12.000,0.000,83.330
12.631,1.7007,-0.0026,1.7007,0.0000,0.0026,0.026,0.010,12.000,0.000,83.330
12.686,1.7015,-0.0025,1.7015,0.0000,0.0025,0.026,0.010,12.000,0.000,83.330
13.013,1.7027,-0.0025,1.7027,0.0000,0.0025,0.018,0.900,12.000,0.000,83.330
13.014,1.7035,-0.0024,1.7035,0.0000,0.0024,0.018,0.900,12.040,0.000,85.550
13.015,1.7040,-0.0024,1.7040,0.0000,0.0024,0.018,0.900,12.040,0.000,85.550
13.015,1.7040,-0.0024,1.7040,0.0000,0.0024,0.018,0.900,12.040,0.000,85.550
13.016,1.7041,-0.0024,1.7041,0.0000,0.0024,0.018,0.900,12.040,0.000,85.550
13.017,1.7041,-0.0024,1.7041,0.0000,0.0024,0.018,0.900,12.040,0.000,85.550
13.032,1.7041,-0.0024,1.7041,0.0000,0.0024,0.018,0.900,12.040,0.000,85.550
13.076,1.7041,-0.0024,1.7041,0.0000,0.0024,0.020,0.990,11.820,0.000,73.330
13.135,1.7044,-0.0024,1.7044,0.0000,0.0024,0.020,0.990,11.840,0.000,74.440
13.178,1.7051,-0.0023,1.7051,0.0000,0.0023,0.020,0.999,11.840,0.000,74.440
13.235,1.7055,-0.0023,1.7055,0.0000,0.0023,0.020,0.999,11.850,0.000,75.000
13.282,1.7059,-0.0022,1.7059,0.0000,0.0022,0.020,1.000,11.850,0.000,75.000
13.342,1.7064,-0.0020,1.7064,0.0000,0.0020,0.020,1.000,11.850,0.000,75.000
13.398,1.7069,-0.0019,1.7069,0.0000,0.0019,0.020,1.000,11.850,0.000,75.000
13.437,1.7072,-0.0018,1.7072,0.0000,0.0018,0.020,1.000,11.850,0.000,75.000
13.479,1.7078,-0.0015,1.7078,0.0000,0.0015,0.020,1.000,11.840,0.000,74.440
13.535,1.7082,-0.0014,1.7082,0.0000,0.0014,0.020,1.000,11.840,0.000,74.440
13.580,1.7087,-0.0011,1.7087,0.0000,0.0011,0.020,1.000,11.820,0.000,73.330
13.636,1.7091,-0.0009,1.7091,0.0000,0.0009,0.020,1.000,11.850,0.000,75.000
13.698,1.7096,-0.0005,1.7096,0.0000,0.0005,0.020,1.000,11.820,0.000,73.330
13.732,1.7101,-0.0001,1.7101,0.0000,0.0001,0.020,1.000,11.840,0.000,74.440
13.780,1.7103,0.0000,1.7103,0.0000,0.0000,0.020,1.000,11.840,0.000,74.440
13.838,1.7106,0.0003,1.7106,0.0000,0.0003,0.020,1.000,11.840,0.000,74.440
13.881,1.7111,0.0007,1.7111,0.0000,0.0007,0.020,1.000,11.840,0.000,74.440
