t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
7.592,1.1954,-0.0118,1.1954,0.0000,0.0118,0.180,0.014,11.820,0.000,73.330
7.629,1.2064,-0.0117,1.2064,0.0000,0.0117,0.180,0.014,11.820,0.000,73.330
7.684,1.2137,-0.0117,1.2137,0.0000,0.0117,0.180,0.013,11.820,0.000,73.330
7.744,1.2208,-0.0116,1.2208,0.0000,0.0116,0.180,0.013,11.820,0.000,73.330
7.777,1.2318,-0.0115,1.2318,0.0000,0.0115,0.180,0.012,11.840,0.000,74.440
7.847,1.2390,-0.0115,1.2390,0.0000,0.0115,0.180,0.012,11.820,0.000,73.330
7.879,1.2461,-0.0114,1.2461,0.0000,0.0114,0.180,0.012,11.840,0.000,74.440
7.925,1.2571,-0.0114,1.2571,0.0000,0.0114,0.180,0.012,11.840,0.000,74.440
7.993,1.2643,-0.0113,1.2643,0.0000,0.0113,0.180,0.013,11.800,0.000,72.220
8.029,1.2752,-0.0112,1.2752,0.0000,0.0112,0.180,0.013,11.800,0.000,72.220
8.147,1.2825,-0.0112,1.2825,0.0000,0.0112,0.180,0.014,11.840,0.000,74.440
8.148,1.2898,-0.0112,1.2898,0.0000,0.0112,0.180,0.014,11.800,0.000,72.220
8.180,1.3007,-0.0111,1.3007,0.0000,0.0111,0.180,0.015,11.840,0.000,74.440
8.226,1.3080,-0.0111,1.3080,0.0000,0.0111,0.180,0.015,11.840,0.000,74.440
8.294,1.3152,-0.0110,1.3152,0.0000,0.0110,0.180,0.016,11.800,0.000,72.220
8.327,1.3260,-0.0110,1.3260,0.0000,0.0110,0.180,0.016,11.800,0.000,72.220
8.376,1.3333,-0.0109,1.3333,0.0000,0.0109,0.180,0.017,11.840,0.000,74.440
8.431,1.3404,-0.0109,1.3404,0.0000,0.0109,0.180,0.017,11.800,0.000,72.220
8.489,1.3512,-0.0109,1.3512,0.0000,0.0109,0.180,0.018,11.840,0.000,74.440
8.522,1.3585,-0.0108,1.3585,0.0000,0.0108,0.180,0.018,11.840,0.000,74.440
8.603,1.3656,-0.0108,1.3656,0.0000,0.0108,0.180,0.018,11.800,0.000,72.220
8.632,1.3763,-0.0107,1.3763,0.0000,0.0107,0.180,0.018,11.840,0.000,74.440
8.687,1.3837,-0.0107,1.3837,0.0000,0.0107,0.180,0.018,11.820,0.000,73.330
8.732,1.3909,-0.0106,1.3909,0.0000,0.0106,0.180,0.018,11.800,0.000,72.220
8.775,1.4018,-0.0105,1.4018,0.0000,0.0105,0.175,0.018,11.850,0.000,75.000
8.826,1.4092,-0.0105,1.4092,0.0000,0.0105,0.175,0.018,11.840,0.000,74.440
8.881,1.4164,-0.0104,1.4164,0.0000,0.0104,0.169,0.017,11.820,0.000,73.330
8.925,1.4272,-0.0103,1.4272,0.0000,0.0103,0.169,0.017,11.820,0.000,73.330
8.985,1.4346,-0.0102,1.4346,0.0000,0.0102,0.160,0.018,11.820,0.000,73.330
9.032,1.4416,-0.0101,1.4416,0.0000,0.0101,0.160,0.018,11.800,0.000,72.220
9.076,1.4520,-0.0100,1.4520,0.0000,0.0100,0.151,0.019,11.840,0.000,74.440
9.123,1.4588,-0.0100,1.4588,0.0000,0.0100,0.151,0.019,11.760,0.000,70.000
9.179,1.4650,-0.0099,1.4650,0.0000,0.0099,0.144,0.020,11.820,0.000,73.330
9.229,1.4747,-0.0098,1.4747,0.0000,0.0098,0.144,0.020,11.800,0.000,72.220
9.307,1.4810,-0.0098,1.4810,0.0000,0.0098,0.139,0.021,11.800,0.000,72.220
9.330,1.4905,-0.0097,1.4905,0.0000,0.0097,0.139,0.021,11.800,0.000,72.220
9.387,1.4966,-0.0096,1.4966,0.0000,0.0096,0.129,0.022,11.800,0.000,72.220
9.435,1.5024,-0.0095,1.5024,0.0000,0.0095,0.129,0.022,11.820,0.000,73.330
9.496,1.5110,-0.0095,1.5110,0.0000,0.0095,0.122,0.023,11.780,0.000,71.110
9.534,1.5163,-0.0094,1.5163,0.0000,0.0094,0.122,0.023,11.820,0.000,73.330
9.583,1.5215,-0.0093,1.5215,0.0000,0.0093,0.116,0.023,11.780,0.000,71.110
9.638,1.5291,-0.0092,1.5291,0.0000,0.0092,0.116,0.023,11.820,0.000,73.330
9.686,1.5343,-0.0092,1.5343,0.0000,0.0092,0.110,0.023,11.800,0.000,72.220
9.734,1.5393,-0.0091,1.5393,0.0000,0.0091,0.110,0.023,11.820,0.000,73.330
9.805,1.5465,-0.0090,1.5465,0.0000,0.0090,0.106,0.023,11.800,0.000,72.220
9.822,1.5510,-0.0089,1.5510,0.0000,0.0089,0.106,0.023,11.820,0.000,73.330
9.883,1.5554,-0.0088,1.5554,0.0000,0.0088,0.099,0.022,11.840,0.000,74.440
9.923,1.5618,-0.0087,1.5618,0.0000,0.0087,0.099,0.022,11.840,0.000,74.440
9.990,1.5660,-0.0086,1.5660,0.0000,0.0086,0.094,0.022,11.840,0.000,74.440
10.033,1.5702,-0.0086,1.5702,0.0000,0.0086,0.094,0.022,11.820,0.000,73.330
10.077,1.5760,-0.0084,1.5760,0.0000,0.0084,0.088,0.022,11.840,0.000,74.440
10.125,1.5799,-0.0084,1.5799,0.0000,0.0084,0.088,0.022,11.840,0.000,74.440
10.180,1.5838,-0.0083,1.5838,0.0000,0.0083,0.084,0.021,11.840,0.000,74.440
10.225,1.5893,-0.0081,1.5893,0.0000,0.0081,0.084,0.021,11.840,0.000,74.440
10.291,1.5928,-0.0081,1.5928,0.0000,0.0081,0.080,0.021,11.820,0.000,73.330
10.328,1.5963,-0.0080,1.5963,0.0000,0.0080,0.080,0.021,11.840,0.000,74.440
10.380,1.6014,-0.0078,1.6014,0.0000,0.0078,0.076,0.020,11.840,0.000,74.440
10.424,1.6046,-0.0077,1.6046,0.0000,0.0077,0.076,0.020,11.850,0.000,75.000
10.478,1.6077,-0.0076,1.6077,0.0000,0.0076,0.072,0.018,11.840,0.000,74.440
10.527,1.6122,-0.0075,1.6122,0.0000,0.0075,0.072,0.018,11.840,0.000,74.440
10.603,1.6152,-0.0074,1.6152,0.0000,0.0074,0.070,0.018,11.850,0.000,75.000
10.628,1.6196,-0.0072,1.6196,0.0000,0.0072,0.070,0.018,11.840,0.000,74.440
10.685,1.6226,-0.0071,1.6226,0.0000,0.0071,0.065,0.017,11.870,0.000,76.110
10.736,1.6256,-0.0070,1.6256,0.0000,0.0070,0.065,0.017,11.890,0.000,77.220
10.779,1.6296,-0.0069,1.6296,0.0000,0.0069,0.061,0.017,11.870,0.000,76.110
10.823,1.6321,-0.0068,1.6321,0.0000,0.0068,0.061,0.017,11.850,0.000,75.000
10.884,1.6346,-0.0067,1.6346,0.0000,0.0067,0.058,0.016,11.870,0.000,76.110
10.935,1.6385,-0.0066,1.6385,0.0000,0.0066,0.058,0.016,11.870,0.000,76.110
10.983,1.6411,-0.0065,1.6411,0.0000,0.0065,0.055,0.017,11.910,0.000,78.330
11.034,1.6435,-0.0064,1.6435,0.0000,0.0064,0.055,0.017,11.870,0.000,76.110
11.080,1.6468,-0.0062,1.6468,0.0000,0.0062,0.052,0.017,11.910,0.000,78.330
11.123,1.6489,-0.0062,1.6489,0.0000,0.0062,0.052,0.017,11.910,0.000,78.330
11.185,1.6511,-0.0061,1.6511,0.0000,0.0061,0.050,0.017,11.890,0.000,77.220
11.223,1.6543,-0.0059,1.6543,0.0000,0.0059,0.050,0.017,11.890,0.000,77.220
11.288,1.6564,-0.0059,1.6564,0.0000,0.0059,0.048,0.017,11.890,0.000,77.220
11.325,1.6585,-0.0058,1.6585,0.0000,0.0058,0.048,0.017,11.910,0.000,78.330
11.385,1.6616,-0.0056,1.6616,0.0000,0.0056,0.045,0.018,11.930,0.000,79.440
11.436,1.6636,-0.0056,1.6636,0.0000,0.0056,0.045,0.018,11.930,0.000,79.440
11.483,1.6661,-0.0054,1.6661,0.0000,0.0054,0.043,0.018,11.930,0.000,79.440
11.527,1.6678,-0.0054,1.6678,0.0000,0.0054,0.043,0.018,11.910,0.000,78.330
11.588,1.6694,-0.0053,1.6694,0.0000,0.0053,0.041,0.019,11.910,0.000,78.330
11.630,1.6719,-0.0052,1.6719,0.0000,0.0052,0.041,0.019,11.930,0.000,79.440
11.693,1.6737,-0.0051,1.6737,0.0000,0.0051,0.039,0.019,11.930,0.000,79.440
11.732,1.6755,-0.0051,1.6755,0.0000,0.0051,0.039,0.019,11.930,0.000,79.440
11.782,1.6780,-0.0049,1.6780,0.0000,0.0049,0.037,0.019,11.950,0.000,80.550
11.823,1.6795,-0.0049,1.6795,0.0000,0.0049,0.037,0.019,11.950,0.000,80.550
11.882,1.6808,-0.0048,1.6808,0.0000,0.0048,0.035,0.020,11.930,0.000,79.440
11.934,1.6827,-0.0047,1.6827,0.0000,0.0047,0.035,0.020,11.950,0.000,80.550
11.984,1.6840,-0.0047,1.6840,0.0000,0.0047,0.033,0.020,11.950,0.000,80.550
12.054,1.6853,-0.0046,1.6853,0.0000,0.0046,0.032,0.021,11.950,0.000,80.550
12.077,1.6872,-0.0045,1.6872,0.0000,0.0045,0.032,0.021,11.950,0.000,80.550
12.124,1.6886,-0.0045,1.6886,0.0000,0.0045,0.032,0.021,11.950,0.000,80.550
12.182,1.6899,-0.0044,1.6899,0.0000,0.0044,0.030,0.021,11.970,0.000,81.660
12.222,1.6918,-0.0043,1.6918,0.0000,0.0043,0.030,0.021,11.950,0.000,80.550
12.291,1.6930,-0.0043,1.6930,0.0000,0.0043,0.029,0.020,11.950,0.000,80.550
12.327,1.6949,-0.0042,1.6949,0.0000,0.0042,0.029,0.020,11.950,0.000,80.550
12.380,1.6961,-0.0041,1.6961,0.0000,0.0041,0.027,0.020,11.950,0.000,80.550
12.435,1.6974,-0.0040,1.6974,0.0000,0.0040,0.027,0.020,11.970,0.000,81.660
12.479,1.6988,-0.0040,1.6988,0.0000,0.0040,0.026,0.020,11.970,0.000,81.660
12.531,1.6997,-0.0039,1.6997,0.0000,0.0039,0.026,0.020,11.970,0.000,81.660
12.585,1.7006,-0.0039,1.7006,0.0000,0.0039,0.025,0.019,11.970,0.000,81.660
12.627,1.7020,-0.0038,1.7020,0.0000,0.0038,0.025,0.019,11.970,0.000,81.660
12.710,1.7028,-0.0037,1.7028,0.0000,0.0037,0.024,0.019,11.970,0.000,81.660
12.732,1.7037,-0.0037,1.7037,0.0000,0.0037,0.024,0.019,11.970,0.000,81.660
12.777,1.7049,-0.0036,1.7049,0.0000,0.0036,0.023,0.019,11.970,0.000,81.660
12.826,1.7057,-0.0036,1.7057,0.0000,0.0036,0.023,0.019,11.970,0.000,81.660
12.891,1.7065,-0.0035,1.7065,0.0000,0.0035,0.022,0.019,11.970,0.000,81.660
12.926,1.7077,-0.0035,1.7077,0.0000,0.0035,0.022,0.019,11.970,0.000,81.660
12.984,1.7086,-0.0034,1.7086,0.0000,0.0034,0.021,0.019,11.970,0.000,81.660
13.034,1.7095,-0.0034,1.7095,0.0000,0.0034,0.021,0.019,11.970,0.000,81.660
13.079,1.7108,-0.0033,1.7108,0.0000,0.0033,0.020,0.019,11.970,0.000,81.660
13.140,1.7117,-0.0032,1.7117,0.0000,0.0032,0.020,0.019,11.980,0.000,82.220
13.181,1.7125,-0.0032,1.7125,0.0000,0.0032,0.020,0.019,11.980,0.000,82.220
13.220,1.7139,-0.0031,1.7139,0.0000,0.0031,0.020,0.019,11.970,0.000,81.660
13.295,1.7148,-0.0030,1.7148,0.0000,0.0030,0.020,0.019,11.970,0.000,81.660
13.337,1.7157,-0.0030,1.7157,0.0000,0.0030,0.020,0.019,11.970,0.000,81.660
13.378,1.7169,-0.0029,1.7169,0.0000,0.0029,0.020,0.020,11.970,0.000,81.660
13.442,1.7178,-0.0028,1.7178,0.0000,0.0028,0.020,0.020,11.970,0.000,81.660
13.483,1.7190,-0.0028,1.7190,0.0000,0.0028,0.020,0.021,11.970,0.000,81.660
13.523,1.7198,-0.0027,1.7198,0.0000,0.0027,0.020,0.021,11.970,0.000,81.660
13.584,1.7206,-0.0027,1.7206,0.0000,0.0027,0.020,0.021,11.970,0.000,81.660
