t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.936,0.6721,-0.0022,0.6721,0.0000,0.0022,0.180,0.011,11.870,0.000,76.110
3.966,0.6836,-0.0022,0.6836,0.0000,0.0022,0.180,0.011,11.850,0.000,75.000
4.012,0.6911,-0.0022,0.6911,0.0000,0.0022,0.180,0.012,11.850,0.000,75.000
4.097,0.6990,-0.0022,0.6990,0.0000,0.0022,0.180,0.012,11.850,0.000,75.000
4.112,0.7104,-0.0022,0.7104,0.0000,0.0022,0.180,0.012,11.850,0.000,75.000
4.170,0.7179,-0.0022,0.7179,0.0000,0.0022,0.180,0.015,11.850,0.000,75.000
4.215,0.7252,-0.0022,0.7252,0.0000,0.0022,0.180,0.014,11.890,0.000,77.220
4.275,0.7367,-0.0023,0.7367,0.0000,0.0023,0.180,0.015,11.850,0.000,75.000
4.320,0.7441,-0.0023,0.7441,0.0000,0.0023,0.180,0.015,11.850,0.000,75.000
4.367,0.7557,-0.0023,0.7557,0.0000,0.0023,0.180,0.015,11.890,0.000,77.220
4.412,0.7636,-0.0023,0.7636,0.0000,0.0023,0.180,0.014,11.850,0.000,75.000
4.481,0.7713,-0.0023,0.7713,0.0000,0.0023,0.180,0.012,11.850,0.000,75.000
4.514,0.7829,-0.0023,0.7829,0.0000,0.0023,0.180,0.012,11.870,0.000,76.110
4.574,0.7907,-0.0023,0.7907,0.0000,0.0023,0.180,0.009,11.850,0.000,75.000
4.625,0.7985,-0.0022,0.7985,0.0000,0.0022,0.180,0.008,11.870,0.000,76.110
4.669,0.8099,-0.0022,0.8099,0.0000,0.0022,0.180,0.008,11.870,0.000,76.110
4.723,0.8176,-0.0022,0.8176,0.0000,0.0022,0.180,0.006,11.870,0.000,76.110
4.771,0.8252,-0.0021,0.8252,0.0000,0.0021,0.180,0.006,11.870,0.000,76.110
4.815,0.8365,-0.0021,0.8365,0.0000,0.0021,0.180,0.006,11.850,0.000,75.000
4.873,0.8441,-0.0021,0.8441,0.0000,0.0021,0.180,0.007,11.870,0.000,76.110
4.918,0.8518,-0.0020,0.8518,0.0000,0.0020,0.180,0.007,11.870,0.000,76.110
4.966,0.8633,-0.0020,0.8633,0.0000,0.0020,0.180,0.007,11.850,0.000,75.000
5.020,0.8710,-0.0020,0.8710,0.0000,0.0020,0.180,0.008,11.850,0.000,75.000
5.071,0.8787,-0.0020,0.8787,0.0000,0.0020,0.180,0.008,11.870,0.000,76.110
5.113,0.8902,-0.0019,0.8902,0.0000,0.0019,0.180,0.009,11.850,0.000,75.000
5.172,0.8979,-0.0019,0.8979,0.0000,0.0019,0.180,0.010,11.850,0.000,75.000
5.216,0.9058,-0.0019,0.9058,0.0000,0.0019,0.180,0.010,11.870,0.000,76.110
5.276,0.9171,-0.0019,0.9171,0.0000,0.0019,0.180,0.012,11.850,0.000,75.000
5.320,0.9248,-0.0019,0.9248,0.0000,0.0019,0.180,0.012,11.870,0.000,76.110
5.381,0.9324,-0.0019,0.9324,0.0000,0.0019,0.180,0.011,11.870,0.000,76.110
5.412,0.9438,-0.0019,0.9438,0.0000,0.0019,0.180,0.011,11.850,0.000,75.000
5.472,0.9514,-0.0019,0.9514,0.0000,0.0019,0.180,0.010,11.870,0.000,76.110
5.515,0.9629,-0.0019,0.9629,0.0000,0.0019,0.180,0.010,11.870,0.000,76.110
5.563,0.9707,-0.0019,0.9707,0.0000,0.0019,0.180,0.009,11.850,0.000,75.000
5.618,0.9784,-0.0019,0.9784,0.0000,0.0019,0.180,0.008,11.870,0.000,76.110
5.688,0.9862,-0.0019,0.9862,0.0000,0.0019,0.180,0.006,11.890,0.000,77.220
5.721,0.9979,-0.0018,0.9979,0.0000,0.0018,0.180,0.006,11.890,0.000,77.220
5.771,1.0051,-0.0018,1.0051,0.0000,0.0018,0.180,0.005,11.870,0.000,76.110
5.812,1.0166,-0.0018,1.0166,0.0000,0.0018,0.180,0.005,11.870,0.000,76.110
5.870,1.0242,-0.0017,1.0242,0.0000,0.0017,0.180,0.004,11.870,0.000,76.110
5.916,1.0318,-0.0017,1.0318,0.0000,0.0017,0.180,0.003,11.870,0.000,76.110
5.962,1.0432,-0.0016,1.0432,0.0000,0.0016,0.180,0.003,11.890,0.000,77.220
6.025,1.0508,-0.0016,1.0508,0.0000,0.0016,0.180,0.002,11.890,0.000,77.220
6.073,1.0584,-0.0016,1.0584,0.0000,0.0016,0.180,0.002,11.870,0.000,76.110
6.116,1.0699,-0.0015,1.0699,0.0000,0.0015,0.180,0.002,11.870,0.000,76.110
6.172,1.0776,-0.0015,1.0776,0.0000,0.0015,0.180,0.003,11.870,0.000,76.110
6.216,1.0854,-0.0014,1.0854,0.0000,0.0014,0.180,0.003,11.890,0.000,77.220
6.263,1.0969,-0.0014,1.0969,0.0000,0.0014,0.180,0.004,11.870,0.000,76.110
6.318,1.1046,-0.0014,1.1046,0.0000,0.0014,0.180,0.005,11.870,0.000,76.110
6.369,1.1123,-0.0014,1.1123,0.0000,0.0014,0.180,0.005,11.890,0.000,77.220
6.413,1.1238,-0.0014,1.1238,0.0000,0.0014,0.180,0.006,11.870,0.000,76.110
6.476,1.1314,-0.0014,1.1314,0.0000,0.0014,0.180,0.007,11.870,0.000,76.110
6.514,1.1390,-0.0014,1.1390,0.0000,0.0014,0.180,0.007,11.870,0.000,76.110
6.578,1.1505,-0.0014,1.1505,0.0000,0.0014,0.180,0.008,11.870,0.000,76.110
6.622,1.1580,-0.0014,1.1580,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
6.687,1.1696,-0.0014,1.1696,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
6.708,1.1774,-0.0014,1.1774,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
6.773,1.1851,-0.0014,1.1851,0.0000,0.0014,0.180,0.008,11.870,0.000,76.110
6.813,1.1967,-0.0014,1.1967,0.0000,0.0014,0.180,0.008,11.870,0.000,76.110
6.872,1.2046,-0.0014,1.2046,0.0000,0.0014,0.180,0.007,11.870,0.000,76.110
6.921,1.2123,-0.0014,1.2123,0.0000,0.0014,0.180,0.007,11.870,0.000,76.110
6.965,1.2238,-0.0013,1.2238,0.0000,0.0013,0.180,0.006,11.870,0.000,76.110
7.021,1.2315,-0.0013,1.2315,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
7.071,1.2390,-0.0013,1.2390,0.0000,0.0013,0.180,0.006,11.870,0.000,76.110
7.114,1.2504,-0.0013,1.2504,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
7.173,1.2580,-0.0013,1.2580,0.0000,0.0013,0.180,0.007,11.870,0.000,76.110
7.218,1.2657,-0.0013,1.2657,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
7.263,1.2771,-0.0013,1.2771,0.0000,0.0013,0.180,0.007,11.870,0.000,76.110
7.320,1.2849,-0.0013,1.2849,0.0000,0.0013,0.180,0.008,11.870,0.000,76.110
7.370,1.2926,-0.0013,1.2926,0.0000,0.0013,0.180,0.008,11.870,0.000,76.110
7.415,1.3041,-0.0013,1.3041,0.0000,0.0013,0.180,0.009,11.850,0.000,75.000
7.473,1.3119,-0.0013,1.3119,0.0000,0.0013,0.180,0.011,11.870,0.000,76.110
7.517,1.3196,-0.0014,1.3196,0.0000,0.0014,0.180,0.011,11.870,0.000,76.110
7.564,1.3310,-0.0014,1.3310,0.0000,0.0014,0.180,0.012,11.850,0.000,75.000
7.619,1.3386,-0.0014,1.3386,0.0000,0.0014,0.180,0.013,11.870,0.000,76.110
7.668,1.3463,-0.0015,1.3463,0.0000,0.0015,0.180,0.013,11.850,0.000,75.000
7.723,1.3577,-0.0015,1.3577,0.0000,0.0015,0.180,0.013,11.850,0.000,75.000
7.773,1.3648,-0.0015,1.3648,0.0000,0.0015,0.180,0.013,11.850,0.000,75.000
7.814,1.3764,-0.0015,1.3764,0.0000,0.0015,0.180,0.013,11.870,0.000,76.110
7.872,1.3842,-0.0016,1.3842,0.0000,0.0016,0.180,0.011,11.850,0.000,75.000
7.937,1.3919,-0.0016,1.3919,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
7.965,1.4036,-0.0016,1.4036,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
8.021,1.4113,-0.0016,1.4113,0.0000,0.0016,0.180,0.008,11.870,0.000,76.110
8.075,1.4191,-0.0015,1.4191,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
8.125,1.4306,-0.0015,1.4306,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
8.175,1.4382,-0.0015,1.4382,0.0000,0.0015,0.180,0.006,11.850,0.000,75.000
8.217,1.4458,-0.0015,1.4458,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
8.265,1.4571,-0.0015,1.4571,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
8.324,1.4647,-0.0015,1.4647,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
8.369,1.4724,-0.0015,1.4724,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
8.412,1.4838,-0.0015,1.4838,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
8.473,1.4915,-0.0015,1.4915,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
8.516,1.4992,-0.0015,1.4992,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
8.561,1.5108,-0.0015,1.5108,0.0000,0.0015,0.180,0.008,11.850,0.000,75.000
8.621,1.5184,-0.0015,1.5184,0.0000,0.0015,0.180,0.404,11.870,0.000,76.110
8.668,1.5262,-0.0015,1.5262,0.0000,0.0015,0.167,0.540,11.870,0.000,76.110
8.712,1.5376,-0.0014,1.5376,0.0000,0.0014,0.141,0.637,11.930,0.000,79.440
8.772,1.5452,-0.0013,1.5452,0.0000,0.0013,0.115,0.782,11.930,0.000,79.440
8.816,1.5553,-0.0008,1.5553,0.0000,0.0008,0.115,0.782,11.970,0.000,81.660
8.874,1.5607,-0.0004,1.5607,0.0000,0.0004,0.108,0.836,11.970,0.000,81.660
8.919,1.5655,0.0002,1.5655,0.0000,0.0002,0.108,0.836,11.970,0.000,81.660
8.967,1.5725,0.0013,1.5725,0.0000,0.0013,0.110,0.815,11.970,0.000,81.660
9.013,1.5771,0.0021,1.5771,0.0000,0.0021,0.109,0.824,11.970,0.000,81.660
9.073,1.5814,0.0031,1.5814,0.0000,0.0031,0.115,0.782,11.950,0.000,80.550
9.113,1.5879,0.0050,1.5879,0.0000,0.0050,0.115,0.782,11.950,0.000,80.550
9.175,1.5921,0.0063,1.5921,0.0000,0.0063,0.117,0.771,11.970,0.000,81.660
9.220,1.5964,0.0079,1.5964,0.0000,0.0079,0.117,0.771,11.970,0.000,81.660
9.265,1.6029,0.0105,1.6029,0.0000,0.0105,0.122,0.739,11.980,0.000,82.220
9.321,1.6071,0.0124,1.6071,0.0000,0.0124,0.122,0.740,11.970,0.000,81.660
9.371,1.6114,0.0145,1.6114,0.0000,0.0145,0.124,0.727,11.970,0.000,81.660
9.414,1.6180,0.0180,1.6180,0.0000,0.0180,0.129,0.696,11.970,0.000,81.660
9.473,1.6224,0.0205,1.6224,0.0000,0.0205,0.131,0.687,11.970,0.000,81.660
9.519,1.6266,0.0232,1.6266,0.0000,0.0232,0.131,0.687,11.930,0.000,79.440
9.564,1.6330,0.0275,1.6330,0.0000,0.0275,0.137,0.658,11.970,0.000,81.660
9.619,1.6371,0.0305,1.6371,0.0000,0.0305,0.137,0.659,11.950,0.000,80.550
9.671,1.6414,0.0337,1.6414,0.0000,0.0337,0.139,0.647,11.950,0.000,80.550
9.713,1.6478,0.0390,1.6478,0.0000,0.0390,0.145,0.620,11.950,0.000,80.550
9.768,1.6519,0.0426,1.6519,0.0000,0.0426,0.145,0.621,11.930,0.000,79.440
9.816,1.6559,0.0464,1.6559,0.0000,0.0464,0.147,0.611,11.930,0.000,79.440
9.862,1.6622,0.0525,1.6622,0.0000,0.0525,0.154,0.583,11.930,0.000,79.440
9.917,1.6663,0.0568,1.6663,0.0000,0.0568,0.154,0.584,11.910,0.000,78.330
9.968,1.6704,0.0614,1.6704,0.0000,0.0614,0.157,0.574,11.910,0.000,78.330
10.012,1.6766,0.0687,1.6766,0.0000,0.0687,0.164,0.549,11.930,0.000,79.440
10.073,1.6807,0.0738,1.7500,0.0738,0.0693,0.170,0.529,11.890,0.000,77.220
10.117,1.6865,0.0815,1.7500,0.0815,0.0635,0.170,0.529,11.910,0.000,78.330
10.173,1.6905,0.0870,1.7500,0.0870,0.0595,0.171,0.526,11.930,0.000,79.440
10.225,1.6944,0.0928,1.7500,0.0928,0.0556,0.178,0.505,11.930,0.000,79.440
10.265,1.7001,0.1016,1.7500,0.1016,0.0499,0.178,0.505,11.910,0.000,78.330
10.323,1.7037,0.1076,1.7500,0.1076,0.0463,0.180,0.499,11.910,0.000,78.330
10.373,1.7073,0.1137,1.7500,0.1137,0.0427,0.180,0.477,11.910,0.000,78.330
10.413,1.7125,0.1232,1.7500,0.1232,0.0375,0.180,0.477,11.890,0.000,77.220
10.526,1.7158,0.1297,1.7500,0.1297,0.0342,0.180,0.447,11.890,0.000,77.220
10.542,1.7191,0.1364,1.7500,0.1364,0.0309,0.180,0.447,11.890,0.000,77.220
10.564,1.7238,0.1467,1.7500,0.1467,0.0262,0.180,0.447,11.910,0.000,78.330
10.625,1.7268,0.1537,1.7500,0.1537,0.0232,0.180,0.424,11.890,0.000,77.220
10.669,1.7311,0.1643,1.7500,0.1643,0.0189,0.180,0.424,11.890,0.000,77.220
10.715,1.7338,0.1715,1.7500,0.1715,0.0162,0.180,0.421,11.910,0.000,78.330
10.771,1.7364,0.1787,1.7500,0.1787,0.0136,0.180,0.411,11.890,0.000,77.220
10.817,1.7389,0.1861,1.7500,0.1861,0.0111,0.180,0.400,11.910,0.000,78.330
10.865,1.7423,0.1971,1.7500,0.1971,0.0077,0.180,0.376,11.910,0.000,78.330
10.919,1.7445,0.2045,1.7500,0.2045,0.0055,0.180,0.370,11.910,0.000,78.330
10.968,1.7465,0.2119,1.7500,0.2119,0.0035,0.180,0.361,11.890,0.000,77.220
11.014,1.7492,0.2231,1.7500,0.2231,0.0008,0.180,0.339,11.910,0.000,78.330
11.072,1.7509,0.2304,1.7500,0.2304,0.0009,0.180,0.313,11.890,0.000,77.220
11.115,1.7533,0.2417,1.7500,0.2417,0.0033,0.180,0.313,11.870,0.000,76.110
11.174,1.7548,0.2492,1.7500,0.2492,0.0048,0.180,0.298,11.870,0.000,76.110
11.221,1.7562,0.2567,1.7500,0.2567,0.0062,0.180,0.298,11.870,0.000,76.110
11.267,1.7581,0.2680,1.7500,0.2680,0.0081,0.180,0.279,11.910,0.000,78.330
11.313,1.7592,0.2758,1.7500,0.2758,0.0092,0.180,0.273,11.890,0.000,77.220
11.373,1.7603,0.2834,1.7500,0.2834,0.0103,0.180,0.246,11.890,0.000,77.220
11.413,1.7617,0.2948,1.7500,0.2948,0.0117,0.180,0.246,11.870,0.000,76.110
11.476,1.7626,0.3024,1.7500,0.3024,0.0126,0.180,0.229,11.870,0.000,76.110
11.520,1.7634,0.3098,1.7500,0.3098,0.0134,0.180,0.229,11.890,0.000,77.220
11.564,1.7644,0.3212,1.7500,0.3212,0.0144,0.180,0.213,11.870,0.000,76.110
11.621,1.7650,0.3289,1.7500,0.3289,0.0150,0.180,0.205,11.870,0.000,76.110
11.671,1.7656,0.3367,1.7500,0.3367,0.0156,0.180,0.195,11.870,0.000,76.110
11.714,1.7662,0.3482,1.7500,0.3482,0.0162,0.180,0.178,11.890,0.000,77.220
11.778,1.7666,0.3559,1.7500,0.3559,0.0166,0.180,0.162,11.870,0.000,76.110
11.818,1.7669,0.3636,1.7500,0.3636,0.0169,0.180,0.162,11.850,0.000,75.000
11.865,1.7673,0.3751,1.7500,0.3751,0.0173,0.180,0.150,11.890,0.000,77.220
11.910,1.7675,0.3830,1.7500,0.3830,0.0175,0.180,0.142,11.870,0.000,76.110
11.971,1.7676,0.3906,1.7500,0.3906,0.0176,0.180,0.129,11.870,0.000,76.110
12.013,1.7678,0.4020,1.7500,0.4020,0.0178,0.180,0.123,11.870,0.000,76.110
12.071,1.7678,0.4097,1.7500,0.4097,0.0178,0.180,0.116,11.850,0.000,75.000
12.116,1.7678,0.4174,1.7500,0.4174,0.0178,0.180,0.106,11.890,0.000,77.220
12.164,1.7678,0.4288,1.7500,0.4288,0.0178,0.180,0.099,11.840,0.000,74.440
12.222,1.7677,0.4363,1.7500,0.4363,0.0177,0.180,0.082,11.850,0.000,75.000
12.271,1.7675,0.4478,1.7500,0.4478,0.0175,0.180,0.082,11.890,0.000,77.220
12.315,1.7673,0.4555,1.7500,0.4555,0.0173,0.180,0.075,11.870,0.000,76.110
12.370,1.7672,0.4631,1.7500,0.4631,0.0172,0.180,0.069,11.870,0.000,76.110
12.416,1.7670,0.4707,1.7500,0.4707,0.0170,0.180,0.061,11.870,0.000,76.110
12.481,1.7666,0.4820,1.7500,0.4820,0.0166,0.180,0.049,11.870,0.000,76.110
12.524,1.7663,0.4897,1.7500,0.4897,0.0163,0.180,0.044,11.890,0.000,77.220
12.568,1.7659,0.5012,1.7500,0.5012,0.0159,0.180,0.044,11.870,0.000,76.110
12.616,1.7656,0.5089,1.7500,0.5089,0.0156,0.180,0.039,11.840,0.000,74.440
12.671,1.7653,0.5162,1.7500,0.5162,0.0153,0.180,0.034,11.870,0.000,76.110
12.715,1.7649,0.5278,1.7500,0.5278,0.0149,0.180,0.030,11.870,0.000,76.110
12.771,1.7645,0.5356,1.7500,0.5356,0.0145,0.180,0.025,11.870,0.000,76.110
12.818,1.7642,0.5429,1.7500,0.5429,0.0142,0.180,0.021,11.870,0.000,76.110
12.863,1.7637,0.5546,1.7500,0.5546,0.0137,0.180,0.018,11.910,0.000,78.330
12.922,1.7633,0.5623,1.7500,0.5623,0.0133,0.180,0.011,11.870,0.000,76.110
12.967,1.7628,0.5737,1.7500,0.5737,0.0128,0.180,0.011,11.870,0.000,76.110
13.012,1.7625,0.5813,1.7500,0.5813,0.0125,0.180,0.007,11.890,0.000,77.220
13.083,1.7621,0.5891,1.7500,0.5891,0.0121,0.180,0.004,11.890,0.000,77.220
13.115,1.7616,0.6005,1.7500,0.6005,0.0116,0.180,0.004,11.850,0.000,75.000
13.174,1.7612,0.6081,1.7500,0.6081,0.0112,0.180,-0.000,11.890,0.000,77.220
13.221,1.7609,0.6159,1.7500,0.6159,0.0109,0.180,-0.000,11.890,0.000,77.220
13.265,1.7604,0.6274,1.7500,0.6274,0.0104,0.180,-0.002,11.850,0.000,75.000
13.322,1.7600,0.6348,1.7500,0.6348,0.0100,0.180,-0.007,11.890,0.000,77.220
13.370,1.7597,0.6426,1.7500,0.6426,0.0097,0.180,-0.007,11.890,0.000,77.220
13.412,1.7592,0.6541,1.7500,0.6541,0.0092,0.180,-0.010,11.850,0.000,75.000
13.459,1.7588,0.6614,1.7500,0.6614,0.0088,0.180,-0.013,11.890,0.000,77.220
13.518,1.7585,0.6692,1.7500,0.6692,0.0085,0.180,-0.015,11.890,0.000,77.220
13.566,1.7579,0.6806,1.7500,0.6806,0.0079,0.180,-0.017,11.870,0.000,76.110
13.621,1.7576,0.6880,1.7500,0.6880,0.0076,0.180,-0.019,11.890,0.000,77.220
13.670,1.7573,0.6957,1.7500,0.6957,0.0073,0.180,-0.021,11.890,0.000,77.220
13.712,1.7568,0.7072,1.7500,0.7072,0.0068,0.180,-0.021,11.870,0.000,76.110
13.773,1.7564,0.7148,1.7500,0.7148,0.0064,0.180,-0.024,11.890,0.000,77.220
13.816,1.7561,0.7226,1.7500,0.7226,0.0061,0.180,-0.024,11.870,0.000,76.110
13.864,1.7557,0.7343,1.7500,0.7343,0.0057,0.180,-0.023,11.870,0.000,76.110
13.920,1.7554,0.7421,1.7500,0.7421,0.0054,0.180,-0.024,11.870,0.000,76.110
13.966,1.7551,0.7498,1.7500,0.7498,0.0051,0.180,-0.025,11.890,0.000,77.220
