t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.354,0.3099,-0.0021,0.3099,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.419,0.3172,-0.0022,0.3172,0.0000,0.0022,0.180,0.012,11.840,0.000,74.440
2.458,0.3280,-0.0024,0.3280,0.0000,0.0024,0.180,0.013,11.820,0.000,73.330
2.512,0.3351,-0.0025,0.3351,0.0000,0.0025,0.180,0.013,11.820,0.000,73.330
2.566,0.3424,-0.0026,0.3424,0.0000,0.0026,0.180,0.014,11.840,0.000,74.440
2.614,0.3533,-0.0028,0.3533,0.0000,0.0028,0.180,0.014,11.820,0.000,73.330
2.677,0.3604,-0.0029,0.3604,0.0000,0.0029,0.180,0.014,11.840,0.000,74.440
2.717,0.3678,-0.0030,0.3678,0.0000,0.0030,0.180,0.014,11.820,0.000,73.330
2.757,0.3786,-0.0032,0.3786,0.0000,0.0032,0.180,0.014,11.800,0.000,72.220
2.824,0.3858,-0.0033,0.3858,0.0000,0.0033,0.180,0.014,11.840,0.000,74.440
2.865,0.3930,-0.0034,0.3930,0.0000,0.0034,0.180,0.015,11.820,0.000,73.330
2.917,0.4039,-0.0036,0.4039,0.0000,0.0036,0.180,0.015,11.800,0.000,72.220
2.959,0.4110,-0.0037,0.4110,0.0000,0.0037,0.180,0.014,11.820,0.000,73.330
3.025,0.4182,-0.0038,0.4182,0.0000,0.0038,0.180,0.014,11.820,0.000,73.330
3.058,0.4290,-0.0040,0.4290,0.0000,0.0040,0.180,0.014,11.800,0.000,72.220
3.127,0.4361,-0.0041,0.4361,0.0000,0.0041,0.180,0.014,11.840,0.000,74.440
3.163,0.4434,-0.0042,0.4434,0.0000,0.0042,0.180,0.013,11.820,0.000,73.330
3.209,0.4543,-0.0043,0.4543,0.0000,0.0043,0.180,0.013,11.820,0.000,73.330
3.255,0.4616,-0.0044,0.4616,0.0000,0.0044,0.180,0.012,11.850,0.000,75.000
3.316,0.4690,-0.0045,0.4690,0.0000,0.0045,0.180,0.012,11.820,0.000,73.330
3.357,0.4799,-0.0046,0.4799,0.0000,0.0046,0.180,0.012,11.820,0.000,73.330
3.429,0.4872,-0.0047,0.4872,0.0000,0.0047,0.180,0.012,11.840,0.000,74.440
3.461,0.4946,-0.0047,0.4946,0.0000,0.0047,0.180,0.012,11.800,0.000,72.220
3.521,0.5055,-0.0049,0.5055,0.0000,0.0049,0.180,0.012,11.820,0.000,73.330
3.556,0.5128,-0.0050,0.5128,0.0000,0.0050,0.180,0.013,11.840,0.000,74.440
3.617,0.5201,-0.0051,0.5201,0.0000,0.0051,0.180,0.013,11.820,0.000,73.330
3.656,0.5308,-0.0052,0.5308,0.0000,0.0052,0.180,0.014,11.820,0.000,73.330
3.715,0.5382,-0.0053,0.5382,0.0000,0.0053,0.180,0.014,11.840,0.000,74.440
3.759,0.5453,-0.0054,0.5453,0.0000,0.0054,0.180,0.014,11.820,0.000,73.330
3.810,0.5561,-0.0055,0.5561,0.0000,0.0055,0.180,0.014,11.840,0.000,74.440
3.877,0.5635,-0.0056,0.5635,0.0000,0.0056,0.180,0.015,11.850,0.000,75.000
3.915,0.5744,-0.0058,0.5744,0.0000,0.0058,0.180,0.015,11.800,0.000,72.220
3.971,0.5814,-0.0059,0.5814,0.0000,0.0059,0.180,0.015,11.820,0.000,73.330
4.019,0.5888,-0.0060,0.5888,0.0000,0.0060,0.180,0.015,11.840,0.000,74.440
4.058,0.5996,-0.0061,0.5996,0.0000,0.0061,0.180,0.015,11.800,0.000,72.220
4.121,0.6068,-0.0062,0.6068,0.0000,0.0062,0.180,0.015,11.840,0.000,74.440
4.170,0.6141,-0.0063,0.6141,0.0000,0.0063,0.180,0.015,11.850,0.000,75.000
4.212,0.6248,-0.0065,0.6248,0.0000,0.0065,0.180,0.015,11.800,0.000,72.220
4.260,0.6319,-0.0065,0.6319,0.0000,0.0065,0.180,0.014,11.850,0.000,75.000
4.318,0.6393,-0.0066,0.6393,0.0000,0.0066,0.180,0.014,11.840,0.000,74.440
4.358,0.6501,-0.0067,0.6501,0.0000,0.0067,0.180,0.013,11.820,0.000,73.330
4.424,0.6572,-0.0068,0.6572,0.0000,0.0068,0.180,0.013,11.850,0.000,75.000
4.462,0.6646,-0.0069,0.6646,0.0000,0.0069,0.180,0.012,11.820,0.000,73.330
4.509,0.6756,-0.0070,0.6756,0.0000,0.0070,0.180,0.012,11.800,0.000,72.220
4.556,0.6828,-0.0070,0.6828,0.0000,0.0070,0.180,0.012,11.850,0.000,75.000
4.616,0.6903,-0.0071,0.6903,0.0000,0.0071,0.180,0.012,11.840,0.000,74.440
4.653,0.7012,-0.0072,0.7012,0.0000,0.0072,0.180,0.012,11.820,0.000,73.330
4.728,0.7085,-0.0073,0.7085,0.0000,0.0073,0.180,0.012,11.840,0.000,74.440
4.780,0.7159,-0.0073,0.7159,0.0000,0.0073,0.180,0.014,11.820,0.000,73.330
4.809,0.7267,-0.0074,0.7267,0.0000,0.0074,0.180,0.014,11.820,0.000,73.330
4.859,0.7338,-0.0075,0.7338,0.0000,0.0075,0.180,0.014,11.850,0.000,75.000
4.914,0.7412,-0.0076,0.7412,0.0000,0.0076,0.180,0.014,11.820,0.000,73.330
4.960,0.7519,-0.0077,0.7519,0.0000,0.0077,0.180,0.015,11.820,0.000,73.330
5.015,0.7592,-0.0078,0.7592,0.0000,0.0078,0.180,0.015,11.840,0.000,74.440
5.059,0.7665,-0.0079,0.7665,0.0000,0.0079,0.180,0.015,11.820,0.000,73.330
5.115,0.7772,-0.0080,0.7772,0.0000,0.0080,0.180,0.015,11.840,0.000,74.440
5.164,0.7845,-0.0081,0.7845,0.0000,0.0081,0.180,0.015,11.850,0.000,75.000
5.211,0.7918,-0.0081,0.7918,0.0000,0.0081,0.180,0.015,11.800,0.000,72.220
5.263,0.8025,-0.0083,0.8025,0.0000,0.0083,0.180,0.015,11.820,0.000,73.330
5.333,0.8099,-0.0083,0.8099,0.0000,0.0083,0.180,0.015,11.840,0.000,74.440
5.359,0.8207,-0.0084,0.8207,0.0000,0.0084,0.180,0.015,11.800,0.000,72.220
5.462,0.8278,-0.0085,0.8278,0.0000,0.0085,0.180,0.014,11.820,0.000,73.330
5.468,0.8350,-0.0085,0.8350,0.0000,0.0085,0.180,0.014,11.820,0.000,73.330
5.514,0.8459,-0.0086,0.8459,0.0000,0.0086,0.180,0.014,11.800,0.000,72.220
5.565,0.8529,-0.0087,0.8529,0.0000,0.0087,0.180,0.013,11.840,0.000,74.440
5.642,0.8604,-0.0087,0.8604,0.0000,0.0087,0.180,0.013,11.820,0.000,73.330
5.662,0.8711,-0.0088,0.8711,0.0000,0.0088,0.180,0.012,11.800,0.000,72.220
5.758,0.8784,-0.0088,0.8784,0.0000,0.0088,0.180,0.010,11.840,0.000,74.440
5.763,0.8857,-0.0088,0.8857,0.0000,0.0088,0.180,0.010,11.840,0.000,74.440
5.810,0.8968,-0.0088,0.8968,0.0000,0.0088,0.180,0.010,11.820,0.000,73.330
5.905,0.9040,-0.0089,0.9040,0.0000,0.0089,0.180,0.010,11.820,0.000,73.330
5.917,0.9114,-0.0089,0.9114,0.0000,0.0089,0.180,0.010,11.820,0.000,73.330
5.961,0.9223,-0.0089,0.9223,0.0000,0.0089,0.180,0.011,11.820,0.000,73.330
6.022,0.9296,-0.0089,0.9296,0.0000,0.0089,0.180,0.011,11.820,0.000,73.330
6.062,0.9369,-0.0090,0.9369,0.0000,0.0090,0.180,0.012,11.820,0.000,73.330
6.116,0.9477,-0.0090,0.9477,0.0000,0.0090,0.180,0.012,11.820,0.000,73.330
6.158,0.9549,-0.0090,0.9549,0.0000,0.0090,0.180,0.012,11.820,0.000,73.330
6.216,0.9622,-0.0091,0.9622,0.0000,0.0091,0.180,0.012,11.820,0.000,73.330
6.257,0.9730,-0.0091,0.9730,0.0000,0.0091,0.180,0.012,11.820,0.000,73.330
6.344,0.9803,-0.0091,0.9803,0.0000,0.0091,0.180,0.012,11.820,0.000,73.330
6.374,0.9875,-0.0091,0.9875,0.0000,0.0091,0.180,0.012,11.820,0.000,73.330
6.408,0.9983,-0.0092,0.9983,0.0000,0.0092,0.180,0.012,11.820,0.000,73.330
6.457,1.0056,-0.0092,1.0056,0.0000,0.0092,0.180,0.011,11.820,0.000,73.330
6.526,1.0128,-0.0092,1.0128,0.0000,0.0092,0.180,0.011,11.820,0.000,73.330
6.582,1.0236,-0.0092,1.0236,0.0000,0.0092,0.180,0.011,11.800,0.000,72.220
6.622,1.0308,-0.0092,1.0308,0.0000,0.0092,0.180,0.011,11.820,0.000,73.330
6.672,1.0380,-0.0092,1.0380,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
6.731,1.0488,-0.0092,1.0488,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
6.768,1.0560,-0.0092,1.0560,0.0000,0.0092,0.180,0.009,11.820,0.000,73.330
6.812,1.0669,-0.0092,1.0669,0.0000,0.0092,0.180,0.009,11.820,0.000,73.330
6.856,1.0742,-0.0091,1.0742,0.0000,0.0091,0.180,0.008,11.820,0.000,73.330
6.922,1.0815,-0.0091,1.0815,0.0000,0.0091,0.180,0.008,11.820,0.000,73.330
6.961,1.0923,-0.0090,1.0923,0.0000,0.0090,0.180,0.007,11.820,0.000,73.330
7.025,1.0997,-0.0090,1.0997,0.0000,0.0090,0.180,0.007,11.820,0.000,73.330
7.078,1.1069,-0.0090,1.1069,0.0000,0.0090,0.180,0.007,11.820,0.000,73.330
7.110,1.1179,-0.0089,1.1179,0.0000,0.0089,0.180,0.007,11.800,0.000,72.220
7.204,1.1252,-0.0089,1.1252,0.0000,0.0089,0.180,0.008,11.820,0.000,73.330
7.231,1.1325,-0.0089,1.1325,0.0000,0.0089,0.180,0.008,11.820,0.000,73.330
7.269,1.1433,-0.0089,1.1433,0.0000,0.0089,0.180,0.010,11.820,0.000,73.330
7.347,1.1506,-0.0089,1.1506,0.0000,0.0089,0.180,0.010,11.820,0.000,73.330
7.366,1.1578,-0.0089,1.1578,0.0000,0.0089,0.180,0.011,11.840,0.000,74.440
7.408,1.1686,-0.0089,1.1686,0.0000,0.0089,0.180,0.011,11.820,0.000,73.330
7.456,1.1758,-0.0089,1.1758,0.0000,0.0089,0.180,0.012,11.820,0.000,73.330
7.516,1.1831,-0.0089,1.1831,0.0000,0.0089,0.180,0.012,11.820,0.000,73.330
7.585,1.1939,-0.0089,1.1939,0.0000,0.0089,0.180,0.013,11.820,0.000,73.330
7.634,1.2007,-0.0089,1.2007,0.0000,0.0089,0.180,0.013,11.820,0.000,73.330
7.677,1.2116,-0.0088,1.2116,0.0000,0.0088,0.180,0.013,11.820,0.000,73.330
7.737,1.2188,-0.0088,1.2188,0.0000,0.0088,0.180,0.013,11.820,0.000,73.330
7.764,1.2260,-0.0088,1.2260,0.0000,0.0088,0.180,0.013,11.820,0.000,73.330
7.814,1.2369,-0.0088,1.2369,0.0000,0.0088,0.180,0.013,11.820,0.000,73.330
7.859,1.2440,-0.0088,1.2440,0.0000,0.0088,0.180,0.012,11.820,0.000,73.330
7.924,1.2512,-0.0088,1.2512,0.0000,0.0088,0.180,0.012,11.840,0.000,74.440
7.960,1.2621,-0.0088,1.2621,0.0000,0.0088,0.180,0.012,11.820,0.000,73.330
8.021,1.2694,-0.0087,1.2694,0.0000,0.0087,0.180,0.012,11.820,0.000,73.330
8.062,1.2765,-0.0087,1.2765,0.0000,0.0087,0.180,0.010,11.800,0.000,72.220
8.142,1.2871,-0.0086,1.2871,0.0000,0.0086,0.180,0.010,11.840,0.000,74.440
8.156,1.2944,-0.0086,1.2944,0.0000,0.0086,0.180,0.010,11.840,0.000,74.440
8.217,1.3016,-0.0085,1.3016,0.0000,0.0085,0.180,0.010,11.820,0.000,73.330
8.257,1.3126,-0.0084,1.3126,0.0000,0.0084,0.180,0.010,11.840,0.000,74.440
8.324,1.3199,-0.0084,1.3199,0.0000,0.0084,0.180,0.010,11.820,0.000,73.330
8.359,1.3271,-0.0083,1.3271,0.0000,0.0083,0.180,0.011,11.800,0.000,72.220
8.421,1.3381,-0.0083,1.3381,0.0000,0.0083,0.180,0.011,11.820,0.000,73.330
8.466,1.3450,-0.0083,1.3450,0.0000,0.0083,0.180,0.013,11.820,0.000,73.330
8.510,1.3558,-0.0082,1.3558,0.0000,0.0082,0.180,0.013,11.820,0.000,73.330
8.560,1.3630,-0.0082,1.3630,0.0000,0.0082,0.180,0.014,11.820,0.000,73.330
8.619,1.3703,-0.0082,1.3703,0.0000,0.0082,0.180,0.014,11.820,0.000,73.330
8.676,1.3811,-0.0081,1.3811,0.0000,0.0081,0.180,0.014,11.820,0.000,73.330
8.776,1.3884,-0.0081,1.3884,0.0000,0.0081,0.178,0.015,11.820,0.000,73.330
8.798,1.3956,-0.0081,1.3956,0.0000,0.0081,0.178,0.015,11.820,0.000,73.330
8.808,1.4064,-0.0080,1.4064,0.0000,0.0080,0.178,0.015,11.820,0.000,73.330
8.858,1.4137,-0.0080,1.4137,0.0000,0.0080,0.170,0.015,11.820,0.000,73.330
8.921,1.4209,-0.0080,1.4209,0.0000,0.0080,0.170,0.015,11.800,0.000,72.220
8.975,1.4316,-0.0079,1.4316,0.0000,0.0079,0.161,0.015,11.820,0.000,73.330
9.021,1.4389,-0.0078,1.4389,0.0000,0.0078,0.161,0.015,11.820,0.000,73.330
9.074,1.4461,-0.0078,1.4461,0.0000,0.0078,0.154,0.016,11.800,0.000,72.220
9.117,1.4567,-0.0077,1.4567,0.0000,0.0077,0.154,0.016,11.840,0.000,74.440
9.159,1.4637,-0.0077,1.4637,0.0000,0.0077,0.145,0.015,11.820,0.000,73.330
9.216,1.4704,-0.0076,1.4704,0.0000,0.0076,0.145,0.015,11.780,0.000,71.110
9.256,1.4802,-0.0075,1.4802,0.0000,0.0075,0.137,0.014,11.820,0.000,73.330
9.316,1.4867,-0.0075,1.4867,0.0000,0.0075,0.137,0.014,11.800,0.000,72.220
9.361,1.4928,-0.0074,1.4928,0.0000,0.0074,0.130,0.013,11.820,0.000,73.330
9.421,1.5019,-0.0073,1.5019,0.0000,0.0073,0.130,0.013,11.800,0.000,72.220
9.467,1.5074,-0.0072,1.5074,0.0000,0.0072,0.123,0.013,11.760,0.000,70.000
9.513,1.5159,-0.0071,1.5159,0.0000,0.0071,0.123,0.013,11.800,0.000,72.220
9.557,1.5215,-0.0070,1.5215,0.0000,0.0070,0.116,0.012,11.780,0.000,71.110
9.632,1.5271,-0.0069,1.5271,0.0000,0.0069,0.116,0.012,11.800,0.000,72.220
9.657,1.5350,-0.0068,1.5350,0.0000,0.0068,0.109,0.013,11.800,0.000,72.220
9.720,1.5399,-0.0067,1.5399,0.0000,0.0067,0.109,0.013,11.780,0.000,71.110
9.763,1.5448,-0.0066,1.5448,0.0000,0.0066,0.104,0.013,11.800,0.000,72.220
9.818,1.5518,-0.0065,1.5518,0.0000,0.0065,0.104,0.013,11.820,0.000,73.330
9.866,1.5561,-0.0064,1.5561,0.0000,0.0064,0.098,0.014,11.820,0.000,73.330
9.929,1.5625,-0.0063,1.5625,0.0000,0.0063,0.098,0.014,11.800,0.000,72.220
9.963,1.5666,-0.0063,1.5666,0.0000,0.0063,0.093,0.014,11.820,0.000,73.330
10.024,1.5709,-0.0062,1.5709,0.0000,0.0062,0.093,0.014,11.820,0.000,73.330
10.058,1.5770,-0.0061,1.5770,0.0000,0.0061,0.088,0.014,11.820,0.000,73.330
10.123,1.5810,-0.0060,1.5810,0.0000,0.0060,0.088,0.014,11.820,0.000,73.330
10.197,1.5849,-0.0060,1.5849,0.0000,0.0060,0.084,0.014,11.840,0.000,74.440
10.210,1.5904,-0.0059,1.5904,0.0000,0.0059,0.084,0.014,11.840,0.000,74.440
10.278,1.5940,-0.0058,1.5940,0.0000,0.0058,0.079,0.014,11.840,0.000,74.440
10.318,1.5974,-0.0057,1.5974,0.0000,0.0057,0.079,0.014,11.820,0.000,73.330
10.360,1.6024,-0.0056,1.6024,0.0000,0.0056,0.075,0.014,11.840,0.000,74.440
10.422,1.6059,-0.0055,1.6059,0.0000,0.0055,0.075,0.014,11.850,0.000,75.000
10.466,1.6091,-0.0055,1.6091,0.0000,0.0055,0.071,0.014,11.850,0.000,75.000
10.558,1.6134,-0.0054,1.6134,0.0000,0.0054,0.068,0.014,11.850,0.000,75.000
10.559,1.6164,-0.0053,1.6164,0.0000,0.0053,0.068,0.014,11.850,0.000,75.000
10.616,1.6196,-0.0053,1.6196,0.0000,0.0053,0.068,0.014,11.850,0.000,75.000
10.663,1.6240,-0.0051,1.6240,0.0000,0.0051,0.064,0.014,11.850,0.000,75.000
10.718,1.6268,-0.0051,1.6268,0.0000,0.0051,0.064,0.014,11.850,0.000,75.000
10.764,1.6296,-0.0050,1.6296,0.0000,0.0050,0.061,0.014,11.890,0.000,77.220
10.819,1.6334,-0.0049,1.6334,0.0000,0.0049,0.061,0.014,11.890,0.000,77.220
10.870,1.6360,-0.0049,1.6360,0.0000,0.0049,0.058,0.014,11.890,0.000,77.220
10.917,1.6396,-0.0048,1.6396,0.0000,0.0048,0.058,0.014,11.870,0.000,76.110
10.957,1.6422,-0.0047,1.6422,0.0000,0.0047,0.055,0.014,11.890,0.000,77.220
11.018,1.6449,-0.0046,1.6449,0.0000,0.0046,0.055,0.014,11.910,0.000,78.330
11.074,1.6484,-0.0045,1.6484,0.0000,0.0045,0.052,0.014,11.910,0.000,78.330
11.125,1.6504,-0.0045,1.6504,0.0000,0.0045,0.052,0.014,11.910,0.000,78.330
11.167,1.6524,-0.0044,1.6524,0.0000,0.0044,0.049,0.014,11.890,0.000,77.220
11.212,1.6556,-0.0043,1.6556,0.0000,0.0043,0.049,0.014,11.930,0.000,79.440
11.263,1.6578,-0.0043,1.6578,0.0000,0.0043,0.047,0.014,11.930,0.000,79.440
11.326,1.6600,-0.0042,1.6600,0.0000,0.0042,0.047,0.014,11.930,0.000,79.440
11.374,1.6626,-0.0041,1.6626,0.0000,0.0041,0.044,0.014,11.930,0.000,79.440
11.492,1.6643,-0.0041,1.6643,0.0000,0.0041,0.043,0.013,11.930,0.000,79.440
11.493,1.6660,-0.0040,1.6660,0.0000,0.0040,0.043,0.013,11.930,0.000,79.440
11.515,1.6686,-0.0039,1.6686,0.0000,0.0039,0.043,0.013,11.950,0.000,80.550
11.574,1.6703,-0.0039,1.6703,0.0000,0.0039,0.040,0.013,11.930,0.000,79.440
11.646,1.6720,-0.0038,1.6720,0.0000,0.0038,0.040,0.013,11.930,0.000,79.440
11.660,1.6746,-0.0038,1.6746,0.0000,0.0038,0.038,0.012,11.910,0.000,78.330
11.716,1.6762,-0.0037,1.6762,0.0000,0.0037,0.038,0.012,11.930,0.000,79.440
11.761,1.6779,-0.0036,1.6779,0.0000,0.0036,0.037,0.012,11.950,0.000,80.550
11.848,1.6805,-0.0035,1.6805,0.0000,0.0035,0.037,0.012,11.930,0.000,79.440
11.864,1.6820,-0.0035,1.6820,0.0000,0.0035,0.035,0.011,11.930,0.000,79.440
11.913,1.6839,-0.0034,1.6839,0.0000,0.0034,0.035,0.011,11.950,0.000,80.550
11.960,1.6852,-0.0034,1.6852,0.0000,0.0034,0.033,0.011,11.950,0.000,80.550
12.052,1.6864,-0.0033,1.6864,0.0000,0.0033,0.031,0.011,11.950,0.000,80.550
12.077,1.6884,-0.0032,1.6884,0.0000,0.0032,0.031,0.011,11.950,0.000,80.550
12.118,1.6896,-0.0032,1.6896,0.0000,0.0032,0.031,0.011,11.930,0.000,79.440
12.162,1.6909,-0.0031,1.6909,0.0000,0.0031,0.030,0.010,11.930,0.000,79.440
12.216,1.6928,-0.0031,1.6928,0.0000,0.0031,0.030,0.010,11.950,0.000,80.550
12.258,1.6941,-0.0030,1.6941,0.0000,0.0030,0.028,0.010,11.970,0.000,81.660
12.317,1.6954,-0.0030,1.6954,0.0000,0.0030,0.028,0.010,11.970,0.000,81.660
12.358,1.6970,-0.0029,1.6970,0.0000,0.0029,0.027,0.010,11.970,0.000,81.660
12.425,1.6979,-0.0029,1.6979,0.0000,0.0029,0.027,0.010,11.970,0.000,81.660
12.515,1.6991,-0.0028,1.6991,0.0000,0.0028,0.026,0.010,11.970,0.000,81.660
12.535,1.7000,-0.0028,1.7000,0.0000,0.0028,0.026,0.010,11.970,0.000,81.660
12.565,1.7008,-0.0027,1.7008,0.0000,0.0027,0.025,0.010,11.980,0.000,82.220
12.626,1.7022,-0.0027,1.7022,0.0000,0.0027,0.025,0.010,11.970,0.000,81.660
12.662,1.7030,-0.0026,1.7030,0.0000,0.0026,0.024,0.010,11.970,0.000,81.660
12.720,1.7039,-0.0026,1.7039,0.0000,0.0026,0.024,0.010,11.970,0.000,81.660
12.759,1.7052,-0.0025,1.7052,0.0000,0.0025,0.023,0.011,11.970,0.000,81.660
12.860,1.7060,-0.0025,1.7060,0.0000,0.0025,0.022,0.011,11.970,0.000,81.660
12.873,1.7069,-0.0025,1.7069,0.0000,0.0025,0.022,0.011,11.970,0.000,81.660
12.913,1.7082,-0.0024,1.7082,0.0000,0.0024,0.022,0.011,11.970,0.000,81.660
12.961,1.7090,-0.0024,1.7090,0.0000,0.0024,0.021,0.011,11.950,0.000,80.550
13.016,1.7099,-0.0023,1.7099,0.0000,0.0023,0.021,0.011,11.970,0.000,81.660
13.057,1.7112,-0.0023,1.7112,0.0000,0.0023,0.020,0.011,11.970,0.000,81.660
13.122,1.7120,-0.0022,1.7120,0.0000,0.0022,0.020,0.011,11.970,0.000,81.660
13.164,1.7128,-0.0022,1.7128,0.0000,0.0022,0.020,0.010,11.970,0.000,81.660
13.221,1.7142,-0.0021,1.7142,0.0000,0.0021,0.020,0.010,11.970,0.000,81.660
13.261,1.7151,-0.0021,1.7151,0.0000,0.0021,0.020,0.010,11.980,0.000,82.220
13.317,1.7160,-0.0020,1.7160,0.0000,0.0020,0.020,0.010,11.980,0.000,82.220
13.362,1.7173,-0.0020,1.7173,0.0000,0.0020,0.020,0.009,11.970,0.000,81.660
13.419,1.7181,-0.0019,1.7181,0.0000,0.0019,0.020,0.009,11.970,0.000,81.660
13.461,1.7189,-0.0019,1.7189,0.0000,0.0019,0.020,0.010,11.970,0.000,81.660
13.511,1.7202,-0.0018,1.7202,0.0000,0.0018,0.020,0.010,11.970,0.000,81.660
13.556,1.7211,-0.0018,1.7211,0.0000,0.0018,0.020,0.010,11.970,0.000,81.660
