t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.357,0.0775,0.0263,0.0775,0.0000,0.0263,0.180,0.089,12.040,0.000,85.550
2.414,0.0848,0.0257,0.0848,0.0000,0.0257,0.180,0.089,12.060,0.000,86.660
2.459,0.0919,0.0252,0.0919,0.0000,0.0252,0.180,0.051,12.060,0.000,86.660
2.521,0.1027,0.0245,0.1027,0.0000,0.0245,0.180,0.051,12.060,0.000,86.660
2.566,0.1099,0.0241,0.1099,0.0000,0.0241,0.180,0.036,12.040,0.000,85.550
2.614,0.1208,0.0235,0.1208,0.0000,0.0235,0.180,0.036,12.040,0.000,85.550
2.657,0.1279,0.0231,0.1279,0.0000,0.0231,0.180,0.030,12.060,0.000,86.660
2.718,0.1353,0.0228,0.1353,0.0000,0.0228,0.180,0.030,12.060,0.000,86.660
2.757,0.1462,0.0222,0.1462,0.0000,0.0222,0.180,0.027,12.040,0.000,85.550
2.821,0.1532,0.0219,0.1532,0.0000,0.0219,0.180,0.027,12.040,0.000,85.550
2.866,0.1605,0.0216,0.1605,0.0000,0.0216,0.180,0.025,12.040,0.000,85.550
2.924,0.1713,0.0211,0.1713,0.0000,0.0211,0.180,0.025,12.040,0.000,85.550
2.953,0.1783,0.0208,0.1783,0.0000,0.0208,0.180,0.023,12.060,0.000,86.660
3.016,0.1857,0.0205,0.1857,0.0000,0.0205,0.180,0.023,12.060,0.000,86.660
3.056,0.1963,0.0201,0.1963,0.0000,0.0201,0.180,0.022,12.040,0.000,85.550
3.118,0.2034,0.0198,0.2034,0.0000,0.0198,0.180,0.022,12.080,0.000,87.770
3.162,0.2108,0.0195,0.2108,0.0000,0.0195,0.180,0.020,12.060,0.000,86.660
3.209,0.2217,0.0191,0.2217,0.0000,0.0191,0.180,0.020,12.040,0.000,85.550
3.254,0.2289,0.0189,0.2289,0.0000,0.0189,0.180,0.019,12.060,0.000,86.660
3.315,0.2365,0.0186,0.2365,0.0000,0.0186,0.180,0.019,12.040,0.000,85.550
3.355,0.2474,0.0182,0.2474,0.0000,0.0182,0.180,0.019,12.060,0.000,86.660
3.417,0.2547,0.0180,0.2547,0.0000,0.0180,0.180,0.019,12.060,0.000,86.660
3.460,0.2622,0.0177,0.2622,0.0000,0.0177,0.180,0.018,12.040,0.000,85.550
3.509,0.2730,0.0173,0.2730,0.0000,0.0173,0.180,0.018,12.040,0.000,85.550
3.557,0.2804,0.0171,0.2804,0.0000,0.0171,0.180,0.018,12.060,0.000,86.660
3.614,0.2877,0.0168,0.2877,0.0000,0.0168,0.180,0.018,12.060,0.000,86.660
3.657,0.2984,0.0164,0.2984,0.0000,0.0164,0.180,0.019,12.060,0.000,86.660
3.715,0.3056,0.0162,0.3056,0.0000,0.0162,0.180,0.019,12.040,0.000,85.550
3.760,0.3128,0.0159,0.3128,0.0000,0.0159,0.180,0.019,12.040,0.000,85.550
3.809,0.3236,0.0156,0.3236,0.0000,0.0156,0.180,0.019,12.080,0.000,87.770
3.855,0.3309,0.0153,0.3309,0.0000,0.0153,0.180,0.019,12.060,0.000,86.660
3.916,0.3382,0.0151,0.3382,0.0000,0.0151,0.180,0.019,12.040,0.000,85.550
3.954,0.3490,0.0147,0.3490,0.0000,0.0147,0.180,0.019,12.060,0.000,86.660
4.014,0.3564,0.0144,0.3564,0.0000,0.0144,0.180,0.019,12.060,0.000,86.660
4.058,0.3635,0.0142,0.3635,0.0000,0.0142,0.180,0.018,12.020,0.000,84.440
4.118,0.3742,0.0138,0.3742,0.0000,0.0138,0.180,0.018,12.080,0.000,87.770
4.167,0.3815,0.0136,0.3815,0.0000,0.0136,0.180,0.018,12.060,0.000,86.660
4.214,0.3922,0.0133,0.3922,0.0000,0.0133,0.180,0.018,12.060,0.000,86.660
4.257,0.3994,0.0131,0.3994,0.0000,0.0131,0.180,0.017,12.040,0.000,85.550
4.319,0.4066,0.0128,0.4066,0.0000,0.0128,0.180,0.017,12.040,0.000,85.550
4.356,0.4173,0.0125,0.4173,0.0000,0.0125,0.180,0.017,12.040,0.000,85.550
4.418,0.4246,0.0123,0.4246,0.0000,0.0123,0.180,0.017,12.040,0.000,85.550
4.463,0.4320,0.0121,0.4320,0.0000,0.0121,0.180,0.016,12.040,0.000,85.550
4.512,0.4430,0.0118,0.4430,0.0000,0.0118,0.180,0.016,12.040,0.000,85.550
4.556,0.4504,0.0115,0.4504,0.0000,0.0115,0.180,0.016,12.060,0.000,86.660
4.619,0.4578,0.0113,0.4578,0.0000,0.0113,0.180,0.016,12.060,0.000,86.660
4.658,0.4688,0.0110,0.4688,0.0000,0.0110,0.180,0.015,12.060,0.000,86.660
4.721,0.4761,0.0108,0.4761,0.0000,0.0108,0.180,0.015,12.040,0.000,85.550
4.764,0.4833,0.0106,0.4833,0.0000,0.0106,0.180,0.016,12.040,0.000,85.550
4.812,0.4943,0.0103,0.4943,0.0000,0.0103,0.180,0.016,12.060,0.000,86.660
4.857,0.5014,0.0101,0.5014,0.0000,0.0101,0.180,0.016,12.040,0.000,85.550
4.925,0.5087,0.0099,0.5087,0.0000,0.0099,0.180,0.016,12.040,0.000,85.550
4.970,0.5191,0.0096,0.5191,0.0000,0.0096,0.180,0.016,12.060,0.000,86.660
5.034,0.5263,0.0094,0.5263,0.0000,0.0094,0.180,0.016,12.040,0.000,85.550
5.074,0.5336,0.0092,0.5336,0.0000,0.0092,0.180,0.016,12.060,0.000,86.660
5.127,0.5445,0.0089,0.5445,0.0000,0.0089,0.180,0.016,12.040,0.000,85.550
5.157,0.5517,0.0087,0.5517,0.0000,0.0087,0.180,0.016,12.040,0.000,85.550
5.210,0.5590,0.0085,0.5590,0.0000,0.0085,0.180,0.016,12.040,0.000,85.550
5.259,0.5699,0.0082,0.5699,0.0000,0.0082,0.180,0.016,12.040,0.000,85.550
5.318,0.5771,0.0080,0.5771,0.0000,0.0080,0.180,0.016,12.040,0.000,85.550
5.375,0.5877,0.0078,0.5877,0.0000,0.0078,0.180,0.015,12.040,0.000,85.550
5.435,0.5950,0.0076,0.5950,0.0000,0.0076,0.180,0.015,12.020,0.000,84.440
5.510,0.6021,0.0074,0.6021,0.0000,0.0074,0.180,0.014,12.040,0.000,85.550
5.544,0.6129,0.0072,0.6129,0.0000,0.0072,0.180,0.013,12.040,0.000,85.550
5.574,0.6201,0.0070,0.6201,0.0000,0.0070,0.180,0.013,12.040,0.000,85.550
5.648,0.6273,0.0068,0.6273,0.0000,0.0068,0.180,0.013,12.040,0.000,85.550
5.662,0.6382,0.0066,0.6382,0.0000,0.0066,0.180,0.013,12.040,0.000,85.550
5.726,0.6458,0.0064,0.6458,0.0000,0.0064,0.180,0.013,12.040,0.000,85.550
5.772,0.6529,0.0063,0.6529,0.0000,0.0063,0.180,0.012,12.040,0.000,85.550
5.831,0.6640,0.0060,0.6640,0.0000,0.0060,0.180,0.012,12.060,0.000,86.660
5.859,0.6716,0.0059,0.6716,0.0000,0.0059,0.180,0.012,12.040,0.000,85.550
5.934,0.6787,0.0057,0.6787,0.0000,0.0057,0.180,0.012,12.040,0.000,85.550
5.958,0.6896,0.0055,0.6896,0.0000,0.0055,0.180,0.013,12.040,0.000,85.550
6.031,0.6971,0.0053,0.6971,0.0000,0.0053,0.180,0.013,12.040,0.000,85.550
6.105,0.7037,0.0052,0.7037,0.0000,0.0052,0.180,0.013,12.040,0.000,85.550
6.117,0.7145,0.0050,0.7145,0.0000,0.0050,0.180,0.013,12.040,0.000,85.550
6.171,0.7219,0.0048,0.7219,0.0000,0.0048,0.180,0.013,12.060,0.000,86.660
6.221,0.7290,0.0046,0.7290,0.0000,0.0046,0.180,0.013,12.040,0.000,85.550
6.263,0.7399,0.0044,0.7399,0.0000,0.0044,0.180,0.014,12.060,0.000,86.660
6.322,0.7469,0.0043,0.7469,0.0000,0.0043,0.180,0.014,12.080,0.000,87.770
6.356,0.7576,0.0040,0.7576,0.0000,0.0040,0.180,0.014,12.060,0.000,86.660
6.407,0.7650,0.0039,0.7650,0.0000,0.0039,0.180,0.014,12.060,0.000,86.660
6.462,0.7722,0.0037,0.7722,0.0000,0.0037,0.180,0.013,12.060,0.000,86.660
6.522,0.7829,0.0035,0.7829,0.0000,0.0035,0.180,0.013,12.060,0.000,86.660
6.555,0.7902,0.0034,0.7902,0.0000,0.0034,0.180,0.013,12.060,0.000,86.660
6.616,0.7974,0.0032,0.7974,0.0000,0.0032,0.180,0.013,12.080,0.000,87.770
6.656,0.8079,0.0030,0.8079,0.0000,0.0030,0.180,0.012,12.060,0.000,86.660
6.733,0.8153,0.0029,0.8153,0.0000,0.0029,0.180,0.012,12.060,0.000,86.660
6.762,0.8223,0.0028,0.8223,0.0000,0.0028,0.180,0.011,12.060,0.000,86.660
6.819,0.8331,0.0026,0.8331,0.0000,0.0026,0.180,0.011,12.080,0.000,87.770
6.854,0.8406,0.0025,0.8406,0.0000,0.0025,0.180,0.010,12.060,0.000,86.660
6.914,0.8478,0.0024,0.8478,0.0000,0.0024,0.180,0.010,12.060,0.000,86.660
6.956,0.8588,0.0022,0.8588,0.0000,0.0022,0.180,0.009,12.060,0.000,86.660
7.018,0.8664,0.0021,0.8664,0.0000,0.0021,0.180,0.009,12.060,0.000,86.660
7.060,0.8735,0.0020,0.8735,0.0000,0.0020,0.180,0.009,12.060,0.000,86.660
7.109,0.8845,0.0019,0.8845,0.0000,0.0019,0.180,0.009,12.080,0.000,87.770
7.156,0.8919,0.0018,0.8919,0.0000,0.0018,0.180,0.010,12.060,0.000,86.660
7.214,0.8991,0.0017,0.8991,0.0000,0.0017,0.180,0.010,12.040,0.000,85.550
7.255,0.9099,0.0015,0.9099,0.0000,0.0015,0.180,0.011,12.080,0.000,87.770
7.318,0.9172,0.0014,0.9172,0.0000,0.0014,0.180,0.011,12.060,0.000,86.660
7.360,0.9242,0.0013,0.9242,0.0000,0.0013,0.180,0.011,12.040,0.000,85.550
7.421,0.9351,0.0011,0.9351,0.0000,0.0011,0.180,0.011,12.060,0.000,86.660
7.464,0.9425,0.0010,0.9425,0.0000,0.0010,0.180,0.012,12.040,0.000,85.550
7.518,0.9529,0.0008,0.9529,0.0000,0.0008,0.180,0.012,12.060,0.000,86.660
7.555,0.9601,0.0007,0.9601,0.0000,0.0007,0.180,0.012,12.040,0.000,85.550
7.613,0.9675,0.0006,0.9675,0.0000,0.0006,0.180,0.012,12.040,0.000,85.550
7.659,0.9779,0.0004,0.9779,0.0000,0.0004,0.180,0.011,12.040,0.000,85.550
7.714,0.9851,0.0003,0.9851,0.0000,0.0003,0.180,0.011,12.040,0.000,85.550
7.760,0.9923,0.0002,0.9923,0.0000,0.0002,0.180,0.010,12.020,0.000,84.440
7.818,1.0030,0.0001,1.0030,0.0000,0.0001,0.180,0.010,12.040,0.000,85.550
7.853,1.0103,0.0000,1.0103,0.0000,0.0000,0.180,0.009,12.060,0.000,86.660
7.924,1.0174,-0.0001,1.0174,0.0000,0.0001,0.180,0.009,12.020,0.000,84.440
7.957,1.0279,-0.0002,1.0279,0.0000,0.0002,0.180,0.009,12.060,0.000,86.660
8.013,1.0350,-0.0003,1.0350,0.0000,0.0003,0.180,0.009,12.040,0.000,85.550
8.058,1.0456,-0.0003,1.0456,0.0000,0.0003,0.180,0.008,12.040,0.000,85.550
8.115,1.0526,-0.0004,1.0526,0.0000,0.0004,0.180,0.008,12.040,0.000,85.550
8.161,1.0602,-0.0005,1.0602,0.0000,0.0005,0.180,0.007,12.040,0.000,85.550
8.208,1.0713,-0.0006,1.0713,0.0000,0.0006,0.180,0.007,12.040,0.000,85.550
8.262,1.0784,-0.0006,1.0784,0.0000,0.0006,0.180,0.007,12.060,0.000,86.660
8.314,1.0860,-0.0007,1.0860,0.0000,0.0007,0.180,0.007,12.040,0.000,85.550
8.356,1.0969,-0.0008,1.0969,0.0000,0.0008,0.180,0.008,12.060,0.000,86.660
8.417,1.1039,-0.0008,1.1039,0.0000,0.0008,0.180,0.008,12.060,0.000,86.660
8.456,1.1115,-0.0009,1.1115,0.0000,0.0009,0.180,0.009,12.040,0.000,85.550
8.517,1.1222,-0.0010,1.1222,0.0000,0.0010,0.180,0.009,12.060,0.000,86.660
8.564,1.1291,-0.0011,1.1291,0.0000,0.0011,0.180,0.009,12.060,0.000,86.660
8.610,1.1401,-0.0012,1.1401,0.0000,0.0012,0.180,0.009,12.040,0.000,85.550
8.655,1.1472,-0.0013,1.1472,0.0000,0.0013,0.180,0.010,12.040,0.000,85.550
8.717,1.1545,-0.0014,1.1545,0.0000,0.0014,0.180,0.010,12.060,0.000,86.660
8.756,1.1654,-0.0015,1.1654,0.0000,0.0015,0.180,0.010,12.040,0.000,85.550
8.817,1.1726,-0.0015,1.1726,0.0000,0.0015,0.180,0.010,12.060,0.000,86.660
8.864,1.1799,-0.0016,1.1799,0.0000,0.0016,0.180,0.011,12.040,0.000,85.550
8.912,1.1908,-0.0017,1.1908,0.0000,0.0017,0.180,0.011,12.040,0.000,85.550
8.954,1.1978,-0.0018,1.1978,0.0000,0.0018,0.180,0.011,12.060,0.000,86.660
9.015,1.2051,-0.0019,1.2051,0.0000,0.0019,0.180,0.011,12.040,0.000,85.550
9.055,1.2159,-0.0020,1.2159,0.0000,0.0020,0.180,0.010,12.060,0.000,86.660
9.118,1.2229,-0.0020,1.2229,0.0000,0.0020,0.180,0.010,12.040,0.000,85.550
9.163,1.2302,-0.0021,1.2302,0.0000,0.0021,0.180,0.009,12.080,0.000,87.770
9.221,1.2411,-0.0022,1.2411,0.0000,0.0022,0.180,0.009,12.060,0.000,86.660
9.255,1.2481,-0.0022,1.2481,0.0000,0.0022,0.180,0.009,12.060,0.000,86.660
9.317,1.2555,-0.0023,1.2555,0.0000,0.0023,0.180,0.009,12.060,0.000,86.660
9.355,1.2666,-0.0023,1.2666,0.0000,0.0023,0.180,0.009,12.040,0.000,85.550
9.419,1.2737,-0.0024,1.2737,0.0000,0.0024,0.180,0.009,12.060,0.000,86.660
9.460,1.2813,-0.0024,1.2813,0.0000,0.0024,0.180,0.009,12.060,0.000,86.660
9.522,1.2924,-0.0025,1.2924,0.0000,0.0025,0.180,0.009,12.040,0.000,85.550
9.555,1.2994,-0.0025,1.2994,0.0000,0.0025,0.180,0.010,12.060,0.000,86.660
9.614,1.3068,-0.0026,1.3068,0.0000,0.0026,0.180,0.010,12.060,0.000,86.660
9.656,1.3178,-0.0027,1.3178,0.0000,0.0027,0.180,0.011,12.040,0.000,85.550
9.717,1.3245,-0.0027,1.3245,0.0000,0.0027,0.180,0.011,12.040,0.000,85.550
9.758,1.3353,-0.0028,1.3353,0.0000,0.0028,0.180,0.013,12.060,0.000,86.660
9.817,1.3426,-0.0029,1.3426,0.0000,0.0029,0.180,0.013,12.020,0.000,84.440
9.863,1.3496,-0.0030,1.3496,0.0000,0.0030,0.180,0.013,12.040,0.000,85.550
9.950,1.3606,-0.0031,1.3606,0.0000,0.0031,0.180,0.014,12.040,0.000,85.550
9.966,1.3679,-0.0031,1.3679,0.0000,0.0031,0.180,0.014,12.040,0.000,85.550
10.020,1.3751,-0.0032,1.3751,0.0000,0.0032,0.180,0.014,12.040,0.000,85.550
10.072,1.3860,-0.0033,1.3860,0.0000,0.0033,0.180,0.014,12.060,0.000,86.660
10.149,1.3932,-0.0033,1.3932,0.0000,0.0033,0.176,0.013,12.060,0.000,86.660
10.177,1.4004,-0.0034,1.4004,0.0000,0.0034,0.176,0.013,12.060,0.000,86.660
10.229,1.4112,-0.0035,1.4112,0.0000,0.0035,0.176,0.013,12.060,0.000,86.660
10.256,1.4183,-0.0035,1.4183,0.0000,0.0035,0.168,0.013,12.060,0.000,86.660
10.345,1.4256,-0.0035,1.4256,0.0000,0.0035,0.159,0.012,12.060,0.000,86.660
10.367,1.4363,-0.0036,1.4363,0.0000,0.0036,0.159,0.012,12.040,0.000,85.550
10.421,1.4434,-0.0036,1.4434,0.0000,0.0036,0.159,0.012,12.060,0.000,86.660
10.469,1.4508,-0.0036,1.4508,0.0000,0.0036,0.152,0.011,12.060,0.000,86.660
10.512,1.4613,-0.0036,1.4613,0.0000,0.0036,0.152,0.011,12.020,0.000,84.440
10.582,1.4673,-0.0036,1.4673,0.0000,0.0036,0.143,0.010,12.020,0.000,84.440
10.613,1.4739,-0.0036,1.4739,0.0000,0.0036,0.143,0.010,12.040,0.000,85.550
10.668,1.4836,-0.0036,1.4836,0.0000,0.0036,0.135,0.010,12.040,0.000,85.550
10.719,1.4902,-0.0036,1.4902,0.0000,0.0036,0.135,0.010,12.040,0.000,85.550
10.757,1.4995,-0.0036,1.4995,0.0000,0.0036,0.127,0.010,12.040,0.000,85.550
10.831,1.5054,-0.0036,1.5054,0.0000,0.0036,0.127,0.010,12.060,0.000,86.660
10.863,1.5112,-0.0036,1.5112,0.0000,0.0036,0.121,0.010,12.040,0.000,85.550
10.911,1.5195,-0.0036,1.5195,0.0000,0.0036,0.121,0.010,12.040,0.000,85.550
10.974,1.5246,-0.0036,1.5246,0.0000,0.0036,0.114,0.011,12.040,0.000,85.550
11.014,1.5297,-0.0035,1.5297,0.0000,0.0035,0.114,0.011,12.060,0.000,86.660
11.059,1.5374,-0.0035,1.5374,0.0000,0.0035,0.108,0.011,12.040,0.000,85.550
11.123,1.5423,-0.0035,1.5423,0.0000,0.0035,0.108,0.011,12.040,0.000,85.550
11.169,1.5472,-0.0035,1.5472,0.0000,0.0035,0.103,0.011,12.060,0.000,86.660
11.221,1.5541,-0.0035,1.5541,0.0000,0.0035,0.103,0.011,12.060,0.000,86.660
11.255,1.5587,-0.0035,1.5587,0.0000,0.0035,0.097,0.012,12.040,0.000,85.550
11.313,1.5630,-0.0034,1.5630,0.0000,0.0034,0.097,0.012,12.040,0.000,85.550
11.355,1.5694,-0.0034,1.5694,0.0000,0.0034,0.092,0.011,12.040,0.000,85.550
11.416,1.5736,-0.0034,1.5736,0.0000,0.0034,0.092,0.011,12.040,0.000,85.550
11.459,1.5776,-0.0034,1.5776,0.0000,0.0034,0.087,0.011,12.060,0.000,86.660
11.520,1.5833,-0.0033,1.5833,0.0000,0.0033,0.087,0.011,12.040,0.000,85.550
11.555,1.5871,-0.0033,1.5871,0.0000,0.0033,0.083,0.010,12.040,0.000,85.550
11.612,1.5910,-0.0033,1.5910,0.0000,0.0033,0.083,0.010,12.040,0.000,85.550
11.655,1.5963,-0.0032,1.5963,0.0000,0.0032,0.078,0.011,12.060,0.000,86.660
11.719,1.5996,-0.0032,1.5996,0.0000,0.0032,0.078,0.011,12.060,0.000,86.660
11.758,1.6048,-0.0032,1.6048,0.0000,0.0032,0.074,0.010,12.080,0.000,87.770
11.817,1.6080,-0.0031,1.6080,0.0000,0.0031,0.074,0.010,12.080,0.000,87.770
11.863,1.6111,-0.0031,1.6111,0.0000,0.0031,0.070,0.009,12.080,0.000,87.770
11.911,1.6156,-0.0030,1.6156,0.0000,0.0030,0.070,0.009,12.080,0.000,87.770
11.955,1.6185,-0.0030,1.6185,0.0000,0.0030,0.067,0.009,12.080,0.000,87.770
12.018,1.6215,-0.0030,1.6215,0.0000,0.0030,0.067,0.009,12.060,0.000,86.660
12.055,1.6259,-0.0029,1.6259,0.0000,0.0029,0.063,0.009,12.080,0.000,87.770
12.109,1.6289,-0.0029,1.6289,0.0000,0.0029,0.063,0.009,12.080,0.000,87.770
12.163,1.6314,-0.0029,1.6314,0.0000,0.0029,0.060,0.010,12.080,0.000,87.770
12.209,1.6352,-0.0028,1.6352,0.0000,0.0028,0.060,0.010,12.080,0.000,87.770
12.257,1.6377,-0.0028,1.6377,0.0000,0.0028,0.057,0.010,12.080,0.000,87.770
12.315,1.6402,-0.0028,1.6402,0.0000,0.0028,0.057,0.010,12.060,0.000,86.660
12.355,1.6440,-0.0027,1.6440,0.0000,0.0027,0.054,0.010,12.080,0.000,87.770
12.420,1.6464,-0.0027,1.6464,0.0000,0.0027,0.054,0.010,12.080,0.000,87.770
12.461,1.6486,-0.0026,1.6486,0.0000,0.0026,0.051,0.010,12.080,0.000,87.770
12.513,1.6519,-0.0026,1.6519,0.0000,0.0026,0.051,0.010,12.080,0.000,87.770
12.555,1.6540,-0.0026,1.6540,0.0000,0.0026,0.049,0.009,12.080,0.000,87.770
12.614,1.6561,-0.0025,1.6561,0.0000,0.0025,0.049,0.009,12.080,0.000,87.770
12.655,1.6593,-0.0025,1.6593,0.0000,0.0025,0.046,0.010,12.080,0.000,87.770
12.716,1.6613,-0.0025,1.6613,0.0000,0.0025,0.046,0.010,12.080,0.000,87.770
12.759,1.6632,-0.0024,1.6632,0.0000,0.0024,0.044,0.010,12.080,0.000,87.770
12.808,1.6658,-0.0024,1.6658,0.0000,0.0024,0.044,0.010,12.090,0.000,88.330
12.856,1.6675,-0.0024,1.6675,0.0000,0.0024,0.042,0.010,12.090,0.000,88.330
12.914,1.6692,-0.0023,1.6692,0.0000,0.0023,0.042,0.010,12.090,0.000,88.330
12.960,1.6717,-0.0023,1.6717,0.0000,0.0023,0.040,0.010,12.080,0.000,87.770
13.027,1.6734,-0.0023,1.6734,0.0000,0.0023,0.040,0.010,12.090,0.000,88.330
13.059,1.6761,-0.0022,1.6761,0.0000,0.0022,0.038,0.011,12.090,0.000,88.330
13.117,1.6779,-0.0022,1.6779,0.0000,0.0022,0.038,0.011,12.080,0.000,87.770
13.163,1.6794,-0.0022,1.6794,0.0000,0.0022,0.036,0.011,12.080,0.000,87.770
13.213,1.6814,-0.0021,1.6814,0.0000,0.0021,0.036,0.011,12.090,0.000,88.330
13.254,1.6826,-0.0021,1.6826,0.0000,0.0021,0.034,0.011,12.090,0.000,88.330
13.318,1.6838,-0.0021,1.6838,0.0000,0.0021,0.034,0.011,12.090,0.000,88.330
13.356,1.6858,-0.0021,1.6858,0.0000,0.0021,0.033,0.011,12.090,0.000,88.330
13.417,1.6871,-0.0020,1.6871,0.0000,0.0020,0.033,0.011,12.090,0.000,88.330
13.461,1.6885,-0.0020,1.6885,0.0000,0.0020,0.031,0.011,12.090,0.000,88.330
13.513,1.6905,-0.0020,1.6905,0.0000,0.0020,0.031,0.011,12.080,0.000,87.770
13.554,1.6918,-0.0019,1.6918,0.0000,0.0019,0.030,0.011,12.090,0.000,88.330
13.611,1.6930,-0.0019,1.6930,0.0000,0.0019,0.030,0.011,12.080,0.000,87.770
13.680,1.6949,-0.0019,1.6949,0.0000,0.0019,0.028,0.011,12.090,0.000,88.330
13.721,1.6961,-0.0019,1.6961,0.0000,0.0019,0.028,0.011,12.090,0.000,88.330
13.759,1.6975,-0.0018,1.6975,0.0000,0.0018,0.027,0.011,12.080,0.000,87.770
13.818,1.6983,-0.0018,1.6983,0.0000,0.0018,0.027,0.011,12.080,0.000,87.770
13.865,1.6993,-0.0018,1.6993,0.0000,0.0018,0.026,0.011,12.080,0.000,87.770
13.926,1.7007,-0.0018,1.7007,0.0000,0.0018,0.026,0.011,12.090,0.000,88.330
13.955,1.7016,-0.0017,1.7016,0.0000,0.0017,0.026,0.011,12.080,0.000,87.770
14.315,1.7024,-0.0017,1.7024,0.0000,0.0017,0.018,0.900,12.080,0.000,87.770
