t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.911,0.3086,-0.0021,0.3086,0.0000,0.0021,0.180,0.012,11.800,0.000,72.220
1.953,0.3202,-0.0021,0.3202,0.0000,0.0021,0.180,0.014,11.800,0.000,72.220
2.021,0.3277,-0.0021,0.3277,0.0000,0.0021,0.180,0.015,11.780,0.000,71.110
2.066,0.3392,-0.0022,0.3392,0.0000,0.0022,0.180,0.016,11.820,0.000,73.330
2.117,0.3469,-0.0022,0.3469,0.0000,0.0022,0.180,0.015,11.820,0.000,73.330
2.163,0.3545,-0.0022,0.3545,0.0000,0.0022,0.180,0.016,11.800,0.000,72.220
2.210,0.3661,-0.0022,0.3661,0.0000,0.0022,0.180,0.016,11.800,0.000,72.220
2.253,0.3738,-0.0022,0.3738,0.0000,0.0022,0.180,0.015,11.800,0.000,72.220
2.316,0.3813,-0.0023,0.3813,0.0000,0.0023,0.180,0.016,11.800,0.000,72.220
2.355,0.3928,-0.0023,0.3928,0.0000,0.0023,0.180,0.016,11.800,0.000,72.220
2.408,0.4005,-0.0023,0.4005,0.0000,0.0023,0.180,0.015,11.820,0.000,73.330
2.470,0.4081,-0.0023,0.4081,0.0000,0.0023,0.180,0.015,11.800,0.000,72.220
2.511,0.4196,-0.0023,0.4196,0.0000,0.0023,0.180,0.015,11.800,0.000,72.220
2.556,0.4272,-0.0023,0.4272,0.0000,0.0023,0.180,0.013,11.820,0.000,73.330
2.614,0.4350,-0.0023,0.4350,0.0000,0.0023,0.180,0.012,11.800,0.000,72.220
2.654,0.4465,-0.0023,0.4465,0.0000,0.0023,0.180,0.009,11.820,0.000,73.330
2.716,0.4542,-0.0022,0.4542,0.0000,0.0022,0.180,0.007,11.800,0.000,72.220
2.764,0.4619,-0.0022,0.4619,0.0000,0.0022,0.180,0.005,11.800,0.000,72.220
2.804,0.4735,-0.0021,0.4735,0.0000,0.0021,0.180,0.004,11.820,0.000,73.330
2.854,0.4812,-0.0021,0.4812,0.0000,0.0021,0.180,0.004,11.800,0.000,72.220
2.914,0.4889,-0.0020,0.4889,0.0000,0.0020,0.180,0.004,11.800,0.000,72.220
2.955,0.5005,-0.0020,0.5005,0.0000,0.0020,0.180,0.005,11.800,0.000,72.220
3.049,0.5082,-0.0019,0.5082,0.0000,0.0019,0.180,0.006,11.780,0.000,71.110
3.059,0.5158,-0.0019,0.5158,0.0000,0.0019,0.180,0.006,11.780,0.000,71.110
3.119,0.5274,-0.0019,0.5274,0.0000,0.0019,0.180,0.008,11.800,0.000,72.220
3.161,0.5351,-0.0019,0.5351,0.0000,0.0019,0.180,0.009,11.820,0.000,73.330
3.214,0.5428,-0.0019,0.5428,0.0000,0.0019,0.180,0.010,11.800,0.000,72.220
3.255,0.5543,-0.0019,0.5543,0.0000,0.0019,0.180,0.011,11.820,0.000,73.330
3.314,0.5620,-0.0019,0.5620,0.0000,0.0019,0.180,0.011,11.800,0.000,72.220
3.363,0.5696,-0.0019,0.5696,0.0000,0.0019,0.180,0.011,11.800,0.000,72.220
3.406,0.5811,-0.0019,0.5811,0.0000,0.0019,0.180,0.011,11.800,0.000,72.220
3.456,0.5887,-0.0019,0.5887,0.0000,0.0019,0.180,0.011,11.820,0.000,73.330
3.510,0.5964,-0.0019,0.5964,0.0000,0.0019,0.180,0.011,11.800,0.000,72.220
3.558,0.6078,-0.0019,0.6078,0.0000,0.0019,0.180,0.010,11.820,0.000,73.330
3.616,0.6154,-0.0019,0.6154,0.0000,0.0019,0.180,0.009,11.820,0.000,73.330
3.661,0.6231,-0.0019,0.6231,0.0000,0.0019,0.180,0.009,11.840,0.000,74.440
3.730,0.6346,-0.0018,0.6346,0.0000,0.0018,0.180,0.007,11.800,0.000,72.220
3.763,0.6422,-0.0018,0.6422,0.0000,0.0018,0.180,0.007,11.820,0.000,73.330
3.811,0.6538,-0.0018,0.6538,0.0000,0.0018,0.180,0.005,11.820,0.000,73.330
3.854,0.6615,-0.0017,0.6615,0.0000,0.0017,0.180,0.004,11.780,0.000,71.110
3.918,0.6692,-0.0017,0.6692,0.0000,0.0017,0.180,0.002,11.800,0.000,72.220
3.954,0.6808,-0.0016,0.6808,0.0000,0.0016,0.180,0.001,11.840,0.000,74.440
4.019,0.6884,-0.0016,0.6884,0.0000,0.0016,0.180,0.001,11.800,0.000,72.220
4.070,0.6961,-0.0015,0.6961,0.0000,0.0015,0.180,0.001,11.800,0.000,72.220
4.106,0.7077,-0.0015,0.7077,0.0000,0.0015,0.180,0.002,11.820,0.000,73.330
4.154,0.7154,-0.0015,0.7154,0.0000,0.0015,0.180,0.003,11.800,0.000,72.220
4.212,0.7230,-0.0014,0.7230,0.0000,0.0014,0.180,0.004,11.820,0.000,73.330
4.254,0.7346,-0.0014,0.7346,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
4.323,0.7424,-0.0014,0.7424,0.0000,0.0014,0.180,0.006,11.800,0.000,72.220
4.363,0.7500,-0.0014,0.7500,0.0000,0.0014,0.180,0.007,11.800,0.000,72.220
4.405,0.7615,-0.0014,0.7615,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
4.454,0.7692,-0.0014,0.7692,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
4.514,0.7768,-0.0014,0.7768,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
4.555,0.7883,-0.0014,0.7883,0.0000,0.0014,0.180,0.009,11.800,0.000,72.220
4.619,0.7960,-0.0014,0.7960,0.0000,0.0014,0.180,0.010,11.820,0.000,73.330
4.662,0.8035,-0.0014,0.8035,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
4.707,0.8150,-0.0015,0.8150,0.0000,0.0015,0.180,0.011,11.800,0.000,72.220
4.755,0.8227,-0.0015,0.8227,0.0000,0.0015,0.180,0.011,11.820,0.000,73.330
4.812,0.8303,-0.0015,0.8303,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
4.853,0.8418,-0.0015,0.8418,0.0000,0.0015,0.180,0.009,11.800,0.000,72.220
4.915,0.8495,-0.0015,0.8495,0.0000,0.0015,0.180,0.008,11.840,0.000,74.440
4.958,0.8572,-0.0015,0.8572,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
5.005,0.8687,-0.0014,0.8687,0.0000,0.0014,0.180,0.004,11.780,0.000,71.110
5.054,0.8763,-0.0014,0.8763,0.0000,0.0014,0.180,0.003,11.820,0.000,73.330
5.112,0.8841,-0.0014,0.8841,0.0000,0.0014,0.180,0.003,11.840,0.000,74.440
5.154,0.8955,-0.0013,0.8955,0.0000,0.0013,0.180,0.002,11.800,0.000,72.220
5.217,0.9033,-0.0013,0.9033,0.0000,0.0013,0.180,0.002,11.800,0.000,72.220
5.256,0.9149,-0.0013,0.9149,0.0000,0.0013,0.180,0.002,11.840,0.000,74.440
5.309,0.9227,-0.0012,0.9227,0.0000,0.0012,0.180,0.003,11.820,0.000,73.330
5.367,0.9302,-0.0012,0.9302,0.0000,0.0012,0.180,0.004,11.800,0.000,72.220
5.411,0.9417,-0.0012,0.9417,0.0000,0.0012,0.180,0.005,11.820,0.000,73.330
5.453,0.9494,-0.0012,0.9494,0.0000,0.0012,0.180,0.006,11.800,0.000,72.220
5.520,0.9571,-0.0012,0.9571,0.0000,0.0012,0.180,0.007,11.820,0.000,73.330
5.555,0.9687,-0.0012,0.9687,0.0000,0.0012,0.180,0.008,11.820,0.000,73.330
5.619,0.9764,-0.0012,0.9764,0.0000,0.0012,0.180,0.008,11.840,0.000,74.440
5.664,0.9839,-0.0012,0.9839,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
5.712,0.9954,-0.0013,0.9954,0.0000,0.0013,0.180,0.009,11.820,0.000,73.330
5.755,1.0031,-0.0013,1.0031,0.0000,0.0013,0.180,0.010,11.820,0.000,73.330
5.815,1.0107,-0.0013,1.0107,0.0000,0.0013,0.180,0.010,11.800,0.000,72.220
5.853,1.0221,-0.0013,1.0221,0.0000,0.0013,0.180,0.010,11.800,0.000,72.220
5.922,1.0298,-0.0013,1.0298,0.0000,0.0013,0.180,0.011,11.820,0.000,73.330
5.963,1.0374,-0.0013,1.0374,0.0000,0.0013,0.180,0.011,11.840,0.000,74.440
6.005,1.0489,-0.0013,1.0489,0.0000,0.0013,0.180,0.009,11.800,0.000,72.220
6.055,1.0566,-0.0013,1.0566,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
6.117,1.0644,-0.0013,1.0644,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
6.160,1.0758,-0.0013,1.0758,0.0000,0.0013,0.180,0.003,11.780,0.000,71.110
6.214,1.0836,-0.0012,1.0836,0.0000,0.0012,0.180,0.001,11.820,0.000,73.330
6.261,1.0914,-0.0012,1.0914,0.0000,0.0012,0.180,0.001,11.840,0.000,74.440
6.305,1.1028,-0.0011,1.1028,0.0000,0.0011,0.180,0.000,11.800,0.000,72.220
6.366,1.1104,-0.0011,1.1104,0.0000,0.0011,0.180,-0.001,11.780,0.000,71.110
6.411,1.1220,-0.0011,1.1220,0.0000,0.0011,0.180,-0.000,11.840,0.000,74.440
6.453,1.1298,-0.0010,1.1298,0.0000,0.0010,0.180,0.001,11.820,0.000,73.330
6.515,1.1373,-0.0010,1.1373,0.0000,0.0010,0.180,0.002,11.800,0.000,72.220
6.559,1.1452,-0.0010,1.1452,0.0000,0.0010,0.180,0.003,11.840,0.000,74.440
6.619,1.1567,-0.0010,1.1567,0.0000,0.0010,0.180,0.004,11.820,0.000,73.330
6.663,1.1643,-0.0010,1.1643,0.0000,0.0010,0.180,0.005,11.800,0.000,72.220
6.716,1.1758,-0.0010,1.1758,0.0000,0.0010,0.180,0.005,11.820,0.000,73.330
6.755,1.1836,-0.0010,1.1836,0.0000,0.0010,0.180,0.006,11.820,0.000,73.330
6.817,1.1912,-0.0010,1.1912,0.0000,0.0010,0.180,0.007,11.820,0.000,73.330
6.855,1.2025,-0.0010,1.2025,0.0000,0.0010,0.180,0.007,11.800,0.000,72.220
6.912,1.2102,-0.0010,1.2102,0.0000,0.0010,0.180,0.008,11.840,0.000,74.440
6.965,1.2178,-0.0011,1.2178,0.0000,0.0011,0.180,0.009,11.820,0.000,73.330
7.009,1.2293,-0.0011,1.2293,0.0000,0.0011,0.180,0.009,11.780,0.000,71.110
7.055,1.2366,-0.0011,1.2366,0.0000,0.0011,0.180,0.010,11.820,0.000,73.330
7.116,1.2443,-0.0011,1.2443,0.0000,0.0011,0.180,0.010,11.800,0.000,72.220
7.160,1.2557,-0.0011,1.2557,0.0000,0.0011,0.180,0.009,11.780,0.000,71.110
7.214,1.2634,-0.0011,1.2634,0.0000,0.0011,0.180,0.008,11.820,0.000,73.330
7.258,1.2711,-0.0011,1.2711,0.0000,0.0011,0.180,0.008,11.780,0.000,71.110
7.316,1.2826,-0.0011,1.2826,0.0000,0.0011,0.180,0.005,11.780,0.000,71.110
7.355,1.2904,-0.0011,1.2904,0.0000,0.0011,0.180,0.004,11.840,0.000,74.440
7.409,1.2982,-0.0011,1.2982,0.0000,0.0011,0.180,0.004,11.780,0.000,71.110
7.454,1.3096,-0.0011,1.3096,0.0000,0.0011,0.180,0.004,11.780,0.000,71.110
7.517,1.3172,-0.0011,1.3172,0.0000,0.0011,0.180,0.004,11.800,0.000,72.220
7.560,1.3288,-0.0011,1.3288,0.0000,0.0011,0.180,0.004,11.800,0.000,72.220
7.618,1.3365,-0.0011,1.3365,0.0000,0.0011,0.180,0.006,11.800,0.000,72.220
7.664,1.3441,-0.0011,1.3441,0.0000,0.0011,0.180,0.007,11.800,0.000,72.220
7.721,1.3557,-0.0011,1.3557,0.0000,0.0011,0.180,0.009,11.820,0.000,73.330
7.755,1.3634,-0.0011,1.3634,0.0000,0.0011,0.180,0.010,11.800,0.000,72.220
7.813,1.3706,-0.0011,1.3706,0.0000,0.0011,0.180,0.011,11.800,0.000,72.220
7.854,1.3821,-0.0012,1.3821,0.0000,0.0012,0.180,0.011,11.820,0.000,73.330
7.922,1.3899,-0.0012,1.3899,0.0000,0.0012,0.180,0.012,11.800,0.000,72.220
7.981,1.3970,-0.0012,1.3970,0.0000,0.0012,0.180,0.013,11.780,0.000,71.110
8.020,1.4085,-0.0013,1.4085,0.0000,0.0013,0.180,0.013,11.820,0.000,73.330
8.069,1.4162,-0.0013,1.4162,0.0000,0.0013,0.180,0.013,11.800,0.000,72.220
8.111,1.4277,-0.0013,1.4277,0.0000,0.0013,0.180,0.013,11.780,0.000,71.110
8.177,1.4352,-0.0014,1.4352,0.0000,0.0014,0.180,0.012,11.820,0.000,73.330
8.221,1.4428,-0.0014,1.4428,0.0000,0.0014,0.180,0.012,11.800,0.000,72.220
8.260,1.4544,-0.0014,1.4544,0.0000,0.0014,0.180,0.012,11.780,0.000,71.110
8.316,1.4619,-0.0014,1.4619,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
8.363,1.4697,-0.0014,1.4697,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
8.408,1.4813,-0.0014,1.4813,0.0000,0.0014,0.180,0.008,11.780,0.000,71.110
8.465,1.4889,-0.0014,1.4889,0.0000,0.0014,0.180,0.005,11.760,0.000,70.000
8.515,1.4967,-0.0014,1.4967,0.0000,0.0014,0.180,0.003,11.820,0.000,73.330
8.554,1.5082,-0.0013,1.5082,0.0000,0.0013,0.180,0.002,11.780,0.000,71.110
8.619,1.5158,-0.0013,1.5158,0.0000,0.0013,0.180,0.002,11.760,0.000,70.000
8.662,1.5235,-0.0012,1.5235,0.0000,0.0012,0.180,0.001,11.820,0.000,73.330
8.707,1.5347,-0.0012,1.5347,0.0000,0.0012,0.180,0.002,11.800,0.000,72.220
8.753,1.5424,-0.0012,1.5424,0.0000,0.0012,0.180,0.003,11.780,0.000,71.110
8.811,1.5500,-0.0011,1.5500,0.0000,0.0011,0.180,0.003,11.800,0.000,72.220
8.855,1.5616,-0.0011,1.5616,0.0000,0.0011,0.180,0.005,11.820,0.000,73.330
8.919,1.5693,-0.0011,1.5693,0.0000,0.0011,0.180,0.007,11.800,0.000,72.220
8.958,1.5768,-0.0011,1.5768,0.0000,0.0011,0.180,0.008,11.780,0.000,71.110
9.012,1.5884,-0.0011,1.5884,0.0000,0.0011,0.180,0.008,11.820,0.000,73.330
9.067,1.5961,-0.0010,1.5961,0.0000,0.0010,0.180,0.010,11.800,0.000,72.220
9.112,1.6075,-0.0010,1.6075,0.0000,0.0010,0.180,0.012,11.800,0.000,72.220
9.154,1.6152,-0.0010,1.6152,0.0000,0.0010,0.180,0.013,11.820,0.000,73.330
9.217,1.6229,-0.0010,1.6229,0.0000,0.0010,0.180,0.014,11.820,0.000,73.330
9.255,1.6344,-0.0010,1.6344,0.0000,0.0010,0.180,0.014,11.780,0.000,71.110
9.307,1.6418,-0.0009,1.6418,0.0000,0.0009,0.180,0.015,11.820,0.000,73.330
9.365,1.6496,-0.0009,1.6496,0.0000,0.0009,0.180,0.015,11.840,0.000,74.440
9.406,1.6611,-0.0008,1.6611,0.0000,0.0008,0.180,0.013,11.780,0.000,71.110
9.454,1.6686,-0.0008,1.6686,0.0000,0.0008,0.180,0.012,11.820,0.000,73.330
9.515,1.6765,-0.0007,1.6765,0.0000,0.0007,0.180,0.009,11.820,0.000,73.330
9.554,1.6880,-0.0006,1.6880,0.0000,0.0006,0.180,-0.000,11.800,0.000,72.220
9.613,1.6950,-0.0005,1.6950,0.0000,0.0005,0.180,-0.010,11.800,0.000,72.220
9.659,1.7029,-0.0004,1.7029,0.0000,0.0004,0.180,-0.023,11.820,0.000,73.330
9.719,1.7145,-0.0002,1.7145,0.0000,0.0002,0.180,-0.039,11.840,0.000,74.440
9.753,1.7219,-0.0001,1.7219,0.0000,0.0001,0.180,-0.067,11.800,0.000,72.220
9.814,1.7297,-0.0000,1.7297,0.0000,0.0000,0.180,-0.120,11.800,0.000,72.220
