t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.231,0.3701,-0.0019,0.3701,0.0000,0.0019,0.180,0.013,11.840,0.000,74.440
2.285,0.3779,-0.0019,0.3779,0.0000,0.0019,0.180,0.012,11.850,0.000,75.000
2.329,0.3895,-0.0019,0.3895,0.0000,0.0019,0.180,0.012,11.850,0.000,75.000
2.424,0.3971,-0.0019,0.3971,0.0000,0.0019,0.180,0.013,11.850,0.000,75.000
2.440,0.4048,-0.0019,0.4048,0.0000,0.0019,0.180,0.013,11.840,0.000,74.440
2.480,0.4163,-0.0020,0.4163,0.0000,0.0020,0.180,0.013,11.840,0.000,74.440
2.529,0.4240,-0.0020,0.4240,0.0000,0.0020,0.180,0.013,11.850,0.000,75.000
2.590,0.4316,-0.0020,0.4316,0.0000,0.0020,0.180,0.013,11.840,0.000,74.440
2.646,0.4431,-0.0020,0.4431,0.0000,0.0020,0.180,0.013,11.840,0.000,74.440
2.684,0.4508,-0.0020,0.4508,0.0000,0.0020,0.180,0.013,11.850,0.000,75.000
2.729,0.4585,-0.0020,0.4585,0.0000,0.0020,0.180,0.011,11.840,0.000,74.440
2.778,0.4700,-0.0020,0.4700,0.0000,0.0020,0.180,0.011,11.840,0.000,74.440
2.824,0.4777,-0.0020,0.4777,0.0000,0.0020,0.180,0.010,11.840,0.000,74.440
2.884,0.4853,-0.0020,0.4853,0.0000,0.0020,0.180,0.008,11.840,0.000,74.440
2.927,0.4967,-0.0019,0.4967,0.0000,0.0019,0.180,0.007,11.840,0.000,74.440
2.987,0.5043,-0.0019,0.5043,0.0000,0.0019,0.180,0.007,11.850,0.000,75.000
3.041,0.5157,-0.0019,0.5157,0.0000,0.0019,0.180,0.006,11.840,0.000,74.440
3.093,0.5232,-0.0019,0.5232,0.0000,0.0019,0.180,0.006,11.840,0.000,74.440
3.141,0.5309,-0.0018,0.5309,0.0000,0.0018,0.180,0.007,11.850,0.000,75.000
3.185,0.5425,-0.0018,0.5425,0.0000,0.0018,0.180,0.007,11.840,0.000,74.440
3.232,0.5501,-0.0018,0.5501,0.0000,0.0018,0.180,0.007,11.840,0.000,74.440
3.285,0.5580,-0.0018,0.5580,0.0000,0.0018,0.180,0.007,11.850,0.000,75.000
3.331,0.5697,-0.0017,0.5697,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
3.387,0.5774,-0.0017,0.5774,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
3.440,0.5853,-0.0017,0.5853,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
3.484,0.5969,-0.0017,0.5969,0.0000,0.0017,0.180,0.008,11.850,0.000,75.000
3.524,0.6045,-0.0017,0.6045,0.0000,0.0017,0.180,0.008,11.840,0.000,74.440
3.587,0.6122,-0.0017,0.6122,0.0000,0.0017,0.180,0.009,11.840,0.000,74.440
3.629,0.6238,-0.0017,0.6238,0.0000,0.0017,0.180,0.011,11.840,0.000,74.440
3.686,0.6314,-0.0017,0.6314,0.0000,0.0017,0.180,0.011,11.820,0.000,73.330
3.732,0.6390,-0.0017,0.6390,0.0000,0.0017,0.180,0.012,11.820,0.000,73.330
3.781,0.6505,-0.0017,0.6505,0.0000,0.0017,0.180,0.012,11.850,0.000,75.000
3.826,0.6582,-0.0017,0.6582,0.0000,0.0017,0.180,0.012,11.840,0.000,74.440
3.882,0.6659,-0.0017,0.6659,0.0000,0.0017,0.180,0.011,11.840,0.000,74.440
3.925,0.6774,-0.0017,0.6774,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
3.986,0.6850,-0.0017,0.6850,0.0000,0.0017,0.180,0.009,11.840,0.000,74.440
4.031,0.6926,-0.0017,0.6926,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
4.084,0.7040,-0.0017,0.7040,0.0000,0.0017,0.180,0.007,11.850,0.000,75.000
4.125,0.7116,-0.0017,0.7116,0.0000,0.0017,0.180,0.006,11.840,0.000,74.440
4.182,0.7192,-0.0017,0.7192,0.0000,0.0017,0.180,0.006,11.840,0.000,74.440
4.226,0.7305,-0.0016,0.7305,0.0000,0.0016,0.180,0.006,11.840,0.000,74.440
4.288,0.7383,-0.0016,0.7383,0.0000,0.0016,0.180,0.006,11.850,0.000,75.000
4.346,0.7458,-0.0016,0.7458,0.0000,0.0016,0.180,0.006,11.840,0.000,74.440
4.377,0.7574,-0.0016,0.7574,0.0000,0.0016,0.180,0.006,11.840,0.000,74.440
4.422,0.7653,-0.0016,0.7653,0.0000,0.0016,0.180,0.006,11.850,0.000,75.000
4.481,0.7731,-0.0015,0.7731,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
4.522,0.7848,-0.0015,0.7848,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
4.584,0.7925,-0.0015,0.7925,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
4.635,0.8004,-0.0015,0.8004,0.0000,0.0015,0.180,0.008,11.840,0.000,74.440
4.677,0.8118,-0.0015,0.8118,0.0000,0.0015,0.180,0.008,11.820,0.000,73.330
4.724,0.8196,-0.0015,0.8196,0.0000,0.0015,0.180,0.009,11.840,0.000,74.440
4.787,0.8272,-0.0015,0.8272,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
4.828,0.8387,-0.0015,0.8387,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
4.886,0.8463,-0.0015,0.8463,0.0000,0.0015,0.180,0.012,11.820,0.000,73.330
4.927,0.8579,-0.0016,0.8579,0.0000,0.0016,0.180,0.012,11.840,0.000,74.440
4.989,0.8655,-0.0016,0.8655,0.0000,0.0016,0.180,0.011,11.840,0.000,74.440
5.074,0.8731,-0.0016,0.8731,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
5.078,0.8846,-0.0016,0.8846,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
5.131,0.8922,-0.0016,0.8922,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
5.185,0.8998,-0.0016,0.8998,0.0000,0.0016,0.180,0.005,11.820,0.000,73.330
5.225,0.9112,-0.0015,0.9112,0.0000,0.0015,0.180,0.005,11.840,0.000,74.440
5.286,0.9189,-0.0015,0.9189,0.0000,0.0015,0.180,0.004,11.850,0.000,75.000
5.337,0.9264,-0.0015,0.9264,0.0000,0.0015,0.180,0.003,11.840,0.000,74.440
5.383,0.9378,-0.0014,0.9378,0.0000,0.0014,0.180,0.003,11.840,0.000,74.440
5.427,0.9455,-0.0014,0.9455,0.0000,0.0014,0.180,0.003,11.850,0.000,75.000
5.484,0.9531,-0.0014,0.9531,0.0000,0.0014,0.180,0.003,11.840,0.000,74.440
5.527,0.9647,-0.0013,0.9647,0.0000,0.0013,0.180,0.004,11.840,0.000,74.440
5.597,0.9726,-0.0013,0.9726,0.0000,0.0013,0.180,0.004,11.870,0.000,76.110
5.631,0.9803,-0.0013,0.9803,0.0000,0.0013,0.180,0.003,11.850,0.000,75.000
5.679,0.9919,-0.0013,0.9919,0.0000,0.0013,0.180,0.003,11.820,0.000,73.330
5.724,0.9998,-0.0012,0.9998,0.0000,0.0012,0.180,0.003,11.870,0.000,76.110
5.781,1.0076,-0.0012,1.0076,0.0000,0.0012,0.180,0.004,11.850,0.000,75.000
5.827,1.0191,-0.0012,1.0191,0.0000,0.0012,0.180,0.003,11.800,0.000,72.220
5.887,1.0267,-0.0012,1.0267,0.0000,0.0012,0.180,0.003,11.850,0.000,75.000
5.929,1.0344,-0.0012,1.0344,0.0000,0.0012,0.180,0.003,11.850,0.000,75.000
5.978,1.0458,-0.0011,1.0458,0.0000,0.0011,0.180,0.004,11.820,0.000,73.330
6.043,1.0534,-0.0011,1.0534,0.0000,0.0011,0.180,0.005,11.850,0.000,75.000
6.082,1.0612,-0.0011,1.0612,0.0000,0.0011,0.180,0.006,11.850,0.000,75.000
6.132,1.0727,-0.0011,1.0727,0.0000,0.0011,0.180,0.005,11.840,0.000,74.440
6.191,1.0803,-0.0011,1.0803,0.0000,0.0011,0.180,0.005,11.840,0.000,74.440
6.246,1.0881,-0.0011,1.0881,0.0000,0.0011,0.180,0.005,11.850,0.000,75.000
6.289,1.0996,-0.0011,1.0996,0.0000,0.0011,0.180,0.004,11.840,0.000,74.440
6.339,1.1071,-0.0011,1.1071,0.0000,0.0011,0.180,0.004,11.820,0.000,73.330
6.379,1.1180,-0.0011,1.1180,0.0000,0.0011,0.180,0.004,11.840,0.000,74.440
6.424,1.1257,-0.0010,1.1257,0.0000,0.0010,0.180,0.003,11.840,0.000,74.440
6.486,1.1333,-0.0010,1.1333,0.0000,0.0010,0.180,0.003,11.820,0.000,73.330
6.525,1.1446,-0.0010,1.1446,0.0000,0.0010,0.180,0.003,11.850,0.000,75.000
6.586,1.1523,-0.0010,1.1523,0.0000,0.0010,0.180,0.003,11.840,0.000,74.440
6.631,1.1598,-0.0010,1.1598,0.0000,0.0010,0.180,0.003,11.840,0.000,74.440
6.686,1.1714,-0.0010,1.1714,0.0000,0.0010,0.180,0.004,11.840,0.000,74.440
6.736,1.1794,-0.0010,1.1794,0.0000,0.0010,0.180,0.004,11.850,0.000,75.000
6.785,1.1871,-0.0009,1.1871,0.0000,0.0009,0.180,0.004,11.820,0.000,73.330
6.823,1.1988,-0.0009,1.1988,0.0000,0.0009,0.180,0.004,11.820,0.000,73.330
6.888,1.2066,-0.0009,1.2066,0.0000,0.0009,0.180,0.004,11.850,0.000,75.000
6.932,1.2144,-0.0009,1.2144,0.0000,0.0009,0.180,0.005,11.820,0.000,73.330
6.979,1.2259,-0.0009,1.2259,0.0000,0.0009,0.180,0.005,11.840,0.000,74.440
7.024,1.2336,-0.0009,1.2336,0.0000,0.0009,0.180,0.007,11.850,0.000,75.000
7.083,1.2413,-0.0009,1.2413,0.0000,0.0009,0.180,0.008,11.820,0.000,73.330
7.122,1.2527,-0.0009,1.2527,0.0000,0.0009,0.180,0.008,11.820,0.000,73.330
7.183,1.2603,-0.0010,1.2603,0.0000,0.0010,0.180,0.009,11.850,0.000,75.000
7.229,1.2681,-0.0010,1.2681,0.0000,0.0010,0.180,0.010,11.840,0.000,74.440
7.279,1.2795,-0.0010,1.2795,0.0000,0.0010,0.180,0.010,11.820,0.000,73.330
7.325,1.2872,-0.0010,1.2872,0.0000,0.0010,0.180,0.011,11.840,0.000,74.440
7.388,1.2950,-0.0011,1.2950,0.0000,0.0011,0.180,0.010,11.850,0.000,75.000
7.428,1.3065,-0.0011,1.3065,0.0000,0.0011,0.180,0.009,11.840,0.000,74.440
7.511,1.3139,-0.0011,1.3139,0.0000,0.0011,0.180,0.009,11.840,0.000,74.440
7.529,1.3253,-0.0011,1.3253,0.0000,0.0011,0.180,0.007,11.840,0.000,74.440
7.584,1.3330,-0.0011,1.3330,0.0000,0.0011,0.180,0.007,11.840,0.000,74.440
7.651,1.3405,-0.0011,1.3405,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
7.679,1.3519,-0.0011,1.3519,0.0000,0.0011,0.180,0.007,11.850,0.000,75.000
7.724,1.3596,-0.0011,1.3596,0.0000,0.0011,0.180,0.007,11.850,0.000,75.000
7.786,1.3672,-0.0011,1.3672,0.0000,0.0011,0.180,0.007,11.840,0.000,74.440
7.827,1.3787,-0.0011,1.3787,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
7.899,1.3867,-0.0012,1.3867,0.0000,0.0012,0.180,0.008,11.870,0.000,76.110
7.934,1.3944,-0.0012,1.3944,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
7.978,1.4061,-0.0012,1.4061,0.0000,0.0012,0.180,0.009,11.850,0.000,75.000
8.024,1.4140,-0.0012,1.4140,0.0000,0.0012,0.180,0.009,11.890,0.000,77.220
8.084,1.4218,-0.0012,1.4218,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
8.128,1.4332,-0.0012,1.4332,0.0000,0.0012,0.180,0.011,11.850,0.000,75.000
8.196,1.4409,-0.0013,1.4409,0.0000,0.0013,0.180,0.012,11.850,0.000,75.000
8.233,1.4486,-0.0013,1.4486,0.0000,0.0013,0.180,0.013,11.820,0.000,73.330
8.282,1.4600,-0.0013,1.4600,0.0000,0.0013,0.180,0.013,11.840,0.000,74.440
8.322,1.4676,-0.0014,1.4676,0.0000,0.0014,0.180,0.013,11.850,0.000,75.000
8.384,1.4754,-0.0014,1.4754,0.0000,0.0014,0.180,0.013,11.840,0.000,74.440
8.424,1.4869,-0.0014,1.4869,0.0000,0.0014,0.180,0.012,11.820,0.000,73.330
8.485,1.4945,-0.0014,1.4945,0.0000,0.0014,0.180,0.012,11.840,0.000,74.440
8.537,1.5023,-0.0015,1.5023,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
8.576,1.5138,-0.0015,1.5138,0.0000,0.0015,0.180,0.009,11.820,0.000,73.330
8.626,1.5212,-0.0015,1.5212,0.0000,0.0015,0.180,0.008,11.840,0.000,74.440
8.686,1.5290,-0.0014,1.5290,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
8.725,1.5403,-0.0014,1.5403,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
8.795,1.5478,-0.0014,1.5478,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
8.829,1.5555,-0.0013,1.5555,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
8.879,1.5669,-0.0013,1.5669,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
8.926,1.5744,-0.0013,1.5744,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
8.984,1.5823,-0.0012,1.5823,0.0000,0.0012,0.180,0.006,11.870,0.000,76.110
9.028,1.5939,-0.0012,1.5939,0.0000,0.0012,0.180,0.006,11.870,0.000,76.110
9.087,1.6016,-0.0011,1.6016,0.0000,0.0011,0.180,0.006,11.820,0.000,73.330
9.132,1.6133,-0.0011,1.6133,0.0000,0.0011,0.180,0.006,11.850,0.000,75.000
9.178,1.6212,-0.0010,1.6212,0.0000,0.0010,0.180,0.008,11.850,0.000,75.000
9.235,1.6290,-0.0010,1.6290,0.0000,0.0010,0.180,0.010,11.820,0.000,73.330
9.290,1.6405,-0.0009,1.6405,0.0000,0.0009,0.180,0.011,11.820,0.000,73.330
9.325,1.6481,-0.0009,1.6481,0.0000,0.0009,0.180,0.015,11.840,0.000,74.440
9.389,1.6559,-0.0009,1.6559,0.0000,0.0009,0.180,0.019,11.840,0.000,74.440
9.428,1.6673,-0.0008,1.6673,0.0000,0.0008,0.180,0.022,11.840,0.000,74.440
9.492,1.6749,-0.0008,1.6749,0.0000,0.0008,0.180,0.026,11.850,0.000,75.000
9.536,1.6827,-0.0007,1.6827,0.0000,0.0007,0.180,0.030,11.840,0.000,74.440
9.580,1.6941,-0.0007,1.6941,0.0000,0.0007,0.180,0.036,11.800,0.000,72.220
9.628,1.7017,-0.0006,1.7017,0.0000,0.0006,0.180,0.042,11.850,0.000,75.000
9.695,1.7095,-0.0006,1.7095,0.0000,0.0006,0.180,0.043,11.850,0.000,75.000
9.727,1.7211,-0.0004,1.7211,0.0000,0.0004,0.180,0.064,11.820,0.000,73.330
9.792,1.7284,-0.0004,1.7284,0.0000,0.0004,0.180,0.064,11.820,0.000,73.330
