t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.475,0.7715,-0.0021,0.7715,0.0000,0.0021,0.180,0.013,11.850,0.000,75.000
4.515,0.7831,-0.0021,0.7831,0.0000,0.0021,0.180,0.013,11.850,0.000,75.000
4.573,0.7909,-0.0021,0.7909,0.0000,0.0021,0.180,0.013,11.820,0.000,73.330
4.618,0.7979,-0.0021,0.7979,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
4.678,0.8094,-0.0021,0.8094,0.0000,0.0021,0.180,0.010,11.840,0.000,74.440
4.724,0.8170,-0.0021,0.8170,0.0000,0.0021,0.180,0.008,11.820,0.000,73.330
4.767,0.8280,-0.0021,0.8280,0.0000,0.0021,0.180,0.008,11.820,0.000,73.330
4.824,0.8355,-0.0020,0.8355,0.0000,0.0020,0.180,0.007,11.840,0.000,74.440
4.885,0.8432,-0.0020,0.8432,0.0000,0.0020,0.180,0.006,11.840,0.000,74.440
4.913,0.8546,-0.0020,0.8546,0.0000,0.0020,0.180,0.006,11.820,0.000,73.330
4.972,0.8618,-0.0019,0.8618,0.0000,0.0019,0.180,0.005,11.820,0.000,73.330
5.025,0.8696,-0.0019,0.8696,0.0000,0.0019,0.180,0.004,11.820,0.000,73.330
5.094,0.8812,-0.0018,0.8812,0.0000,0.0018,0.180,0.004,11.800,0.000,72.220
5.135,0.8890,-0.0018,0.8890,0.0000,0.0018,0.180,0.004,11.820,0.000,73.330
5.179,0.8970,-0.0018,0.8970,0.0000,0.0018,0.180,0.004,11.870,0.000,76.110
5.265,0.9086,-0.0017,0.9086,0.0000,0.0017,0.180,0.004,11.820,0.000,73.330
5.292,0.9161,-0.0017,0.9161,0.0000,0.0017,0.180,0.004,11.820,0.000,73.330
5.326,0.9240,-0.0017,0.9240,0.0000,0.0017,0.180,0.005,11.850,0.000,75.000
5.379,0.9354,-0.0016,0.9354,0.0000,0.0016,0.180,0.006,11.820,0.000,73.330
5.424,0.9430,-0.0016,0.9430,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
5.481,0.9545,-0.0016,0.9545,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
5.523,0.9622,-0.0016,0.9622,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
5.575,0.9698,-0.0016,0.9698,0.0000,0.0016,0.180,0.009,11.800,0.000,72.220
5.621,0.9812,-0.0016,0.9812,0.0000,0.0016,0.180,0.009,11.850,0.000,75.000
5.680,0.9887,-0.0016,0.9887,0.0000,0.0016,0.180,0.008,11.870,0.000,76.110
5.719,0.9963,-0.0016,0.9963,0.0000,0.0016,0.180,0.008,11.820,0.000,73.330
5.769,1.0076,-0.0015,1.0076,0.0000,0.0015,0.180,0.008,11.840,0.000,74.440
5.823,1.0154,-0.0015,1.0154,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
5.870,1.0228,-0.0015,1.0228,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
5.916,1.0342,-0.0015,1.0342,0.0000,0.0015,0.180,0.005,11.840,0.000,74.440
5.973,1.0418,-0.0015,1.0418,0.0000,0.0015,0.180,0.004,11.850,0.000,75.000
6.020,1.0494,-0.0014,1.0494,0.0000,0.0014,0.180,0.004,11.840,0.000,74.440
6.075,1.0608,-0.0014,1.0608,0.0000,0.0014,0.180,0.003,11.820,0.000,73.330
6.127,1.0684,-0.0014,1.0684,0.0000,0.0014,0.180,0.002,11.840,0.000,74.440
6.188,1.0801,-0.0013,1.0801,0.0000,0.0013,0.180,0.001,11.840,0.000,74.440
6.219,1.0878,-0.0013,1.0878,0.0000,0.0013,0.180,0.001,11.820,0.000,73.330
6.278,1.0957,-0.0013,1.0957,0.0000,0.0013,0.180,0.001,11.840,0.000,74.440
6.323,1.1073,-0.0012,1.1073,0.0000,0.0012,0.180,0.001,11.850,0.000,75.000
6.385,1.1153,-0.0012,1.1153,0.0000,0.0012,0.180,0.002,11.820,0.000,73.330
6.428,1.1228,-0.0012,1.1228,0.0000,0.0012,0.180,0.003,11.820,0.000,73.330
6.468,1.1343,-0.0011,1.1343,0.0000,0.0011,0.180,0.003,11.850,0.000,75.000
6.524,1.1421,-0.0011,1.1421,0.0000,0.0011,0.180,0.004,11.820,0.000,73.330
6.578,1.1496,-0.0011,1.1496,0.0000,0.0011,0.180,0.005,11.820,0.000,73.330
6.614,1.1611,-0.0011,1.1611,0.0000,0.0011,0.180,0.005,11.870,0.000,76.110
6.676,1.1688,-0.0011,1.1688,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
6.723,1.1763,-0.0011,1.1763,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
6.769,1.1878,-0.0011,1.1878,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
6.824,1.1957,-0.0011,1.1957,0.0000,0.0011,0.180,0.008,11.840,0.000,74.440
6.871,1.2033,-0.0011,1.2033,0.0000,0.0011,0.180,0.008,11.820,0.000,73.330
6.916,1.2147,-0.0011,1.2147,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
6.978,1.2224,-0.0011,1.2224,0.0000,0.0011,0.180,0.008,11.840,0.000,74.440
7.020,1.2300,-0.0011,1.2300,0.0000,0.0011,0.180,0.008,11.840,0.000,74.440
7.079,1.2413,-0.0011,1.2413,0.0000,0.0011,0.180,0.006,11.840,0.000,74.440
7.119,1.2489,-0.0011,1.2489,0.0000,0.0011,0.180,0.006,11.840,0.000,74.440
7.183,1.2565,-0.0011,1.2565,0.0000,0.0011,0.180,0.006,11.820,0.000,73.330
7.218,1.2678,-0.0011,1.2678,0.0000,0.0011,0.180,0.006,11.820,0.000,73.330
7.275,1.2756,-0.0011,1.2756,0.0000,0.0011,0.180,0.005,11.840,0.000,74.440
7.324,1.2872,-0.0011,1.2872,0.0000,0.0011,0.180,0.005,11.840,0.000,74.440
7.365,1.2950,-0.0011,1.2950,0.0000,0.0011,0.180,0.005,11.820,0.000,73.330
7.440,1.3028,-0.0011,1.3028,0.0000,0.0011,0.180,0.005,11.850,0.000,75.000
7.469,1.3106,-0.0011,1.3106,0.0000,0.0011,0.180,0.005,11.850,0.000,75.000
7.513,1.3223,-0.0011,1.3223,0.0000,0.0011,0.180,0.006,11.820,0.000,73.330
7.576,1.3299,-0.0011,1.3299,0.0000,0.0011,0.180,0.008,11.820,0.000,73.330
7.616,1.3415,-0.0011,1.3415,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
7.675,1.3491,-0.0011,1.3491,0.0000,0.0011,0.180,0.010,11.840,0.000,74.440
7.723,1.3567,-0.0011,1.3567,0.0000,0.0011,0.180,0.010,11.820,0.000,73.330
7.768,1.3681,-0.0012,1.3681,0.0000,0.0012,0.180,0.011,11.870,0.000,76.110
7.813,1.3759,-0.0012,1.3759,0.0000,0.0012,0.180,0.011,11.840,0.000,74.440
7.874,1.3834,-0.0012,1.3834,0.0000,0.0012,0.180,0.013,11.840,0.000,74.440
7.918,1.3949,-0.0013,1.3949,0.0000,0.0013,0.180,0.013,11.840,0.000,74.440
7.977,1.4027,-0.0013,1.4027,0.0000,0.0013,0.180,0.012,11.840,0.000,74.440
8.021,1.4103,-0.0013,1.4103,0.0000,0.0013,0.180,0.012,11.820,0.000,73.330
8.068,1.4217,-0.0013,1.4217,0.0000,0.0013,0.180,0.010,11.850,0.000,75.000
8.126,1.4295,-0.0013,1.4295,0.0000,0.0013,0.180,0.009,11.840,0.000,74.440
8.173,1.4370,-0.0013,1.4370,0.0000,0.0013,0.180,0.009,11.820,0.000,73.330
8.213,1.4483,-0.0013,1.4483,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
8.276,1.4559,-0.0013,1.4559,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
8.320,1.4634,-0.0013,1.4634,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
8.366,1.4748,-0.0013,1.4748,0.0000,0.0013,0.180,0.005,11.840,0.000,74.440
8.421,1.4826,-0.0013,1.4826,0.0000,0.0013,0.180,0.004,11.840,0.000,74.440
8.470,1.4903,-0.0012,1.4903,0.0000,0.0012,0.180,0.004,11.850,0.000,75.000
8.514,1.5019,-0.0012,1.5019,0.0000,0.0012,0.180,0.004,11.840,0.000,74.440
8.572,1.5097,-0.0012,1.5097,0.0000,0.0012,0.180,0.003,11.840,0.000,74.440
8.618,1.5176,-0.0012,1.5176,0.0000,0.0012,0.180,0.003,11.850,0.000,75.000
8.679,1.5293,-0.0011,1.5293,0.0000,0.0011,0.180,0.004,11.850,0.000,75.000
8.723,1.5369,-0.0011,1.5369,0.0000,0.0011,0.180,0.004,11.820,0.000,73.330
8.777,1.5446,-0.0011,1.5446,0.0000,0.0011,0.180,0.005,11.850,0.000,75.000
8.814,1.5562,-0.0011,1.5562,0.0000,0.0011,0.180,0.005,11.840,0.000,74.440
8.875,1.5636,-0.0011,1.5636,0.0000,0.0011,0.180,0.009,11.840,0.000,74.440
8.915,1.5751,-0.0011,1.5751,0.0000,0.0011,0.180,0.009,11.850,0.000,75.000
8.975,1.5828,-0.0010,1.5828,0.0000,0.0010,0.180,0.011,11.840,0.000,74.440
9.022,1.5903,-0.0010,1.5903,0.0000,0.0010,0.180,0.011,11.840,0.000,74.440
9.064,1.6015,-0.0010,1.6015,0.0000,0.0010,0.180,0.012,11.850,0.000,75.000
9.110,1.6092,-0.0010,1.6092,0.0000,0.0010,0.180,0.012,11.850,0.000,75.000
9.174,1.6168,-0.0010,1.6168,0.0000,0.0010,0.180,0.011,11.850,0.000,75.000
9.214,1.6282,-0.0009,1.6282,0.0000,0.0009,0.180,0.011,11.840,0.000,74.440
9.280,1.6360,-0.0009,1.6360,0.0000,0.0009,0.180,0.009,11.850,0.000,75.000
9.318,1.6435,-0.0009,1.6435,0.0000,0.0009,0.180,0.009,11.840,0.000,74.440
9.377,1.6549,-0.0008,1.6549,0.0000,0.0008,0.180,0.002,11.850,0.000,75.000
9.421,1.6625,-0.0007,1.6625,0.0000,0.0007,0.180,0.002,11.850,0.000,75.000
9.469,1.6700,-0.0007,1.6700,0.0000,0.0007,0.180,0.000,11.850,0.000,75.000
9.512,1.6815,-0.0006,1.6815,0.0000,0.0006,0.180,-0.003,11.840,0.000,74.440
9.575,1.6891,-0.0005,1.6891,0.0000,0.0005,0.180,-0.012,11.840,0.000,74.440
9.616,1.7008,-0.0004,1.7008,0.0000,0.0004,0.180,-0.012,11.870,0.000,76.110
9.675,1.7085,-0.0003,1.7085,0.0000,0.0003,0.180,-0.031,11.850,0.000,75.000
9.719,1.7164,-0.0002,1.7164,0.0000,0.0002,0.180,-0.031,11.850,0.000,75.000
9.768,1.7280,-0.0001,1.7280,0.0000,0.0001,0.180,-0.044,11.850,0.000,75.000
9.816,1.7358,-0.0000,1.7358,0.0000,0.0000,0.180,-0.088,11.850,0.000,75.000
