t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.147,0.8957,-0.0018,0.8957,0.0000,0.0018,0.180,0.005,11.890,0.000,77.220
5.205,0.9033,-0.0017,0.9033,0.0000,0.0017,0.180,0.005,11.870,0.000,76.110
5.246,0.9147,-0.0017,0.9147,0.0000,0.0017,0.180,0.004,11.870,0.000,76.110
5.307,0.9225,-0.0017,0.9225,0.0000,0.0017,0.180,0.003,11.870,0.000,76.110
5.353,0.9301,-0.0016,0.9301,0.0000,0.0016,0.180,0.004,11.910,0.000,78.330
5.398,0.9416,-0.0016,0.9416,0.0000,0.0016,0.180,0.004,11.870,0.000,76.110
5.447,0.9494,-0.0016,0.9494,0.0000,0.0016,0.180,0.004,11.910,0.000,78.330
5.503,0.9570,-0.0015,0.9570,0.0000,0.0015,0.180,0.005,11.890,0.000,77.220
5.548,0.9686,-0.0015,0.9686,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
5.608,0.9762,-0.0015,0.9762,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
5.650,0.9877,-0.0015,0.9877,0.0000,0.0015,0.180,0.007,11.890,0.000,77.220
5.715,0.9953,-0.0015,0.9953,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
5.756,1.0030,-0.0015,1.0030,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
5.803,1.0145,-0.0014,1.0145,0.0000,0.0014,0.180,0.006,11.890,0.000,77.220
5.844,1.0222,-0.0014,1.0222,0.0000,0.0014,0.180,0.006,11.870,0.000,76.110
5.907,1.0299,-0.0014,1.0299,0.0000,0.0014,0.180,0.005,11.890,0.000,77.220
5.992,1.0416,-0.0014,1.0416,0.0000,0.0014,0.180,0.005,11.890,0.000,77.220
6.011,1.0494,-0.0014,1.0494,0.0000,0.0014,0.180,0.005,11.890,0.000,77.220
6.073,1.0570,-0.0014,1.0570,0.0000,0.0014,0.180,0.005,11.890,0.000,77.220
6.101,1.0686,-0.0013,1.0686,0.0000,0.0013,0.180,0.005,11.890,0.000,77.220
6.150,1.0763,-0.0013,1.0763,0.0000,0.0013,0.180,0.005,11.890,0.000,77.220
6.211,1.0839,-0.0013,1.0839,0.0000,0.0013,0.180,0.006,11.870,0.000,76.110
6.266,1.0952,-0.0013,1.0952,0.0000,0.0013,0.180,0.005,11.870,0.000,76.110
6.308,1.1028,-0.0013,1.1028,0.0000,0.0013,0.180,0.005,11.890,0.000,77.220
6.381,1.1104,-0.0013,1.1104,0.0000,0.0013,0.180,0.005,11.890,0.000,77.220
6.414,1.1219,-0.0012,1.1219,0.0000,0.0012,0.180,0.005,11.890,0.000,77.220
6.447,1.1296,-0.0012,1.1296,0.0000,0.0012,0.180,0.004,11.890,0.000,77.220
6.505,1.1372,-0.0012,1.1372,0.0000,0.0012,0.180,0.004,11.890,0.000,77.220
6.547,1.1487,-0.0012,1.1487,0.0000,0.0012,0.180,0.005,11.890,0.000,77.220
6.607,1.1566,-0.0012,1.1566,0.0000,0.0012,0.180,0.005,11.910,0.000,78.330
6.654,1.1641,-0.0012,1.1641,0.0000,0.0012,0.180,0.006,11.890,0.000,77.220
6.697,1.1757,-0.0012,1.1757,0.0000,0.0012,0.180,0.007,11.870,0.000,76.110
6.745,1.1833,-0.0012,1.1833,0.0000,0.0012,0.180,0.007,11.910,0.000,78.330
6.804,1.1910,-0.0012,1.1910,0.0000,0.0012,0.180,0.008,11.910,0.000,78.330
6.850,1.2024,-0.0012,1.2024,0.0000,0.0012,0.180,0.009,11.870,0.000,76.110
6.908,1.2102,-0.0012,1.2102,0.0000,0.0012,0.180,0.009,11.890,0.000,77.220
6.948,1.2218,-0.0012,1.2218,0.0000,0.0012,0.180,0.010,11.910,0.000,78.330
7.011,1.2294,-0.0013,1.2294,0.0000,0.0013,0.180,0.010,11.890,0.000,77.220
7.061,1.2372,-0.0013,1.2372,0.0000,0.0013,0.180,0.009,11.890,0.000,77.220
7.097,1.2488,-0.0013,1.2488,0.0000,0.0013,0.180,0.010,11.930,0.000,79.440
7.144,1.2567,-0.0013,1.2567,0.0000,0.0013,0.180,0.009,11.870,0.000,76.110
7.208,1.2643,-0.0013,1.2643,0.0000,0.0013,0.180,0.010,11.890,0.000,77.220
7.254,1.2759,-0.0013,1.2759,0.0000,0.0013,0.180,0.010,11.910,0.000,78.330
7.310,1.2836,-0.0013,1.2836,0.0000,0.0013,0.180,0.010,11.890,0.000,77.220
7.354,1.2911,-0.0014,1.2911,0.0000,0.0014,0.180,0.011,11.890,0.000,77.220
7.403,1.3024,-0.0014,1.3024,0.0000,0.0014,0.180,0.011,11.890,0.000,77.220
7.446,1.3101,-0.0014,1.3101,0.0000,0.0014,0.180,0.010,11.890,0.000,77.220
7.503,1.3176,-0.0014,1.3176,0.0000,0.0014,0.180,0.009,11.910,0.000,78.330
7.545,1.3291,-0.0014,1.3291,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
7.612,1.3367,-0.0014,1.3367,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
7.673,1.3444,-0.0014,1.3444,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
7.717,1.3559,-0.0014,1.3559,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
7.746,1.3637,-0.0014,1.3637,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
7.803,1.3713,-0.0014,1.3713,0.0000,0.0014,0.180,0.010,11.910,0.000,78.330
7.846,1.3829,-0.0014,1.3829,0.0000,0.0014,0.180,0.011,11.870,0.000,76.110
7.909,1.3905,-0.0015,1.3905,0.0000,0.0015,0.180,0.011,11.890,0.000,77.220
7.951,1.3981,-0.0015,1.3981,0.0000,0.0015,0.180,0.012,11.910,0.000,78.330
8.001,1.4097,-0.0015,1.4097,0.0000,0.0015,0.180,0.012,11.870,0.000,76.110
8.047,1.4173,-0.0015,1.4173,0.0000,0.0015,0.180,0.012,11.910,0.000,78.330
8.104,1.4251,-0.0015,1.4251,0.0000,0.0015,0.180,0.011,11.890,0.000,77.220
8.148,1.4366,-0.0015,1.4366,0.0000,0.0015,0.180,0.010,11.870,0.000,76.110
8.207,1.4444,-0.0015,1.4444,0.0000,0.0015,0.180,0.009,11.890,0.000,77.220
8.251,1.4521,-0.0015,1.4521,0.0000,0.0015,0.180,0.008,11.870,0.000,76.110
8.302,1.4637,-0.0015,1.4637,0.0000,0.0015,0.180,0.007,11.890,0.000,77.220
8.344,1.4714,-0.0015,1.4714,0.0000,0.0015,0.180,0.008,11.870,0.000,76.110
8.428,1.4792,-0.0015,1.4792,0.0000,0.0015,0.180,0.007,11.890,0.000,77.220
8.448,1.4906,-0.0015,1.4906,0.0000,0.0015,0.180,0.007,11.890,0.000,77.220
8.529,1.4982,-0.0015,1.4982,0.0000,0.0015,0.180,0.008,11.870,0.000,76.110
8.554,1.5095,-0.0015,1.5095,0.0000,0.0015,0.180,0.008,11.890,0.000,77.220
8.601,1.5171,-0.0015,1.5171,0.0000,0.0015,0.180,0.376,11.890,0.000,77.220
8.656,1.5247,-0.0015,1.5247,0.0000,0.0015,0.173,0.520,11.890,0.000,77.220
8.698,1.5361,-0.0014,1.5361,0.0000,0.0014,0.146,0.616,11.910,0.000,78.330
8.744,1.5436,-0.0012,1.5436,0.0000,0.0012,0.123,0.732,11.970,0.000,81.660
8.806,1.5510,-0.0009,1.5510,0.0000,0.0009,0.115,0.779,11.970,0.000,81.660
8.852,1.5602,-0.0002,1.5602,0.0000,0.0002,0.113,0.797,12.020,0.000,84.440
8.908,1.5654,0.0003,1.5654,0.0000,0.0003,0.108,0.836,12.000,0.000,83.330
8.956,1.5701,0.0010,1.5701,0.0000,0.0010,0.108,0.837,12.000,0.000,83.330
9.001,1.5769,0.0023,1.5769,0.0000,0.0023,0.110,0.815,11.970,0.000,81.660
9.047,1.5811,0.0032,1.5811,0.0000,0.0032,0.110,0.821,11.950,0.000,80.550
9.104,1.5853,0.0043,1.5853,0.0000,0.0043,0.111,0.807,11.980,0.000,82.220
9.146,1.5918,0.0063,1.5918,0.0000,0.0063,0.116,0.773,11.980,0.000,82.220
9.208,1.5962,0.0078,1.5962,0.0000,0.0078,0.116,0.773,12.000,0.000,83.330
9.253,1.6004,0.0095,1.6004,0.0000,0.0095,0.119,0.759,12.000,0.000,83.330
9.298,1.6070,0.0124,1.6070,0.0000,0.0124,0.124,0.725,12.000,0.000,83.330
9.351,1.6111,0.0144,1.6111,0.0000,0.0144,0.124,0.727,11.970,0.000,81.660
9.403,1.6153,0.0166,1.6153,0.0000,0.0166,0.126,0.713,11.970,0.000,81.660
9.449,1.6217,0.0203,1.6217,0.0000,0.0203,0.132,0.681,11.980,0.000,82.220
9.508,1.6260,0.0230,1.6260,0.0000,0.0230,0.132,0.682,11.970,0.000,81.660
9.547,1.6323,0.0272,1.6323,0.0000,0.0272,0.138,0.652,11.980,0.000,82.220
9.600,1.6366,0.0304,1.6366,0.0000,0.0304,0.138,0.653,11.980,0.000,82.220
9.659,1.6410,0.0337,1.6410,0.0000,0.0337,0.140,0.643,11.980,0.000,82.220
9.699,1.6474,0.0391,1.6474,0.0000,0.0391,0.146,0.617,11.970,0.000,81.660
9.747,1.6515,0.0426,1.6515,0.0000,0.0426,0.145,0.619,11.950,0.000,80.550
9.805,1.6557,0.0465,1.6557,0.0000,0.0465,0.148,0.609,11.930,0.000,79.440
9.845,1.6619,0.0526,1.6619,0.0000,0.0526,0.154,0.583,11.950,0.000,80.550
9.908,1.6660,0.0569,1.6660,0.0000,0.0569,0.154,0.586,11.950,0.000,80.550
9.953,1.6699,0.0612,1.6699,0.0000,0.0612,0.156,0.576,11.970,0.000,81.660
10.001,1.6761,0.0685,1.6761,0.0000,0.0685,0.163,0.551,11.950,0.000,80.550
10.046,1.6802,0.0735,1.7500,0.0735,0.0698,0.162,0.555,11.950,0.000,80.550
10.107,1.6841,0.0786,1.7500,0.0786,0.0659,0.165,0.545,11.950,0.000,80.550
10.148,1.6900,0.0868,1.7500,0.0868,0.0600,0.173,0.520,11.950,0.000,80.550
10.207,1.6939,0.0924,1.7500,0.0924,0.0561,0.172,0.522,11.930,0.000,79.440
10.252,1.6977,0.0984,1.7500,0.0984,0.0523,0.175,0.514,11.930,0.000,79.440
10.298,1.7032,0.1073,1.7500,0.1073,0.0468,0.180,0.492,11.930,0.000,79.440
10.351,1.7068,0.1135,1.7500,0.1135,0.0432,0.180,0.494,11.930,0.000,79.440
10.404,1.7104,0.1200,1.7500,0.1200,0.0396,0.180,0.487,11.910,0.000,78.330
10.450,1.7154,0.1297,1.7500,0.1297,0.0346,0.180,0.464,11.930,0.000,79.440
10.512,1.7189,0.1368,1.7500,0.1368,0.0311,0.180,0.466,11.910,0.000,78.330
10.549,1.7236,0.1470,1.7500,0.1470,0.0264,0.180,0.444,11.930,0.000,79.440
10.601,1.7266,0.1541,1.7500,0.1541,0.0234,0.180,0.444,11.930,0.000,79.440
10.656,1.7295,0.1612,1.7500,0.1612,0.0205,0.180,0.436,11.910,0.000,78.330
10.729,1.7336,0.1717,1.7500,0.1717,0.0164,0.180,0.413,11.950,0.000,80.550
10.747,1.7361,0.1789,1.7500,0.1789,0.0139,0.180,0.413,11.930,0.000,79.440
10.814,1.7385,0.1860,1.7500,0.1860,0.0115,0.180,0.402,11.950,0.000,80.550
10.847,1.7420,0.1971,1.7500,0.1971,0.0080,0.180,0.379,11.930,0.000,79.440
10.909,1.7442,0.2044,1.7500,0.2044,0.0058,0.180,0.375,11.930,0.000,79.440
10.957,1.7462,0.2118,1.7500,0.2118,0.0038,0.180,0.363,11.930,0.000,79.440
11.013,1.7491,0.2232,1.7500,0.2232,0.0009,0.180,0.341,11.910,0.000,78.330
11.046,1.7508,0.2307,1.7500,0.2307,0.0008,0.180,0.334,11.910,0.000,78.330
11.105,1.7525,0.2384,1.7500,0.2384,0.0025,0.180,0.323,11.910,0.000,78.330
11.144,1.7547,0.2496,1.7500,0.2496,0.0047,0.180,0.302,11.930,0.000,79.440
11.214,1.7561,0.2572,1.7500,0.2572,0.0061,0.180,0.295,11.910,0.000,78.330
11.274,1.7573,0.2646,1.7500,0.2646,0.0073,0.180,0.264,11.910,0.000,78.330
11.298,1.7590,0.2761,1.7500,0.2761,0.0090,0.180,0.264,11.910,0.000,78.330
11.346,1.7600,0.2833,1.7500,0.2833,0.0100,0.180,0.256,11.890,0.000,77.220
11.403,1.7610,0.2909,1.7500,0.2909,0.0110,0.180,0.245,11.890,0.000,77.220
11.471,1.7622,0.3023,1.7500,0.3023,0.0122,0.180,0.218,11.890,0.000,77.220
11.505,1.7629,0.3100,1.7500,0.3100,0.0129,0.180,0.218,11.890,0.000,77.220
11.549,1.7636,0.3175,1.7500,0.3175,0.0136,0.180,0.207,11.910,0.000,78.330
11.597,1.7644,0.3288,1.7500,0.3288,0.0144,0.180,0.191,11.910,0.000,78.330
11.644,1.7649,0.3364,1.7500,0.3364,0.0149,0.180,0.184,11.890,0.000,77.220
11.702,1.7654,0.3441,1.7500,0.3441,0.0154,0.180,0.175,11.890,0.000,77.220
11.746,1.7659,0.3556,1.7500,0.3556,0.0159,0.180,0.160,11.870,0.000,76.110
11.811,1.7662,0.3633,1.7500,0.3633,0.0162,0.180,0.153,11.910,0.000,78.330
11.847,1.7665,0.3749,1.7500,0.3749,0.0165,0.180,0.140,11.910,0.000,78.330
11.913,1.7667,0.3826,1.7500,0.3826,0.0167,0.180,0.132,11.870,0.000,76.110
11.955,1.7668,0.3903,1.7500,0.3903,0.0168,0.180,0.124,11.890,0.000,77.220
12.011,1.7669,0.4021,1.7500,0.4021,0.0169,0.180,0.112,11.890,0.000,77.220
12.047,1.7669,0.4098,1.7500,0.4098,0.0169,0.180,0.105,11.890,0.000,77.220
12.110,1.7669,0.4175,1.7500,0.4175,0.0169,0.180,0.098,11.890,0.000,77.220
12.146,1.7668,0.4291,1.7500,0.4291,0.0168,0.180,0.089,11.870,0.000,76.110
12.210,1.7667,0.4366,1.7500,0.4366,0.0167,0.180,0.083,11.910,0.000,78.330
12.261,1.7666,0.4443,1.7500,0.4443,0.0166,0.180,0.078,11.910,0.000,78.330
12.322,1.7664,0.4558,1.7500,0.4558,0.0164,0.180,0.065,11.870,0.000,76.110
12.365,1.7662,0.4633,1.7500,0.4633,0.0162,0.180,0.065,11.890,0.000,77.220
12.405,1.7660,0.4711,1.7500,0.4711,0.0160,0.180,0.059,11.910,0.000,78.330
12.445,1.7657,0.4826,1.7500,0.4826,0.0157,0.180,0.052,11.890,0.000,77.220
12.508,1.7654,0.4902,1.7500,0.4902,0.0154,0.180,0.046,11.890,0.000,77.220
12.552,1.7652,0.4979,1.7500,0.4979,0.0152,0.180,0.040,11.890,0.000,77.220
12.601,1.7647,0.5092,1.7500,0.5092,0.0147,0.180,0.033,11.890,0.000,77.220
12.648,1.7644,0.5168,1.7500,0.5168,0.0144,0.180,0.028,11.890,0.000,77.220
12.704,1.7641,0.5243,1.7500,0.5243,0.0141,0.180,0.023,11.890,0.000,77.220
12.746,1.7636,0.5356,1.7500,0.5356,0.0136,0.180,0.018,11.890,0.000,77.220
12.807,1.7632,0.5433,1.7500,0.5433,0.0132,0.180,0.013,11.890,0.000,77.220
12.849,1.7629,0.5509,1.7500,0.5509,0.0129,0.180,0.010,11.890,0.000,77.220
12.899,1.7623,0.5624,1.7500,0.5624,0.0123,0.180,0.006,11.870,0.000,76.110
12.945,1.7620,0.5703,1.7500,0.5703,0.0120,0.180,0.002,11.910,0.000,78.330
13.009,1.7616,0.5780,1.7500,0.5780,0.0116,0.180,-0.001,11.910,0.000,78.330
13.047,1.7610,0.5897,1.7500,0.5897,0.0110,0.180,-0.003,11.870,0.000,76.110
13.129,1.7606,0.5974,1.7500,0.5974,0.0106,0.180,-0.009,11.870,0.000,76.110
13.154,1.7601,0.6091,1.7500,0.6091,0.0101,0.180,-0.009,11.910,0.000,78.330
13.211,1.7597,0.6168,1.7500,0.6168,0.0097,0.180,-0.011,11.870,0.000,76.110
13.287,1.7593,0.6244,1.7500,0.6244,0.0093,0.180,-0.014,11.870,0.000,76.110
13.297,1.7588,0.6358,1.7500,0.6358,0.0088,0.180,-0.014,11.910,0.000,78.330
13.347,1.7585,0.6435,1.7500,0.6435,0.0085,0.180,-0.015,11.870,0.000,76.110
13.409,1.7581,0.6510,1.7500,0.6510,0.0081,0.180,-0.016,11.870,0.000,76.110
13.447,1.7576,0.6625,1.7500,0.6625,0.0076,0.180,-0.016,11.910,0.000,78.330
13.511,1.7573,0.6703,1.7500,0.6703,0.0073,0.180,-0.017,11.870,0.000,76.110
13.559,1.7570,0.6778,1.7500,0.6778,0.0070,0.180,-0.018,11.870,0.000,76.110
13.599,1.7565,0.6893,1.7500,0.6893,0.0065,0.180,-0.019,11.890,0.000,77.220
13.673,1.7562,0.6971,1.7500,0.6971,0.0062,0.180,-0.022,11.870,0.000,76.110
13.722,1.7559,0.7046,1.7500,0.7046,0.0059,0.180,-0.023,11.890,0.000,77.220
13.745,1.7555,0.7161,1.7500,0.7161,0.0055,0.180,-0.023,11.890,0.000,77.220
13.807,1.7552,0.7237,1.7500,0.7237,0.0052,0.180,-0.025,11.910,0.000,78.330
13.855,1.7549,0.7312,1.7500,0.7312,0.0049,0.180,-0.025,11.870,0.000,76.110
13.899,1.7545,0.7425,1.7500,0.7425,0.0045,0.180,-0.026,11.890,0.000,77.220
13.971,1.7542,0.7502,1.7500,0.7502,0.0042,0.180,-0.027,11.890,0.000,77.220
