t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.832,0.4877,0.0056,0.4877,0.0000,0.0056,0.180,-0.003,11.850,0.000,75.000
2.903,0.4955,0.0057,0.4955,0.0000,0.0057,0.180,-0.003,11.870,0.000,76.110
2.993,0.5032,0.0058,0.5032,0.0000,0.0058,0.180,-0.003,11.820,0.000,73.330
2.996,0.5147,0.0058,0.5147,0.0000,0.0058,0.180,-0.003,11.820,0.000,73.330
3.039,0.5225,0.0059,0.5225,0.0000,0.0059,0.180,-0.003,11.850,0.000,75.000
3.093,0.5302,0.0060,0.5302,0.0000,0.0060,0.180,-0.004,11.820,0.000,73.330
3.133,0.5418,0.0060,0.5418,0.0000,0.0060,0.180,-0.003,11.850,0.000,75.000
3.179,0.5496,0.0061,0.5496,0.0000,0.0061,0.180,-0.003,11.850,0.000,75.000
3.236,0.5569,0.0061,0.5569,0.0000,0.0061,0.180,-0.003,11.840,0.000,74.440
3.294,0.5684,0.0061,0.5684,0.0000,0.0061,0.180,-0.003,11.840,0.000,74.440
3.343,0.5760,0.0061,0.5760,0.0000,0.0061,0.180,-0.002,11.840,0.000,74.440
3.386,0.5875,0.0062,0.5875,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
3.503,0.5952,0.0062,0.5952,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
3.505,0.6024,0.0062,0.6024,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
3.533,0.6140,0.0062,0.6140,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
3.577,0.6216,0.0062,0.6216,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
3.636,0.6293,0.0062,0.6293,0.0000,0.0062,0.180,-0.002,11.820,0.000,73.330
3.679,0.6406,0.0062,0.6406,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
3.739,0.6483,0.0062,0.6483,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
3.791,0.6559,0.0062,0.6559,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
3.831,0.6673,0.0062,0.6673,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
3.887,0.6750,0.0062,0.6750,0.0000,0.0062,0.180,-0.002,11.850,0.000,75.000
3.932,0.6860,0.0062,0.6860,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
3.995,0.6937,0.0062,0.6937,0.0000,0.0062,0.180,-0.002,11.850,0.000,75.000
4.043,0.7014,0.0062,0.7014,0.0000,0.0062,0.180,-0.002,11.850,0.000,75.000
4.080,0.7129,0.0062,0.7129,0.0000,0.0062,0.180,-0.003,11.820,0.000,73.330
4.144,0.7205,0.0062,0.7205,0.0000,0.0062,0.180,-0.003,11.840,0.000,74.440
4.186,0.7284,0.0062,0.7284,0.0000,0.0062,0.180,-0.003,11.850,0.000,75.000
4.233,0.7399,0.0063,0.7399,0.0000,0.0063,0.180,-0.003,11.820,0.000,73.330
4.281,0.7476,0.0063,0.7476,0.0000,0.0063,0.180,-0.003,11.820,0.000,73.330
4.337,0.7555,0.0063,0.7555,0.0000,0.0063,0.180,-0.003,11.850,0.000,75.000
4.380,0.7669,0.0063,0.7669,0.0000,0.0063,0.180,-0.002,11.840,0.000,74.440
4.493,0.7745,0.0063,0.7745,0.0000,0.0063,0.180,-0.002,11.820,0.000,73.330
4.495,0.7822,0.0062,0.7822,0.0000,0.0062,0.180,-0.002,11.820,0.000,73.330
4.531,0.7937,0.0062,0.7937,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
4.579,0.8013,0.0062,0.8013,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
4.635,0.8090,0.0062,0.8090,0.0000,0.0062,0.180,-0.002,11.850,0.000,75.000
4.686,0.8205,0.0062,0.8205,0.0000,0.0062,0.180,-0.002,11.840,0.000,74.440
4.738,0.8281,0.0061,0.8281,0.0000,0.0061,0.180,-0.002,11.840,0.000,74.440
4.792,0.8358,0.0061,0.8358,0.0000,0.0061,0.180,-0.002,11.840,0.000,74.440
4.829,0.8472,0.0061,0.8472,0.0000,0.0061,0.180,-0.001,11.840,0.000,74.440
4.890,0.8549,0.0061,0.8549,0.0000,0.0061,0.180,-0.001,11.820,0.000,73.330
4.994,0.8662,0.0060,0.8662,0.0000,0.0060,0.180,-0.002,11.850,0.000,75.000
5.039,0.8739,0.0060,0.8739,0.0000,0.0060,0.180,-0.002,11.850,0.000,75.000
5.045,0.8815,0.0060,0.8815,0.0000,0.0060,0.180,-0.002,11.840,0.000,74.440
5.080,0.8930,0.0060,0.8930,0.0000,0.0060,0.180,-0.003,11.840,0.000,74.440
5.132,0.9007,0.0060,0.9007,0.0000,0.0060,0.180,-0.003,11.850,0.000,75.000
5.187,0.9084,0.0060,0.9084,0.0000,0.0060,0.180,-0.003,11.840,0.000,74.440
5.234,0.9199,0.0060,0.9199,0.0000,0.0060,0.180,-0.003,11.840,0.000,74.440
5.279,0.9276,0.0060,0.9276,0.0000,0.0060,0.180,-0.004,11.840,0.000,74.440
5.337,0.9354,0.0060,0.9354,0.0000,0.0060,0.180,-0.004,11.840,0.000,74.440
5.381,0.9470,0.0060,0.9470,0.0000,0.0060,0.180,-0.004,11.820,0.000,73.330
5.430,0.9546,0.0061,0.9546,0.0000,0.0061,0.180,-0.004,11.840,0.000,74.440
5.494,0.9625,0.0060,0.9625,0.0000,0.0060,0.180,-0.004,11.850,0.000,75.000
5.534,0.9739,0.0060,0.9739,0.0000,0.0060,0.180,-0.003,11.840,0.000,74.440
5.578,0.9815,0.0060,0.9815,0.0000,0.0060,0.180,-0.003,11.820,0.000,73.330
5.636,0.9893,0.0060,0.9893,0.0000,0.0060,0.180,-0.003,11.850,0.000,75.000
5.678,1.0007,0.0059,1.0007,0.0000,0.0059,0.180,-0.002,11.840,0.000,74.440
5.738,1.0084,0.0059,1.0084,0.0000,0.0059,0.180,-0.002,11.820,0.000,73.330
5.790,1.0161,0.0059,1.0161,0.0000,0.0059,0.180,-0.002,11.850,0.000,75.000
5.834,1.0276,0.0058,1.0276,0.0000,0.0058,0.180,-0.001,11.840,0.000,74.440
5.882,1.0352,0.0058,1.0352,0.0000,0.0058,0.180,-0.001,11.840,0.000,74.440
5.994,1.0429,0.0057,1.0429,0.0000,0.0057,0.180,-0.001,11.840,0.000,74.440
5.996,1.0543,0.0056,1.0543,0.0000,0.0056,0.180,-0.001,11.840,0.000,74.440
6.041,1.0620,0.0056,1.0620,0.0000,0.0056,0.180,-0.001,11.820,0.000,73.330
6.082,1.0696,0.0055,1.0696,0.0000,0.0055,0.180,-0.001,11.850,0.000,75.000
6.131,1.0811,0.0055,1.0811,0.0000,0.0055,0.180,-0.001,11.850,0.000,75.000
6.180,1.0886,0.0054,1.0886,0.0000,0.0054,0.180,-0.001,11.850,0.000,75.000
6.232,1.0963,0.0054,1.0963,0.0000,0.0054,0.180,-0.001,11.840,0.000,74.440
6.281,1.1078,0.0053,1.1078,0.0000,0.0053,0.180,-0.002,11.840,0.000,74.440
6.339,1.1156,0.0053,1.1156,0.0000,0.0053,0.180,-0.002,11.840,0.000,74.440
6.383,1.1271,0.0052,1.1271,0.0000,0.0052,0.180,-0.002,11.820,0.000,73.330
6.430,1.1347,0.0052,1.1347,0.0000,0.0052,0.180,-0.002,11.840,0.000,74.440
6.494,1.1426,0.0051,1.1426,0.0000,0.0051,0.180,-0.002,11.850,0.000,75.000
6.534,1.1542,0.0051,1.1542,0.0000,0.0051,0.180,-0.002,11.820,0.000,73.330
6.584,1.1617,0.0050,1.1617,0.0000,0.0050,0.180,-0.002,11.840,0.000,74.440
6.652,1.1697,0.0050,1.1697,0.0000,0.0050,0.180,-0.001,11.850,0.000,75.000
6.679,1.1812,0.0049,1.1812,0.0000,0.0049,0.180,-0.000,11.840,0.000,74.440
6.742,1.1887,0.0048,1.1887,0.0000,0.0048,0.180,-0.000,11.840,0.000,74.440
6.788,1.1965,0.0047,1.1965,0.0000,0.0047,0.180,0.000,11.850,0.000,75.000
6.837,1.2080,0.0046,1.2080,0.0000,0.0046,0.180,0.001,11.840,0.000,74.440
6.879,1.2156,0.0046,1.2156,0.0000,0.0046,0.180,0.001,11.820,0.000,73.330
7.003,1.2233,0.0045,1.2233,0.0000,0.0045,0.180,0.001,11.840,0.000,74.440
7.005,1.2348,0.0043,1.2348,0.0000,0.0043,0.180,0.001,11.840,0.000,74.440
7.041,1.2423,0.0043,1.2423,0.0000,0.0043,0.180,0.002,11.840,0.000,74.440
7.082,1.2500,0.0042,1.2500,0.0000,0.0042,0.180,0.003,11.850,0.000,75.000
7.132,1.2615,0.0040,1.2615,0.0000,0.0040,0.180,0.003,11.840,0.000,74.440
7.178,1.2692,0.0039,1.2692,0.0000,0.0039,0.180,0.003,11.840,0.000,74.440
7.236,1.2769,0.0038,1.2769,0.0000,0.0038,0.180,0.003,11.840,0.000,74.440
7.278,1.2882,0.0037,1.2882,0.0000,0.0037,0.180,0.003,11.840,0.000,74.440
7.364,1.2958,0.0036,1.2958,0.0000,0.0036,0.180,0.002,11.850,0.000,75.000
7.386,1.3034,0.0035,1.3034,0.0000,0.0035,0.180,0.002,11.850,0.000,75.000
7.431,1.3149,0.0034,1.3149,0.0000,0.0034,0.180,0.001,11.870,0.000,76.110
7.494,1.3226,0.0034,1.3226,0.0000,0.0034,0.180,0.001,11.840,0.000,74.440
7.534,1.3303,0.0033,1.3303,0.0000,0.0033,0.180,0.001,11.850,0.000,75.000
7.580,1.3418,0.0032,1.3418,0.0000,0.0032,0.180,-0.000,11.870,0.000,76.110
7.640,1.3496,0.0031,1.3496,0.0000,0.0031,0.180,-0.000,11.850,0.000,75.000
7.685,1.3613,0.0030,1.3613,0.0000,0.0030,0.180,0.000,11.840,0.000,74.440
7.733,1.3689,0.0030,1.3689,0.0000,0.0030,0.180,0.000,11.850,0.000,75.000
7.787,1.3768,0.0029,1.3768,0.0000,0.0029,0.180,0.000,11.850,0.000,75.000
7.832,1.3882,0.0028,1.3882,0.0000,0.0028,0.180,0.002,11.840,0.000,74.440
7.879,1.3958,0.0027,1.3958,0.0000,0.0027,0.180,0.002,11.850,0.000,75.000
7.997,1.4036,0.0026,1.4036,0.0000,0.0026,0.180,0.002,11.870,0.000,76.110
8.000,1.4151,0.0025,1.4151,0.0000,0.0025,0.180,0.002,11.870,0.000,76.110
8.031,1.4226,0.0024,1.4226,0.0000,0.0024,0.180,0.002,11.850,0.000,75.000
8.088,1.4304,0.0023,1.4304,0.0000,0.0023,0.180,0.002,11.870,0.000,76.110
8.130,1.4419,0.0021,1.4419,0.0000,0.0021,0.180,0.001,11.850,0.000,75.000
8.179,1.4495,0.0020,1.4495,0.0000,0.0020,0.180,-0.000,11.840,0.000,74.440
8.239,1.4572,0.0019,1.4572,0.0000,0.0019,0.180,-0.000,11.870,0.000,76.110
8.279,1.4686,0.0018,1.4686,0.0000,0.0018,0.180,-0.001,11.840,0.000,74.440
8.338,1.4763,0.0017,1.4763,0.0000,0.0017,0.180,-0.001,11.850,0.000,75.000
8.385,1.4839,0.0016,1.4839,0.0000,0.0016,0.180,-0.002,11.850,0.000,75.000
8.496,1.4953,0.0014,1.4953,0.0000,0.0014,0.180,-0.005,11.840,0.000,74.440
8.499,1.5029,0.0013,1.5029,0.0000,0.0013,0.180,-0.005,11.840,0.000,74.440
8.535,1.5106,0.0012,1.5106,0.0000,0.0012,0.180,-0.007,11.850,0.000,75.000
8.578,1.5220,0.0011,1.5220,0.0000,0.0011,0.180,-0.011,11.850,0.000,75.000
8.642,1.5297,0.0010,1.5297,0.0000,0.0010,0.180,-0.011,11.850,0.000,75.000
8.684,1.5375,0.0009,1.5375,0.0000,0.0009,0.180,-0.014,11.870,0.000,76.110
8.731,1.5490,0.0008,1.5490,0.0000,0.0008,0.180,-0.017,11.870,0.000,76.110
8.778,1.5568,0.0007,1.5568,0.0000,0.0007,0.180,-0.019,11.850,0.000,75.000
8.834,1.5644,0.0006,1.5644,0.0000,0.0006,0.180,-0.019,11.850,0.000,75.000
8.876,1.5760,0.0004,1.5760,0.0000,0.0004,0.180,-0.022,11.850,0.000,75.000
8.996,1.5838,0.0003,1.5838,0.0000,0.0003,0.180,-0.022,11.840,0.000,74.440
8.998,1.5914,0.0002,1.5914,0.0000,0.0002,0.180,-0.022,11.840,0.000,74.440
9.032,1.6030,-0.0000,1.6030,0.0000,0.0000,0.180,-0.025,11.840,0.000,74.440
9.096,1.6106,-0.0002,1.6106,0.0000,0.0002,0.180,-0.025,11.850,0.000,75.000
9.133,1.6221,-0.0004,1.6221,0.0000,0.0004,0.180,-0.027,11.850,0.000,75.000
9.179,1.6298,-0.0006,1.6298,0.0000,0.0006,0.180,-0.028,11.850,0.000,75.000
9.243,1.6375,-0.0008,1.6375,0.0000,0.0008,0.180,-0.028,11.850,0.000,75.000
9.281,1.6489,-0.0011,1.6489,0.0000,0.0011,0.180,-0.032,11.850,0.000,75.000
9.331,1.6565,-0.0013,1.6565,0.0000,0.0013,0.180,-0.034,11.850,0.000,75.000
9.385,1.6642,-0.0015,1.6642,0.0000,0.0015,0.180,-0.034,11.840,0.000,74.440
9.431,1.6756,-0.0019,1.6756,0.0000,0.0019,0.180,-0.037,11.850,0.000,75.000
9.497,1.6832,-0.0021,1.6832,0.0000,0.0021,0.180,-0.037,11.850,0.000,75.000
9.537,1.6909,-0.0023,1.6909,0.0000,0.0023,0.180,-0.039,11.840,0.000,74.440
9.580,1.7023,-0.0027,1.7023,0.0000,0.0027,0.180,-0.043,11.850,0.000,75.000
9.641,1.7099,-0.0030,1.7099,0.0000,0.0030,0.180,-0.043,11.850,0.000,75.000
9.691,1.7176,-0.0033,1.7176,0.0000,0.0033,0.180,-0.046,11.850,0.000,75.000
9.734,1.7291,-0.0037,1.7291,0.0000,0.0037,0.180,-0.048,11.850,0.000,75.000
9.780,1.7366,-0.0040,1.7366,0.0000,0.0040,0.180,-0.053,11.870,0.000,76.110
9.837,1.7445,-0.0043,1.7445,0.0000,0.0043,0.180,-0.053,11.850,0.000,75.000
9.884,1.7559,-0.0048,1.7560,-0.0001,0.0046,0.180,-0.055,11.840,0.000,74.440
10.006,1.7635,-0.0051,1.7636,-0.0003,0.0048,0.180,-0.058,11.840,0.000,74.440
10.008,1.7713,-0.0054,1.7714,-0.0004,0.0050,0.180,-0.058,11.840,0.000,74.440
10.027,1.7829,-0.0060,1.7830,-0.0006,0.0054,0.180,-0.063,11.850,0.000,75.000
10.082,1.7906,-0.0064,1.7907,-0.0008,0.0056,0.180,-0.064,11.840,0.000,74.440
10.142,1.7985,-0.0069,1.7986,-0.0010,0.0059,0.180,-0.064,11.870,0.000,76.110
10.179,1.8099,-0.0075,1.8100,-0.0012,0.0064,0.180,-0.066,11.870,0.000,76.110
10.236,1.8174,-0.0080,1.8175,-0.0013,0.0067,0.180,-0.066,11.840,0.000,74.440
10.281,1.8251,-0.0085,1.8255,-0.0018,0.0068,0.180,-0.066,11.850,0.000,75.000
10.332,1.8365,-0.0093,1.8369,-0.0024,0.0069,0.180,-0.068,11.850,0.000,75.000
10.391,1.8442,-0.0099,1.8446,-0.0029,0.0070,0.180,-0.068,11.850,0.000,75.000
10.496,1.8557,-0.0107,1.8561,-0.0036,0.0072,0.180,-0.069,11.840,0.000,74.440
10.498,1.8633,-0.0113,1.8637,-0.0040,0.0073,0.180,-0.069,11.840,0.000,74.440
10.538,1.8710,-0.0120,1.8714,-0.0045,0.0075,0.180,-0.074,11.850,0.000,75.000
10.581,1.8824,-0.0129,1.8829,-0.0051,0.0078,0.180,-0.077,11.840,0.000,74.440
10.630,1.8899,-0.0136,1.8907,-0.0057,0.0079,0.180,-0.078,11.820,0.000,73.330
10.685,1.8976,-0.0143,1.8983,-0.0065,0.0078,0.180,-0.078,11.850,0.000,75.000
10.730,1.9089,-0.0154,1.9097,-0.0076,0.0078,0.180,-0.081,11.840,0.000,74.440
10.781,1.9165,-0.0161,1.9172,-0.0083,0.0078,0.180,-0.083,11.820,0.000,73.330
10.836,1.9240,-0.0168,1.9248,-0.0091,0.0078,0.180,-0.083,11.850,0.000,75.000
10.879,1.9353,-0.0180,1.9361,-0.0102,0.0079,0.180,-0.087,11.840,0.000,74.440
10.997,1.9429,-0.0188,1.9436,-0.0109,0.0079,0.180,-0.087,11.850,0.000,75.000
10.999,1.9505,-0.0197,1.9513,-0.0117,0.0080,0.180,-0.087,11.850,0.000,75.000
11.028,1.9621,-0.0210,1.9631,-0.0132,0.0079,0.180,-0.091,11.850,0.000,75.000
11.078,1.9697,-0.0219,1.9707,-0.0142,0.0078,0.180,-0.092,11.850,0.000,75.000
11.139,1.9775,-0.0228,1.9785,-0.0153,0.0076,0.180,-0.092,11.850,0.000,75.000
11.192,1.9890,-0.0243,1.9901,-0.0169,0.0075,0.180,-0.092,11.850,0.000,75.000
11.240,1.9966,-0.0253,1.9976,-0.0179,0.0074,0.180,-0.095,11.840,0.000,74.440
11.284,2.0044,-0.0264,2.0054,-0.0190,0.0074,0.180,-0.096,11.850,0.000,75.000
11.332,2.0159,-0.0280,2.0169,-0.0206,0.0075,0.180,-0.096,11.850,0.000,75.000
11.380,2.0232,-0.0291,2.0245,-0.0217,0.0075,0.180,-0.096,11.820,0.000,73.330
11.497,2.0308,-0.0302,2.0321,-0.0230,0.0073,0.180,-0.096,11.850,0.000,75.000
11.499,2.0422,-0.0320,2.0434,-0.0251,0.0070,0.180,-0.096,11.850,0.000,75.000
11.537,2.0496,-0.0332,2.0509,-0.0264,0.0069,0.180,-0.097,11.850,0.000,75.000
11.582,2.0573,-0.0345,2.0585,-0.0277,0.0068,0.180,-0.097,11.850,0.000,75.000
11.631,2.0686,-0.0364,2.0698,-0.0298,0.0067,0.180,-0.100,11.840,0.000,74.440
11.689,2.0762,-0.0377,2.0774,-0.0311,0.0067,0.180,-0.100,11.850,0.000,75.000
11.732,2.0876,-0.0398,2.0888,-0.0332,0.0067,0.180,-0.102,11.820,0.000,73.330
11.779,2.0950,-0.0411,2.0964,-0.0347,0.0066,0.180,-0.103,11.820,0.000,73.330
11.838,2.1025,-0.0425,2.1038,-0.0364,0.0063,0.180,-0.103,11.870,0.000,76.110
11.881,2.1136,-0.0447,2.1149,-0.0388,0.0061,0.180,-0.104,11.840,0.000,74.440
11.997,2.1211,-0.0462,2.1223,-0.0404,0.0059,0.180,-0.104,11.850,0.000,75.000
11.999,2.1285,-0.0477,2.1297,-0.0420,0.0058,0.180,-0.104,11.850,0.000,75.000
12.030,2.1396,-0.0500,2.1408,-0.0445,0.0057,0.180,-0.106,11.850,0.000,75.000
12.079,2.1470,-0.0516,2.1482,-0.0461,0.0056,0.180,-0.107,11.850,0.000,75.000
12.137,2.1546,-0.0532,2.1558,-0.0478,0.0056,0.180,-0.107,11.840,0.000,74.440
12.181,2.1659,-0.0558,2.1673,-0.0506,0.0053,0.180,-0.108,11.850,0.000,75.000
12.239,2.1735,-0.0575,2.1748,-0.0526,0.0051,0.180,-0.108,11.870,0.000,76.110
12.284,2.1812,-0.0593,2.1824,-0.0546,0.0048,0.180,-0.108,11.850,0.000,75.000
12.332,2.1926,-0.0620,2.1937,-0.0575,0.0046,0.180,-0.110,11.840,0.000,74.440
12.381,2.1999,-0.0638,2.2011,-0.0595,0.0045,0.180,-0.110,11.850,0.000,75.000
12.497,2.2076,-0.0657,2.2087,-0.0614,0.0044,0.180,-0.110,11.870,0.000,76.110
12.499,2.2186,-0.0685,2.2197,-0.0643,0.0044,0.180,-0.110,11.870,0.000,76.110
12.536,2.2261,-0.0705,2.2273,-0.0664,0.0043,0.180,-0.110,11.850,0.000,75.000
12.584,2.2334,-0.0725,2.2346,-0.0686,0.0040,0.180,-0.109,11.840,0.000,74.440
12.631,2.2445,-0.0755,2.2456,-0.0719,0.0037,0.180,-0.109,11.850,0.000,75.000
12.679,2.2519,-0.0776,2.2529,-0.0742,0.0036,0.180,-0.109,11.870,0.000,76.110
12.734,2.2593,-0.0797,2.2603,-0.0764,0.0034,0.180,-0.109,11.820,0.000,73.330
12.777,2.2701,-0.0829,2.2711,-0.0797,0.0033,0.180,-0.110,11.820,0.000,73.330
12.841,2.2776,-0.0851,2.2785,-0.0819,0.0033,0.180,-0.110,11.870,0.000,76.110
12.884,2.2886,-0.0884,2.2895,-0.0853,0.0033,0.180,-0.109,11.850,0.000,75.000
12.931,2.2958,-0.0906,2.2968,-0.0877,0.0031,0.180,-0.112,11.850,0.000,75.000
12.996,2.3031,-0.0929,2.3040,-0.0902,0.0028,0.180,-0.112,11.840,0.000,74.440
13.034,2.3138,-0.0964,2.3147,-0.0939,0.0026,0.180,-0.110,11.850,0.000,75.000
13.079,2.3212,-0.0987,2.3220,-0.0965,0.0024,0.180,-0.114,11.870,0.000,76.110
13.143,2.3284,-0.1011,2.3291,-0.0990,0.0023,0.180,-0.114,11.820,0.000,73.330
13.189,2.3392,-0.1047,2.3400,-0.1027,0.0022,0.180,-0.112,11.850,0.000,75.000
13.244,2.3465,-0.1072,2.3472,-0.1052,0.0021,0.180,-0.114,11.850,0.000,75.000
13.287,2.3538,-0.1098,2.3545,-0.1078,0.0021,0.180,-0.113,11.840,0.000,74.440
13.329,2.3646,-0.1136,2.3653,-0.1119,0.0018,0.180,-0.112,11.850,0.000,75.000
13.379,2.3719,-0.1163,2.3725,-0.1147,0.0016,0.180,-0.112,11.850,0.000,75.000
13.505,2.3792,-0.1189,2.3797,-0.1176,0.0015,0.180,-0.112,11.850,0.000,75.000
13.507,2.3900,-0.1230,2.3905,-0.1218,0.0013,0.180,-0.112,11.850,0.000,75.000
13.539,2.3972,-0.1257,2.3977,-0.1246,0.0012,0.180,-0.114,11.840,0.000,74.440
13.584,2.4043,-0.1284,2.4047,-0.1273,0.0012,0.180,-0.114,11.840,0.000,74.440
13.632,2.4151,-0.1327,2.4156,-0.1316,0.0011,0.180,-0.114,11.870,0.000,76.110
