t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.933,0.5056,-0.0109,0.5056,0.0000,0.0109,0.180,-0.070,12.060,0.000,86.660
3.989,0.5135,-0.0102,0.5135,0.0000,0.0102,0.180,-0.068,12.040,0.000,85.550
4.033,0.5249,-0.0092,0.5249,0.0000,0.0092,0.180,-0.070,12.060,0.000,86.660
4.078,0.5325,-0.0086,0.5325,0.0000,0.0086,0.180,-0.068,12.060,0.000,86.660
4.150,0.5403,-0.0080,0.5403,0.0000,0.0080,0.180,-0.068,12.040,0.000,85.550
4.182,0.5518,-0.0071,0.5518,0.0000,0.0071,0.180,-0.067,12.040,0.000,85.550
4.231,0.5593,-0.0065,0.5593,0.0000,0.0065,0.180,-0.066,12.060,0.000,86.660
4.287,0.5669,-0.0060,0.5669,0.0000,0.0060,0.180,-0.064,12.040,0.000,85.550
4.340,0.5782,-0.0052,0.5782,0.0000,0.0052,0.180,-0.066,12.060,0.000,86.660
4.379,0.5859,-0.0047,0.5859,0.0000,0.0047,0.180,-0.065,12.040,0.000,85.550
4.440,0.5934,-0.0043,0.5934,0.0000,0.0043,0.180,-0.062,12.040,0.000,85.550
4.480,0.6048,-0.0036,0.6048,0.0000,0.0036,0.180,-0.063,12.040,0.000,85.550
4.541,0.6126,-0.0032,0.6126,0.0000,0.0032,0.180,-0.061,12.060,0.000,86.660
4.585,0.6200,-0.0028,0.6200,0.0000,0.0028,0.180,-0.057,12.040,0.000,85.550
4.633,0.6315,-0.0022,0.6315,0.0000,0.0022,0.180,-0.055,12.080,0.000,87.770
4.679,0.6393,-0.0019,0.6393,0.0000,0.0019,0.180,-0.053,12.040,0.000,85.550
4.739,0.6471,-0.0015,0.6471,0.0000,0.0015,0.180,-0.049,12.040,0.000,85.550
4.777,0.6584,-0.0011,0.6584,0.0000,0.0011,0.180,-0.047,12.060,0.000,86.660
4.840,0.6661,-0.0008,0.6661,0.0000,0.0008,0.180,-0.046,12.060,0.000,86.660
4.884,0.6739,-0.0005,0.6739,0.0000,0.0005,0.180,-0.043,12.060,0.000,86.660
4.930,0.6853,-0.0002,0.6853,0.0000,0.0002,0.180,-0.043,12.060,0.000,86.660
4.981,0.6930,0.0000,0.6930,0.0000,0.0000,0.180,-0.042,12.060,0.000,86.660
5.034,0.7008,0.0003,0.7008,0.0000,0.0003,0.180,-0.041,12.060,0.000,86.660
5.080,0.7124,0.0006,0.7124,0.0000,0.0006,0.180,-0.041,12.040,0.000,85.550
5.138,0.7202,0.0008,0.7202,0.0000,0.0008,0.180,-0.039,12.060,0.000,86.660
5.181,0.7279,0.0009,0.7279,0.0000,0.0009,0.180,-0.037,12.060,0.000,86.660
5.230,0.7394,0.0012,0.7394,0.0000,0.0012,0.180,-0.036,12.040,0.000,85.550
5.279,0.7472,0.0013,0.7472,0.0000,0.0013,0.180,-0.035,12.040,0.000,85.550
5.333,0.7548,0.0015,0.7548,0.0000,0.0015,0.180,-0.033,12.040,0.000,85.550
5.380,0.7662,0.0017,0.7662,0.0000,0.0017,0.180,-0.033,12.060,0.000,86.660
5.440,0.7739,0.0018,0.7739,0.0000,0.0018,0.180,-0.032,12.060,0.000,86.660
5.483,0.7853,0.0019,0.7853,0.0000,0.0019,0.180,-0.031,12.020,0.000,84.440
5.531,0.7927,0.0020,0.7927,0.0000,0.0020,0.180,-0.030,12.040,0.000,85.550
5.586,0.8005,0.0021,0.8005,0.0000,0.0021,0.180,-0.029,12.060,0.000,86.660
5.633,0.8120,0.0023,0.8120,0.0000,0.0023,0.180,-0.028,12.060,0.000,86.660
5.683,0.8194,0.0023,0.8194,0.0000,0.0023,0.180,-0.027,12.040,0.000,85.550
5.738,0.8273,0.0024,0.8273,0.0000,0.0024,0.180,-0.024,12.060,0.000,86.660
5.785,0.8390,0.0025,0.8390,0.0000,0.0025,0.180,-0.022,12.040,0.000,85.550
5.840,0.8464,0.0025,0.8464,0.0000,0.0025,0.180,-0.020,12.040,0.000,85.550
5.889,0.8542,0.0025,0.8542,0.0000,0.0025,0.180,-0.017,12.080,0.000,87.770
5.932,0.8657,0.0025,0.8657,0.0000,0.0025,0.180,-0.016,12.040,0.000,85.550
5.980,0.8733,0.0025,0.8733,0.0000,0.0025,0.180,-0.014,12.040,0.000,85.550
6.037,0.8809,0.0025,0.8809,0.0000,0.0025,0.180,-0.012,12.040,0.000,85.550
6.079,0.8924,0.0025,0.8924,0.0000,0.0025,0.180,-0.012,12.040,0.000,85.550
6.143,0.9001,0.0025,0.9001,0.0000,0.0025,0.180,-0.012,12.040,0.000,85.550
6.183,0.9077,0.0025,0.9077,0.0000,0.0025,0.180,-0.011,12.040,0.000,85.550
6.231,0.9194,0.0025,0.9194,0.0000,0.0025,0.180,-0.010,12.060,0.000,86.660
6.277,0.9273,0.0024,0.9273,0.0000,0.0024,0.180,-0.011,12.040,0.000,85.550
6.336,0.9348,0.0024,0.9348,0.0000,0.0024,0.180,-0.010,12.040,0.000,85.550
6.379,0.9464,0.0024,0.9464,0.0000,0.0024,0.180,-0.008,12.060,0.000,86.660
6.438,0.9543,0.0023,0.9543,0.0000,0.0023,0.180,-0.008,12.040,0.000,85.550
6.484,0.9618,0.0023,0.9618,0.0000,0.0023,0.180,-0.008,12.060,0.000,86.660
6.529,0.9733,0.0023,0.9733,0.0000,0.0023,0.180,-0.007,12.040,0.000,85.550
6.581,0.9810,0.0022,0.9810,0.0000,0.0022,0.180,-0.008,12.060,0.000,86.660
6.633,0.9884,0.0022,0.9884,0.0000,0.0022,0.180,-0.008,12.040,0.000,85.550
6.678,0.9997,0.0022,0.9997,0.0000,0.0022,0.180,-0.007,12.060,0.000,86.660
6.741,1.0075,0.0021,1.0075,0.0000,0.0021,0.180,-0.008,12.040,0.000,85.550
6.781,1.0190,0.0021,1.0190,0.0000,0.0021,0.180,-0.008,12.040,0.000,85.550
6.832,1.0265,0.0021,1.0265,0.0000,0.0021,0.180,-0.007,12.060,0.000,86.660
6.898,1.0344,0.0021,1.0344,0.0000,0.0021,0.180,-0.007,12.060,0.000,86.660
6.932,1.0460,0.0020,1.0460,0.0000,0.0020,0.180,-0.006,12.040,0.000,85.550
6.978,1.0535,0.0020,1.0535,0.0000,0.0020,0.180,-0.004,12.040,0.000,85.550
7.041,1.0613,0.0019,1.0613,0.0000,0.0019,0.180,-0.002,12.060,0.000,86.660
7.081,1.0728,0.0019,1.0728,0.0000,0.0019,0.180,-0.003,12.040,0.000,85.550
7.141,1.0804,0.0018,1.0804,0.0000,0.0018,0.180,-0.001,12.040,0.000,85.550
7.186,1.0881,0.0018,1.0881,0.0000,0.0018,0.180,-0.001,12.080,0.000,87.770
7.233,1.0995,0.0017,1.0995,0.0000,0.0017,0.180,-0.001,12.040,0.000,85.550
7.277,1.1072,0.0017,1.1072,0.0000,0.0017,0.180,-0.001,12.040,0.000,85.550
7.338,1.1149,0.0016,1.1149,0.0000,0.0016,0.180,-0.001,12.060,0.000,86.660
7.380,1.1265,0.0016,1.1265,0.0000,0.0016,0.180,-0.002,12.040,0.000,85.550
7.439,1.1344,0.0015,1.1344,0.0000,0.0015,0.180,-0.002,12.060,0.000,86.660
7.484,1.1419,0.0015,1.1419,0.0000,0.0015,0.180,-0.002,12.040,0.000,85.550
7.532,1.1536,0.0014,1.1536,0.0000,0.0014,0.180,-0.002,12.060,0.000,86.660
7.579,1.1615,0.0014,1.1615,0.0000,0.0014,0.180,-0.003,12.060,0.000,86.660
7.635,1.1689,0.0014,1.1689,0.0000,0.0014,0.180,-0.002,12.040,0.000,85.550
7.681,1.1804,0.0013,1.1804,0.0000,0.0013,0.180,-0.002,12.040,0.000,85.550
7.738,1.1881,0.0013,1.1881,0.0000,0.0013,0.180,-0.002,12.060,0.000,86.660
7.784,1.1956,0.0013,1.1956,0.0000,0.0013,0.180,-0.003,12.040,0.000,85.550
7.834,1.2069,0.0012,1.2069,0.0000,0.0012,0.180,-0.002,12.060,0.000,86.660
7.880,1.2147,0.0012,1.2147,0.0000,0.0012,0.180,-0.002,12.040,0.000,85.550
7.940,1.2222,0.0012,1.2222,0.0000,0.0012,0.180,-0.002,12.040,0.000,85.550
7.979,1.2336,0.0011,1.2336,0.0000,0.0011,0.180,-0.001,12.040,0.000,85.550
8.039,1.2415,0.0011,1.2415,0.0000,0.0011,0.180,-0.001,12.060,0.000,86.660
8.082,1.2491,0.0011,1.2491,0.0000,0.0011,0.180,0.000,12.040,0.000,85.550
8.131,1.2606,0.0010,1.2606,0.0000,0.0010,0.180,0.002,12.040,0.000,85.550
8.189,1.2684,0.0010,1.2684,0.0000,0.0010,0.180,0.003,12.060,0.000,86.660
8.232,1.2799,0.0009,1.2799,0.0000,0.0009,0.180,0.004,12.060,0.000,86.660
8.279,1.2875,0.0009,1.2875,0.0000,0.0009,0.180,0.005,12.040,0.000,85.550
8.344,1.2952,0.0008,1.2952,0.0000,0.0008,0.180,0.005,12.040,0.000,85.550
8.381,1.3066,0.0007,1.3066,0.0000,0.0007,0.180,0.005,12.040,0.000,85.550
8.430,1.3143,0.0007,1.3143,0.0000,0.0007,0.180,0.005,12.040,0.000,85.550
8.486,1.3220,0.0006,1.3220,0.0000,0.0006,0.180,0.005,12.060,0.000,86.660
8.532,1.3336,0.0006,1.3336,0.0000,0.0006,0.180,0.004,12.080,0.000,87.770
8.578,1.3414,0.0005,1.3414,0.0000,0.0005,0.180,0.004,12.040,0.000,85.550
8.637,1.3490,0.0005,1.3490,0.0000,0.0005,0.180,0.004,12.060,0.000,86.660
8.679,1.3607,0.0004,1.3607,0.0000,0.0004,0.180,0.005,12.040,0.000,85.550
8.739,1.3685,0.0004,1.3685,0.0000,0.0004,0.180,0.005,12.040,0.000,85.550
8.784,1.3760,0.0003,1.3760,0.0000,0.0003,0.180,0.004,12.040,0.000,85.550
8.829,1.3874,0.0003,1.3874,0.0000,0.0003,0.180,0.005,12.060,0.000,86.660
8.878,1.3951,0.0003,1.3951,0.0000,0.0003,0.180,0.004,12.040,0.000,85.550
8.938,1.4025,0.0002,1.4025,0.0000,0.0002,0.180,0.004,12.060,0.000,86.660
8.980,1.4139,0.0002,1.4139,0.0000,0.0002,0.180,0.004,12.060,0.000,86.660
9.040,1.4217,0.0002,1.4217,0.0000,0.0002,0.180,0.003,12.060,0.000,86.660
9.086,1.4291,0.0002,1.4291,0.0000,0.0002,0.180,0.003,12.040,0.000,85.550
9.131,1.4407,0.0001,1.4407,0.0000,0.0001,0.180,0.004,12.040,0.000,85.550
9.180,1.4485,0.0001,1.4485,0.0000,0.0001,0.180,0.004,12.060,0.000,86.660
9.234,1.4561,0.0001,1.4561,0.0000,0.0001,0.180,0.005,12.040,0.000,85.550
9.279,1.4676,0.0000,1.4676,0.0000,0.0000,0.180,0.006,12.040,0.000,85.550
9.336,1.4754,-0.0000,1.4754,0.0000,0.0000,0.180,0.006,12.060,0.000,86.660
9.381,1.4830,-0.0000,1.4830,0.0000,0.0000,0.180,0.007,12.040,0.000,85.550
9.453,1.4944,-0.0001,1.4944,0.0000,0.0001,0.180,0.007,12.060,0.000,86.660
9.477,1.5021,-0.0001,1.5021,0.0000,0.0001,0.180,0.149,12.060,0.000,86.660
9.532,1.5098,-0.0002,1.5098,0.0000,0.0002,0.180,0.390,12.040,0.000,85.550
9.582,1.5214,-0.0002,1.5214,0.0000,0.0002,0.155,0.582,12.040,0.000,85.550
9.639,1.5290,-0.0002,1.5290,0.0000,0.0002,0.137,0.656,12.080,0.000,87.770
9.683,1.5407,0.0000,1.5407,0.0000,0.0000,0.119,0.754,12.080,0.000,87.770
9.731,1.5480,0.0003,1.5480,0.0000,0.0003,0.114,0.787,12.080,0.000,87.770
9.785,1.5542,0.0007,1.5542,0.0000,0.0007,0.114,0.786,12.080,0.000,87.770
9.833,1.5619,0.0016,1.5619,0.0000,0.0016,0.111,0.808,12.110,0.000,89.440
9.881,1.5666,0.0022,1.5666,0.0000,0.0022,0.112,0.804,12.080,0.000,87.770
9.937,1.5712,0.0030,1.5712,0.0000,0.0030,0.116,0.779,12.090,0.000,88.330
9.985,1.5780,0.0046,1.5780,0.0000,0.0046,0.115,0.785,12.090,0.000,88.330
10.041,1.5825,0.0057,1.5825,0.0000,0.0057,0.116,0.774,12.090,0.000,88.330
10.087,1.5869,0.0071,1.5869,0.0000,0.0071,0.121,0.744,12.090,0.000,88.330
10.131,1.5936,0.0094,1.5936,0.0000,0.0094,0.120,0.748,12.080,0.000,87.770
10.178,1.5979,0.0110,1.5979,0.0000,0.0110,0.122,0.736,12.080,0.000,87.770
10.235,1.6023,0.0129,1.6023,0.0000,0.0129,0.127,0.707,12.090,0.000,88.330
10.281,1.6092,0.0161,1.6092,0.0000,0.0161,0.127,0.711,12.080,0.000,87.770
10.338,1.6138,0.0185,1.6138,0.0000,0.0185,0.129,0.700,12.090,0.000,88.330
10.384,1.6182,0.0209,1.6182,0.0000,0.0209,0.134,0.671,12.090,0.000,88.330
10.428,1.6247,0.0249,1.6247,0.0000,0.0249,0.134,0.672,12.090,0.000,88.330
10.478,1.6290,0.0276,1.6290,0.0000,0.0276,0.136,0.660,12.090,0.000,88.330
10.533,1.6333,0.0307,1.6333,0.0000,0.0307,0.143,0.630,12.080,0.000,87.770
10.580,1.6399,0.0357,1.6399,0.0000,0.0357,0.142,0.632,12.080,0.000,87.770
10.636,1.6443,0.0392,1.6443,0.0000,0.0392,0.145,0.621,12.080,0.000,87.770
10.681,1.6487,0.0430,1.6487,0.0000,0.0430,0.151,0.596,12.080,0.000,87.770
10.738,1.6554,0.0491,1.6554,0.0000,0.0491,0.150,0.599,12.080,0.000,87.770
10.788,1.6597,0.0533,1.6597,0.0000,0.0533,0.157,0.575,12.080,0.000,87.770
10.832,1.6662,0.0600,1.6662,0.0000,0.0600,0.155,0.579,12.080,0.000,87.770
10.878,1.6705,0.0646,1.6705,0.0000,0.0646,0.158,0.571,12.080,0.000,87.770
10.938,1.6746,0.0693,1.6746,0.0000,0.0693,0.164,0.547,12.080,0.000,87.770
10.980,1.6806,0.0768,1.7500,0.0768,0.0694,0.164,0.550,12.060,0.000,86.660
11.040,1.6845,0.0818,1.7500,0.0818,0.0655,0.167,0.540,12.060,0.000,86.660
11.086,1.6883,0.0870,1.7500,0.0870,0.0617,0.174,0.516,12.060,0.000,86.660
11.134,1.6941,0.0953,1.7500,0.0953,0.0559,0.174,0.518,12.080,0.000,87.770
11.189,1.6979,0.1010,1.7500,0.1010,0.0521,0.177,0.509,12.080,0.000,87.770
11.236,1.7015,0.1069,1.7500,0.1069,0.0485,0.180,0.485,12.080,0.000,87.770
11.278,1.7068,0.1161,1.7500,0.1161,0.0432,0.180,0.487,12.080,0.000,87.770
11.338,1.7104,0.1224,1.7500,0.1224,0.0396,0.180,0.478,12.080,0.000,87.770
11.384,1.7138,0.1289,1.7500,0.1289,0.0362,0.180,0.455,12.080,0.000,87.770
11.431,1.7188,0.1391,1.7500,0.1391,0.0312,0.180,0.456,12.060,0.000,86.660
11.480,1.7221,0.1462,1.7500,0.1462,0.0279,0.180,0.446,12.080,0.000,87.770
11.533,1.7252,0.1532,1.7500,0.1532,0.0248,0.180,0.424,12.060,0.000,86.660
11.577,1.7296,0.1640,1.7500,0.1640,0.0204,0.180,0.423,12.080,0.000,87.770
11.635,1.7324,0.1711,1.7500,0.1711,0.0176,0.180,0.412,12.060,0.000,86.660
11.682,1.7350,0.1783,1.7500,0.1783,0.0150,0.180,0.393,12.060,0.000,86.660
11.732,1.7387,0.1893,1.7500,0.1893,0.0113,0.180,0.390,12.060,0.000,86.660
11.788,1.7410,0.1964,1.7500,0.1964,0.0090,0.180,0.370,12.080,0.000,87.770
11.833,1.7443,0.2075,1.7500,0.2075,0.0057,0.180,0.365,12.060,0.000,86.660
11.877,1.7463,0.2149,1.7500,0.2149,0.0037,0.180,0.356,12.060,0.000,86.660
11.938,1.7483,0.2224,1.7500,0.2224,0.0017,0.180,0.336,12.060,0.000,86.660
11.979,1.7509,0.2335,1.7500,0.2335,0.0009,0.180,0.331,12.060,0.000,86.660
12.160,1.7526,0.2411,1.7500,0.2411,0.0026,0.180,0.331,12.060,0.000,86.660
12.162,1.7542,0.2484,1.7500,0.2484,0.0042,0.180,0.331,12.060,0.000,86.660
12.163,1.7563,0.2598,1.7500,0.2598,0.0063,0.180,0.331,12.060,0.000,86.660
12.190,1.7576,0.2671,1.7500,0.2671,0.0076,0.180,0.282,12.060,0.000,86.660
12.237,1.7588,0.2746,1.7500,0.2746,0.0088,0.180,0.259,12.080,0.000,87.770
12.279,1.7604,0.2860,1.7500,0.2860,0.0104,0.180,0.250,12.060,0.000,86.660
12.339,1.7614,0.2937,1.7500,0.2937,0.0114,0.180,0.238,12.060,0.000,86.660
12.384,1.7622,0.3015,1.7500,0.3015,0.0122,0.180,0.220,12.060,0.000,86.660
12.430,1.7634,0.3130,1.7500,0.3130,0.0134,0.180,0.211,12.060,0.000,86.660
12.479,1.7641,0.3206,1.7500,0.3206,0.0141,0.180,0.202,12.080,0.000,87.770
12.544,1.7647,0.3283,1.7500,0.3283,0.0147,0.180,0.202,12.060,0.000,86.660
12.580,1.7654,0.3397,1.7500,0.3397,0.0154,0.180,0.179,12.040,0.000,85.550
12.637,1.7659,0.3475,1.7500,0.3475,0.0159,0.180,0.170,12.080,0.000,87.770
12.684,1.7662,0.3551,1.7500,0.3551,0.0162,0.180,0.155,12.060,0.000,86.660
12.728,1.7667,0.3665,1.7500,0.3665,0.0167,0.180,0.148,12.080,0.000,87.770
12.778,1.7669,0.3742,1.7500,0.3742,0.0169,0.180,0.138,12.040,0.000,85.550
12.835,1.7671,0.3817,1.7500,0.3817,0.0171,0.180,0.125,12.060,0.000,86.660
12.878,1.7673,0.3933,1.7500,0.3933,0.0173,0.180,0.117,12.060,0.000,86.660
12.939,1.7674,0.4008,1.7500,0.4008,0.0174,0.180,0.105,12.080,0.000,87.770
12.981,1.7674,0.4123,1.7500,0.4123,0.0174,0.180,0.098,12.060,0.000,86.660
13.032,1.7673,0.4198,1.7500,0.4198,0.0173,0.180,0.091,12.040,0.000,85.550
13.087,1.7673,0.4274,1.7500,0.4274,0.0173,0.180,0.082,12.080,0.000,87.770
13.134,1.7671,0.4388,1.7500,0.4388,0.0171,0.180,0.075,12.080,0.000,87.770
13.180,1.7670,0.4465,1.7500,0.4465,0.0170,0.180,0.070,12.060,0.000,86.660
13.239,1.7668,0.4540,1.7500,0.4540,0.0168,0.180,0.063,12.060,0.000,86.660
13.298,1.7665,0.4657,1.7500,0.4657,0.0165,0.180,0.063,12.060,0.000,86.660
13.341,1.7663,0.4735,1.7500,0.4735,0.0163,0.180,0.052,12.060,0.000,86.660
13.384,1.7661,0.4812,1.7500,0.4812,0.0161,0.180,0.045,12.060,0.000,86.660
13.430,1.7657,0.4928,1.7500,0.4928,0.0157,0.180,0.038,12.060,0.000,86.660
13.478,1.7654,0.5006,1.7500,0.5006,0.0154,0.180,0.034,12.060,0.000,86.660
13.535,1.7651,0.5083,1.7500,0.5083,0.0151,0.180,0.030,12.060,0.000,86.660
13.580,1.7646,0.5199,1.7500,0.5199,0.0146,0.180,0.026,12.060,0.000,86.660
13.638,1.7643,0.5275,1.7500,0.5275,0.0143,0.180,0.023,12.040,0.000,85.550
13.684,1.7640,0.5353,1.7500,0.5353,0.0140,0.180,0.021,12.060,0.000,86.660
13.733,1.7635,0.5467,1.7500,0.5467,0.0135,0.180,0.017,12.040,0.000,85.550
13.780,1.7632,0.5542,1.7500,0.5542,0.0132,0.180,0.014,12.040,0.000,85.550
13.834,1.7628,0.5619,1.7500,0.5619,0.0128,0.180,0.012,12.060,0.000,86.660
13.878,1.7623,0.5734,1.7500,0.5734,0.0123,0.180,0.008,12.060,0.000,86.660
13.937,1.7620,0.5810,1.7500,0.5810,0.0120,0.180,0.005,12.040,0.000,85.550
13.982,1.7617,0.5887,1.7500,0.5887,0.0117,0.180,0.002,12.060,0.000,86.660
