t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.242,0.8022,-0.0114,0.8022,0.0000,0.0114,0.180,0.017,11.850,0.000,75.000
5.301,0.8094,-0.0114,0.8094,0.0000,0.0114,0.180,0.017,11.870,0.000,76.110
5.347,0.8167,-0.0115,0.8167,0.0000,0.0115,0.180,0.016,11.850,0.000,75.000
5.396,0.8276,-0.0116,0.8276,0.0000,0.0116,0.180,0.016,11.850,0.000,75.000
5.453,0.8350,-0.0116,0.8350,0.0000,0.0116,0.180,0.016,11.870,0.000,76.110
5.504,0.8460,-0.0117,0.8460,0.0000,0.0117,0.180,0.016,11.850,0.000,75.000
5.542,0.8532,-0.0118,0.8532,0.0000,0.0118,0.180,0.016,11.850,0.000,75.000
5.603,0.8606,-0.0118,0.8606,0.0000,0.0118,0.180,0.015,11.890,0.000,77.220
5.641,0.8714,-0.0119,0.8714,0.0000,0.0119,0.180,0.015,11.840,0.000,74.440
5.718,0.8785,-0.0119,0.8785,0.0000,0.0119,0.180,0.015,11.870,0.000,76.110
5.749,0.8854,-0.0119,0.8854,0.0000,0.0119,0.180,0.014,11.870,0.000,76.110
5.799,0.8962,-0.0120,0.8962,0.0000,0.0120,0.180,0.014,11.850,0.000,75.000
5.845,0.9032,-0.0120,0.9032,0.0000,0.0120,0.180,0.014,11.850,0.000,75.000
5.899,0.9106,-0.0120,0.9106,0.0000,0.0120,0.180,0.014,11.850,0.000,75.000
5.944,0.9214,-0.0120,0.9214,0.0000,0.0120,0.180,0.014,11.850,0.000,75.000
6.006,0.9286,-0.0121,0.9286,0.0000,0.0121,0.180,0.014,11.890,0.000,77.220
6.048,0.9360,-0.0121,0.9360,0.0000,0.0121,0.180,0.014,11.870,0.000,76.110
6.109,0.9469,-0.0121,0.9469,0.0000,0.0121,0.180,0.014,11.840,0.000,74.440
6.143,0.9540,-0.0122,0.9540,0.0000,0.0122,0.180,0.014,11.870,0.000,76.110
6.200,0.9614,-0.0122,0.9614,0.0000,0.0122,0.180,0.015,11.850,0.000,75.000
6.244,0.9723,-0.0122,0.9723,0.0000,0.0122,0.180,0.015,11.840,0.000,74.440
6.303,0.9794,-0.0123,0.9794,0.0000,0.0123,0.180,0.016,11.870,0.000,76.110
6.346,0.9904,-0.0123,0.9904,0.0000,0.0123,0.180,0.016,11.850,0.000,75.000
6.408,0.9975,-0.0123,0.9975,0.0000,0.0123,0.180,0.016,11.850,0.000,75.000
6.451,1.0046,-0.0123,1.0046,0.0000,0.0123,0.180,0.016,11.890,0.000,77.220
6.505,1.0155,-0.0124,1.0155,0.0000,0.0124,0.180,0.016,11.850,0.000,75.000
6.542,1.0226,-0.0124,1.0226,0.0000,0.0124,0.180,0.016,11.850,0.000,75.000
6.600,1.0300,-0.0124,1.0300,0.0000,0.0124,0.180,0.014,11.870,0.000,76.110
6.643,1.0411,-0.0123,1.0411,0.0000,0.0123,0.180,0.014,11.850,0.000,75.000
6.704,1.0483,-0.0123,1.0483,0.0000,0.0123,0.180,0.013,11.840,0.000,74.440
6.749,1.0557,-0.0123,1.0557,0.0000,0.0123,0.180,0.012,11.890,0.000,77.220
6.795,1.0667,-0.0123,1.0667,0.0000,0.0123,0.180,0.012,11.840,0.000,74.440
6.842,1.0738,-0.0122,1.0738,0.0000,0.0122,0.180,0.012,11.820,0.000,73.330
6.899,1.0808,-0.0122,1.0808,0.0000,0.0122,0.180,0.011,11.870,0.000,76.110
6.943,1.0916,-0.0122,1.0916,0.0000,0.0122,0.180,0.011,11.870,0.000,76.110
7.008,1.0985,-0.0121,1.0985,0.0000,0.0121,0.180,0.011,11.850,0.000,75.000
7.043,1.1090,-0.0121,1.1090,0.0000,0.0121,0.180,0.011,11.870,0.000,76.110
7.104,1.1163,-0.0120,1.1163,0.0000,0.0120,0.180,0.011,11.840,0.000,74.440
7.151,1.1233,-0.0120,1.1233,0.0000,0.0120,0.180,0.011,11.850,0.000,75.000
7.201,1.1343,-0.0119,1.1343,0.0000,0.0119,0.180,0.011,11.850,0.000,75.000
7.240,1.1417,-0.0119,1.1417,0.0000,0.0119,0.180,0.011,11.840,0.000,74.440
7.301,1.1487,-0.0119,1.1487,0.0000,0.0119,0.180,0.011,11.870,0.000,76.110
7.343,1.1598,-0.0118,1.1598,0.0000,0.0118,0.180,0.011,11.870,0.000,76.110
7.405,1.1672,-0.0118,1.1672,0.0000,0.0118,0.180,0.012,11.850,0.000,75.000
7.448,1.1742,-0.0117,1.1742,0.0000,0.0117,0.180,0.013,11.850,0.000,75.000
7.496,1.1852,-0.0117,1.1852,0.0000,0.0117,0.180,0.013,11.870,0.000,76.110
7.544,1.1925,-0.0117,1.1925,0.0000,0.0117,0.180,0.013,11.840,0.000,74.440
7.601,1.1996,-0.0116,1.1996,0.0000,0.0116,0.180,0.014,11.890,0.000,77.220
7.642,1.2104,-0.0116,1.2104,0.0000,0.0116,0.180,0.014,11.890,0.000,77.220
7.703,1.2177,-0.0116,1.2177,0.0000,0.0116,0.180,0.014,11.840,0.000,74.440
7.746,1.2280,-0.0115,1.2280,0.0000,0.0115,0.180,0.014,11.870,0.000,76.110
7.807,1.2354,-0.0115,1.2354,0.0000,0.0115,0.180,0.014,11.870,0.000,76.110
7.851,1.2427,-0.0115,1.2427,0.0000,0.0115,0.180,0.014,11.850,0.000,75.000
7.899,1.2536,-0.0114,1.2536,0.0000,0.0114,0.180,0.014,11.870,0.000,76.110
7.942,1.2612,-0.0114,1.2612,0.0000,0.0114,0.180,0.014,11.870,0.000,76.110
8.006,1.2684,-0.0113,1.2684,0.0000,0.0113,0.180,0.014,11.850,0.000,75.000
8.044,1.2792,-0.0112,1.2792,0.0000,0.0112,0.180,0.014,11.870,0.000,76.110
8.107,1.2865,-0.0112,1.2865,0.0000,0.0112,0.180,0.013,11.870,0.000,76.110
8.149,1.2937,-0.0111,1.2937,0.0000,0.0111,0.180,0.014,11.840,0.000,74.440
8.196,1.3044,-0.0111,1.3044,0.0000,0.0111,0.180,0.014,11.870,0.000,76.110
8.302,1.3117,-0.0110,1.3117,0.0000,0.0110,0.180,0.014,11.850,0.000,75.000
8.303,1.3188,-0.0109,1.3188,0.0000,0.0109,0.180,0.014,11.850,0.000,75.000
8.342,1.3295,-0.0109,1.3295,0.0000,0.0109,0.180,0.014,11.870,0.000,76.110
8.404,1.3369,-0.0108,1.3369,0.0000,0.0108,0.180,0.014,11.850,0.000,75.000
8.449,1.3440,-0.0107,1.3440,0.0000,0.0107,0.180,0.014,11.850,0.000,75.000
8.506,1.3550,-0.0106,1.3550,0.0000,0.0106,0.180,0.014,11.870,0.000,76.110
8.612,1.3623,-0.0106,1.3623,0.0000,0.0106,0.180,0.015,11.870,0.000,76.110
8.612,1.3695,-0.0105,1.3695,0.0000,0.0105,0.180,0.015,11.870,0.000,76.110
8.714,1.3804,-0.0104,1.3804,0.0000,0.0104,0.180,0.016,11.850,0.000,75.000
8.715,1.3877,-0.0104,1.3877,0.0000,0.0104,0.180,0.016,11.850,0.000,75.000
8.804,1.3985,-0.0103,1.3985,0.0000,0.0103,0.180,0.017,11.870,0.000,76.110
8.804,1.4057,-0.0103,1.4057,0.0000,0.0103,0.180,0.017,11.870,0.000,76.110
8.855,1.4129,-0.0102,1.4129,0.0000,0.0102,0.171,0.018,11.840,0.000,74.440
8.899,1.4237,-0.0101,1.4237,0.0000,0.0101,0.171,0.018,11.870,0.000,76.110
8.942,1.4309,-0.0101,1.4309,0.0000,0.0101,0.171,0.018,11.870,0.000,76.110
9.006,1.4383,-0.0100,1.4383,0.0000,0.0100,0.162,0.018,11.850,0.000,75.000
9.044,1.4491,-0.0099,1.4491,0.0000,0.0099,0.162,0.018,11.870,0.000,76.110
9.094,1.4566,-0.0098,1.4566,0.0000,0.0098,0.150,0.019,11.870,0.000,76.110
9.152,1.4636,-0.0097,1.4636,0.0000,0.0097,0.140,0.018,11.850,0.000,75.000
9.195,1.4740,-0.0096,1.4740,0.0000,0.0096,0.140,0.018,11.870,0.000,76.110
9.244,1.4802,-0.0095,1.4802,0.0000,0.0095,0.140,0.018,11.850,0.000,75.000
9.307,1.4861,-0.0095,1.4861,0.0000,0.0095,0.136,0.019,11.850,0.000,75.000
9.344,1.4951,-0.0094,1.4951,0.0000,0.0094,0.136,0.019,11.850,0.000,75.000
9.405,1.5010,-0.0093,1.5010,0.0000,0.0093,0.129,0.019,11.850,0.000,75.000
9.450,1.4953,-0.0094,1.4953,0.0000,0.0094,0.128,0.018,11.850,0.000,75.000
9.506,1.5034,-0.0092,1.5034,0.0000,0.0092,0.128,0.018,11.850,0.000,75.000
9.572,1.5085,-0.0092,1.5085,0.0000,0.0092,0.122,0.018,11.850,0.000,75.000
9.602,1.5136,-0.0091,1.5136,0.0000,0.0091,0.122,0.018,11.850,0.000,75.000
9.643,1.5211,-0.0090,1.5211,0.0000,0.0090,0.122,0.018,11.840,0.000,74.440
9.704,1.5262,-0.0089,1.5262,0.0000,0.0089,0.116,0.018,11.840,0.000,74.440
9.749,1.5313,-0.0088,1.5313,0.0000,0.0088,0.108,0.018,11.850,0.000,75.000
9.795,1.5390,-0.0086,1.5390,0.0000,0.0086,0.108,0.018,11.850,0.000,75.000
9.855,1.5437,-0.0085,1.5437,0.0000,0.0085,0.101,0.018,11.850,0.000,75.000
9.896,1.5507,-0.0084,1.5507,0.0000,0.0084,0.101,0.018,11.850,0.000,75.000
9.944,1.5551,-0.0083,1.5551,0.0000,0.0083,0.101,0.018,11.870,0.000,76.110
10.006,1.5595,-0.0082,1.5595,0.0000,0.0082,0.098,0.019,11.850,0.000,75.000
10.040,1.5659,-0.0081,1.5659,0.0000,0.0081,0.098,0.019,11.850,0.000,75.000
10.105,1.5701,-0.0080,1.5701,0.0000,0.0080,0.093,0.019,11.870,0.000,76.110
10.150,1.5742,-0.0079,1.5742,0.0000,0.0079,0.087,0.020,11.870,0.000,76.110
10.196,1.5800,-0.0078,1.5800,0.0000,0.0078,0.087,0.020,11.870,0.000,76.110
10.242,1.5839,-0.0077,1.5839,0.0000,0.0077,0.087,0.020,11.870,0.000,76.110
10.302,1.5876,-0.0077,1.5876,0.0000,0.0077,0.084,0.020,11.870,0.000,76.110
10.344,1.5930,-0.0075,1.5930,0.0000,0.0075,0.084,0.020,11.890,0.000,77.220
10.393,1.5964,-0.0075,1.5964,0.0000,0.0075,0.078,0.021,11.870,0.000,76.110
10.446,1.5997,-0.0074,1.5997,0.0000,0.0074,0.078,0.021,11.870,0.000,76.110
10.495,1.6047,-0.0073,1.6047,0.0000,0.0073,0.074,0.020,11.890,0.000,77.220
10.550,1.6079,-0.0072,1.6079,0.0000,0.0072,0.072,0.019,11.890,0.000,77.220
10.600,1.6109,-0.0071,1.6109,0.0000,0.0071,0.072,0.019,11.890,0.000,77.220
10.644,1.6152,-0.0070,1.6152,0.0000,0.0070,0.072,0.019,11.890,0.000,77.220
10.702,1.6182,-0.0069,1.6182,0.0000,0.0069,0.068,0.019,11.890,0.000,77.220
10.749,1.6212,-0.0068,1.6212,0.0000,0.0068,0.065,0.018,11.890,0.000,77.220
10.802,1.6257,-0.0067,1.6257,0.0000,0.0067,0.065,0.018,11.910,0.000,78.330
10.851,1.6285,-0.0066,1.6285,0.0000,0.0066,0.062,0.018,11.930,0.000,79.440
10.901,1.6323,-0.0065,1.6323,0.0000,0.0065,0.062,0.018,11.910,0.000,78.330
10.943,1.6349,-0.0064,1.6349,0.0000,0.0064,0.062,0.018,11.910,0.000,78.330
11.006,1.6374,-0.0063,1.6374,0.0000,0.0063,0.058,0.018,11.910,0.000,78.330
11.042,1.6412,-0.0062,1.6412,0.0000,0.0062,0.058,0.018,11.910,0.000,78.330
11.113,1.6439,-0.0061,1.6439,0.0000,0.0061,0.055,0.018,11.930,0.000,79.440
11.149,1.6464,-0.0060,1.6464,0.0000,0.0060,0.051,0.019,11.930,0.000,79.440
11.194,1.6496,-0.0059,1.6496,0.0000,0.0059,0.051,0.019,11.930,0.000,79.440
11.244,1.6516,-0.0058,1.6516,0.0000,0.0058,0.051,0.019,11.930,0.000,79.440
11.302,1.6537,-0.0057,1.6537,0.0000,0.0057,0.050,0.019,11.930,0.000,79.440
11.342,1.6571,-0.0056,1.6571,0.0000,0.0056,0.050,0.019,11.930,0.000,79.440
11.399,1.6592,-0.0055,1.6592,0.0000,0.0055,0.047,0.019,11.950,0.000,80.550
11.447,1.6612,-0.0055,1.6612,0.0000,0.0055,0.047,0.019,11.950,0.000,80.550
11.507,1.6636,-0.0054,1.6636,0.0000,0.0054,0.045,0.019,11.950,0.000,80.550
11.554,1.6653,-0.0053,1.6653,0.0000,0.0053,0.043,0.019,11.930,0.000,79.440
11.600,1.6680,-0.0052,1.6680,0.0000,0.0052,0.043,0.019,11.950,0.000,80.550
11.642,1.6698,-0.0051,1.6698,0.0000,0.0051,0.043,0.019,11.950,0.000,80.550
11.704,1.6715,-0.0051,1.6715,0.0000,0.0051,0.041,0.019,11.950,0.000,80.550
11.747,1.6741,-0.0050,1.6741,0.0000,0.0050,0.041,0.019,11.950,0.000,80.550
11.796,1.6756,-0.0049,1.6756,0.0000,0.0049,0.038,0.019,11.950,0.000,80.550
11.858,1.6773,-0.0048,1.6773,0.0000,0.0048,0.036,0.020,11.950,0.000,80.550
11.896,1.6798,-0.0047,1.6798,0.0000,0.0047,0.036,0.020,11.970,0.000,81.660
11.944,1.6812,-0.0047,1.6812,0.0000,0.0047,0.036,0.020,11.980,0.000,82.220
12.016,1.6825,-0.0046,1.6825,0.0000,0.0046,0.035,0.020,11.970,0.000,81.660
12.049,1.6846,-0.0045,1.6846,0.0000,0.0045,0.033,0.020,11.970,0.000,81.660
12.118,1.6858,-0.0045,1.6858,0.0000,0.0045,0.033,0.020,11.970,0.000,81.660
12.149,1.6870,-0.0044,1.6870,0.0000,0.0044,0.032,0.020,11.970,0.000,81.660
12.224,1.6888,-0.0043,1.6888,0.0000,0.0043,0.032,0.020,11.970,0.000,81.660
12.244,1.6901,-0.0043,1.6901,0.0000,0.0043,0.032,0.020,11.970,0.000,81.660
12.300,1.6914,-0.0042,1.6914,0.0000,0.0042,0.030,0.020,11.970,0.000,81.660
12.340,1.6933,-0.0041,1.6933,0.0000,0.0041,0.030,0.020,11.980,0.000,82.220
12.403,1.6946,-0.0041,1.6946,0.0000,0.0041,0.029,0.020,11.970,0.000,81.660
12.449,1.6959,-0.0040,1.6959,0.0000,0.0040,0.027,0.020,11.980,0.000,82.220
12.496,1.6978,-0.0039,1.6978,0.0000,0.0039,0.027,0.020,12.000,0.000,83.330
12.551,1.6989,-0.0038,1.6989,0.0000,0.0038,0.025,0.020,12.000,0.000,83.330
12.596,1.7001,-0.0038,1.7001,0.0000,0.0038,0.025,0.020,11.980,0.000,82.220
12.642,1.7009,-0.0037,1.7009,0.0000,0.0037,0.025,0.020,11.980,0.000,82.220
13.007,1.7018,-0.0037,1.7018,0.0000,0.0037,0.018,0.900,11.980,0.000,82.220
13.007,1.7030,-0.0036,1.7030,0.0000,0.0036,0.018,0.900,11.970,0.000,81.660
13.008,1.7038,-0.0036,1.7038,0.0000,0.0036,0.018,0.900,12.040,0.000,85.550
13.008,1.7043,-0.0036,1.7043,0.0000,0.0036,0.018,0.900,12.040,0.000,85.550
13.009,1.7045,-0.0036,1.7045,0.0000,0.0036,0.018,0.900,12.020,0.000,84.440
13.009,1.7045,-0.0036,1.7045,0.0000,0.0036,0.018,0.900,12.020,0.000,84.440
13.010,1.7045,-0.0036,1.7045,0.0000,0.0036,0.018,0.900,12.040,0.000,85.550
13.044,1.7045,-0.0036,1.7045,0.0000,0.0036,0.018,0.900,12.020,0.000,84.440
13.102,1.7045,-0.0036,1.7045,0.0000,0.0036,0.020,0.990,11.820,0.000,73.330
13.148,1.7048,-0.0035,1.7048,0.0000,0.0035,0.020,0.999,11.820,0.000,73.330
13.196,1.7054,-0.0034,1.7054,0.0000,0.0034,0.020,0.999,11.850,0.000,75.000
13.242,1.7057,-0.0034,1.7057,0.0000,0.0034,0.020,0.999,11.840,0.000,74.440
13.297,1.7063,-0.0033,1.7063,0.0000,0.0033,0.020,1.000,11.850,0.000,75.000
13.343,1.7068,-0.0031,1.7068,0.0000,0.0031,0.020,1.000,11.840,0.000,74.440
13.409,1.7074,-0.0030,1.7074,0.0000,0.0030,0.020,1.000,11.840,0.000,74.440
13.445,1.7078,-0.0028,1.7078,0.0000,0.0028,0.020,1.000,11.850,0.000,75.000
13.496,1.7084,-0.0026,1.7084,0.0000,0.0026,0.020,1.000,11.840,0.000,74.440
13.551,1.7086,-0.0024,1.7086,0.0000,0.0024,0.020,1.000,11.820,0.000,73.330
13.596,1.7092,-0.0021,1.7092,0.0000,0.0021,0.020,1.000,11.840,0.000,74.440
13.645,1.7096,-0.0019,1.7096,0.0000,0.0019,0.020,1.000,11.820,0.000,73.330
13.705,1.7099,-0.0017,1.7099,0.0000,0.0017,0.020,1.000,11.850,0.000,75.000
13.745,1.7104,-0.0013,1.7104,0.0000,0.0013,0.020,1.000,11.820,0.000,73.330
13.807,1.7107,-0.0010,1.7107,0.0000,0.0010,0.020,1.000,11.850,0.000,75.000
13.852,1.7109,-0.0008,1.7109,0.0000,0.0008,0.020,1.000,11.840,0.000,74.440
