t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.807,0.4518,-0.0012,0.4518,0.0000,0.0012,0.180,0.007,11.870,0.000,76.110
2.851,0.4626,-0.0013,0.4626,0.0000,0.0013,0.180,0.012,11.890,0.000,77.220
2.907,0.4700,-0.0013,0.4700,0.0000,0.0013,0.180,0.015,11.840,0.000,74.440
2.950,0.4772,-0.0013,0.4772,0.0000,0.0013,0.180,0.035,11.890,0.000,77.220
3.011,0.4878,-0.0013,0.4878,0.0000,0.0013,0.180,0.016,11.890,0.000,77.220
3.058,0.4951,-0.0013,0.4951,0.0000,0.0013,0.180,0.021,11.850,0.000,75.000
3.101,0.5059,-0.0014,0.5059,0.0000,0.0014,0.180,0.019,11.910,0.000,78.330
3.144,0.5132,-0.0014,0.5132,0.0000,0.0014,0.180,0.017,11.910,0.000,78.330
3.211,0.5204,-0.0014,0.5204,0.0000,0.0014,0.180,0.015,11.870,0.000,76.110
3.255,0.5311,-0.0014,0.5311,0.0000,0.0014,0.180,0.004,11.890,0.000,77.220
3.307,0.5386,-0.0014,0.5386,0.0000,0.0014,0.180,0.018,11.890,0.000,77.220
3.355,0.5457,-0.0014,0.5457,0.0000,0.0014,0.180,0.013,11.850,0.000,75.000
3.404,0.5561,-0.0014,0.5561,0.0000,0.0014,0.180,0.013,11.890,0.000,77.220
3.450,0.5636,-0.0014,0.5636,0.0000,0.0014,0.180,0.016,11.870,0.000,76.110
3.504,0.5703,-0.0014,0.5703,0.0000,0.0014,0.180,0.013,11.850,0.000,75.000
3.552,0.5813,-0.0015,0.5813,0.0000,0.0015,0.180,0.014,11.890,0.000,77.220
3.609,0.5883,-0.0015,0.5883,0.0000,0.0015,0.180,0.035,11.870,0.000,76.110
3.657,0.5993,-0.0015,0.5993,0.0000,0.0015,0.180,0.026,11.850,0.000,75.000
3.708,0.6061,-0.0015,0.6061,0.0000,0.0015,0.180,0.015,11.890,0.000,77.220
3.756,0.6136,-0.0015,0.6136,0.0000,0.0015,0.180,0.005,11.870,0.000,76.110
3.804,0.6244,-0.0016,0.6244,0.0000,0.0016,0.180,0.017,11.890,0.000,77.220
3.860,0.6318,-0.0016,0.6318,0.0000,0.0016,0.180,0.006,11.890,0.000,77.220
3.909,0.6392,-0.0016,0.6392,0.0000,0.0016,0.180,0.015,11.890,0.000,77.220
3.951,0.6502,-0.0016,0.6502,0.0000,0.0016,0.180,0.015,11.870,0.000,76.110
4.010,0.6575,-0.0016,0.6575,0.0000,0.0016,0.180,0.005,11.910,0.000,78.330
4.055,0.6650,-0.0016,0.6650,0.0000,0.0016,0.180,0.014,11.870,0.000,76.110
4.106,0.6759,-0.0016,0.6759,0.0000,0.0016,0.180,0.022,11.870,0.000,76.110
4.145,0.6832,-0.0016,0.6832,0.0000,0.0016,0.180,0.016,11.910,0.000,78.330
4.209,0.6906,-0.0016,0.6906,0.0000,0.0016,0.180,0.036,11.870,0.000,76.110
4.255,0.7015,-0.0017,0.7015,0.0000,0.0017,0.180,0.019,11.890,0.000,77.220
4.308,0.7084,-0.0017,0.7084,0.0000,0.0017,0.180,0.018,11.890,0.000,77.220
4.359,0.7156,-0.0017,0.7156,0.0000,0.0017,0.180,0.012,11.850,0.000,75.000
4.397,0.7260,-0.0017,0.7260,0.0000,0.0017,0.180,-0.015,11.850,0.000,75.000
4.456,0.7330,-0.0017,0.7330,0.0000,0.0017,0.180,-0.008,11.870,0.000,76.110
4.505,0.7438,-0.0017,0.7438,0.0000,0.0017,0.180,0.011,11.850,0.000,75.000
4.561,0.7509,-0.0017,0.7509,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
4.611,0.7583,-0.0017,0.7583,0.0000,0.0017,0.180,0.009,11.890,0.000,77.220
4.652,0.7691,-0.0017,0.7691,0.0000,0.0017,0.180,0.006,11.890,0.000,77.220
4.712,0.7763,-0.0017,0.7763,0.0000,0.0017,0.180,0.007,11.890,0.000,77.220
4.757,0.7836,-0.0016,0.7836,0.0000,0.0016,0.180,0.023,11.890,0.000,77.220
4.805,0.7945,-0.0016,0.7945,0.0000,0.0016,0.180,0.009,11.890,0.000,77.220
4.847,0.8018,-0.0016,0.8018,0.0000,0.0016,0.180,0.024,11.890,0.000,77.220
4.912,0.8092,-0.0016,0.8092,0.0000,0.0016,0.180,0.012,11.890,0.000,77.220
4.953,0.8201,-0.0016,0.8201,0.0000,0.0016,0.180,0.012,11.890,0.000,77.220
4.998,0.8274,-0.0016,0.8274,0.0000,0.0016,0.180,-0.007,11.890,0.000,77.220
5.058,0.8348,-0.0016,0.8348,0.0000,0.0016,0.180,-0.029,11.890,0.000,77.220
5.103,0.8458,-0.0016,0.8458,0.0000,0.0016,0.180,0.006,11.890,0.000,77.220
5.146,0.8532,-0.0016,0.8532,0.0000,0.0016,0.180,-0.012,11.910,0.000,78.330
5.208,0.8606,-0.0016,0.8606,0.0000,0.0016,0.180,0.004,11.890,0.000,77.220
5.251,0.8711,-0.0015,0.8711,0.0000,0.0015,0.180,0.003,11.870,0.000,76.110
5.311,0.8784,-0.0015,0.8784,0.0000,0.0015,0.180,0.003,11.910,0.000,78.330
5.357,0.8857,-0.0015,0.8857,0.0000,0.0015,0.180,0.009,11.870,0.000,76.110
5.399,0.8966,-0.0015,0.8966,0.0000,0.0015,0.180,0.016,11.870,0.000,76.110
5.446,0.9039,-0.0015,0.9039,0.0000,0.0015,0.180,0.014,11.890,0.000,77.220
5.506,0.9112,-0.0014,0.9112,0.0000,0.0014,0.180,0.023,11.870,0.000,76.110
5.551,0.9220,-0.0014,0.9220,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
5.611,0.9292,-0.0014,0.9292,0.0000,0.0014,0.180,0.008,11.890,0.000,77.220
5.671,0.9365,-0.0014,0.9365,0.0000,0.0014,0.180,0.007,11.890,0.000,77.220
5.701,0.9473,-0.0014,0.9473,0.0000,0.0014,0.180,0.005,11.870,0.000,76.110
5.746,0.9542,-0.0014,0.9542,0.0000,0.0014,0.180,-0.002,11.870,0.000,76.110
5.814,0.9610,-0.0013,0.9610,0.0000,0.0013,0.180,0.002,11.870,0.000,76.110
5.844,0.9714,-0.0013,0.9714,0.0000,0.0013,0.180,0.002,11.850,0.000,75.000
5.907,0.9788,-0.0013,0.9788,0.0000,0.0013,0.180,0.016,11.870,0.000,76.110
5.950,0.9892,-0.0013,0.9892,0.0000,0.0013,0.180,0.015,11.870,0.000,76.110
5.995,0.9965,-0.0012,0.9965,0.0000,0.0012,0.180,0.001,11.890,0.000,77.220
6.055,1.0038,-0.0012,1.0038,0.0000,0.0012,0.180,0.004,11.890,0.000,77.220
6.103,1.0146,-0.0012,1.0146,0.0000,0.0012,0.180,0.006,11.890,0.000,77.220
6.146,1.0218,-0.0012,1.0218,0.0000,0.0012,0.180,-0.005,11.890,0.000,77.220
6.222,1.0293,-0.0012,1.0293,0.0000,0.0012,0.180,0.006,11.890,0.000,77.220
6.249,1.0402,-0.0012,1.0402,0.0000,0.0012,0.180,0.014,11.890,0.000,77.220
6.297,1.0476,-0.0012,1.0476,0.0000,0.0012,0.180,-0.019,11.910,0.000,78.330
6.357,1.0550,-0.0011,1.0550,0.0000,0.0011,0.180,0.010,11.890,0.000,77.220
6.402,1.0660,-0.0011,1.0660,0.0000,0.0011,0.180,0.004,11.870,0.000,76.110
6.445,1.0732,-0.0011,1.0732,0.0000,0.0011,0.180,0.005,11.910,0.000,78.330
6.509,1.0806,-0.0011,1.0806,0.0000,0.0011,0.180,0.016,11.890,0.000,77.220
6.548,1.0915,-0.0011,1.0915,0.0000,0.0011,0.180,0.023,11.890,0.000,77.220
6.609,1.0989,-0.0011,1.0989,0.0000,0.0011,0.180,0.003,11.910,0.000,78.330
6.658,1.1061,-0.0010,1.1061,0.0000,0.0010,0.180,0.036,11.870,0.000,76.110
6.701,1.1170,-0.0010,1.1170,0.0000,0.0010,0.180,0.010,11.890,0.000,77.220
6.746,1.1239,-0.0010,1.1239,0.0000,0.0010,0.180,-0.004,11.890,0.000,77.220
6.809,1.1312,-0.0010,1.1312,0.0000,0.0010,0.180,-0.005,11.850,0.000,75.000
6.845,1.1420,-0.0010,1.1420,0.0000,0.0010,0.180,0.008,11.890,0.000,77.220
6.912,1.1488,-0.0010,1.1488,0.0000,0.0010,0.180,0.005,11.870,0.000,76.110
6.951,1.1598,-0.0010,1.1598,0.0000,0.0010,0.180,0.004,11.870,0.000,76.110
7.000,1.1669,-0.0010,1.1669,0.0000,0.0010,0.180,-0.014,11.870,0.000,76.110
7.091,1.1742,-0.0009,1.1742,0.0000,0.0009,0.180,0.002,11.850,0.000,75.000
7.111,1.1851,-0.0009,1.1851,0.0000,0.0009,0.180,0.002,11.850,0.000,75.000
7.159,1.1922,-0.0009,1.1922,0.0000,0.0009,0.180,0.007,11.870,0.000,76.110
7.215,1.1996,-0.0009,1.1996,0.0000,0.0009,0.180,0.004,11.890,0.000,77.220
7.255,1.2105,-0.0009,1.2105,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
7.312,1.2178,-0.0009,1.2178,0.0000,0.0009,0.180,0.007,11.870,0.000,76.110
7.345,1.2251,-0.0008,1.2251,0.0000,0.0008,0.180,0.008,11.870,0.000,76.110
7.407,1.2324,-0.0008,1.2324,0.0000,0.0008,0.180,0.003,11.850,0.000,75.000
7.464,1.2434,-0.0008,1.2434,0.0000,0.0008,0.180,0.008,11.890,0.000,77.220
7.511,1.2508,-0.0008,1.2508,0.0000,0.0008,0.180,0.007,11.870,0.000,76.110
7.549,1.2615,-0.0008,1.2615,0.0000,0.0008,0.176,0.012,11.870,0.000,76.110
7.609,1.2687,-0.0008,1.2687,0.0000,0.0008,0.173,0.002,11.870,0.000,76.110
7.657,1.2762,-0.0008,1.2762,0.0000,0.0008,0.171,0.014,11.870,0.000,76.110
7.701,1.2872,-0.0008,1.2872,0.0000,0.0008,0.171,0.006,11.870,0.000,76.110
7.746,1.2941,-0.0007,1.2941,0.0000,0.0007,0.164,0.010,11.890,0.000,77.220
7.806,1.3013,-0.0007,1.3013,0.0000,0.0007,0.161,0.028,11.890,0.000,77.220
7.856,1.3119,-0.0007,1.3119,0.0000,0.0007,0.158,0.035,11.870,0.000,76.110
7.908,1.3188,-0.0007,1.3188,0.0000,0.0007,0.155,0.013,11.890,0.000,77.220
7.956,1.3256,-0.0007,1.3256,0.0000,0.0007,0.153,-0.009,11.870,0.000,76.110
8.003,1.3355,-0.0007,1.3355,0.0000,0.0007,0.153,0.011,11.870,0.000,76.110
8.060,1.3419,-0.0007,1.3419,0.0000,0.0007,0.147,-0.002,11.890,0.000,77.220
8.106,1.3483,-0.0007,1.3483,0.0000,0.0007,0.145,-0.004,11.870,0.000,76.110
8.152,1.3575,-0.0007,1.3575,0.0000,0.0007,0.145,0.006,11.870,0.000,76.110
8.199,1.3635,-0.0007,1.3635,0.0000,0.0007,0.139,0.000,11.870,0.000,76.110
8.262,1.3694,-0.0007,1.3694,0.0000,0.0007,0.139,0.004,11.890,0.000,77.220
8.305,1.3783,-0.0006,1.3783,0.0000,0.0006,0.134,0.001,11.870,0.000,76.110
8.343,1.3839,-0.0006,1.3839,0.0000,0.0006,0.134,0.003,11.870,0.000,76.110
8.410,1.3896,-0.0006,1.3896,0.0000,0.0006,0.130,0.008,11.870,0.000,76.110
8.452,1.3979,-0.0006,1.3979,0.0000,0.0006,0.130,0.002,11.870,0.000,76.110
8.511,1.4035,-0.0006,1.4035,0.0000,0.0006,0.127,0.002,11.890,0.000,77.220
8.558,1.4086,-0.0006,1.4086,0.0000,0.0006,0.123,0.010,11.890,0.000,77.220
8.607,1.4164,-0.0005,1.4164,0.0000,0.0005,0.120,0.013,11.870,0.000,76.110
8.647,1.4215,-0.0005,1.4215,0.0000,0.0005,0.118,0.015,11.870,0.000,76.110
8.722,1.4267,-0.0005,1.4267,0.0000,0.0005,0.118,0.005,11.890,0.000,77.220
8.751,1.4344,-0.0005,1.4344,0.0000,0.0005,0.116,0.005,11.890,0.000,77.220
8.815,1.4393,-0.0005,1.4393,0.0000,0.0005,0.114,0.005,11.890,0.000,77.220
8.853,1.4440,-0.0005,1.4440,0.0000,0.0005,0.112,0.004,11.870,0.000,76.110
8.903,1.4511,-0.0005,1.4511,0.0000,0.0005,0.110,0.005,11.870,0.000,76.110
8.945,1.4558,-0.0005,1.4558,0.0000,0.0005,0.106,0.005,11.890,0.000,77.220
9.008,1.4605,-0.0004,1.4605,0.0000,0.0004,0.104,-0.016,11.890,0.000,77.220
9.050,1.4674,-0.0004,1.4674,0.0000,0.0004,0.104,0.004,11.890,0.000,77.220
9.111,1.4717,-0.0004,1.4717,0.0000,0.0004,0.102,0.003,11.890,0.000,77.220
9.157,1.4760,-0.0004,1.4760,0.0000,0.0004,0.099,0.007,11.890,0.000,77.220
9.204,1.4826,-0.0004,1.4826,0.0000,0.0004,0.099,0.003,11.910,0.000,78.330
9.247,1.4868,-0.0004,1.4868,0.0000,0.0004,0.095,-0.005,11.890,0.000,77.220
9.323,1.4910,-0.0004,1.4910,0.0000,0.0004,0.095,0.002,11.890,0.000,77.220
9.355,1.4968,-0.0004,1.4968,0.0000,0.0004,0.093,0.001,11.910,0.000,78.330
9.411,1.5006,-0.0004,1.5006,0.0000,0.0004,0.091,0.002,11.890,0.000,77.220
9.456,1.5045,-0.0003,1.5045,0.0000,0.0003,0.088,0.005,11.870,0.000,76.110
9.502,1.5104,-0.0003,1.5104,0.0000,0.0003,0.088,0.003,11.910,0.000,78.330
9.544,1.5141,-0.0003,1.5141,0.0000,0.0003,0.086,0.004,11.890,0.000,77.220
9.610,1.5175,-0.0003,1.5175,0.0000,0.0003,0.084,-0.007,11.910,0.000,78.330
9.652,1.5227,-0.0003,1.5227,0.0000,0.0003,0.084,0.003,11.910,0.000,78.330
9.705,1.5261,-0.0003,1.5261,0.0000,0.0003,0.082,0.004,11.910,0.000,78.330
9.756,1.5295,-0.0003,1.5295,0.0000,0.0003,0.079,-0.000,11.910,0.000,78.330
9.809,1.5348,-0.0003,1.5348,0.0000,0.0003,0.077,-0.014,11.910,0.000,78.330
9.845,1.5381,-0.0003,1.5381,0.0000,0.0003,0.076,0.003,11.950,0.000,80.550
9.911,1.5414,-0.0003,1.5414,0.0000,0.0003,0.076,0.003,11.930,0.000,79.440
9.953,1.5459,-0.0003,1.5459,0.0000,0.0003,0.075,0.002,11.930,0.000,79.440
10.011,1.5489,-0.0003,1.5489,0.0000,0.0003,0.073,0.001,11.930,0.000,79.440
10.065,1.5518,-0.0002,1.5518,0.0000,0.0002,0.072,0.001,11.910,0.000,78.330
10.117,1.5563,-0.0002,1.5563,0.0000,0.0002,0.070,-0.017,11.930,0.000,79.440
10.146,1.5593,-0.0002,1.5593,0.0000,0.0002,0.069,-0.024,11.930,0.000,79.440
10.218,1.5623,-0.0002,1.5623,0.0000,0.0002,0.067,-0.005,11.930,0.000,79.440
10.255,1.5665,-0.0002,1.5665,0.0000,0.0002,0.067,-0.004,11.930,0.000,79.440
10.297,1.5691,-0.0002,1.5691,0.0000,0.0002,0.065,-0.026,11.950,0.000,80.550
10.359,1.5717,-0.0002,1.5717,0.0000,0.0002,0.064,-0.033,11.930,0.000,79.440
10.406,1.5755,-0.0001,1.5755,0.0000,0.0001,0.063,-0.021,11.930,0.000,79.440
10.443,1.5780,-0.0001,1.5780,0.0000,0.0001,0.063,-0.012,11.950,0.000,80.550
10.514,1.5805,-0.0001,1.5805,0.0000,0.0001,0.062,-0.012,11.950,0.000,80.550
10.553,1.5845,-0.0001,1.5845,0.0000,0.0001,0.061,-0.012,11.930,0.000,79.440
10.609,1.5871,-0.0001,1.5871,0.0000,0.0001,0.058,0.010,11.950,0.000,80.550
10.660,1.5896,-0.0001,1.5896,0.0000,0.0001,0.058,-0.004,11.950,0.000,80.550
10.703,1.5930,-0.0001,1.5930,0.0000,0.0001,0.058,-0.010,11.970,0.000,81.660
10.745,1.5952,-0.0000,1.5952,0.0000,0.0000,0.056,-0.011,11.970,0.000,81.660
10.811,1.5974,-0.0000,1.5974,0.0000,0.0000,0.056,-0.011,11.970,0.000,81.660
10.856,1.6006,-0.0000,1.6006,0.0000,0.0000,0.054,0.020,11.970,0.000,81.660
10.898,1.6026,-0.0000,1.6026,0.0000,0.0000,0.053,-0.003,11.950,0.000,80.550
10.960,1.6048,-0.0000,1.6048,0.0000,0.0000,0.052,-0.007,11.970,0.000,81.660
11.003,1.6080,0.0000,1.6080,0.0000,0.0000,0.052,-0.008,11.970,0.000,81.660
11.046,1.6101,0.0000,1.6101,0.0000,0.0000,0.050,-0.007,11.970,0.000,81.660
11.110,1.6123,0.0000,1.6123,0.0000,0.0000,0.049,0.010,11.950,0.000,80.550
11.152,1.6156,0.0000,1.6156,0.0000,0.0000,0.049,-0.006,11.970,0.000,81.660
11.196,1.6177,0.0000,1.6177,0.0000,0.0000,0.048,-0.010,11.980,0.000,82.220
11.258,1.6197,0.0000,1.6197,0.0000,0.0000,0.047,-0.010,11.980,0.000,82.220
11.303,1.6222,0.0000,1.6222,0.0000,0.0000,0.047,-0.007,11.980,0.000,82.220
11.345,1.6239,0.0001,1.6239,0.0000,0.0001,0.045,-0.009,11.970,0.000,81.660
11.407,1.6257,0.0001,1.6257,0.0000,0.0001,0.045,-0.022,11.980,0.000,82.220
11.453,1.6283,0.0001,1.6283,0.0000,0.0001,0.045,-0.009,11.980,0.000,82.220
11.495,1.6300,0.0001,1.6300,0.0000,0.0001,0.044,-0.008,11.970,0.000,81.660
11.554,1.6316,0.0001,1.6316,0.0000,0.0001,0.043,-0.008,11.970,0.000,81.660
11.601,1.6342,0.0001,1.6342,0.0000,0.0001,0.043,-0.009,11.970,0.000,81.660
11.647,1.6359,0.0001,1.6359,0.0000,0.0001,0.041,-0.020,11.980,0.000,82.220
11.706,1.6377,0.0001,1.6377,0.0000,0.0001,0.040,-0.015,11.980,0.000,82.220
11.750,1.6403,0.0001,1.6403,0.0000,0.0001,0.039,0.002,11.970,0.000,81.660
11.794,1.6420,0.0001,1.6420,0.0000,0.0001,0.039,-0.010,12.000,0.000,83.330
11.855,1.6436,0.0001,1.6436,0.0000,0.0001,0.039,-0.007,11.980,0.000,82.220
11.901,1.6459,0.0001,1.6459,0.0000,0.0001,0.038,-0.005,11.980,0.000,82.220
11.943,1.6471,0.0001,1.6471,0.0000,0.0001,0.037,-0.008,11.980,0.000,82.220
12.006,1.6484,0.0001,1.6484,0.0000,0.0001,0.036,-0.019,12.000,0.000,83.330
12.051,1.6504,0.0001,1.6504,0.0000,0.0001,0.036,-0.011,11.980,0.000,82.220
12.095,1.6517,0.0001,1.6517,0.0000,0.0001,0.036,-0.010,12.000,0.000,83.330
12.153,1.6530,0.0001,1.6530,0.0000,0.0001,0.035,-0.010,12.000,0.000,83.330
12.221,1.6548,0.0001,1.6548,0.0000,0.0001,0.035,-0.010,11.970,0.000,81.660
12.246,1.6560,0.0001,1.6560,0.0000,0.0001,0.034,-0.009,11.980,0.000,82.220
12.319,1.6573,0.0001,1.6573,0.0000,0.0001,0.033,-0.019,11.980,0.000,82.220
12.343,1.6592,0.0001,1.6592,0.0000,0.0001,0.033,-0.010,11.980,0.000,82.220
12.407,1.6605,0.0001,1.6605,0.0000,0.0001,0.032,-0.024,11.970,0.000,81.660
12.454,1.6618,0.0001,1.6618,0.0000,0.0001,0.032,-0.013,11.970,0.000,81.660
12.511,1.6637,0.0002,1.6637,0.0000,0.0002,0.032,-0.012,11.970,0.000,81.660
12.546,1.6651,0.0002,1.6651,0.0000,0.0002,0.030,-0.004,11.980,0.000,82.220
12.605,1.6664,0.0002,1.6664,0.0000,0.0002,0.030,-0.010,11.980,0.000,82.220
12.644,1.6683,0.0002,1.6683,0.0000,0.0002,0.030,-0.010,11.970,0.000,81.660
12.709,1.6695,0.0002,1.6695,0.0000,0.0002,0.029,-0.003,11.980,0.000,82.220
12.753,1.6714,0.0002,1.6714,0.0000,0.0002,0.029,-0.009,11.980,0.000,82.220
12.812,1.6723,0.0002,1.6723,0.0000,0.0002,0.028,-0.009,11.980,0.000,82.220
12.858,1.6732,0.0002,1.6732,0.0000,0.0002,0.028,-0.017,12.000,0.000,83.330
12.905,1.6745,0.0002,1.6745,0.0000,0.0002,0.028,-0.012,12.000,0.000,83.330
12.945,1.6754,0.0002,1.6754,0.0000,0.0002,0.027,0.001,12.020,0.000,84.440
13.009,1.6763,0.0002,1.6763,0.0000,0.0002,0.026,0.005,12.000,0.000,83.330
13.050,1.6777,0.0002,1.6777,0.0000,0.0002,0.026,-0.012,12.000,0.000,83.330
13.109,1.6785,0.0002,1.6785,0.0000,0.0002,0.026,-0.004,12.000,0.000,83.330
13.155,1.6794,0.0002,1.6794,0.0000,0.0002,0.026,-0.009,12.000,0.000,83.330
13.200,1.6806,0.0002,1.6806,0.0000,0.0002,0.025,-0.006,12.000,0.000,83.330
13.245,1.6815,0.0002,1.6815,0.0000,0.0002,0.025,-0.007,12.000,0.000,83.330
13.333,1.6823,0.0002,1.6823,0.0000,0.0002,0.025,-0.008,12.020,0.000,84.440
13.361,1.6835,0.0002,1.6835,0.0000,0.0002,0.024,-0.008,12.020,0.000,84.440
13.407,1.6844,0.0002,1.6844,0.0000,0.0002,0.024,-0.010,12.000,0.000,83.330
13.455,1.6852,0.0002,1.6852,0.0000,0.0002,0.024,-0.009,12.000,0.000,83.330
13.501,1.6866,0.0002,1.6866,0.0000,0.0002,0.023,-0.009,12.000,0.000,83.330
13.546,1.6875,0.0002,1.6875,0.0000,0.0002,0.022,-0.020,12.000,0.000,83.330
13.621,1.6883,0.0002,1.6883,0.0000,0.0002,0.022,-0.012,12.020,0.000,84.440
13.644,1.6897,0.0002,1.6897,0.0000,0.0002,0.022,-0.009,12.020,0.000,84.440
13.709,1.6906,0.0002,1.6906,0.0000,0.0002,0.021,0.001,11.980,0.000,82.220
13.754,1.6919,0.0002,1.6919,0.0000,0.0002,0.021,-0.006,12.000,0.000,83.330
13.801,1.6927,0.0002,1.6927,0.0000,0.0002,0.021,-0.007,12.000,0.000,83.330
