t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.735,2.4141,-0.1458,2.4192,-0.1330,0.0137,0.180,-0.161,11.76,0.000,70.0
13.782,2.4248,-0.1502,2.4301,-0.1377,0.0136,0.180,0.022,11.78,0.000,71.1
13.826,2.4318,-0.1532,2.4371,-0.1406,0.0136,0.180,-1.102,11.73,0.000,68.3
13.892,2.4389,-0.1562,2.4443,-0.1437,0.0136,0.180,-0.157,11.76,0.000,70.0
13.945,2.4494,-0.1607,2.4550,-0.1483,0.0136,0.180,-0.172,11.74,0.000,68.9
13.998,2.4560,-0.1636,2.4615,-0.1513,0.0136,0.180,-0.173,11.73,0.000,68.3
14.033,2.4628,-0.1668,2.4684,-0.1543,0.0136,0.180,-0.152,11.76,0.000,70.0
14.099,2.4734,-0.1717,2.4790,-0.1591,0.0138,0.180,-0.019,11.71,0.000,67.2
14.144,2.4803,-0.1750,2.4862,-0.1624,0.0139,0.180,-0.129,11.78,0.000,71.1
14.186,2.4872,-0.1783,2.4932,-0.1657,0.0139,0.180,-0.007,11.76,0.000,70.0
14.225,2.4971,-0.1832,2.5031,-0.1704,0.0141,0.180,-0.048,11.73,0.000,68.3
14.292,2.5039,-0.1865,2.5100,-0.1737,0.0142,0.180,-0.120,11.76,0.000,70.0
14.354,2.5141,-0.1917,2.5205,-0.1788,0.0144,0.180,-0.121,11.74,0.000,68.9
14.394,2.5209,-0.1951,2.5274,-0.1822,0.0144,0.180,-0.131,11.74,0.000,68.9
14.442,2.5278,-0.1986,2.5342,-0.1856,0.0145,0.180,-0.131,11.76,0.000,70.0
14.499,2.5381,-0.2040,2.5449,-0.1910,0.0147,0.180,-0.132,11.73,0.000,68.3
14.525,2.5450,-0.2076,2.5518,-0.1946,0.0147,0.180,0.190,11.76,0.000,70.0
14.589,2.5520,-0.2114,2.5589,-0.1983,0.0148,0.180,-0.050,11.76,0.000,70.0
14.635,2.5624,-0.2170,2.5693,-0.2037,0.0150,0.180,-0.119,11.74,0.000,68.9
14.679,2.5690,-0.2206,2.5762,-0.2074,0.0151,0.180,-0.077,11.73,0.000,68.3
14.736,2.5757,-0.2242,2.5829,-0.2110,0.0151,0.180,-0.135,11.76,0.000,70.0
14.792,2.5854,-0.2297,2.5927,-0.2164,0.0152,0.180,-0.123,11.73,0.000,68.3
14.836,2.5921,-0.2334,2.5994,-0.2200,0.0153,0.180,-0.039,11.74,0.000,68.9
14.902,2.5988,-0.2373,2.6065,-0.2239,0.0154,0.180,-0.122,11.73,0.000,68.3
14.932,2.6086,-0.2431,2.6164,-0.2296,0.0155,0.180,-0.116,11.74,0.000,68.9
15.000,2.6153,-0.2471,2.6231,-0.2335,0.0157,0.180,-0.111,11.78,0.000,71.1
15.032,2.6249,-0.2529,2.6329,-0.2390,0.0160,0.180,-0.103,11.69,0.000,66.1
15.092,2.6313,-0.2568,2.6395,-0.2430,0.0161,0.180,-0.103,11.71,0.000,67.2
15.136,2.6379,-0.2609,2.6462,-0.2470,0.0162,0.180,-0.009,11.76,0.000,70.0
15.184,2.6474,-0.2668,2.6558,-0.2527,0.0164,0.180,-0.097,11.74,0.000,68.9
15.226,2.6539,-0.2709,2.6624,-0.2567,0.0166,0.180,-0.030,11.74,0.000,68.9
15.286,2.6603,-0.2750,2.6692,-0.2609,0.0167,0.180,-0.012,11.71,0.000,67.2
15.337,2.6698,-0.2812,2.6788,-0.2669,0.0168,0.180,-0.040,11.73,0.000,68.3
15.378,2.6764,-0.2854,2.6854,-0.2710,0.0170,0.180,-0.036,11.76,0.000,70.0
15.436,2.6827,-0.2896,2.6918,-0.2751,0.0172,0.180,-0.101,11.69,0.000,66.1
15.500,2.6922,-0.2959,2.7017,-0.2815,0.0173,0.180,-0.099,11.74,0.000,68.9
15.527,2.6986,-0.3002,2.7081,-0.2857,0.0174,0.180,-0.052,11.76,0.000,70.0
15.604,2.7050,-0.3045,2.7146,-0.2899,0.0175,0.180,-0.106,11.73,0.000,68.3
15.637,2.7144,-0.3110,2.7244,-0.2964,0.0177,0.180,-0.008,11.73,0.000,68.3
15.692,2.7209,-0.3155,2.7309,-0.3008,0.0178,0.180,-0.100,11.74,0.000,68.9
15.736,2.7273,-0.3200,2.7374,-0.3052,0.0179,0.180,-0.024,11.73,0.000,68.3
15.784,2.7368,-0.3268,2.7470,-0.3118,0.0181,0.180,-0.095,11.78,0.000,71.1
15.827,2.7432,-0.3313,2.7537,-0.3165,0.0182,0.180,-0.034,11.74,0.000,68.9
15.892,2.7494,-0.3358,2.7600,-0.3209,0.0183,0.180,-0.104,11.74,0.000,68.9
15.932,2.7588,-0.3427,2.7695,-0.3277,0.0184,0.180,-0.101,11.74,0.000,68.9
15.999,2.7652,-0.3474,2.7759,-0.3323,0.0185,0.180,-0.106,11.76,0.000,70.0
16.036,2.7713,-0.3519,2.7823,-0.3370,0.0186,0.180,-0.039,11.73,0.000,68.3
16.085,2.7806,-0.3589,2.7917,-0.3439,0.0186,0.180,-0.106,11.74,0.000,68.9
16.142,2.7868,-0.3636,2.7979,-0.3485,0.0187,0.180,-0.111,11.74,0.000,68.9
16.192,2.7929,-0.3683,2.8041,-0.3531,0.0189,0.180,-0.106,11.78,0.000,71.1
16.236,2.8020,-0.3753,2.8136,-0.3604,0.0189,0.180,-0.038,11.76,0.000,70.0
16.292,2.8081,-0.3801,2.8197,-0.3651,0.0190,0.180,-0.108,11.69,0.000,66.1
16.342,2.8140,-0.3848,2.8257,-0.3697,0.0191,0.180,-0.108,11.78,0.000,71.1
16.388,2.8230,-0.3919,2.8350,-0.3770,0.0192,0.180,-0.068,11.78,0.000,71.1
16.426,2.8290,-0.3967,2.8410,-0.3818,0.0191,0.180,-0.088,11.71,0.000,67.2
16.501,2.8349,-0.4014,2.8469,-0.3865,0.0191,0.180,-0.124,11.76,0.000,70.0
16.531,2.8439,-0.4088,2.8559,-0.3938,0.0192,0.180,-0.130,11.78,0.000,71.1
16.593,2.8498,-0.4136,2.8621,-0.3988,0.0192,0.180,-0.125,11.74,0.000,68.9
16.636,2.8557,-0.4185,2.8680,-0.4038,0.0192,0.180,-0.003,11.76,0.000,70.0
16.696,2.8645,-0.4260,2.8769,-0.4112,0.0193,0.180,-0.030,11.74,0.000,68.9
16.738,2.8704,-0.4310,2.8828,-0.4161,0.0194,0.180,-0.036,11.76,0.000,70.0
16.789,2.8763,-0.4362,2.8891,-0.4215,0.0194,0.180,-0.009,11.76,0.000,70.0
16.834,2.8850,-0.4438,2.8978,-0.4291,0.0194,0.180,-0.110,11.74,0.000,68.9
16.913,2.8906,-0.4487,2.9035,-0.4340,0.0195,0.180,-0.113,11.76,0.000,70.0
16.944,2.8965,-0.4540,2.9094,-0.4392,0.0196,0.180,-0.112,11.76,0.000,70.0
17.005,2.9050,-0.4617,2.9182,-0.4471,0.0197,0.180,-0.110,11.74,0.000,68.9
17.038,2.9108,-0.4670,2.9240,-0.4524,0.0197,0.180,-0.045,11.76,0.000,70.0
17.092,2.9164,-0.4722,2.9297,-0.4575,0.0198,0.180,-0.108,11.76,0.000,70.0
17.131,2.9249,-0.4801,2.9386,-0.4656,0.0200,0.180,-0.104,11.73,0.000,68.3
17.192,2.9307,-0.4856,2.9444,-0.4711,0.0200,0.180,-0.110,11.76,0.000,70.0
17.242,2.9363,-0.4909,2.9500,-0.4763,0.0200,0.180,-0.110,11.76,0.000,70.0
17.282,2.9446,-0.4989,2.9584,-0.4843,0.0201,0.180,-0.110,11.71,0.000,67.2
17.329,2.9502,-0.5043,2.9643,-0.4899,0.0202,0.180,-0.060,11.76,0.000,70.0
17.412,2.9558,-0.5097,2.9699,-0.4953,0.0202,0.180,-0.117,11.73,0.000,68.3
17.446,2.9638,-0.5177,2.9780,-0.5033,0.0202,0.180,-0.042,11.74,0.000,68.9
17.498,2.9692,-0.5231,2.9834,-0.5086,0.0203,0.180,-0.127,11.74,0.000,68.9
17.536,2.9746,-0.5285,2.9891,-0.5143,0.0203,0.180,0.021,11.76,0.000,70.0
17.582,2.9826,-0.5368,2.9972,-0.5225,0.0204,0.180,-0.107,11.76,0.000,70.0
17.642,2.9880,-0.5423,3.0026,-0.5280,0.0204,0.180,-0.104,11.73,0.000,68.3
17.705,2.9932,-0.5478,3.0079,-0.5334,0.0206,0.180,-0.099,11.76,0.000,70.0
17.732,3.0012,-0.5563,3.0162,-0.5421,0.0207,0.180,-0.100,11.76,0.000,70.0
17.808,3.0066,-0.5621,3.0216,-0.5479,0.0207,0.180,-0.056,11.74,0.000,68.9
17.838,3.0117,-0.5676,3.0269,-0.5534,0.0208,0.180,-0.004,11.74,0.000,68.9
17.885,3.0196,-0.5762,3.0348,-0.5618,0.0210,0.180,-0.099,11.74,0.000,68.9
17.927,3.0247,-0.5819,3.0403,-0.5678,0.0210,0.180,0.277,11.74,0.000,68.9
18.001,3.0300,-0.5877,3.0455,-0.5736,0.0209,0.180,-1.086,11.74,0.000,68.9
18.048,3.0373,-0.5956,3.0527,-0.5816,0.0208,0.180,-0.327,11.73,0.000,68.3
18.093,3.0424,-0.6010,3.0577,-0.5871,0.0207,0.180,-0.174,11.78,0.000,71.1
18.136,3.0473,-0.6064,3.0628,-0.5929,0.0206,0.180,0.039,11.73,0.000,68.3
18.196,3.0547,-0.6148,3.0701,-0.6013,0.0205,0.180,-0.029,11.74,0.000,68.9
18.242,3.0597,-0.6205,3.0751,-0.6071,0.0204,0.180,-0.131,11.69,0.000,66.1
18.286,3.0646,-0.6259,3.0800,-0.6126,0.0203,0.180,-0.334,11.74,0.000,68.9
18.332,3.0724,-0.6345,3.0876,-0.6217,0.0199,0.180,-0.199,11.76,0.000,70.0
18.415,3.0776,-0.6404,3.0927,-0.6278,0.0196,0.180,-0.214,11.73,0.000,68.3
18.437,3.0827,-0.6462,3.0976,-0.6337,0.0195,0.180,-0.043,11.73,0.000,68.3
18.501,3.0903,-0.6549,3.1053,-0.6429,0.0192,0.180,-0.196,11.78,0.000,71.1
18.538,3.0952,-0.6608,3.1101,-0.6489,0.0190,0.180,-0.092,11.73,0.000,68.3
18.588,3.1001,-0.6666,3.1148,-0.6548,0.0189,0.180,-0.055,11.74,0.000,68.9
18.632,3.1074,-0.6755,3.1220,-0.6637,0.0188,0.180,-0.178,11.73,0.000,68.3
18.697,3.1122,-0.6815,3.1270,-0.6701,0.0187,0.180,-0.062,11.76,0.000,70.0
18.742,3.1171,-0.6876,3.1318,-0.6762,0.0186,0.180,-0.172,11.76,0.000,70.0
18.783,3.1241,-0.6966,3.1388,-0.6853,0.0185,0.180,-0.161,11.73,0.000,68.3
18.843,3.1288,-0.7026,3.1434,-0.6913,0.0185,0.180,-0.166,11.74,0.000,68.9
18.887,3.1336,-0.7089,3.1484,-0.6979,0.0184,0.180,0.004,11.76,0.000,70.0
18.932,3.1405,-0.7182,3.1553,-0.7072,0.0184,0.180,-0.150,11.76,0.000,70.0
19.001,3.1451,-0.7244,3.1599,-0.7135,0.0184,0.180,-0.151,11.74,0.000,68.9
19.034,3.1517,-0.7335,3.1668,-0.7228,0.0185,0.180,-0.143,11.71,0.000,67.2
19.092,3.1560,-0.7396,3.1711,-0.7289,0.0185,0.180,-0.138,11.73,0.000,68.3
19.139,3.1605,-0.7460,3.1756,-0.7352,0.0186,0.180,0.007,11.73,0.000,68.3
19.188,3.1670,-0.7554,3.1823,-0.7445,0.0187,0.180,-0.037,11.73,0.000,68.3
19.232,3.1713,-0.7617,3.1869,-0.7511,0.0188,0.180,-0.124,11.76,0.000,70.0
19.292,3.1756,-0.7681,3.1912,-0.7574,0.0189,0.180,-0.120,11.69,0.000,66.1
19.335,3.1820,-0.7776,3.1977,-0.7669,0.0190,0.180,-0.113,11.76,0.000,70.0
19.382,3.1863,-0.7841,3.2021,-0.7734,0.0191,0.180,-0.119,11.76,0.000,70.0
19.442,3.1905,-0.7905,3.2066,-0.7800,0.0192,0.180,-0.120,11.71,0.000,67.2
19.500,3.1967,-0.8001,3.2128,-0.7896,0.0193,0.180,-0.129,11.76,0.000,70.0
19.543,3.2010,-0.8067,3.2171,-0.7962,0.0193,0.180,-0.131,11.76,0.000,70.0
19.593,3.2051,-0.8132,3.2213,-0.8026,0.0194,0.180,-0.131,11.73,0.000,68.3
19.632,3.2110,-0.8227,3.2275,-0.8123,0.0195,0.180,-0.127,11.76,0.000,70.0
19.692,3.2151,-0.8292,3.2316,-0.8189,0.0195,0.180,-0.131,11.71,0.000,67.2
19.737,3.2192,-0.8358,3.2357,-0.8254,0.0195,0.180,-0.056,11.74,0.000,68.9
19.782,3.2252,-0.8457,3.2419,-0.8352,0.0197,0.180,-0.125,11.76,0.000,70.0
19.842,3.2292,-0.8523,3.2460,-0.8422,0.0197,0.180,0.091,11.73,0.000,68.3
19.894,3.2332,-0.8589,3.2500,-0.8488,0.0197,0.180,-1.091,11.71,0.000,67.2
19.932,3.2390,-0.8683,3.2557,-0.8583,0.0195,0.180,-0.160,11.78,0.000,71.1
20.001,3.2430,-0.8749,3.2597,-0.8649,0.0195,0.180,-0.196,11.74,0.000,68.9
20.034,3.2465,-0.8809,3.2633,-0.8713,0.0194,0.180,0.047,11.74,0.000,68.9
20.085,3.2522,-0.8907,3.2690,-0.8812,0.0193,0.180,-1.096,11.76,0.000,70.0
20.138,3.2562,-0.8976,3.2729,-0.8880,0.0193,0.180,-0.185,11.71,0.000,67.2
20.186,3.2599,-0.9041,3.2766,-0.8945,0.0193,0.180,-0.165,11.73,0.000,68.3
20.227,3.2654,-0.9138,3.2822,-0.9046,0.0191,0.180,0.204,11.74,0.000,68.9
20.288,3.2692,-0.9204,3.2858,-0.9113,0.0189,0.180,-0.329,11.71,0.000,67.2
20.336,3.2728,-0.9266,3.2893,-0.9176,0.0188,0.180,-0.338,11.73,0.000,68.3
20.384,3.2784,-0.9363,3.2948,-0.9278,0.0185,0.180,-0.231,11.74,0.000,68.9
20.442,3.2819,-0.9427,3.2982,-0.9342,0.0183,0.180,-0.217,11.74,0.000,68.9
20.500,3.2855,-0.9493,3.3016,-0.9409,0.0182,0.180,-0.190,11.76,0.000,70.0
20.531,3.2909,-0.9596,3.3070,-0.9512,0.0181,0.180,-0.184,11.71,0.000,67.2
20.592,3.2943,-0.9662,3.3106,-0.9581,0.0181,0.180,-0.180,11.73,0.000,68.3
20.642,3.2979,-0.9731,3.3140,-0.9650,0.0180,0.180,-0.172,11.73,0.000,68.3
20.772,3.3030,-0.9833,3.3191,-0.9753,0.0180,0.180,-0.169,11.71,0.000,67.2
20.775,3.3064,-0.9902,3.3225,-0.9822,0.0180,0.180,0.065,11.71,0.000,67.2
20.798,3.3113,-1.0003,3.3275,-0.9926,0.0180,0.180,-0.080,11.71,0.000,67.2
20.828,3.3145,-1.0070,3.3307,-0.9993,0.0180,0.180,-0.059,11.73,0.000,68.3
20.893,3.3178,-1.0142,3.3341,-1.0065,0.0181,0.180,-0.154,11.76,0.000,70.0
20.932,3.3226,-1.0249,3.3391,-1.0170,0.0183,0.180,-0.133,11.74,0.000,68.9
21.000,3.3257,-1.0317,3.3423,-1.0242,0.0183,0.180,0.076,11.76,0.000,70.0
21.042,3.3286,-1.0384,3.3453,-1.0309,0.0183,0.180,0.081,11.71,0.000,67.2
21.082,3.3332,-1.0483,3.3498,-1.0408,0.0182,0.180,-0.167,11.73,0.000,68.3
21.138,3.3364,-1.0553,3.3530,-1.0479,0.0181,0.180,-0.288,11.74,0.000,68.9
21.187,3.3397,-1.0624,3.3562,-1.0554,0.0179,0.180,-0.081,11.76,0.000,70.0
21.235,3.3443,-1.0728,3.3607,-1.0659,0.0177,0.180,-0.206,11.74,0.000,68.9
21.292,3.3474,-1.0798,3.3636,-1.0729,0.0177,0.180,-0.204,11.76,0.000,70.0
21.338,3.3505,-1.0870,3.3667,-1.0801,0.0177,0.180,1.076,11.69,0.000,66.1
21.393,3.3548,-1.0974,3.3711,-1.0909,0.0175,0.180,0.029,11.78,0.000,71.1
21.448,3.3576,-1.1043,3.3738,-1.0978,0.0175,0.180,-0.231,11.76,0.000,70.0
21.508,3.3619,-1.1150,3.3781,-1.1085,0.0175,0.180,-0.183,11.74,0.000,68.9
21.530,3.3648,-1.1222,3.3811,-1.1160,0.0174,0.180,-0.202,11.76,0.000,70.0
21.592,3.3676,-1.1294,3.3838,-1.1232,0.0173,0.180,-0.196,11.74,0.000,68.9
21.634,3.3718,-1.1402,3.3879,-1.1340,0.0173,0.180,-0.178,11.76,0.000,70.0
21.682,3.3745,-1.1474,3.3907,-1.1412,0.0173,0.180,-0.173,11.76,0.000,70.0
21.739,3.3771,-1.1546,3.3934,-1.1487,0.0174,0.180,-0.058,11.73,0.000,68.3
21.787,3.3809,-1.1652,3.3972,-1.1594,0.0173,0.180,-0.161,11.73,0.000,68.3
21.862,3.3833,-1.1721,3.3997,-1.1662,0.0174,0.180,-0.167,11.73,0.000,68.3
21.902,3.3858,-1.1793,3.4022,-1.1734,0.0175,0.180,-0.161,11.73,0.000,68.3
21.929,3.3893,-1.1897,3.4059,-1.1841,0.0175,0.180,-0.065,11.76,0.000,70.0
22.001,3.3918,-1.1972,3.4084,-1.1916,0.0176,0.180,-0.151,11.71,0.000,67.2
22.034,3.3941,-1.2044,3.4109,-1.1988,0.0177,0.180,-0.148,11.76,0.000,70.0
22.079,3.3975,-1.2156,3.4147,-1.2103,0.0180,0.180,-0.011,11.76,0.000,70.0
22.136,3.3998,-1.2231,3.4170,-1.2177,0.0180,0.180,-0.125,11.76,0.000,70.0
22.186,3.4020,-1.2306,3.4194,-1.2252,0.0182,0.180,0.001,11.76,0.000,70.0
22.225,3.4053,-1.2419,3.4229,-1.2363,0.0184,0.180,-0.021,11.73,0.000,68.3
22.292,3.4073,-1.2489,3.4251,-1.2437,0.0186,0.180,-0.116,11.73,0.000,68.3
22.334,3.4103,-1.2600,3.4284,-1.2548,0.0188,0.180,-0.111,11.76,0.000,70.0
22.379,3.4124,-1.2677,3.4306,-1.2624,0.0189,0.180,-0.056,11.74,0.000,68.9
22.452,3.4144,-1.2749,3.4327,-1.2696,0.0191,0.180,-0.116,11.71,0.000,67.2
22.500,3.4173,-1.2861,3.4359,-1.2810,0.0193,0.180,-0.159,11.76,0.000,70.0
22.541,3.4193,-1.2937,3.4380,-1.2886,0.0194,0.180,-0.120,11.74,0.000,68.9
22.592,3.4211,-1.3010,3.4400,-1.2959,0.0195,0.180,-0.116,11.73,0.000,68.3
22.634,3.4238,-1.3118,3.4429,-1.3066,0.0198,0.180,-0.119,11.74,0.000,68.9
22.692,3.4257,-1.3193,3.4449,-1.3145,0.0198,0.180,-0.124,11.73,0.000,68.3
22.742,3.4275,-1.3268,3.4468,-1.3220,0.0199,0.180,-0.125,11.76,0.000,70.0
22.783,3.4301,-1.3380,3.4496,-1.3331,0.0201,0.180,-0.117,11.71,0.000,67.2
22.839,3.4317,-1.3450,3.4513,-1.3401,0.0202,0.180,-0.020,11.69,0.000,66.1
22.884,3.4340,-1.3557,3.4539,-1.3512,0.0203,0.180,-0.115,11.76,0.000,70.0
22.939,3.4357,-1.3634,3.4556,-1.3588,0.0204,0.180,-0.039,11.76,0.000,70.0
23.001,3.4372,-1.3703,3.4572,-1.3657,0.0205,0.180,-0.119,11.76,0.000,70.0
23.030,3.4395,-1.3816,3.4598,-1.3773,0.0208,0.180,-0.115,11.76,0.000,70.0
23.092,3.4410,-1.3892,3.4614,-1.3849,0.0208,0.180,-0.113,11.76,0.000,70.0
23.136,3.4425,-1.3968,3.4630,-1.3925,0.0210,0.180,0.012,11.76,0.000,70.0
23.185,3.4446,-1.4082,3.4654,-1.4039,0.0212,0.180,-0.100,11.76,0.000,70.0
23.226,3.4460,-1.4158,3.4670,-1.4118,0.0214,0.180,-0.059,11.73,0.000,68.3
23.286,3.4474,-1.4234,3.4684,-1.4195,0.0214,0.180,-0.014,11.73,0.000,68.3
23.343,3.4493,-1.4345,3.4705,-1.4305,0.0216,0.180,-0.104,11.78,0.000,71.1
23.393,3.4506,-1.4421,3.4719,-1.4381,0.0217,0.180,-0.110,11.71,0.000,67.2
23.434,3.4524,-1.4532,3.4740,-1.4495,0.0219,0.180,-0.096,11.71,0.000,67.2
23.502,3.4536,-1.4608,3.4752,-1.4572,0.0220,0.180,-0.082,11.76,0.000,70.0
23.536,3.4548,-1.4686,3.4765,-1.4649,0.0221,0.180,0.000,11.76,0.000,70.0
23.584,3.4565,-1.4800,3.4785,-1.4767,0.0223,0.180,-0.060,11.76,0.000,70.0
23.638,3.4575,-1.4872,3.4796,-1.4839,0.0223,0.180,0.223,11.74,0.000,68.9
23.686,3.4587,-1.4949,3.4807,-1.4916,0.0223,0.180,-0.369,11.73,0.000,68.3
23.732,3.4604,-1.5056,3.4823,-1.5023,0.0221,0.180,-0.070,11.74,0.000,68.9
23.792,3.4616,-1.5130,3.4834,-1.5098,0.0221,0.180,-0.088,11.74,0.000,68.9
23.836,3.4627,-1.5202,3.4844,-1.5174,0.0219,0.180,0.255,11.73,0.000,68.3
23.882,3.4643,-1.5314,3.4859,-1.5286,0.0217,0.180,-0.680,11.76,0.000,70.0
23.937,3.4654,-1.5390,3.4868,-1.5362,0.0216,0.180,-0.030,11.71,0.000,67.2
24.002,3.4665,-1.5465,3.4878,-1.5437,0.0215,0.180,-0.032,11.74,0.000,68.9
24.032,3.4681,-1.5579,3.4891,-1.5556,0.0211,0.180,0.016,11.76,0.000,70.0
24.092,3.4692,-1.5655,3.4899,-1.5633,0.0208,0.180,-0.054,11.73,0.000,68.3
24.135,3.4703,-1.5730,3.4907,-1.5708,0.0206,0.180,-0.020,11.73,0.000,68.3
24.183,3.4719,-1.5845,3.4920,-1.5827,0.0201,0.180,-0.017,11.74,0.000,68.9
24.238,3.4730,-1.5922,3.4926,-1.5904,0.0197,0.180,0.033,11.74,0.000,68.9
24.288,3.4741,-1.5998,3.4933,-1.5981,0.0193,0.180,0.031,11.73,0.000,68.3
24.333,3.4757,-1.6112,3.4943,-1.6095,0.0187,0.180,0.001,11.74,0.000,68.9
24.392,3.4768,-1.6189,3.4949,-1.6177,0.0182,0.180,0.009,11.76,0.000,70.0
24.435,3.4778,-1.6264,3.4955,-1.6252,0.0177,0.180,0.016,11.74,0.000,68.9
24.502,3.4794,-1.6379,3.4963,-1.6368,0.0169,0.180,0.020,11.76,0.000,70.0
24.544,3.4805,-1.6457,3.4968,-1.6446,0.0163,0.180,0.029,11.78,0.000,71.1
24.595,3.4816,-1.6533,3.4972,-1.6525,0.0157,0.180,0.034,11.76,0.000,70.0
24.632,3.4833,-1.6648,3.4978,-1.6641,0.0146,0.180,0.037,11.73,0.000,68.3
24.692,3.4844,-1.6725,3.4982,-1.6718,0.0138,0.174,0.046,11.78,0.000,71.1
24.742,3.4856,-1.6803,3.4986,-1.6796,0.0130,0.158,0.053,11.74,0.000,68.9
24.783,3.4873,-1.6914,3.4989,-1.6910,0.0117,0.142,0.061,11.73,0.000,68.3
24.842,3.4884,-1.6984,3.4991,-1.6981,0.0108,0.120,0.082,11.74,0.000,68.9
24.888,3.4894,-1.7048,3.4993,-1.7045,0.0100,0.095,0.149,11.74,0.000,68.9
24.932,3.4907,-1.7130,3.4996,-1.7127,0.0089,0.093,0.103,11.74,0.000,68.9
25.003,3.4915,-1.7175,3.4997,-1.7175,0.0082,0.076,0.133,11.78,0.000,71.1
25.033,3.4922,-1.7217,3.4997,-1.7217,0.0075,0.067,0.152,11.78,0.000,71.1
