t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.487,0.4163,-0.0028,0.4163,0.0000,0.0028,0.180,0.020,11.840,0.000,74.440
2.543,0.4240,-0.0028,0.4240,0.0000,0.0028,0.180,0.019,11.820,0.000,73.330
2.587,0.4354,-0.0028,0.4354,0.0000,0.0028,0.180,0.019,11.800,0.000,72.220
2.635,0.4430,-0.0028,0.4430,0.0000,0.0028,0.180,0.018,11.840,0.000,74.440
2.699,0.4507,-0.0028,0.4507,0.0000,0.0028,0.180,0.018,11.840,0.000,74.440
2.734,0.4621,-0.0028,0.4621,0.0000,0.0028,0.180,0.016,11.800,0.000,72.220
2.791,0.4698,-0.0028,0.4698,0.0000,0.0028,0.180,0.015,11.840,0.000,74.440
2.851,0.4775,-0.0028,0.4775,0.0000,0.0028,0.180,0.015,11.840,0.000,74.440
2.890,0.4891,-0.0028,0.4891,0.0000,0.0028,0.180,0.011,11.800,0.000,72.220
2.927,0.4967,-0.0028,0.4967,0.0000,0.0028,0.180,0.010,11.820,0.000,73.330
3.027,0.5046,-0.0027,0.5046,0.0000,0.0027,0.180,0.007,11.800,0.000,72.220
3.037,0.5161,-0.0027,0.5161,0.0000,0.0027,0.180,0.007,11.800,0.000,72.220
3.081,0.5237,-0.0026,0.5237,0.0000,0.0026,0.180,0.007,11.820,0.000,73.330
3.142,0.5315,-0.0026,0.5315,0.0000,0.0026,0.180,0.008,11.840,0.000,74.440
3.185,0.5431,-0.0025,0.5431,0.0000,0.0025,0.180,0.009,11.800,0.000,72.220
3.242,0.5507,-0.0025,0.5507,0.0000,0.0025,0.180,0.010,11.820,0.000,73.330
3.288,0.5584,-0.0025,0.5584,0.0000,0.0025,0.180,0.011,11.820,0.000,73.330
3.335,0.5699,-0.0025,0.5699,0.0000,0.0025,0.180,0.012,11.820,0.000,73.330
3.383,0.5775,-0.0024,0.5775,0.0000,0.0024,0.180,0.011,11.820,0.000,73.330
3.441,0.5854,-0.0024,0.5854,0.0000,0.0024,0.180,0.011,11.800,0.000,72.220
3.491,0.5969,-0.0024,0.5969,0.0000,0.0024,0.180,0.011,11.820,0.000,73.330
3.542,0.6045,-0.0024,0.6045,0.0000,0.0024,0.180,0.010,11.820,0.000,73.330
3.584,0.6121,-0.0024,0.6121,0.0000,0.0024,0.180,0.009,11.800,0.000,72.220
3.634,0.6236,-0.0023,0.6236,0.0000,0.0023,0.180,0.010,11.840,0.000,74.440
3.683,0.6312,-0.0023,0.6312,0.0000,0.0023,0.180,0.009,11.820,0.000,73.330
3.735,0.6389,-0.0023,0.6389,0.0000,0.0023,0.180,0.009,11.820,0.000,73.330
3.783,0.6503,-0.0023,0.6503,0.0000,0.0023,0.180,0.009,11.840,0.000,74.440
3.861,0.6581,-0.0022,0.6581,0.0000,0.0022,0.180,0.009,11.840,0.000,74.440
3.895,0.6656,-0.0022,0.6656,0.0000,0.0022,0.180,0.009,11.840,0.000,74.440
3.938,0.6771,-0.0022,0.6771,0.0000,0.0022,0.180,0.008,11.840,0.000,74.440
3.988,0.6848,-0.0022,0.6848,0.0000,0.0022,0.180,0.006,11.820,0.000,73.330
4.035,0.6925,-0.0021,0.6925,0.0000,0.0021,0.180,0.005,11.820,0.000,73.330
4.084,0.7041,-0.0021,0.7041,0.0000,0.0021,0.180,0.004,11.820,0.000,73.330
4.143,0.7118,-0.0020,0.7118,0.0000,0.0020,0.180,0.003,11.820,0.000,73.330
4.182,0.7233,-0.0019,0.7233,0.0000,0.0019,0.180,0.002,11.840,0.000,74.440
4.242,0.7310,-0.0019,0.7310,0.0000,0.0019,0.180,0.003,11.820,0.000,73.330
4.306,0.7387,-0.0019,0.7387,0.0000,0.0019,0.180,0.003,11.840,0.000,74.440
4.338,0.7503,-0.0018,0.7503,0.0000,0.0018,0.180,0.005,11.820,0.000,73.330
4.377,0.7580,-0.0018,0.7580,0.0000,0.0018,0.180,0.006,11.820,0.000,73.330
4.442,0.7657,-0.0018,0.7657,0.0000,0.0018,0.180,0.007,11.820,0.000,73.330
4.481,0.7772,-0.0017,0.7772,0.0000,0.0017,0.180,0.007,11.820,0.000,73.330
4.541,0.7849,-0.0017,0.7849,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
4.589,0.7926,-0.0017,0.7926,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
4.637,0.8041,-0.0017,0.8041,0.0000,0.0017,0.180,0.008,11.840,0.000,74.440
4.679,0.8118,-0.0017,0.8118,0.0000,0.0017,0.180,0.009,11.820,0.000,73.330
4.738,0.8194,-0.0017,0.8194,0.0000,0.0017,0.180,0.009,11.820,0.000,73.330
4.781,0.8309,-0.0017,0.8309,0.0000,0.0017,0.180,0.009,11.840,0.000,74.440
4.841,0.8385,-0.0017,0.8385,0.0000,0.0017,0.180,0.010,11.820,0.000,73.330
4.886,0.8461,-0.0017,0.8461,0.0000,0.0017,0.180,0.010,11.800,0.000,72.220
4.931,0.8576,-0.0017,0.8576,0.0000,0.0017,0.180,0.010,11.840,0.000,74.440
4.982,0.8653,-0.0017,0.8653,0.0000,0.0017,0.180,0.010,11.820,0.000,73.330
5.044,0.8729,-0.0017,0.8729,0.0000,0.0017,0.180,0.009,11.820,0.000,73.330
5.082,0.8843,-0.0017,0.8843,0.0000,0.0017,0.180,0.008,11.840,0.000,74.440
5.143,0.8920,-0.0017,0.8920,0.0000,0.0017,0.180,0.006,11.840,0.000,74.440
5.185,0.8997,-0.0016,0.8997,0.0000,0.0016,0.180,0.004,11.840,0.000,74.440
5.234,0.9113,-0.0016,0.9113,0.0000,0.0016,0.180,0.003,11.840,0.000,74.440
5.280,0.9190,-0.0016,0.9190,0.0000,0.0016,0.180,0.003,11.820,0.000,73.330
5.336,0.9268,-0.0015,0.9268,0.0000,0.0015,0.180,0.002,11.820,0.000,73.330
5.379,0.9383,-0.0015,0.9383,0.0000,0.0015,0.180,0.002,11.840,0.000,74.440
5.438,0.9460,-0.0014,0.9460,0.0000,0.0014,0.180,0.003,11.820,0.000,73.330
5.483,0.9537,-0.0014,0.9537,0.0000,0.0014,0.180,0.004,11.840,0.000,74.440
5.537,0.9652,-0.0014,0.9652,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
5.592,0.9729,-0.0014,0.9729,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
5.636,0.9807,-0.0014,0.9807,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
5.679,0.9921,-0.0014,0.9921,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
5.744,0.9999,-0.0014,0.9999,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
5.783,1.0113,-0.0014,1.0113,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
5.846,1.0190,-0.0014,1.0190,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
5.888,1.0266,-0.0014,1.0266,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
5.943,1.0381,-0.0014,1.0381,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
5.979,1.0457,-0.0014,1.0457,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
6.036,1.0534,-0.0014,1.0534,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
6.081,1.0643,-0.0014,1.0643,0.0000,0.0014,0.180,0.009,11.800,0.000,72.220
6.141,1.0721,-0.0014,1.0721,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
6.185,1.0797,-0.0014,1.0797,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
6.234,1.0912,-0.0014,1.0912,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
6.281,1.0988,-0.0014,1.0988,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
6.335,1.1065,-0.0014,1.1065,0.0000,0.0014,0.180,0.005,11.800,0.000,72.220
6.380,1.1181,-0.0013,1.1181,0.0000,0.0013,0.180,0.003,11.800,0.000,72.220
6.437,1.1259,-0.0013,1.1259,0.0000,0.0013,0.180,0.003,11.820,0.000,73.330
6.483,1.1336,-0.0013,1.1336,0.0000,0.0013,0.180,0.003,11.820,0.000,73.330
6.532,1.1451,-0.0012,1.1451,0.0000,0.0012,0.180,0.003,11.800,0.000,72.220
6.580,1.1528,-0.0012,1.1528,0.0000,0.0012,0.180,0.003,11.820,0.000,73.330
6.634,1.1606,-0.0012,1.1606,0.0000,0.0012,0.180,0.004,11.820,0.000,73.330
6.682,1.1721,-0.0012,1.1721,0.0000,0.0012,0.180,0.005,11.840,0.000,74.440
6.741,1.1798,-0.0012,1.1798,0.0000,0.0012,0.180,0.007,11.820,0.000,73.330
6.781,1.1913,-0.0012,1.1913,0.0000,0.0012,0.180,0.007,11.820,0.000,73.330
6.842,1.1990,-0.0012,1.1990,0.0000,0.0012,0.180,0.008,11.800,0.000,72.220
6.889,1.2067,-0.0012,1.2067,0.0000,0.0012,0.180,0.008,11.820,0.000,73.330
6.936,1.2182,-0.0012,1.2182,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
6.978,1.2258,-0.0012,1.2258,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
7.039,1.2334,-0.0012,1.2334,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
7.079,1.2450,-0.0012,1.2450,0.0000,0.0012,0.180,0.010,11.800,0.000,72.220
7.130,1.2526,-0.0013,1.2526,0.0000,0.0013,0.180,0.010,11.820,0.000,73.330
7.192,1.2602,-0.0013,1.2602,0.0000,0.0013,0.180,0.010,11.820,0.000,73.330
7.231,1.2717,-0.0013,1.2717,0.0000,0.0013,0.180,0.011,11.800,0.000,72.220
7.278,1.2793,-0.0013,1.2793,0.0000,0.0013,0.180,0.010,11.820,0.000,73.330
7.338,1.2870,-0.0013,1.2870,0.0000,0.0013,0.180,0.009,11.800,0.000,72.220
7.383,1.2985,-0.0013,1.2985,0.0000,0.0013,0.180,0.008,11.800,0.000,72.220
7.441,1.3062,-0.0013,1.3062,0.0000,0.0013,0.180,0.005,11.820,0.000,73.330
7.487,1.3138,-0.0013,1.3138,0.0000,0.0013,0.180,0.005,11.820,0.000,73.330
7.533,1.3254,-0.0013,1.3254,0.0000,0.0013,0.180,0.004,11.800,0.000,72.220
7.579,1.3331,-0.0013,1.3331,0.0000,0.0013,0.180,0.003,11.800,0.000,72.220
7.633,1.3405,-0.0012,1.3405,0.0000,0.0012,0.180,0.003,11.820,0.000,73.330
7.678,1.3515,-0.0012,1.3515,0.0000,0.0012,0.180,0.003,11.820,0.000,73.330
7.738,1.3592,-0.0012,1.3592,0.0000,0.0012,0.180,0.004,11.820,0.000,73.330
7.781,1.3708,-0.0012,1.3708,0.0000,0.0012,0.180,0.005,11.820,0.000,73.330
7.838,1.3781,-0.0012,1.3781,0.0000,0.0012,0.180,0.006,11.800,0.000,72.220
7.884,1.3857,-0.0012,1.3857,0.0000,0.0012,0.180,0.007,11.800,0.000,72.220
7.931,1.3973,-0.0012,1.3973,0.0000,0.0012,0.180,0.008,11.820,0.000,73.330
7.980,1.4050,-0.0012,1.4050,0.0000,0.0012,0.180,0.008,11.820,0.000,73.330
8.040,1.4127,-0.0012,1.4127,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
8.080,1.4242,-0.0012,1.4242,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
8.152,1.4318,-0.0012,1.4318,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
8.185,1.4395,-0.0012,1.4395,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
8.233,1.4509,-0.0013,1.4509,0.0000,0.0013,0.180,0.011,11.800,0.000,72.220
8.290,1.4585,-0.0013,1.4585,0.0000,0.0013,0.180,0.011,11.820,0.000,73.330
8.330,1.4700,-0.0013,1.4700,0.0000,0.0013,0.180,0.010,11.820,0.000,73.330
8.378,1.4777,-0.0013,1.4777,0.0000,0.0013,0.180,0.010,11.820,0.000,73.330
8.440,1.4853,-0.0013,1.4853,0.0000,0.0013,0.180,0.009,11.820,0.000,73.330
8.481,1.4968,-0.0013,1.4968,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
8.531,1.5044,-0.0013,1.5044,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
8.586,1.5121,-0.0013,1.5121,0.0000,0.0013,0.180,0.005,11.820,0.000,73.330
8.632,1.5237,-0.0013,1.5237,0.0000,0.0013,0.180,0.003,11.820,0.000,73.330
8.681,1.5312,-0.0012,1.5312,0.0000,0.0012,0.180,0.002,11.800,0.000,72.220
8.739,1.5390,-0.0012,1.5390,0.0000,0.0012,0.180,0.001,11.820,0.000,73.330
8.780,1.5506,-0.0011,1.5506,0.0000,0.0011,0.180,0.001,11.820,0.000,73.330
8.841,1.5583,-0.0011,1.5583,0.0000,0.0011,0.180,0.001,11.800,0.000,72.220
8.886,1.5660,-0.0011,1.5660,0.0000,0.0011,0.180,0.002,11.820,0.000,73.330
8.932,1.5775,-0.0010,1.5775,0.0000,0.0010,0.180,0.004,11.820,0.000,73.330
8.980,1.5853,-0.0010,1.5853,0.0000,0.0010,0.180,0.005,11.820,0.000,73.330
9.038,1.5929,-0.0010,1.5929,0.0000,0.0010,0.180,0.006,11.800,0.000,72.220
9.082,1.6044,-0.0009,1.6044,0.0000,0.0009,0.180,0.009,11.820,0.000,73.330
9.137,1.6121,-0.0009,1.6121,0.0000,0.0009,0.180,0.010,11.820,0.000,73.330
9.183,1.6194,-0.0009,1.6194,0.0000,0.0009,0.180,0.011,11.820,0.000,73.330
9.259,1.6310,-0.0009,1.6310,0.0000,0.0009,0.180,0.011,11.800,0.000,72.220
9.289,1.6386,-0.0008,1.6386,0.0000,0.0008,0.180,0.016,11.820,0.000,73.330
9.341,1.6501,-0.0008,1.6501,0.0000,0.0008,0.180,0.017,11.820,0.000,73.330
9.380,1.6576,-0.0008,1.6576,0.0000,0.0008,0.180,0.019,11.820,0.000,73.330
9.455,1.6653,-0.0007,1.6653,0.0000,0.0007,0.180,0.019,11.800,0.000,72.220
9.480,1.6768,-0.0007,1.6768,0.0000,0.0007,0.180,0.025,11.820,0.000,73.330
9.531,1.6844,-0.0007,1.6844,0.0000,0.0007,0.180,0.030,11.800,0.000,72.220
9.586,1.6921,-0.0006,1.6921,0.0000,0.0006,0.180,0.032,11.820,0.000,73.330
9.632,1.7031,-0.0006,1.7031,0.0000,0.0006,0.180,0.038,11.800,0.000,72.220
9.681,1.7107,-0.0005,1.7107,0.0000,0.0005,0.180,0.038,11.800,0.000,72.220
9.738,1.7185,-0.0004,1.7185,0.0000,0.0004,0.180,0.020,11.820,0.000,73.330
9.780,1.7301,-0.0003,1.7301,0.0000,0.0003,0.180,0.013,11.820,0.000,73.330
9.838,1.7377,-0.0002,1.7377,0.0000,0.0002,0.180,0.013,11.780,0.000,71.110
