t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.140,0.8504,-0.0014,0.8504,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
5.189,0.8575,-0.0014,0.8575,0.0000,0.0014,0.180,0.022,11.840,0.000,74.440
5.232,0.8684,-0.0014,0.8684,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
5.291,0.8756,-0.0014,0.8756,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
5.339,0.8828,-0.0014,0.8828,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
5.385,0.8937,-0.0014,0.8937,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
5.438,0.9010,-0.0014,0.9010,0.0000,0.0014,0.180,0.014,11.850,0.000,75.000
5.487,0.9078,-0.0014,0.9078,0.0000,0.0014,0.180,-0.000,11.840,0.000,74.440
5.536,0.9187,-0.0013,0.9187,0.0000,0.0013,0.180,-0.005,11.850,0.000,75.000
5.593,0.9262,-0.0013,0.9262,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
5.684,0.9370,-0.0013,0.9370,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
5.726,0.9441,-0.0013,0.9441,0.0000,0.0013,0.180,-0.001,11.850,0.000,75.000
5.754,0.9513,-0.0013,0.9513,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
5.832,0.9621,-0.0013,0.9621,0.0000,0.0013,0.180,0.005,11.840,0.000,74.440
5.834,0.9692,-0.0012,0.9692,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
5.894,0.9765,-0.0012,0.9765,0.0000,0.0012,0.180,0.002,11.850,0.000,75.000
5.943,0.9872,-0.0012,0.9872,0.0000,0.0012,0.180,0.002,11.840,0.000,74.440
5.999,0.9946,-0.0012,0.9946,0.0000,0.0012,0.180,-0.008,11.850,0.000,75.000
6.046,1.0019,-0.0011,1.0019,0.0000,0.0011,0.180,-0.002,11.850,0.000,75.000
6.086,1.0129,-0.0011,1.0129,0.0000,0.0011,0.180,-0.015,11.840,0.000,74.440
6.144,1.0204,-0.0011,1.0204,0.0000,0.0011,0.180,-0.002,11.870,0.000,76.110
6.198,1.0277,-0.0011,1.0277,0.0000,0.0011,0.180,0.006,11.870,0.000,76.110
6.237,1.0388,-0.0010,1.0388,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
6.294,1.0461,-0.0010,1.0461,0.0000,0.0010,0.180,-0.001,11.850,0.000,75.000
6.341,1.0535,-0.0010,1.0535,0.0000,0.0010,0.180,0.001,11.850,0.000,75.000
6.391,1.0640,-0.0010,1.0640,0.0000,0.0010,0.180,0.003,11.840,0.000,74.440
6.448,1.0712,-0.0009,1.0712,0.0000,0.0009,0.180,0.019,11.840,0.000,74.440
6.488,1.0780,-0.0009,1.0780,0.0000,0.0009,0.180,0.012,11.820,0.000,73.330
6.553,1.0885,-0.0009,1.0885,0.0000,0.0009,0.180,0.005,11.820,0.000,73.330
6.593,1.0954,-0.0009,1.0954,0.0000,0.0009,0.180,0.003,11.840,0.000,74.440
6.634,1.1063,-0.0009,1.1063,0.0000,0.0009,0.180,0.005,11.820,0.000,73.330
6.696,1.1135,-0.0009,1.1135,0.0000,0.0009,0.180,-0.004,11.840,0.000,74.440
6.742,1.1209,-0.0009,1.1209,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
6.783,1.1314,-0.0008,1.1314,0.0000,0.0008,0.180,0.004,11.850,0.000,75.000
6.840,1.1385,-0.0008,1.1385,0.0000,0.0008,0.180,-0.007,11.850,0.000,75.000
6.890,1.1459,-0.0008,1.1459,0.0000,0.0008,0.180,0.014,11.850,0.000,75.000
6.930,1.1566,-0.0008,1.1566,0.0000,0.0008,0.180,0.004,11.840,0.000,74.440
6.991,1.1638,-0.0008,1.1638,0.0000,0.0008,0.180,0.003,11.850,0.000,75.000
7.033,1.1710,-0.0008,1.1710,0.0000,0.0008,0.180,0.002,11.840,0.000,74.440
7.093,1.1814,-0.0007,1.1814,0.0000,0.0007,0.180,0.002,11.840,0.000,74.440
7.138,1.1882,-0.0007,1.1882,0.0000,0.0007,0.180,-0.020,11.850,0.000,75.000
7.184,1.1988,-0.0007,1.1988,0.0000,0.0007,0.180,-0.001,11.840,0.000,74.440
7.240,1.2061,-0.0007,1.2061,0.0000,0.0007,0.180,-0.000,11.820,0.000,73.330
7.288,1.2134,-0.0006,1.2134,0.0000,0.0006,0.180,-0.003,11.850,0.000,75.000
7.344,1.2241,-0.0006,1.2241,0.0000,0.0006,0.180,-0.002,11.850,0.000,75.000
7.391,1.2315,-0.0006,1.2315,0.0000,0.0006,0.180,-0.000,11.850,0.000,75.000
7.437,1.2390,-0.0006,1.2390,0.0000,0.0006,0.180,0.011,11.850,0.000,75.000
7.484,1.2500,-0.0006,1.2500,0.0000,0.0006,0.180,0.001,11.850,0.000,75.000
7.539,1.2573,-0.0005,1.2573,0.0000,0.0005,0.177,0.010,11.840,0.000,74.440
7.589,1.2647,-0.0005,1.2647,0.0000,0.0005,0.175,0.006,11.850,0.000,75.000
7.630,1.2757,-0.0005,1.2757,0.0000,0.0005,0.175,0.003,11.850,0.000,75.000
7.691,1.2828,-0.0005,1.2828,0.0000,0.0005,0.171,0.006,11.840,0.000,74.440
7.736,1.2901,-0.0005,1.2901,0.0000,0.0005,0.165,-0.002,11.850,0.000,75.000
7.792,1.3006,-0.0005,1.3006,0.0000,0.0005,0.165,0.007,11.840,0.000,74.440
7.837,1.3075,-0.0005,1.3075,0.0000,0.0005,0.159,0.012,11.850,0.000,75.000
7.885,1.3176,-0.0005,1.3176,0.0000,0.0005,0.156,0.006,11.840,0.000,74.440
7.942,1.3245,-0.0005,1.3245,0.0000,0.0005,0.156,0.008,11.820,0.000,73.330
8.004,1.3308,-0.0005,1.3308,0.0000,0.0005,0.153,0.009,11.840,0.000,74.440
8.032,1.3405,-0.0005,1.3405,0.0000,0.0005,0.151,0.009,11.800,0.000,72.220
8.096,1.3468,-0.0005,1.3468,0.0000,0.0005,0.145,-0.005,11.820,0.000,73.330
8.137,1.3533,-0.0005,1.3533,0.0000,0.0005,0.143,0.000,11.820,0.000,73.330
8.197,1.3624,-0.0005,1.3624,0.0000,0.0005,0.139,0.009,11.820,0.000,73.330
8.242,1.3683,-0.0005,1.3683,0.0000,0.0005,0.139,0.007,11.820,0.000,73.330
8.290,1.3743,-0.0005,1.3743,0.0000,0.0005,0.137,0.006,11.820,0.000,73.330
8.331,1.3829,-0.0005,1.3829,0.0000,0.0005,0.135,0.006,11.820,0.000,73.330
8.390,1.3883,-0.0005,1.3883,0.0000,0.0005,0.132,0.006,11.800,0.000,72.220
8.436,1.3938,-0.0005,1.3938,0.0000,0.0005,0.128,-0.009,11.820,0.000,73.330
8.483,1.4021,-0.0004,1.4021,0.0000,0.0004,0.128,0.004,11.820,0.000,73.330
8.532,1.4077,-0.0004,1.4077,0.0000,0.0004,0.125,0.002,11.820,0.000,73.330
8.588,1.4132,-0.0004,1.4132,0.0000,0.0004,0.121,-0.004,11.820,0.000,73.330
8.632,1.4209,-0.0004,1.4209,0.0000,0.0004,0.121,0.002,11.840,0.000,74.440
8.693,1.4263,-0.0004,1.4263,0.0000,0.0004,0.118,0.001,11.840,0.000,74.440
8.735,1.4314,-0.0004,1.4314,0.0000,0.0004,0.116,-0.000,11.850,0.000,75.000
8.782,1.4389,-0.0004,1.4389,0.0000,0.0004,0.115,0.001,11.840,0.000,74.440
8.841,1.4437,-0.0003,1.4437,0.0000,0.0003,0.112,0.001,11.820,0.000,73.330
8.884,1.4506,-0.0003,1.4506,0.0000,0.0003,0.110,0.003,11.820,0.000,73.330
8.944,1.4553,-0.0003,1.4553,0.0000,0.0003,0.108,0.004,11.840,0.000,74.440
8.991,1.4600,-0.0003,1.4600,0.0000,0.0003,0.106,0.003,11.850,0.000,75.000
9.044,1.4668,-0.0003,1.4668,0.0000,0.0003,0.104,0.005,11.850,0.000,75.000
9.113,1.4711,-0.0003,1.4711,0.0000,0.0003,0.102,0.004,11.850,0.000,75.000
9.142,1.4755,-0.0003,1.4755,0.0000,0.0003,0.100,0.005,11.850,0.000,75.000
9.185,1.4818,-0.0003,1.4818,0.0000,0.0003,0.099,0.005,11.840,0.000,74.440
9.239,1.4861,-0.0003,1.4861,0.0000,0.0003,0.095,0.024,11.850,0.000,75.000
9.294,1.4901,-0.0003,1.4901,0.0000,0.0003,0.095,0.007,11.850,0.000,75.000
9.334,1.4959,-0.0003,1.4959,0.0000,0.0003,0.094,0.008,11.870,0.000,76.110
9.396,1.4998,-0.0003,1.4998,0.0000,0.0003,0.090,0.012,11.870,0.000,76.110
9.439,1.5036,-0.0003,1.5036,0.0000,0.0003,0.089,0.002,11.850,0.000,75.000
9.485,1.5093,-0.0003,1.5093,0.0000,0.0003,0.089,0.007,11.850,0.000,75.000
9.541,1.5130,-0.0003,1.5130,0.0000,0.0003,0.087,0.007,11.850,0.000,75.000
9.590,1.5167,-0.0003,1.5167,0.0000,0.0003,0.085,0.008,11.870,0.000,76.110
9.638,1.5219,-0.0003,1.5219,0.0000,0.0003,0.082,0.010,11.890,0.000,77.220
9.699,1.5254,-0.0003,1.5254,0.0000,0.0003,0.081,0.009,11.850,0.000,75.000
9.736,1.5288,-0.0003,1.5288,0.0000,0.0003,0.080,0.002,11.890,0.000,77.220
9.801,1.5340,-0.0003,1.5340,0.0000,0.0003,0.080,0.007,11.870,0.000,76.110
9.841,1.5374,-0.0003,1.5374,0.0000,0.0003,0.078,0.007,11.870,0.000,76.110
9.889,1.5407,-0.0003,1.5407,0.0000,0.0003,0.075,-0.005,11.870,0.000,76.110
9.943,1.5452,-0.0003,1.5452,0.0000,0.0003,0.075,0.005,11.890,0.000,77.220
9.995,1.5482,-0.0002,1.5482,0.0000,0.0002,0.074,0.004,11.870,0.000,76.110
10.044,1.5512,-0.0002,1.5512,0.0000,0.0002,0.073,0.004,11.870,0.000,76.110
10.098,1.5556,-0.0002,1.5556,0.0000,0.0002,0.070,-0.008,11.890,0.000,77.220
10.143,1.5586,-0.0002,1.5586,0.0000,0.0002,0.070,0.003,11.890,0.000,77.220
10.190,1.5616,-0.0002,1.5616,0.0000,0.0002,0.069,0.003,11.910,0.000,78.330
10.233,1.5657,-0.0002,1.5657,0.0000,0.0002,0.068,0.002,11.910,0.000,78.330
10.298,1.5682,-0.0002,1.5682,0.0000,0.0002,0.065,-0.004,11.890,0.000,77.220
10.340,1.5708,-0.0002,1.5708,0.0000,0.0002,0.065,0.002,11.910,0.000,78.330
10.393,1.5746,-0.0002,1.5746,0.0000,0.0002,0.064,0.001,11.910,0.000,78.330
10.441,1.5771,-0.0002,1.5771,0.0000,0.0002,0.063,0.000,11.890,0.000,77.220
10.491,1.5796,-0.0002,1.5796,0.0000,0.0002,0.062,0.001,11.890,0.000,77.220
10.534,1.5834,-0.0002,1.5834,0.0000,0.0002,0.061,-0.000,11.910,0.000,78.330
10.591,1.5859,-0.0002,1.5859,0.0000,0.0002,0.060,-0.002,11.910,0.000,78.330
10.642,1.5885,-0.0002,1.5885,0.0000,0.0002,0.059,-0.002,11.930,0.000,79.440
10.698,1.5919,-0.0002,1.5919,0.0000,0.0002,0.057,-0.006,11.910,0.000,78.330
10.744,1.5940,-0.0001,1.5940,0.0000,0.0001,0.057,-0.001,11.910,0.000,78.330
10.788,1.5961,-0.0001,1.5961,0.0000,0.0001,0.055,-0.010,11.930,0.000,79.440
10.834,1.5994,-0.0001,1.5994,0.0000,0.0001,0.055,-0.004,11.930,0.000,79.440
10.890,1.6016,-0.0001,1.6016,0.0000,0.0001,0.054,-0.005,11.910,0.000,78.330
10.938,1.6036,-0.0001,1.6036,0.0000,0.0001,0.053,-0.005,11.930,0.000,79.440
10.982,1.6069,-0.0001,1.6069,0.0000,0.0001,0.053,-0.005,11.910,0.000,78.330
11.040,1.6090,-0.0001,1.6090,0.0000,0.0001,0.051,-0.006,11.910,0.000,78.330
11.088,1.6111,-0.0001,1.6111,0.0000,0.0001,0.050,-0.015,11.910,0.000,78.330
11.134,1.6144,-0.0001,1.6144,0.0000,0.0001,0.050,-0.008,11.930,0.000,79.440
11.193,1.6166,-0.0001,1.6166,0.0000,0.0001,0.049,-0.008,11.950,0.000,80.550
11.254,1.6186,-0.0001,1.6186,0.0000,0.0001,0.048,-0.009,11.930,0.000,79.440
11.297,1.6212,-0.0000,1.6212,0.0000,0.0000,0.046,-0.023,11.950,0.000,80.550
11.341,1.6229,-0.0000,1.6229,0.0000,0.0000,0.046,-0.012,11.950,0.000,80.550
11.391,1.6247,-0.0000,1.6247,0.0000,0.0000,0.046,-0.012,11.930,0.000,79.440
11.433,1.6273,-0.0000,1.6273,0.0000,0.0000,0.045,-0.012,11.930,0.000,79.440
11.493,1.6290,-0.0000,1.6290,0.0000,0.0000,0.044,-0.012,11.950,0.000,80.550
11.536,1.6307,0.0000,1.6307,0.0000,0.0000,0.043,-0.009,11.930,0.000,79.440
11.599,1.6334,0.0000,1.6334,0.0000,0.0000,0.042,-0.019,11.950,0.000,80.550
11.639,1.6351,0.0000,1.6351,0.0000,0.0000,0.041,-0.012,11.930,0.000,79.440
11.690,1.6368,0.0000,1.6368,0.0000,0.0000,0.041,-0.010,11.930,0.000,79.440
11.733,1.6395,0.0000,1.6395,0.0000,0.0000,0.041,-0.009,11.930,0.000,79.440
11.793,1.6412,0.0000,1.6412,0.0000,0.0000,0.040,-0.007,11.950,0.000,80.550
11.838,1.6429,0.0000,1.6429,0.0000,0.0000,0.038,-0.007,11.950,0.000,80.550
11.886,1.6452,0.0000,1.6452,0.0000,0.0000,0.038,-0.014,11.970,0.000,81.660
11.940,1.6465,0.0001,1.6465,0.0000,0.0001,0.037,-0.022,11.950,0.000,80.550
11.990,1.6477,0.0001,1.6477,0.0000,0.0001,0.037,-0.014,11.970,0.000,81.660
12.030,1.6497,0.0001,1.6497,0.0000,0.0001,0.037,-0.010,11.950,0.000,80.550
12.092,1.6510,0.0001,1.6510,0.0000,0.0001,0.036,-0.009,11.970,0.000,81.660
12.138,1.6523,0.0001,1.6523,0.0000,0.0001,0.035,-0.005,11.970,0.000,81.660
12.183,1.6542,0.0001,1.6542,0.0000,0.0001,0.035,-0.008,11.970,0.000,81.660
12.243,1.6555,0.0001,1.6555,0.0000,0.0001,0.034,-0.008,11.950,0.000,80.550
12.288,1.6573,0.0001,1.6573,0.0000,0.0001,0.033,-0.011,11.950,0.000,80.550
12.331,1.6587,0.0001,1.6587,0.0000,0.0001,0.033,-0.008,11.950,0.000,80.550
12.391,1.6599,0.0001,1.6599,0.0000,0.0001,0.033,-0.009,11.970,0.000,81.660
12.435,1.6618,0.0001,1.6618,0.0000,0.0001,0.032,-0.013,11.970,0.000,81.660
12.492,1.6631,0.0001,1.6631,0.0000,0.0001,0.032,-0.011,11.970,0.000,81.660
12.552,1.6644,0.0001,1.6644,0.0000,0.0001,0.031,-0.010,11.970,0.000,81.660
12.601,1.6664,0.0001,1.6664,0.0000,0.0001,0.031,-0.009,11.950,0.000,80.550
12.666,1.6676,0.0001,1.6676,0.0000,0.0001,0.030,0.016,11.950,0.000,80.550
12.692,1.6688,0.0001,1.6688,0.0000,0.0001,0.030,-0.004,11.950,0.000,80.550
12.734,1.6707,0.0001,1.6707,0.0000,0.0001,0.029,-0.004,11.970,0.000,81.660
12.792,1.6719,0.0001,1.6719,0.0000,0.0001,0.029,-0.005,11.970,0.000,81.660
12.834,1.6733,0.0001,1.6733,0.0000,0.0001,0.028,-0.006,11.970,0.000,81.660
12.883,1.6741,0.0001,1.6741,0.0000,0.0001,0.028,-0.007,11.970,0.000,81.660
12.955,1.6750,0.0001,1.6750,0.0000,0.0001,0.027,-0.007,11.970,0.000,81.660
12.995,1.6764,0.0001,1.6764,0.0000,0.0001,0.027,-0.006,11.980,0.000,82.220
13.030,1.6772,0.0001,1.6772,0.0000,0.0001,0.026,-0.007,11.970,0.000,81.660
13.093,1.6781,0.0001,1.6781,0.0000,0.0001,0.026,-0.008,11.970,0.000,81.660
13.140,1.6790,0.0001,1.6790,0.0000,0.0001,0.026,-0.008,11.970,0.000,81.660
13.186,1.6803,0.0001,1.6803,0.0000,0.0001,0.025,-0.007,11.970,0.000,81.660
13.238,1.6811,0.0001,1.6811,0.0000,0.0001,0.025,-0.007,11.970,0.000,81.660
13.288,1.6819,0.0001,1.6819,0.0000,0.0001,0.024,0.002,11.970,0.000,81.660
13.331,1.6833,0.0001,1.6833,0.0000,0.0001,0.024,-0.006,11.970,0.000,81.660
13.396,1.6841,0.0001,1.6841,0.0000,0.0001,0.024,-0.025,11.970,0.000,81.660
13.444,1.6854,0.0001,1.6854,0.0000,0.0001,0.024,-0.008,11.970,0.000,81.660
13.512,1.6861,0.0001,1.6861,0.0000,0.0001,0.023,-0.008,11.970,0.000,81.660
13.535,1.6870,0.0001,1.6870,0.0000,0.0001,0.023,-0.012,11.970,0.000,81.660
13.614,1.6883,0.0001,1.6883,0.0000,0.0001,0.023,-0.009,11.980,0.000,82.220
13.631,1.6892,0.0001,1.6892,0.0000,0.0001,0.022,-0.008,11.980,0.000,82.220
13.687,1.6900,0.0001,1.6900,0.0000,0.0001,0.022,-0.014,11.980,0.000,82.220
13.733,1.6914,0.0001,1.6914,0.0000,0.0001,0.022,-0.008,11.980,0.000,82.220
13.794,1.6922,0.0001,1.6922,0.0000,0.0001,0.021,-0.008,11.970,0.000,81.660
13.839,1.6931,0.0001,1.6931,0.0000,0.0001,0.020,-0.004,11.980,0.000,82.220
