t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
9.688,1.3219,-0.0050,1.3219,0.0000,0.0050,0.180,0.011,12.060,0.000,86.660
9.750,1.3328,-0.0050,1.3328,0.0000,0.0050,0.180,0.011,12.060,0.000,86.660
9.782,1.3402,-0.0050,1.3402,0.0000,0.0050,0.180,0.011,12.060,0.000,86.660
9.837,1.3473,-0.0050,1.3473,0.0000,0.0050,0.180,0.011,12.040,0.000,85.550
9.886,1.3581,-0.0050,1.3581,0.0000,0.0050,0.180,0.010,12.060,0.000,86.660
9.940,1.3656,-0.0050,1.3656,0.0000,0.0050,0.180,0.010,12.040,0.000,85.550
9.987,1.3726,-0.0050,1.3726,0.0000,0.0050,0.180,0.010,12.060,0.000,86.660
10.034,1.3834,-0.0050,1.3834,0.0000,0.0050,0.180,0.010,12.060,0.000,86.660
10.083,1.3910,-0.0050,1.3910,0.0000,0.0050,0.180,0.011,12.060,0.000,86.660
10.155,1.3979,-0.0050,1.3979,0.0000,0.0050,0.172,0.012,12.060,0.000,86.660
10.182,1.4090,-0.0050,1.4090,0.0000,0.0050,0.172,0.012,12.060,0.000,86.660
10.239,1.4165,-0.0050,1.4165,0.0000,0.0050,0.172,0.012,12.060,0.000,86.660
10.285,1.4234,-0.0050,1.4234,0.0000,0.0050,0.165,0.012,12.060,0.000,86.660
10.336,1.4344,-0.0050,1.4344,0.0000,0.0050,0.165,0.012,12.040,0.000,85.550
10.380,1.4419,-0.0050,1.4419,0.0000,0.0050,0.156,0.013,12.040,0.000,85.550
10.435,1.4486,-0.0050,1.4486,0.0000,0.0050,0.156,0.013,12.040,0.000,85.550
10.480,1.4589,-0.0050,1.4589,0.0000,0.0050,0.148,0.013,12.060,0.000,86.660
10.537,1.4656,-0.0050,1.4656,0.0000,0.0050,0.148,0.013,12.040,0.000,85.550
10.584,1.4719,-0.0050,1.4719,0.0000,0.0050,0.141,0.013,12.040,0.000,85.550
10.630,1.4813,-0.0050,1.4813,0.0000,0.0050,0.141,0.013,12.040,0.000,85.550
10.680,1.4872,-0.0050,1.4872,0.0000,0.0050,0.133,0.013,12.040,0.000,85.550
10.733,1.4933,-0.0049,1.4933,0.0000,0.0049,0.133,0.013,12.040,0.000,85.550
10.785,1.5023,-0.0049,1.5023,0.0000,0.0049,0.126,0.013,12.060,0.000,86.660
10.841,1.5082,-0.0049,1.5082,0.0000,0.0049,0.126,0.013,12.060,0.000,86.660
10.883,1.5166,-0.0048,1.5166,0.0000,0.0048,0.119,0.011,12.060,0.000,86.660
10.931,1.5220,-0.0048,1.5220,0.0000,0.0048,0.119,0.011,12.040,0.000,85.550
10.989,1.5271,-0.0047,1.5271,0.0000,0.0047,0.113,0.010,12.040,0.000,85.550
11.034,1.5345,-0.0047,1.5345,0.0000,0.0047,0.113,0.010,12.060,0.000,86.660
11.081,1.5391,-0.0046,1.5391,0.0000,0.0046,0.107,0.010,12.060,0.000,86.660
11.141,1.5439,-0.0046,1.5439,0.0000,0.0046,0.101,0.009,12.040,0.000,85.550
11.182,1.5508,-0.0045,1.5508,0.0000,0.0045,0.101,0.009,12.060,0.000,86.660
11.243,1.5554,-0.0044,1.5554,0.0000,0.0044,0.096,0.009,12.060,0.000,86.660
11.285,1.5597,-0.0044,1.5597,0.0000,0.0044,0.096,0.009,12.060,0.000,86.660
11.331,1.5661,-0.0043,1.5661,0.0000,0.0043,0.096,0.009,12.060,0.000,86.660
11.379,1.5703,-0.0043,1.5703,0.0000,0.0043,0.091,0.010,12.060,0.000,86.660
11.438,1.5744,-0.0042,1.5744,0.0000,0.0042,0.091,0.010,12.060,0.000,86.660
11.479,1.5802,-0.0042,1.5802,0.0000,0.0042,0.086,0.011,12.040,0.000,85.550
11.540,1.5840,-0.0041,1.5840,0.0000,0.0041,0.086,0.011,12.060,0.000,86.660
11.588,1.5878,-0.0041,1.5878,0.0000,0.0041,0.082,0.012,12.060,0.000,86.660
11.632,1.5932,-0.0040,1.5932,0.0000,0.0040,0.082,0.012,12.060,0.000,86.660
11.680,1.5967,-0.0040,1.5967,0.0000,0.0040,0.078,0.012,12.060,0.000,86.660
11.737,1.6001,-0.0040,1.6001,0.0000,0.0040,0.078,0.012,12.060,0.000,86.660
11.781,1.6053,-0.0039,1.6053,0.0000,0.0039,0.073,0.012,12.060,0.000,86.660
11.839,1.6085,-0.0039,1.6085,0.0000,0.0039,0.073,0.012,12.060,0.000,86.660
11.885,1.6116,-0.0038,1.6116,0.0000,0.0038,0.070,0.013,12.080,0.000,87.770
11.933,1.6161,-0.0038,1.6161,0.0000,0.0038,0.070,0.013,12.060,0.000,86.660
11.978,1.6191,-0.0037,1.6191,0.0000,0.0037,0.066,0.013,12.060,0.000,86.660
12.036,1.6221,-0.0037,1.6221,0.0000,0.0037,0.066,0.013,12.060,0.000,86.660
12.082,1.6265,-0.0036,1.6265,0.0000,0.0036,0.063,0.013,12.080,0.000,87.770
12.137,1.6294,-0.0036,1.6294,0.0000,0.0036,0.063,0.013,12.080,0.000,87.770
12.186,1.6320,-0.0036,1.6320,0.0000,0.0036,0.060,0.013,12.080,0.000,87.770
12.231,1.6358,-0.0035,1.6358,0.0000,0.0035,0.060,0.013,12.080,0.000,87.770
12.277,1.6383,-0.0035,1.6383,0.0000,0.0035,0.057,0.013,12.080,0.000,87.770
12.336,1.6407,-0.0034,1.6407,0.0000,0.0034,0.057,0.013,12.080,0.000,87.770
12.379,1.6440,-0.0034,1.6440,0.0000,0.0034,0.054,0.014,12.060,0.000,86.660
12.443,1.6461,-0.0034,1.6461,0.0000,0.0034,0.051,0.014,12.080,0.000,87.770
12.483,1.6492,-0.0033,1.6492,0.0000,0.0033,0.051,0.014,12.080,0.000,87.770
12.530,1.6514,-0.0033,1.6514,0.0000,0.0033,0.051,0.014,12.080,0.000,87.770
12.590,1.6534,-0.0033,1.6534,0.0000,0.0033,0.049,0.014,12.080,0.000,87.770
12.632,1.6566,-0.0032,1.6566,0.0000,0.0032,0.049,0.014,12.060,0.000,86.660
12.679,1.6588,-0.0032,1.6588,0.0000,0.0032,0.046,0.015,12.080,0.000,87.770
12.740,1.6607,-0.0031,1.6607,0.0000,0.0031,0.046,0.015,12.090,0.000,88.330
12.781,1.6632,-0.0031,1.6632,0.0000,0.0031,0.044,0.014,12.080,0.000,87.770
12.842,1.6649,-0.0031,1.6649,0.0000,0.0031,0.042,0.015,12.080,0.000,87.770
12.885,1.6666,-0.0030,1.6666,0.0000,0.0030,0.042,0.015,12.090,0.000,88.330
12.932,1.6691,-0.0030,1.6691,0.0000,0.0030,0.042,0.015,12.080,0.000,87.770
12.984,1.6709,-0.0030,1.6709,0.0000,0.0030,0.040,0.014,12.080,0.000,87.770
13.036,1.6725,-0.0029,1.6725,0.0000,0.0029,0.040,0.014,12.090,0.000,88.330
13.082,1.6750,-0.0029,1.6750,0.0000,0.0029,0.038,0.014,12.080,0.000,87.770
13.138,1.6766,-0.0028,1.6766,0.0000,0.0028,0.038,0.014,12.080,0.000,87.770
13.184,1.6783,-0.0028,1.6783,0.0000,0.0028,0.036,0.015,12.080,0.000,87.770
13.233,1.6807,-0.0028,1.6807,0.0000,0.0028,0.036,0.015,12.090,0.000,88.330
13.279,1.6821,-0.0027,1.6821,0.0000,0.0027,0.034,0.015,12.090,0.000,88.330
13.335,1.6834,-0.0027,1.6834,0.0000,0.0027,0.034,0.015,12.080,0.000,87.770
13.379,1.6853,-0.0027,1.6853,0.0000,0.0027,0.033,0.015,12.110,0.000,89.440
13.436,1.6866,-0.0026,1.6866,0.0000,0.0026,0.033,0.015,12.080,0.000,87.770
13.484,1.6878,-0.0026,1.6878,0.0000,0.0026,0.031,0.015,12.080,0.000,87.770
13.532,1.6897,-0.0026,1.6897,0.0000,0.0026,0.031,0.015,12.080,0.000,87.770
13.588,1.6910,-0.0025,1.6910,0.0000,0.0025,0.030,0.016,12.090,0.000,88.330
13.633,1.6929,-0.0025,1.6929,0.0000,0.0025,0.030,0.016,12.090,0.000,88.330
13.679,1.6942,-0.0025,1.6942,0.0000,0.0025,0.028,0.016,12.090,0.000,88.330
13.757,1.6954,-0.0024,1.6954,0.0000,0.0024,0.027,0.016,12.090,0.000,88.330
13.781,1.6968,-0.0024,1.6968,0.0000,0.0024,0.027,0.016,12.080,0.000,87.770
13.829,1.6976,-0.0024,1.6976,0.0000,0.0024,0.027,0.016,12.090,0.000,88.330
13.888,1.6985,-0.0023,1.6985,0.0000,0.0023,0.026,0.015,12.090,0.000,88.330
13.933,1.6997,-0.0023,1.6997,0.0000,0.0023,0.026,0.015,12.090,0.000,88.330
13.981,1.7006,-0.0023,1.7006,0.0000,0.0023,0.026,0.015,12.090,0.000,88.330
