t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
9.565,1.5211,-0.0088,1.5211,0.0000,0.0088,0.116,0.016,11.850,0.000,75.000
9.626,1.5265,-0.0087,1.5265,0.0000,0.0087,0.116,0.016,11.850,0.000,75.000
9.667,1.5316,-0.0086,1.5316,0.0000,0.0086,0.111,0.015,11.850,0.000,75.000
9.716,1.5392,-0.0084,1.5392,0.0000,0.0084,0.111,0.015,11.840,0.000,74.440
9.776,1.5438,-0.0083,1.5438,0.0000,0.0083,0.105,0.014,11.850,0.000,75.000
9.821,1.5485,-0.0082,1.5485,0.0000,0.0082,0.105,0.014,11.840,0.000,74.440
9.862,1.5554,-0.0080,1.5554,0.0000,0.0080,0.099,0.013,11.870,0.000,76.110
9.921,1.5601,-0.0079,1.5601,0.0000,0.0079,0.099,0.013,11.870,0.000,76.110
9.970,1.5644,-0.0078,1.5644,0.0000,0.0078,0.094,0.012,11.870,0.000,76.110
10.026,1.5707,-0.0076,1.5707,0.0000,0.0076,0.094,0.012,11.850,0.000,75.000
10.074,1.5747,-0.0075,1.5747,0.0000,0.0075,0.089,0.011,11.870,0.000,76.110
10.118,1.5804,-0.0073,1.5804,0.0000,0.0073,0.089,0.011,11.850,0.000,75.000
10.164,1.5844,-0.0072,1.5844,0.0000,0.0072,0.084,0.010,11.870,0.000,76.110
10.223,1.5881,-0.0071,1.5881,0.0000,0.0071,0.084,0.010,11.870,0.000,76.110
10.265,1.5935,-0.0069,1.5935,0.0000,0.0069,0.079,0.010,11.890,0.000,77.220
10.328,1.5970,-0.0068,1.5970,0.0000,0.0068,0.079,0.010,11.890,0.000,77.220
10.370,1.6004,-0.0067,1.6004,0.0000,0.0067,0.076,0.009,11.910,0.000,78.330
10.418,1.6055,-0.0065,1.6055,0.0000,0.0065,0.076,0.009,11.910,0.000,78.330
10.462,1.6087,-0.0064,1.6087,0.0000,0.0064,0.072,0.010,11.890,0.000,77.220
10.522,1.6117,-0.0063,1.6117,0.0000,0.0063,0.072,0.010,11.890,0.000,77.220
10.563,1.6161,-0.0062,1.6161,0.0000,0.0062,0.068,0.010,11.890,0.000,77.220
10.627,1.6192,-0.0061,1.6192,0.0000,0.0061,0.068,0.010,11.910,0.000,78.330
10.667,1.6222,-0.0060,1.6222,0.0000,0.0060,0.065,0.011,11.910,0.000,78.330
10.727,1.6266,-0.0058,1.6266,0.0000,0.0058,0.065,0.011,11.910,0.000,78.330
10.761,1.6292,-0.0057,1.6292,0.0000,0.0057,0.061,0.011,11.910,0.000,78.330
10.820,1.6319,-0.0056,1.6319,0.0000,0.0056,0.061,0.011,11.910,0.000,78.330
10.863,1.6358,-0.0055,1.6358,0.0000,0.0055,0.058,0.011,11.910,0.000,78.330
10.924,1.6383,-0.0054,1.6383,0.0000,0.0054,0.058,0.011,11.910,0.000,78.330
10.965,1.6421,-0.0053,1.6421,0.0000,0.0053,0.055,0.012,11.950,0.000,80.550
11.026,1.6447,-0.0052,1.6447,0.0000,0.0052,0.055,0.012,11.950,0.000,80.550
11.071,1.6469,-0.0051,1.6469,0.0000,0.0051,0.052,0.012,11.930,0.000,79.440
11.118,1.6500,-0.0050,1.6500,0.0000,0.0050,0.052,0.012,11.930,0.000,79.440
11.163,1.6521,-0.0049,1.6521,0.0000,0.0049,0.050,0.012,11.930,0.000,79.440
11.224,1.6542,-0.0049,1.6542,0.0000,0.0049,0.050,0.012,11.950,0.000,80.550
11.264,1.6574,-0.0048,1.6574,0.0000,0.0048,0.047,0.012,11.950,0.000,80.550
11.328,1.6595,-0.0047,1.6595,0.0000,0.0047,0.047,0.012,11.970,0.000,81.660
11.369,1.6613,-0.0046,1.6613,0.0000,0.0046,0.045,0.012,11.950,0.000,80.550
11.417,1.6637,-0.0045,1.6637,0.0000,0.0045,0.045,0.012,11.950,0.000,80.550
11.464,1.6654,-0.0045,1.6654,0.0000,0.0045,0.043,0.012,11.970,0.000,81.660
11.519,1.6671,-0.0044,1.6671,0.0000,0.0044,0.043,0.012,11.950,0.000,80.550
11.562,1.6697,-0.0043,1.6697,0.0000,0.0043,0.041,0.012,11.950,0.000,80.550
11.628,1.6714,-0.0042,1.6714,0.0000,0.0042,0.041,0.012,11.970,0.000,81.660
11.687,1.6740,-0.0041,1.6740,0.0000,0.0041,0.039,0.012,11.950,0.000,80.550
11.727,1.6756,-0.0041,1.6756,0.0000,0.0041,0.039,0.012,11.950,0.000,80.550
11.771,1.6772,-0.0040,1.6772,0.0000,0.0040,0.037,0.011,11.970,0.000,81.660
11.817,1.6797,-0.0039,1.6797,0.0000,0.0039,0.037,0.011,11.970,0.000,81.660
11.862,1.6812,-0.0038,1.6812,0.0000,0.0038,0.035,0.012,11.970,0.000,81.660
11.926,1.6826,-0.0038,1.6826,0.0000,0.0038,0.035,0.012,11.980,0.000,82.220
11.963,1.6845,-0.0037,1.6845,0.0000,0.0037,0.033,0.012,11.980,0.000,82.220
12.028,1.6859,-0.0036,1.6859,0.0000,0.0036,0.033,0.012,11.970,0.000,81.660
12.069,1.6871,-0.0036,1.6871,0.0000,0.0036,0.032,0.011,11.970,0.000,81.660
12.132,1.6889,-0.0035,1.6889,0.0000,0.0035,0.032,0.011,11.970,0.000,81.660
12.161,1.6901,-0.0035,1.6901,0.0000,0.0035,0.030,0.011,11.970,0.000,81.660
12.221,1.6914,-0.0034,1.6914,0.0000,0.0034,0.030,0.011,11.980,0.000,82.220
12.263,1.6933,-0.0033,1.6933,0.0000,0.0033,0.029,0.011,11.980,0.000,82.220
12.327,1.6947,-0.0033,1.6947,0.0000,0.0033,0.029,0.011,11.980,0.000,82.220
12.367,1.6960,-0.0032,1.6960,0.0000,0.0032,0.027,0.011,12.000,0.000,83.330
12.415,1.6979,-0.0031,1.6979,0.0000,0.0031,0.027,0.011,12.000,0.000,83.330
12.517,1.6989,-0.0031,1.6989,0.0000,0.0031,0.026,0.011,12.000,0.000,83.330
12.519,1.6997,-0.0030,1.6997,0.0000,0.0030,0.026,0.011,12.000,0.000,83.330
12.568,1.7009,-0.0030,1.7009,0.0000,0.0030,0.026,0.011,12.000,0.000,83.330
12.900,1.7017,-0.0029,1.7017,0.0000,0.0029,0.018,0.900,11.980,0.000,82.220
12.901,1.7029,-0.0029,1.7029,0.0000,0.0029,0.018,0.900,12.020,0.000,84.440
12.902,1.7038,-0.0028,1.7038,0.0000,0.0028,0.018,0.900,12.020,0.000,84.440
12.903,1.7040,-0.0028,1.7040,0.0000,0.0028,0.018,0.900,12.040,0.000,85.550
12.904,1.7041,-0.0028,1.7041,0.0000,0.0028,0.018,0.900,12.040,0.000,85.550
12.905,1.7041,-0.0028,1.7041,0.0000,0.0028,0.018,0.900,12.040,0.000,85.550
12.926,1.7041,-0.0028,1.7041,0.0000,0.0028,0.018,0.900,12.040,0.000,85.550
12.970,1.7041,-0.0028,1.7041,0.0000,0.0028,0.020,0.990,11.840,0.000,74.440
13.021,1.7042,-0.0028,1.7042,0.0000,0.0028,0.020,0.990,11.820,0.000,73.330
13.067,1.7046,-0.0028,1.7046,0.0000,0.0028,0.020,0.999,11.840,0.000,74.440
13.117,1.7052,-0.0027,1.7052,0.0000,0.0027,0.020,0.999,11.850,0.000,75.000
13.163,1.7056,-0.0026,1.7056,0.0000,0.0026,0.020,1.000,11.840,0.000,74.440
13.222,1.7061,-0.0025,1.7061,0.0000,0.0025,0.020,1.000,11.840,0.000,74.440
13.263,1.7066,-0.0024,1.7066,0.0000,0.0024,0.020,1.000,11.850,0.000,75.000
13.326,1.7071,-0.0022,1.7071,0.0000,0.0022,0.020,1.000,11.850,0.000,75.000
13.364,1.7075,-0.0020,1.7075,0.0000,0.0020,0.020,1.000,11.850,0.000,75.000
13.426,1.7079,-0.0019,1.7079,0.0000,0.0019,0.020,1.000,11.850,0.000,75.000
13.471,1.7083,-0.0017,1.7083,0.0000,0.0017,0.020,1.000,11.850,0.000,75.000
13.519,1.7089,-0.0013,1.7089,0.0000,0.0013,0.020,1.000,11.840,0.000,74.440
13.568,1.7093,-0.0011,1.7093,0.0000,0.0011,0.020,1.000,11.850,0.000,75.000
13.631,1.7097,-0.0008,1.7097,0.0000,0.0008,0.020,1.000,11.840,0.000,74.440
13.679,1.7103,-0.0003,1.7103,0.0000,0.0003,0.020,1.000,11.870,0.000,76.110
13.728,1.7107,-0.0000,1.7107,0.0000,0.0000,0.020,1.000,11.850,0.000,75.000
13.816,1.7110,0.0003,1.7110,0.0000,0.0003,0.020,1.000,11.850,0.000,75.000
13.836,1.7114,0.0007,1.7114,0.0000,0.0007,0.020,1.000,11.840,0.000,74.440
13.865,1.7117,0.0010,1.7117,0.0000,0.0010,0.020,1.000,11.850,0.000,75.000
