t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.278,0.2067,-0.0457,0.2067,0.0000,0.0457,0.180,0.161,12.060,0.000,86.660
2.335,0.2180,-0.0449,0.2180,0.0000,0.0449,0.180,0.145,12.060,0.000,86.660
2.367,0.2257,-0.0442,0.2257,0.0000,0.0442,0.180,0.130,12.080,0.000,87.770
2.431,0.2332,-0.0435,0.2332,0.0000,0.0435,0.180,0.111,12.060,0.000,86.660
2.473,0.2447,-0.0424,0.2447,0.0000,0.0424,0.180,0.096,12.040,0.000,85.550
2.532,0.2523,-0.0415,0.2523,0.0000,0.0415,0.180,0.083,12.060,0.000,86.660
2.576,0.2599,-0.0407,0.2599,0.0000,0.0407,0.180,0.067,12.060,0.000,86.660
2.624,0.2715,-0.0393,0.2715,0.0000,0.0393,0.180,0.051,12.060,0.000,86.660
2.668,0.2791,-0.0383,0.2791,0.0000,0.0383,0.180,0.041,12.060,0.000,86.660
2.726,0.2868,-0.0373,0.2868,0.0000,0.0373,0.180,0.029,12.080,0.000,87.770
2.774,0.2982,-0.0358,0.2982,0.0000,0.0358,0.180,0.017,12.060,0.000,86.660
2.833,0.3058,-0.0348,0.3058,0.0000,0.0348,0.180,0.010,12.060,0.000,86.660
2.878,0.3135,-0.0338,0.3135,0.0000,0.0338,0.180,0.003,12.060,0.000,86.660
2.929,0.3249,-0.0323,0.3249,0.0000,0.0323,0.180,-0.006,12.060,0.000,86.660
2.972,0.3324,-0.0313,0.3324,0.0000,0.0313,0.180,-0.011,12.040,0.000,85.550
3.028,0.3402,-0.0302,0.3402,0.0000,0.0302,0.180,-0.016,12.060,0.000,86.660
3.072,0.3516,-0.0287,0.3516,0.0000,0.0287,0.180,-0.024,12.040,0.000,85.550
3.130,0.3591,-0.0277,0.3591,0.0000,0.0277,0.180,-0.028,12.060,0.000,86.660
3.176,0.3668,-0.0267,0.3668,0.0000,0.0267,0.180,-0.032,12.060,0.000,86.660
3.222,0.3784,-0.0252,0.3784,0.0000,0.0252,0.180,-0.039,12.060,0.000,86.660
3.272,0.3858,-0.0243,0.3858,0.0000,0.0243,0.180,-0.042,12.060,0.000,86.660
3.337,0.3935,-0.0233,0.3935,0.0000,0.0233,0.180,-0.044,12.080,0.000,87.770
3.378,0.4048,-0.0219,0.4048,0.0000,0.0219,0.180,-0.051,12.060,0.000,86.660
3.430,0.4124,-0.0210,0.4124,0.0000,0.0210,0.180,-0.054,12.060,0.000,86.660
3.478,0.4200,-0.0200,0.4200,0.0000,0.0200,0.180,-0.055,12.060,0.000,86.660
3.527,0.4313,-0.0187,0.4313,0.0000,0.0187,0.180,-0.060,12.040,0.000,85.550
3.580,0.4390,-0.0178,0.4390,0.0000,0.0178,0.180,-0.061,12.060,0.000,86.660
3.632,0.4506,-0.0165,0.4506,0.0000,0.0165,0.180,-0.066,12.060,0.000,86.660
3.669,0.4581,-0.0157,0.4581,0.0000,0.0157,0.180,-0.068,12.040,0.000,85.550
3.734,0.4657,-0.0148,0.4657,0.0000,0.0148,0.180,-0.068,12.060,0.000,86.660
3.774,0.4773,-0.0136,0.4773,0.0000,0.0136,0.180,-0.073,12.060,0.000,86.660
3.825,0.4850,-0.0128,0.4850,0.0000,0.0128,0.180,-0.074,12.060,0.000,86.660
3.879,0.4925,-0.0120,0.4925,0.0000,0.0120,0.180,-0.074,12.060,0.000,86.660
3.924,0.5040,-0.0109,0.5040,0.0000,0.0109,0.180,-0.076,12.040,0.000,85.550
3.970,0.5118,-0.0102,0.5118,0.0000,0.0102,0.180,-0.076,12.040,0.000,85.550
4.031,0.5192,-0.0095,0.5192,0.0000,0.0095,0.180,-0.072,12.060,0.000,86.660
4.073,0.5308,-0.0085,0.5308,0.0000,0.0085,0.180,-0.072,12.060,0.000,86.660
4.143,0.5387,-0.0078,0.5387,0.0000,0.0078,0.180,-0.072,12.040,0.000,85.550
4.180,0.5462,-0.0073,0.5462,0.0000,0.0073,0.180,-0.066,12.060,0.000,86.660
4.223,0.5577,-0.0064,0.5577,0.0000,0.0064,0.180,-0.065,12.060,0.000,86.660
4.272,0.5654,-0.0059,0.5654,0.0000,0.0059,0.180,-0.064,12.040,0.000,85.550
4.330,0.5731,-0.0054,0.5731,0.0000,0.0054,0.180,-0.061,12.060,0.000,86.660
4.372,0.5847,-0.0047,0.5847,0.0000,0.0047,0.180,-0.061,12.040,0.000,85.550
4.420,0.5921,-0.0042,0.5921,0.0000,0.0042,0.180,-0.059,12.060,0.000,86.660
4.478,0.5999,-0.0038,0.5999,0.0000,0.0038,0.180,-0.056,12.060,0.000,86.660
4.528,0.6114,-0.0032,0.6114,0.0000,0.0032,0.180,-0.055,12.040,0.000,85.550
4.577,0.6189,-0.0028,0.6189,0.0000,0.0028,0.180,-0.053,12.040,0.000,85.550
4.631,0.6265,-0.0025,0.6265,0.0000,0.0025,0.180,-0.050,12.060,0.000,86.660
4.671,0.6381,-0.0020,0.6381,0.0000,0.0020,0.180,-0.050,12.060,0.000,86.660
4.734,0.6457,-0.0016,0.6457,0.0000,0.0016,0.180,-0.048,12.020,0.000,84.440
4.780,0.6532,-0.0014,0.6532,0.0000,0.0014,0.180,-0.047,12.040,0.000,85.550
4.825,0.6647,-0.0009,0.6647,0.0000,0.0009,0.180,-0.048,12.060,0.000,86.660
4.894,0.6724,-0.0006,0.6724,0.0000,0.0006,0.180,-0.048,12.040,0.000,85.550
4.927,0.6799,-0.0004,0.6799,0.0000,0.0004,0.180,-0.047,12.040,0.000,85.550
4.971,0.6915,0.0000,0.6915,0.0000,0.0000,0.180,-0.047,12.060,0.000,86.660
5.029,0.6993,0.0003,0.6993,0.0000,0.0003,0.180,-0.048,12.040,0.000,85.550
5.074,0.7069,0.0005,0.7069,0.0000,0.0005,0.180,-0.048,12.040,0.000,85.550
5.125,0.7185,0.0009,0.7185,0.0000,0.0009,0.180,-0.046,12.060,0.000,86.660
5.180,0.7262,0.0011,0.7262,0.0000,0.0011,0.180,-0.043,12.040,0.000,85.550
5.226,0.7379,0.0013,0.7379,0.0000,0.0013,0.180,-0.041,12.040,0.000,85.550
5.271,0.7456,0.0015,0.7456,0.0000,0.0015,0.180,-0.037,12.060,0.000,86.660
5.336,0.7532,0.0016,0.7532,0.0000,0.0016,0.180,-0.033,12.060,0.000,86.660
5.372,0.7647,0.0018,0.7647,0.0000,0.0018,0.180,-0.032,12.060,0.000,86.660
5.421,0.7725,0.0019,0.7725,0.0000,0.0019,0.180,-0.029,12.040,0.000,85.550
5.479,0.7800,0.0020,0.7800,0.0000,0.0020,0.180,-0.026,12.040,0.000,85.550
5.525,0.7914,0.0021,0.7914,0.0000,0.0021,0.180,-0.025,12.040,0.000,85.550
5.570,0.7992,0.0022,0.7992,0.0000,0.0022,0.180,-0.025,12.060,0.000,86.660
5.631,0.8068,0.0022,0.8068,0.0000,0.0022,0.180,-0.023,12.040,0.000,85.550
5.671,0.8183,0.0023,0.8183,0.0000,0.0023,0.180,-0.022,12.060,0.000,86.660
5.732,0.8261,0.0024,0.8261,0.0000,0.0024,0.180,-0.020,12.060,0.000,86.660
5.782,0.8336,0.0024,0.8336,0.0000,0.0024,0.180,-0.018,12.040,0.000,85.550
5.822,0.8451,0.0024,0.8451,0.0000,0.0024,0.180,-0.016,12.060,0.000,86.660
5.870,0.8527,0.0024,0.8527,0.0000,0.0024,0.180,-0.015,12.040,0.000,85.550
5.930,0.8604,0.0024,0.8604,0.0000,0.0024,0.180,-0.015,12.040,0.000,85.550
5.972,0.8717,0.0024,0.8717,0.0000,0.0024,0.180,-0.014,12.040,0.000,85.550
6.033,0.8794,0.0024,0.8794,0.0000,0.0024,0.180,-0.014,12.060,0.000,86.660
6.078,0.8871,0.0024,0.8871,0.0000,0.0024,0.180,-0.015,12.040,0.000,85.550
6.123,0.8986,0.0024,0.8986,0.0000,0.0024,0.180,-0.015,12.040,0.000,85.550
6.170,0.9063,0.0024,0.9063,0.0000,0.0024,0.180,-0.015,12.060,0.000,86.660
6.228,0.9141,0.0024,0.9141,0.0000,0.0024,0.180,-0.014,12.060,0.000,86.660
6.272,0.9258,0.0024,0.9258,0.0000,0.0024,0.180,-0.014,12.040,0.000,85.550
6.329,0.9333,0.0024,0.9333,0.0000,0.0024,0.180,-0.012,12.040,0.000,85.550
6.375,0.9413,0.0024,0.9413,0.0000,0.0024,0.180,-0.009,12.060,0.000,86.660
6.423,0.9529,0.0024,0.9529,0.0000,0.0024,0.180,-0.008,12.060,0.000,86.660
6.474,0.9604,0.0023,0.9604,0.0000,0.0023,0.180,-0.006,12.040,0.000,85.550
6.526,0.9681,0.0023,0.9681,0.0000,0.0023,0.180,-0.004,12.060,0.000,86.660
6.576,0.9797,0.0022,0.9797,0.0000,0.0022,0.180,-0.004,12.060,0.000,86.660
6.627,0.9872,0.0022,0.9872,0.0000,0.0022,0.180,-0.002,12.040,0.000,85.550
6.673,0.9949,0.0021,0.9949,0.0000,0.0021,0.180,-0.001,12.060,0.000,86.660
6.719,1.0064,0.0020,1.0064,0.0000,0.0020,0.180,-0.001,12.060,0.000,86.660
6.781,1.0140,0.0020,1.0140,0.0000,0.0020,0.180,-0.000,12.040,0.000,85.550
6.824,1.0255,0.0019,1.0255,0.0000,0.0019,0.180,0.001,12.060,0.000,86.660
6.870,1.0333,0.0018,1.0333,0.0000,0.0018,0.180,0.001,12.060,0.000,86.660
6.931,1.0409,0.0018,1.0409,0.0000,0.0018,0.180,0.002,12.040,0.000,85.550
6.972,1.0522,0.0017,1.0522,0.0000,0.0017,0.180,0.003,12.040,0.000,85.550
7.021,1.0599,0.0016,1.0599,0.0000,0.0016,0.180,0.002,12.080,0.000,87.770
7.080,1.0676,0.0015,1.0676,0.0000,0.0015,0.180,0.002,12.040,0.000,85.550
7.126,1.0789,0.0015,1.0789,0.0000,0.0015,0.180,0.002,12.060,0.000,86.660
7.171,1.0866,0.0014,1.0866,0.0000,0.0014,0.180,0.001,12.060,0.000,86.660
7.229,1.0943,0.0014,1.0943,0.0000,0.0014,0.180,-0.001,12.040,0.000,85.550
7.271,1.1058,0.0013,1.1058,0.0000,0.0013,0.180,-0.001,12.040,0.000,85.550
7.333,1.1134,0.0013,1.1134,0.0000,0.0013,0.180,-0.001,12.060,0.000,86.660
7.376,1.1213,0.0012,1.1213,0.0000,0.0012,0.180,-0.002,12.040,0.000,85.550
7.423,1.1329,0.0012,1.1329,0.0000,0.0012,0.180,-0.002,12.040,0.000,85.550
7.472,1.1405,0.0012,1.1405,0.0000,0.0012,0.180,-0.001,12.060,0.000,86.660
7.526,1.1484,0.0011,1.1484,0.0000,0.0011,0.180,0.000,12.060,0.000,86.660
7.571,1.1596,0.0011,1.1596,0.0000,0.0011,0.180,0.001,12.020,0.000,84.440
7.632,1.1672,0.0010,1.1672,0.0000,0.0010,0.180,0.003,12.040,0.000,85.550
7.674,1.1786,0.0010,1.1786,0.0000,0.0010,0.180,0.005,12.060,0.000,86.660
7.719,1.1865,0.0009,1.1865,0.0000,0.0009,0.180,0.005,12.040,0.000,85.550
7.778,1.1939,0.0009,1.1939,0.0000,0.0009,0.180,0.006,12.040,0.000,85.550
7.828,1.2054,0.0008,1.2054,0.0000,0.0008,0.180,0.007,12.040,0.000,85.550
7.869,1.2132,0.0007,1.2132,0.0000,0.0007,0.180,0.007,12.040,0.000,85.550
7.936,1.2207,0.0006,1.2207,0.0000,0.0006,0.180,0.008,12.020,0.000,84.440
7.980,1.2323,0.0005,1.2323,0.0000,0.0005,0.180,0.010,12.040,0.000,85.550
8.023,1.2401,0.0005,1.2401,0.0000,0.0005,0.180,0.010,12.060,0.000,86.660
8.078,1.2476,0.0004,1.2476,0.0000,0.0004,0.180,0.011,12.040,0.000,85.550
8.126,1.2590,0.0003,1.2590,0.0000,0.0003,0.180,0.011,12.060,0.000,86.660
8.171,1.2668,0.0002,1.2668,0.0000,0.0002,0.180,0.010,12.060,0.000,86.660
8.230,1.2742,0.0002,1.2742,0.0000,0.0002,0.180,0.009,12.040,0.000,85.550
8.272,1.2857,0.0001,1.2857,0.0000,0.0001,0.180,0.009,12.040,0.000,85.550
8.331,1.2934,0.0000,1.2934,0.0000,0.0000,0.180,0.008,12.060,0.000,86.660
8.377,1.3010,0.0000,1.3010,0.0000,0.0000,0.180,0.006,12.040,0.000,85.550
8.424,1.3125,-0.0000,1.3125,0.0000,0.0000,0.180,0.005,12.040,0.000,85.550
8.471,1.3202,-0.0001,1.3202,0.0000,0.0001,0.180,0.005,12.060,0.000,86.660
8.530,1.3281,-0.0001,1.3281,0.0000,0.0001,0.180,0.005,12.060,0.000,86.660
8.571,1.3396,-0.0001,1.3396,0.0000,0.0001,0.180,0.006,12.040,0.000,85.550
8.629,1.3473,-0.0001,1.3473,0.0000,0.0001,0.180,0.007,12.060,0.000,86.660
8.677,1.3552,-0.0002,1.3552,0.0000,0.0002,0.180,0.009,12.060,0.000,86.660
8.733,1.3668,-0.0003,1.3668,0.0000,0.0003,0.180,0.010,12.040,0.000,85.550
8.770,1.3743,-0.0003,1.3743,0.0000,0.0003,0.180,0.012,12.060,0.000,86.660
8.832,1.3821,-0.0004,1.3821,0.0000,0.0004,0.180,0.014,12.060,0.000,86.660
8.870,1.3936,-0.0005,1.3936,0.0000,0.0005,0.180,0.015,12.060,0.000,86.660
8.931,1.4010,-0.0005,1.4010,0.0000,0.0005,0.180,0.016,12.040,0.000,85.550
8.975,1.4088,-0.0006,1.4088,0.0000,0.0006,0.180,0.016,12.060,0.000,86.660
9.022,1.4204,-0.0007,1.4204,0.0000,0.0007,0.180,0.016,12.060,0.000,86.660
9.101,1.4278,-0.0008,1.4278,0.0000,0.0008,0.180,0.016,12.040,0.000,85.550
9.127,1.4394,-0.0009,1.4394,0.0000,0.0009,0.180,0.018,12.040,0.000,85.550
9.169,1.4472,-0.0009,1.4472,0.0000,0.0009,0.180,0.017,12.040,0.000,85.550
9.232,1.4547,-0.0010,1.4547,0.0000,0.0010,0.180,0.017,12.040,0.000,85.550
9.274,1.4662,-0.0011,1.4662,0.0000,0.0011,0.180,0.017,12.060,0.000,86.660
9.322,1.4739,-0.0011,1.4739,0.0000,0.0011,0.180,0.016,12.040,0.000,85.550
9.378,1.4815,-0.0012,1.4815,0.0000,0.0012,0.180,0.015,12.040,0.000,85.550
9.425,1.4928,-0.0012,1.4928,0.0000,0.0012,0.180,0.014,12.060,0.000,86.660
9.469,1.5005,-0.0013,1.5005,0.0000,0.0013,0.180,0.042,12.060,0.000,86.660
9.528,1.5082,-0.0013,1.5082,0.0000,0.0013,0.180,0.352,12.020,0.000,84.440
9.571,1.5192,-0.0013,1.5192,0.0000,0.0013,0.163,0.551,12.040,0.000,85.550
9.630,1.5270,-0.0013,1.5270,0.0000,0.0013,0.140,0.643,12.060,0.000,86.660
9.675,1.5348,-0.0012,1.5348,0.0000,0.0012,0.127,0.707,12.060,0.000,86.660
9.722,1.5460,-0.0009,1.5460,0.0000,0.0009,0.115,0.783,12.060,0.000,86.660
9.776,1.5527,-0.0005,1.5527,0.0000,0.0005,0.111,0.808,12.060,0.000,86.660
9.825,1.5584,-0.0001,1.5584,0.0000,0.0001,0.112,0.804,12.090,0.000,88.330
9.871,1.5660,0.0009,1.5660,0.0000,0.0009,0.110,0.820,12.080,0.000,87.770
9.927,1.5707,0.0016,1.5707,0.0000,0.0016,0.110,0.816,12.090,0.000,88.330
9.974,1.5753,0.0025,1.5753,0.0000,0.0025,0.114,0.788,12.090,0.000,88.330
10.035,1.5819,0.0041,1.5819,0.0000,0.0041,0.114,0.791,12.090,0.000,88.330
10.081,1.5863,0.0053,1.5863,0.0000,0.0053,0.119,0.757,12.090,0.000,88.330
10.126,1.5929,0.0075,1.5929,0.0000,0.0075,0.119,0.759,12.080,0.000,87.770
10.173,1.5973,0.0091,1.5973,0.0000,0.0091,0.121,0.747,12.080,0.000,87.770
10.236,1.6014,0.0108,1.6014,0.0000,0.0108,0.126,0.713,12.090,0.000,88.330
10.271,1.6078,0.0138,1.6078,0.0000,0.0138,0.126,0.715,12.090,0.000,88.330
10.322,1.6122,0.0159,1.6122,0.0000,0.0159,0.128,0.702,12.080,0.000,87.770
10.379,1.6166,0.0183,1.6166,0.0000,0.0183,0.134,0.672,12.080,0.000,87.770
10.425,1.6232,0.0223,1.6232,0.0000,0.0223,0.133,0.676,12.090,0.000,88.330
10.471,1.6275,0.0250,1.6275,0.0000,0.0250,0.136,0.664,12.080,0.000,87.770
10.540,1.6319,0.0280,1.6319,0.0000,0.0280,0.142,0.632,12.080,0.000,87.770
10.570,1.6388,0.0331,1.6388,0.0000,0.0331,0.141,0.638,12.090,0.000,88.330
10.631,1.6431,0.0365,1.6431,0.0000,0.0365,0.144,0.625,12.080,0.000,87.770
10.677,1.6476,0.0403,1.6476,0.0000,0.0403,0.149,0.603,12.080,0.000,87.770
10.721,1.6543,0.0463,1.6543,0.0000,0.0463,0.148,0.607,12.060,0.000,86.660
10.772,1.6587,0.0504,1.6587,0.0000,0.0504,0.151,0.597,12.080,0.000,87.770
10.827,1.6629,0.0547,1.6629,0.0000,0.0547,0.157,0.574,12.080,0.000,87.770
10.871,1.6690,0.0612,1.6690,0.0000,0.0612,0.157,0.574,12.080,0.000,87.770
10.929,1.6730,0.0656,1.6730,0.0000,0.0656,0.160,0.564,12.080,0.000,87.770
10.977,1.6771,0.0705,1.6771,0.0000,0.0705,0.166,0.543,12.080,0.000,87.770
11.024,1.6831,0.0780,1.7500,0.0780,0.0669,0.165,0.544,12.060,0.000,86.660
11.070,1.6869,0.0832,1.7500,0.0832,0.0631,0.169,0.532,12.060,0.000,86.660
11.127,1.6907,0.0884,1.7500,0.0884,0.0593,0.176,0.511,12.060,0.000,86.660
11.171,1.6962,0.0967,1.7500,0.0967,0.0538,0.176,0.512,12.060,0.000,86.660
11.227,1.7000,0.1026,1.7500,0.1026,0.0500,0.180,0.501,12.080,0.000,87.770
11.292,1.7034,0.1083,1.7500,0.1083,0.0466,0.180,0.501,12.060,0.000,86.660
11.322,1.7087,0.1177,1.7500,0.1177,0.0413,0.180,0.479,12.060,0.000,86.660
11.382,1.7122,0.1241,1.7500,0.1241,0.0378,0.180,0.454,12.060,0.000,86.660
11.510,1.7170,0.1338,1.7500,0.1338,0.0330,0.180,0.454,12.060,0.000,86.660
11.511,1.7202,0.1405,1.7500,0.1405,0.0298,0.180,0.454,12.080,0.000,87.770
11.539,1.7232,0.1474,1.7500,0.1474,0.0268,0.180,0.419,12.060,0.000,86.660
11.573,1.7276,0.1580,1.7500,0.1580,0.0224,0.180,0.418,12.060,0.000,86.660
11.621,1.7304,0.1652,1.7500,0.1652,0.0196,0.180,0.407,12.060,0.000,86.660
11.678,1.7331,0.1724,1.7500,0.1724,0.0169,0.180,0.385,12.060,0.000,86.660
11.727,1.7368,0.1832,1.7500,0.1832,0.0132,0.180,0.384,12.060,0.000,86.660
11.770,1.7391,0.1904,1.7500,0.1904,0.0109,0.180,0.374,12.060,0.000,86.660
11.829,1.7414,0.1978,1.7500,0.1978,0.0086,0.180,0.353,12.080,0.000,87.770
11.870,1.7445,0.2089,1.7500,0.2089,0.0055,0.180,0.347,12.080,0.000,87.770
11.930,1.7464,0.2162,1.7500,0.2162,0.0036,0.180,0.337,12.080,0.000,87.770
11.977,1.7483,0.2237,1.7500,0.2237,0.0017,0.180,0.316,12.060,0.000,86.660
12.026,1.7507,0.2348,1.7500,0.2348,0.0007,0.180,0.310,12.080,0.000,87.770
12.069,1.7523,0.2423,1.7500,0.2423,0.0023,0.180,0.297,12.060,0.000,86.660
12.130,1.7537,0.2496,1.7500,0.2496,0.0037,0.180,0.277,12.060,0.000,86.660
12.173,1.7557,0.2609,1.7500,0.2609,0.0057,0.180,0.270,12.040,0.000,85.550
12.231,1.7569,0.2685,1.7500,0.2685,0.0069,0.180,0.260,12.080,0.000,87.770
12.274,1.7580,0.2761,1.7500,0.2761,0.0080,0.180,0.239,12.060,0.000,86.660
12.324,1.7595,0.2875,1.7500,0.2875,0.0095,0.180,0.232,12.080,0.000,87.770
12.370,1.7604,0.2954,1.7500,0.2954,0.0104,0.180,0.221,12.080,0.000,87.770
12.429,1.7612,0.3027,1.7500,0.3027,0.0112,0.180,0.204,12.060,0.000,86.660
12.466,1.7623,0.3143,1.7500,0.3143,0.0123,0.180,0.204,12.060,0.000,86.660
12.533,1.7629,0.3220,1.7500,0.3220,0.0129,0.180,0.181,12.080,0.000,87.770
12.571,1.7637,0.3332,1.7500,0.3332,0.0137,0.180,0.175,12.060,0.000,86.660
12.632,1.7642,0.3409,1.7500,0.3409,0.0142,0.180,0.167,12.060,0.000,86.660
12.678,1.7646,0.3484,1.7500,0.3484,0.0146,0.180,0.156,12.060,0.000,86.660
12.724,1.7651,0.3600,1.7500,0.3600,0.0151,0.180,0.149,12.080,0.000,87.770
12.771,1.7654,0.3676,1.7500,0.3676,0.0154,0.180,0.143,12.040,0.000,85.550
12.826,1.7657,0.3750,1.7500,0.3750,0.0157,0.180,0.131,12.040,0.000,85.550
12.867,1.7660,0.3865,1.7500,0.3865,0.0160,0.180,0.124,12.040,0.000,85.550
12.927,1.7661,0.3940,1.7500,0.3940,0.0161,0.180,0.117,12.040,0.000,85.550
12.978,1.7662,0.4017,1.7500,0.4017,0.0162,0.180,0.107,12.060,0.000,86.660
13.020,1.7663,0.4131,1.7500,0.4131,0.0163,0.180,0.101,12.060,0.000,86.660
13.081,1.7663,0.4208,1.7500,0.4208,0.0163,0.180,0.092,12.060,0.000,86.660
13.124,1.7663,0.4322,1.7500,0.4322,0.0163,0.180,0.085,12.040,0.000,85.550
13.170,1.7662,0.4396,1.7500,0.4396,0.0162,0.180,0.080,12.040,0.000,85.550
13.268,1.7661,0.4475,1.7500,0.4475,0.0161,0.180,0.064,12.060,0.000,86.660
13.275,1.7659,0.4591,1.7500,0.4591,0.0159,0.180,0.064,12.060,0.000,86.660
13.334,1.7658,0.4667,1.7500,0.4667,0.0158,0.180,0.058,12.060,0.000,86.660
13.422,1.7656,0.4746,1.7500,0.4746,0.0156,0.180,0.042,12.040,0.000,85.550
13.427,1.7652,0.4860,1.7500,0.4860,0.0152,0.180,0.042,12.040,0.000,85.550
13.469,1.7650,0.4937,1.7500,0.4937,0.0150,0.180,0.037,12.060,0.000,86.660
13.529,1.7647,0.5013,1.7500,0.5013,0.0147,0.180,0.031,12.040,0.000,85.550
13.572,1.7643,0.5128,1.7500,0.5128,0.0143,0.180,0.027,12.060,0.000,86.660
13.631,1.7640,0.5205,1.7500,0.5205,0.0140,0.180,0.024,12.060,0.000,86.660
13.677,1.7637,0.5281,1.7500,0.5281,0.0137,0.180,0.020,12.040,0.000,85.550
13.724,1.7632,0.5394,1.7500,0.5394,0.0132,0.180,0.017,12.040,0.000,85.550
13.771,1.7629,0.5470,1.7500,0.5470,0.0129,0.180,0.015,12.060,0.000,86.660
13.870,1.7626,0.5548,1.7500,0.5548,0.0126,0.180,0.009,12.040,0.000,85.550
13.873,1.7621,0.5664,1.7500,0.5664,0.0121,0.180,0.009,12.040,0.000,85.550
13.929,1.7617,0.5740,1.7500,0.5740,0.0117,0.180,0.007,12.060,0.000,86.660
13.974,1.7614,0.5818,1.7500,0.5818,0.0114,0.180,0.005,12.040,0.000,85.550
