t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
11.244,1.6544,0.0065,1.6544,0.0000,0.0065,0.049,-0.030,12.060,0.000,86.660
11.298,1.6564,0.0064,1.6564,0.0000,0.0064,0.049,-0.030,12.090,0.000,88.330
11.348,1.6583,0.0064,1.6583,0.0000,0.0064,0.046,-0.029,12.080,0.000,87.770
11.429,1.6617,0.0063,1.6617,0.0000,0.0063,0.046,-0.029,12.090,0.000,88.330
11.447,1.6636,0.0062,1.6636,0.0000,0.0062,0.044,-0.029,12.080,0.000,87.770
11.513,1.6655,0.0061,1.6655,0.0000,0.0061,0.044,-0.029,12.090,0.000,88.330
11.541,1.6680,0.0060,1.6680,0.0000,0.0060,0.044,-0.029,12.090,0.000,88.330
11.633,1.6696,0.0060,1.6696,0.0000,0.0060,0.042,-0.029,12.090,0.000,88.330
11.658,1.6722,0.0059,1.6722,0.0000,0.0059,0.040,-0.029,12.080,0.000,87.770
11.702,1.6739,0.0058,1.6739,0.0000,0.0058,0.040,-0.029,12.080,0.000,87.770
11.769,1.6756,0.0057,1.6756,0.0000,0.0057,0.038,-0.028,12.090,0.000,88.330
11.807,1.6782,0.0056,1.6782,0.0000,0.0056,0.038,-0.028,12.090,0.000,88.330
11.863,1.6796,0.0056,1.6796,0.0000,0.0056,0.036,-0.029,12.090,0.000,88.330
11.931,1.6808,0.0055,1.6808,0.0000,0.0055,0.036,-0.029,12.090,0.000,88.330
11.966,1.6828,0.0054,1.6828,0.0000,0.0054,0.034,-0.029,12.080,0.000,87.770
12.018,1.6841,0.0054,1.6841,0.0000,0.0054,0.034,-0.029,12.110,0.000,89.440
12.086,1.6853,0.0053,1.6853,0.0000,0.0053,0.033,-0.029,12.110,0.000,89.440
12.138,1.6872,0.0052,1.6872,0.0000,0.0052,0.033,-0.029,12.080,0.000,87.770
12.183,1.6885,0.0052,1.6885,0.0000,0.0052,0.031,-0.029,12.080,0.000,87.770
12.217,1.6898,0.0051,1.6898,0.0000,0.0051,0.031,-0.029,12.080,0.000,87.770
12.257,1.6917,0.0050,1.6917,0.0000,0.0050,0.030,-0.030,12.090,0.000,88.330
12.399,1.6929,0.0050,1.6929,0.0000,0.0050,0.029,-0.030,12.090,0.000,88.330
12.400,1.6943,0.0049,1.6943,0.0000,0.0049,0.029,-0.030,12.090,0.000,88.330
12.410,1.6963,0.0048,1.6963,0.0000,0.0048,0.029,-0.030,12.090,0.000,88.330
12.450,1.6975,0.0047,1.6975,0.0000,0.0047,0.027,-0.030,12.090,0.000,88.330
12.528,1.6988,0.0047,1.6988,0.0000,0.0047,0.027,-0.030,12.110,0.000,89.440
12.608,1.7001,0.0046,1.7001,0.0000,0.0046,0.026,-0.030,12.110,0.000,89.440
12.610,1.7009,0.0045,1.7009,0.0000,0.0045,0.026,-0.030,12.090,0.000,88.330
13.004,1.7021,0.0045,1.7021,0.0000,0.0045,0.018,0.900,12.090,0.000,88.330
13.004,1.7030,0.0044,1.7030,0.0000,0.0044,0.018,0.900,12.090,0.000,88.330
13.005,1.7038,0.0044,1.7038,0.0000,0.0044,0.018,0.900,12.090,0.000,88.330
13.005,1.7051,0.0043,1.7051,0.0000,0.0043,0.018,0.900,12.110,0.000,89.440
13.006,1.7056,0.0043,1.7056,0.0000,0.0043,0.018,0.900,12.110,0.000,89.440
13.006,1.7057,0.0043,1.7057,0.0000,0.0043,0.018,0.900,12.110,0.000,89.440
13.006,1.7057,0.0043,1.7057,0.0000,0.0043,0.018,0.900,12.110,0.000,89.440
13.007,1.7057,0.0043,1.7057,0.0000,0.0043,0.018,0.900,12.110,0.000,89.440
13.054,1.7057,0.0043,1.7057,0.0000,0.0043,0.020,0.990,12.110,0.000,89.440
13.100,1.7057,0.0043,1.7057,0.0000,0.0043,0.020,0.990,12.060,0.000,86.660
13.187,1.7059,0.0043,1.7059,0.0000,0.0043,0.020,0.999,12.040,0.000,85.550
13.282,1.7062,0.0043,1.7062,0.0000,0.0043,0.020,1.000,12.060,0.000,86.660
13.284,1.7068,0.0043,1.7068,0.0000,0.0043,0.020,1.000,12.040,0.000,85.550
13.380,1.7071,0.0043,1.7071,0.0000,0.0043,0.020,1.000,12.060,0.000,86.660
13.403,1.7077,0.0044,1.7077,0.0000,0.0044,0.020,1.000,12.060,0.000,86.660
13.431,1.7081,0.0045,1.7081,0.0000,0.0045,0.020,1.000,12.060,0.000,86.660
13.512,1.7087,0.0046,1.7087,0.0000,0.0046,0.020,1.000,12.040,0.000,85.550
13.524,1.7089,0.0046,1.7089,0.0000,0.0046,0.020,1.000,12.040,0.000,85.550
13.599,1.7098,0.0049,1.7098,0.0000,0.0049,0.020,1.000,12.060,0.000,86.660
13.611,1.7101,0.0051,1.7101,0.0000,0.0051,0.020,1.000,12.060,0.000,86.660
13.716,1.7105,0.0052,1.7105,0.0000,0.0052,0.020,1.000,12.060,0.000,86.660
13.717,1.7112,0.0056,1.7112,0.0000,0.0056,0.020,1.000,12.060,0.000,86.660
13.817,1.7116,0.0058,1.7116,0.0000,0.0058,0.020,1.000,12.060,0.000,86.660
13.819,1.7119,0.0060,1.7119,0.0000,0.0060,0.020,1.000,12.060,0.000,86.660
13.855,1.7126,0.0065,1.7126,0.0000,0.0065,0.020,1.000,12.060,0.000,86.660
13.945,1.7128,0.0067,1.7128,0.0000,0.0067,0.020,1.000,12.060,0.000,86.660
