t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.104,0.3363,0.0364,0.3363,0.0000,0.0364,0.180,0.008,12.040,0.000,85.550
2.147,0.3435,0.0362,0.3435,0.0000,0.0362,0.180,0.006,12.040,0.000,85.550
2.195,0.3541,0.0359,0.3541,0.0000,0.0359,0.180,0.010,12.040,0.000,85.550
2.279,0.3614,0.0358,0.3614,0.0000,0.0358,0.180,0.004,12.040,0.000,85.550
2.301,0.3723,0.0355,0.3723,0.0000,0.0355,0.180,0.008,12.040,0.000,85.550
2.359,0.3797,0.0353,0.3797,0.0000,0.0353,0.180,-0.011,12.040,0.000,85.550
2.401,0.3870,0.0351,0.3870,0.0000,0.0351,0.180,0.006,12.040,0.000,85.550
2.464,0.3944,0.0349,0.3944,0.0000,0.0349,0.180,0.007,12.040,0.000,85.550
2.492,0.4054,0.0346,0.4054,0.0000,0.0346,0.180,0.008,12.040,0.000,85.550
2.552,0.4127,0.0345,0.4127,0.0000,0.0345,0.180,0.006,12.040,0.000,85.550
2.597,0.4200,0.0343,0.4200,0.0000,0.0343,0.180,0.014,12.040,0.000,85.550
2.643,0.4309,0.0340,0.4309,0.0000,0.0340,0.180,0.008,12.060,0.000,86.660
2.691,0.4381,0.0338,0.4381,0.0000,0.0338,0.180,0.008,12.060,0.000,86.660
2.749,0.4453,0.0336,0.4453,0.0000,0.0336,0.180,0.002,12.060,0.000,86.660
2.791,0.4562,0.0334,0.4562,0.0000,0.0334,0.180,0.008,12.060,0.000,86.660
2.852,0.4633,0.0332,0.4633,0.0000,0.0332,0.180,0.007,12.060,0.000,86.660
2.896,0.4705,0.0330,0.4705,0.0000,0.0330,0.180,-0.016,12.060,0.000,86.660
2.946,0.4814,0.0327,0.4814,0.0000,0.0327,0.180,-0.002,12.060,0.000,86.660
3.002,0.4886,0.0326,0.4886,0.0000,0.0326,0.180,0.003,12.060,0.000,86.660
3.051,0.4959,0.0324,0.4959,0.0000,0.0324,0.180,0.003,12.060,0.000,86.660
3.094,0.5064,0.0321,0.5064,0.0000,0.0321,0.180,0.003,12.040,0.000,85.550
3.154,0.5136,0.0320,0.5136,0.0000,0.0320,0.180,0.006,12.040,0.000,85.550
3.192,0.5242,0.0317,0.5242,0.0000,0.0317,0.180,0.007,12.040,0.000,85.550
3.256,0.5311,0.0315,0.5311,0.0000,0.0315,0.180,0.015,12.040,0.000,85.550
3.295,0.5416,0.0313,0.5416,0.0000,0.0313,0.180,0.008,12.040,0.000,85.550
3.356,0.5489,0.0311,0.5489,0.0000,0.0311,0.180,0.004,12.040,0.000,85.550
3.400,0.5562,0.0309,0.5562,0.0000,0.0309,0.180,-0.002,12.040,0.000,85.550
3.444,0.5667,0.0306,0.5667,0.0000,0.0306,0.180,0.008,12.040,0.000,85.550
3.502,0.5737,0.0304,0.5737,0.0000,0.0304,0.180,0.008,12.060,0.000,86.660
3.560,0.5811,0.0302,0.5811,0.0000,0.0302,0.180,0.001,12.040,0.000,85.550
3.597,0.5921,0.0300,0.5921,0.0000,0.0300,0.180,0.010,12.040,0.000,85.550
3.657,0.5994,0.0298,0.5994,0.0000,0.0298,0.180,-0.006,12.040,0.000,85.550
3.697,0.6067,0.0296,0.6067,0.0000,0.0296,0.180,0.024,12.040,0.000,85.550
3.758,0.6177,0.0293,0.6177,0.0000,0.0293,0.180,0.022,12.040,0.000,85.550
3.802,0.6246,0.0292,0.6246,0.0000,0.0292,0.180,0.008,12.040,0.000,85.550
3.847,0.6355,0.0289,0.6355,0.0000,0.0289,0.180,0.020,12.020,0.000,84.440
3.895,0.6428,0.0287,0.6428,0.0000,0.0287,0.180,0.009,12.040,0.000,85.550
3.969,0.6496,0.0285,0.6496,0.0000,0.0285,0.180,0.002,12.040,0.000,85.550
3.992,0.6605,0.0282,0.6605,0.0000,0.0282,0.180,0.008,12.040,0.000,85.550
