t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.764,2.4259,-0.1530,2.4321,-0.1385,0.0158,0.180,-0.104,11.60,0.000,61.1
13.804,2.4365,-0.1577,2.4428,-0.1430,0.0159,0.180,-0.106,11.52,0.000,56.7
13.864,2.4435,-0.1608,2.4498,-0.1460,0.0161,0.180,-0.110,11.63,0.000,62.8
13.909,2.4506,-0.1640,2.4572,-0.1493,0.0161,0.180,-0.026,11.49,0.000,55.0
13.955,2.4609,-0.1688,2.4676,-0.1540,0.0162,0.180,-0.109,11.51,0.000,56.1
13.997,2.4680,-0.1720,2.4747,-0.1572,0.0163,0.180,-0.177,11.63,0.000,62.8
14.064,2.4750,-0.1754,2.4817,-0.1603,0.0165,0.180,-0.110,11.54,0.000,57.8
14.099,2.4852,-0.1802,2.4923,-0.1653,0.0165,0.180,-0.055,11.56,0.000,58.9
14.149,2.4921,-0.1836,2.4992,-0.1686,0.0166,0.180,-0.054,11.62,0.000,62.2
14.210,2.4991,-0.1870,2.5063,-0.1719,0.0167,0.180,-0.045,11.60,0.000,61.1
14.255,2.5095,-0.1921,2.5170,-0.1771,0.0168,0.180,-0.112,11.62,0.000,62.2
14.296,2.5164,-0.1955,2.5239,-0.1805,0.0168,0.180,-0.123,11.60,0.000,61.1
14.363,2.5233,-0.1990,2.5308,-0.1839,0.0168,0.180,-0.122,11.54,0.000,57.8
14.404,2.5335,-0.2042,2.5411,-0.1890,0.0169,0.180,-0.121,11.62,0.000,62.2
14.459,2.5402,-0.2076,2.5480,-0.1926,0.0170,0.180,-0.056,11.60,0.000,61.1
14.502,2.5468,-0.2111,2.5547,-0.1961,0.0170,0.180,-0.174,11.52,0.000,56.7
14.564,2.5568,-0.2164,2.5647,-0.2013,0.0170,0.180,-0.122,11.56,0.000,58.9
14.597,2.5638,-0.2201,2.5717,-0.2049,0.0171,0.180,-0.136,11.63,0.000,62.8
14.657,2.5705,-0.2237,2.5787,-0.2087,0.0171,0.180,-0.128,11.58,0.000,60.0
14.702,2.5807,-0.2294,2.5890,-0.2143,0.0172,0.180,-0.117,11.60,0.000,61.1
14.760,2.5875,-0.2332,2.5958,-0.2180,0.0172,0.180,-0.044,11.54,0.000,57.8
14.809,2.5942,-0.2370,2.6025,-0.2217,0.0174,0.180,-0.010,11.58,0.000,60.0
14.865,2.6043,-0.2428,2.6130,-0.2276,0.0174,0.180,-0.111,11.63,0.000,62.8
14.909,2.6109,-0.2466,2.6196,-0.2314,0.0175,0.180,-0.015,11.49,0.000,55.0
15.003,2.6203,-0.2522,2.6291,-0.2369,0.0176,0.180,-0.105,11.63,0.000,62.8
15.004,2.6271,-0.2562,2.6362,-0.2410,0.0178,0.180,-0.105,11.63,0.000,62.8
15.064,2.6336,-0.2602,2.6428,-0.2449,0.0178,0.180,-0.114,11.60,0.000,61.1
15.106,2.6435,-0.2662,2.6527,-0.2509,0.0179,0.180,-0.112,11.62,0.000,62.2
15.154,2.6501,-0.2703,2.6593,-0.2549,0.0180,0.180,-0.113,11.56,0.000,58.9
15.208,2.6566,-0.2743,2.6662,-0.2590,0.0181,0.180,-0.009,11.63,0.000,62.8
15.250,2.6660,-0.2803,2.6756,-0.2649,0.0181,0.180,-0.037,11.63,0.000,62.8
15.298,2.6725,-0.2844,2.6822,-0.2690,0.0182,0.180,-0.044,11.51,0.000,56.1
15.384,2.6785,-0.2883,2.6882,-0.2728,0.0183,0.180,-0.107,11.62,0.000,62.2
15.414,2.6877,-0.2944,2.6978,-0.2789,0.0184,0.180,-0.107,11.62,0.000,62.2
15.501,2.6941,-0.2986,2.7042,-0.2831,0.0185,0.180,-0.109,11.58,0.000,60.0
15.503,2.7037,-0.3050,2.7138,-0.2894,0.0186,0.180,-0.109,11.58,0.000,60.0
15.564,2.7101,-0.3092,2.7203,-0.2936,0.0187,0.180,-0.114,11.60,0.000,61.1
15.613,2.7164,-0.3136,2.7270,-0.2981,0.0187,0.180,-0.115,11.60,0.000,61.1
15.660,2.7262,-0.3202,2.7367,-0.3048,0.0187,0.180,-0.064,11.62,0.000,62.2
15.713,2.7327,-0.3247,2.7432,-0.3093,0.0187,0.180,-0.123,11.58,0.000,60.0
15.764,2.7389,-0.3291,2.7496,-0.3136,0.0188,0.180,-0.120,11.60,0.000,61.1
15.804,2.7485,-0.3359,2.7594,-0.3206,0.0188,0.180,-0.114,11.63,0.000,62.8
15.869,2.7546,-0.3403,2.7655,-0.3249,0.0189,0.180,-0.037,11.62,0.000,62.2
15.908,2.7607,-0.3447,2.7717,-0.3293,0.0190,0.180,-0.034,11.56,0.000,58.9
15.953,2.7700,-0.3516,2.7814,-0.3363,0.0191,0.180,-0.111,11.62,0.000,62.2
15.997,2.7762,-0.3562,2.7876,-0.3409,0.0191,0.180,-0.201,11.60,0.000,61.1
16.060,2.7823,-0.3607,2.7937,-0.3454,0.0191,0.180,-0.024,11.63,0.000,62.8
16.104,2.7916,-0.3677,2.8030,-0.3523,0.0192,0.180,-0.113,11.52,0.000,56.7
16.154,2.7977,-0.3723,2.8094,-0.3571,0.0192,0.180,-0.121,11.52,0.000,56.7
16.204,2.8038,-0.3771,2.8155,-0.3619,0.0192,0.180,-0.122,11.63,0.000,62.8
16.253,2.8127,-0.3840,2.8244,-0.3687,0.0193,0.180,-0.118,11.54,0.000,57.8
16.300,2.8186,-0.3887,2.8304,-0.3734,0.0193,0.180,-0.053,11.54,0.000,57.8
16.357,2.8247,-0.3935,2.8368,-0.3784,0.0193,0.180,-0.119,11.62,0.000,62.2
16.404,2.8337,-0.4007,2.8458,-0.3857,0.0193,0.180,-0.120,11.58,0.000,60.0
16.503,2.8396,-0.4055,2.8517,-0.3904,0.0193,0.180,-0.128,11.58,0.000,60.0
16.504,2.8455,-0.4103,2.8577,-0.3952,0.0194,0.180,-0.128,11.58,0.000,60.0
16.558,2.8543,-0.4175,2.8667,-0.4027,0.0194,0.180,-0.060,11.54,0.000,57.8
16.609,2.8598,-0.4222,2.8723,-0.4073,0.0193,0.180,-0.047,11.65,0.000,63.9
16.663,2.8686,-0.4295,2.8810,-0.4147,0.0194,0.180,-0.128,11.69,0.000,66.1
16.707,2.8745,-0.4346,2.8873,-0.4200,0.0194,0.180,-0.037,11.58,0.000,60.0
16.764,2.8804,-0.4397,2.8931,-0.4250,0.0194,0.180,-0.128,11.65,0.000,63.9
16.810,2.8892,-0.4474,2.9020,-0.4328,0.0194,0.180,-0.043,11.67,0.000,65.0
16.884,2.8947,-0.4523,2.9075,-0.4376,0.0195,0.180,-0.119,11.63,0.000,62.8
16.913,2.9006,-0.4576,2.9138,-0.4431,0.0196,0.180,-0.127,11.63,0.000,62.8
17.011,2.9090,-0.4651,2.9221,-0.4506,0.0196,0.180,-0.118,11.63,0.000,62.8
17.013,2.9147,-0.4704,2.9279,-0.4559,0.0196,0.180,-0.118,11.63,0.000,62.8
17.055,2.9205,-0.4758,2.9337,-0.4612,0.0197,0.180,-0.117,11.67,0.000,65.0
17.105,2.9289,-0.4837,2.9425,-0.4693,0.0198,0.180,-0.110,11.56,0.000,58.9
17.164,2.9344,-0.4889,2.9480,-0.4744,0.0198,0.180,-0.114,11.58,0.000,60.0
17.210,2.9400,-0.4943,2.9537,-0.4798,0.0199,0.180,0.020,11.65,0.000,63.9
17.256,2.9482,-0.5023,2.9621,-0.4877,0.0201,0.180,-0.098,11.63,0.000,62.8
17.299,2.9538,-0.5078,2.9679,-0.4934,0.0202,0.180,-0.039,11.65,0.000,63.9
17.374,2.9592,-0.5132,2.9733,-0.4987,0.0202,0.180,-0.104,11.58,0.000,60.0
17.404,2.9673,-0.5213,2.9815,-0.5067,0.0203,0.180,-0.108,11.67,0.000,65.0
17.447,2.9728,-0.5268,2.9871,-0.5122,0.0204,0.180,1.088,11.67,0.000,65.0
17.502,2.9781,-0.5322,2.9927,-0.5179,0.0204,0.180,0.113,11.60,0.000,61.1
17.553,2.9860,-0.5402,3.0005,-0.5259,0.0204,0.180,-1.088,11.60,0.000,61.1
17.609,2.9912,-0.5453,3.0056,-0.5311,0.0203,0.180,-0.294,11.67,0.000,65.0
17.674,2.9965,-0.5506,3.0109,-0.5365,0.0202,0.180,-0.181,11.65,0.000,63.9
17.704,3.0045,-0.5587,3.0190,-0.5450,0.0199,0.180,-0.191,11.63,0.000,62.8
17.747,3.0100,-0.5642,3.0243,-0.5507,0.0197,0.180,-0.067,11.71,0.000,67.2
17.808,3.0154,-0.5699,3.0297,-0.5564,0.0196,0.180,0.018,11.62,0.000,62.2
17.858,3.0233,-0.5781,3.0377,-0.5650,0.0195,0.180,-0.074,11.63,0.000,62.8
17.897,3.0285,-0.5838,3.0429,-0.5708,0.0194,0.180,-0.165,11.65,0.000,63.9
17.956,3.0338,-0.5895,3.0481,-0.5765,0.0194,0.180,-0.158,11.67,0.000,65.0
17.999,3.0416,-0.5981,3.0559,-0.5851,0.0194,0.180,-0.169,11.71,0.000,67.2
18.053,3.0469,-0.6040,3.0614,-0.5913,0.0193,0.180,-0.149,11.65,0.000,63.9
18.109,3.0518,-0.6096,3.0663,-0.5970,0.0193,0.180,-0.080,11.63,0.000,62.8
18.169,3.0596,-0.6185,3.0741,-0.6059,0.0192,0.180,-0.063,11.65,0.000,63.9
18.199,3.0647,-0.6244,3.0792,-0.6118,0.0192,0.180,-0.066,11.67,0.000,65.0
18.264,3.0697,-0.6303,3.0845,-0.6179,0.0192,0.180,-0.149,11.67,0.000,65.0
18.298,3.0773,-0.6393,3.0920,-0.6270,0.0192,0.180,-0.053,11.63,0.000,62.8
18.358,3.0820,-0.6449,3.0967,-0.6325,0.0192,0.180,-0.069,11.60,0.000,61.1
18.407,3.0869,-0.6509,3.1017,-0.6385,0.0192,0.180,-0.139,11.67,0.000,65.0
18.454,3.0943,-0.6600,3.1093,-0.6479,0.0192,0.180,-0.139,11.69,0.000,66.1
18.505,3.0990,-0.6657,3.1139,-0.6537,0.0192,0.180,-0.220,11.62,0.000,62.2
18.570,3.1038,-0.6718,3.1188,-0.6597,0.0193,0.180,-0.020,11.63,0.000,62.8
18.604,3.1108,-0.6808,3.1262,-0.6690,0.0193,0.180,-0.132,11.65,0.000,63.9
18.658,3.1155,-0.6868,3.1308,-0.6749,0.0193,0.180,-0.046,11.67,0.000,65.0
18.708,3.1201,-0.6929,3.1355,-0.6810,0.0194,0.180,-0.018,11.69,0.000,66.1
18.764,3.1271,-0.7021,3.1425,-0.6902,0.0195,0.180,-0.123,11.60,0.000,61.1
18.797,3.1317,-0.7082,3.1474,-0.6966,0.0196,0.180,-0.139,11.71,0.000,67.2
18.874,3.1364,-0.7146,3.1521,-0.7029,0.0196,0.180,-0.126,11.71,0.000,67.2
18.898,3.1431,-0.7238,3.1589,-0.7121,0.0197,0.180,-0.049,11.65,0.000,63.9
19.003,3.1476,-0.7301,3.1635,-0.7183,0.0198,0.180,-0.122,11.69,0.000,66.1
19.004,3.1521,-0.7365,3.1683,-0.7249,0.0199,0.180,-0.122,11.69,0.000,66.1
19.053,3.1587,-0.7460,3.1750,-0.7344,0.0200,0.180,-0.106,11.69,0.000,66.1
19.106,3.1631,-0.7523,3.1795,-0.7406,0.0201,0.180,-0.108,11.67,0.000,65.0
19.154,3.1693,-0.7614,3.1861,-0.7500,0.0203,0.180,-0.103,11.63,0.000,62.8
19.219,3.1734,-0.7674,3.1902,-0.7559,0.0203,0.180,-0.036,11.67,0.000,65.0
19.265,3.1777,-0.7739,3.1946,-0.7624,0.0204,0.180,-0.108,11.67,0.000,65.0
19.310,3.1841,-0.7836,3.2011,-0.7719,0.0206,0.180,-0.052,11.62,0.000,62.2
19.364,3.1883,-0.7900,3.2056,-0.7786,0.0207,0.180,-0.110,11.67,0.000,65.0
19.407,3.1926,-0.7965,3.2099,-0.7852,0.0207,0.180,-0.114,11.69,0.000,66.1
19.450,3.1989,-0.8064,3.2163,-0.7950,0.0208,0.180,-0.050,11.67,0.000,65.0
19.499,3.2031,-0.8130,3.2206,-0.8015,0.0209,0.180,-0.127,11.69,0.000,66.1
19.560,3.2072,-0.8195,3.2250,-0.8084,0.0210,0.180,0.039,11.63,0.000,62.8
19.596,3.2132,-0.8291,3.2310,-0.8179,0.0211,0.180,-0.105,11.69,0.000,66.1
19.659,3.2171,-0.8355,3.2350,-0.8242,0.0212,0.180,-0.032,11.71,0.000,67.2
19.708,3.2209,-0.8419,3.2390,-0.8306,0.0213,0.180,-0.004,11.62,0.000,62.2
19.755,3.2268,-0.8518,3.2452,-0.8408,0.0214,0.180,-0.102,11.71,0.000,67.2
19.796,3.2308,-0.8585,3.2492,-0.8474,0.0215,0.180,-0.106,11.69,0.000,66.1
19.859,3.2346,-0.8650,3.2531,-0.8540,0.0215,0.180,-0.031,11.67,0.000,65.0
19.904,3.2404,-0.8750,3.2590,-0.8638,0.0217,0.180,-0.104,11.71,0.000,67.2
20.004,3.2443,-0.8817,3.2631,-0.8709,0.0217,0.180,-0.112,11.71,0.000,67.2
20.005,3.2482,-0.8885,3.2670,-0.8777,0.0218,0.180,-0.112,11.71,0.000,67.2
20.053,3.2539,-0.8987,3.2728,-0.8878,0.0218,0.180,-0.111,11.71,0.000,67.2
20.108,3.2576,-0.9055,3.2767,-0.8946,0.0219,0.180,1.088,11.63,0.000,62.8
20.156,3.2629,-0.9152,3.2822,-0.9046,0.0219,0.180,0.120,11.71,0.000,67.2
20.204,3.2667,-0.9220,3.2859,-0.9114,0.0220,0.180,-1.088,11.71,0.000,67.2
20.275,3.2703,-0.9287,3.2896,-0.9182,0.0220,0.180,-0.119,11.67,0.000,65.0
20.304,3.2757,-0.9387,3.2952,-0.9285,0.0219,0.180,-0.153,11.67,0.000,65.0
20.348,3.2790,-0.9449,3.2984,-0.9348,0.0219,0.180,0.022,11.65,0.000,63.9
20.410,3.2825,-0.9517,3.3020,-0.9416,0.0220,0.180,0.036,11.71,0.000,67.2
20.505,3.2877,-0.9621,3.3073,-0.9518,0.0221,0.180,-0.105,11.67,0.000,65.0
20.506,3.2912,-0.9690,3.3110,-0.9591,0.0222,0.180,-0.105,11.67,0.000,65.0
20.576,3.2946,-0.9758,3.3144,-0.9659,0.0222,0.180,-0.108,11.63,0.000,62.8
20.604,3.2997,-0.9862,3.3196,-0.9763,0.0223,0.180,-0.109,11.69,0.000,66.1
20.654,3.3031,-0.9933,3.3231,-0.9834,0.0223,0.180,-0.114,11.69,0.000,66.1
20.712,3.3064,-1.0002,3.3266,-0.9906,0.0223,0.180,-0.122,11.65,0.000,63.9
20.755,3.3114,-1.0107,3.3316,-1.0011,0.0224,0.180,-0.116,11.69,0.000,66.1
20.804,3.3147,-1.0177,3.3349,-1.0082,0.0224,0.180,-0.116,11.67,0.000,65.0
20.859,3.3179,-1.0247,3.3382,-1.0151,0.0225,0.180,-0.030,11.71,0.000,67.2
20.905,3.3227,-1.0353,3.3432,-1.0261,0.0225,0.180,-0.113,11.73,0.000,68.3
20.949,3.3258,-1.0423,3.3463,-1.0331,0.0225,0.180,-0.026,11.65,0.000,63.9
21.006,3.3289,-1.0494,3.3495,-1.0402,0.0226,0.180,0.009,11.74,0.000,68.9
21.057,3.3335,-1.0601,3.3544,-1.0512,0.0227,0.180,-0.031,11.74,0.000,68.9
21.096,3.3366,-1.0672,3.3574,-1.0583,0.0227,0.180,-0.114,11.65,0.000,63.9
21.160,3.3395,-1.0742,3.3604,-1.0653,0.0227,0.180,-0.026,11.71,0.000,67.2
21.204,3.3438,-1.0846,3.3648,-1.0757,0.0228,0.180,-0.107,11.71,0.000,67.2
21.264,3.3466,-1.0914,3.3678,-1.0828,0.0228,0.180,-0.113,11.71,0.000,67.2
21.304,3.3508,-1.1016,3.3719,-1.0931,0.0228,0.180,-0.114,11.71,0.000,67.2
21.365,3.3536,-1.1088,3.3748,-1.1002,0.0228,0.180,-0.119,11.71,0.000,67.2
21.423,3.3564,-1.1159,3.3777,-1.1073,0.0229,0.180,-0.121,11.71,0.000,67.2
21.456,3.3607,-1.1267,3.3821,-1.1186,0.0229,0.180,-0.125,11.69,0.000,66.1
21.508,3.3634,-1.1339,3.3848,-1.1258,0.0229,0.180,-0.210,11.67,0.000,65.0
21.559,3.3661,-1.1409,3.3875,-1.1328,0.0229,0.180,-0.054,11.67,0.000,65.0
21.607,3.3701,-1.1517,3.3916,-1.1436,0.0230,0.180,-0.120,11.73,0.000,68.3
21.648,3.3728,-1.1590,3.3943,-1.1513,0.0229,0.180,-0.131,11.65,0.000,63.9
21.707,3.3754,-1.1662,3.3969,-1.1585,0.0228,0.180,-0.039,11.67,0.000,65.0
21.756,3.3793,-1.1770,3.4008,-1.1693,0.0228,0.180,-0.129,11.71,0.000,67.2
21.814,3.3818,-1.1842,3.4035,-1.1770,0.0229,0.180,-0.133,11.69,0.000,66.1
21.874,3.3844,-1.1916,3.4060,-1.1843,0.0228,0.180,0.104,11.73,0.000,68.3
21.904,3.3880,-1.2022,3.4096,-1.1949,0.0227,0.180,0.090,11.65,0.000,63.9
22.005,3.3904,-1.2088,3.4118,-1.2016,0.0226,0.180,-0.149,11.71,0.000,67.2
22.006,3.3930,-1.2160,3.4142,-1.2089,0.0224,0.180,-0.149,11.71,0.000,67.2
22.053,3.3970,-1.2270,3.4179,-1.2205,0.0219,0.180,0.016,11.71,0.000,67.2
22.097,3.3996,-1.2343,3.4202,-1.2278,0.0216,0.180,0.003,11.67,0.000,65.0
22.157,3.4021,-1.2410,3.4223,-1.2347,0.0213,0.180,-0.241,11.63,0.000,62.8
22.204,3.4060,-1.2516,3.4258,-1.2459,0.0206,0.180,-0.280,11.74,0.000,68.9
22.259,3.4087,-1.2591,3.4280,-1.2535,0.0201,0.180,-0.164,11.76,0.000,70.0
22.307,3.4112,-1.2662,3.4301,-1.2607,0.0197,0.180,0.009,11.74,0.000,68.9
22.354,3.4147,-1.2769,3.4333,-1.2715,0.0193,0.180,-0.257,11.71,0.000,67.2
22.397,3.4170,-1.2842,3.4354,-1.2792,0.0191,0.180,-0.087,11.67,0.000,65.0
22.459,3.4193,-1.2916,3.4375,-1.2866,0.0189,0.180,-0.024,11.73,0.000,68.3
22.504,3.4225,-1.3026,3.4405,-1.2977,0.0187,0.180,-0.244,11.74,0.000,68.9
22.559,3.4246,-1.3101,3.4425,-1.3053,0.0186,0.180,-0.082,11.74,0.000,68.9
22.614,3.4266,-1.3176,3.4445,-1.3131,0.0185,0.180,-0.198,11.69,0.000,66.1
22.660,3.4295,-1.3286,3.4473,-1.3241,0.0184,0.180,-0.085,11.69,0.000,66.1
22.708,3.4313,-1.3358,3.4491,-1.3313,0.0183,0.180,-0.018,11.69,0.000,66.1
22.753,3.4340,-1.3469,3.4519,-1.3428,0.0184,0.180,-0.171,11.71,0.000,67.2
22.796,3.4358,-1.3543,3.4537,-1.3502,0.0183,0.180,-0.172,11.69,0.000,66.1
22.864,3.4375,-1.3618,3.4554,-1.3577,0.0183,0.180,-0.166,11.67,0.000,65.0
22.903,3.4400,-1.3728,3.4579,-1.3687,0.0184,0.180,-0.158,11.69,0.000,66.1
23.003,3.4416,-1.3803,3.4597,-1.3765,0.0185,0.180,-0.064,11.71,0.000,67.2
23.006,3.4431,-1.3874,3.4612,-1.3836,0.0185,0.180,-0.064,11.71,0.000,67.2
23.065,3.4453,-1.3987,3.4635,-1.3949,0.0186,0.180,-0.145,11.71,0.000,67.2
23.119,3.4468,-1.4063,3.4651,-1.4025,0.0187,0.180,-0.048,11.67,0.000,65.0
23.155,3.4482,-1.4136,3.4667,-1.4101,0.0188,0.180,-0.141,11.67,0.000,65.0
23.197,3.4502,-1.4252,3.4689,-1.4217,0.0189,0.180,-0.008,11.76,0.000,70.0
23.259,3.4516,-1.4330,3.4703,-1.4294,0.0191,0.180,-0.068,11.71,0.000,67.2
23.304,3.4528,-1.4405,3.4717,-1.4369,0.0192,0.180,-0.126,11.71,0.000,67.2
23.364,3.4546,-1.4517,3.4738,-1.4485,0.0194,0.180,-0.111,11.69,0.000,66.1
23.407,3.4557,-1.4590,3.4750,-1.4557,0.0195,0.180,-0.098,11.69,0.000,66.1
23.503,3.4574,-1.4700,3.4768,-1.4667,0.0197,0.180,-0.022,11.67,0.000,65.0
23.506,3.4585,-1.4777,3.4781,-1.4744,0.0199,0.180,-0.022,11.67,0.000,65.0
23.554,3.4600,-1.4885,3.4798,-1.4856,0.0200,0.180,-0.064,11.69,0.000,66.1
23.596,3.4611,-1.4961,3.4810,-1.4932,0.0201,0.180,0.018,11.71,0.000,67.2
23.659,3.4621,-1.5039,3.4821,-1.5009,0.0202,0.180,0.026,11.69,0.000,66.1
23.702,3.4636,-1.5152,3.4838,-1.5127,0.0203,0.180,-0.034,11.65,0.000,63.9
23.750,3.4646,-1.5228,3.4848,-1.5202,0.0203,0.180,0.007,11.69,0.000,66.1
23.813,3.4656,-1.5305,3.4858,-1.5279,0.0203,0.180,-0.023,11.71,0.000,67.2
23.858,3.4671,-1.5421,3.4872,-1.5395,0.0203,0.180,0.005,11.65,0.000,63.9
23.904,3.4681,-1.5494,3.4882,-1.5473,0.0202,0.180,-0.015,11.67,0.000,65.0
24.004,3.4691,-1.5572,3.4890,-1.5550,0.0201,0.180,-0.010,11.63,0.000,62.8
24.006,3.4705,-1.5685,3.4903,-1.5663,0.0199,0.180,-0.010,11.63,0.000,62.8
24.064,3.4715,-1.5759,3.4911,-1.5738,0.0197,0.180,-0.002,11.67,0.000,65.0
24.105,3.4724,-1.5832,3.4918,-1.5815,0.0195,0.180,0.004,11.71,0.000,67.2
24.158,3.4739,-1.5945,3.4928,-1.5928,0.0190,0.180,0.038,11.65,0.000,63.9
24.197,3.4749,-1.6020,3.4935,-1.6004,0.0187,0.180,0.045,11.65,0.000,63.9
24.313,3.4759,-1.6099,3.4942,-1.6083,0.0184,0.180,0.017,11.65,0.000,63.9
24.318,3.4774,-1.6215,3.4951,-1.6203,0.0178,0.180,0.091,11.65,0.000,63.9
24.363,3.4784,-1.6292,3.4957,-1.6280,0.0173,0.180,0.028,11.65,0.000,63.9
24.408,3.4794,-1.6370,3.4962,-1.6359,0.0168,0.180,0.077,11.73,0.000,68.3
24.505,3.4809,-1.6482,3.4970,-1.6474,0.0161,0.180,0.041,11.65,0.000,63.9
24.507,3.4820,-1.6560,3.4974,-1.6553,0.0154,0.180,0.041,11.65,0.000,63.9
24.568,3.4835,-1.6669,3.4979,-1.6662,0.0144,0.171,0.149,11.71,0.000,67.2
24.596,3.4846,-1.6746,3.4983,-1.6739,0.0137,0.170,0.071,11.69,0.000,66.1
24.663,3.4857,-1.6824,3.4987,-1.6820,0.0130,0.154,0.082,11.67,0.000,65.0
24.714,3.4872,-1.6933,3.4990,-1.6929,0.0118,0.138,0.093,11.67,0.000,65.0
24.764,3.4881,-1.6993,3.4992,-1.6990,0.0111,0.116,0.115,11.67,0.000,65.0
24.807,3.4891,-1.7055,3.4994,-1.7052,0.0103,0.104,0.129,11.65,0.000,63.9
24.855,3.4904,-1.7136,3.4996,-1.7134,0.0092,0.092,0.141,11.67,0.000,65.0
24.896,3.4911,-1.7183,3.4997,-1.7182,0.0086,0.075,0.176,11.69,0.000,66.1
24.960,3.4918,-1.7224,3.4997,-1.7223,0.0079,0.066,0.199,11.76,0.000,70.0
