t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.330,0.4728,-0.0059,0.4728,0.0000,0.0059,0.180,0.014,11.850,0.000,75.000
3.373,0.4800,-0.0060,0.4800,0.0000,0.0060,0.180,0.012,11.850,0.000,75.000
3.430,0.4909,-0.0061,0.4909,0.0000,0.0061,0.180,0.012,11.850,0.000,75.000
3.468,0.4981,-0.0061,0.4981,0.0000,0.0061,0.180,0.012,11.850,0.000,75.000
3.521,0.5053,-0.0062,0.5053,0.0000,0.0062,0.180,0.012,11.850,0.000,75.000
3.566,0.5160,-0.0063,0.5160,0.0000,0.0063,0.180,0.012,11.850,0.000,75.000
3.632,0.5234,-0.0064,0.5234,0.0000,0.0064,0.180,0.012,11.850,0.000,75.000
3.673,0.5342,-0.0065,0.5342,0.0000,0.0065,0.180,0.013,11.850,0.000,75.000
3.719,0.5414,-0.0066,0.5414,0.0000,0.0066,0.180,0.013,11.870,0.000,76.110
3.768,0.5487,-0.0067,0.5487,0.0000,0.0067,0.180,0.014,11.850,0.000,75.000
3.820,0.5560,-0.0068,0.5560,0.0000,0.0068,0.180,0.014,11.850,0.000,75.000
3.867,0.5670,-0.0069,0.5670,0.0000,0.0069,0.180,0.014,11.870,0.000,76.110
3.924,0.5743,-0.0070,0.5743,0.0000,0.0070,0.180,0.014,11.850,0.000,75.000
3.972,0.5814,-0.0071,0.5814,0.0000,0.0071,0.180,0.014,11.850,0.000,75.000
4.018,0.5924,-0.0072,0.5924,0.0000,0.0072,0.180,0.014,11.870,0.000,76.110
4.074,0.5995,-0.0073,0.5995,0.0000,0.0073,0.180,0.015,11.850,0.000,75.000
4.123,0.6099,-0.0074,0.6099,0.0000,0.0074,0.180,0.015,11.870,0.000,76.110
4.165,0.6171,-0.0075,0.6171,0.0000,0.0075,0.180,0.015,11.870,0.000,76.110
4.226,0.6243,-0.0076,0.6243,0.0000,0.0076,0.180,0.015,11.840,0.000,74.440
4.267,0.6351,-0.0077,0.6351,0.0000,0.0077,0.180,0.015,11.870,0.000,76.110
4.330,0.6424,-0.0078,0.6424,0.0000,0.0078,0.180,0.015,11.870,0.000,76.110
4.371,0.6497,-0.0079,0.6497,0.0000,0.0079,0.180,0.014,11.840,0.000,74.440
4.421,0.6602,-0.0080,0.6602,0.0000,0.0080,0.180,0.014,11.850,0.000,75.000
4.467,0.6676,-0.0081,0.6676,0.0000,0.0081,0.180,0.013,11.870,0.000,76.110
4.521,0.6749,-0.0081,0.6749,0.0000,0.0081,0.180,0.013,11.840,0.000,74.440
4.566,0.6858,-0.0082,0.6858,0.0000,0.0082,0.180,0.013,11.870,0.000,76.110
4.623,0.6931,-0.0083,0.6931,0.0000,0.0083,0.180,0.013,11.870,0.000,76.110
4.669,0.7002,-0.0083,0.7002,0.0000,0.0083,0.180,0.012,11.820,0.000,73.330
4.718,0.7110,-0.0084,0.7110,0.0000,0.0084,0.180,0.012,11.870,0.000,76.110
4.777,0.7184,-0.0084,0.7184,0.0000,0.0084,0.180,0.012,11.870,0.000,76.110
4.833,0.7292,-0.0085,0.7292,0.0000,0.0085,0.180,0.012,11.850,0.000,75.000
4.865,0.7362,-0.0086,0.7362,0.0000,0.0086,0.180,0.013,11.870,0.000,76.110
4.926,0.7437,-0.0086,0.7437,0.0000,0.0086,0.180,0.013,11.870,0.000,76.110
4.971,0.7547,-0.0087,0.7547,0.0000,0.0087,0.180,0.014,11.840,0.000,74.440
5.021,0.7617,-0.0088,0.7617,0.0000,0.0088,0.180,0.014,11.870,0.000,76.110
5.074,0.7692,-0.0089,0.7692,0.0000,0.0089,0.180,0.014,11.850,0.000,75.000
5.124,0.7801,-0.0090,0.7801,0.0000,0.0090,0.180,0.014,11.850,0.000,75.000
5.165,0.7872,-0.0090,0.7872,0.0000,0.0090,0.180,0.015,11.850,0.000,75.000
5.226,0.7943,-0.0091,0.7943,0.0000,0.0091,0.180,0.015,11.840,0.000,74.440
5.269,0.8050,-0.0092,0.8050,0.0000,0.0092,0.180,0.015,11.850,0.000,75.000
5.328,0.8121,-0.0092,0.8121,0.0000,0.0092,0.180,0.015,11.850,0.000,75.000
5.375,0.8194,-0.0093,0.8194,0.0000,0.0093,0.180,0.015,11.850,0.000,75.000
5.414,0.8301,-0.0094,0.8301,0.0000,0.0094,0.180,0.015,11.840,0.000,74.440
5.469,0.8373,-0.0095,0.8373,0.0000,0.0095,0.180,0.015,11.870,0.000,76.110
5.526,0.8447,-0.0095,0.8447,0.0000,0.0095,0.180,0.015,11.870,0.000,76.110
5.568,0.8555,-0.0096,0.8555,0.0000,0.0096,0.180,0.015,11.820,0.000,73.330
5.623,0.8628,-0.0097,0.8628,0.0000,0.0097,0.180,0.015,11.870,0.000,76.110
5.668,0.8701,-0.0097,0.8701,0.0000,0.0097,0.180,0.014,11.840,0.000,74.440
5.718,0.8809,-0.0098,0.8809,0.0000,0.0098,0.180,0.014,11.850,0.000,75.000
5.777,0.8883,-0.0098,0.8883,0.0000,0.0098,0.180,0.013,11.870,0.000,76.110
5.821,0.8993,-0.0099,0.8993,0.0000,0.0099,0.180,0.013,11.870,0.000,76.110
5.866,0.9063,-0.0099,0.9063,0.0000,0.0099,0.180,0.013,11.850,0.000,75.000
5.927,0.9138,-0.0100,0.9138,0.0000,0.0100,0.180,0.013,11.870,0.000,76.110
5.971,0.9246,-0.0100,0.9246,0.0000,0.0100,0.180,0.013,11.820,0.000,73.330
6.028,0.9316,-0.0100,0.9316,0.0000,0.0100,0.180,0.013,11.850,0.000,75.000
6.073,0.9389,-0.0101,0.9389,0.0000,0.0101,0.180,0.013,11.870,0.000,76.110
6.121,0.9499,-0.0101,0.9499,0.0000,0.0101,0.180,0.013,11.840,0.000,74.440
6.170,0.9569,-0.0101,0.9569,0.0000,0.0101,0.180,0.013,11.850,0.000,75.000
6.225,0.9645,-0.0102,0.9645,0.0000,0.0102,0.180,0.013,11.870,0.000,76.110
6.267,0.9755,-0.0102,0.9755,0.0000,0.0102,0.180,0.014,11.840,0.000,74.440
6.326,0.9825,-0.0102,0.9825,0.0000,0.0102,0.180,0.014,11.850,0.000,75.000
6.372,0.9899,-0.0103,0.9899,0.0000,0.0103,0.180,0.014,11.870,0.000,76.110
6.422,1.0008,-0.0103,1.0008,0.0000,0.0103,0.180,0.014,11.850,0.000,75.000
6.464,1.0079,-0.0103,1.0079,0.0000,0.0103,0.180,0.014,11.850,0.000,75.000
6.525,1.0151,-0.0104,1.0151,0.0000,0.0104,0.180,0.014,11.850,0.000,75.000
6.568,1.0259,-0.0104,1.0259,0.0000,0.0104,0.180,0.014,11.840,0.000,74.440
6.628,1.0330,-0.0104,1.0330,0.0000,0.0104,0.180,0.014,11.870,0.000,76.110
6.686,1.0404,-0.0104,1.0404,0.0000,0.0104,0.180,0.013,11.840,0.000,74.440
6.732,1.0513,-0.0104,1.0513,0.0000,0.0104,0.180,0.013,11.840,0.000,74.440
6.770,1.0584,-0.0105,1.0584,0.0000,0.0105,0.180,0.013,11.870,0.000,76.110
6.822,1.0657,-0.0105,1.0657,0.0000,0.0105,0.180,0.013,11.870,0.000,76.110
6.866,1.0768,-0.0105,1.0768,0.0000,0.0105,0.180,0.012,11.840,0.000,74.440
6.931,1.0840,-0.0105,1.0840,0.0000,0.0105,0.180,0.012,11.850,0.000,75.000
6.969,1.0950,-0.0104,1.0950,0.0000,0.0104,0.180,0.012,11.840,0.000,74.440
7.029,1.1022,-0.0104,1.1022,0.0000,0.0104,0.180,0.012,11.850,0.000,75.000
7.076,1.1095,-0.0104,1.1095,0.0000,0.0104,0.180,0.011,11.870,0.000,76.110
7.130,1.1203,-0.0104,1.1203,0.0000,0.0104,0.180,0.011,11.850,0.000,75.000
7.168,1.1274,-0.0104,1.1274,0.0000,0.0104,0.180,0.011,11.840,0.000,74.440
7.226,1.1347,-0.0103,1.1347,0.0000,0.0103,0.180,0.011,11.870,0.000,76.110
7.270,1.1456,-0.0103,1.1456,0.0000,0.0103,0.180,0.011,11.840,0.000,74.440
7.316,1.1527,-0.0103,1.1527,0.0000,0.0103,0.180,0.011,11.840,0.000,74.440
7.393,1.1600,-0.0102,1.1600,0.0000,0.0102,0.180,0.011,11.870,0.000,76.110
7.425,1.1709,-0.0102,1.1709,0.0000,0.0102,0.180,0.011,11.870,0.000,76.110
7.549,1.1781,-0.0102,1.1781,0.0000,0.0102,0.180,0.012,11.850,0.000,75.000
7.551,1.1856,-0.0102,1.1856,0.0000,0.0102,0.180,0.012,11.850,0.000,75.000
7.568,1.1965,-0.0101,1.1965,0.0000,0.0101,0.180,0.012,11.850,0.000,75.000
7.654,1.2036,-0.0101,1.2036,0.0000,0.0101,0.180,0.013,11.850,0.000,75.000
7.673,1.2110,-0.0101,1.2110,0.0000,0.0101,0.180,0.013,11.850,0.000,75.000
7.738,1.2217,-0.0101,1.2217,0.0000,0.0101,0.180,0.013,11.850,0.000,75.000
7.765,1.2288,-0.0100,1.2288,0.0000,0.0100,0.180,0.013,11.850,0.000,75.000
7.823,1.2362,-0.0100,1.2362,0.0000,0.0100,0.180,0.013,11.850,0.000,75.000
7.868,1.2469,-0.0100,1.2469,0.0000,0.0100,0.180,0.013,11.840,0.000,74.440
7.924,1.2541,-0.0100,1.2541,0.0000,0.0100,0.180,0.013,11.850,0.000,75.000
7.971,1.2614,-0.0099,1.2614,0.0000,0.0099,0.180,0.013,11.850,0.000,75.000
8.019,1.2724,-0.0099,1.2724,0.0000,0.0099,0.180,0.013,11.840,0.000,74.440
8.066,1.2796,-0.0099,1.2796,0.0000,0.0099,0.180,0.012,11.870,0.000,76.110
8.122,1.2871,-0.0098,1.2871,0.0000,0.0098,0.180,0.012,11.870,0.000,76.110
8.167,1.2980,-0.0097,1.2980,0.0000,0.0097,0.180,0.012,11.850,0.000,75.000
8.223,1.3053,-0.0097,1.3053,0.0000,0.0097,0.180,0.012,11.850,0.000,75.000
8.269,1.3126,-0.0096,1.3126,0.0000,0.0096,0.180,0.011,11.850,0.000,75.000
8.316,1.3234,-0.0095,1.3234,0.0000,0.0095,0.180,0.011,11.850,0.000,75.000
8.364,1.3305,-0.0095,1.3305,0.0000,0.0095,0.180,0.011,11.850,0.000,75.000
8.424,1.3378,-0.0094,1.3378,0.0000,0.0094,0.180,0.011,11.850,0.000,75.000
8.467,1.3486,-0.0093,1.3486,0.0000,0.0093,0.180,0.011,11.850,0.000,75.000
8.528,1.3557,-0.0092,1.3557,0.0000,0.0092,0.180,0.011,11.850,0.000,75.000
8.573,1.3666,-0.0091,1.3666,0.0000,0.0091,0.180,0.011,11.850,0.000,75.000
8.617,1.3740,-0.0091,1.3740,0.0000,0.0091,0.180,0.011,11.850,0.000,75.000
8.673,1.3812,-0.0090,1.3812,0.0000,0.0090,0.180,0.012,11.850,0.000,75.000
8.721,1.3922,-0.0089,1.3922,0.0000,0.0089,0.180,0.012,11.850,0.000,75.000
8.765,1.3995,-0.0088,1.3995,0.0000,0.0088,0.176,0.013,11.850,0.000,75.000
8.831,1.4067,-0.0088,1.4067,0.0000,0.0088,0.176,0.013,11.870,0.000,76.110
8.867,1.4176,-0.0087,1.4176,0.0000,0.0087,0.168,0.013,11.850,0.000,75.000
8.927,1.4248,-0.0086,1.4248,0.0000,0.0086,0.168,0.013,11.850,0.000,75.000
9.045,1.4319,-0.0085,1.4319,0.0000,0.0085,0.153,0.014,11.850,0.000,75.000
9.046,1.4425,-0.0084,1.4425,0.0000,0.0084,0.153,0.014,11.850,0.000,75.000
9.069,1.4493,-0.0084,1.4493,0.0000,0.0084,0.153,0.014,11.850,0.000,75.000
9.121,1.4561,-0.0083,1.4561,0.0000,0.0083,0.153,0.014,11.840,0.000,74.440
9.166,1.4664,-0.0082,1.4664,0.0000,0.0082,0.144,0.014,11.870,0.000,76.110
9.228,1.4731,-0.0081,1.4731,0.0000,0.0081,0.144,0.014,11.820,0.000,73.330
9.270,1.4795,-0.0080,1.4795,0.0000,0.0080,0.137,0.014,11.850,0.000,75.000
9.321,1.4892,-0.0079,1.4892,0.0000,0.0079,0.137,0.014,11.840,0.000,74.440
9.368,1.4953,-0.0078,1.4953,0.0000,0.0078,0.129,0.013,11.820,0.000,73.330
9.425,1.5014,-0.0077,1.5014,0.0000,0.0077,0.129,0.013,11.840,0.000,74.440
9.466,1.5098,-0.0076,1.5098,0.0000,0.0076,0.122,0.012,11.840,0.000,74.440
9.526,1.5153,-0.0075,1.5153,0.0000,0.0075,0.122,0.012,11.840,0.000,74.440
9.569,1.5205,-0.0074,1.5205,0.0000,0.0074,0.116,0.011,11.840,0.000,74.440
9.620,1.5281,-0.0072,1.5281,0.0000,0.0072,0.116,0.011,11.850,0.000,75.000
9.669,1.5332,-0.0071,1.5332,0.0000,0.0071,0.110,0.010,11.850,0.000,75.000
9.722,1.5383,-0.0070,1.5383,0.0000,0.0070,0.110,0.010,11.840,0.000,74.440
9.767,1.5454,-0.0069,1.5454,0.0000,0.0069,0.104,0.010,11.870,0.000,76.110
9.823,1.5500,-0.0068,1.5500,0.0000,0.0068,0.104,0.010,11.870,0.000,76.110
9.868,1.5542,-0.0067,1.5542,0.0000,0.0067,0.099,0.010,11.870,0.000,76.110
9.919,1.5607,-0.0066,1.5607,0.0000,0.0066,0.099,0.010,11.850,0.000,75.000
9.977,1.5648,-0.0065,1.5648,0.0000,0.0065,0.094,0.010,11.890,0.000,77.220
10.021,1.5712,-0.0063,1.5712,0.0000,0.0063,0.094,0.010,11.890,0.000,77.220
10.066,1.5749,-0.0062,1.5749,0.0000,0.0062,0.089,0.011,11.850,0.000,75.000
10.124,1.5785,-0.0062,1.5785,0.0000,0.0062,0.089,0.011,11.870,0.000,76.110
10.175,1.5845,-0.0060,1.5845,0.0000,0.0060,0.084,0.012,11.870,0.000,76.110
10.227,1.5881,-0.0059,1.5881,0.0000,0.0059,0.084,0.012,11.870,0.000,76.110
10.272,1.5915,-0.0059,1.5915,0.0000,0.0059,0.080,0.012,11.870,0.000,76.110
10.318,1.5968,-0.0058,1.5968,0.0000,0.0058,0.080,0.012,11.870,0.000,76.110
10.368,1.6001,-0.0057,1.6001,0.0000,0.0057,0.076,0.012,11.870,0.000,76.110
10.421,1.6035,-0.0056,1.6035,0.0000,0.0056,0.076,0.012,11.870,0.000,76.110
10.465,1.6087,-0.0055,1.6087,0.0000,0.0055,0.072,0.012,11.890,0.000,77.220
10.524,1.6120,-0.0054,1.6120,0.0000,0.0054,0.072,0.012,11.910,0.000,78.330
10.568,1.6151,-0.0053,1.6151,0.0000,0.0053,0.068,0.012,11.890,0.000,77.220
10.616,1.6197,-0.0052,1.6197,0.0000,0.0052,0.068,0.012,11.890,0.000,77.220
10.664,1.6227,-0.0051,1.6227,0.0000,0.0051,0.065,0.012,11.910,0.000,78.330
10.722,1.6255,-0.0051,1.6255,0.0000,0.0051,0.065,0.012,11.910,0.000,78.330
10.765,1.6294,-0.0050,1.6294,0.0000,0.0050,0.061,0.012,11.910,0.000,78.330
10.826,1.6321,-0.0049,1.6321,0.0000,0.0049,0.061,0.012,11.890,0.000,77.220
10.868,1.6359,-0.0048,1.6359,0.0000,0.0048,0.058,0.012,11.910,0.000,78.330
10.916,1.6384,-0.0047,1.6384,0.0000,0.0047,0.058,0.012,11.910,0.000,78.330
10.975,1.6409,-0.0047,1.6409,0.0000,0.0047,0.055,0.012,11.930,0.000,79.440
11.020,1.6446,-0.0046,1.6446,0.0000,0.0046,0.055,0.012,11.950,0.000,80.550
11.067,1.6468,-0.0045,1.6468,0.0000,0.0045,0.052,0.012,11.930,0.000,79.440
11.124,1.6489,-0.0044,1.6489,0.0000,0.0044,0.052,0.012,11.910,0.000,78.330
11.165,1.6519,-0.0043,1.6519,0.0000,0.0043,0.050,0.012,11.910,0.000,78.330
11.234,1.6540,-0.0043,1.6540,0.0000,0.0043,0.050,0.012,11.910,0.000,78.330
11.272,1.6561,-0.0042,1.6561,0.0000,0.0042,0.048,0.012,11.970,0.000,81.660
11.317,1.6592,-0.0041,1.6592,0.0000,0.0041,0.048,0.012,11.950,0.000,80.550
11.370,1.6610,-0.0041,1.6610,0.0000,0.0041,0.045,0.012,11.950,0.000,80.550
11.424,1.6626,-0.0040,1.6626,0.0000,0.0040,0.045,0.012,11.950,0.000,80.550
11.467,1.6651,-0.0039,1.6651,0.0000,0.0039,0.043,0.011,11.950,0.000,80.550
11.523,1.6668,-0.0039,1.6668,0.0000,0.0039,0.043,0.011,11.950,0.000,80.550
11.568,1.6686,-0.0038,1.6686,0.0000,0.0038,0.041,0.011,11.950,0.000,80.550
11.619,1.6712,-0.0037,1.6712,0.0000,0.0037,0.041,0.011,11.950,0.000,80.550
11.664,1.6730,-0.0037,1.6730,0.0000,0.0037,0.039,0.011,11.950,0.000,80.550
11.724,1.6746,-0.0036,1.6746,0.0000,0.0036,0.039,0.011,11.930,0.000,79.440
11.766,1.6770,-0.0035,1.6770,0.0000,0.0035,0.037,0.010,11.970,0.000,81.660
11.831,1.6788,-0.0035,1.6788,0.0000,0.0035,0.037,0.010,11.970,0.000,81.660
11.868,1.6808,-0.0034,1.6808,0.0000,0.0034,0.035,0.010,11.980,0.000,82.220
11.917,1.6821,-0.0033,1.6821,0.0000,0.0033,0.035,0.010,11.970,0.000,81.660
11.973,1.6835,-0.0033,1.6835,0.0000,0.0033,0.034,0.009,11.970,0.000,81.660
12.021,1.6855,-0.0032,1.6855,0.0000,0.0032,0.034,0.009,11.950,0.000,80.550
12.066,1.6867,-0.0032,1.6867,0.0000,0.0032,0.032,0.009,11.950,0.000,80.550
12.127,1.6879,-0.0031,1.6879,0.0000,0.0031,0.032,0.009,11.970,0.000,81.660
12.165,1.6897,-0.0031,1.6897,0.0000,0.0031,0.031,0.009,11.970,0.000,81.660
12.225,1.6910,-0.0030,1.6910,0.0000,0.0030,0.031,0.009,11.970,0.000,81.660
12.273,1.6923,-0.0030,1.6923,0.0000,0.0030,0.029,0.010,11.970,0.000,81.660
12.317,1.6943,-0.0029,1.6943,0.0000,0.0029,0.029,0.010,11.970,0.000,81.660
12.367,1.6956,-0.0028,1.6956,0.0000,0.0028,0.028,0.010,12.000,0.000,83.330
12.422,1.6969,-0.0028,1.6969,0.0000,0.0028,0.028,0.010,12.000,0.000,83.330
12.468,1.6983,-0.0027,1.6983,0.0000,0.0027,0.026,0.011,12.000,0.000,83.330
12.527,1.6992,-0.0027,1.6992,0.0000,0.0027,0.026,0.011,11.980,0.000,82.220
12.571,1.7000,-0.0027,1.7000,0.0000,0.0027,0.025,0.010,11.980,0.000,82.220
12.629,1.7012,-0.0026,1.7012,0.0000,0.0026,0.025,0.010,11.980,0.000,82.220
12.676,1.7020,-0.0026,1.7020,0.0000,0.0026,0.025,0.010,11.970,0.000,81.660
13.004,1.7033,-0.0025,1.7033,0.0000,0.0025,0.018,0.900,11.980,0.000,82.220
13.004,1.7042,-0.0025,1.7042,0.0000,0.0025,0.018,0.900,12.020,0.000,84.440
13.005,1.7048,-0.0025,1.7048,0.0000,0.0025,0.018,0.900,12.020,0.000,84.440
13.005,1.7049,-0.0024,1.7049,0.0000,0.0024,0.018,0.900,12.020,0.000,84.440
13.006,1.7049,-0.0024,1.7049,0.0000,0.0024,0.018,0.900,12.020,0.000,84.440
13.006,1.7049,-0.0024,1.7049,0.0000,0.0024,0.018,0.900,12.020,0.000,84.440
13.022,1.7049,-0.0024,1.7049,0.0000,0.0024,0.018,0.900,12.020,0.000,84.440
13.063,1.7049,-0.0024,1.7049,0.0000,0.0024,0.020,0.990,11.820,0.000,73.330
13.124,1.7050,-0.0024,1.7050,0.0000,0.0024,0.020,0.990,11.820,0.000,73.330
13.165,1.7056,-0.0024,1.7056,0.0000,0.0024,0.020,0.999,11.820,0.000,73.330
13.245,1.7061,-0.0023,1.7061,0.0000,0.0023,0.020,1.000,11.840,0.000,74.440
13.279,1.7065,-0.0023,1.7065,0.0000,0.0023,0.020,1.000,11.840,0.000,74.440
13.319,1.7072,-0.0021,1.7072,0.0000,0.0021,0.020,1.000,11.820,0.000,73.330
13.366,1.7076,-0.0020,1.7076,0.0000,0.0020,0.020,1.000,11.820,0.000,73.330
13.423,1.7071,-0.0021,1.7071,0.0000,0.0021,0.020,1.000,11.840,0.000,74.440
13.465,1.7077,-0.0019,1.7077,0.0000,0.0019,0.020,1.000,11.840,0.000,74.440
13.523,1.7080,-0.0018,1.7080,0.0000,0.0018,0.020,1.000,11.850,0.000,75.000
13.569,1.7084,-0.0016,1.7084,0.0000,0.0016,0.020,1.000,11.820,0.000,73.330
13.615,1.7089,-0.0013,1.7089,0.0000,0.0013,0.020,1.000,11.840,0.000,74.440
13.675,1.7094,-0.0010,1.7094,0.0000,0.0010,0.020,1.000,11.850,0.000,75.000
13.727,1.7098,-0.0007,1.7098,0.0000,0.0007,0.020,1.000,11.840,0.000,74.440
13.766,1.7102,-0.0004,1.7102,0.0000,0.0004,0.020,1.000,11.840,0.000,74.440
13.828,1.7106,-0.0001,1.7106,0.0000,0.0001,0.020,1.000,11.820,0.000,73.330
13.868,1.7110,0.0003,1.7110,0.0000,0.0003,0.020,1.000,11.850,0.000,75.000
