t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.648,2.3596,-0.1433,2.3705,-0.1138,0.0315,0.180,-0.104,11.84,0.000,74.4
13.691,2.3702,-0.1474,2.3818,-0.1181,0.0316,0.179,-0.104,11.82,0.000,73.3
13.753,2.3773,-0.1503,2.3890,-0.1210,0.0316,0.174,-0.089,11.84,0.000,74.4
13.802,2.3845,-0.1532,2.3962,-0.1238,0.0316,0.180,-0.132,11.82,0.000,73.3
13.844,2.3947,-0.1574,2.4064,-0.1279,0.0317,0.180,-0.120,11.82,0.000,73.3
13.890,2.4016,-0.1602,2.4134,-0.1307,0.0318,0.180,-0.112,11.82,0.000,73.3
13.950,2.4084,-0.1631,2.4210,-0.1338,0.0319,0.178,-0.076,11.84,0.000,74.4
14.002,2.4191,-0.1677,2.4317,-0.1384,0.0319,0.176,-0.076,11.84,0.000,74.4
14.058,2.4261,-0.1707,2.4387,-0.1414,0.0319,0.180,-0.117,11.82,0.000,73.3
14.100,2.4360,-0.1751,2.4487,-0.1457,0.0320,0.180,-0.111,11.80,0.000,72.2
14.143,2.4425,-0.1780,2.4552,-0.1485,0.0321,0.180,-0.111,11.84,0.000,74.4
14.205,2.4496,-0.1812,2.4631,-0.1519,0.0323,0.179,-0.097,11.85,0.000,75.0
14.253,2.4600,-0.1860,2.4735,-0.1567,0.0322,0.176,-0.074,11.84,0.000,74.4
14.303,2.4668,-0.1891,2.4803,-0.1598,0.0323,0.180,-0.132,11.80,0.000,72.2
14.353,2.4735,-0.1923,2.4870,-0.1629,0.0323,0.180,-0.122,11.80,0.000,72.2
14.403,2.4801,-0.1954,2.4937,-0.1660,0.0324,0.180,-0.110,11.82,0.000,73.3
14.458,2.4901,-0.2002,2.5045,-0.1710,0.0325,0.180,-0.101,11.80,0.000,72.2
14.501,2.4969,-0.2035,2.5113,-0.1744,0.0325,0.178,-0.090,11.84,0.000,74.4
14.552,2.5040,-0.2070,2.5183,-0.1778,0.0325,0.180,-0.141,11.82,0.000,73.3
14.591,2.5140,-0.2120,2.5284,-0.1828,0.0325,0.180,-0.131,11.84,0.000,74.4
14.665,2.5205,-0.2152,2.5349,-0.1860,0.0326,0.180,-0.128,11.82,0.000,73.3
14.698,2.5308,-0.2205,2.5460,-0.1915,0.0327,0.179,-0.098,11.84,0.000,74.4
14.747,2.5377,-0.2240,2.5529,-0.1952,0.0326,0.176,-0.098,11.84,0.000,74.4
14.815,2.5446,-0.2276,2.5598,-0.1988,0.0326,0.180,-0.152,11.85,0.000,75.0
14.848,2.5547,-0.2330,2.5699,-0.2041,0.0326,0.180,-0.123,11.80,0.000,72.2
14.899,2.5608,-0.2362,2.5760,-0.2073,0.0327,0.180,-0.106,11.82,0.000,73.3
14.961,2.5677,-0.2400,2.5830,-0.2110,0.0328,0.179,-0.078,11.85,0.000,75.0
15.004,2.5779,-0.2456,2.5939,-0.2170,0.0328,0.178,-0.078,11.82,0.000,73.3
15.071,2.5844,-0.2493,2.6004,-0.2207,0.0328,0.180,-0.120,11.80,0.000,72.2
15.102,2.5909,-0.2530,2.6070,-0.2244,0.0328,0.180,-0.120,11.80,0.000,72.2
15.157,2.6006,-0.2586,2.6167,-0.2298,0.0330,0.180,-0.104,11.85,0.000,75.0
15.205,2.6071,-0.2624,2.6233,-0.2335,0.0331,0.180,-0.089,11.85,0.000,75.0
15.266,2.6138,-0.2664,2.6307,-0.2379,0.0331,0.177,-0.072,11.80,0.000,72.2
15.294,2.6232,-0.2720,2.6402,-0.2435,0.0332,0.175,-0.048,11.85,0.000,75.0
15.359,2.6294,-0.2758,2.6464,-0.2472,0.0333,0.180,-0.095,11.84,0.000,74.4
15.404,2.6388,-0.2815,2.6559,-0.2528,0.0334,0.180,-0.095,11.80,0.000,72.2
15.447,2.6450,-0.2853,2.6621,-0.2565,0.0335,0.180,-0.081,11.82,0.000,73.3
15.504,2.6515,-0.2894,2.6693,-0.2610,0.0335,0.178,-0.081,11.85,0.000,75.0
15.578,2.6611,-0.2954,2.6790,-0.2671,0.0335,0.174,-0.064,11.82,0.000,73.3
15.594,2.6673,-0.2993,2.6852,-0.2710,0.0335,0.176,-0.122,11.82,0.000,73.3
15.662,2.6733,-0.3031,2.6912,-0.2748,0.0335,0.180,-0.112,11.82,0.000,73.3
15.703,2.6823,-0.3090,2.7003,-0.2805,0.0336,0.180,-0.112,11.84,0.000,74.4
15.743,2.6884,-0.3129,2.7071,-0.2850,0.0336,0.178,-0.104,11.85,0.000,75.0
15.804,2.6947,-0.3170,2.7133,-0.2891,0.0335,0.174,-0.091,11.82,0.000,73.3
15.859,2.7041,-0.3233,2.7227,-0.2954,0.0335,0.180,-0.133,11.84,0.000,74.4
15.891,2.7104,-0.3275,2.7290,-0.2996,0.0335,0.180,-0.133,11.84,0.000,74.4
15.954,2.7163,-0.3315,2.7350,-0.3036,0.0336,0.180,-0.124,11.85,0.000,75.0
16.002,2.7259,-0.3381,2.7453,-0.3107,0.0336,0.180,-0.101,11.85,0.000,75.0
16.056,2.7324,-0.3426,2.7517,-0.3152,0.0335,0.175,-0.085,11.85,0.000,75.0
16.103,2.7387,-0.3470,2.7580,-0.3197,0.0335,0.180,-0.140,11.84,0.000,74.4
16.153,2.7479,-0.3536,2.7673,-0.3262,0.0336,0.180,-0.122,11.85,0.000,75.0
16.191,2.7538,-0.3579,2.7732,-0.3304,0.0336,0.180,-0.114,11.82,0.000,73.3
16.259,2.7600,-0.3623,2.7801,-0.3353,0.0337,0.177,-0.075,11.85,0.000,75.0
16.297,2.7693,-0.3693,2.7895,-0.3423,0.0336,0.176,-0.075,11.85,0.000,75.0
16.345,2.7753,-0.3737,2.7954,-0.3468,0.0336,0.180,-0.132,11.82,0.000,73.3
16.408,2.7812,-0.3782,2.8013,-0.3512,0.0337,0.180,-0.120,11.84,0.000,74.4
16.448,2.7901,-0.3850,2.8103,-0.3579,0.0338,0.180,-0.091,11.85,0.000,75.0
16.503,2.7961,-0.3896,2.8170,-0.3630,0.0339,0.180,-0.091,11.87,0.000,76.1
16.550,2.8022,-0.3943,2.8231,-0.3678,0.0338,0.177,-0.076,11.84,0.000,74.4
16.603,2.8109,-0.4012,2.8319,-0.3747,0.0338,0.180,-0.128,11.82,0.000,73.3
16.654,2.8168,-0.4059,2.8377,-0.3793,0.0338,0.180,-0.123,11.84,0.000,74.4
16.702,2.8222,-0.4102,2.8432,-0.3836,0.0339,0.180,-0.112,11.78,0.000,71.1
16.759,2.8309,-0.4173,2.8527,-0.3911,0.0340,0.179,-0.089,11.82,0.000,73.3
16.805,2.8369,-0.4221,2.8586,-0.3961,0.0339,0.176,-0.089,11.85,0.000,75.0
16.865,2.8454,-0.4291,2.8671,-0.4031,0.0339,0.180,-0.139,11.84,0.000,74.4
16.906,2.8511,-0.4339,2.8728,-0.4078,0.0339,0.180,-0.131,11.82,0.000,73.3
16.953,2.8567,-0.4386,2.8784,-0.4125,0.0339,0.180,-0.122,11.82,0.000,73.3
17.003,2.8648,-0.4455,2.8872,-0.4199,0.0340,0.180,-0.101,11.82,0.000,73.3
17.054,2.8704,-0.4503,2.8928,-0.4248,0.0340,0.177,-0.087,11.85,0.000,75.0
17.099,2.8762,-0.4554,2.8986,-0.4298,0.0339,0.174,-0.071,11.84,0.000,74.4
17.152,2.8848,-0.4629,2.9072,-0.4374,0.0340,0.180,-0.122,11.80,0.000,72.2
17.205,2.8903,-0.4679,2.9128,-0.4423,0.0340,0.180,-0.114,11.84,0.000,74.4
17.256,2.8986,-0.4753,2.9218,-0.4503,0.0341,0.180,-0.099,11.84,0.000,74.4
17.322,2.9043,-0.4804,2.9274,-0.4554,0.0341,0.175,-0.073,11.82,0.000,73.3
17.365,2.9099,-0.4856,2.9330,-0.4606,0.0340,0.173,-0.073,11.84,0.000,74.4
17.395,2.9184,-0.4935,2.9415,-0.4685,0.0340,0.176,-0.127,11.84,0.000,74.4
17.461,2.9238,-0.4985,2.9470,-0.4735,0.0341,0.180,-0.111,11.84,0.000,74.4
17.505,2.9291,-0.5035,2.9523,-0.4784,0.0341,0.180,-0.111,11.80,0.000,72.2
17.547,2.9370,-0.5110,2.9608,-0.4866,0.0341,0.176,-0.080,11.85,0.000,75.0
17.592,2.9426,-0.5163,2.9663,-0.4920,0.0340,0.173,-0.080,11.84,0.000,74.4
17.666,2.9479,-0.5215,2.9716,-0.4972,0.0340,0.180,-0.136,11.80,0.000,72.2
17.708,2.9556,-0.5290,2.9793,-0.5046,0.0340,0.180,-0.121,11.80,0.000,72.2
17.762,2.9608,-0.5343,2.9846,-0.5098,0.0341,0.179,-0.099,11.84,0.000,74.4
17.805,2.9661,-0.5395,2.9905,-0.5157,0.0341,0.177,-0.099,11.84,0.000,74.4
17.863,2.9742,-0.5477,2.9985,-0.5240,0.0340,0.175,-0.077,11.84,0.000,74.4
17.894,2.9794,-0.5530,3.0037,-0.5293,0.0340,0.180,-0.137,11.80,0.000,72.2
17.954,2.9842,-0.5580,3.0086,-0.5342,0.0340,0.180,-0.129,11.84,0.000,74.4
18.002,2.9919,-0.5659,3.0163,-0.5422,0.0341,0.180,-0.117,11.80,0.000,72.2
18.057,2.9970,-0.5713,3.0220,-0.5482,0.0341,0.178,-0.106,11.80,0.000,72.2
18.103,3.0024,-0.5771,3.0274,-0.5540,0.0340,0.175,-0.091,11.84,0.000,74.4
18.146,3.0101,-0.5853,3.0350,-0.5623,0.0340,0.180,-0.127,11.82,0.000,73.3
18.194,3.0150,-0.5907,3.0400,-0.5676,0.0340,0.180,-0.127,11.80,0.000,72.2
18.255,3.0200,-0.5961,3.0450,-0.5730,0.0340,0.180,-0.117,11.82,0.000,73.3
18.294,3.0275,-0.6045,3.0531,-0.5820,0.0341,0.179,-0.096,11.82,0.000,73.3
18.356,3.0326,-0.6102,3.0582,-0.5878,0.0340,0.175,-0.083,11.85,0.000,75.0
18.403,3.0377,-0.6160,3.0633,-0.5936,0.0340,0.180,-0.141,11.80,0.000,72.2
18.448,3.0447,-0.6239,3.0702,-0.6015,0.0340,0.180,-0.121,11.82,0.000,73.3
18.512,3.0492,-0.6292,3.0748,-0.6067,0.0340,0.180,-0.121,11.85,0.000,75.0
18.550,3.0567,-0.6379,3.0829,-0.6161,0.0341,0.178,-0.091,11.82,0.000,73.3
18.592,3.0616,-0.6437,3.0878,-0.6220,0.0340,0.176,-0.091,11.84,0.000,74.4
18.662,3.0667,-0.6497,3.0928,-0.6280,0.0340,0.180,-0.131,11.84,0.000,74.4
18.703,3.0740,-0.6584,3.1001,-0.6367,0.0340,0.180,-0.131,11.84,0.000,74.4
18.743,3.0787,-0.6642,3.1049,-0.6425,0.0340,0.180,-0.123,11.84,0.000,74.4
18.804,3.0835,-0.6701,3.1097,-0.6483,0.0341,0.179,-0.110,11.80,0.000,72.2
18.853,3.0908,-0.6791,3.1174,-0.6581,0.0340,0.124,0.366,11.84,0.000,74.4
18.891,3.0954,-0.6850,3.1221,-0.6640,0.0339,0.120,0.218,11.85,0.000,75.0
19.007,3.0998,-0.6903,3.1263,-0.6694,0.0338,0.168,-0.149,11.80,0.000,72.2
19.008,3.1050,-0.6965,3.1313,-0.6757,0.0335,0.168,-0.149,11.80,0.000,72.2
19.044,3.1082,-0.7003,3.1344,-0.6796,0.0334,0.173,-0.247,11.78,0.000,71.1
19.103,3.1120,-0.7048,3.1381,-0.6843,0.0332,0.174,-0.255,11.82,0.000,73.3
19.149,3.1186,-0.7128,3.1448,-0.6933,0.0327,0.131,0.175,11.82,0.000,73.3
19.195,3.1231,-0.7183,3.1490,-0.6990,0.0324,0.123,0.052,11.82,0.000,73.3
19.266,3.1276,-0.7240,3.1534,-0.7048,0.0321,0.168,-0.248,11.82,0.000,73.3
19.299,3.1331,-0.7307,3.1586,-0.7117,0.0318,0.174,-0.272,11.76,0.000,70.0
19.348,3.1363,-0.7348,3.1617,-0.7159,0.0316,0.175,-0.262,11.80,0.000,72.2
19.419,3.1402,-0.7397,3.1654,-0.7209,0.0315,0.174,-0.262,11.80,0.000,72.2
19.506,3.1466,-0.7480,3.1720,-0.7301,0.0311,0.118,0.184,11.80,0.000,72.2
19.508,3.1509,-0.7539,3.1762,-0.7361,0.0309,0.118,0.184,11.80,0.000,72.2
19.565,3.1552,-0.7597,3.1803,-0.7420,0.0307,0.114,0.123,11.84,0.000,74.4
19.602,3.1608,-0.7672,3.1857,-0.7496,0.0306,0.153,-0.206,11.80,0.000,72.2
19.659,3.1636,-0.7711,3.1885,-0.7535,0.0304,0.170,-0.253,11.78,0.000,71.1
19.708,3.1666,-0.7750,3.1913,-0.7575,0.0303,0.172,-0.238,11.78,0.000,71.1
19.753,3.1718,-0.7822,3.1967,-0.7656,0.0300,0.172,-0.238,11.84,0.000,74.4
19.796,3.1760,-0.7879,3.2007,-0.7714,0.0297,0.180,-0.254,11.82,0.000,73.3
19.855,3.1800,-0.7937,3.2046,-0.7773,0.0295,0.180,-0.254,11.82,0.000,73.3
19.895,3.1862,-0.8028,3.2107,-0.7865,0.0294,0.180,-0.209,11.84,0.000,74.4
19.948,3.1904,-0.8091,3.2149,-0.7928,0.0294,0.179,-0.154,11.87,0.000,76.1
20.004,3.1947,-0.8157,3.2196,-0.8000,0.0294,0.177,-0.154,11.84,0.000,74.4
20.050,3.2008,-0.8253,3.2257,-0.8096,0.0294,0.175,-0.114,11.82,0.000,73.3
20.092,3.2047,-0.8315,3.2296,-0.8158,0.0294,0.180,-0.162,11.80,0.000,72.2
20.153,3.2086,-0.8377,3.2335,-0.8220,0.0295,0.180,-0.146,11.80,0.000,72.2
20.193,3.2143,-0.8470,3.2393,-0.8312,0.0296,0.180,-0.128,11.84,0.000,74.4
20.256,3.2182,-0.8535,3.2437,-0.8383,0.0297,0.178,-0.115,11.82,0.000,73.3
20.300,3.2219,-0.8597,3.2474,-0.8445,0.0297,0.175,-0.100,11.80,0.000,72.2
20.344,3.2275,-0.8691,3.2530,-0.8539,0.0297,0.180,-0.143,11.82,0.000,73.3
20.403,3.2311,-0.8755,3.2567,-0.8602,0.0298,0.180,-0.131,11.82,0.000,73.3
20.453,3.2366,-0.8851,3.2624,-0.8698,0.0300,0.180,-0.108,11.84,0.000,74.4
20.502,3.2404,-0.8919,3.2667,-0.8771,0.0302,0.180,-0.093,11.82,0.000,73.3
20.559,3.2441,-0.8986,3.2705,-0.8839,0.0302,0.176,-0.075,11.84,0.000,74.4
20.635,3.2497,-0.9088,3.2762,-0.8940,0.0303,0.180,-0.112,11.84,0.000,74.4
20.668,3.2533,-0.9155,3.2799,-0.9007,0.0305,0.180,-0.112,11.80,0.000,72.2
20.700,3.2566,-0.9217,3.2833,-0.9068,0.0306,0.180,-0.080,11.82,0.000,73.3
20.765,3.2619,-0.9317,3.2892,-0.9174,0.0308,0.180,-0.080,11.84,0.000,74.4
20.796,3.2654,-0.9385,3.2927,-0.9241,0.0309,0.177,-0.064,11.82,0.000,73.3
20.857,3.2689,-0.9453,3.2963,-0.9309,0.0310,0.180,-0.118,11.82,0.000,73.3
20.902,3.2740,-0.9553,3.3015,-0.9408,0.0312,0.180,-0.100,11.82,0.000,73.3
20.941,3.2773,-0.9621,3.3050,-0.9475,0.0313,0.180,-0.091,11.82,0.000,73.3
21.009,3.2808,-0.9690,3.3087,-0.9544,0.0315,0.180,-0.079,11.82,0.000,73.3
21.057,3.2858,-0.9794,3.3141,-0.9654,0.0316,0.177,-0.060,11.80,0.000,72.2
21.091,3.2891,-0.9862,3.3175,-0.9722,0.0316,0.180,-0.120,11.85,0.000,75.0
21.156,3.2924,-0.9931,3.3209,-0.9791,0.0317,0.180,-0.113,11.85,0.000,75.0
21.197,3.2972,-1.0032,3.3258,-0.9891,0.0319,0.180,-0.092,11.84,0.000,74.4
21.242,3.3004,-1.0100,3.3291,-0.9958,0.0320,0.180,-0.092,11.82,0.000,73.3
21.307,3.3037,-1.0171,3.3328,-1.0037,0.0320,0.176,-0.079,11.84,0.000,74.4
21.358,3.3086,-1.0277,3.3377,-1.0143,0.0321,0.180,-0.132,11.82,0.000,73.3
21.395,3.3117,-1.0345,3.3408,-1.0211,0.0321,0.180,-0.127,11.82,0.000,73.3
21.459,3.3147,-1.0413,3.3439,-1.0278,0.0322,0.180,-0.100,11.84,0.000,74.4
21.505,3.3193,-1.0516,3.3490,-1.0388,0.0323,0.180,-0.100,11.85,0.000,75.0
21.560,3.3222,-1.0585,3.3519,-1.0457,0.0323,0.124,0.355,11.84,0.000,74.4
21.606,3.3253,-1.0656,3.3550,-1.0529,0.0323,0.119,0.215,11.82,0.000,73.3
21.643,3.3296,-1.0755,3.3593,-1.0628,0.0323,0.148,-0.131,11.85,0.000,75.0
21.694,3.3319,-1.0807,3.3615,-1.0680,0.0322,0.171,-0.175,11.78,0.000,71.1
21.765,3.3340,-1.0852,3.3635,-1.0725,0.0321,0.177,-0.206,11.78,0.000,71.1
21.799,3.3377,-1.0937,3.3674,-1.0819,0.0319,0.175,-0.185,11.80,0.000,72.2
21.857,3.3404,-1.0998,3.3699,-1.0880,0.0318,0.173,-0.185,11.80,0.000,72.2
21.899,3.3446,-1.1099,3.3739,-1.0982,0.0315,0.180,-0.194,11.85,0.000,75.0
22.006,3.3475,-1.1167,3.3767,-1.1051,0.0314,0.180,-0.194,11.82,0.000,73.3
22.007,3.3501,-1.1233,3.3793,-1.1116,0.0314,0.180,-0.194,11.82,0.000,73.3
22.046,3.3542,-1.1338,3.3835,-1.1222,0.0315,0.160,0.306,11.82,0.000,73.3
22.093,3.3569,-1.1409,3.3864,-1.1301,0.0314,0.125,0.306,11.84,0.000,74.4
22.154,3.3597,-1.1483,3.3891,-1.1374,0.0314,0.119,0.178,11.85,0.000,75.0
22.195,3.3633,-1.1577,3.3926,-1.1469,0.0312,0.158,-0.170,11.80,0.000,72.2
22.265,3.3652,-1.1624,3.3944,-1.1516,0.0311,0.177,-0.209,11.78,0.000,71.1
22.321,3.3671,-1.1673,3.3962,-1.1566,0.0310,0.177,-0.230,11.78,0.000,71.1
22.365,3.3705,-1.1760,3.3994,-1.1653,0.0308,0.177,-0.230,11.82,0.000,73.3
22.393,3.3730,-1.1826,3.4020,-1.1727,0.0306,0.143,0.186,11.84,0.000,74.4
22.458,3.3754,-1.1891,3.4042,-1.1794,0.0304,0.141,-0.216,11.80,0.000,72.2
22.504,3.3790,-1.1991,3.4076,-1.1894,0.0302,0.152,-0.216,11.82,0.000,73.3
22.558,3.3811,-1.2049,3.4096,-1.1952,0.0300,0.172,-0.221,11.74,0.000,68.9
22.602,3.3830,-1.2100,3.4113,-1.2004,0.0299,0.176,-0.235,11.80,0.000,72.2
22.646,3.3862,-1.2190,3.4147,-1.2102,0.0298,0.175,-0.193,11.82,0.000,73.3
22.693,3.3884,-1.2254,3.4167,-1.2166,0.0296,0.174,-0.193,11.84,0.000,74.4
22.754,3.3906,-1.2323,3.4188,-1.2235,0.0295,0.180,-0.231,11.80,0.000,72.2
22.795,3.3940,-1.2428,3.4221,-1.2341,0.0294,0.180,-0.192,11.84,0.000,74.4
22.855,3.3962,-1.2501,3.4243,-1.2413,0.0295,0.180,-0.170,11.84,0.000,74.4
22.903,3.3983,-1.2573,3.4265,-1.2485,0.0296,0.180,-0.143,11.85,0.000,75.0
22.946,3.4015,-1.2684,3.4300,-1.2604,0.0297,0.178,-0.101,11.80,0.000,72.2
23.007,3.4035,-1.2757,3.4321,-1.2677,0.0297,0.180,-0.146,11.82,0.000,73.3
23.049,3.4063,-1.2862,3.4350,-1.2781,0.0298,0.180,-0.106,11.85,0.000,75.0
23.096,3.4081,-1.2931,3.4370,-1.2850,0.0300,0.180,-0.090,11.84,0.000,74.4
23.155,3.4100,-1.3004,3.4390,-1.2922,0.0302,0.180,-0.090,11.85,0.000,75.0
23.195,3.4128,-1.3117,3.4422,-1.3042,0.0304,0.179,-0.066,11.84,0.000,74.4
23.293,3.4146,-1.3191,3.4441,-1.3116,0.0304,0.180,-0.121,11.85,0.000,75.0
23.300,3.4163,-1.3266,3.4460,-1.3190,0.0305,0.180,-0.101,11.85,0.000,75.0
23.349,3.4189,-1.3375,3.4487,-1.3300,0.0307,0.180,-0.089,11.84,0.000,74.4
23.392,3.4206,-1.3448,3.4506,-1.3372,0.0309,0.180,-0.089,11.84,0.000,74.4
23.454,3.4223,-1.3525,3.4526,-1.3456,0.0310,0.178,-0.076,11.84,0.000,74.4
23.513,3.4248,-1.3637,3.4551,-1.3568,0.0311,0.176,-0.054,11.82,0.000,73.3
23.553,3.4262,-1.3704,3.4566,-1.3635,0.0312,0.176,-0.074,11.82,0.000,73.3
23.603,3.4277,-1.3775,3.4582,-1.3706,0.0313,0.174,-0.066,11.82,0.000,73.3
23.658,3.4299,-1.3880,3.4606,-1.3811,0.0314,0.169,-0.049,11.82,0.000,73.3
23.692,3.4314,-1.3951,3.4623,-1.3889,0.0315,0.167,-0.049,11.82,0.000,73.3
23.753,3.4328,-1.4021,3.4637,-1.3960,0.0315,0.163,-0.042,11.80,0.000,72.2
23.803,3.4350,-1.4126,3.4658,-1.4065,0.0315,0.161,-0.029,11.82,0.000,73.3
23.856,3.4363,-1.4195,3.4672,-1.4133,0.0315,0.156,-0.025,11.82,0.000,73.3
23.904,3.4376,-1.4262,3.4685,-1.4200,0.0315,0.153,-0.018,11.80,0.000,72.2
23.945,3.4396,-1.4362,3.4705,-1.4301,0.0315,0.150,-0.010,11.84,0.000,74.4
24.006,3.4409,-1.4427,3.4718,-1.4374,0.0314,0.146,-0.008,11.82,0.000,73.3
24.058,3.4421,-1.4491,3.4729,-1.4438,0.0312,0.143,-0.006,11.82,0.000,73.3
24.110,3.4439,-1.4583,3.4745,-1.4531,0.0310,0.138,-0.005,11.80,0.000,72.2
24.156,3.4450,-1.4641,3.4755,-1.4588,0.0309,0.136,-0.005,11.80,0.000,72.2
24.193,3.4467,-1.4727,3.4770,-1.4675,0.0307,0.133,-0.005,11.78,0.000,71.1
24.255,3.4477,-1.4780,3.4779,-1.4728,0.0306,0.128,-0.004,11.80,0.000,72.2
24.322,3.4488,-1.4836,3.4789,-1.4793,0.0304,0.125,-0.002,11.80,0.000,72.2
24.353,3.4503,-1.4916,3.4801,-1.4873,0.0301,0.123,-0.002,11.80,0.000,72.2
24.393,3.4513,-1.4967,3.4808,-1.4924,0.0298,0.121,-0.001,11.80,0.000,72.2
24.457,3.4522,-1.5016,3.4815,-1.4974,0.0296,0.117,0.002,11.80,0.000,72.2
24.504,3.4537,-1.5091,3.4826,-1.5049,0.0292,0.116,0.003,11.82,0.000,73.3
24.559,3.4545,-1.5136,3.4833,-1.5094,0.0290,0.111,0.005,11.80,0.000,72.2
24.600,3.4559,-1.5205,3.4843,-1.5164,0.0287,0.109,0.005,11.80,0.000,72.2
24.652,3.4567,-1.5251,3.4849,-1.5210,0.0285,0.106,0.005,11.82,0.000,73.3
24.692,3.4576,-1.5298,3.4856,-1.5265,0.0282,0.103,0.017,11.80,0.000,72.2
24.753,3.4584,-1.5340,3.4861,-1.5307,0.0279,0.102,0.006,11.82,0.000,73.3
24.796,3.4596,-1.5404,3.4869,-1.5372,0.0274,0.099,0.003,11.82,0.000,73.3
24.897,3.4604,-1.5446,3.4874,-1.5414,0.0271,0.096,0.001,11.82,0.000,73.3
24.915,3.4616,-1.5505,3.4881,-1.5474,0.0267,0.095,0.001,11.84,0.000,74.4
25.007,3.4623,-1.5542,3.4885,-1.5511,0.0264,0.092,0.001,11.84,0.000,74.4
25.009,3.4630,-1.5579,3.4890,-1.5549,0.0261,0.092,0.001,11.84,0.000,74.4
25.046,3.4641,-1.5634,3.4896,-1.5604,0.0257,0.089,-0.002,11.82,0.000,73.3
25.103,3.4648,-1.5671,3.4901,-1.5641,0.0254,0.087,-0.002,11.82,0.000,73.3
25.152,3.4658,-1.5723,3.4907,-1.5701,0.0250,0.085,-0.003,11.84,0.000,74.4
25.191,3.4665,-1.5759,3.4910,-1.5736,0.0246,0.083,-0.005,11.87,0.000,76.1
25.255,3.4671,-1.5792,3.4913,-1.5770,0.0243,0.081,-0.005,11.82,0.000,73.3
25.296,3.4681,-1.5841,3.4918,-1.5820,0.0238,0.078,-0.006,11.84,0.000,74.4
25.359,3.4687,-1.5875,3.4921,-1.5854,0.0234,0.076,-0.007,11.85,0.000,75.0
25.405,3.4694,-1.5909,3.4924,-1.5888,0.0231,0.075,-0.007,11.85,0.000,75.0
25.453,3.4702,-1.5953,3.4928,-1.5932,0.0227,0.074,-0.007,11.84,0.000,74.4
25.506,3.4708,-1.5982,3.4931,-1.5962,0.0224,0.072,-0.009,11.85,0.000,75.0
25.556,3.4714,-1.6010,3.4933,-1.5990,0.0221,0.070,-0.010,11.85,0.000,75.0
25.597,3.4722,-1.6054,3.4938,-1.6034,0.0216,0.068,-0.009,11.84,0.000,74.4
25.665,3.4728,-1.6083,3.4940,-1.6063,0.0213,0.067,-0.009,11.89,0.000,77.2
25.703,3.4736,-1.6124,3.4944,-1.6105,0.0209,0.066,-0.009,11.87,0.000,76.1
25.748,3.4741,-1.6151,3.4947,-1.6138,0.0206,0.064,-0.009,11.89,0.000,77.2
25.828,3.4746,-1.6175,3.4948,-1.6162,0.0203,0.062,-0.008,11.87,0.000,76.1
25.865,3.4753,-1.6212,3.4951,-1.6199,0.0198,0.061,-0.009,11.89,0.000,77.2
25.893,3.4758,-1.6238,3.4953,-1.6226,0.0195,0.060,-0.010,11.89,0.000,77.2
25.957,3.4763,-1.6265,3.4954,-1.6252,0.0192,0.060,-0.009,11.89,0.000,77.2
26.004,3.4770,-1.6302,3.4957,-1.6290,0.0187,0.060,-0.008,11.89,0.000,77.2
26.057,3.4775,-1.6327,3.4958,-1.6315,0.0184,0.060,-0.009,11.87,0.000,76.1
26.107,3.4780,-1.6353,3.4960,-1.6341,0.0181,0.060,-0.009,11.87,0.000,76.1
26.156,3.4787,-1.6392,3.4963,-1.6380,0.0176,0.060,-0.009,11.87,0.000,76.1
26.195,3.4792,-1.6417,3.4964,-1.6406,0.0172,0.060,-0.011,11.87,0.000,76.1
26.265,3.4797,-1.6442,3.4966,-1.6431,0.0169,0.060,-0.012,11.87,0.000,76.1
26.303,3.4805,-1.6480,3.4968,-1.6469,0.0164,0.060,-0.014,11.87,0.000,76.1
26.341,3.4810,-1.6506,3.4970,-1.6495,0.0161,0.060,-0.014,11.87,0.000,76.1
26.407,3.4815,-1.6531,3.4972,-1.6521,0.0158,0.060,-0.012,11.85,0.000,75.0
26.452,3.4822,-1.6569,3.4974,-1.6559,0.0153,0.060,-0.008,11.87,0.000,76.1
26.506,3.4827,-1.6595,3.4976,-1.6589,0.0150,0.060,-0.007,11.89,0.000,77.2
26.559,3.4832,-1.6621,3.4977,-1.6615,0.0146,0.060,-0.006,11.87,0.000,76.1
26.595,3.4839,-1.6659,3.4979,-1.6653,0.0140,0.060,-0.007,11.85,0.000,75.0
26.658,3.4844,-1.6684,3.4980,-1.6678,0.0136,0.060,-0.007,11.87,0.000,76.1
26.710,3.4849,-1.6708,3.4981,-1.6703,0.0132,0.060,-0.007,11.87,0.000,76.1
26.750,3.4856,-1.6746,3.4982,-1.6741,0.0126,0.060,-0.009,11.89,0.000,77.2
26.794,3.4861,-1.6772,3.4983,-1.6767,0.0122,0.060,-0.009,11.87,0.000,76.1
26.880,3.4866,-1.6797,3.4984,-1.6792,0.0119,0.060,-0.008,11.87,0.000,76.1
26.903,3.4873,-1.6834,3.4986,-1.6829,0.0113,0.060,-0.005,11.87,0.000,76.1
26.944,3.4877,-1.6859,3.4987,-1.6854,0.0109,0.060,-0.007,11.87,0.000,76.1
27.007,3.4882,-1.6884,3.4988,-1.6880,0.0105,0.060,-0.008,11.89,0.000,77.2
27.050,3.4890,-1.6922,3.4989,-1.6919,0.0100,0.060,-0.006,11.87,0.000,76.1
