t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.995,0.4859,-0.0009,0.4859,0.0000,0.0009,0.180,0.010,11.850,0.000,75.000
3.044,0.4932,-0.0009,0.4932,0.0000,0.0009,0.180,0.010,11.820,0.000,73.330
3.085,0.5041,-0.0009,0.5041,0.0000,0.0009,0.180,0.006,11.840,0.000,74.440
3.144,0.5113,-0.0009,0.5113,0.0000,0.0009,0.180,0.009,11.850,0.000,75.000
3.191,0.5219,-0.0009,0.5219,0.0000,0.0009,0.180,0.008,11.840,0.000,74.440
3.232,0.5291,-0.0009,0.5291,0.0000,0.0009,0.180,0.008,11.840,0.000,74.440
3.296,0.5363,-0.0009,0.5363,0.0000,0.0009,0.180,-0.005,11.840,0.000,74.440
3.344,0.5471,-0.0010,0.5471,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
3.386,0.5543,-0.0009,0.5543,0.0000,0.0009,0.180,-0.007,11.840,0.000,74.440
3.447,0.5616,-0.0009,0.5616,0.0000,0.0009,0.180,-0.021,11.850,0.000,75.000
3.495,0.5726,-0.0009,0.5726,0.0000,0.0009,0.180,0.002,11.850,0.000,75.000
3.532,0.5798,-0.0009,0.5798,0.0000,0.0009,0.180,-0.001,11.850,0.000,75.000
3.596,0.5873,-0.0009,0.5873,0.0000,0.0009,0.180,0.018,11.870,0.000,76.110
3.642,0.5983,-0.0009,0.5983,0.0000,0.0009,0.180,0.000,11.850,0.000,75.000
3.691,0.6056,-0.0009,0.6056,0.0000,0.0009,0.180,0.001,11.850,0.000,75.000
3.744,0.6130,-0.0009,0.6130,0.0000,0.0009,0.180,0.004,11.850,0.000,75.000
3.788,0.6203,-0.0009,0.6203,0.0000,0.0009,0.180,0.029,11.840,0.000,74.440
3.831,0.6312,-0.0009,0.6312,0.0000,0.0009,0.180,0.010,11.850,0.000,75.000
3.900,0.6386,-0.0009,0.6386,0.0000,0.0009,0.180,0.013,11.850,0.000,75.000
3.944,0.6458,-0.0009,0.6458,0.0000,0.0009,0.180,0.016,11.840,0.000,74.440
4.009,0.6568,-0.0010,0.6568,0.0000,0.0010,0.180,0.014,11.850,0.000,75.000
4.060,0.6640,-0.0010,0.6640,0.0000,0.0010,0.180,0.007,11.850,0.000,75.000
4.111,0.6745,-0.0010,0.6745,0.0000,0.0010,0.180,0.014,11.840,0.000,74.440
4.144,0.6818,-0.0010,0.6818,0.0000,0.0010,0.180,0.013,11.840,0.000,74.440
4.195,0.6888,-0.0010,0.6888,0.0000,0.0010,0.180,0.012,11.850,0.000,75.000
4.258,0.6997,-0.0010,0.6997,0.0000,0.0010,0.180,0.008,11.850,0.000,75.000
4.296,0.7069,-0.0011,0.7069,0.0000,0.0011,0.180,0.021,11.850,0.000,75.000
4.341,0.7142,-0.0011,0.7142,0.0000,0.0011,0.180,0.012,11.850,0.000,75.000
4.401,0.7250,-0.0011,0.7250,0.0000,0.0011,0.180,0.011,11.840,0.000,74.440
4.433,0.7323,-0.0011,0.7323,0.0000,0.0011,0.180,0.009,11.870,0.000,76.110
4.494,0.7396,-0.0011,0.7396,0.0000,0.0011,0.180,0.007,11.840,0.000,74.440
4.551,0.7503,-0.0011,0.7503,0.0000,0.0011,0.180,0.005,11.840,0.000,74.440
4.596,0.7576,-0.0010,0.7576,0.0000,0.0010,0.180,-0.002,11.870,0.000,76.110
4.642,0.7648,-0.0010,0.7648,0.0000,0.0010,0.180,0.002,11.870,0.000,76.110
4.689,0.7757,-0.0010,0.7757,0.0000,0.0010,0.180,-0.027,11.840,0.000,74.440
4.735,0.7831,-0.0010,0.7831,0.0000,0.0010,0.180,-0.009,11.870,0.000,76.110
4.792,0.7905,-0.0010,0.7905,0.0000,0.0010,0.180,-0.004,11.870,0.000,76.110
4.838,0.8014,-0.0009,0.8014,0.0000,0.0009,0.180,-0.002,11.850,0.000,75.000
4.897,0.8089,-0.0009,0.8089,0.0000,0.0009,0.180,0.013,11.870,0.000,76.110
4.941,0.8162,-0.0009,0.8162,0.0000,0.0009,0.180,-0.002,11.850,0.000,75.000
4.999,0.8268,-0.0009,0.8268,0.0000,0.0009,0.180,0.020,11.840,0.000,74.440
5.031,0.8342,-0.0009,0.8342,0.0000,0.0009,0.180,0.003,11.850,0.000,75.000
5.090,0.8415,-0.0009,0.8415,0.0000,0.0009,0.180,0.019,11.840,0.000,74.440
5.133,0.8523,-0.0009,0.8523,0.0000,0.0009,0.180,0.007,11.840,0.000,74.440
5.195,0.8596,-0.0009,0.8596,0.0000,0.0009,0.180,0.006,11.850,0.000,75.000
5.241,0.8667,-0.0009,0.8667,0.0000,0.0009,0.180,0.007,11.820,0.000,73.330
5.287,0.8775,-0.0009,0.8775,0.0000,0.0009,0.180,0.013,11.850,0.000,75.000
5.347,0.8850,-0.0009,0.8850,0.0000,0.0009,0.180,-0.006,11.870,0.000,76.110
5.395,0.8922,-0.0009,0.8922,0.0000,0.0009,0.180,0.007,11.850,0.000,75.000
5.435,0.9031,-0.0009,0.9031,0.0000,0.0009,0.180,0.008,11.850,0.000,75.000
5.495,0.9104,-0.0009,0.9104,0.0000,0.0009,0.180,0.008,11.850,0.000,75.000
5.541,0.9176,-0.0009,0.9176,0.0000,0.0009,0.180,0.008,11.840,0.000,74.440
5.587,0.9284,-0.0009,0.9284,0.0000,0.0009,0.180,0.013,11.850,0.000,75.000
5.631,0.9358,-0.0009,0.9358,0.0000,0.0009,0.180,0.010,11.850,0.000,75.000
5.697,0.9429,-0.0009,0.9429,0.0000,0.0009,0.180,-0.002,11.840,0.000,74.440
5.735,0.9537,-0.0009,0.9537,0.0000,0.0009,0.180,0.008,11.870,0.000,76.110
5.795,0.9610,-0.0009,0.9610,0.0000,0.0009,0.180,-0.022,11.850,0.000,75.000
5.840,0.9681,-0.0009,0.9681,0.0000,0.0009,0.180,-0.024,11.840,0.000,74.440
5.903,0.9791,-0.0009,0.9791,0.0000,0.0009,0.180,0.000,11.870,0.000,76.110
5.933,0.9865,-0.0008,0.9865,0.0000,0.0008,0.180,-0.001,11.850,0.000,75.000
5.991,0.9937,-0.0008,0.9937,0.0000,0.0008,0.180,-0.004,11.840,0.000,74.440
6.035,1.0048,-0.0008,1.0048,0.0000,0.0008,0.180,-0.019,11.870,0.000,76.110
6.095,1.0122,-0.0007,1.0122,0.0000,0.0007,0.180,-0.009,11.840,0.000,74.440
6.139,1.0194,-0.0007,1.0194,0.0000,0.0007,0.180,0.027,11.840,0.000,74.440
6.201,1.0305,-0.0007,1.0305,0.0000,0.0007,0.180,-0.006,11.870,0.000,76.110
6.232,1.0379,-0.0006,1.0379,0.0000,0.0006,0.180,-0.003,11.840,0.000,74.440
6.291,1.0451,-0.0006,1.0451,0.0000,0.0006,0.180,-0.001,11.840,0.000,74.440
6.333,1.0561,-0.0006,1.0561,0.0000,0.0006,0.180,0.001,11.870,0.000,76.110
6.417,1.0634,-0.0006,1.0634,0.0000,0.0006,0.180,0.012,11.840,0.000,74.440
6.441,1.0705,-0.0006,1.0705,0.0000,0.0006,0.180,0.005,11.840,0.000,74.440
6.492,1.0815,-0.0006,1.0815,0.0000,0.0006,0.180,0.002,11.870,0.000,76.110
6.555,1.0889,-0.0006,1.0889,0.0000,0.0006,0.180,0.002,11.840,0.000,74.440
6.691,1.0960,-0.0006,1.0960,0.0000,0.0006,0.180,0.002,11.870,0.000,76.110
6.692,1.1070,-0.0006,1.1070,0.0000,0.0006,0.180,0.002,11.840,0.000,74.440
6.696,1.1138,-0.0006,1.1138,0.0000,0.0006,0.180,0.016,11.840,0.000,74.440
6.836,1.1247,-0.0005,1.1247,0.0000,0.0005,0.180,0.027,11.850,0.000,75.000
6.837,1.1320,-0.0005,1.1320,0.0000,0.0005,0.180,0.027,11.850,0.000,75.000
6.852,1.1392,-0.0005,1.1392,0.0000,0.0005,0.180,0.006,11.850,0.000,75.000
6.908,1.1500,-0.0005,1.1500,0.0000,0.0005,0.180,0.005,11.840,0.000,74.440
6.938,1.1569,-0.0005,1.1569,0.0000,0.0005,0.180,-0.004,11.870,0.000,76.110
6.998,1.1640,-0.0005,1.1640,0.0000,0.0005,0.180,-0.019,11.840,0.000,74.440
7.042,1.1749,-0.0005,1.1749,0.0000,0.0005,0.180,0.002,11.850,0.000,75.000
7.094,1.1819,-0.0005,1.1819,0.0000,0.0005,0.180,0.000,11.850,0.000,75.000
7.139,1.1890,-0.0005,1.1890,0.0000,0.0005,0.180,-0.029,11.840,0.000,74.440
7.184,1.1997,-0.0004,1.1997,0.0000,0.0004,0.180,-0.005,11.850,0.000,75.000
7.242,1.2071,-0.0004,1.2071,0.0000,0.0004,0.180,-0.006,11.840,0.000,74.440
7.291,1.2144,-0.0004,1.2144,0.0000,0.0004,0.180,-0.007,11.840,0.000,74.440
7.345,1.2254,-0.0004,1.2254,0.0000,0.0004,0.180,-0.005,11.870,0.000,76.110
7.396,1.2329,-0.0003,1.2329,0.0000,0.0003,0.180,0.013,11.850,0.000,75.000
7.440,1.2439,-0.0003,1.2439,0.0000,0.0003,0.180,0.004,11.870,0.000,76.110
7.502,1.2511,-0.0003,1.2511,0.0000,0.0003,0.180,-0.001,11.870,0.000,76.110
7.532,1.2584,-0.0003,1.2584,0.0000,0.0003,0.180,0.003,11.840,0.000,74.440
7.595,1.2656,-0.0003,1.2656,0.0000,0.0003,0.177,0.005,11.870,0.000,76.110
7.637,1.2766,-0.0003,1.2766,0.0000,0.0003,0.170,0.022,11.870,0.000,76.110
7.697,1.2838,-0.0003,1.2838,0.0000,0.0003,0.168,0.006,11.840,0.000,74.440
7.741,1.2911,-0.0003,1.2911,0.0000,0.0003,0.168,0.010,11.850,0.000,75.000
7.799,1.3020,-0.0003,1.3020,0.0000,0.0003,0.161,0.004,11.870,0.000,76.110
7.832,1.3092,-0.0004,1.3092,0.0000,0.0004,0.161,0.007,11.840,0.000,74.440
7.894,1.3160,-0.0004,1.3160,0.0000,0.0004,0.159,0.007,11.840,0.000,74.440
7.942,1.3264,-0.0004,1.3264,0.0000,0.0004,0.156,0.009,11.850,0.000,75.000
7.994,1.3328,-0.0004,1.3328,0.0000,0.0004,0.152,0.009,11.840,0.000,74.440
8.043,1.3393,-0.0004,1.3393,0.0000,0.0004,0.150,0.009,11.850,0.000,75.000
8.099,1.3489,-0.0004,1.3489,0.0000,0.0004,0.144,-0.006,11.850,0.000,75.000
8.147,1.3552,-0.0004,1.3552,0.0000,0.0004,0.142,0.007,11.850,0.000,75.000
8.208,1.3615,-0.0004,1.3615,0.0000,0.0004,0.140,-0.003,11.850,0.000,75.000
8.232,1.3704,-0.0004,1.3704,0.0000,0.0004,0.140,0.005,11.840,0.000,74.440
8.295,1.3764,-0.0004,1.3764,0.0000,0.0004,0.134,-0.004,11.850,0.000,75.000
8.343,1.3822,-0.0003,1.3822,0.0000,0.0003,0.134,0.003,11.840,0.000,74.440
8.384,1.3904,-0.0003,1.3904,0.0000,0.0003,0.132,0.000,11.840,0.000,74.440
8.446,1.3960,-0.0003,1.3960,0.0000,0.0003,0.127,-0.025,11.820,0.000,73.330
8.490,1.4044,-0.0003,1.4044,0.0000,0.0003,0.124,-0.006,11.840,0.000,74.440
8.534,1.4097,-0.0003,1.4097,0.0000,0.0003,0.124,-0.003,11.840,0.000,74.440
8.594,1.4149,-0.0003,1.4149,0.0000,0.0003,0.122,-0.004,11.820,0.000,73.330
8.637,1.4224,-0.0002,1.4224,0.0000,0.0002,0.118,0.016,11.820,0.000,73.330
8.681,1.4276,-0.0002,1.4276,0.0000,0.0002,0.118,-0.002,11.820,0.000,73.330
8.746,1.4328,-0.0002,1.4328,0.0000,0.0002,0.114,0.015,11.840,0.000,74.440
8.785,1.4399,-0.0002,1.4399,0.0000,0.0002,0.112,0.010,11.820,0.000,73.330
8.831,1.4447,-0.0002,1.4447,0.0000,0.0002,0.112,0.002,11.840,0.000,74.440
8.891,1.4493,-0.0002,1.4493,0.0000,0.0002,0.110,0.003,11.850,0.000,75.000
8.931,1.4562,-0.0002,1.4562,0.0000,0.0002,0.108,0.004,11.840,0.000,74.440
8.994,1.4605,-0.0002,1.4605,0.0000,0.0002,0.106,0.005,11.820,0.000,73.330
9.036,1.4666,-0.0002,1.4666,0.0000,0.0002,0.102,0.014,11.850,0.000,75.000
9.097,1.4710,-0.0002,1.4710,0.0000,0.0002,0.100,0.004,11.840,0.000,74.440
9.145,1.4753,-0.0002,1.4753,0.0000,0.0002,0.099,0.018,11.820,0.000,73.330
9.191,1.4816,-0.0002,1.4816,0.0000,0.0002,0.099,0.008,11.850,0.000,75.000
9.232,1.4859,-0.0002,1.4859,0.0000,0.0002,0.097,0.008,11.850,0.000,75.000
9.291,1.4898,-0.0002,1.4898,0.0000,0.0002,0.095,0.008,11.840,0.000,74.440
9.334,1.4954,-0.0002,1.4954,0.0000,0.0002,0.094,0.008,11.850,0.000,75.000
9.395,1.4993,-0.0002,1.4993,0.0000,0.0002,0.090,0.014,11.840,0.000,74.440
9.442,1.5047,-0.0002,1.5047,0.0000,0.0002,0.090,0.008,11.850,0.000,75.000
9.487,1.5087,-0.0002,1.5087,0.0000,0.0002,0.087,0.007,11.840,0.000,74.440
9.545,1.5125,-0.0002,1.5125,0.0000,0.0002,0.085,0.007,11.850,0.000,75.000
9.589,1.5179,-0.0002,1.5179,0.0000,0.0002,0.084,0.010,11.850,0.000,75.000
9.633,1.5214,-0.0002,1.5214,0.0000,0.0002,0.084,0.007,11.850,0.000,75.000
9.696,1.5249,-0.0002,1.5249,0.0000,0.0002,0.081,0.008,11.850,0.000,75.000
9.734,1.5299,-0.0002,1.5299,0.0000,0.0002,0.081,0.008,11.840,0.000,74.440
9.796,1.5333,-0.0002,1.5333,0.0000,0.0002,0.078,0.003,11.890,0.000,77.220
9.841,1.5367,-0.0002,1.5367,0.0000,0.0002,0.078,0.007,11.890,0.000,77.220
9.891,1.5414,-0.0002,1.5414,0.0000,0.0002,0.077,0.008,11.890,0.000,77.220
9.930,1.5444,-0.0002,1.5444,0.0000,0.0002,0.074,-0.002,11.890,0.000,77.220
9.997,1.5475,-0.0002,1.5475,0.0000,0.0002,0.073,-0.004,11.870,0.000,76.110
10.034,1.5520,-0.0002,1.5520,0.0000,0.0002,0.073,0.006,11.850,0.000,75.000
10.082,1.5549,-0.0002,1.5549,0.0000,0.0002,0.071,0.007,11.890,0.000,77.220
10.141,1.5579,-0.0002,1.5579,0.0000,0.0002,0.070,0.007,11.890,0.000,77.220
10.183,1.5624,-0.0002,1.5624,0.0000,0.0002,0.069,0.006,11.890,0.000,77.220
10.244,1.5651,-0.0002,1.5651,0.0000,0.0002,0.068,0.005,11.910,0.000,78.330
10.291,1.5678,-0.0002,1.5678,0.0000,0.0002,0.067,0.005,11.910,0.000,78.330
10.334,1.5718,-0.0002,1.5718,0.0000,0.0002,0.066,0.004,11.890,0.000,77.220
10.394,1.5744,-0.0002,1.5744,0.0000,0.0002,0.064,0.003,11.890,0.000,77.220
10.444,1.5769,-0.0002,1.5769,0.0000,0.0002,0.063,0.002,11.870,0.000,76.110
10.485,1.5806,-0.0002,1.5806,0.0000,0.0002,0.061,0.003,11.890,0.000,77.220
10.544,1.5832,-0.0002,1.5832,0.0000,0.0002,0.061,0.002,11.910,0.000,78.330
10.590,1.5858,-0.0002,1.5858,0.0000,0.0002,0.059,-0.012,11.890,0.000,77.220
10.631,1.5896,-0.0002,1.5896,0.0000,0.0002,0.059,-0.001,11.870,0.000,76.110
10.694,1.5921,-0.0002,1.5921,0.0000,0.0002,0.058,-0.001,11.910,0.000,78.330
10.738,1.5954,-0.0002,1.5954,0.0000,0.0002,0.056,-0.011,11.910,0.000,78.330
10.789,1.5977,-0.0002,1.5977,0.0000,0.0002,0.055,-0.008,11.930,0.000,79.440
10.841,1.5999,-0.0002,1.5999,0.0000,0.0002,0.055,-0.003,11.930,0.000,79.440
10.888,1.6030,-0.0001,1.6030,0.0000,0.0001,0.053,-0.009,11.890,0.000,77.220
10.933,1.6051,-0.0001,1.6051,0.0000,0.0001,0.053,-0.005,11.910,0.000,78.330
10.994,1.6073,-0.0001,1.6073,0.0000,0.0001,0.052,-0.005,11.910,0.000,78.330
11.034,1.6105,-0.0001,1.6105,0.0000,0.0001,0.051,-0.005,11.950,0.000,80.550
11.097,1.6127,-0.0001,1.6127,0.0000,0.0001,0.049,-0.009,11.890,0.000,77.220
11.138,1.6147,-0.0001,1.6147,0.0000,0.0001,0.049,-0.002,11.910,0.000,78.330
11.188,1.6178,-0.0001,1.6178,0.0000,0.0001,0.048,-0.010,11.930,0.000,79.440
11.240,1.6198,-0.0001,1.6198,0.0000,0.0001,0.047,-0.005,11.950,0.000,80.550
11.294,1.6216,-0.0001,1.6216,0.0000,0.0001,0.047,-0.007,11.930,0.000,79.440
11.336,1.6243,-0.0001,1.6243,0.0000,0.0001,0.045,-0.017,11.950,0.000,80.550
11.394,1.6261,-0.0001,1.6261,0.0000,0.0001,0.045,-0.008,11.950,0.000,80.550
11.447,1.6277,-0.0001,1.6277,0.0000,0.0001,0.044,0.006,11.930,0.000,79.440
11.502,1.6302,-0.0000,1.6302,0.0000,0.0000,0.044,-0.008,11.910,0.000,78.330
11.546,1.6319,-0.0000,1.6319,0.0000,0.0000,0.042,-0.005,11.950,0.000,80.550
11.592,1.6337,-0.0000,1.6337,0.0000,0.0000,0.042,-0.007,11.930,0.000,79.440
11.641,1.6363,-0.0000,1.6363,0.0000,0.0000,0.042,-0.007,11.930,0.000,79.440
11.699,1.6382,-0.0000,1.6382,0.0000,0.0000,0.040,-0.014,11.930,0.000,79.440
11.740,1.6407,-0.0000,1.6407,0.0000,0.0000,0.040,-0.008,11.930,0.000,79.440
11.788,1.6423,-0.0000,1.6423,0.0000,0.0000,0.039,0.010,11.950,0.000,80.550
11.843,1.6440,-0.0000,1.6440,0.0000,0.0000,0.039,-0.006,11.970,0.000,81.660
11.891,1.6464,0.0000,1.6464,0.0000,0.0000,0.038,-0.006,11.970,0.000,81.660
11.948,1.6477,0.0000,1.6477,0.0000,0.0000,0.037,-0.005,11.970,0.000,81.660
11.995,1.6491,0.0000,1.6491,0.0000,0.0000,0.036,-0.007,11.970,0.000,81.660
12.034,1.6511,0.0000,1.6511,0.0000,0.0000,0.036,-0.007,11.980,0.000,82.220
12.094,1.6523,0.0000,1.6523,0.0000,0.0000,0.036,-0.006,11.970,0.000,81.660
12.142,1.6535,0.0000,1.6535,0.0000,0.0000,0.035,-0.006,11.980,0.000,82.220
12.185,1.6553,0.0000,1.6553,0.0000,0.0000,0.035,-0.006,11.970,0.000,81.660
12.232,1.6566,0.0000,1.6566,0.0000,0.0000,0.034,-0.006,11.970,0.000,81.660
12.294,1.6578,0.0000,1.6578,0.0000,0.0000,0.034,-0.004,11.970,0.000,81.660
12.332,1.6597,0.0000,1.6597,0.0000,0.0000,0.033,-0.004,11.980,0.000,82.220
12.395,1.6611,0.0000,1.6611,0.0000,0.0000,0.032,-0.004,11.970,0.000,81.660
12.437,1.6630,0.0000,1.6630,0.0000,0.0000,0.031,-0.012,11.980,0.000,82.220
12.484,1.6643,0.0000,1.6643,0.0000,0.0000,0.031,-0.005,11.970,0.000,81.660
12.544,1.6655,0.0000,1.6655,0.0000,0.0000,0.031,-0.005,11.950,0.000,80.550
12.586,1.6673,0.0000,1.6673,0.0000,0.0000,0.030,-0.008,11.950,0.000,80.550
12.634,1.6685,0.0000,1.6685,0.0000,0.0000,0.030,-0.006,11.970,0.000,81.660
12.692,1.6698,0.0000,1.6698,0.0000,0.0000,0.029,-0.005,11.970,0.000,81.660
12.734,1.6713,0.0000,1.6713,0.0000,0.0000,0.029,-0.004,11.970,0.000,81.660
12.784,1.6722,0.0000,1.6722,0.0000,0.0000,0.028,-0.004,11.970,0.000,81.660
12.841,1.6731,0.0000,1.6731,0.0000,0.0000,0.028,-0.005,11.970,0.000,81.660
12.885,1.6744,0.0000,1.6744,0.0000,0.0000,0.028,-0.004,11.980,0.000,82.220
12.931,1.6752,0.0000,1.6752,0.0000,0.0000,0.027,-0.004,11.980,0.000,82.220
12.991,1.6761,0.0000,1.6761,0.0000,0.0000,0.027,-0.005,11.980,0.000,82.220
13.034,1.6774,0.0001,1.6774,0.0000,0.0001,0.027,-0.005,11.970,0.000,81.660
13.096,1.6783,0.0001,1.6783,0.0000,0.0001,0.026,-0.009,11.980,0.000,82.220
13.138,1.6791,0.0001,1.6791,0.0000,0.0001,0.026,-0.001,11.970,0.000,81.660
13.222,1.6803,0.0001,1.6803,0.0000,0.0001,0.026,-0.005,11.970,0.000,81.660
13.242,1.6811,0.0001,1.6811,0.0000,0.0001,0.025,-0.005,11.970,0.000,81.660
13.289,1.6824,0.0001,1.6824,0.0000,0.0001,0.024,0.004,11.970,0.000,81.660
13.338,1.6833,0.0001,1.6833,0.0000,0.0001,0.024,-0.004,11.980,0.000,82.220
13.394,1.6842,0.0001,1.6842,0.0000,0.0001,0.024,-0.004,11.980,0.000,82.220
13.434,1.6854,0.0001,1.6854,0.0000,0.0001,0.024,-0.005,11.980,0.000,82.220
13.498,1.6863,0.0001,1.6863,0.0000,0.0001,0.023,-0.003,11.980,0.000,82.220
13.545,1.6873,0.0001,1.6873,0.0000,0.0001,0.023,-0.005,12.000,0.000,83.330
13.585,1.6886,0.0001,1.6886,0.0000,0.0001,0.022,-0.014,11.980,0.000,82.220
13.637,1.6895,0.0001,1.6895,0.0000,0.0001,0.022,-0.001,12.000,0.000,83.330
13.694,1.6903,0.0001,1.6903,0.0000,0.0001,0.022,-0.005,11.980,0.000,82.220
13.737,1.6915,0.0001,1.6915,0.0000,0.0001,0.021,-0.013,11.980,0.000,82.220
13.786,1.6924,0.0001,1.6924,0.0000,0.0001,0.021,-0.010,11.980,0.000,82.220
13.842,1.6932,0.0001,1.6932,0.0000,0.0001,0.021,-0.007,11.970,0.000,81.660
