t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.805,0.4512,-0.0020,0.4512,0.0000,0.0020,0.180,0.015,11.850,0.000,75.000
2.841,0.4619,-0.0020,0.4619,0.0000,0.0020,0.180,0.018,11.850,0.000,75.000
2.905,0.4693,-0.0020,0.4693,0.0000,0.0020,0.179,0.031,11.820,0.000,73.330
2.948,0.4764,-0.0021,0.4764,0.0000,0.0021,0.180,0.004,11.850,0.000,75.000
2.992,0.4874,-0.0021,0.4874,0.0000,0.0021,0.180,0.020,11.870,0.000,76.110
3.049,0.4947,-0.0021,0.4947,0.0000,0.0021,0.180,0.017,11.820,0.000,73.330
3.097,0.5018,-0.0021,0.5018,0.0000,0.0021,0.180,-0.008,11.870,0.000,76.110
3.148,0.5128,-0.0021,0.5128,0.0000,0.0021,0.180,0.032,11.850,0.000,75.000
3.202,0.5200,-0.0021,0.5200,0.0000,0.0021,0.180,0.020,11.850,0.000,75.000
3.247,0.5273,-0.0022,0.5273,0.0000,0.0022,0.180,-0.033,11.840,0.000,74.440
3.296,0.5383,-0.0021,0.5383,0.0000,0.0021,0.180,0.016,11.870,0.000,76.110
3.350,0.5454,-0.0021,0.5454,0.0000,0.0021,0.180,-0.011,11.850,0.000,75.000
3.397,0.5527,-0.0021,0.5527,0.0000,0.0021,0.180,-0.014,11.890,0.000,77.220
3.443,0.5632,-0.0021,0.5632,0.0000,0.0021,0.180,0.008,11.850,0.000,75.000
3.506,0.5703,-0.0021,0.5703,0.0000,0.0021,0.180,-0.004,11.840,0.000,74.440
3.548,0.5807,-0.0021,0.5807,0.0000,0.0021,0.180,-0.007,11.870,0.000,76.110
3.614,0.5880,-0.0021,0.5880,0.0000,0.0021,0.180,0.005,11.850,0.000,75.000
3.678,0.5951,-0.0021,0.5951,0.0000,0.0021,0.180,0.032,11.850,0.000,75.000
3.705,0.6060,-0.0020,0.6060,0.0000,0.0020,0.180,0.009,11.870,0.000,76.110
3.751,0.6134,-0.0020,0.6134,0.0000,0.0020,0.180,0.010,11.840,0.000,74.440
3.800,0.6206,-0.0020,0.6206,0.0000,0.0020,0.180,0.023,11.870,0.000,76.110
3.843,0.6317,-0.0020,0.6317,0.0000,0.0020,0.180,0.014,11.870,0.000,76.110
3.902,0.6393,-0.0020,0.6393,0.0000,0.0020,0.180,0.012,11.840,0.000,74.440
3.947,0.6465,-0.0020,0.6465,0.0000,0.0020,0.180,0.006,11.870,0.000,76.110
3.992,0.6576,-0.0020,0.6576,0.0000,0.0020,0.180,0.012,11.850,0.000,75.000
4.050,0.6646,-0.0020,0.6646,0.0000,0.0020,0.180,0.021,11.840,0.000,74.440
4.097,0.6718,-0.0020,0.6718,0.0000,0.0020,0.180,0.021,11.850,0.000,75.000
4.142,0.6828,-0.0020,0.6828,0.0000,0.0020,0.180,0.012,11.870,0.000,76.110
4.204,0.6901,-0.0020,0.6901,0.0000,0.0020,0.180,0.010,11.850,0.000,75.000
4.259,0.6973,-0.0020,0.6973,0.0000,0.0020,0.180,0.017,11.840,0.000,74.440
4.296,0.7082,-0.0020,0.7082,0.0000,0.0020,0.180,0.007,11.870,0.000,76.110
4.342,0.7155,-0.0020,0.7155,0.0000,0.0020,0.180,0.012,11.850,0.000,75.000
4.400,0.7227,-0.0020,0.7227,0.0000,0.0020,0.180,0.002,11.870,0.000,76.110
4.442,0.7337,-0.0020,0.7337,0.0000,0.0020,0.180,0.012,11.850,0.000,75.000
4.500,0.7405,-0.0020,0.7405,0.0000,0.0020,0.180,0.010,11.840,0.000,74.440
4.545,0.7478,-0.0019,0.7478,0.0000,0.0019,0.180,-0.020,11.850,0.000,75.000
4.602,0.7587,-0.0019,0.7587,0.0000,0.0019,0.180,0.006,11.850,0.000,75.000
4.650,0.7658,-0.0019,0.7658,0.0000,0.0019,0.180,0.005,11.840,0.000,74.440
4.696,0.7761,-0.0019,0.7761,0.0000,0.0019,0.180,0.002,11.850,0.000,75.000
4.742,0.7835,-0.0018,0.7835,0.0000,0.0018,0.180,0.005,11.850,0.000,75.000
4.801,0.7906,-0.0018,0.7906,0.0000,0.0018,0.180,0.005,11.840,0.000,74.440
4.857,0.8014,-0.0018,0.8014,0.0000,0.0018,0.180,0.009,11.840,0.000,74.440
4.901,0.8087,-0.0018,0.8087,0.0000,0.0018,0.180,0.006,11.850,0.000,75.000
4.945,0.8156,-0.0018,0.8156,0.0000,0.0018,0.180,0.027,11.840,0.000,74.440
4.991,0.8263,-0.0018,0.8263,0.0000,0.0018,0.180,0.009,11.870,0.000,76.110
5.048,0.8332,-0.0017,0.8332,0.0000,0.0017,0.180,0.019,11.870,0.000,76.110
5.093,0.8439,-0.0017,0.8439,0.0000,0.0017,0.180,0.009,11.850,0.000,75.000
5.150,0.8513,-0.0017,0.8513,0.0000,0.0017,0.180,0.001,11.870,0.000,76.110
5.202,0.8587,-0.0017,0.8587,0.0000,0.0017,0.180,0.009,11.850,0.000,75.000
5.244,0.8695,-0.0017,0.8695,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
5.302,0.8768,-0.0017,0.8768,0.0000,0.0017,0.180,0.011,11.850,0.000,75.000
5.353,0.8840,-0.0017,0.8840,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
5.397,0.8950,-0.0017,0.8950,0.0000,0.0017,0.180,0.009,11.850,0.000,75.000
5.451,0.9023,-0.0017,0.9023,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
5.516,0.9095,-0.0017,0.9095,0.0000,0.0017,0.180,0.019,11.850,0.000,75.000
5.544,0.9204,-0.0017,0.9204,0.0000,0.0017,0.180,0.013,11.870,0.000,76.110
5.601,0.9277,-0.0017,0.9277,0.0000,0.0017,0.180,0.013,11.870,0.000,76.110
5.648,0.9350,-0.0017,0.9350,0.0000,0.0017,0.180,0.004,11.870,0.000,76.110
5.694,0.9459,-0.0016,0.9459,0.0000,0.0016,0.180,0.011,11.850,0.000,75.000
5.751,0.9532,-0.0016,0.9532,0.0000,0.0016,0.180,0.008,11.850,0.000,75.000
5.800,0.9604,-0.0016,0.9604,0.0000,0.0016,0.180,-0.023,11.870,0.000,76.110
5.841,0.9712,-0.0016,0.9712,0.0000,0.0016,0.180,0.004,11.850,0.000,75.000
5.901,0.9785,-0.0016,0.9785,0.0000,0.0016,0.180,0.002,11.850,0.000,75.000
5.951,0.9856,-0.0015,0.9856,0.0000,0.0015,0.180,0.002,11.870,0.000,76.110
5.991,0.9965,-0.0015,0.9965,0.0000,0.0015,0.180,0.002,11.850,0.000,75.000
6.049,1.0033,-0.0015,1.0033,0.0000,0.0015,0.180,-0.005,11.850,0.000,75.000
6.111,1.0137,-0.0014,1.0137,0.0000,0.0014,0.180,0.001,11.840,0.000,74.440
6.150,1.0208,-0.0014,1.0208,0.0000,0.0014,0.180,-0.015,11.850,0.000,75.000
6.200,1.0282,-0.0014,1.0282,0.0000,0.0014,0.180,-0.000,11.840,0.000,74.440
6.243,1.0389,-0.0013,1.0389,0.0000,0.0013,0.180,0.002,11.850,0.000,75.000
6.301,1.0462,-0.0013,1.0462,0.0000,0.0013,0.180,0.003,11.850,0.000,75.000
6.345,1.0537,-0.0013,1.0537,0.0000,0.0013,0.180,0.001,11.850,0.000,75.000
6.446,1.0644,-0.0012,1.0644,0.0000,0.0012,0.180,0.009,11.840,0.000,74.440
6.461,1.0713,-0.0012,1.0713,0.0000,0.0012,0.180,0.001,11.840,0.000,74.440
6.518,1.0822,-0.0012,1.0822,0.0000,0.0012,0.180,0.010,11.850,0.000,75.000
6.576,1.0895,-0.0012,1.0895,0.0000,0.0012,0.180,0.014,11.850,0.000,75.000
6.658,1.0968,-0.0011,1.0968,0.0000,0.0011,0.180,0.021,11.850,0.000,75.000
6.739,1.1077,-0.0011,1.1077,0.0000,0.0011,0.180,0.035,11.850,0.000,75.000
6.830,1.1149,-0.0011,1.1149,0.0000,0.0011,0.180,0.017,11.850,0.000,75.000
6.836,1.1217,-0.0011,1.1217,0.0000,0.0011,0.180,0.009,11.850,0.000,75.000
6.852,1.1326,-0.0011,1.1326,0.0000,0.0011,0.180,0.009,11.840,0.000,74.440
6.863,1.1399,-0.0011,1.1399,0.0000,0.0011,0.180,0.026,11.850,0.000,75.000
6.920,1.1472,-0.0011,1.1472,0.0000,0.0011,0.180,0.000,11.850,0.000,75.000
6.966,1.1581,-0.0011,1.1581,0.0000,0.0011,0.180,0.012,11.840,0.000,74.440
7.014,1.1653,-0.0011,1.1653,0.0000,0.0011,0.180,0.010,11.850,0.000,75.000
7.046,1.1758,-0.0011,1.1758,0.0000,0.0011,0.180,-0.013,11.850,0.000,75.000
7.091,1.1830,-0.0010,1.1830,0.0000,0.0010,0.180,0.007,11.850,0.000,75.000
7.148,1.1902,-0.0010,1.1902,0.0000,0.0010,0.180,-0.004,11.840,0.000,74.440
7.199,1.1974,-0.0010,1.1974,0.0000,0.0010,0.180,-0.002,11.850,0.000,75.000
7.239,1.2078,-0.0010,1.2078,0.0000,0.0010,0.180,0.017,11.840,0.000,74.440
7.309,1.2150,-0.0010,1.2150,0.0000,0.0010,0.180,0.013,11.850,0.000,75.000
7.345,1.2259,-0.0009,1.2259,0.0000,0.0009,0.180,0.007,11.850,0.000,75.000
7.403,1.2333,-0.0009,1.2333,0.0000,0.0009,0.180,0.007,11.870,0.000,76.110
7.451,1.2406,-0.0009,1.2406,0.0000,0.0009,0.180,0.009,11.870,0.000,76.110
7.510,1.2517,-0.0009,1.2517,0.0000,0.0009,0.179,0.007,11.850,0.000,75.000
7.556,1.2587,-0.0009,1.2587,0.0000,0.0009,0.177,0.010,11.850,0.000,75.000
7.603,1.2661,-0.0009,1.2661,0.0000,0.0009,0.177,0.009,11.890,0.000,77.220
7.643,1.2771,-0.0009,1.2771,0.0000,0.0009,0.174,0.010,11.850,0.000,75.000
7.705,1.2845,-0.0009,1.2845,0.0000,0.0009,0.170,0.011,11.870,0.000,76.110
7.750,1.2918,-0.0009,1.2918,0.0000,0.0009,0.167,0.011,11.890,0.000,77.220
7.796,1.3027,-0.0009,1.3027,0.0000,0.0009,0.161,0.015,11.870,0.000,76.110
7.852,1.3098,-0.0009,1.3098,0.0000,0.0009,0.161,0.012,11.850,0.000,75.000
7.908,1.3167,-0.0009,1.3167,0.0000,0.0009,0.156,0.012,11.850,0.000,75.000
7.943,1.3269,-0.0009,1.3269,0.0000,0.0009,0.156,0.014,11.870,0.000,76.110
8.004,1.3336,-0.0009,1.3336,0.0000,0.0009,0.152,0.014,11.850,0.000,75.000
8.068,1.3399,-0.0008,1.3399,0.0000,0.0008,0.148,-0.009,11.850,0.000,75.000
8.107,1.3493,-0.0008,1.3493,0.0000,0.0008,0.144,0.010,11.850,0.000,75.000
8.147,1.3555,-0.0008,1.3555,0.0000,0.0008,0.142,-0.015,11.840,0.000,74.440
8.198,1.3612,-0.0008,1.3612,0.0000,0.0008,0.140,-0.011,11.840,0.000,74.440
8.242,1.3701,-0.0008,1.3701,0.0000,0.0008,0.140,0.006,11.850,0.000,75.000
8.303,1.3758,-0.0008,1.3758,0.0000,0.0008,0.137,0.004,11.850,0.000,75.000
8.342,1.3844,-0.0007,1.3844,0.0000,0.0007,0.135,0.002,11.840,0.000,74.440
8.391,1.3899,-0.0007,1.3899,0.0000,0.0007,0.131,0.002,11.840,0.000,74.440
8.454,1.3954,-0.0007,1.3954,0.0000,0.0007,0.129,0.001,11.820,0.000,73.330
8.493,1.4036,-0.0007,1.4036,0.0000,0.0007,0.127,0.001,11.850,0.000,75.000
8.617,1.4091,-0.0006,1.4091,0.0000,0.0006,0.121,-0.007,11.850,0.000,75.000
8.619,1.4142,-0.0006,1.4142,0.0000,0.0006,0.121,-0.007,11.850,0.000,75.000
8.652,1.4218,-0.0006,1.4218,0.0000,0.0006,0.121,-0.002,11.840,0.000,74.440
8.751,1.4269,-0.0006,1.4269,0.0000,0.0006,0.118,-0.001,11.850,0.000,75.000
8.779,1.4321,-0.0005,1.4321,0.0000,0.0005,0.114,0.012,11.850,0.000,75.000
8.822,1.4398,-0.0005,1.4398,0.0000,0.0005,0.114,0.001,11.840,0.000,74.440
8.867,1.4446,-0.0005,1.4446,0.0000,0.0005,0.110,0.005,11.850,0.000,75.000
8.976,1.4494,-0.0005,1.4494,0.0000,0.0005,0.105,-0.014,11.850,0.000,75.000
8.977,1.4566,-0.0005,1.4566,0.0000,0.0005,0.105,-0.014,11.850,0.000,75.000
9.015,1.4614,-0.0004,1.4614,0.0000,0.0004,0.104,-0.004,11.850,0.000,75.000
9.056,1.4660,-0.0004,1.4660,0.0000,0.0004,0.102,-0.013,11.850,0.000,75.000
9.096,1.4725,-0.0004,1.4725,0.0000,0.0004,0.100,0.003,11.850,0.000,75.000
9.154,1.4769,-0.0004,1.4769,0.0000,0.0004,0.100,-0.002,11.850,0.000,75.000
9.200,1.4810,-0.0004,1.4810,0.0000,0.0004,0.097,-0.003,11.840,0.000,74.440
9.243,1.4871,-0.0003,1.4871,0.0000,0.0003,0.097,-0.001,11.850,0.000,75.000
9.304,1.4908,-0.0003,1.4908,0.0000,0.0003,0.095,-0.000,11.850,0.000,75.000
9.367,1.4966,-0.0003,1.4966,0.0000,0.0003,0.091,0.006,11.850,0.000,75.000
9.395,1.5003,-0.0003,1.5003,0.0000,0.0003,0.090,0.003,11.850,0.000,75.000
9.481,1.5042,-0.0003,1.5042,0.0000,0.0003,0.090,0.000,11.870,0.000,76.110
9.533,1.5100,-0.0003,1.5100,0.0000,0.0003,0.088,-0.001,11.850,0.000,75.000
9.555,1.5138,-0.0003,1.5138,0.0000,0.0003,0.085,0.000,11.870,0.000,76.110
9.755,1.5176,-0.0002,1.5176,0.0000,0.0002,0.085,-0.001,11.870,0.000,76.110
9.789,1.5228,-0.0002,1.5228,0.0000,0.0002,0.082,0.011,11.870,0.000,76.110
9.791,1.5262,-0.0002,1.5262,0.0000,0.0002,0.082,0.011,11.870,0.000,76.110
9.792,1.5296,-0.0002,1.5296,0.0000,0.0002,0.082,0.011,11.870,0.000,76.110
9.796,1.5348,-0.0002,1.5348,0.0000,0.0002,0.077,-0.003,11.870,0.000,76.110
9.858,1.5382,-0.0002,1.5382,0.0000,0.0002,0.076,0.011,11.870,0.000,76.110
9.917,1.5417,-0.0002,1.5417,0.0000,0.0002,0.075,-0.023,11.890,0.000,77.220
9.944,1.5469,-0.0002,1.5469,0.0000,0.0002,0.075,-0.002,11.890,0.000,77.220
10.033,1.5498,-0.0002,1.5498,0.0000,0.0002,0.073,-0.001,11.870,0.000,76.110
10.052,1.5529,-0.0002,1.5529,0.0000,0.0002,0.072,-0.000,11.870,0.000,76.110
10.098,1.5575,-0.0001,1.5575,0.0000,0.0001,0.069,-0.010,11.890,0.000,77.220
10.152,1.5605,-0.0001,1.5605,0.0000,0.0001,0.069,-0.002,11.890,0.000,77.220
10.209,1.5647,-0.0001,1.5647,0.0000,0.0001,0.067,-0.005,11.890,0.000,77.220
10.253,1.5674,-0.0001,1.5674,0.0000,0.0001,0.067,-0.001,11.930,0.000,79.440
10.303,1.5698,-0.0001,1.5698,0.0000,0.0001,0.066,-0.001,11.910,0.000,78.330
10.345,1.5736,-0.0001,1.5736,0.0000,0.0001,0.065,-0.004,11.910,0.000,78.330
10.405,1.5762,-0.0001,1.5762,0.0000,0.0001,0.063,-0.005,11.910,0.000,78.330
10.458,1.5787,-0.0001,1.5787,0.0000,0.0001,0.062,-0.002,11.910,0.000,78.330
10.498,1.5826,-0.0001,1.5826,0.0000,0.0001,0.060,-0.024,11.930,0.000,79.440
10.552,1.5852,-0.0001,1.5852,0.0000,0.0001,0.060,-0.006,11.890,0.000,77.220
10.601,1.5876,-0.0000,1.5876,0.0000,0.0000,0.059,-0.007,11.910,0.000,78.330
10.643,1.5913,-0.0000,1.5913,0.0000,0.0000,0.058,-0.007,11.930,0.000,79.440
10.691,1.5937,-0.0000,1.5937,0.0000,0.0000,0.057,-0.008,11.930,0.000,79.440
10.750,1.5960,-0.0000,1.5960,0.0000,0.0000,0.055,-0.027,11.930,0.000,79.440
10.795,1.5991,0.0000,1.5991,0.0000,0.0000,0.055,-0.012,11.930,0.000,79.440
10.851,1.6012,0.0000,1.6012,0.0000,0.0000,0.054,-0.011,11.910,0.000,78.330
10.902,1.6033,0.0000,1.6033,0.0000,0.0000,0.053,-0.011,11.930,0.000,79.440
10.948,1.6065,0.0000,1.6065,0.0000,0.0000,0.052,-0.018,11.930,0.000,79.440
11.004,1.6086,0.0000,1.6086,0.0000,0.0000,0.052,-0.012,11.950,0.000,80.550
11.047,1.6107,0.0001,1.6107,0.0000,0.0001,0.050,-0.007,11.930,0.000,79.440
11.125,1.6139,0.0001,1.6139,0.0000,0.0001,0.050,-0.012,11.930,0.000,79.440
11.188,1.6160,0.0001,1.6160,0.0000,0.0001,0.048,-0.003,11.930,0.000,79.440
11.201,1.6179,0.0001,1.6179,0.0000,0.0001,0.048,-0.010,11.930,0.000,79.440
11.245,1.6205,0.0001,1.6205,0.0000,0.0001,0.047,-0.008,11.950,0.000,80.550
11.305,1.6222,0.0001,1.6222,0.0000,0.0001,0.046,-0.009,11.950,0.000,80.550
11.349,1.6239,0.0001,1.6239,0.0000,0.0001,0.045,0.006,11.930,0.000,79.440
11.408,1.6265,0.0001,1.6265,0.0000,0.0001,0.044,-0.001,11.930,0.000,79.440
11.453,1.6281,0.0001,1.6281,0.0000,0.0001,0.044,-0.006,11.930,0.000,79.440
11.499,1.6298,0.0001,1.6298,0.0000,0.0001,0.043,-0.006,11.950,0.000,80.550
11.538,1.6324,0.0001,1.6324,0.0000,0.0001,0.042,-0.010,11.950,0.000,80.550
11.601,1.6340,0.0001,1.6340,0.0000,0.0001,0.042,-0.007,11.950,0.000,80.550
11.647,1.6358,0.0001,1.6358,0.0000,0.0001,0.041,-0.008,11.950,0.000,80.550
11.694,1.6384,0.0001,1.6384,0.0000,0.0001,0.041,-0.009,11.950,0.000,80.550
11.749,1.6401,0.0001,1.6401,0.0000,0.0001,0.040,0.007,11.930,0.000,79.440
11.799,1.6417,0.0001,1.6417,0.0000,0.0001,0.039,-0.012,11.950,0.000,80.550
11.842,1.6443,0.0001,1.6443,0.0000,0.0001,0.039,-0.007,11.980,0.000,82.220
11.920,1.6458,0.0001,1.6458,0.0000,0.0001,0.037,-0.012,11.980,0.000,82.220
11.949,1.6478,0.0001,1.6478,0.0000,0.0001,0.037,-0.013,11.980,0.000,82.220
12.006,1.6491,0.0002,1.6491,0.0000,0.0002,0.036,-0.009,11.980,0.000,82.220
12.066,1.6503,0.0002,1.6503,0.0000,0.0002,0.036,-0.009,11.980,0.000,82.220
12.101,1.6523,0.0002,1.6523,0.0000,0.0002,0.036,-0.009,11.970,0.000,81.660
12.159,1.6536,0.0002,1.6536,0.0000,0.0002,0.035,-0.008,11.970,0.000,81.660
12.201,1.6549,0.0002,1.6549,0.0000,0.0002,0.035,-0.009,11.970,0.000,81.660
12.247,1.6568,0.0002,1.6568,0.0000,0.0002,0.033,-0.014,11.970,0.000,81.660
12.304,1.6580,0.0002,1.6580,0.0000,0.0002,0.033,-0.010,11.970,0.000,81.660
12.349,1.6593,0.0002,1.6593,0.0000,0.0002,0.033,-0.013,11.970,0.000,81.660
12.415,1.6612,0.0002,1.6612,0.0000,0.0002,0.033,-0.010,11.970,0.000,81.660
12.453,1.6625,0.0002,1.6625,0.0000,0.0002,0.032,-0.011,11.970,0.000,81.660
12.502,1.6638,0.0002,1.6638,0.0000,0.0002,0.031,-0.011,11.950,0.000,80.550
12.542,1.6658,0.0002,1.6658,0.0000,0.0002,0.031,-0.010,11.970,0.000,81.660
12.603,1.6671,0.0002,1.6671,0.0000,0.0002,0.030,-0.008,11.970,0.000,81.660
12.652,1.6683,0.0002,1.6683,0.0000,0.0002,0.030,-0.007,11.970,0.000,81.660
12.697,1.6703,0.0002,1.6703,0.0000,0.0002,0.029,-0.012,11.980,0.000,82.220
12.750,1.6714,0.0002,1.6714,0.0000,0.0002,0.028,-0.005,11.980,0.000,82.220
12.800,1.6723,0.0002,1.6723,0.0000,0.0002,0.028,-0.015,11.980,0.000,82.220
12.841,1.6736,0.0002,1.6736,0.0000,0.0002,0.028,-0.009,12.000,0.000,83.330
12.905,1.6745,0.0002,1.6745,0.0000,0.0002,0.027,-0.009,11.980,0.000,82.220
12.949,1.6758,0.0002,1.6758,0.0000,0.0002,0.027,-0.005,11.980,0.000,82.220
13.005,1.6767,0.0002,1.6767,0.0000,0.0002,0.027,-0.009,11.970,0.000,81.660
13.054,1.6776,0.0002,1.6776,0.0000,0.0002,0.026,-0.009,11.970,0.000,81.660
13.101,1.6789,0.0002,1.6789,0.0000,0.0002,0.026,-0.008,11.980,0.000,82.220
13.150,1.6797,0.0002,1.6797,0.0000,0.0002,0.025,-0.009,11.980,0.000,82.220
13.205,1.6806,0.0002,1.6806,0.0000,0.0002,0.025,-0.008,11.980,0.000,82.220
13.246,1.6819,0.0002,1.6819,0.0000,0.0002,0.024,-0.005,11.980,0.000,82.220
13.306,1.6828,0.0002,1.6828,0.0000,0.0002,0.024,-0.010,12.000,0.000,83.330
13.352,1.6837,0.0002,1.6837,0.0000,0.0002,0.024,-0.009,11.980,0.000,82.220
13.397,1.6850,0.0002,1.6850,0.0000,0.0002,0.023,-0.017,12.000,0.000,83.330
13.441,1.6858,0.0002,1.6858,0.0000,0.0002,0.023,-0.010,11.980,0.000,82.220
13.503,1.6867,0.0002,1.6867,0.0000,0.0002,0.023,-0.010,11.980,0.000,82.220
13.546,1.6880,0.0002,1.6880,0.0000,0.0002,0.022,-0.009,11.980,0.000,82.220
13.604,1.6889,0.0002,1.6889,0.0000,0.0002,0.022,-0.011,12.000,0.000,83.330
13.655,1.6898,0.0002,1.6898,0.0000,0.0002,0.022,-0.009,11.980,0.000,82.220
13.711,1.6910,0.0002,1.6910,0.0000,0.0002,0.022,-0.007,12.000,0.000,83.330
13.743,1.6919,0.0002,1.6919,0.0000,0.0002,0.021,-0.006,12.000,0.000,83.330
13.804,1.6927,0.0002,1.6927,0.0000,0.0002,0.021,-0.006,12.000,0.000,83.330
