t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.782,2.3001,-0.1011,2.3038,-0.0900,0.0117,0.180,-0.097,11.80,0.000,72.2
13.828,2.3068,-0.1034,2.3105,-0.0923,0.0117,0.180,-0.100,11.80,0.000,72.2
13.880,2.3138,-0.1058,2.3175,-0.0946,0.0118,0.180,-0.098,11.82,0.000,73.3
13.928,2.3241,-0.1094,2.3280,-0.0983,0.0118,0.180,-0.098,11.80,0.000,72.2
14.001,2.3308,-0.1118,2.3348,-0.1007,0.0118,0.180,-0.102,11.80,0.000,72.2
14.057,2.3376,-0.1143,2.3416,-0.1031,0.0118,0.180,-0.102,11.78,0.000,71.1
14.062,2.3477,-0.1180,2.3517,-0.1067,0.0119,0.180,-0.102,11.78,0.000,71.1
14.138,2.3545,-0.1205,2.3588,-0.1093,0.0119,0.180,-0.103,11.78,0.000,71.1
14.181,2.3611,-0.1230,2.3654,-0.1118,0.0119,0.180,-0.103,11.78,0.000,71.1
14.228,2.3713,-0.1268,2.3755,-0.1157,0.0119,0.180,-0.104,11.82,0.000,73.3
14.275,2.3782,-0.1295,2.3825,-0.1183,0.0119,0.180,-0.104,11.78,0.000,71.1
14.335,2.3849,-0.1321,2.3893,-0.1210,0.0120,0.180,-0.105,11.78,0.000,71.1
14.387,2.3950,-0.1361,2.3995,-0.1251,0.0119,0.180,-0.103,11.82,0.000,73.3
14.424,2.4017,-0.1388,2.4062,-0.1278,0.0119,0.180,-0.108,11.80,0.000,72.2
14.499,2.4085,-0.1416,2.4130,-0.1305,0.0119,0.180,-0.108,11.82,0.000,73.3
14.526,2.4186,-0.1457,2.4233,-0.1347,0.0119,0.180,-0.108,11.80,0.000,72.2
14.593,2.4252,-0.1484,2.4299,-0.1375,0.0118,0.180,-0.111,11.84,0.000,74.4
14.626,2.4320,-0.1513,2.4366,-0.1404,0.0118,0.180,-0.111,11.82,0.000,73.3
14.672,2.4418,-0.1555,2.4464,-0.1446,0.0118,0.180,-0.110,11.76,0.000,70.0
14.745,2.4486,-0.1584,2.4534,-0.1476,0.0118,0.180,-0.113,11.80,0.000,72.2
14.792,2.4586,-0.1628,2.4634,-0.1521,0.0117,0.180,-0.114,11.82,0.000,73.3
14.818,2.4650,-0.1656,2.4698,-0.1550,0.0117,0.180,-0.114,11.80,0.000,72.2
14.893,2.4718,-0.1687,2.4766,-0.1580,0.0117,0.180,-0.112,11.80,0.000,72.2
14.946,2.4817,-0.1732,2.4867,-0.1627,0.0117,0.180,-0.107,11.82,0.000,73.3
15.001,2.4882,-0.1763,2.4932,-0.1657,0.0117,0.180,-0.107,11.82,0.000,73.3
15.042,2.4947,-0.1794,2.4997,-0.1688,0.0117,0.180,-0.107,11.78,0.000,71.1
15.110,2.5045,-0.1841,2.5095,-0.1735,0.0117,0.180,-0.104,11.80,0.000,72.2
15.139,2.5111,-0.1872,2.5163,-0.1767,0.0117,0.180,-0.106,11.82,0.000,73.3
15.199,2.5175,-0.1904,2.5227,-0.1799,0.0117,0.180,-0.103,11.78,0.000,71.1
15.239,2.5272,-0.1952,2.5324,-0.1847,0.0117,0.180,-0.103,11.80,0.000,72.2
15.302,2.5338,-0.1985,2.5390,-0.1880,0.0117,0.180,-0.105,11.80,0.000,72.2
15.375,2.5402,-0.2018,2.5456,-0.1913,0.0118,0.180,-0.107,11.80,0.000,72.2
15.389,2.5497,-0.2067,2.5551,-0.1963,0.0117,0.180,-0.107,11.80,0.000,72.2
15.460,2.5561,-0.2100,2.5616,-0.1997,0.0117,0.180,-0.107,11.82,0.000,73.3
15.510,2.5626,-0.2134,2.5680,-0.2030,0.0117,0.180,-0.108,11.82,0.000,73.3
15.536,2.5721,-0.2185,2.5777,-0.2082,0.0118,0.180,-0.108,11.76,0.000,70.0
15.575,2.5783,-0.2218,2.5839,-0.2116,0.0117,0.180,-0.110,11.82,0.000,73.3
15.649,2.5847,-0.2253,2.5903,-0.2151,0.0117,0.180,-0.111,11.84,0.000,74.4
15.726,2.5941,-0.2304,2.5997,-0.2202,0.0117,0.180,-0.110,11.78,0.000,71.1
15.731,2.6004,-0.2339,2.6062,-0.2238,0.0117,0.180,-0.110,11.78,0.000,71.1
15.788,2.6068,-0.2375,2.6126,-0.2274,0.0116,0.180,-0.114,11.82,0.000,73.3
15.831,2.6164,-0.2428,2.6221,-0.2329,0.0115,0.180,-0.117,11.82,0.000,73.3
15.864,2.6228,-0.2465,2.6285,-0.2365,0.0115,0.180,-0.117,11.80,0.000,72.2
15.930,2.6291,-0.2501,2.6350,-0.2403,0.0115,0.180,-0.117,11.80,0.000,72.2
15.961,2.6387,-0.2557,2.6445,-0.2460,0.0114,0.180,-0.117,11.84,0.000,74.4
16.019,2.6450,-0.2595,2.6508,-0.2497,0.0113,0.180,-0.115,11.78,0.000,71.1
16.078,2.6511,-0.2632,2.6569,-0.2534,0.0113,0.180,-0.113,11.78,0.000,71.1
16.138,2.6605,-0.2689,2.6665,-0.2592,0.0114,0.180,-0.108,11.82,0.000,73.3
16.206,2.6665,-0.2726,2.6726,-0.2630,0.0114,0.180,-0.109,11.80,0.000,72.2
16.229,2.6757,-0.2784,2.6817,-0.2687,0.0114,0.180,-0.109,11.82,0.000,73.3
16.270,2.6818,-0.2823,2.6879,-0.2726,0.0114,0.180,-0.106,11.82,0.000,73.3
16.340,2.6879,-0.2862,2.6942,-0.2766,0.0115,0.180,-0.104,11.84,0.000,74.4
16.379,2.6970,-0.2921,2.7033,-0.2825,0.0115,0.180,-0.104,11.82,0.000,73.3
16.428,2.7029,-0.2960,2.7092,-0.2864,0.0115,0.180,-0.104,11.80,0.000,72.2
16.512,2.7091,-0.3001,2.7154,-0.2904,0.0115,0.180,-0.104,11.82,0.000,73.3
16.518,2.7181,-0.3061,2.7246,-0.2965,0.0116,0.180,-0.104,11.82,0.000,73.3
16.577,2.7240,-0.3101,2.7305,-0.3006,0.0116,0.180,-0.104,11.82,0.000,73.3
16.638,2.7300,-0.3142,2.7365,-0.3047,0.0116,0.180,-0.104,11.80,0.000,72.2
16.712,2.7389,-0.3203,2.7454,-0.3107,0.0116,0.180,-0.102,11.80,0.000,72.2
16.744,2.7448,-0.3245,2.7516,-0.3150,0.0117,0.180,-0.105,11.82,0.000,73.3
16.778,2.7506,-0.3285,2.7573,-0.3191,0.0116,0.180,-0.105,11.78,0.000,71.1
16.843,2.7593,-0.3347,2.7661,-0.3253,0.0116,0.180,-0.104,11.78,0.000,71.1
16.886,2.7652,-0.3390,2.7720,-0.3295,0.0116,0.180,-0.107,11.78,0.000,71.1
16.924,2.7709,-0.3431,2.7777,-0.3335,0.0117,0.180,-0.107,11.78,0.000,71.1
17.023,2.7797,-0.3495,2.7867,-0.3402,0.0116,0.180,-0.107,11.84,0.000,74.4
17.037,2.7857,-0.3539,2.7926,-0.3446,0.0116,0.180,-0.107,11.80,0.000,72.2
17.070,2.7915,-0.3582,2.7984,-0.3489,0.0116,0.180,-0.107,11.82,0.000,73.3
17.160,2.8003,-0.3649,2.8075,-0.3557,0.0117,0.180,-0.106,11.80,0.000,72.2
17.185,2.8062,-0.3694,2.8133,-0.3602,0.0117,0.180,-0.106,11.82,0.000,73.3
17.225,2.8120,-0.3739,2.8191,-0.3647,0.0116,0.180,-0.104,11.82,0.000,73.3
17.282,2.8207,-0.3806,2.8279,-0.3714,0.0117,0.180,-0.104,11.78,0.000,71.1
17.344,2.8264,-0.3851,2.8337,-0.3760,0.0117,0.180,-0.106,11.84,0.000,74.4
17.413,2.8321,-0.3896,2.8394,-0.3805,0.0117,0.180,-0.019,11.82,0.000,73.3
17.418,2.8405,-0.3964,2.8478,-0.3873,0.0117,0.180,-0.019,11.82,0.000,73.3
17.501,2.8460,-0.4009,2.8534,-0.3918,0.0117,0.180,-0.101,11.82,0.000,73.3
17.528,2.8517,-0.4055,2.8591,-0.3963,0.0118,0.180,-0.101,11.80,0.000,72.2
17.573,2.8600,-0.4124,2.8675,-0.4034,0.0117,0.180,-0.110,11.82,0.000,73.3
17.621,2.8657,-0.4170,2.8731,-0.4081,0.0117,0.180,-0.110,11.80,0.000,72.2
17.677,2.8711,-0.4216,2.8786,-0.4127,0.0116,0.180,-0.114,11.82,0.000,73.3
17.712,2.8795,-0.4286,2.8872,-0.4198,0.0116,0.180,-0.117,11.82,0.000,73.3
17.787,2.8850,-0.4332,2.8926,-0.4245,0.0115,0.180,-0.118,11.80,0.000,72.2
17.818,2.8905,-0.4380,2.8980,-0.4293,0.0115,0.180,-0.118,11.82,0.000,73.3
17.862,2.8986,-0.4450,2.9062,-0.4364,0.0114,0.180,-0.117,11.82,0.000,73.3
17.926,2.9039,-0.4496,2.9114,-0.4410,0.0115,0.180,-0.115,11.80,0.000,72.2
17.998,2.9120,-0.4568,2.9196,-0.4484,0.0114,0.180,-0.116,11.82,0.000,73.3
18.017,2.9174,-0.4616,2.9250,-0.4532,0.0113,0.180,-0.116,11.82,0.000,73.3
18.097,2.9227,-0.4664,2.9303,-0.4580,0.0113,0.180,-0.116,11.82,0.000,73.3
18.115,2.9307,-0.4737,2.9385,-0.4655,0.0113,0.180,-0.116,11.80,0.000,72.2
18.166,2.9360,-0.4786,2.9437,-0.4704,0.0113,0.180,-0.114,11.82,0.000,73.3
18.241,2.9414,-0.4836,2.9491,-0.4755,0.0112,0.180,-0.113,11.85,0.000,75.0
18.274,2.9493,-0.4912,2.9571,-0.4830,0.0113,0.180,-0.109,11.78,0.000,71.1
18.377,2.9544,-0.4961,2.9622,-0.4879,0.0113,0.180,-0.108,11.82,0.000,73.3
18.408,2.9598,-0.5013,2.9677,-0.4932,0.0113,0.180,-0.108,11.84,0.000,74.4
18.450,2.9676,-0.5089,2.9755,-0.5008,0.0113,0.180,-0.103,11.80,0.000,72.2
18.501,2.9727,-0.5140,2.9807,-0.5059,0.0113,0.180,-0.104,11.82,0.000,73.3
18.605,2.9779,-0.5192,2.9859,-0.5110,0.0114,0.180,-0.104,11.84,0.000,74.4
18.610,2.9856,-0.5270,2.9937,-0.5190,0.0114,0.180,-0.104,11.84,0.000,74.4
18.661,2.9907,-0.5322,2.9989,-0.5242,0.0114,0.180,-0.105,11.78,0.000,71.1
18.683,2.9957,-0.5373,3.0039,-0.5293,0.0114,0.180,-0.105,11.78,0.000,71.1
18.727,3.0033,-0.5452,3.0117,-0.5373,0.0115,0.180,-0.101,11.84,0.000,74.4
18.843,3.0083,-0.5505,3.0167,-0.5426,0.0115,0.180,-0.084,11.80,0.000,72.2
18.848,3.0132,-0.5557,3.0216,-0.5478,0.0115,0.180,-0.084,11.80,0.000,72.2
18.863,3.0206,-0.5636,3.0290,-0.5557,0.0116,0.180,-0.084,11.82,0.000,73.3
18.943,3.0255,-0.5689,3.0339,-0.5609,0.0116,0.180,-0.100,11.82,0.000,73.3
19.009,3.0304,-0.5742,3.0390,-0.5664,0.0116,0.180,-0.104,11.82,0.000,73.3
19.026,3.0376,-0.5821,3.0462,-0.5744,0.0115,0.180,-0.104,11.80,0.000,72.2
19.107,3.0425,-0.5875,3.0510,-0.5797,0.0115,0.180,-0.110,11.82,0.000,73.3
19.159,3.0473,-0.5928,3.0559,-0.5851,0.0115,0.180,-0.113,11.82,0.000,73.3
19.200,3.0544,-0.6008,3.0631,-0.5932,0.0115,0.180,-0.115,11.82,0.000,73.3
19.231,3.0593,-0.6063,3.0679,-0.5988,0.0114,0.180,-0.115,11.82,0.000,73.3
19.314,3.0641,-0.6117,3.0727,-0.6042,0.0114,0.180,-0.115,11.82,0.000,73.3
19.328,3.0711,-0.6199,3.0798,-0.6124,0.0114,0.180,-0.114,11.78,0.000,71.1
19.373,3.0759,-0.6255,3.0847,-0.6182,0.0114,0.180,-0.114,11.82,0.000,73.3
19.427,3.0829,-0.6338,3.0916,-0.6265,0.0113,0.180,-0.109,11.82,0.000,73.3
19.512,3.0876,-0.6393,3.0963,-0.6321,0.0113,0.180,-0.110,11.82,0.000,73.3
19.544,3.0922,-0.6449,3.1009,-0.6376,0.0114,0.180,-0.106,11.78,0.000,71.1
19.564,3.0990,-0.6532,3.1078,-0.6461,0.0114,0.180,-0.106,11.82,0.000,73.3
19.658,3.1036,-0.6589,3.1124,-0.6518,0.0113,0.180,-0.108,11.80,0.000,72.2
19.670,3.1080,-0.6644,3.1168,-0.6573,0.0114,0.180,-0.105,11.80,0.000,72.2
19.732,3.1148,-0.6730,3.1237,-0.6659,0.0114,0.180,-0.105,11.82,0.000,73.3
19.782,3.1194,-0.6788,3.1284,-0.6719,0.0114,0.180,-0.107,11.82,0.000,73.3
19.828,3.1239,-0.6846,3.1328,-0.6776,0.0114,0.180,-0.107,11.82,0.000,73.3
19.901,3.1305,-0.6933,3.1395,-0.6863,0.0114,0.180,-0.110,11.78,0.000,71.1
20.013,3.1348,-0.6988,3.1438,-0.6918,0.0114,0.180,-0.110,11.82,0.000,73.3
20.015,3.1411,-0.7072,3.1503,-0.7005,0.0114,0.180,-0.110,11.82,0.000,73.3
20.062,3.1454,-0.7130,3.1545,-0.7062,0.0113,0.180,-0.111,11.76,0.000,70.0
20.093,3.1497,-0.7188,3.1588,-0.7120,0.0113,0.180,-0.110,11.82,0.000,73.3
20.129,3.1561,-0.7275,3.1653,-0.7207,0.0114,0.180,-0.110,11.78,0.000,71.1
20.172,3.1603,-0.7331,3.1695,-0.7266,0.0113,0.180,-0.112,11.78,0.000,71.1
20.234,3.1643,-0.7387,3.1735,-0.7322,0.0113,0.180,-0.109,11.82,0.000,73.3
20.279,3.1705,-0.7475,3.1797,-0.7410,0.0113,0.180,-0.109,11.78,0.000,71.1
20.338,3.1746,-0.7533,3.1838,-0.7467,0.0113,0.180,-0.111,11.78,0.000,71.1
20.411,3.1788,-0.7592,3.1881,-0.7529,0.0113,0.180,-0.111,11.76,0.000,70.0
20.513,3.1849,-0.7682,3.1942,-0.7618,0.0113,0.180,-0.102,11.80,0.000,72.2
20.514,3.1890,-0.7742,3.1983,-0.7679,0.0113,0.180,-0.102,11.80,0.000,72.2
20.570,3.1929,-0.7801,3.2023,-0.7737,0.0114,0.180,-0.102,11.82,0.000,73.3
20.599,3.1990,-0.7893,3.2086,-0.7831,0.0114,0.180,-0.102,11.82,0.000,73.3
20.634,3.2031,-0.7955,3.2126,-0.7893,0.0114,0.180,-0.102,11.80,0.000,72.2
20.716,3.2069,-0.8015,3.2165,-0.7952,0.0115,0.180,-0.098,11.78,0.000,71.1
20.729,3.2127,-0.8106,3.2224,-0.8043,0.0116,0.180,-0.099,11.78,0.000,71.1
20.780,3.2166,-0.8167,3.2264,-0.8105,0.0116,0.180,-0.099,11.80,0.000,72.2
20.864,3.2204,-0.8229,3.2303,-0.8167,0.0116,0.180,-0.099,11.74,0.000,68.9
20.879,3.2260,-0.8320,3.2359,-0.8258,0.0117,0.180,-0.099,11.74,0.000,68.9
20.947,3.2296,-0.8377,3.2395,-0.8315,0.0117,0.180,-0.098,11.80,0.000,72.2
20.999,3.2352,-0.8470,3.2453,-0.8410,0.0118,0.180,-0.101,11.78,0.000,71.1
21.030,3.2390,-0.8533,3.2491,-0.8472,0.0118,0.180,-0.101,11.78,0.000,71.1
21.069,3.2427,-0.8596,3.2529,-0.8535,0.0118,0.180,-0.100,11.82,0.000,73.3
21.114,3.2483,-0.8691,3.2585,-0.8630,0.0119,0.180,-0.100,11.78,0.000,71.1
21.177,3.2520,-0.8754,3.2623,-0.8695,0.0119,0.180,-0.104,11.78,0.000,71.1
21.220,3.2557,-0.8817,3.2659,-0.8758,0.0118,0.180,-0.104,11.78,0.000,71.1
21.294,3.2610,-0.8911,3.2713,-0.8852,0.0118,0.180,-0.107,11.80,0.000,72.2
21.338,3.2646,-0.8974,3.2749,-0.8915,0.0119,0.180,-0.107,11.82,0.000,73.3
21.368,3.2681,-0.9037,3.2785,-0.8980,0.0119,0.180,-0.105,11.76,0.000,70.0
21.421,3.2733,-0.9130,3.2837,-0.9073,0.0118,0.180,-0.106,11.82,0.000,73.3
21.500,3.2768,-0.9195,3.2872,-0.9138,0.0118,0.180,-0.106,11.82,0.000,73.3
21.518,3.2802,-0.9258,3.2906,-0.9201,0.0119,0.180,-0.106,11.78,0.000,71.1
21.560,3.2853,-0.9352,3.2958,-0.9297,0.0119,0.180,-0.104,11.80,0.000,72.2
21.625,3.2887,-0.9419,3.2993,-0.9364,0.0119,0.180,-0.104,11.78,0.000,71.1
21.705,3.2937,-0.9515,3.3043,-0.9459,0.0119,0.180,-0.100,11.80,0.000,72.2
21.736,3.2971,-0.9580,3.3077,-0.9525,0.0120,0.180,-0.100,11.78,0.000,71.1
21.791,3.3003,-0.9644,3.3110,-0.9591,0.0120,0.180,-0.097,11.76,0.000,70.0
21.825,3.3051,-0.9742,3.3159,-0.9688,0.0120,0.180,-0.097,11.80,0.000,72.2
21.869,3.3084,-0.9808,3.3192,-0.9754,0.0121,0.180,-0.098,11.76,0.000,70.0
21.946,3.3114,-0.9870,3.3222,-0.9816,0.0121,0.180,-0.098,11.78,0.000,71.1
22.014,3.3159,-0.9965,3.3269,-0.9913,0.0122,0.180,-0.095,11.82,0.000,73.3
22.036,3.3191,-1.0032,3.3301,-0.9980,0.0122,0.180,-0.095,11.78,0.000,71.1
22.086,3.3221,-1.0096,3.3331,-1.0044,0.0122,0.180,-0.097,11.82,0.000,73.3
22.138,3.3267,-1.0195,3.3378,-1.0143,0.0123,0.180,-0.098,11.80,0.000,72.2
22.171,3.3296,-1.0260,3.3409,-1.0210,0.0123,0.180,-0.098,11.80,0.000,72.2
22.256,3.3326,-1.0327,3.3439,-1.0276,0.0123,0.180,-0.099,11.80,0.000,72.2
22.272,3.3371,-1.0426,3.3483,-1.0376,0.0124,0.180,-0.100,11.78,0.000,71.1
22.367,3.3400,-1.0492,3.3513,-1.0441,0.0124,0.180,-0.100,11.78,0.000,71.1
22.409,3.3429,-1.0559,3.3543,-1.0511,0.0124,0.180,-0.100,11.78,0.000,71.1
22.452,3.3471,-1.0657,3.3585,-1.0609,0.0124,0.180,-0.100,11.80,0.000,72.2
22.508,3.3499,-1.0721,3.3612,-1.0673,0.0124,0.180,-0.105,11.82,0.000,73.3
22.576,3.3541,-1.0823,3.3655,-1.0774,0.0124,0.180,-0.103,11.80,0.000,72.2
22.579,3.3569,-1.0888,3.3684,-1.0842,0.0124,0.180,-0.103,11.80,0.000,72.2
22.625,3.3597,-1.0957,3.3711,-1.0910,0.0123,0.180,-0.103,11.82,0.000,73.3
22.667,3.3637,-1.1058,3.3752,-1.1012,0.0123,0.180,-0.103,11.82,0.000,73.3
22.717,3.3665,-1.1126,3.3779,-1.1080,0.0124,0.180,-0.105,11.82,0.000,73.3
22.786,3.3691,-1.1194,3.3807,-1.1150,0.0124,0.180,-0.106,11.78,0.000,71.1
22.824,3.3730,-1.1294,3.3845,-1.1250,0.0123,0.180,-0.104,11.82,0.000,73.3
22.930,3.3756,-1.1363,3.3871,-1.1319,0.0123,0.180,-0.103,11.78,0.000,71.1
22.948,3.3781,-1.1430,3.3897,-1.1386,0.0124,0.180,-0.103,11.78,0.000,71.1
23.009,3.3818,-1.1531,3.3935,-1.1489,0.0124,0.180,-0.099,11.82,0.000,73.3
23.036,3.3843,-1.1600,3.3960,-1.1558,0.0124,0.180,-0.100,11.82,0.000,73.3
23.085,3.3867,-1.1668,3.3984,-1.1627,0.0124,0.180,-0.100,11.80,0.000,72.2
23.136,3.3903,-1.1770,3.4020,-1.1728,0.0125,0.180,-0.098,11.78,0.000,71.1
23.208,3.3926,-1.1839,3.4045,-1.1799,0.0125,0.180,-0.099,11.84,0.000,74.4
23.234,3.3950,-1.1909,3.4069,-1.1869,0.0125,0.180,-0.099,11.82,0.000,73.3
23.275,3.3984,-1.2011,3.4103,-1.1972,0.0125,0.180,-0.098,11.76,0.000,70.0
23.345,3.4006,-1.2078,3.4125,-1.2039,0.0125,0.180,-0.100,11.82,0.000,73.3
23.390,3.4029,-1.2149,3.4149,-1.2111,0.0126,0.180,-0.098,11.80,0.000,72.2
23.443,3.4062,-1.2251,3.4182,-1.2214,0.0125,0.180,-0.098,11.78,0.000,71.1
23.512,3.4083,-1.2319,3.4203,-1.2281,0.0125,0.180,-0.102,11.80,0.000,72.2
23.521,3.4105,-1.2388,3.4224,-1.2350,0.0126,0.180,-0.102,11.80,0.000,72.2
23.569,3.4136,-1.2490,3.4257,-1.2455,0.0126,0.180,-0.101,11.80,0.000,72.2
23.627,3.4156,-1.2559,3.4277,-1.2524,0.0125,0.180,-0.105,11.80,0.000,72.2
23.849,3.4177,-1.2628,3.4297,-1.2593,0.0125,0.180,-0.106,11.80,0.000,72.2
23.853,3.4207,-1.2733,3.4328,-1.2698,0.0125,0.180,-0.106,11.80,0.000,72.2
23.858,3.4228,-1.2803,3.4348,-1.2770,0.0125,0.180,-0.106,11.80,0.000,72.2
23.864,3.4248,-1.2874,3.4368,-1.2842,0.0125,0.180,-0.106,11.82,0.000,73.3
23.905,3.4277,-1.2981,3.4397,-1.2948,0.0124,0.180,-0.105,11.80,0.000,72.2
23.938,3.4296,-1.3050,3.4416,-1.3018,0.0124,0.180,-0.105,11.80,0.000,72.2
24.014,3.4324,-1.3157,3.4444,-1.3127,0.0125,0.180,-0.105,11.80,0.000,72.2
24.089,3.4342,-1.3228,3.4462,-1.3198,0.0124,0.180,-0.105,11.82,0.000,73.3
24.145,3.4360,-1.3299,3.4480,-1.3269,0.0124,0.180,-0.105,11.82,0.000,73.3
24.150,3.4385,-1.3404,3.4506,-1.3374,0.0125,0.180,-0.103,11.82,0.000,73.3
24.235,3.4402,-1.3473,3.4523,-1.3445,0.0125,0.180,-0.102,11.82,0.000,73.3
24.657,3.4418,-1.3543,3.4540,-1.3515,0.0124,0.180,-0.099,11.82,0.000,73.3
24.821,3.4442,-1.3649,3.4564,-1.3622,0.0125,0.180,-0.098,11.82,0.000,73.3
24.824,3.4458,-1.3718,3.4580,-1.3690,0.0125,0.180,-0.098,11.82,0.000,73.3
24.886,3.4473,-1.3790,3.4596,-1.3764,0.0126,0.180,-0.099,11.80,0.000,72.2
25.004,3.4496,-1.3896,3.4619,-1.3870,0.0125,0.180,-0.098,11.80,0.000,72.2
25.006,3.4511,-1.3967,3.4633,-1.3941,0.0126,0.180,-0.098,11.80,0.000,72.2
25.055,3.4525,-1.4037,3.4648,-1.4011,0.0126,0.180,-0.094,11.78,0.000,71.1
25.060,3.4546,-1.4143,3.4670,-1.4119,0.0127,0.180,-0.094,11.78,0.000,71.1
25.130,3.4559,-1.4215,3.4684,-1.4191,0.0126,0.180,-0.084,11.78,0.000,71.1
25.135,3.4572,-1.4283,3.4697,-1.4260,0.0126,0.180,-0.084,11.78,0.000,71.1
25.204,3.4592,-1.4389,3.4716,-1.4365,0.0127,0.180,-0.065,11.82,0.000,73.3
25.210,3.4605,-1.4461,3.4730,-1.4439,0.0127,0.180,-0.065,11.82,0.000,73.3
25.215,3.4617,-1.4529,3.4742,-1.4508,0.0127,0.180,-0.065,11.76,0.000,70.0
25.219,3.4635,-1.4637,3.4760,-1.4616,0.0127,0.180,-0.065,11.78,0.000,71.1
25.228,3.4646,-1.4708,3.4772,-1.4687,0.0127,0.180,-0.065,11.80,0.000,72.2
25.229,3.4658,-1.4781,3.4784,-1.4759,0.0128,0.180,-0.065,11.80,0.000,72.2
25.231,3.4674,-1.4889,3.4801,-1.4870,0.0128,0.180,-0.065,11.80,0.000,72.2
25.232,3.4685,-1.4961,3.4811,-1.4942,0.0128,0.180,-0.065,11.80,0.000,72.2
25.234,3.4696,-1.5034,3.4822,-1.5016,0.0128,0.180,-0.065,11.82,0.000,73.3
25.235,3.4710,-1.5142,3.4838,-1.5125,0.0129,0.180,-0.065,11.78,0.000,71.1
25.348,3.4720,-1.5216,3.4847,-1.5199,0.0128,0.180,-0.015,11.80,0.000,72.2
25.376,3.4734,-1.5324,3.4861,-1.5307,0.0128,0.180,-0.015,11.80,0.000,72.2
25.378,3.4743,-1.5396,3.4871,-1.5379,0.0129,0.180,-0.015,11.80,0.000,72.2
25.413,3.4751,-1.5468,3.4880,-1.5454,0.0129,0.180,0.010,11.78,0.000,71.1
25.430,3.4764,-1.5576,3.4892,-1.5562,0.0129,0.180,0.010,11.80,0.000,72.2
25.510,3.4772,-1.5648,3.4899,-1.5634,0.0128,0.180,0.016,11.80,0.000,72.2
25.657,3.4779,-1.5720,3.4907,-1.5706,0.0128,0.180,0.022,11.76,0.000,70.0
25.690,3.4791,-1.5827,3.4919,-1.5816,0.0128,0.180,0.027,11.80,0.000,72.2
25.746,3.4799,-1.5900,3.4925,-1.5889,0.0127,0.180,0.027,11.76,0.000,70.0
25.751,3.4806,-1.5970,3.4931,-1.5959,0.0125,0.180,0.027,11.76,0.000,70.0
25.755,3.4818,-1.6078,3.4941,-1.6067,0.0123,0.180,0.027,11.82,0.000,73.3
25.761,3.4826,-1.6151,3.4947,-1.6143,0.0122,0.161,0.031,11.78,0.000,71.1
25.825,3.4834,-1.6221,3.4952,-1.6213,0.0119,0.161,0.031,11.76,0.000,70.0
25.877,3.4846,-1.6328,3.4959,-1.6320,0.0114,0.138,0.030,11.82,0.000,73.3
25.953,3.4854,-1.6401,3.4964,-1.6394,0.0111,0.133,0.031,11.80,0.000,72.2
26.009,3.4862,-1.6469,3.4969,-1.6462,0.0108,0.132,0.032,11.78,0.000,71.1
26.058,3.4872,-1.6560,3.4974,-1.6555,0.0102,0.113,0.031,11.78,0.000,71.1
26.075,3.4878,-1.6614,3.4977,-1.6609,0.0098,0.113,0.031,11.76,0.000,70.0
26.146,3.4885,-1.6669,3.4979,-1.6665,0.0094,0.090,0.031,11.76,0.000,70.0
26.242,3.4895,-1.6752,3.4983,-1.6748,0.0089,0.085,0.031,11.80,0.000,72.2
26.286,3.4901,-1.6806,3.4986,-1.6802,0.0085,0.084,0.033,11.84,0.000,74.4
26.289,3.4909,-1.6872,3.4988,-1.6870,0.0079,0.084,0.033,11.84,0.000,74.4
26.382,3.4914,-1.6907,3.4989,-1.6905,0.0076,0.065,0.034,11.82,0.000,73.3
26.408,3.4918,-1.6941,3.4990,-1.6939,0.0072,0.061,0.034,11.82,0.000,73.3
26.424,3.4924,-1.6993,3.4992,-1.6991,0.0067,0.061,0.034,11.80,0.000,72.2
26.521,3.4929,-1.7028,3.4993,-1.7026,0.0064,0.060,0.034,11.84,0.000,74.4
26.525,3.4933,-1.7058,3.4994,-1.7056,0.0061,0.060,0.034,11.85,0.000,75.0
