t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.733,0.4393,-0.0011,0.4393,0.0000,0.0011,0.180,0.017,11.850,0.000,75.000
2.776,0.4503,-0.0011,0.4503,0.0000,0.0011,0.180,0.011,11.820,0.000,73.330
2.824,0.4573,-0.0012,0.4573,0.0000,0.0012,0.180,0.017,11.820,0.000,73.330
2.883,0.4647,-0.0012,0.4647,0.0000,0.0012,0.180,0.017,11.850,0.000,75.000
2.931,0.4756,-0.0012,0.4756,0.0000,0.0012,0.180,0.015,11.840,0.000,74.440
2.987,0.4828,-0.0012,0.4828,0.0000,0.0012,0.180,0.012,11.840,0.000,74.440
3.034,0.4903,-0.0012,0.4903,0.0000,0.0012,0.180,0.015,11.850,0.000,75.000
3.075,0.5014,-0.0012,0.5014,0.0000,0.0012,0.180,0.010,11.840,0.000,74.440
3.136,0.5086,-0.0012,0.5086,0.0000,0.0012,0.180,-0.024,11.820,0.000,73.330
3.184,0.5192,-0.0012,0.5192,0.0000,0.0012,0.180,0.004,11.850,0.000,75.000
3.225,0.5265,-0.0012,0.5265,0.0000,0.0012,0.180,0.003,11.840,0.000,74.440
3.290,0.5337,-0.0012,0.5337,0.0000,0.0012,0.180,0.024,11.840,0.000,74.440
3.332,0.5447,-0.0012,0.5447,0.0000,0.0012,0.180,0.005,11.840,0.000,74.440
3.389,0.5520,-0.0012,0.5520,0.0000,0.0012,0.180,0.030,11.820,0.000,73.330
3.433,0.5592,-0.0012,0.5592,0.0000,0.0012,0.180,0.008,11.840,0.000,74.440
3.477,0.5697,-0.0012,0.5697,0.0000,0.0012,0.180,0.046,11.820,0.000,73.330
3.529,0.5767,-0.0012,0.5767,0.0000,0.0012,0.180,0.039,11.820,0.000,73.330
3.599,0.5839,-0.0013,0.5839,0.0000,0.0013,0.179,0.045,11.840,0.000,74.440
3.638,0.5950,-0.0013,0.5950,0.0000,0.0013,0.179,0.021,11.850,0.000,75.000
3.688,0.6023,-0.0013,0.6023,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
3.735,0.6096,-0.0013,0.6096,0.0000,0.0013,0.180,0.019,11.840,0.000,74.440
3.781,0.6206,-0.0014,0.6206,0.0000,0.0014,0.180,0.014,11.850,0.000,75.000
3.824,0.6278,-0.0014,0.6278,0.0000,0.0014,0.180,0.016,11.820,0.000,73.330
3.887,0.6350,-0.0014,0.6350,0.0000,0.0014,0.180,0.012,11.840,0.000,74.440
3.924,0.6458,-0.0014,0.6458,0.0000,0.0014,0.180,0.015,11.850,0.000,75.000
3.987,0.6531,-0.0014,0.6531,0.0000,0.0014,0.180,0.008,11.840,0.000,74.440
4.032,0.6604,-0.0014,0.6604,0.0000,0.0014,0.180,0.016,11.840,0.000,74.440
4.081,0.6713,-0.0015,0.6713,0.0000,0.0015,0.180,0.016,11.850,0.000,75.000
4.135,0.6785,-0.0015,0.6785,0.0000,0.0015,0.180,0.015,11.840,0.000,74.440
4.187,0.6859,-0.0015,0.6859,0.0000,0.0015,0.180,-0.009,11.850,0.000,75.000
4.225,0.6969,-0.0015,0.6969,0.0000,0.0015,0.180,-0.012,11.850,0.000,75.000
4.288,0.7041,-0.0015,0.7041,0.0000,0.0015,0.180,-0.029,11.840,0.000,74.440
4.333,0.7117,-0.0014,0.7117,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
4.394,0.7226,-0.0014,0.7226,0.0000,0.0014,0.180,0.001,11.840,0.000,74.440
4.445,0.7298,-0.0014,0.7298,0.0000,0.0014,0.180,-0.020,11.840,0.000,74.440
4.486,0.7371,-0.0014,0.7371,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
4.528,0.7480,-0.0013,0.7480,0.0000,0.0013,0.180,0.016,11.850,0.000,75.000
4.575,0.7552,-0.0013,0.7552,0.0000,0.0013,0.180,-0.000,11.840,0.000,74.440
4.634,0.7625,-0.0013,0.7625,0.0000,0.0013,0.180,0.001,11.840,0.000,74.440
4.680,0.7734,-0.0013,0.7734,0.0000,0.0013,0.180,0.002,11.820,0.000,73.330
4.726,0.7806,-0.0013,0.7806,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
4.787,0.7879,-0.0013,0.7879,0.0000,0.0013,0.180,0.033,11.850,0.000,75.000
4.828,0.7988,-0.0013,0.7988,0.0000,0.0013,0.180,0.019,11.840,0.000,74.440
4.874,0.8061,-0.0013,0.8061,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
4.933,0.8136,-0.0013,0.8136,0.0000,0.0013,0.180,0.009,11.850,0.000,75.000
4.978,0.8245,-0.0013,0.8245,0.0000,0.0013,0.180,0.020,11.840,0.000,74.440
5.023,0.8317,-0.0013,0.8317,0.0000,0.0013,0.180,0.012,11.850,0.000,75.000
5.087,0.8390,-0.0013,0.8390,0.0000,0.0013,0.180,0.008,11.850,0.000,75.000
5.129,0.8498,-0.0013,0.8498,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
5.185,0.8570,-0.0013,0.8570,0.0000,0.0013,0.180,-0.005,11.850,0.000,75.000
5.235,0.8644,-0.0013,0.8644,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
5.308,0.8752,-0.0013,0.8752,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
5.339,0.8825,-0.0013,0.8825,0.0000,0.0013,0.180,-0.014,11.850,0.000,75.000
5.400,0.8897,-0.0013,0.8897,0.0000,0.0013,0.180,-0.005,11.850,0.000,75.000
5.424,0.9007,-0.0012,0.9007,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
5.486,0.9080,-0.0012,0.9080,0.0000,0.0012,0.180,-0.030,11.840,0.000,74.440
5.531,0.9150,-0.0012,0.9150,0.0000,0.0012,0.180,0.000,11.820,0.000,73.330
5.582,0.9259,-0.0011,0.9259,0.0000,0.0011,0.180,-0.004,11.820,0.000,73.330
5.636,0.9333,-0.0011,0.9333,0.0000,0.0011,0.180,-0.029,11.840,0.000,74.440
5.685,0.9442,-0.0011,0.9442,0.0000,0.0011,0.180,-0.009,11.840,0.000,74.440
5.734,0.9513,-0.0010,0.9513,0.0000,0.0010,0.180,-0.009,11.840,0.000,74.440
5.785,0.9587,-0.0010,0.9587,0.0000,0.0010,0.180,-0.008,11.850,0.000,75.000
5.832,0.9692,-0.0009,0.9692,0.0000,0.0009,0.180,-0.009,11.840,0.000,74.440
5.876,0.9764,-0.0009,0.9764,0.0000,0.0009,0.180,0.003,11.840,0.000,74.440
5.937,0.9833,-0.0009,0.9833,0.0000,0.0009,0.180,0.017,11.840,0.000,74.440
5.979,0.9943,-0.0008,0.9943,0.0000,0.0008,0.180,0.027,11.820,0.000,73.330
6.030,1.0015,-0.0008,1.0015,0.0000,0.0008,0.180,0.003,11.820,0.000,73.330
6.089,1.0089,-0.0008,1.0089,0.0000,0.0008,0.180,0.019,11.840,0.000,74.440
6.127,1.0199,-0.0008,1.0199,0.0000,0.0008,0.180,0.020,11.820,0.000,73.330
6.192,1.0271,-0.0008,1.0271,0.0000,0.0008,0.180,0.004,11.820,0.000,73.330
6.235,1.0345,-0.0008,1.0345,0.0000,0.0008,0.180,0.004,11.850,0.000,75.000
6.280,1.0450,-0.0008,1.0450,0.0000,0.0008,0.180,0.004,11.820,0.000,73.330
6.338,1.0521,-0.0008,1.0521,0.0000,0.0008,0.180,0.014,11.840,0.000,74.440
6.382,1.0626,-0.0007,1.0626,0.0000,0.0007,0.180,0.007,11.850,0.000,75.000
6.425,1.0698,-0.0007,1.0698,0.0000,0.0007,0.180,0.008,11.840,0.000,74.440
6.500,1.0770,-0.0008,1.0770,0.0000,0.0008,0.180,0.014,11.850,0.000,75.000
6.532,1.0880,-0.0008,1.0880,0.0000,0.0008,0.180,0.009,11.840,0.000,74.440
6.579,1.0953,-0.0008,1.0953,0.0000,0.0008,0.180,0.007,11.840,0.000,74.440
6.638,1.1025,-0.0007,1.1025,0.0000,0.0007,0.180,-0.011,11.840,0.000,74.440
6.680,1.1136,-0.0007,1.1136,0.0000,0.0007,0.180,-0.014,11.840,0.000,74.440
6.730,1.1208,-0.0007,1.1208,0.0000,0.0007,0.180,-0.014,11.820,0.000,73.330
6.786,1.1282,-0.0007,1.1282,0.0000,0.0007,0.180,-0.018,11.870,0.000,76.110
6.840,1.1356,-0.0007,1.1356,0.0000,0.0007,0.180,-0.013,11.850,0.000,75.000
6.891,1.1464,-0.0007,1.1464,0.0000,0.0007,0.180,-0.001,11.840,0.000,74.440
6.938,1.1537,-0.0006,1.1537,0.0000,0.0006,0.180,-0.015,11.850,0.000,75.000
7.030,1.1647,-0.0006,1.1647,0.0000,0.0006,0.180,-0.000,11.850,0.000,75.000
7.032,1.1719,-0.0006,1.1719,0.0000,0.0006,0.180,-0.000,11.850,0.000,75.000
7.094,1.1791,-0.0006,1.1791,0.0000,0.0006,0.180,-0.002,11.870,0.000,76.110
7.134,1.1900,-0.0005,1.1900,0.0000,0.0005,0.180,0.001,11.850,0.000,75.000
7.191,1.1973,-0.0005,1.1973,0.0000,0.0005,0.180,0.004,11.850,0.000,75.000
7.239,1.2047,-0.0005,1.2047,0.0000,0.0005,0.180,0.032,11.850,0.000,75.000
7.285,1.2157,-0.0005,1.2157,0.0000,0.0005,0.180,0.007,11.850,0.000,75.000
7.324,1.2229,-0.0005,1.2229,0.0000,0.0005,0.180,0.010,11.850,0.000,75.000
7.389,1.2303,-0.0005,1.2303,0.0000,0.0005,0.180,0.034,11.850,0.000,75.000
7.432,1.2409,-0.0006,1.2409,0.0000,0.0006,0.180,0.011,11.850,0.000,75.000
7.491,1.2480,-0.0006,1.2480,0.0000,0.0006,0.180,0.014,11.840,0.000,74.440
7.534,1.2553,-0.0006,1.2553,0.0000,0.0006,0.180,0.013,11.850,0.000,75.000
7.585,1.2662,-0.0006,1.2662,0.0000,0.0006,0.174,0.023,11.840,0.000,74.440
7.637,1.2734,-0.0006,1.2734,0.0000,0.0006,0.171,-0.000,11.820,0.000,73.330
7.684,1.2803,-0.0006,1.2803,0.0000,0.0006,0.171,0.013,11.840,0.000,74.440
7.729,1.2911,-0.0006,1.2911,0.0000,0.0006,0.165,0.012,11.840,0.000,74.440
7.790,1.2983,-0.0006,1.2983,0.0000,0.0006,0.162,-0.017,11.850,0.000,75.000
7.834,1.3055,-0.0006,1.3055,0.0000,0.0006,0.162,0.009,11.850,0.000,75.000
7.882,1.3160,-0.0006,1.3160,0.0000,0.0006,0.160,0.008,11.850,0.000,75.000
7.924,1.3228,-0.0006,1.3228,0.0000,0.0006,0.156,0.006,11.850,0.000,75.000
8.001,1.3296,-0.0006,1.3296,0.0000,0.0006,0.154,0.002,11.840,0.000,74.440
8.032,1.3393,-0.0006,1.3393,0.0000,0.0006,0.151,-0.000,11.820,0.000,73.330
8.087,1.3454,-0.0005,1.3454,0.0000,0.0005,0.145,-0.018,11.820,0.000,73.330
8.139,1.3518,-0.0005,1.3518,0.0000,0.0005,0.143,0.002,11.840,0.000,74.440
8.181,1.3611,-0.0005,1.3611,0.0000,0.0005,0.143,-0.003,11.840,0.000,74.440
8.230,1.3672,-0.0005,1.3672,0.0000,0.0005,0.138,0.003,11.840,0.000,74.440
8.288,1.3731,-0.0004,1.3731,0.0000,0.0004,0.135,-0.018,11.840,0.000,74.440
8.341,1.3815,-0.0004,1.3815,0.0000,0.0004,0.135,-0.004,11.820,0.000,73.330
8.386,1.3868,-0.0004,1.3868,0.0000,0.0004,0.131,0.014,11.820,0.000,73.330
8.424,1.3952,-0.0004,1.3952,0.0000,0.0004,0.131,-0.002,11.820,0.000,73.330
8.490,1.4005,-0.0003,1.4005,0.0000,0.0003,0.128,-0.002,11.820,0.000,73.330
8.533,1.4086,-0.0003,1.4086,0.0000,0.0003,0.126,-0.001,11.820,0.000,73.330
8.579,1.4137,-0.0003,1.4137,0.0000,0.0003,0.121,0.020,11.820,0.000,73.330
8.639,1.4187,-0.0003,1.4187,0.0000,0.0003,0.119,0.009,11.820,0.000,73.330
8.682,1.4264,-0.0003,1.4264,0.0000,0.0003,0.119,0.002,11.820,0.000,73.330
8.727,1.4314,-0.0003,1.4314,0.0000,0.0003,0.115,-0.000,11.840,0.000,74.440
8.783,1.4365,-0.0003,1.4365,0.0000,0.0003,0.115,0.002,11.820,0.000,73.330
8.830,1.4434,-0.0003,1.4434,0.0000,0.0003,0.110,-0.001,11.820,0.000,73.330
8.886,1.4481,-0.0003,1.4481,0.0000,0.0003,0.109,-0.005,11.840,0.000,74.440
8.931,1.4528,-0.0003,1.4528,0.0000,0.0003,0.109,0.001,11.800,0.000,72.220
8.993,1.4595,-0.0002,1.4595,0.0000,0.0002,0.107,0.000,11.840,0.000,74.440
9.034,1.4637,-0.0002,1.4637,0.0000,0.0002,0.105,-0.000,11.840,0.000,74.440
9.081,1.4700,-0.0002,1.4700,0.0000,0.0002,0.103,0.001,11.840,0.000,74.440
9.135,1.4743,-0.0002,1.4743,0.0000,0.0002,0.099,-0.009,11.840,0.000,74.440
9.199,1.4786,-0.0002,1.4786,0.0000,0.0002,0.098,-0.006,11.820,0.000,73.330
9.226,1.4849,-0.0002,1.4849,0.0000,0.0002,0.095,-0.004,11.850,0.000,75.000
9.288,1.4892,-0.0002,1.4892,0.0000,0.0002,0.094,0.001,11.840,0.000,74.440
9.331,1.4948,-0.0002,1.4948,0.0000,0.0002,0.094,-0.001,11.850,0.000,75.000
9.390,1.4986,-0.0002,1.4986,0.0000,0.0002,0.090,-0.009,11.840,0.000,74.440
9.436,1.5026,-0.0002,1.5026,0.0000,0.0002,0.089,-0.007,11.850,0.000,75.000
9.484,1.5081,-0.0001,1.5081,0.0000,0.0001,0.089,-0.002,11.840,0.000,74.440
9.533,1.5120,-0.0001,1.5120,0.0000,0.0001,0.087,-0.003,11.850,0.000,75.000
9.604,1.5157,-0.0001,1.5157,0.0000,0.0001,0.086,-0.005,11.840,0.000,74.440
9.635,1.5210,-0.0001,1.5210,0.0000,0.0001,0.084,-0.006,11.850,0.000,75.000
9.677,1.5244,-0.0001,1.5244,0.0000,0.0001,0.081,-0.013,11.870,0.000,76.110
9.736,1.5279,-0.0001,1.5279,0.0000,0.0001,0.080,-0.020,11.850,0.000,75.000
9.779,1.5330,-0.0000,1.5330,0.0000,0.0000,0.078,-0.022,11.850,0.000,75.000
9.824,1.5365,-0.0000,1.5365,0.0000,0.0000,0.078,-0.011,11.870,0.000,76.110
9.888,1.5398,-0.0000,1.5398,0.0000,0.0000,0.075,-0.015,11.870,0.000,76.110
9.932,1.5444,0.0000,1.5444,0.0000,0.0000,0.075,-0.013,11.850,0.000,75.000
9.989,1.5474,0.0000,1.5474,0.0000,0.0000,0.073,-0.014,11.870,0.000,76.110
10.037,1.5504,0.0000,1.5504,0.0000,0.0000,0.072,-0.012,11.870,0.000,76.110
10.085,1.5550,0.0000,1.5550,0.0000,0.0000,0.072,-0.013,11.870,0.000,76.110
10.124,1.5579,0.0001,1.5579,0.0000,0.0001,0.070,-0.013,11.870,0.000,76.110
10.188,1.5609,0.0001,1.5609,0.0000,0.0001,0.068,-0.008,11.890,0.000,77.220
10.227,1.5654,0.0001,1.5654,0.0000,0.0001,0.066,-0.011,11.890,0.000,77.220
10.290,1.5679,0.0001,1.5679,0.0000,0.0001,0.065,-0.003,11.890,0.000,77.220
10.335,1.5704,0.0001,1.5704,0.0000,0.0001,0.065,-0.012,11.890,0.000,77.220
10.381,1.5743,0.0001,1.5743,0.0000,0.0001,0.064,-0.011,11.890,0.000,77.220
10.425,1.5769,0.0001,1.5769,0.0000,0.0001,0.062,-0.002,11.890,0.000,77.220
10.486,1.5795,0.0001,1.5795,0.0000,0.0001,0.061,-0.005,11.870,0.000,76.110
10.534,1.5833,0.0001,1.5833,0.0000,0.0001,0.061,-0.010,11.870,0.000,76.110
10.588,1.5857,0.0002,1.5857,0.0000,0.0002,0.059,-0.017,11.890,0.000,77.220
10.634,1.5882,0.0002,1.5882,0.0000,0.0002,0.059,-0.010,11.910,0.000,78.330
10.690,1.5917,0.0002,1.5917,0.0000,0.0002,0.057,-0.005,11.910,0.000,78.330
10.738,1.5938,0.0002,1.5938,0.0000,0.0002,0.056,0.004,11.910,0.000,78.330
10.786,1.5970,0.0002,1.5970,0.0000,0.0002,0.055,-0.009,11.890,0.000,77.220
10.850,1.5991,0.0002,1.5991,0.0000,0.0002,0.055,-0.008,11.910,0.000,78.330
10.889,1.6012,0.0002,1.6012,0.0000,0.0002,0.053,-0.016,11.890,0.000,77.220
10.931,1.6045,0.0002,1.6045,0.0000,0.0002,0.053,-0.009,11.910,0.000,78.330
10.979,1.6067,0.0002,1.6067,0.0000,0.0002,0.052,-0.004,11.930,0.000,79.440
11.037,1.6089,0.0002,1.6089,0.0000,0.0002,0.051,0.004,11.890,0.000,77.220
11.082,1.6120,0.0002,1.6120,0.0000,0.0002,0.051,-0.008,11.910,0.000,78.330
11.126,1.6141,0.0002,1.6141,0.0000,0.0002,0.049,-0.009,11.930,0.000,79.440
11.190,1.6164,0.0002,1.6164,0.0000,0.0002,0.048,-0.001,11.950,0.000,80.550
11.236,1.6193,0.0002,1.6193,0.0000,0.0002,0.047,-0.002,11.950,0.000,80.550
11.276,1.6210,0.0002,1.6210,0.0000,0.0002,0.046,-0.002,11.950,0.000,80.550
11.340,1.6227,0.0002,1.6227,0.0000,0.0002,0.046,-0.016,11.930,0.000,79.440
11.386,1.6252,0.0002,1.6252,0.0000,0.0002,0.045,-0.014,11.930,0.000,79.440
11.426,1.6269,0.0002,1.6269,0.0000,0.0002,0.044,-0.004,11.950,0.000,80.550
11.491,1.6287,0.0002,1.6287,0.0000,0.0002,0.044,-0.008,11.950,0.000,80.550
11.533,1.6314,0.0002,1.6314,0.0000,0.0002,0.044,-0.008,11.930,0.000,79.440
11.590,1.6330,0.0002,1.6330,0.0000,0.0002,0.042,0.003,11.950,0.000,80.550
11.634,1.6347,0.0002,1.6347,0.0000,0.0002,0.042,-0.006,11.930,0.000,79.440
11.679,1.6372,0.0002,1.6372,0.0000,0.0002,0.041,-0.020,11.930,0.000,79.440
11.724,1.6389,0.0002,1.6389,0.0000,0.0002,0.041,-0.008,11.930,0.000,79.440
11.789,1.6407,0.0002,1.6407,0.0000,0.0002,0.039,-0.004,11.950,0.000,80.550
11.828,1.6432,0.0002,1.6432,0.0000,0.0002,0.038,-0.012,11.970,0.000,81.660
11.886,1.6446,0.0002,1.6446,0.0000,0.0002,0.038,0.000,11.950,0.000,80.550
11.932,1.6458,0.0002,1.6458,0.0000,0.0002,0.038,-0.008,11.970,0.000,81.660
11.980,1.6477,0.0002,1.6477,0.0000,0.0002,0.037,-0.014,11.950,0.000,80.550
12.035,1.6490,0.0002,1.6490,0.0000,0.0002,0.037,-0.009,11.950,0.000,80.550
12.086,1.6502,0.0002,1.6502,0.0000,0.0002,0.036,-0.009,11.950,0.000,80.550
12.160,1.6521,0.0002,1.6521,0.0000,0.0002,0.035,-0.013,11.950,0.000,80.550
12.192,1.6534,0.0002,1.6534,0.0000,0.0002,0.035,-0.009,11.950,0.000,80.550
12.246,1.6553,0.0002,1.6553,0.0000,0.0002,0.034,-0.008,11.950,0.000,80.550
12.289,1.6566,0.0002,1.6566,0.0000,0.0002,0.034,-0.015,11.980,0.000,82.220
12.339,1.6578,0.0002,1.6578,0.0000,0.0002,0.033,-0.011,11.980,0.000,82.220
12.382,1.6597,0.0002,1.6597,0.0000,0.0002,0.033,-0.010,11.970,0.000,81.660
12.425,1.6609,0.0002,1.6609,0.0000,0.0002,0.032,-0.010,11.950,0.000,80.550
12.487,1.6621,0.0002,1.6621,0.0000,0.0002,0.032,-0.003,11.970,0.000,81.660
12.534,1.6640,0.0002,1.6640,0.0000,0.0002,0.032,-0.010,11.950,0.000,80.550
12.589,1.6653,0.0002,1.6653,0.0000,0.0002,0.030,-0.007,11.950,0.000,80.550
12.635,1.6666,0.0002,1.6666,0.0000,0.0002,0.030,-0.009,11.970,0.000,81.660
12.680,1.6686,0.0002,1.6686,0.0000,0.0002,0.029,-0.011,11.970,0.000,81.660
12.725,1.6699,0.0002,1.6699,0.0000,0.0002,0.029,-0.010,11.980,0.000,82.220
12.801,1.6709,0.0002,1.6709,0.0000,0.0002,0.029,-0.009,11.980,0.000,82.220
12.829,1.6722,0.0002,1.6722,0.0000,0.0002,0.028,-0.015,11.970,0.000,81.660
12.876,1.6731,0.0002,1.6731,0.0000,0.0002,0.028,-0.013,11.970,0.000,81.660
12.944,1.6738,0.0002,1.6738,0.0000,0.0002,0.028,-0.011,11.970,0.000,81.660
12.994,1.6751,0.0002,1.6751,0.0000,0.0002,0.027,-0.011,11.980,0.000,82.220
13.035,1.6760,0.0002,1.6760,0.0000,0.0002,0.027,-0.011,11.980,0.000,82.220
13.089,1.6769,0.0002,1.6769,0.0000,0.0002,0.026,0.015,11.980,0.000,82.220
13.131,1.6782,0.0002,1.6782,0.0000,0.0002,0.026,-0.008,12.000,0.000,83.330
13.176,1.6791,0.0002,1.6791,0.0000,0.0002,0.026,-0.004,11.970,0.000,81.660
13.237,1.6799,0.0002,1.6799,0.0000,0.0002,0.025,0.002,11.980,0.000,82.220
13.294,1.6813,0.0002,1.6813,0.0000,0.0002,0.025,-0.005,12.000,0.000,83.330
13.325,1.6821,0.0002,1.6821,0.0000,0.0002,0.025,-0.005,11.980,0.000,82.220
13.405,1.6830,0.0002,1.6830,0.0000,0.0002,0.024,-0.005,12.000,0.000,83.330
13.432,1.6843,0.0002,1.6843,0.0000,0.0002,0.024,-0.006,11.980,0.000,82.220
13.487,1.6852,0.0002,1.6852,0.0000,0.0002,0.023,-0.004,12.000,0.000,83.330
13.533,1.6859,0.0002,1.6859,0.0000,0.0002,0.023,-0.006,11.980,0.000,82.220
13.591,1.6871,0.0002,1.6871,0.0000,0.0002,0.023,-0.007,11.980,0.000,82.220
13.625,1.6879,0.0002,1.6879,0.0000,0.0002,0.023,-0.007,11.980,0.000,82.220
13.683,1.6888,0.0002,1.6888,0.0000,0.0002,0.022,-0.007,11.980,0.000,82.220
13.726,1.6901,0.0002,1.6901,0.0000,0.0002,0.022,-0.012,11.980,0.000,82.220
13.791,1.6910,0.0002,1.6910,0.0000,0.0002,0.022,-0.008,12.000,0.000,83.330
13.832,1.6923,0.0002,1.6923,0.0000,0.0002,0.021,-0.008,11.980,0.000,82.220
