t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
13.983,1.6703,0.0071,1.6703,0.0000,0.0071,0.029,-0.019,12.090,0.000,88.330
14.047,1.6714,0.0070,1.6714,0.0000,0.0070,0.028,-0.010,12.080,0.000,87.770
14.083,1.6728,0.0069,1.6728,0.0000,0.0069,0.028,-0.018,12.080,0.000,87.770
14.147,1.6737,0.0068,1.6737,0.0000,0.0068,0.027,-0.016,12.080,0.000,87.770
14.195,1.6746,0.0068,1.6746,0.0000,0.0068,0.027,-0.019,12.090,0.000,88.330
14.249,1.6758,0.0067,1.6758,0.0000,0.0067,0.027,-0.022,12.080,0.000,87.770
14.297,1.6766,0.0066,1.6766,0.0000,0.0066,0.026,-0.011,12.080,0.000,87.770
14.342,1.6779,0.0065,1.6779,0.0000,0.0065,0.026,-0.019,12.080,0.000,87.770
14.395,1.6788,0.0065,1.6788,0.0000,0.0065,0.026,-0.019,12.080,0.000,87.770
14.444,1.6797,0.0064,1.6797,0.0000,0.0064,0.026,-0.019,12.080,0.000,87.770
14.492,1.6806,0.0063,1.6806,0.0000,0.0063,0.025,-0.018,12.080,0.000,87.770
14.539,1.6819,0.0062,1.6819,0.0000,0.0062,0.025,-0.016,12.080,0.000,87.770
14.594,1.6827,0.0062,1.6827,0.0000,0.0062,0.024,-0.015,12.080,0.000,87.770
14.645,1.6836,0.0061,1.6836,0.0000,0.0061,0.024,-0.014,12.090,0.000,88.330
14.684,1.6848,0.0060,1.6848,0.0000,0.0060,0.024,-0.014,12.090,0.000,88.330
14.760,1.6856,0.0059,1.6856,0.0000,0.0059,0.023,-0.013,12.080,0.000,87.770
14.784,1.6869,0.0058,1.6869,0.0000,0.0058,0.023,-0.015,12.080,0.000,87.770
14.848,1.6878,0.0058,1.6878,0.0000,0.0058,0.022,-0.018,12.090,0.000,88.330
14.894,1.6886,0.0057,1.6886,0.0000,0.0057,0.022,-0.016,12.080,0.000,87.770
14.939,1.6900,0.0056,1.6900,0.0000,0.0056,0.022,-0.011,12.110,0.000,89.440
14.984,1.6909,0.0055,1.6909,0.0000,0.0055,0.022,-0.015,12.090,0.000,88.330
15.045,1.6918,0.0054,1.6918,0.0000,0.0054,0.021,0.009,12.090,0.000,88.330
15.086,1.6932,0.0053,1.6932,0.0000,0.0053,0.020,-0.005,12.090,0.000,88.330
15.133,1.6941,0.0053,1.6941,0.0000,0.0053,0.020,-0.012,12.110,0.000,89.440
15.192,1.6950,0.0052,1.6950,0.0000,0.0052,0.020,-0.011,12.110,0.000,89.440
15.252,1.6962,0.0051,1.6962,0.0000,0.0051,0.020,-0.010,12.090,0.000,88.330
15.282,1.6971,0.0050,1.6971,0.0000,0.0050,0.019,-0.010,12.090,0.000,88.330
15.344,1.6978,0.0049,1.6978,0.0000,0.0049,0.019,-0.009,12.090,0.000,88.330
15.385,1.6984,0.0049,1.6984,0.0000,0.0049,0.019,-0.013,12.090,0.000,88.330
15.446,1.6988,0.0049,1.6988,0.0000,0.0049,0.018,-0.012,12.110,0.000,89.440
15.510,1.6992,0.0048,1.6992,0.0000,0.0048,0.018,-0.015,12.090,0.000,88.330
15.539,1.6999,0.0048,1.6999,0.0000,0.0048,0.018,-0.011,12.090,0.000,88.330
15.584,1.7003,0.0047,1.7003,0.0000,0.0047,0.018,-0.012,12.110,0.000,89.440
15.668,1.7007,0.0047,1.7007,0.0000,0.0047,0.000,1.000,12.040,0.000,85.550
15.688,1.7013,0.0046,1.7013,0.0000,0.0046,0.000,1.000,12.040,0.000,85.550
15.746,1.7018,0.0046,1.7018,0.0000,0.0046,0.000,1.000,12.040,0.000,85.550
15.792,1.7019,0.0046,1.7019,0.0000,0.0046,0.000,1.000,12.040,0.000,85.550
15.850,1.7019,0.0046,1.7019,0.0000,0.0046,0.009,1.000,12.060,0.000,86.660
15.884,1.7019,0.0046,1.7019,0.0000,0.0046,0.009,1.000,12.040,0.000,85.550
15.944,1.7019,0.0046,1.7019,0.0000,0.0046,0.014,1.000,12.060,0.000,86.660
15.986,1.7020,0.0046,1.7020,0.0000,0.0046,0.026,1.000,12.040,0.000,85.550
16.042,1.7022,0.0047,1.7022,0.0000,0.0047,0.026,1.000,12.060,0.000,86.660
16.090,1.7028,0.0048,1.7028,0.0000,0.0048,0.037,1.000,12.040,0.000,85.550
16.136,1.7038,0.0052,1.7038,0.0000,0.0052,0.042,1.000,12.040,0.000,85.550
16.199,1.7050,0.0056,1.7050,0.0000,0.0056,0.048,1.000,12.060,0.000,86.660
16.244,1.7066,0.0064,1.7066,0.0000,0.0064,0.048,1.000,12.060,0.000,86.660
16.284,1.7081,0.0071,1.7081,0.0000,0.0071,0.053,1.000,12.040,0.000,85.550
16.347,1.7096,0.0079,1.7096,0.0000,0.0079,0.065,1.000,12.040,0.000,85.550
16.388,1.7122,0.0095,1.7122,0.0000,0.0095,0.069,1.000,12.060,0.000,86.660
16.471,1.7138,0.0107,1.7138,0.0000,0.0107,0.069,1.000,12.060,0.000,86.660
16.497,1.7157,0.0121,1.7157,0.0000,0.0121,0.081,1.000,12.060,0.000,86.660
16.541,1.7185,0.0145,1.7185,0.0000,0.0145,0.081,1.000,12.040,0.000,85.550
16.581,1.7204,0.0162,1.7204,0.0000,0.0162,0.085,1.000,12.060,0.000,86.660
16.646,1.7185,0.0143,1.7185,0.0000,0.0143,0.097,0.879,12.060,0.000,86.660
16.691,1.7218,0.0181,1.7218,0.0000,0.0181,0.097,1.000,12.080,0.000,87.770
16.736,1.7240,0.0207,1.7240,0.0000,0.0207,0.106,1.000,12.060,0.000,86.660
16.797,1.7262,0.0237,1.7262,0.0000,0.0237,0.113,0.434,12.080,0.000,87.770
16.842,1.7296,0.0288,1.7500,0.0288,0.0204,0.113,1.000,12.080,0.000,87.770
16.885,1.7318,0.0327,1.7500,0.0327,0.0182,0.122,0.765,12.090,0.000,88.330
16.949,1.7340,0.0367,1.7500,0.0367,0.0160,0.129,0.007,12.080,0.000,87.770
16.987,1.7370,0.0431,1.7500,0.0431,0.0130,0.133,0.572,12.080,0.000,87.770
17.046,1.7390,0.0478,1.7500,0.0478,0.0110,0.137,0.370,12.080,0.000,87.770
17.099,1.7407,0.0525,1.7500,0.0525,0.0093,0.144,-0.472,12.090,0.000,88.330
17.144,1.7430,0.0598,1.7500,0.0598,0.0070,0.144,1.000,12.090,0.000,88.330
17.185,1.7443,0.0649,1.7500,0.0649,0.0057,0.153,-0.107,12.090,0.000,88.330
17.249,1.7455,0.0701,1.7500,0.0701,0.0045,0.158,-0.448,12.080,0.000,87.770
17.287,1.7471,0.0786,1.7500,0.0786,0.0029,0.160,0.287,12.080,0.000,87.770
17.346,1.7481,0.0846,1.7500,0.0846,0.0019,0.163,-0.197,12.090,0.000,88.330
17.396,1.7488,0.0905,1.7500,0.0905,0.0012,0.169,-0.946,12.090,0.000,88.330
17.441,1.7495,0.0995,1.7500,0.0995,0.0005,0.169,0.553,12.080,0.000,87.770
17.484,1.7498,0.1058,1.7500,0.1058,0.0002,0.173,0.446,12.060,0.000,86.660
17.544,1.7500,0.1124,1.7500,0.1124,0.0000,0.176,0.348,12.060,0.000,86.660
17.589,1.7502,0.1232,1.7500,0.1232,0.0002,0.178,0.290,12.060,0.000,86.660
17.648,1.7503,0.1306,1.7500,0.1306,0.0003,0.179,0.033,12.060,0.000,86.660
17.697,1.7503,0.1379,1.7500,0.1379,0.0003,0.179,-0.298,12.060,0.000,86.660
17.736,1.7501,0.1490,1.7500,0.1490,0.0001,0.178,-0.192,12.040,0.000,85.550
17.781,1.7499,0.1562,1.7500,0.1562,0.0001,0.178,0.158,12.060,0.000,86.660
17.861,1.7497,0.1637,1.7500,0.1637,0.0003,0.177,0.120,12.080,0.000,87.770
17.884,1.7492,0.1745,1.7500,0.1745,0.0008,0.175,0.081,12.060,0.000,86.660
17.935,1.7489,0.1817,1.7500,0.1817,0.0011,0.175,0.076,12.060,0.000,86.660
17.996,1.7486,0.1888,1.7500,0.1888,0.0014,0.174,-0.111,12.060,0.000,86.660
18.040,1.7480,0.1996,1.7500,0.1996,0.0020,0.174,0.044,12.060,0.000,86.660
18.082,1.7476,0.2070,1.7500,0.2070,0.0024,0.174,0.039,12.040,0.000,85.550
18.144,1.7473,0.2140,1.7500,0.2140,0.0027,0.174,0.030,12.040,0.000,85.550
18.184,1.7467,0.2250,1.7500,0.2250,0.0033,0.174,0.023,12.060,0.000,86.660
18.245,1.7463,0.2325,1.7500,0.2325,0.0037,0.174,0.022,12.060,0.000,86.660
18.297,1.7459,0.2395,1.7500,0.2395,0.0041,0.173,-0.015,12.060,0.000,86.660
18.336,1.7453,0.2506,1.7500,0.2506,0.0047,0.173,0.009,12.080,0.000,87.770
18.382,1.7448,0.2581,1.7500,0.2581,0.0052,0.173,0.010,12.060,0.000,86.660
18.446,1.7445,0.2651,1.7500,0.2651,0.0055,0.173,0.009,12.060,0.000,86.660
18.485,1.7439,0.2760,1.7500,0.2760,0.0061,0.173,0.007,12.060,0.000,86.660
18.544,1.7435,0.2831,1.7500,0.2831,0.0065,0.173,0.006,12.040,0.000,85.550
18.591,1.7431,0.2901,1.7500,0.2901,0.0069,0.173,0.004,12.060,0.000,86.660
18.651,1.7425,0.3010,1.7500,0.3010,0.0075,0.173,0.003,12.060,0.000,86.660
18.684,1.7421,0.3083,1.7500,0.3083,0.0079,0.173,0.002,12.040,0.000,85.550
18.746,1.7417,0.3154,1.7500,0.3154,0.0083,0.173,-0.015,12.040,0.000,85.550
18.787,1.7411,0.3265,1.7500,0.3265,0.0089,0.173,-0.013,12.060,0.000,86.660
18.848,1.7408,0.3338,1.7500,0.3338,0.0092,0.173,-0.024,12.040,0.000,85.550
18.891,1.7402,0.3443,1.7500,0.3443,0.0098,0.173,-0.009,12.040,0.000,85.550
18.935,1.7398,0.3518,1.7500,0.3518,0.0102,0.173,-0.012,12.040,0.000,85.550
18.996,1.7394,0.3592,1.7500,0.3592,0.0106,0.173,-0.010,12.040,0.000,85.550
19.040,1.7389,0.3696,1.7500,0.3696,0.0111,0.173,-0.015,12.040,0.000,85.550
19.112,1.7385,0.3770,1.7500,0.3770,0.0115,0.173,-0.017,12.040,0.000,85.550
19.149,1.7381,0.3841,1.7500,0.3841,0.0119,0.173,-0.014,12.020,0.000,84.440
19.187,1.7375,0.3949,1.7500,0.3949,0.0125,0.173,-0.023,12.060,0.000,86.660
19.239,1.7372,0.4022,1.7500,0.4022,0.0128,0.173,-0.011,12.040,0.000,85.550
19.299,1.7368,0.4093,1.7500,0.4093,0.0132,0.173,-0.013,12.040,0.000,85.550
19.341,1.7363,0.4200,1.7500,0.4200,0.0137,0.173,-0.021,12.060,0.000,86.660
19.384,1.7359,0.4274,1.7500,0.4274,0.0141,0.173,-0.022,12.040,0.000,85.550
19.460,1.7356,0.4346,1.7500,0.4346,0.0144,0.173,0.006,12.020,0.000,84.440
19.508,1.7350,0.4456,1.7500,0.4456,0.0150,0.173,0.007,12.040,0.000,85.550
19.547,1.7347,0.4532,1.7500,0.4532,0.0153,0.173,0.009,12.060,0.000,86.660
19.595,1.7344,0.4603,1.7500,0.4603,0.0156,0.173,-0.017,12.020,0.000,84.440
19.639,1.7339,0.4712,1.7500,0.4712,0.0161,0.174,0.014,12.040,0.000,85.550
19.686,1.7336,0.4786,1.7500,0.4786,0.0164,0.174,-0.018,12.040,0.000,85.550
19.746,1.7333,0.4858,1.7500,0.4858,0.0167,0.174,-0.002,12.040,0.000,85.550
19.789,1.7328,0.4967,1.7500,0.4967,0.0172,0.174,0.006,12.060,0.000,86.660
19.847,1.7325,0.5039,1.7500,0.5039,0.0175,0.174,-0.015,12.040,0.000,85.550
19.900,1.7323,0.5111,1.7500,0.5111,0.0177,0.174,-0.009,12.040,0.000,85.550
19.942,1.7318,0.5220,1.7500,0.5220,0.0182,0.174,-0.016,12.060,0.000,86.660
19.984,1.7315,0.5294,1.7500,0.5294,0.0185,0.174,-0.015,12.040,0.000,85.550
20.045,1.7313,0.5367,1.7500,0.5367,0.0187,0.174,-0.018,12.060,0.000,86.660
20.086,1.7308,0.5477,1.7500,0.5477,0.0192,0.174,-0.015,12.060,0.000,86.660
20.149,1.7305,0.5551,1.7500,0.5551,0.0195,0.174,-0.022,12.060,0.000,86.660
20.195,1.7303,0.5625,1.7500,0.5625,0.0197,0.174,-0.023,12.040,0.000,85.550
20.238,1.7299,0.5735,1.7500,0.5735,0.0201,0.174,-0.008,12.060,0.000,86.660
20.284,1.7296,0.5807,1.7500,0.5807,0.0204,0.174,-0.021,12.040,0.000,85.550
20.343,1.7293,0.5880,1.7500,0.5880,0.0207,0.174,-0.023,12.060,0.000,86.660
20.392,1.7290,0.5988,1.7500,0.5988,0.0210,0.174,-0.022,12.060,0.000,86.660
20.435,1.7287,0.6060,1.7500,0.6060,0.0213,0.174,0.003,12.040,0.000,85.550
20.493,1.7285,0.6132,1.7500,0.6132,0.0215,0.174,-0.019,12.040,0.000,85.550
20.541,1.7281,0.6242,1.7500,0.6242,0.0219,0.174,-0.020,12.060,0.000,86.660
20.584,1.7279,0.6313,1.7500,0.6313,0.0221,0.174,-0.020,12.040,0.000,85.550
20.658,1.7277,0.6386,1.7500,0.6386,0.0223,0.174,-0.009,12.040,0.000,85.550
20.683,1.7274,0.6492,1.7500,0.6492,0.0226,0.174,-0.017,12.040,0.000,85.550
20.749,1.7272,0.6566,1.7500,0.6566,0.0228,0.174,0.003,12.040,0.000,85.550
20.790,1.7270,0.6639,1.7500,0.6639,0.0230,0.174,-0.006,12.040,0.000,85.550
20.851,1.7267,0.6745,1.7500,0.6745,0.0233,0.174,-0.016,12.040,0.000,85.550
20.896,1.7265,0.6817,1.7500,0.6817,0.0235,0.175,0.010,12.060,0.000,86.660
20.939,1.7262,0.6926,1.7500,0.6926,0.0238,0.175,-0.007,12.040,0.000,85.550
20.985,1.7261,0.6994,1.7500,0.6994,0.0239,0.175,-0.014,12.040,0.000,85.550
21.046,1.7259,0.7067,1.7500,0.7067,0.0241,0.175,0.006,12.080,0.000,87.770
21.085,1.7257,0.7175,1.7500,0.7175,0.0243,0.175,-0.013,12.060,0.000,86.660
21.132,1.7255,0.7248,1.7500,0.7248,0.0245,0.175,-0.013,12.040,0.000,85.550
21.194,1.7253,0.7321,1.7500,0.7321,0.0247,0.175,-0.016,12.040,0.000,85.550
21.242,1.7251,0.7431,1.7500,0.7431,0.0249,0.175,-0.017,12.040,0.000,85.550
21.281,1.7250,0.7504,1.7500,0.7504,0.0250,0.175,-0.017,12.040,0.000,85.550
21.344,1.7248,0.7578,1.7500,0.7578,0.0252,0.175,-0.020,12.060,0.000,86.660
21.390,1.7246,0.7689,1.7500,0.7689,0.0254,0.175,-0.008,12.060,0.000,86.660
21.435,1.7244,0.7762,1.7500,0.7762,0.0256,0.175,-0.020,12.060,0.000,86.660
21.492,1.7243,0.7835,1.7500,0.7835,0.0257,0.175,-0.022,12.060,0.000,86.660
21.543,1.7241,0.7944,1.7500,0.7944,0.0259,0.175,-0.021,12.040,0.000,85.550
21.586,1.7240,0.8016,1.7500,0.8016,0.0260,0.175,-0.009,12.060,0.000,86.660
21.643,1.7238,0.8089,1.7500,0.8089,0.0262,0.175,-0.020,12.040,0.000,85.550
21.687,1.7237,0.8197,1.7500,0.8197,0.0263,0.175,-0.002,12.060,0.000,86.660
21.732,1.7236,0.8269,1.7500,0.8269,0.0264,0.175,-0.017,12.080,0.000,87.770
21.792,1.7234,0.8342,1.7500,0.8342,0.0266,0.175,-0.019,12.060,0.000,86.660
21.849,1.7233,0.8446,1.7500,0.8446,0.0267,0.175,-0.001,12.060,0.000,86.660
21.897,1.7232,0.8516,1.7500,0.8516,0.0268,0.175,0.010,12.040,0.000,85.550
21.944,1.7231,0.8626,1.7500,0.8626,0.0269,0.175,-0.015,12.040,0.000,85.550
21.985,1.7230,0.8698,1.7500,0.8698,0.0270,0.175,-0.014,12.060,0.000,86.660
22.068,1.7230,0.8772,1.7500,0.8772,0.0270,0.175,0.012,12.040,0.000,85.550
22.109,1.7229,0.8882,1.7500,0.8882,0.0271,0.175,0.000,12.040,0.000,85.550
22.149,1.7228,0.8953,1.7500,0.8953,0.0272,0.175,-0.003,12.040,0.000,85.550
22.196,1.7227,0.9026,1.7500,0.9026,0.0273,0.175,-0.009,12.060,0.000,86.660
22.244,1.7227,0.9134,1.7500,0.9134,0.0273,0.175,-0.012,12.060,0.000,86.660
22.285,1.7227,0.9206,1.7500,0.9206,0.0273,0.176,-0.002,12.060,0.000,86.660
22.345,1.7227,0.9279,1.7500,0.9279,0.0273,0.176,0.000,12.060,0.000,86.660
22.386,1.7227,0.9384,1.7500,0.9384,0.0273,0.176,0.041,12.020,0.000,84.440
22.431,1.7227,0.9456,1.7500,0.9456,0.0273,0.176,0.006,12.040,0.000,85.550
22.495,1.7227,0.9527,1.7500,0.9527,0.0273,0.176,0.004,12.040,0.000,85.550
22.541,1.7227,0.9636,1.7500,0.9636,0.0273,0.176,0.005,12.040,0.000,85.550
22.584,1.7227,0.9709,1.7500,0.9709,0.0273,0.176,0.006,12.060,0.000,86.660
22.659,1.7227,0.9784,1.7500,0.9784,0.0273,0.176,-0.017,12.060,0.000,86.660
22.683,1.7227,0.9894,1.7500,0.9894,0.0273,0.176,0.001,12.060,0.000,86.660
22.748,1.7228,0.9965,1.7500,0.9965,0.0272,0.176,-0.014,12.040,0.000,85.550
22.791,1.7228,1.0070,1.7500,1.0070,0.0272,0.176,-0.003,12.040,0.000,85.550
22.833,1.7228,1.0142,1.7500,1.0142,0.0272,0.176,-0.006,12.040,0.000,85.550
22.895,1.7228,1.0213,1.7500,1.0213,0.0272,0.176,-0.006,12.040,0.000,85.550
22.941,1.7228,1.0322,1.7500,1.0322,0.0272,0.176,-0.005,12.040,0.000,85.550
23.005,1.7229,1.0394,1.7500,1.0394,0.0271,0.176,-0.002,12.060,0.000,86.660
23.045,1.7229,1.0466,1.7500,1.0466,0.0271,0.176,-0.008,12.080,0.000,87.770
23.091,1.7229,1.0539,1.7500,1.0539,0.0271,0.176,-0.009,12.040,0.000,85.550
23.148,1.7230,1.0649,1.7500,1.0649,0.0270,0.176,0.007,12.040,0.000,85.550
23.194,1.7230,1.0718,1.7500,1.0718,0.0270,0.176,-0.007,12.040,0.000,85.550
23.241,1.7231,1.0828,1.7500,1.0828,0.0269,0.176,-0.007,12.040,0.000,85.550
23.284,1.7232,1.0901,1.7500,1.0901,0.0268,0.176,-0.008,12.040,0.000,85.550
23.352,1.7232,1.0974,1.7500,1.0974,0.0268,0.176,-0.009,12.040,0.000,85.550
23.386,1.7233,1.1083,1.7500,1.1083,0.0267,0.176,-0.018,12.040,0.000,85.550
23.448,1.7233,1.1155,1.7500,1.1155,0.0267,0.176,-0.024,12.040,0.000,85.550
23.499,1.7234,1.1227,1.7500,1.1227,0.0266,0.176,-0.010,12.040,0.000,85.550
23.542,1.7235,1.1336,1.7500,1.1336,0.0265,0.176,-0.014,12.040,0.000,85.550
23.582,1.7236,1.1407,1.7500,1.1407,0.0264,0.176,-0.014,12.040,0.000,85.550
23.661,1.7236,1.1477,1.7500,1.1477,0.0264,0.176,-0.016,12.040,0.000,85.550
23.689,1.7237,1.1587,1.7500,1.1587,0.0263,0.176,-0.022,12.040,0.000,85.550
23.748,1.7238,1.1658,1.7500,1.1658,0.0262,0.176,-0.038,12.020,0.000,84.440
23.796,1.7239,1.1735,1.7500,1.1735,0.0261,0.176,-0.026,12.060,0.000,86.660
23.839,1.7240,1.1845,1.7500,1.1845,0.0260,0.176,-0.027,12.040,0.000,85.550
23.884,1.7241,1.1917,1.7500,1.1917,0.0259,0.176,-0.024,12.060,0.000,86.660
23.944,1.7241,1.1992,1.7500,1.1992,0.0259,0.176,-0.025,12.060,0.000,86.660
23.985,1.7243,1.2097,1.7500,1.2097,0.0257,0.176,-0.024,12.040,0.000,85.550
24.042,1.7244,1.2168,1.7500,1.2168,0.0256,0.176,-0.024,12.060,0.000,86.660
24.092,1.7245,1.2241,1.7500,1.2241,0.0255,0.176,-0.026,12.060,0.000,86.660
24.134,1.7246,1.2349,1.7500,1.2349,0.0254,0.176,-0.024,12.060,0.000,86.660
24.196,1.7247,1.2420,1.7500,1.2420,0.0253,0.176,-0.005,12.060,0.000,86.660
24.242,1.7249,1.2530,1.7500,1.2530,0.0251,0.176,-0.022,12.060,0.000,86.660
24.286,1.7250,1.2602,1.7500,1.2602,0.0250,0.173,-0.005,12.060,0.000,86.660
24.360,1.7252,1.2675,1.7500,1.2675,0.0248,0.170,-0.002,12.040,0.000,85.550
24.385,1.7254,1.2781,1.7500,1.2781,0.0246,0.170,-0.020,12.040,0.000,85.550
24.449,1.7256,1.2855,1.7500,1.2855,0.0244,0.164,0.004,12.040,0.000,85.550
24.500,1.7257,1.2928,1.7500,1.2928,0.0243,0.162,0.016,12.060,0.000,86.660
24.542,1.7260,1.3034,1.7500,1.3034,0.0240,0.162,-0.014,12.080,0.000,87.770
24.594,1.7261,1.3101,1.7500,1.3101,0.0239,0.158,-0.015,12.040,0.000,85.550
24.644,1.7263,1.3166,1.7500,1.3166,0.0237,0.156,-0.016,12.060,0.000,86.660
24.685,1.7265,1.3267,1.7500,1.3267,0.0235,0.150,-0.036,12.060,0.000,86.660
24.746,1.7267,1.3329,1.7500,1.3329,0.0233,0.147,-0.009,12.040,0.000,85.550
24.794,1.7269,1.3393,1.7500,1.3393,0.0231,0.147,-0.019,12.060,0.000,86.660
24.836,1.7271,1.3485,1.7500,1.3485,0.0229,0.142,-0.032,12.080,0.000,87.770
24.884,1.7273,1.3546,1.7500,1.3546,0.0227,0.142,-0.020,12.060,0.000,86.660
24.958,1.7274,1.3605,1.7500,1.3605,0.0226,0.138,-0.036,12.060,0.000,86.660
24.986,1.7277,1.3696,1.7500,1.3696,0.0223,0.134,-0.035,12.060,0.000,86.660
25.042,1.7278,1.3751,1.7500,1.3751,0.0222,0.134,-0.025,12.020,0.000,84.440
25.089,1.7280,1.3808,1.7500,1.3808,0.0220,0.131,-0.006,12.040,0.000,85.550
25.135,1.7282,1.3892,1.7500,1.3892,0.0218,0.128,-0.038,12.040,0.000,85.550
25.195,1.7284,1.3948,1.7500,1.3948,0.0216,0.126,-0.018,12.040,0.000,85.550
25.244,1.7286,1.4031,1.7500,1.4031,0.0214,0.126,-0.028,12.040,0.000,85.550
25.286,1.7288,1.4083,1.7500,1.4083,0.0212,0.121,-0.019,12.040,0.000,85.550
25.346,1.7290,1.4135,1.7500,1.4135,0.0210,0.119,-0.020,12.020,0.000,84.440
25.385,1.7292,1.4211,1.7500,1.4211,0.0208,0.119,-0.028,12.040,0.000,85.550
25.446,1.7294,1.4260,1.7500,1.4260,0.0206,0.115,-0.039,12.040,0.000,85.550
25.491,1.7295,1.4309,1.7500,1.4309,0.0205,0.115,-0.031,12.040,0.000,85.550
25.542,1.7298,1.4377,1.7500,1.4377,0.0202,0.113,-0.030,12.060,0.000,86.660
25.594,1.7299,1.4420,1.7500,1.4420,0.0201,0.111,-0.030,12.060,0.000,86.660
25.642,1.7302,1.4490,1.7500,1.4490,0.0198,0.109,-0.027,12.060,0.000,86.660
25.681,1.7303,1.4535,1.7500,1.4535,0.0197,0.107,-0.028,12.060,0.000,86.660
25.744,1.7305,1.4579,1.7500,1.4579,0.0195,0.105,-0.027,12.060,0.000,86.660
25.789,1.7308,1.4645,1.7500,1.4645,0.0192,0.101,-0.020,12.060,0.000,86.660
25.835,1.7309,1.4687,1.7500,1.4687,0.0191,0.100,-0.000,12.080,0.000,87.770
25.908,1.7311,1.4730,1.7500,1.4730,0.0189,0.098,-0.007,12.060,0.000,86.660
25.942,1.7314,1.4792,1.7500,1.4792,0.0186,0.098,-0.021,12.040,0.000,85.550
25.981,1.7315,1.4833,1.7500,1.4833,0.0185,0.096,-0.020,12.060,0.000,86.660
26.044,1.7317,1.4871,1.7500,1.4871,0.0183,0.095,-0.019,12.080,0.000,87.770
26.084,1.7320,1.4929,1.7500,1.4929,0.0180,0.093,-0.019,12.060,0.000,86.660
26.147,1.7321,1.4968,1.7500,1.4968,0.0179,0.090,-0.015,12.060,0.000,86.660
26.194,1.7323,1.5006,1.7500,1.5006,0.0177,0.090,-0.019,12.060,0.000,86.660
26.239,1.7326,1.5063,1.7500,1.5063,0.0174,0.087,-0.008,12.060,0.000,86.660
26.284,1.7328,1.5100,1.7500,1.5100,0.0172,0.087,-0.018,12.060,0.000,86.660
26.346,1.7329,1.5135,1.7500,1.5135,0.0171,0.084,-0.012,12.080,0.000,87.770
26.382,1.7332,1.5186,1.7500,1.5186,0.0168,0.084,-0.019,12.060,0.000,86.660
26.448,1.7333,1.5220,1.7500,1.5220,0.0167,0.081,-0.012,12.060,0.000,86.660
26.516,1.7335,1.5253,1.7500,1.5253,0.0165,0.080,-0.027,12.060,0.000,86.660
26.542,1.7337,1.5304,1.7500,1.5304,0.0163,0.080,-0.019,12.080,0.000,87.770
26.583,1.7339,1.5338,1.7500,1.5338,0.0161,0.078,-0.020,12.060,0.000,86.660
26.643,1.7341,1.5372,1.7500,1.5372,0.0159,0.077,-0.020,12.080,0.000,87.770
26.688,1.7343,1.5419,1.7500,1.5419,0.0157,0.074,-0.018,12.080,0.000,87.770
26.746,1.7345,1.5449,1.7500,1.5449,0.0155,0.073,-0.013,12.080,0.000,87.770
26.791,1.7346,1.5479,1.7500,1.5479,0.0154,0.073,-0.020,12.080,0.000,87.770
26.839,1.7349,1.5523,1.7500,1.5523,0.0151,0.070,-0.018,12.080,0.000,87.770
26.884,1.7350,1.5553,1.7500,1.5553,0.0150,0.070,-0.020,12.060,0.000,86.660
26.944,1.7352,1.5584,1.7500,1.5584,0.0148,0.069,-0.020,12.080,0.000,87.770
26.984,1.7354,1.5628,1.7500,1.5628,0.0146,0.068,-0.018,12.080,0.000,87.770
27.044,1.7356,1.5654,1.7500,1.5654,0.0144,0.067,-0.020,12.080,0.000,87.770
27.094,1.7357,1.5681,1.7500,1.5681,0.0143,0.066,-0.021,12.080,0.000,87.770
27.150,1.7359,1.5719,1.7500,1.5719,0.0141,0.063,-0.031,12.080,0.000,87.770
27.198,1.7361,1.5745,1.7500,1.5745,0.0139,0.062,-0.021,12.080,0.000,87.770
27.240,1.7362,1.5771,1.7500,1.5771,0.0138,0.062,0.000,12.060,0.000,86.660
27.286,1.7365,1.5810,1.7500,1.5810,0.0135,0.060,-0.014,12.080,0.000,87.770
27.345,1.7366,1.5836,1.7500,1.5836,0.0134,0.060,-0.021,12.080,0.000,87.770
27.391,1.7368,1.5862,1.7500,1.5862,0.0132,0.059,-0.020,12.080,0.000,87.770
27.449,1.7370,1.5899,1.7500,1.5899,0.0130,0.057,-0.018,12.080,0.000,87.770
27.501,1.7371,1.5924,1.7500,1.5924,0.0129,0.057,-0.020,12.090,0.000,88.330
27.543,1.7373,1.5947,1.7500,1.5947,0.0127,0.056,-0.020,12.090,0.000,88.330
27.586,1.7375,1.5979,1.7500,1.5979,0.0125,0.054,-0.031,12.080,0.000,87.770
27.647,1.7376,1.5999,1.7500,1.5999,0.0124,0.053,-0.012,12.090,0.000,88.330
27.691,1.7378,1.6031,1.7500,1.6031,0.0122,0.053,-0.021,12.090,0.000,88.330
27.739,1.7379,1.6053,1.7500,1.6053,0.0121,0.052,-0.012,12.080,0.000,87.770
27.794,1.7381,1.6075,1.7500,1.6075,0.0119,0.052,-0.021,12.080,0.000,87.770
27.841,1.7383,1.6107,1.7500,1.6107,0.0117,0.051,-0.020,12.080,0.000,87.770
27.883,1.7384,1.6127,1.7500,1.6127,0.0116,0.050,-0.020,12.080,0.000,87.770
27.947,1.7385,1.6148,1.7500,1.6148,0.0115,0.048,-0.003,12.090,0.000,88.330
