t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.275,0.1915,-0.0012,0.1915,0.0000,0.0012,0.180,0.004,11.850,0.000,75.000
1.322,0.1986,-0.0012,0.1986,0.0000,0.0012,0.180,0.004,11.850,0.000,75.000
1.361,0.2095,-0.0012,0.2095,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
1.408,0.2168,-0.0012,0.2168,0.0000,0.0012,0.180,0.014,11.850,0.000,75.000
1.489,0.2239,-0.0012,0.2239,0.0000,0.0012,0.180,0.009,11.850,0.000,75.000
1.513,0.2348,-0.0012,0.2348,0.0000,0.0012,0.180,0.008,11.870,0.000,76.110
1.557,0.2422,-0.0012,0.2422,0.0000,0.0012,0.180,0.018,11.850,0.000,75.000
1.625,0.2494,-0.0012,0.2494,0.0000,0.0012,0.180,0.012,11.850,0.000,75.000
1.679,0.2604,-0.0013,0.2604,0.0000,0.0013,0.180,0.029,11.890,0.000,77.220
1.718,0.2678,-0.0013,0.2678,0.0000,0.0013,0.180,0.008,11.850,0.000,75.000
1.769,0.2750,-0.0013,0.2750,0.0000,0.0013,0.180,0.028,11.840,0.000,74.440
1.809,0.2856,-0.0013,0.2856,0.0000,0.0013,0.180,0.036,11.870,0.000,76.110
1.875,0.2929,-0.0013,0.2929,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
1.914,0.3034,-0.0014,0.3034,0.0000,0.0014,0.180,0.016,11.850,0.000,75.000
1.971,0.3107,-0.0014,0.3107,0.0000,0.0014,0.180,0.015,11.870,0.000,76.110
2.015,0.3179,-0.0014,0.3179,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
2.071,0.3283,-0.0014,0.3283,0.0000,0.0014,0.180,0.016,11.850,0.000,75.000
2.105,0.3353,-0.0014,0.3353,0.0000,0.0014,0.180,0.016,11.870,0.000,76.110
2.173,0.3426,-0.0014,0.3426,0.0000,0.0014,0.180,0.014,11.840,0.000,74.440
2.217,0.3531,-0.0015,0.3531,0.0000,0.0015,0.180,0.003,11.850,0.000,75.000
2.270,0.3606,-0.0015,0.3606,0.0000,0.0015,0.180,-0.010,11.850,0.000,75.000
2.318,0.3679,-0.0015,0.3679,0.0000,0.0015,0.180,-0.021,11.820,0.000,73.330
2.378,0.3789,-0.0014,0.3789,0.0000,0.0014,0.180,0.001,11.850,0.000,75.000
2.416,0.3860,-0.0014,0.3860,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
2.459,0.3964,-0.0014,0.3964,0.0000,0.0014,0.180,-0.005,11.840,0.000,74.440
2.507,0.4035,-0.0014,0.4035,0.0000,0.0014,0.180,0.001,11.870,0.000,76.110
2.608,0.4109,-0.0014,0.4109,0.0000,0.0014,0.180,0.046,11.840,0.000,74.440
2.610,0.4217,-0.0014,0.4217,0.0000,0.0014,0.180,0.046,11.840,0.000,74.440
2.670,0.4288,-0.0014,0.4288,0.0000,0.0014,0.180,0.024,11.850,0.000,75.000
2.721,0.4362,-0.0014,0.4362,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
2.759,0.4471,-0.0014,0.4471,0.0000,0.0014,0.180,0.019,11.840,0.000,74.440
2.806,0.4543,-0.0015,0.4543,0.0000,0.0015,0.180,0.044,11.850,0.000,75.000
2.866,0.4617,-0.0015,0.4617,0.0000,0.0015,0.180,0.023,11.840,0.000,74.440
2.911,0.4726,-0.0015,0.4726,0.0000,0.0015,0.180,0.017,11.820,0.000,73.330
2.959,0.4800,-0.0015,0.4800,0.0000,0.0015,0.179,0.046,11.850,0.000,75.000
3.014,0.4874,-0.0015,0.4874,0.0000,0.0015,0.179,0.021,11.820,0.000,73.330
3.059,0.4981,-0.0016,0.4981,0.0000,0.0016,0.179,0.009,11.840,0.000,74.440
3.117,0.5054,-0.0016,0.5054,0.0000,0.0016,0.179,0.017,11.850,0.000,75.000
3.165,0.5128,-0.0016,0.5128,0.0000,0.0016,0.179,0.021,11.820,0.000,73.330
3.211,0.5235,-0.0017,0.5235,0.0000,0.0017,0.180,0.018,11.820,0.000,73.330
3.256,0.5308,-0.0017,0.5308,0.0000,0.0017,0.180,-0.000,11.870,0.000,76.110
3.320,0.5382,-0.0017,0.5382,0.0000,0.0017,0.180,0.009,11.820,0.000,73.330
3.361,0.5490,-0.0017,0.5490,0.0000,0.0017,0.180,0.015,11.820,0.000,73.330
3.410,0.5564,-0.0017,0.5564,0.0000,0.0017,0.180,-0.003,11.850,0.000,75.000
3.474,0.5638,-0.0017,0.5638,0.0000,0.0017,0.180,0.012,11.840,0.000,74.440
3.509,0.5748,-0.0017,0.5748,0.0000,0.0017,0.180,-0.015,11.850,0.000,75.000
3.575,0.5823,-0.0017,0.5823,0.0000,0.0017,0.180,0.007,11.870,0.000,76.110
3.618,0.5896,-0.0017,0.5896,0.0000,0.0017,0.180,0.015,11.820,0.000,73.330
3.663,0.6004,-0.0017,0.6004,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
3.706,0.6077,-0.0017,0.6077,0.0000,0.0017,0.180,0.021,11.850,0.000,75.000
3.769,0.6149,-0.0016,0.6149,0.0000,0.0016,0.180,0.016,11.820,0.000,73.330
3.817,0.6256,-0.0016,0.6256,0.0000,0.0016,0.180,0.014,11.840,0.000,74.440
3.872,0.6329,-0.0016,0.6329,0.0000,0.0016,0.180,0.009,11.850,0.000,75.000
3.941,0.6401,-0.0016,0.6401,0.0000,0.0016,0.180,0.012,11.850,0.000,75.000
3.966,0.6509,-0.0017,0.6509,0.0000,0.0017,0.180,0.028,11.850,0.000,75.000
4.014,0.6584,-0.0017,0.6584,0.0000,0.0017,0.180,0.015,11.850,0.000,75.000
4.066,0.6656,-0.0017,0.6656,0.0000,0.0017,0.180,0.017,11.840,0.000,74.440
4.115,0.6766,-0.0017,0.6766,0.0000,0.0017,0.180,0.027,11.840,0.000,74.440
4.172,0.6841,-0.0017,0.6841,0.0000,0.0017,0.180,0.017,11.840,0.000,74.440
4.217,0.6913,-0.0017,0.6913,0.0000,0.0017,0.180,0.016,11.840,0.000,74.440
4.262,0.7022,-0.0017,0.7022,0.0000,0.0017,0.180,0.018,11.850,0.000,75.000
4.306,0.7096,-0.0017,0.7096,0.0000,0.0017,0.180,0.028,11.850,0.000,75.000
4.370,0.7163,-0.0018,0.7163,0.0000,0.0018,0.180,-0.003,11.820,0.000,73.330
4.408,0.7268,-0.0018,0.7268,0.0000,0.0018,0.180,0.023,11.850,0.000,75.000
4.468,0.7338,-0.0018,0.7338,0.0000,0.0018,0.180,0.022,11.840,0.000,74.440
4.510,0.7443,-0.0018,0.7443,0.0000,0.0018,0.180,-0.002,11.840,0.000,74.440
4.567,0.7516,-0.0018,0.7516,0.0000,0.0018,0.180,0.001,11.850,0.000,75.000
4.615,0.7589,-0.0018,0.7589,0.0000,0.0018,0.180,0.015,11.850,0.000,75.000
4.671,0.7694,-0.0018,0.7694,0.0000,0.0018,0.180,0.012,11.840,0.000,74.440
4.716,0.7765,-0.0018,0.7765,0.0000,0.0018,0.180,-0.034,11.870,0.000,76.110
4.765,0.7872,-0.0018,0.7872,0.0000,0.0018,0.180,0.005,11.820,0.000,73.330
4.816,0.7940,-0.0017,0.7940,0.0000,0.0017,0.180,-0.023,11.850,0.000,75.000
4.864,0.8015,-0.0017,0.8015,0.0000,0.0017,0.180,0.002,11.850,0.000,75.000
4.932,0.8120,-0.0017,0.8120,0.0000,0.0017,0.180,0.003,11.820,0.000,73.330
4.977,0.8191,-0.0017,0.8191,0.0000,0.0017,0.180,-0.006,11.820,0.000,73.330
5.014,0.8295,-0.0016,0.8295,0.0000,0.0016,0.180,0.002,11.850,0.000,75.000
5.070,0.8367,-0.0016,0.8367,0.0000,0.0016,0.180,0.023,11.820,0.000,73.330
5.116,0.8439,-0.0016,0.8439,0.0000,0.0016,0.180,-0.002,11.840,0.000,74.440
5.173,0.8548,-0.0016,0.8548,0.0000,0.0016,0.180,0.004,11.850,0.000,75.000
5.216,0.8621,-0.0016,0.8621,0.0000,0.0016,0.180,0.025,11.820,0.000,73.330
5.267,0.8690,-0.0016,0.8690,0.0000,0.0016,0.180,0.013,11.840,0.000,74.440
5.321,0.8797,-0.0015,0.8797,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
5.369,0.8864,-0.0015,0.8864,0.0000,0.0015,0.180,0.025,11.820,0.000,73.330
5.410,0.8974,-0.0015,0.8974,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
5.467,0.9045,-0.0015,0.9045,0.0000,0.0015,0.180,0.030,11.850,0.000,75.000
5.515,0.9116,-0.0015,0.9116,0.0000,0.0015,0.180,0.014,11.820,0.000,73.330
5.572,0.9222,-0.0015,0.9222,0.0000,0.0015,0.180,0.014,11.890,0.000,77.220
5.605,0.9295,-0.0015,0.9295,0.0000,0.0015,0.180,0.020,11.890,0.000,77.220
5.679,0.9366,-0.0015,0.9366,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
5.704,0.9475,-0.0015,0.9475,0.0000,0.0015,0.180,0.013,11.870,0.000,76.110
5.767,0.9549,-0.0015,0.9549,0.0000,0.0015,0.180,-0.003,11.870,0.000,76.110
5.813,0.9621,-0.0015,0.9621,0.0000,0.0015,0.180,0.009,11.840,0.000,74.440
5.856,0.9731,-0.0015,0.9731,0.0000,0.0015,0.180,-0.035,11.870,0.000,76.110
5.918,0.9805,-0.0015,0.9805,0.0000,0.0015,0.180,-0.014,11.870,0.000,76.110
5.965,0.9912,-0.0014,0.9912,0.0000,0.0014,0.180,0.012,11.850,0.000,75.000
6.019,0.9985,-0.0014,0.9985,0.0000,0.0014,0.180,-0.023,11.890,0.000,77.220
6.073,1.0059,-0.0014,1.0059,0.0000,0.0014,0.180,-0.001,11.850,0.000,75.000
6.107,1.0168,-0.0013,1.0168,0.0000,0.0013,0.180,-0.007,11.840,0.000,74.440
6.175,1.0240,-0.0013,1.0240,0.0000,0.0013,0.180,-0.027,11.850,0.000,75.000
6.212,1.0313,-0.0013,1.0313,0.0000,0.0013,0.180,-0.004,11.840,0.000,74.440
6.286,1.0416,-0.0012,1.0416,0.0000,0.0012,0.180,0.001,11.870,0.000,76.110
6.310,1.0488,-0.0012,1.0488,0.0000,0.0012,0.180,0.016,11.870,0.000,76.110
6.378,1.0561,-0.0012,1.0561,0.0000,0.0012,0.180,0.023,11.840,0.000,74.440
6.414,1.0665,-0.0011,1.0665,0.0000,0.0011,0.180,0.002,11.840,0.000,74.440
6.470,1.0736,-0.0011,1.0736,0.0000,0.0011,0.180,0.005,11.850,0.000,75.000
6.531,1.0845,-0.0011,1.0845,0.0000,0.0011,0.180,0.002,11.850,0.000,75.000
6.573,1.0917,-0.0011,1.0917,0.0000,0.0011,0.180,0.004,11.850,0.000,75.000
6.632,1.0992,-0.0010,1.0992,0.0000,0.0010,0.180,0.004,11.850,0.000,75.000
6.662,1.1101,-0.0010,1.1101,0.0000,0.0010,0.180,0.006,11.850,0.000,75.000
6.706,1.1172,-0.0010,1.1172,0.0000,0.0010,0.180,0.010,11.850,0.000,75.000
6.778,1.1246,-0.0010,1.1246,0.0000,0.0010,0.180,0.016,11.850,0.000,75.000
6.818,1.1355,-0.0010,1.1355,0.0000,0.0010,0.180,0.034,11.820,0.000,73.330
6.860,1.1426,-0.0010,1.1426,0.0000,0.0010,0.180,0.010,11.850,0.000,75.000
6.918,1.1500,-0.0010,1.1500,0.0000,0.0010,0.180,-0.002,11.850,0.000,75.000
6.965,1.1608,-0.0010,1.1608,0.0000,0.0010,0.180,0.010,11.820,0.000,73.330
7.007,1.1681,-0.0010,1.1681,0.0000,0.0010,0.180,-0.007,11.850,0.000,75.000
7.072,1.1755,-0.0010,1.1755,0.0000,0.0010,0.180,0.007,11.850,0.000,75.000
7.119,1.1865,-0.0009,1.1865,0.0000,0.0009,0.180,-0.002,11.840,0.000,74.440
7.172,1.1938,-0.0009,1.1938,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
7.221,1.2013,-0.0009,1.2013,0.0000,0.0009,0.180,0.003,11.840,0.000,74.440
7.279,1.2122,-0.0009,1.2122,0.0000,0.0009,0.180,-0.006,11.820,0.000,73.330
7.309,1.2195,-0.0008,1.2195,0.0000,0.0008,0.180,-0.011,11.850,0.000,75.000
7.389,1.2268,-0.0008,1.2268,0.0000,0.0008,0.180,0.002,11.840,0.000,74.440
7.410,1.2372,-0.0008,1.2372,0.0000,0.0008,0.180,-0.000,11.840,0.000,74.440
7.486,1.2444,-0.0008,1.2444,0.0000,0.0008,0.180,-0.002,11.870,0.000,76.110
7.530,1.2516,-0.0007,1.2516,0.0000,0.0007,0.179,0.014,11.870,0.000,76.110
7.564,1.2623,-0.0007,1.2623,0.0000,0.0007,0.179,0.001,11.840,0.000,74.440
7.617,1.2692,-0.0007,1.2692,0.0000,0.0007,0.173,0.013,11.850,0.000,75.000
7.667,1.2764,-0.0007,1.2764,0.0000,0.0007,0.170,0.020,11.820,0.000,73.330
7.711,1.2874,-0.0006,1.2874,0.0000,0.0006,0.170,0.003,11.840,0.000,74.440
7.768,1.2949,-0.0006,1.2949,0.0000,0.0006,0.164,0.025,11.870,0.000,76.110
7.816,1.3021,-0.0006,1.3021,0.0000,0.0006,0.161,0.023,11.800,0.000,72.220
7.859,1.3123,-0.0006,1.3123,0.0000,0.0006,0.158,0.012,11.840,0.000,74.440
7.907,1.3193,-0.0006,1.3193,0.0000,0.0006,0.155,0.026,11.850,0.000,75.000
7.981,1.3260,-0.0006,1.3260,0.0000,0.0006,0.155,0.010,11.820,0.000,73.330
8.008,1.3359,-0.0006,1.3359,0.0000,0.0006,0.149,-0.008,11.840,0.000,74.440
8.079,1.3423,-0.0006,1.3423,0.0000,0.0006,0.147,0.013,11.820,0.000,73.330
8.116,1.3486,-0.0006,1.3486,0.0000,0.0006,0.144,0.019,11.840,0.000,74.440
8.162,1.3579,-0.0006,1.3579,0.0000,0.0006,0.144,0.009,11.820,0.000,73.330
8.217,1.3638,-0.0006,1.3638,0.0000,0.0006,0.139,0.006,11.820,0.000,73.330
8.264,1.3699,-0.0006,1.3699,0.0000,0.0006,0.139,0.009,11.820,0.000,73.330
8.306,1.3788,-0.0006,1.3788,0.0000,0.0006,0.134,0.012,11.820,0.000,73.330
8.369,1.3846,-0.0006,1.3846,0.0000,0.0006,0.131,-0.008,11.840,0.000,74.440
8.419,1.3903,-0.0006,1.3903,0.0000,0.0006,0.129,0.003,11.820,0.000,73.330
8.474,1.3988,-0.0005,1.3988,0.0000,0.0005,0.129,0.007,11.840,0.000,74.440
8.517,1.4045,-0.0005,1.4045,0.0000,0.0005,0.124,0.000,11.820,0.000,73.330
8.567,1.4100,-0.0005,1.4100,0.0000,0.0005,0.122,-0.004,11.840,0.000,74.440
8.607,1.4179,-0.0005,1.4179,0.0000,0.0005,0.119,-0.013,11.820,0.000,73.330
8.671,1.4230,-0.0005,1.4230,0.0000,0.0005,0.119,0.003,11.840,0.000,74.440
8.714,1.4303,-0.0005,1.4303,0.0000,0.0005,0.118,0.003,11.840,0.000,74.440
8.789,1.4351,-0.0005,1.4351,0.0000,0.0005,0.113,-0.007,11.840,0.000,74.440
8.824,1.4395,-0.0005,1.4395,0.0000,0.0005,0.113,0.002,11.840,0.000,74.440
8.876,1.4465,-0.0004,1.4465,0.0000,0.0004,0.109,0.002,11.840,0.000,74.440
8.918,1.4509,-0.0004,1.4509,0.0000,0.0004,0.108,0.005,11.840,0.000,74.440
8.968,1.4556,-0.0004,1.4556,0.0000,0.0004,0.106,0.004,11.820,0.000,73.330
9.011,1.4624,-0.0004,1.4624,0.0000,0.0004,0.106,0.002,11.850,0.000,75.000
9.068,1.4667,-0.0004,1.4667,0.0000,0.0004,0.102,-0.001,11.840,0.000,74.440
9.116,1.4709,-0.0004,1.4709,0.0000,0.0004,0.100,-0.010,11.850,0.000,75.000
9.171,1.4770,-0.0003,1.4770,0.0000,0.0003,0.100,-0.000,11.840,0.000,74.440
9.222,1.4812,-0.0003,1.4812,0.0000,0.0003,0.098,0.000,11.820,0.000,73.330
9.269,1.4876,-0.0003,1.4876,0.0000,0.0003,0.094,0.004,11.850,0.000,75.000
9.319,1.4915,-0.0003,1.4915,0.0000,0.0003,0.093,0.005,11.840,0.000,74.440
9.367,1.4954,-0.0003,1.4954,0.0000,0.0003,0.092,0.001,11.840,0.000,74.440
9.410,1.5013,-0.0003,1.5013,0.0000,0.0003,0.089,0.011,11.870,0.000,76.110
9.483,1.5050,-0.0003,1.5050,0.0000,0.0003,0.089,0.002,11.870,0.000,76.110
9.533,1.5089,-0.0003,1.5089,0.0000,0.0003,0.088,0.003,11.870,0.000,76.110
9.559,1.5143,-0.0003,1.5143,0.0000,0.0003,0.085,0.010,11.850,0.000,75.000
9.618,1.5178,-0.0002,1.5178,0.0000,0.0002,0.084,0.008,11.850,0.000,75.000
9.667,1.5212,-0.0002,1.5212,0.0000,0.0002,0.082,-0.001,11.850,0.000,75.000
9.710,1.5264,-0.0002,1.5264,0.0000,0.0002,0.080,0.009,11.850,0.000,75.000
9.771,1.5298,-0.0002,1.5298,0.0000,0.0002,0.080,0.004,11.850,0.000,75.000
9.815,1.5348,-0.0002,1.5348,0.0000,0.0002,0.079,0.005,11.850,0.000,75.000
9.872,1.5382,-0.0002,1.5382,0.0000,0.0002,0.077,0.005,11.870,0.000,76.110
9.918,1.5414,-0.0002,1.5414,0.0000,0.0002,0.075,0.003,11.870,0.000,76.110
9.966,1.5459,-0.0002,1.5459,0.0000,0.0002,0.073,0.006,11.870,0.000,76.110
10.007,1.5488,-0.0002,1.5488,0.0000,0.0002,0.072,-0.007,11.870,0.000,76.110
10.071,1.5518,-0.0002,1.5518,0.0000,0.0002,0.072,0.003,11.870,0.000,76.110
10.112,1.5563,-0.0002,1.5563,0.0000,0.0002,0.071,0.003,11.870,0.000,76.110
10.158,1.5592,-0.0002,1.5592,0.0000,0.0002,0.069,-0.001,11.870,0.000,76.110
10.219,1.5621,-0.0002,1.5621,0.0000,0.0002,0.068,-0.004,11.890,0.000,77.220
10.264,1.5663,-0.0002,1.5663,0.0000,0.0002,0.068,0.002,11.890,0.000,77.220
10.318,1.5689,-0.0002,1.5689,0.0000,0.0002,0.065,-0.004,11.870,0.000,76.110
10.365,1.5712,-0.0002,1.5712,0.0000,0.0002,0.065,0.001,11.870,0.000,76.110
10.411,1.5750,-0.0001,1.5750,0.0000,0.0001,0.064,0.000,11.870,0.000,76.110
10.471,1.5777,-0.0001,1.5777,0.0000,0.0001,0.063,-0.002,11.910,0.000,78.330
10.512,1.5803,-0.0001,1.5803,0.0000,0.0001,0.062,-0.001,11.870,0.000,76.110
10.565,1.5841,-0.0001,1.5841,0.0000,0.0001,0.060,-0.019,11.910,0.000,78.330
10.619,1.5867,-0.0001,1.5867,0.0000,0.0001,0.059,-0.008,11.890,0.000,77.220
10.671,1.5892,-0.0001,1.5892,0.0000,0.0001,0.059,-0.003,11.910,0.000,78.330
10.708,1.5928,-0.0001,1.5928,0.0000,0.0001,0.056,-0.015,11.910,0.000,78.330
10.771,1.5950,-0.0001,1.5950,0.0000,0.0001,0.056,-0.006,11.910,0.000,78.330
10.811,1.5972,-0.0001,1.5972,0.0000,0.0001,0.056,-0.006,11.910,0.000,78.330
10.860,1.6004,-0.0001,1.6004,0.0000,0.0001,0.054,-0.017,11.910,0.000,78.330
10.918,1.6026,-0.0001,1.6026,0.0000,0.0001,0.053,-0.010,11.910,0.000,78.330
10.969,1.6048,-0.0000,1.6048,0.0000,0.0000,0.052,-0.001,11.930,0.000,79.440
11.011,1.6080,-0.0000,1.6080,0.0000,0.0000,0.052,-0.009,11.910,0.000,78.330
11.070,1.6102,-0.0000,1.6102,0.0000,0.0000,0.050,-0.021,11.910,0.000,78.330
11.118,1.6124,-0.0000,1.6124,0.0000,0.0000,0.049,-0.021,11.890,0.000,77.220
11.163,1.6156,0.0000,1.6156,0.0000,0.0000,0.049,-0.012,11.930,0.000,79.440
11.217,1.6178,0.0000,1.6178,0.0000,0.0000,0.047,-0.003,11.910,0.000,78.330
11.268,1.6197,0.0000,1.6197,0.0000,0.0000,0.047,0.013,11.930,0.000,79.440
11.327,1.6223,0.0000,1.6223,0.0000,0.0000,0.046,0.002,11.930,0.000,79.440
11.370,1.6239,0.0000,1.6239,0.0000,0.0000,0.045,-0.018,11.930,0.000,79.440
11.415,1.6256,0.0000,1.6256,0.0000,0.0000,0.045,-0.029,11.930,0.000,79.440
11.475,1.6283,0.0001,1.6283,0.0000,0.0001,0.045,-0.012,11.930,0.000,79.440
11.508,1.6300,0.0001,1.6300,0.0000,0.0001,0.043,-0.008,11.950,0.000,80.550
11.567,1.6317,0.0001,1.6317,0.0000,0.0001,0.042,0.010,11.950,0.000,80.550
11.611,1.6342,0.0001,1.6342,0.0000,0.0001,0.042,-0.009,11.950,0.000,80.550
11.669,1.6359,0.0001,1.6359,0.0000,0.0001,0.041,-0.007,11.930,0.000,79.440
11.713,1.6376,0.0001,1.6376,0.0000,0.0001,0.041,-0.010,11.930,0.000,79.440
11.774,1.6401,0.0001,1.6401,0.0000,0.0001,0.040,-0.010,11.950,0.000,80.550
11.817,1.6419,0.0001,1.6419,0.0000,0.0001,0.039,-0.016,11.930,0.000,79.440
11.869,1.6436,0.0001,1.6436,0.0000,0.0001,0.038,0.001,11.950,0.000,80.550
11.917,1.6460,0.0001,1.6460,0.0000,0.0001,0.037,0.003,11.950,0.000,80.550
11.980,1.6472,0.0001,1.6472,0.0000,0.0001,0.037,-0.012,11.970,0.000,81.660
12.034,1.6485,0.0001,1.6485,0.0000,0.0001,0.036,-0.012,11.950,0.000,80.550
12.062,1.6503,0.0001,1.6503,0.0000,0.0001,0.036,-0.010,11.950,0.000,80.550
12.127,1.6516,0.0001,1.6516,0.0000,0.0001,0.035,-0.021,11.950,0.000,80.550
12.164,1.6529,0.0001,1.6529,0.0000,0.0001,0.035,-0.011,11.970,0.000,81.660
12.212,1.6547,0.0001,1.6547,0.0000,0.0001,0.035,-0.011,11.970,0.000,81.660
12.270,1.6560,0.0001,1.6560,0.0000,0.0001,0.034,-0.005,11.970,0.000,81.660
12.311,1.6578,0.0001,1.6578,0.0000,0.0001,0.034,-0.010,11.950,0.000,80.550
12.371,1.6591,0.0001,1.6591,0.0000,0.0001,0.033,-0.009,11.970,0.000,81.660
12.412,1.6603,0.0001,1.6603,0.0000,0.0001,0.033,-0.008,11.970,0.000,81.660
12.460,1.6621,0.0001,1.6621,0.0000,0.0001,0.032,-0.007,11.970,0.000,81.660
12.519,1.6633,0.0001,1.6633,0.0000,0.0001,0.031,-0.018,11.970,0.000,81.660
12.564,1.6652,0.0002,1.6652,0.0000,0.0002,0.031,-0.009,11.950,0.000,80.550
12.640,1.6665,0.0002,1.6665,0.0000,0.0002,0.030,-0.009,11.950,0.000,80.550
12.670,1.6677,0.0002,1.6677,0.0000,0.0002,0.030,-0.009,11.970,0.000,81.660
12.762,1.6696,0.0002,1.6696,0.0000,0.0002,0.030,-0.010,11.980,0.000,82.220
12.778,1.6709,0.0002,1.6709,0.0000,0.0002,0.028,-0.006,11.980,0.000,82.220
12.822,1.6721,0.0002,1.6721,0.0000,0.0002,0.028,-0.010,12.000,0.000,83.330
12.873,1.6734,0.0002,1.6734,0.0000,0.0002,0.028,-0.008,11.980,0.000,82.220
12.919,1.6742,0.0002,1.6742,0.0000,0.0002,0.027,0.011,11.970,0.000,81.660
12.964,1.6751,0.0002,1.6751,0.0000,0.0002,0.027,-0.006,11.980,0.000,82.220
13.010,1.6763,0.0002,1.6763,0.0000,0.0002,0.027,-0.006,11.980,0.000,82.220
13.069,1.6772,0.0002,1.6772,0.0000,0.0002,0.026,0.002,11.980,0.000,82.220
13.127,1.6780,0.0002,1.6780,0.0000,0.0002,0.026,-0.003,11.980,0.000,82.220
13.174,1.6793,0.0002,1.6793,0.0000,0.0002,0.026,-0.005,11.980,0.000,82.220
13.218,1.6802,0.0002,1.6802,0.0000,0.0002,0.025,-0.005,11.980,0.000,82.220
13.265,1.6815,0.0002,1.6815,0.0000,0.0002,0.025,-0.011,11.980,0.000,82.220
13.319,1.6824,0.0002,1.6824,0.0000,0.0002,0.024,-0.009,11.970,0.000,81.660
13.372,1.6833,0.0002,1.6833,0.0000,0.0002,0.024,-0.007,11.980,0.000,82.220
13.415,1.6846,0.0002,1.6846,0.0000,0.0002,0.024,-0.005,11.980,0.000,82.220
13.481,1.6855,0.0002,1.6855,0.0000,0.0002,0.024,-0.007,11.980,0.000,82.220
13.558,1.6863,0.0002,1.6863,0.0000,0.0002,0.023,-0.012,11.970,0.000,81.660
13.577,1.6875,0.0002,1.6875,0.0000,0.0002,0.022,-0.008,11.970,0.000,81.660
13.620,1.6883,0.0002,1.6883,0.0000,0.0002,0.022,-0.007,11.970,0.000,81.660
13.672,1.6892,0.0002,1.6892,0.0000,0.0002,0.022,-0.007,11.980,0.000,82.220
13.724,1.6905,0.0002,1.6905,0.0000,0.0002,0.022,-0.008,11.980,0.000,82.220
13.771,1.6914,0.0002,1.6914,0.0000,0.0002,0.021,-0.008,11.970,0.000,81.660
13.818,1.6923,0.0002,1.6923,0.0000,0.0002,0.021,-0.006,11.980,0.000,82.220
